48,短期借款,14035341000.00,15657517000.00,16828840900.00,17327951600.00,16927253100.00,18198353000.00,17666077000.00,17900077000.00,18412710000.00,19121480000.00,18747280000.00,18509550000.00,18861038400.01,18556332999.99,18439196168.06,18524660000.00,19469433000.01,19006040000.00,19870770000.00,19349410000.00,18157878129.29,19691490349.28,20077176268.30,20611833595.73,20412172284.94,19211354183.87,13428425124.15,15039678338.09,15172760247.83,12274372704.83,13321118463.14,13407680463.14,12347711390.96,10288109940.96,8938109940.96,6857039245.47,4099830574.68,1065123105.25,1511327333.85,1327558900.69,2313000000.00,205000000.00,105000000.00,105000000.00,105000000.00,125000000.00,240000000.00,220000000.00,645000000.00,625000000.00,688900000.00,688900000.00,608900000.00,788900000.00,530000000.00,530000000.00,530000000.00,530000000.00,474880000.00,474880000.00,244880000.00,44880000.00,44880000.00,44880000.00,0,0,150820000.00,150820000.00,300820000.00,345700000.00,146470000.00,146470000.00,146470000.00,274000000.00,274000000.00,262000000.00,362000000.00,362000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000000.00,2500000000.00,2500000000.00,2500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7637236058.37,7053825185.26,8242845718.69,7888199682.48,6377275576.94,6890681640.50,8730234741.28,7706263945.78,0,4482206124.47,4866327700.25,6135191332.04,0,5310611750.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3006187250.46,2763915140.46,0,2554742500.00,0,2560050000.00,2915490000.00,2210500000.00,1297480000.00,884254597.70,1487998855.46,2465734291.02,2251993553.83,1690112899.30,2191461309.50,1546398410.20,1283850000.00,2115300000.00,2544450000.00,2185278840.29,1795600000.00,1616200000.00,2038416502.01,2231180619.88,2276100000.00,3600700000.00,2799080000.00,2276229043.66,3855418320.00,5663154513.73,6252198887.64,5211480904.60,4605663000.00,3227859710.19,1190480210.19,1684652000.00,2022935000.00,1843235000.00,2415350000.00,3102534544.00,2773108259.20,1861492837.16,1770626444.24,1743590000.00,1678000000.00,1175000000.00,1044000000.00,863234886.60,660000000.00,481540000.00,400107512.00,309899999.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,4631048807.91,4289910044.80,0,5333457182.48,0,4330631640.50,5814744741.28,5495763945.78,3919146741.30,3597951526.77,3378328844.79,3669457041.02,3081703112.51,3620498851.22,3987098148.73,4302943742.13,4254624328.14,4469489310.14,3914700982.09,4709002078.49,5341794949.21,4574220262.62,4499982960.42,5187146072.57,4931898105.12,5106462256.10,6632758222.76,7106021668.21,5419321636.70,6291859950.16,6461640110.85,5743760933.03,6388143504.59,5400430076.17,4891471995.35,4571507834.78,4666287756.89,3878012902.26,3867625723.17,3889127084.13,5098252603.55,2318031582.43,1811098460.99,1656717838.23,2123128003.29,1741528971.69,2169786565.28,1862829825.74,927397620.24,831464695.33,1451110822.34,1265529311.61,1011538731.29,899615776.95,918869571.32,1039889455.22,1015000736.15,957692476.87,1116543791.23,958976170.95,634198876.71,570415341.50,80722842.69,92566406.92,109185483.13,110773356.54,34241559.06,121161059.04,25920041.81,38885645.39,16911868.10,33246423.80,34656887.63,31059517.58,46739326.07,32281195.56,26339017.10,13957526.84,0.0
53,预收款项,456647922.60,402671148.90,486142404.79,524406220.28,365743730.77,329417627.84,358794460.27,628382550.06,382577672.44,387512965.13,296004662.82,312962953.46,270545813.17,247419315.82,641417585.61,743621906.98,458560805.50,477181432.45,622854020.66,644934632.90,784661404.10,903231633.71,766068155.17,839261460.90,1015483066.34,1175745873.78,1296531042.96,1390765794.17,1163808488.82,1357514754.66,1831821816.51,1392338939.01,1639987385.39,1861630655.29,1969057334.97,1558325028.80,1351073966.97,1244178404.89,1637811036.11,1598887145.17,1084496755.89,1338852957.09,1397603662.31,1384548792.47,1181379447.45,1299842958.97,976827242.25,1295627336.98,1038229294.81,689318540.98,647819419.03,820589291.63,1096225321.07,976486462.23,1135697399.03,977128566.75,1135222070.46,997476911.26,1056498511.21,925284839.74,572165119.68,646439248.21,324261150.43,429032163.61,365628835.58,97802447.52,216698937.97,315344447.67,183133891.06,78214331.99,148613658.18,168000909.65,131777208.23,110130296.39,178883112.84,144302693.49,114803843.10,74069396.13,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,244500302.05,233820615.95,200293292.30,216047442.60,247182146.40,161763899.63,160061940.94,255279804.72,205327154.98,170275001.86,273599667.20,279703061.99,190236949.56,166371509.91,155843829.77,172603849.30,109416209.84,103705885.88,119064483.73,178528151.93,308862975.15,242914102.42,231310356.06,361799593.97,314072602.72,248801138.47,264807681.03,380737639.42,330384361.60,323835782.48,213203826.42,359213471.48,290420407.79,330099868.15,262249484.29,312809951.90,347451558.83,232290813.47,318188441.81,351950302.34,271384228.31,15782986.68,18229644.20,15556202.25,27254691.75,25257856.80,25368093.61,25717446.44,48573246.52,47339763.25,49206089.10,32640870.15,27446754.09,30798608.11,29101504.50,27543021.46,25293465.35,20385162.83,19150600.09,16897297.47,15178221.34,13041501.07,6583070.65,8772030.50,9871466.39,14685609.96,16122122.30,16259058.98,16255574.98,16577368.39,14653791.90,15972442.86,14896448.50,15681936.72,13229189.25,9972072.65,5255623.59,3933617.31,0.0
56,应交税费,99799675.00,99255843.30,116396736.90,174359125.52,261553232.10,164246141.85,171000980.55,37784491.32,159407251.10,155317924.84,229673650.37,117513633.48,-325465813.55,-315479208.45,-320855506.46,-319912139.38,-176019918.28,-307952947.42,-219328057.63,-179916550.88,-226920648.85,-118865805.55,-465595675.00,-367174067.90,-153805079.14,-290339419.15,-134778811.95,53657089.34,-89067429.11,-9995376.76,-90996034.17,70895657.94,516377402.86,447796124.63,307754807.20,-5541838.18,241619701.69,109573200.00,43929047.20,-46935368.37,160979096.92,80587241.56,66266597.09,132968933.76,88642191.00,261564174.65,212880325.85,302388353.82,244309722.03,173410337.88,100144573.20,143352603.79,103195334.04,87836533.12,68917917.25,100108667.90,96021368.69,111184756.25,102836238.29,83128195.60,46837068.48,-7325958.39,31695849.67,7802227.66,50933617.41,58461087.05,104254634.43,-19008886.29,63327842.08,51824220.20,53837718.77,21298675.99,52471403.09,24433014.05,95753879.11,35343136.30,-4247778.06,0,0.0
57,其他应付款(合计),226632131.83,189839411.73,206168925.68,179658682.16,143909485.47,146881751.99,483276545.51,447383031.99,0,193469148.44,232672175.33,216620176.13,0,156561997.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,74155844.55,40095375.81,45323110.66,8781379.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89483333.34,45233333.34,0,125450000.00,83250000.00,41400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124005000.00,165000.00,165000.00,165000.00,117040000.00,117040000.00,80000.00,110080000.00,0,2777190.45,0,0,0.0
60,其他应付款,0,149744035.92,0,170877302.21,143909485.47,146881751.99,483276545.51,447383031.99,198143407.10,193469148.44,232672175.33,216620176.13,163417476.40,156561997.46,144123385.33,154600764.74,215769151.45,155156313.11,155656414.86,171648975.21,216093882.71,267985917.19,282549182.73,315875809.98,460376028.67,526431261.24,741116062.34,880653314.94,812586502.80,613790500.44,891689563.24,883299875.70,699401503.78,675447069.03,931339657.50,353233200.39,362062173.88,404241965.28,300361835.90,315251968.12,347505050.69,140776636.55,156722449.56,135035895.56,123302245.67,91456145.44,87289770.11,89515107.60,155046291.47,132016285.46,92121125.52,124458534.00,142367969.41,140972633.38,166467781.98,150544099.03,139375892.16,85973514.35,109540888.49,89943172.13,60680260.59,152996823.67,49788559.08,47783885.38,19485286.42,18470211.83,16817046.86,24753936.02,30034536.50,21010082.92,20556690.52,32951776.95,11674011.33,17558682.18,2146117.60,9892510.03,18363618.27,5731341.87,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4114827.81,0,2113008.93,0,2288826.61,16695052.41,1282371.44,0,226365704.29,260617454.58,163063663.66,0,85102112.10,103253110.01,115531868.03,0,0,8242401.81,4973284.00,0,9327394.21,1082700.00,9954265.94,0,27579372.61,62942162.53,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1127290000.00,1105030000.00,1030980000.00,1595376000.00,160000000.00,160000000.00,360000000.00,360000000.00,0,554960000.00,548200000.00,554960000.00,1232475200.00,1232475200.00,1232475200.00,1232475200.00,764200000.00,1084200000.00,764875000.00,3886375000.00,4239411000.00,4698911000.00,1158411000.00,1358411000.00,1775120000.00,1080574000.00,1634130000.00,1734130000.00,1677874000.00,1677874000.00,1415045000.00,1415045000.00,0,0,0,0,0,0,0,0,0,0,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,80000000.00,338900000.00,338900000.00,0,0,0,0,0,0,0,0,124880000.00,124880000.00,383780000.00,383780000.00,0,0,0,259230000.00,195900000.00,25500000.00,73300000.00,163680000.00,0,0,0.0
65,其他流动负债,10782879.23,5823204.38,11981307.93,1240516.85,23505308.89,29068359.89,3470400.87,1362508.60,32817132.48,32198466.68,253486729.50,32696853.29,137901811.23,43317789.98,20221864.76,31507562.84,231445868.12,73964050.24,48691774.25,19706765.09,9682235.53,17363335.13,91422216.80,6067466.67,50321595.64,65048731.89,13510097.98,6067466.67,103580144.89,77500208.00,18980997.55,5231466.67,69560723.53,52067247.65,31989111.34,0,49287274.16,84480631.08,51316035.24,27688356.16,71203856.23,0,0,0,0,0,0,0,30186875.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408900000.00,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,23838229969.08,24747782409.52,27123649286.29,27907239269.89,24506422580.57,26080412421.70,27932916069.42,27336533332.47,24607609359.40,25097419631.42,25447244585.47,26159198010.39,25863846503.16,25397611355.23,26490981985.30,26388899296.81,26611279444.78,27177084044.40,27821734617.96,30964967893.03,30627063927.14,31893450794.80,28679740966.49,30544401551.80,31171221937.63,30770011359.54,26675579419.27,28993390354.50,28529916273.53,28311307037.54,30314702631.18,28488946711.57,26557265318.90,22283440692.07,18522452541.80,15332025423.16,13140548007.10,11356279857.21,12645909453.28,13066062932.24,14619929850.79,5960524241.47,5425547258.39,5273417662.27,5326706579.16,4719650107.55,4756151997.10,4659312957.18,3748743050.07,2980089622.90,3429409541.19,3391272842.48,2997219014.24,3009507590.74,3191748776.66,3165816716.46,2945291885.26,2722031587.26,2883907951.91,2550953107.75,1801170490.02,1681861923.34,702970098.35,632064308.39,765902202.48,529282120.93,1163610236.47,993631555.99,621735281.64,970687015.91,524049568.82,794106855.27,597776390.32,610287892.28,694723567.32,660312038.34,550093696.61,522634044.68,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1285301532.50,1267510227.50,1496784000.00,960000000.00,2550426000.00,2486472000.00,2297416000.00,2497416000.00,1860000000.00,1860000000.00,2046960000.00,2040000000.00,1890948800.00,2731779200.00,2859488000.00,2859488000.00,3755311700.00,4705403200.00,5346278000.00,5346278000.00,6696878300.00,6196878300.00,6596878300.00,6906878300.00,6737912000.00,6909171900.00,6818797300.00,6374483500.00,4384171000.00,4484171000.00,4847000000.00,3417000000.00,4395707000.00,3166692000.00,3466692000.00,3766692000.00,3466692000.00,3766692000.00,3466872000.00,2966692000.00,2466872000.00,100000000.00,0,0,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,338900000.00,338900000.00,338900000.00,338900000.00,338900000.00,1054459850.33,338900000.00,338900000.00,258900000.00,258900000.00,0,0,533780000.00,80000000.00,748130000.00,488900000.00,762130000.00,452130000.00,452130000.00,385250000.00,448930000.00,448930000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000000.00,3133733333.34,3000000000.00,3000000000.00,3000000000.00,3000000000.00,2955000000.00,2955000000.00,2955000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),33832315.66,33040000.00,33040000.00,33040000.00,33040000.00,33040000.00,141347003.99,160162406.70,0,103323852.05,138535113.13,145705308.69,0,33040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,33040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,33040000.00,0,33040000.00,0,33040000.00,141347003.99,160162406.70,83581465.07,103323852.05,138535113.13,145705308.69,164451233.41,33040000.00,37628766.59,33040000.00,33040000.00,27040000.00,26980000.00,27040000.00,24430000.00,24430000.00,23710000.00,23710000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13610000.00,13610000.00,11610000.00,11610000.00,7000000.00,7000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5500000.00,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,311625425.71,308194586.09,292094586.09,293786497.59,316597120.17,311168101.17,319945575.56,320015775.56,311697649.58,308577649.58,309878469.58,306877649.58,355528031.25,355228031.25,344506264.66,344681264.66,340568448.99,252136448.99,249886448.99,249636448.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129918633.32,230628633.32,206018633.32,206018633.32,201286099.99,197376099.99,188026099.99,188026099.99,194820533.33,189649066.66,153260533.33,149789066.66,155231333.33,155231333.33,155231333.33,155231333.33,48913333.33,43513333.33,43513333.33,45213333.33,46100000.00,12750000.00,12600000.00,13500000.00,308000.00,15308000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4488100.00,0.0
79,非流动负债合计,1630759273.87,1608744813.59,1821918586.09,1286826497.59,2900063120.17,2830680101.17,2758708579.55,2977594182.26,2261279114.65,2271901501.63,2495373582.71,2492582958.27,2410928064.66,3120047231.25,3241623031.25,3237209264.66,4128920148.99,4984579648.99,5623144448.99,5622954448.99,6851226933.32,6451936933.32,9826606933.32,10270340266.66,9939198099.99,10106547999.99,10006823399.99,9562509599.99,7533991533.33,7628820066.66,7955260533.33,3566789066.66,4550938333.33,3321923333.33,3621923333.33,3921923333.33,3515605333.33,3810205333.33,3510385333.33,3011905333.33,2512972000.00,112750000.00,12600000.00,13500000.00,100308000.00,115308000.00,115000000.00,115000000.00,113610000.00,113610000.00,111610000.00,111610000.00,107000000.00,107000000.00,3000000.00,3000000.00,338900000.00,338900000.00,338900000.00,338900000.00,341900000.00,1057459850.33,338900000.00,338900000.00,258900000.00,258900000.00,0,0,533780000.00,85500000.00,748130000.00,488900000.00,762130000.00,452130000.00,452130000.00,385250000.00,448930000.00,453418100.00,0.0
80,负债合计,25468989242.95,26356527223.11,28945567872.38,29194065767.48,27406485700.74,28911092522.87,30691624648.97,30314127514.73,26868888474.05,27369321133.05,27942618168.18,28651780968.66,28274774567.82,28517658586.48,29732605016.55,29626108561.47,30740199593.77,32161663693.39,33444879066.95,36587922342.02,37478290860.46,38345387728.12,38506347899.81,40814741818.46,41110420037.62,40876559359.53,36682402819.26,38555899954.49,36063907806.86,35940127104.20,38269963164.51,32055735778.23,31108203652.23,25605364025.40,22144375875.13,19253948756.49,16656153340.43,15166485190.54,16156294786.61,16077968265.57,17132901850.79,6073274241.47,5438147258.39,5286917662.27,5427014579.16,4834958107.55,4871151997.10,4774312957.18,3862353050.07,3093699622.90,3541019541.19,3502882842.48,3104219014.24,3116507590.74,3194748776.66,3168816716.46,3284191885.26,3060931587.26,3222807951.91,2889853107.75,2143070490.02,2739321773.67,1041870098.35,970964308.39,1024802202.48,788182120.93,1163610236.47,993631555.99,1155515281.64,1056187015.91,1272179568.82,1283006855.27,1359906390.32,1062417892.28,1146853567.32,1045562038.34,999023696.61,976052144.68,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,6263357424.00,4091357424.00,4091357424.00,4091357424.00,4091357424.00,4091357424.00,4091357424.00,4091357424.00,2045678712.00,2045678712.00,2045678712.00,2045678712.00,2045678712.00,2045678712.00,2045678712.00,873600000.00,873600000.00,873600000.00,873600000.00,873600000.00,873600000.00,873600000.00,873600000.00,873600000.00,873600000.00,873600000.00,873600000.00,873600000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,728000000.00,528000000.00,528000000.00,0,0,0.0
83,资本公积,6712929645.04,6712929645.04,6712929645.04,6712929645.04,6863942170.70,6863942170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866732170.70,6866937371.55,6866937371.55,6866937371.55,6866937371.55,6866937371.55,6866937371.55,6866937371.55,5666497771.55,2797446233.36,2797446233.36,2797446233.36,2797446233.36,2795440613.83,2795440613.83,4839889325.83,4839889325.83,4831041061.45,4831041061.45,4831041061.45,4831041061.45,4828274838.50,1008812357.87,1008812357.87,1008812357.87,1008812357.87,1008812357.87,1008812357.87,1008812357.87,1008812357.87,1008812357.87,1008812357.87,1008812357.87,1008722357.87,1008722357.87,1159322357.87,1159322357.87,1158157725.55,1158157725.55,1158157725.55,1158157725.55,1158157725.55,1158157725.55,1158157725.55,1158157725.55,1158615043.15,1158157725.55,1158157725.55,1158157725.55,1152657725.55,1152657725.55,1152062181.70,1152062181.70,1152062181.70,1152062181.70,281971333.75,281971333.75,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,153981701.79,146170739.11,128460741.75,106600151.23,148477267.75,186792971.42,117712146.62,106647062.43,136666369.34,126607935.88,106992069.42,87004927.15,103972980.22,95529333.42,88298182.40,82248322.80,94830583.42,86471933.81,72346897.40,55391834.28,141191754.77,134687032.28,122491185.29,111463359.88,221133002.59,203400224.42,180430331.88,146255078.30,165191648.97,209367795.28,206897483.94,225533925.84,197150554.58,166033512.61,135633509.90,111377203.72,89534231.11,60614627.40,40049737.18,25107266.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1268179594.98,1085985781.33,1085985781.33,1085985781.33,1085985781.33,887506321.91,887506321.91,892616846.65,887506321.91,763262739.19,763262739.19,763262739.19,763262739.19,715521138.54,709255178.41,709255178.41,709255178.41,679876211.43,679876211.43,679876211.43,679876211.43,619592445.72,619592445.72,619592445.72,619592445.72,530523588.44,530523588.44,530523588.44,530523588.44,429909075.86,429909075.86,429909075.86,429909075.86,278657448.54,278657448.54,276896593.54,276896593.54,144229162.80,144229162.80,144229162.80,156668442.26,98998250.26,98998250.26,98998250.26,98626620.64,48139728.98,45545585.32,13354946.86,13354946.86,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-2562230284.01,-3045766816.49,-3784284996.34,-3815198843.70,-3834206966.50,-4323010040.46,-4785127724.55,-4907865963.44,-4664309867.33,-4978257848.30,-5105624641.64,-5329026846.64,-4959973097.17,-5184108879.52,-5678201887.12,-5411448487.45,-1574202929.54,418168761.19,1586022791.56,1952425067.15,1777176171.39,1591434445.70,1484976557.77,1913291351.75,4502169946.39,4679597866.00,4622389909.57,4439669621.15,3839811509.91,4297975930.71,4087542943.61,3918703631.23,3942872624.11,3500937991.64,3199521943.01,2803040122.45,2851570825.86,2653027100.00,2385745055.49,2217969408.69,2282251321.32,2040174359.07,2005999946.41,1997850343.22,2374377106.06,2315856295.83,2254249060.39,2157655850.09,1951980883.96,1767091636.57,1658866409.88,1654850372.75,1641727288.33,1573115713.62,1422671421.83,1371374943.67,1469426666.13,1357082643.22,1365824506.06,1143636892.73,1125457498.82,1054366990.17,904764057.67,684466963.95,563635297.24,426665018.14,265352855.85,334594358.77,296075779.43,221421146.01,144180736.24,102427072.27,99379397.99,13862931.00,115366694.33,1580377.12,0,0,0.0
90,归属于母公司股东权益合计,11836218081.80,11344870586.64,10588642409.43,10535867971.55,10709749490.93,10259262120.64,9730853611.75,9597050288.67,9870625691.69,9546619277.26,9399636617.46,9156247270.19,9542269072.73,9309689643.58,8808365484.96,9069069025.03,12918896843.56,14902909884.68,16056638878.64,16406086091.11,16316842316.69,16124595868.51,16005942133.59,16423229102.16,19121777339.51,19281472480.95,19201294631.98,15611959489.98,11979792597.57,12482133164.68,12269229866.24,12119026995.76,11914327538.43,11441275863.99,11113340337.39,10687491685.91,10581087569.61,10326105915.70,10065777305.31,9883059187.40,9871726010.36,4631841895.35,4597667482.69,4589517879.50,4936665675.36,4878144865.13,4816537629.69,4719944419.39,4453985687.55,4269096440.16,4160871213.47,4156855176.34,4054573234.64,3985961659.93,3840517368.14,3789220889.98,3785493467.54,3673149444.63,3681891307.47,3459703694.14,3290272672.91,3219182164.26,3067818376.76,2847521283.04,2594479503.19,2457051906.49,2295739744.20,2377420526.58,2275731755.24,2201077121.82,2123241168.20,2081115874.61,2027581308.67,1939470698.02,938692974.94,824906657.73,736754119.15,740255457.05,0.0
