,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010930,20010630,20001231,20000630,19991231,19990630,19981231,19980630,19971231,19970630,19961231,19951231,19941231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100525094.75,100578844.75,100632594.75,100879396.43,1268750.00,1322500.00,1376250.00,1430000.00,1483750.00,1537500.00,1591250.00,1645000.00,1698750.00,1752500.00,1860000.00,1860000.00,1913750.00,1962500.00,2075000.00,2075000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,3349296.63,2832044.72,2437172.38,2462183.05,1378848.87,1397859.54,1016870.21,1035880.88,786891.55,801927.70,816963.85,832000.00,0.00,0.00,0.00,0.00,684384571.11,688706573.49,660991288.99,640701637.71,719842552.76,686595894.44,698923838.92,662864394.50,725955538.50,643480010.10,594235757.84,540367137.96,684179594.91,621884465.58,602284896.84,512479252.76,551310468.58,432696906.53,439534692.57,273525964.15,210725562.03,211769136.11,102003488.42,102067291.66,179931469.88,149972017.74,51798174.40,49717401.05,64791341.26,64880785.06,905784.79,10905717.74,1773718.44,610000.00,19860000.00,19860000.00,20760000.00,20760000.00,60000000.00,59320000.00,57850000.00,47200000.00,35250000.00,35250000.00,86290000.00,86290000.00,86290000.00,86290000.00,56540000.00,56540000.00,75490000.00,75490000.00,67290000.00,75490000.00,75490000.00,75490000.00,167019100.00,167019161.49,137019161.49,137019161.49,237019161.49,109419161.49,122419161.49,135229192.95,142523536.02,126849161.49,167929161.49,162649161.49,106651562.99,0.0
80,负债合计,1131650410.16,992425775.08,942239467.90,933890145.00,889476190.18,919924044.77,948678077.45,904699869.95,963258778.53,851472042.29,827045108.16,903463786.82,995174256.24,1228827222.42,1784774532.32,1993480198.56,3492425548.13,3306123672.48,3519277288.65,3478799758.47,3726074854.46,3353677234.33,3020960706.84,3051228477.27,3236607601.22,3139706521.38,2811605409.78,2540161336.37,2276691597.55,1974393834.35,1945295657.53,1705758048.58,1706812559.22,1429561826.97,1314698410.89,1518544181.88,981945500.91,1050051408.13,985673221.51,738300197.93,925121454.01,870083087.20,479433429.63,485124224.05,509983161.93,502076936.31,458475695.44,456680654.39,483852089.45,500355138.05,486127510.86,469579385.33,475602088.82,463204018.89,554010657.24,493884926.57,539975182.18,542350768.18,580015596.31,564044336.36,584533346.95,589155041.48,515190204.91,479251621.66,753169235.86,706898580.44,692524867.90,661060149.63,618960218.30,631008364.31,631049219.96,613316094.32,0,630469581.58,629705919.14,511692346.03,511692346.03,477763962.36,449588870.49,417897563.24,364133810.23,397051906.32,375955479.92,362129556.88,254819552.82,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,595987425.00,582784855.00,582784855.00,416274897.00,416274897.00,416274897.00,260171811.00,260171811.00,260171811.00,260171811.00,217299500.00,217299500.00,217299500.00,217299500.00,217299500.00,217299500.00,217299500.00,217299500.00,217299500.00,217299500.00,217299500.00,217299500.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,192500000.00,175000000.00,175000000.00,175000000.00,130000000.00,130000000.00,130000000.00,0.0
83,资本公积,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,199172934.88,200413153.73,190314842.06,190588404.97,190686716.64,190396031.57,191390342.78,190457370.89,190359059.22,194579192.67,108772661.14,108830948.66,208449346.14,106663905.07,104540434.59,261334017.05,261695568.77,262370353.40,262578124.58,146628680.49,146057631.52,146249933.53,146756781.73,147316152.96,147316152.96,144514724.27,144614724.27,144153418.09,144598999.75,146897064.92,146897064.92,133120073.60,133065073.60,133065073.60,133063004.70,133063004.70,271607074.90,247746409.12,247746061.77,247691733.88,247581417.97,206605079.42,206578316.28,206077643.53,206077643.53,206488079.16,205977643.53,205977643.53,205977643.53,0,205777643.53,205777643.53,205777643.53,205777643.53,205727643.53,205727643.53,205727643.53,205727643.53,205854985.71,1316738.43,1316738.43,1316738.43,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-5333188.70,-5721299.04,-5669618.33,-5583863.08,-4679595.25,-6249006.34,-4175392.67,-5821299.07,-2905430.15,-4200769.16,-7093865.00,-5599991.11,-3637004.01,-2060542.50,-2568931.44,-2369722.79,-1920965.59,-113235.65,-317035.68,-184232.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,46430557.73,46430557.73,46430557.73,46430557.73,44157684.17,44157684.17,44157684.17,44157684.17,44157684.17,44157684.17,44157684.17,44157684.17,44157684.17,44157684.17,44157684.17,44157684.17,42539338.43,42539338.43,42539338.43,42539338.43,42539338.43,42539338.43,42539338.43,42539338.43,37912043.20,37912043.20,37912043.20,37912043.20,33405943.61,33405943.61,33405943.61,33405943.61,24847628.05,24847628.05,24847628.05,24847628.05,0,0,0,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,18119844.75,82073412.26,82073412.26,82073412.26,82073412.26,82073412.26,82073412.26,82073412.26,82073412.26,82073412.26,82073412.26,82073412.26,82073412.26,82073412.26,0,82073412.26,82073412.26,82073412.26,82073412.26,110447201.29,110447201.29,88700252.77,88700252.77,80279528.50,80279528.50,69922366.04,42818460.73,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,409418780.61,394608767.56,393094939.17,377966487.25,373012840.85,361788052.45,357430716.81,342808650.09,338009625.04,329816131.51,315513446.75,308547645.00,310964150.13,307686007.14,302751111.52,295988577.17,87020711.28,150599679.73,186070542.25,272578324.48,355787708.99,340229117.09,328069321.25,306238517.36,313361770.09,292558585.10,273280794.57,238805201.90,234616046.18,220508057.18,213260976.92,182038551.88,164776360.95,102182233.61,75113516.34,283536253.51,63548603.27,50442206.35,35978565.24,-1841540.19,-33533968.28,-50683673.54,-80636353.99,-83178114.83,-84971575.86,-90105323.47,-96792516.42,-97564430.49,-99809329.97,-103279415.16,-110216920.13,-111653981.10,-112721192.32,-116062820.96,-122126845.13,-124926497.77,-126325215.72,-129174785.49,-134956322.39,-338885087.81,-342312185.21,-344935840.56,-348840485.07,-350998734.70,-400651195.90,-413978589.52,-369833399.94,-356044299.81,-245101429.64,-232081155.41,-208562381.74,-203372959.70,0,-156436082.57,-197072021.87,-20674143.86,-20674143.76,72425399.70,71646087.37,97893704.58,89146087.37,68683761.92,41428649.86,0,0,0.0
90,归属于母公司股东权益合计,1245676509.52,1230478386.13,1229016238.45,1213973541.78,1207651289.65,1194857090.16,1192573368.19,1176305395.07,1174422238.94,1164933406.40,1147737625.80,1142265697.94,1146645190.17,1144943508.69,1139500224.13,1132936898.43,922799444.00,988186142.39,1023453204.88,1110093790.33,1193308238.37,1177747133.04,1165588779.46,1143781891.66,1147586075.79,1116685451.09,1097713699.99,1063341890.62,1054392654.08,1041291768.57,1033111716.42,1001790979.71,980190606.67,818587377.80,791576948.05,933108124.70,586487405.34,571257537.94,557484393.29,538145684.33,507128040.87,490186106.79,301411671.25,298298861.44,296697702.42,292070803.01,285942981.29,285171067.22,280124739.05,276754653.86,269355842.71,268364363.40,269595217.35,266253588.71,221613073.22,218758420.58,217359702.63,214508063.96,208726527.06,207295399.35,180007636.17,177383633.47,173424661.07,171156095.53,80527295.78,67173139.02,110817655.85,124606755.98,235960061.78,248469900.38,271988674.05,277178096.09,329289100.00,323914973.22,283279033.92,459676911.93,459676911.93,581100244.52,580320932.19,567321600.88,558573983.67,529818276.13,253024916.79,201239104.47,174135199.16,0.0
91,少数股东权益,-5245188.46,-5250455.96,-5227656.37,-5226169.32,-5246327.35,-5261363.48,-5069952.22,-5067642.06,-4200158.84,-4669710.91,-3961359.27,-3946421.60,-2862399.21,-2568045.25,-2432216.21,-2554503.82,10561521.59,14142425.90,18070920.00,23187960.84,27626566.11,31027363.10,32834770.43,34047214.48,36005331.77,36908584.72,37181687.68,37149404.24,38299608.97,39090637.21,38606563.19,38309103.02,39014074.08,39422479.59,39096515.28,38541489.11,39567003.86,40038708.74,39611947.72,39356277.20,37474952.95,37069016.38,18115488.04,17932828.06,18006857.89,18125632.20,18786072.31,18840406.79,19628344.66,18674749.90,18883000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1240431321.06,1225227930.17,1223788582.08,1208747372.46,1202404962.30,1189595726.68,1187503415.97,1171237753.01,1170222080.10,1160263695.49,1143776266.53,1138319276.34,1143782790.96,1142375463.44,1137068007.92,1130382394.61,933360965.59,1002328568.29,1041524124.88,1133281751.17,1220934804.48,1208774496.14,1198423549.89,1177829106.14,1183591407.56,1153594035.81,1134895387.67,1100491294.86,1092692263.05,1080382405.78,1071718279.61,1040100082.73,1019204680.75,858009857.39,830673463.33,971649613.81,626054409.20,611296246.68,597096341.01,577501961.53,544602993.82,527255123.17,319527159.29,316231689.50,314704560.31,310196435.21,304729053.60,304011474.01,299753083.71,295429403.76,288238842.71,268364363.40,269595217.35,266253588.71,221613073.22,218758420.58,217359702.63,214508063.96,208726527.06,207295399.35,180007636.17,177383633.47,173424661.07,171156095.53,80527295.78,67173139.02,110817655.85,124606755.98,235960061.78,248469900.38,271988674.05,277178096.09,0,323914973.22,283279033.92,459676911.93,459676911.93,581100244.52,580320932.19,567321600.88,558573983.67,529818276.13,253024916.79,201239104.47,174135199.16,0.0
93,负债和所有者权益(或股东权益)总计,2372081731.22,2217653705.25,2166028049.98,2142637517.46,2091881152.48,2109519771.45,2136181493.42,2075937622.96,2133480858.63,2011735737.78,1970821374.69,2041783063.16,2138957047.20,2371202685.86,2921842540.24,3123862593.17,4425786513.72,4308452240.77,4560801413.53,4612081509.64,4947009658.94,4562451730.47,4219384256.73,4229057583.41,4420199008.78,4293300557.19,3946500797.45,3640652631.23,3369383860.60,3054776240.13,3017013937.14,2745858131.31,2726017239.97,2287571684.36,2145371874.22,2490193795.69,1607999910.11,1661347654.81,1582769562.52,1315802159.46,1469724447.83,1397338210.37,798960588.92,801355913.55,824687722.24,812273371.52,763204749.04,760692128.40,783605173.16,795784541.81,774366353.57,737943748.73,745197306.17,729457607.60,775623730.46,712643347.15,757334884.81,756858832.14,788742123.37,771339735.71,764540983.12,766538674.95,688614865.98,650407717.19,833696531.64,774071719.46,803342523.75,785666905.61,854920280.08,879478264.69,903037894.01,890494190.41,956733300.00,954384554.80,912984953.06,971369257.96,971369257.96,1058864206.88,1029909802.68,985219164.12,922707793.90,926870182.45,628980396.71,563368661.35,428954751.98,0.0
