43,递延所得税资产,55581384.92,40724837.11,39925332.69,38622313.40,37727940.14,29899962.29,29100752.83,27164101.12,26877478.60,19482350.16,21570667.40,20641498.06,20661798.25,15677633.82,15839962.33,16406934.91,16384978.66,8193344.99,8902427.95,8498499.00,8566810.27,7951604.76,8225599.81,7564213.17,7667404.23,6650185.71,6695622.92,6524323.87,6726738.25,5188303.88,5233806.14,5301438.58,4864822.28,4175434.37,5797919.77,5550036.82,5052711.61,5558118.97,3839194.38,3770877.72,3770877.72,3008453.75,4577881.64,3893320.58,3893320.58,5637934.55,5637934.55,3940311.55,3940311.55,4442818.54,4443230.18,4366687.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,35409409.95,9095505.83,13408549.09,10286871.49,30621783.92,37468026.59,31506154.01,27539753.39,21788147.62,31076748.00,20750546.36,16782435.82,13222674.29,12505289.31,13144813.52,10793013.39,9307989.82,11816827.30,10377799.82,6566180.04,7011460.99,0,0,0,0,0,0,0,0,0,5570200.00,0,0,0,0,0,0,0,0,0,0,1167.25,1167.25,0,0,0,0,0,0,0,5344770.00,3628948.00,7445639.00,0,0,3978748.00,4650748.00,0,0,0,5426380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13673466.97,0,8203042.28,0,7122288.81,0,2588133.21,0,1538896.87,0,0.0
45,非流动资产合计,1690645265.63,1587646149.36,1611491710.00,1628646713.63,1551509834.22,1543921668.30,1532377002.33,1546378056.25,1553761892.94,1551341646.30,1588374555.02,1612423000.97,1608945194.32,1635365811.33,1352548587.79,1394686006.33,1406951086.54,1441480502.46,1448390647.68,1462077264.19,1479185022.41,1500570491.36,1513607553.56,1519501043.24,1529473100.62,1573441134.63,1606226301.93,1605728669.22,1586430460.63,1465907092.10,1442370344.67,1427802121.48,1427107353.74,1419335656.94,1429418767.75,1439638574.23,1423285090.21,1420386986.45,887786757.37,888076119.79,884623303.90,852072161.03,847673028.44,848808848.48,846941524.73,820628387.35,797957152.91,812264006.75,776959545.27,713194485.81,685671930.55,675944382.65,639712554.26,672879686.32,640810826.79,703283381.95,680091203.73,645835972.10,693419404.00,698052082.83,689146811.17,668545278.53,600944276.77,598013561.90,562804466.42,469427646.87,472856719.88,477776939.37,472240681.96,544117961.74,531801387.92,526084348.64,504082212.73,533514439.66,540934310.53,399147266.94,316287417.46,189590108.64,201427964.74,219377883.28,211166254.26,186950579.35,172414811.57,141781916.62,113041095.03,119117800.00,174855846.01,73983776.68,34210522.57,0,0.0
46,资产总计,4638704061.41,4323975730.55,4349111062.78,4409334106.27,4379788960.91,4166840121.05,4137776491.40,4198579378.63,4217485918.06,4136124534.94,4080248558.51,4018819528.16,4011115424.89,3780573268.53,3394889579.08,3380346573.02,3318190851.81,3303279666.27,3236269946.53,3218072968.23,3282009607.14,3283841142.89,3292712861.75,3330226559.05,3423981017.25,3382340283.47,3297270050.37,3219608953.59,3232205645.75,3099874454.11,3178140127.00,3057166803.58,3163712241.98,3129632939.17,3216251226.00,3117924550.10,2982358569.28,2806285551.28,2079998298.13,1999805188.07,2047658043.26,1898259290.70,1846091354.58,1894243145.07,1894226906.87,1896938566.56,1865839435.57,1891787546.76,1910770090.06,1848428969.00,1838802932.52,1829422460.52,1771772510.59,1638060946.27,1543737831.05,1595376521.65,1558030719.48,1525798691.02,1530772572.22,1540826852.79,1599095795.34,1646982174.07,1538632053.02,1475250993.16,1371763042.30,1135572210.00,1106710223.16,1093659937.72,1037341968.73,1120811535.56,1080700229.78,1054700543.80,1048140644.62,1108548927.22,1186295482.78,992291783.20,813419140.39,897102211.68,1042481984.06,1253707305.19,1160825727.60,1331566100.10,1263644374.52,1179844411.30,1152042114.47,1075956500.00,842345465.56,888586164.85,476691499.12,189984300.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,601815000.00,552210000.00,565110000.00,628710000.00,629710000.00,583710000.00,600600000.00,573600000.00,606600000.00,596600000.00,599710000.00,571600000.00,589100000.00,496100000.00,484100000.00,486229224.00,530600000.00,561100000.00,558100000.00,486100000.00,460600000.00,473600000.00,505600000.00,509000000.00,497000000.00,536000000.00,529000000.00,536500000.00,506500000.00,547500000.00,622000000.00,490000000.00,502500000.00,441500000.00,449000000.00,452090000.00,349090000.00,474450000.00,349500000.00,322500000.00,374500000.00,274000000.00,286000000.00,319500000.00,315000000.00,322000000.00,323500000.00,303800000.00,326850000.00,261350000.00,254000000.00,224400000.00,244500000.00,224400000.00,210250000.00,199500000.00,217250000.00,215850000.00,204550000.00,199150000.00,233380000.00,239680000.00,219080000.00,195030000.00,192130000.00,169680000.00,152678621.90,145864488.45,139260584.93,190826790.62,189894196.08,166513540.07,156747890.97,181768098.90,211419906.09,233453283.07,205730000.00,245509162.19,251791720.98,366256374.14,309733596.08,0,307307925.07,0,308258261.69,0,162265000.00,0,1950000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1173516337.19,1020096108.68,1111244444.51,1136770982.89,990151072.46,914442104.02,898941746.72,832841392.17,807196272.04,0,813695670.86,0,773609160.05,0,704398356.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,178043589.43,198804947.81,256691884.17,0,206955290.09,0,133878801.75,132736098.34,137146713.13,138553284.15,121234325.18,121779198.98,142011524.46,133085540.49,102800443.01,87890050.93,110567124.49,106168818.66,69777445.37,52263765.85,82058948.71,107977320.30,93336798.71,105831037.94,134204676.80,129434991.00,103141209.01,75766465.00,96592022.57,103939621.66,75170912.46,95868468.93,122838897.93,110823864.48,184592655.33,198689130.03,223678623.33,192719321.75,151846510.26,161111131.56,161072199.30,132662644.00,83426400.00,73330400.00,65206743.54,54735243.54,44968500.00,56601000.00,35821000.00,38168700.00,54754700.00,49096500.00,35035325.00,35023989.75,20858550.00,21398000.00,22980580.00,23014210.00,19697970.00,42998365.00,56196870.00,15012290.00,34499710.00,16299400.00,31279590.00,2797250.00,14834750.00,3007665.00,402500.00,3811750.00,4095950.00,5405500.00,2308000.00,3410000.00,3370000.00,8001700.00,2760000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,995472747.76,821291160.87,854552560.34,0,783195782.37,0,765062944.97,700105293.83,670049558.91,715602657.61,692461345.68,625760355.57,631597635.59,592456716.47,601597913.90,553171055.06,515532744.96,517012070.09,539773006.09,492584483.93,490776250.91,507326931.52,541857154.02,493363928.17,524562292.29,499831065.05,487640342.49,459410837.70,460363811.64,374716403.66,383305365.26,367553532.64,384595877.82,379010137.77,437491133.69,388525088.32,392460477.77,377509422.02,294347375.41,243116163.47,252505816.71,256300107.05,281727004.46,282764229.50,281492514.01,251160859.97,266037177.51,247273839.21,257196001.35,238641447.00,225397291.01,229267979.12,239096257.61,212012195.74,213031572.99,227447019.37,221347233.18,222557908.28,175337369.13,142418272.13,182319171.93,170982122.58,150620615.16,160002544.94,146184935.21,91913681.66,80794106.55,77051682.03,77070044.67,89973114.83,70964520.74,44831314.70,65403677.25,85359837.42,105877659.08,65543345.94,64312689.93,51244933.04,56885688.63,80091166.65,89147581.09,0,163538084.04,0,133063365.87,0,72583309.18,0,11366314.65,0,0.0
53,预收款项,255655103.22,253802385.86,206479396.78,198178622.45,376500882.49,289558858.31,300373813.51,386873439.48,421003458.26,287056309.59,292677119.57,337176976.22,317225830.36,227076581.51,233485692.61,272290832.95,228121097.78,170476273.77,145137712.56,179500521.81,220754444.77,188241827.40,185005063.80,258627383.66,319386908.50,287674731.79,276728707.29,255809698.65,276522644.51,173553850.47,213499147.94,210483393.68,271583968.14,268369381.52,272029496.11,254257485.19,224801615.46,181673589.24,169011980.17,162630474.64,166089767.26,155264671.18,155339325.70,153227401.21,189295608.99,199676160.68,197122060.10,186700079.81,210624088.79,179289698.79,169353695.43,171449636.87,153076622.59,164290345.83,120659391.76,138572463.93,136344329.01,126710795.61,112325739.57,157364258.21,157050548.76,209721692.80,223421338.22,211722248.46,185401167.10,137962918.84,129114941.29,131300742.11,126140911.24,98452249.28,99438983.97,87243212.07,96795939.14,89819425.93,122893930.36,13771006.71,6789354.04,4269370.98,86304565.79,113312148.15,72527455.27,0,126638522.33,0,89588561.26,0,117167354.50,0,62748784.20,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,30846458.26,16863455.71,12171268.73,13054277.89,27016312.74,14399389.88,11666027.54,12942391.60,21668786.79,19698740.74,15101790.36,14614463.12,18534318.75,16406065.58,11303659.77,10119217.38,15342182.81,11620278.94,8850466.52,8881421.02,15508583.51,17715066.52,14215689.08,6707390.87,14809891.00,8160585.76,6921467.28,4702823.63,10523864.70,6791858.11,5540737.12,6054149.90,9195001.58,5158261.36,4379669.46,6390381.56,9039822.56,3812329.17,1797754.88,3152607.46,3539435.01,7969567.61,8076532.93,8906847.39,9389178.06,11938286.02,11260367.05,14873287.31,12740587.54,18801538.53,20138325.00,21776418.45,20307473.39,30665566.14,29776257.47,25685961.59,24639313.75,30055332.25,29650122.85,25760929.64,23827567.05,27804380.30,24600460.15,21582326.30,20485739.92,21193348.91,23343349.65,22156282.67,21391716.62,29390350.75,29581882.52,28297229.00,28099173.97,28898310.89,28035857.02,19166566.22,6474102.86,3915041.14,4517993.40,5047529.89,4756518.67,0,4849214.92,0,5116358.46,0,3973526.46,0,1073098.53,0,0.0
56,应交税费,17284627.43,14756830.21,13150614.10,20966991.64,10417541.92,9803399.70,19467677.03,15920136.27,15878018.10,25152166.25,16571270.90,13217766.69,13630008.79,26177138.91,15504476.62,14462527.37,14359961.66,7306759.98,15054136.07,8385559.04,8887554.58,2258985.01,5501105.86,-3998794.43,-6511871.78,-7659693.60,-5929248.24,-8537688.38,-3897924.14,2375211.18,3699073.36,-668723.54,-9118963.52,160342.35,187176.04,3531777.94,10800765.96,5688084.24,6830006.09,7474004.25,6096103.31,16430568.71,11022507.75,7210242.60,-347522.31,8496125.83,9049809.23,9810693.58,7085505.37,7412145.75,9086603.31,42227327.75,42975367.31,3554465.97,11825451.99,9552279.45,17549816.28,11685427.88,13421650.95,11591864.52,14546340.22,12928926.42,12046105.07,11139893.24,4107003.34,3215742.52,254927.25,2156162.13,1419811.46,2014947.32,3322842.85,5344548.06,7148481.97,15359301.62,6794536.36,8017498.42,8339483.69,3510461.45,5402671.46,2966605.36,-656015.68,0,19864421.09,0,-5760153.27,0,1132795.04,0,9430958.31,0,0.0
57,其他应付款(合计),24278569.45,18452923.96,19664572.32,16848549.08,21335425.86,23063038.77,20044219.54,30416655.62,21736191.04,0,20873267.36,0,19370171.71,0,18928086.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,431963.89,383985.11,420236.08,489410.84,489651.28,0,524080.88,447994.70,509357.98,455327.46,438007.52,575986.92,462548.84,478734.59,405478.50,374779.94,382571.20,468356.47,491888.19,3469533.21,2674701.30,1435171.21,533835.62,3271780.84,2361506.86,1447671.24,533835.62,3271780.83,2361506.86,1447671.24,533835.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,56487.04,56487.04,56487.04,56487.04,56487.04,0,56487.04,56487.04,56487.04,56487.04,56487.04,56487.04,56487.04,289339.41,275372.13,281872.13,297279.41,361772.26,2403356.55,297279.41,297279.41,297279.41,318779.41,261311.10,273962.10,411624.56,390702.22,390702.22,390702.22,2684662.22,2759102.22,352568.82,352568.82,352568.82,428192.82,320700.02,320700.02,365700.02,380700.02,283148.42,291099.31,291099.19,2827704.32,728988.48,336406.45,358241.27,766850.87,2502802.19,2366482.64,19965399.34,3596392.93,4000953.17,2534762.85,3228347.92,2390243.84,2541365.07,2541365.07,3346512.38,28090618.49,3573205.42,3433794.38,4114235.44,31443130.09,11497270.90,6763489.23,900814.57,4442385.56,26119115.40,24270298.14,772622.74,3807837.35,37130253.41,36353709.84,24208831.10,24172639.40,1191904.33,0,7006103.22,8404964.60,13900569.43,13900569.43,0,14857284.76,0,40533839.85,0,12379325.62,0,4278279.40,0,0.0
60,其他应付款,23790118.52,0,19187849.20,0,20789287.54,23063038.77,19463651.62,29912173.88,21170346.02,20487213.21,20378772.80,17186181.36,18851135.83,20356627.70,18247235.47,18751961.71,22898428.57,24994994.01,19982775.79,20197862.37,22576313.10,30494220.35,24536127.93,23457209.94,24897343.14,26028695.16,23751185.78,17524232.08,22110875.10,18950023.16,18316934.00,20285453.76,21065804.09,28787388.43,43424747.18,38499123.66,38768132.43,46269352.18,47989072.49,38967154.79,38269861.81,46413272.46,47203555.76,48561046.64,53683968.31,77449992.87,71474257.44,69354557.52,67476696.37,98275234.78,88713401.54,83252560.16,76302469.09,88267288.12,78618381.00,76784217.42,79375726.31,72039608.36,71880947.19,69998898.97,60461236.37,98474998.10,78651210.84,69254901.07,50920871.78,48843636.67,57758385.22,51963832.43,30569863.42,45950686.79,40342714.72,51226932.32,41723666.73,56762352.93,85133317.68,86915512.80,29992321.28,95898380.04,121494660.34,142070821.28,145233588.92,0,113207293.08,0,202798741.70,0,154961316.16,0,71405255.26,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71201.90,13291706.29,3974137.06,8928615.73,670150.20,12547478.74,6680085.96,5843549.59,2761246.26,15451804.87,15334957.38,12586311.96,4435261.26,10981227.86,10122895.66,6460667.38,3056748.69,7342341.64,6337627.61,7215346.61,4750213.52,7346905.52,8276802.96,4327850.62,0,9777617.57,9309972.75,13656425.78,8098052.41,0,3523970.07,0,43623453.82,0,65311634.51,0,93707144.46,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49974356.19,49832301.38,0,0,0,0,0,0,0,0,0,0.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000000.00,26000000.00,20000000.00,4000000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,1000000.00,6000000.00,6000000.00,6000000.00,0,0,0,0,4250000.00,5750000.00,4000000.00,8350000.00,17800000.00,16900000.00,0,3500000.00,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,1965817.12,9600915.60,12668455.05,13060849.07,12710821.38,12571778.22,12189135.13,13199621.39,12632817.39,10114438.83,11062353.60,10477222.56,10727628.50,5832990.17,10987686.03,8748783.43,11176048.12,3609052.44,6839030.97,8827886.43,11534872.68,3176972.22,4327670.22,6332115.05,8336461.89,1545674.26,2771565.97,3997457.68,5223349.39,707216.71,1734207.97,2441420.68,3148637.39,951531.55,1637280.55,2342029.55,2846778.55,712549.66,802861.97,1847500.00,0,832575.82,1915882.65,4509.07,75000.00,0,436900.00,5124438.97,975533.75,9584698.40,12573150.04,7748103.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2105361912.67,1885782620.02,1940488751.49,2027590273.02,2067842056.85,1847548568.90,1863282619.47,1865793636.53,1906715543.62,1813776624.88,1769691472.65,1712444638.46,1742197118.16,1518259734.83,1478707958.04,1452320304.90,1449277439.00,1403118376.62,1366409818.11,1310482669.26,1365501250.35,1332523773.94,1375232224.65,1402853363.14,1519321170.80,1482875345.22,1424949767.42,1348836309.41,1376690852.85,1232666518.41,1326559315.95,1232370264.87,1346161792.25,1235113476.28,1393170351.18,1344645716.27,1251806916.08,1283200348.28,1022506261.29,941082184.59,1002364282.71,890164506.02,877538913.57,894233664.89,914131897.05,925814910.18,924615922.20,896040698.59,921135895.81,871488862.59,863613559.26,859219479.13,835890767.49,783416386.21,702228506.39,721394094.80,733765269.88,728920648.19,672668156.06,669703932.64,744859577.55,799818684.44,799893208.77,719373243.75,650089387.20,487792203.82,473648402.32,466376006.81,423853497.50,473377837.86,454140165.78,437815624.46,448315801.17,512303933.07,614205498.93,441652499.78,329136357.45,421228279.05,544115971.21,737277922.20,647766267.85,801440492.51,753840870.31,820867269.49,817235056.10,807249500.00,589823449.02,619477278.65,256517107.82,145571700.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,82000000.00,60000000.00,48000000.00,48000000.00,218000000.00,10000000.00,10000000.00,10000000.00,10000000.00,14000000.00,5000000.00,0,0,0,0,20000000.00,20000000.00,23000000.00,23000000.00,3000000.00,23000000.00,23000000.00,51000000.00,23000000.00,29000000.00,29000000.00,29000000.00,29000000.00,35000000.00,15000000.00,15000000.00,12000000.00,18600000.00,18000000.00,15300000.00,14000000.00,19950000.00,19450000.00,23700000.00,14500000.00,9500000.00,18900000.00,16250000.00,11800000.00,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49689533.25,49546767.12,49534356.18,49392301.38,49249534.25,49106767.12,49093369.84,48950082.18,48637999.79,48547305.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,0,30540000.00,0,30540000.00,0,30540000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,30540000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,0,0,0,0,0,0,21003015.97,0,0,0,0,0,0,0,174698.89,-1093289.05,0,146895.88,0,0,0,1210000.00,0,0,0,0.0
74,专项应付款,0,0,30540000.00,0,30540000.00,0,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,30540000.00,19000000.00,19000000.00,19000000.00,19000000.00,6000000.00,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73660585.45,45163009.75,54495513.70,56920840.63,54117006.90,33188502.69,33233189.69,31308872.69,37181841.78,122127335.12,110693588.73,106271859.53,121688034.00,57459181.98,54881055.30,49470052.91,17497281.93,17882231.72,17091562.72,17269514.31,24007075.96,23658109.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,60937115.32,52421548.92,56844097.00,58780322.56,49919020.45,54061409.60,53708756.01,61309444.24,63924510.70,67873309.04,78158321.17,84516205.98,81473086.62,82014227.11,5570623.63,5680205.60,5797115.29,5913215.28,6074955.37,6252647.41,6414689.36,6568951.34,6729842.65,6894131.62,7063523.34,7728081.59,7892065.07,8058922.64,8223326.12,8996666.85,9169059.27,9334612.60,9498886.17,10333378.53,10503567.06,10684010.12,10849704.11,11860675.67,710106.91,1126748.56,933088.56,669963.56,766793.56,663411.64,565850.64,562208.71,701785.87,1033636.05,1650048.26,36075.60,18271.70,2280.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,77325508.44,63758321.47,64895671.90,70719658.43,76651152.90,82295208.72,85950720.74,89297313.74,93604025.72,92329393.31,92517167.42,90894914.75,98186404.46,107397980.38,101617420.97,110230330.39,114067057.36,127039692.84,121845440.04,122069741.31,128800881.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127540463.51,126282947.14,127810894.83,122801581.67,145884394.43,139991897.43,144231167.68,145397889.55,149599984.53,148657543.55,146614558.59,159391798.60,158380310.12,123783540.16,89153462.59,77321852.18,87293938.35,34380950.45,39091145.51,40786023.78,49008952.37,43360483.07,53387215.92,48620857.21,52401679.87,44015394.63,63295974.58,56515429.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119360.91,0,0,0,0,0,0,0,25529978.72,16908014.02,3365800.04,7505267.06,1287264.79,0,0,0,0,0,0,0,0,0,25776.05,0,0,0,0.0
79,非流动负债合计,138262623.76,146719870.39,152279768.90,160039980.99,157110173.35,166896618.32,170199476.75,181146757.98,188068536.42,190742702.35,201215488.59,205951120.73,210199491.08,219952207.49,137728044.60,146450535.99,150404172.65,163492908.12,146920395.41,147322388.72,154215570.63,202798948.10,188559556.91,190239382.63,185257406.39,202862010.27,196990729.62,201383460.16,202571297.85,207234651.17,206373908.22,155949171.19,168890684.77,250713688.65,194287107.22,147837472.71,136171556.29,317154614.02,45091057.36,50217894.07,51719112.34,59678915.93,58127276.63,59050627.56,49186707.85,52963888.58,44717180.50,64329610.63,78165477.98,93696661.05,68181281.45,77497794.00,59920840.63,77117006.90,56188502.69,84233189.69,54308872.69,66181841.78,151127335.12,139693588.73,135271859.53,156688034.00,72459181.98,72881055.30,64589413.82,36097281.93,35882231.72,32391562.72,31269514.31,43957075.96,43108109.61,44703015.97,40029978.72,26408014.02,39161959.00,24414688.05,14796884.93,-2126300.86,-1724036.36,-399292.94,-1093289.05,162022.60,5146895.88,62172.01,0,1240100.00,1235776.05,1231016.01,0,1728000.00,0.0
80,负债合计,2243624536.43,2032502490.41,2092768520.39,2187630254.01,2224952230.20,2014445187.22,2033482096.22,2046940394.51,2094784080.04,2004519327.23,1970906961.24,1918395759.19,1952396609.24,1738211942.32,1616436002.64,1598770840.89,1599681611.65,1566611284.74,1513330213.52,1457805057.98,1519716820.98,1535322722.04,1563791781.56,1593092745.77,1704578577.19,1685737355.49,1621940497.04,1550219769.57,1579262150.70,1439901169.58,1532933224.17,1388319436.06,1515052477.02,1485827164.93,1587457458.40,1492483188.98,1387978472.37,1600354962.30,1067597318.65,991300078.66,1054083395.05,949843421.95,935666190.20,953284292.45,963318604.90,978778798.76,969333102.70,960370309.22,999301373.79,965185523.64,931794840.71,936717273.13,895811608.12,860533393.11,758417009.08,805627284.49,788074142.57,795102489.97,823795491.18,809397521.37,880131437.08,956506718.44,872352390.75,792254299.05,714678801.02,523889485.75,509530634.04,498767569.53,455123011.81,517334913.82,497248275.39,482518640.43,488345779.89,538711947.09,653367457.93,466067187.83,343933242.38,419101978.19,542391934.85,736878629.26,646672978.80,801602515.11,758987766.19,820929441.50,817235056.10,808489600.00,591059225.07,620708294.66,256517107.82,-42684600.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
