84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,3458566.36,3767591.05,3761750.44,3508639.58,3588237.83,1957556.28,1183752.67,199203.53,-826849.23,-1322738.54,-1156372.43,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,99143044.95,90101262.76,90101262.76,90101262.76,90101262.76,89866305.87,89866305.87,89866305.87,89866305.87,89866305.87,89866305.87,89866305.87,89866305.87,86017780.00,86017780.00,86017780.00,86017780.00,85117792.55,85117792.55,85117792.55,85117792.55,78230984.75,78230984.75,78373201.95,76363629.02,70373402.79,70373402.79,63930461.48,56577540.77,51371437.37,51371437.37,42492455.72,42492455.72,34470871.66,34470871.66,23318406.01,11697168.50,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-7054394297.01,-3210339405.31,-2370237163.90,-1703343638.57,-1413266202.64,-2000946998.99,-1381010136.73,-665129441.87,-425498266.88,-706783561.69,-654050860.00,-680012197.73,-430464303.83,-492158660.27,-479437338.26,-475214321.25,-452399515.80,-478458611.63,-469937276.08,-470964871.72,-461403188.57,-464434035.73,-466555460.04,-477873756.26,-471812117.08,-545339457.09,-531190692.18,-508679910.38,-482161702.05,-456972179.27,-446831561.39,-448710206.58,-410405566.70,-450824230.47,-441350638.73,-441181088.21,-429794216.61,-518570779.02,-493236896.32,-494081131.46,-474078476.47,-517108037.23,-505344848.13,-503678719.87,-477097657.48,-476543179.14,-471689028.90,-475815708.31,-483108239.53,68967982.63,53978784.83,44122661.32,25138249.59,15387600.02,21824256.61,29420047.43,11213399.50,153889933.28,170016464.97,193399066.35,201277129.50,192963129.02,191627972.92,185012477.13,179385336.18,179399585.99,195816373.43,179600176.40,174228429.82,207519362.05,199627227.26,174745044.96,153348041.07,185821377.00,150777251.20,145599902.83,103933352.16,119272370.76,98131015.36,90248282.26,47816786.05,59018960.53,16439763.04,3139606.10,3551063.57,0.0
90,归属于母公司股东权益合计,4147107255.70,7994211580.59,8837772388.36,9504974938.38,9795046533.70,9206816932.97,9826833393.48,10541083406.79,10779940778.17,10495652836.20,10547359485.13,10520902258.09,10770616518.10,10710078534.09,10722799856.10,10727022873.41,10749837105.95,10724665671.76,10733187007.31,10738639883.59,359596847.99,356566000.83,354429226.05,343110929.83,349172569.01,397843304.64,411992069.55,434502851.35,461021059.68,462152250.90,472292868.78,501931123.00,574965863.47,499794148.01,509267739.75,509437290.27,520824161.87,432080673.81,457414556.51,456570321.37,476572976.36,433368478.69,445131667.79,446967796.05,473548858.44,471321582.37,476175732.61,471933838.68,464756521.98,1007790961.95,992801764.15,982945640.64,960240524.08,954522225.06,957555981.65,965151772.47,946945124.54,1089495490.66,1105622022.35,1129004623.73,1136882686.88,1128208816.70,1126873660.60,1109971014.38,1104343873.43,1101426263.33,1117843050.77,1101626853.74,1124987695.64,873596270.87,865704136.08,840937489.18,818502428.56,844014022.06,808969896.26,797347120.88,748327649.50,529113826.16,507972470.76,491169243.30,448737747.09,438002385.81,158986058.70,134533436.11,123323656.07,0.0
91,少数股东权益,2899238172.61,5685712456.96,6266686439.27,6734394811.81,6938357091.29,6465518121.24,6908735171.91,7419130123.94,7579017236.97,7427309461.71,7429781198.65,7371251681.46,7535071639.60,7467282429.56,7472070901.57,7490968342.01,7497278105.28,7464664544.81,7466726581.25,7467397847.08,59485226.07,59372533.29,57887327.42,54258695.79,55008672.89,-67318094.50,-61956562.61,-52431469.14,-43673919.28,-32531917.85,-29817794.19,-22946896.11,-16358927.08,2031493.52,5168518.87,2975600.76,-2338931.29,100796357.15,72093812.49,65998471.05,66892293.50,64650356.16,64018125.55,62876515.47,71234958.66,70673647.07,69370486.79,64130305.84,90844196.69,55453387.37,46309084.56,35898666.91,38458689.64,39551958.84,45440019.85,43725520.71,52635495.64,56145145.47,63605128.95,64430653.19,68107862.98,69301330.24,70387652.64,65009760.68,67201773.70,52423669.63,62172997.33,43469663.14,47054393.42,46334751.74,46005682.69,44667444.11,45962585.54,15734051.49,15370288.53,4724462.06,4577262.50,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,7046345428.31,13679924037.55,15104458827.63,16239369750.19,16733403624.99,15672335054.21,16735568565.39,17960213530.73,18358958015.14,17922962297.91,17977140683.78,17892153939.55,18305688157.70,18177360963.65,18194870757.67,18217991215.42,18247115211.23,18189330216.57,18199913588.56,18206037730.67,419082074.06,415938534.12,412316553.47,397369625.62,404181241.90,330525210.14,350035506.94,382071382.21,417347140.40,429620333.05,442475074.59,478984226.89,558606936.39,501825641.53,514436258.62,512412891.03,518485230.58,532877030.96,529508369.00,522568792.42,543465269.86,498018834.85,509149793.34,509844311.52,544783817.10,541995229.44,545546219.40,536064144.52,555600718.67,1063244349.32,1039110848.71,1018844307.55,998699213.72,994074183.90,1002996001.50,1008877293.18,999580620.18,1145640636.13,1169227151.30,1193435276.92,1204990549.86,1197510146.94,1197261313.24,1174980775.06,1171545647.13,1153849932.96,1180016048.10,1145096516.88,1172042089.06,919931022.61,911709818.77,885604933.29,864465014.10,859748073.55,824340184.79,802071582.94,752904912.00,529113826.16,507972470.76,491169243.30,448737747.09,438002385.81,158986058.70,134533436.11,123323656.07,0.0
93,负债和所有者权益(或股东权益)总计,21469269111.71,29292341192.85,31253801447.65,30827806883.92,32193635089.33,31565376630.52,32231603516.51,32709778355.54,33776463254.52,34068861321.50,32857002339.37,32742497462.56,33792112243.31,31430954321.47,31235818102.60,30630700538.01,31964575061.57,29365658516.45,29361722628.92,29549191093.72,11543804608.79,1034482527.72,995075005.61,923088815.35,927711879.43,1161387727.62,1148700563.00,1164791706.13,1190116068.59,1294436815.68,1252886312.23,1029860008.81,1257180748.03,1114842922.72,1125183460.26,1070891037.73,1029701648.44,1128826939.33,1039786199.58,1023957593.65,1085279121.61,1125266897.08,1190704289.85,1144523735.31,1174690557.34,1302317313.88,1273302189.87,1273491245.70,1327695417.04,1942655354.35,1925883346.34,1903650043.87,1896539040.90,1870212734.25,1909711835.63,1917425020.48,2005036729.43,2168498498.13,2144549048.20,2136158390.76,2117473084.00,2100399234.49,2090208659.26,2063279646.88,2033363079.35,2007279782.04,2006346384.29,1946956289.34,1882848233.53,1750446056.80,1459407893.79,1487951536.28,1363541593.06,1257297709.38,1134599186.03,1186312176.49,1032625008.65,731532639.60,682226241.92,651097547.67,548619151.66,547102246.38,312386677.94,285873818.36,269129179.85,0.0
