43,递延所得税资产,972126044.93,850573139.59,806808157.28,794169415.94,788500122.91,790151383.10,717987836.63,668152891.92,593518511.60,641358393.09,681840495.28,573515888.54,621578181.30,539789318.40,345024393.06,316889268.91,260407003.34,222230969.91,210074809.96,180333028.81,151191681.55,122098351.29,98379547.57,104230884.05,113400674.39,101034020.45,60522722.17,66819127.53,38153435.06,38624415.54,61892481.24,58221405.64,43810765.82,37343886.98,56908767.05,0,0,0,0,0,0,0,0,0,0,0,3032956.17,3032956.17,3032956.17,3014094.03,76311461.27,52468238.21,19831973.04,1914608.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,439439672.29,438159349.76,439703083.69,401641179.83,228233000.96,193930391.50,237936248.30,452820241.32,470700486.40,488297098.19,540539449.30,548344781.93,791001051.09,808782079.97,717507273.70,789072942.93,904288440.14,729967741.55,24000000.00,31605975.28,28677404.28,31571422.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65790829.59,5516056.17,17568219.06,0,0,0.0
45,非流动资产合计,16764899187.10,16707598900.47,16486660355.94,16358710952.56,16211636780.14,15889734237.03,16133846003.70,15604974028.06,12176417160.63,12297288547.20,12442589192.53,11646619298.61,11115685419.80,10528343232.92,8758213912.13,8302322387.67,7774915349.27,7558487817.11,5603212026.29,4204533590.59,3804688758.32,3756509464.86,2404037328.40,2410114949.30,2368083484.08,2255158766.12,1911896591.36,1907307273.79,1954044113.43,1927511960.32,2056902033.72,2034017681.42,1944636724.91,1907556529.99,1874148268.46,25051.96,13865.95,7023.49,1558.00,1672.00,1824.00,324448217.00,615433492.57,637169995.60,654383096.20,679193033.27,787031160.33,807019313.61,862127934.11,870822409.61,913423518.26,907837416.60,902948976.56,885900109.62,900604790.84,928438444.88,935924148.81,938976398.45,930586806.67,944131603.19,965737001.39,961242255.33,913773709.31,742662613.72,737500911.17,656535328.58,598188424.57,427231687.16,409976536.37,380309546.32,266354296.13,228573692.86,188233800.00,195065986.61,202856986.92,203304674.47,225137486.84,243592028.32,253422368.79,241646874.14,253609904.85,204650171.59,158770013.85,156840342.01,107105594.00,100358744.25,0.0
46,资产总计,83628213770.56,65732457792.47,68037909206.44,65361576171.74,65989226448.95,54722264986.70,61572898176.56,56897508675.32,55148653720.31,45556027737.04,52604588808.25,47820717766.44,51367944619.63,33909736939.39,34790102445.61,30437814667.53,30454488900.93,26098044793.43,26518013631.16,22695481369.79,23192470811.67,20792783358.75,19856544050.03,14830084064.24,17225109946.97,13206405938.57,12067773522.18,9604880679.17,10610244431.62,6750549990.82,7911453318.52,9629034171.57,10398786902.89,6851861847.16,9831871995.18,134004940.64,144495886.69,153195956.47,160469412.75,170252257.27,215699514.87,689217043.34,1274575072.44,1405177120.03,1427301268.09,1573115492.62,2033902357.88,2170480286.46,2588036464.17,3025084800.02,3118467063.92,3257140125.14,3840427903.02,4292527881.28,3680916467.24,3972278419.79,4097588069.83,4266834076.87,4082156686.59,4085597246.90,4075339356.41,4289227238.35,3797828988.77,3824339495.84,4223835262.02,4337983162.81,3862019323.78,3176976412.70,3033584896.34,2762001527.53,2321866360.31,1842264134.22,1751274400.00,1584364468.79,1326220462.25,1343632732.89,1248210992.79,1314996719.66,1185705470.36,987854860.71,796052472.86,626913779.42,471135899.81,339500227.32,335929597.45,267302546.91,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,19337719453.50,9373678873.14,16691728436.73,17068394806.58,18580890266.31,10399932241.60,14592028080.15,14877133199.86,14547985275.66,11578413895.04,16678094728.68,13469921361.94,15021118628.67,7118733942.82,9446360929.64,8699787991.11,10323594829.76,8478949670.70,8591343866.50,8141997748.30,8430751228.28,6803345325.60,8238345606.38,6128789516.90,7787429705.96,5976986214.58,3811913870.82,3014033003.31,3038509808.66,1106483782.51,1337618148.32,2518223108.43,3773161972.58,1833341947.77,2435832025.99,0,0,0,0,0,0,0,1267672422.23,1273820501.13,1267544093.28,1232885753.20,1196462207.12,1024988362.69,931989215.55,1269426294.31,1059851285.82,1074153905.88,1127866623.18,1461218147.09,991146279.99,992487573.68,1121771989.67,1139401319.83,1057603218.34,1158542500.00,1141027287.74,1063112945.59,977823326.19,852487800.00,733914752.41,530502177.65,323068177.86,0,0,28142820.00,187473440.00,288839379.88,0,580603798.00,624196103.88,560087655.42,408990651.08,321751441.56,297073080.00,227041080.00,273642040.00,219642040.00,0,169670216.00,166792514.78,146300752.61,0.0
49,交易性金融负债,935093351.96,0,1022239750.00,750632830.00,563713160.00,411449200.00,587183220.00,575893440.00,587512210.00,457509360.00,728028270.00,1325430060.00,1326951610.00,541753500.00,1317491658.00,935641300.00,1964415750.00,879419400.00,2107859830.00,981154800.00,1761392173.94,1403078380.00,1286324700.00,1148010278.47,1080609032.12,0,3595910.00,8833464.66,32660.00,26194060.00,27697660.00,6528116.31,18004475.00,5150046.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,14264855147.79,18998026958.27,11049358313.28,10603423407.77,10554453801.12,10857915206.24,8995612965.44,8457830661.22,7473625780.98,7757993607.44,0,8137853749.18,0,6913530370.04,0,7103572728.42,0,0,0,0,0,0,0,3092992872.18,0,2696440869.77,0,0,0,1932136901.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,7875029564.30,7630516873.12,6263999404.54,5730222314.47,0,0,0,2916902289.65,3088973348.31,3211894317.05,3630703840.51,4110514352.81,4066869818.20,3220820148.44,2661643990.19,2004654485.40,2016283391.50,1939049060.75,2104830440.21,1917543778.06,1646143726.41,1262720698.43,1404414993.66,1176864648.00,1133544637.03,1349681773.65,2078259905.27,1854575540.09,1892387930.73,1070598367.47,1606075361.35,1749340813.97,1158630556.65,676495143.85,1899395166.06,0,0,0,0,0,0,0,0,0,11400000.00,10000000.00,159447355.00,320796075.00,381266275.00,355499439.01,454099698.09,668473700.00,639992600.00,516351125.00,498454925.00,555788800.00,431175000.00,363815000.00,453730000.00,460760000.00,405910000.00,393251700.00,396256700.00,386110000.00,385955000.00,325555000.00,339975000.00,345375000.00,278100000.00,153740000.00,97940000.00,74040000.00,0,95080000.00,87530000.00,55000000.00,54730816.46,61600000.00,19500000.00,24086169.83,8600000.00,0,0,0,0,0,0.0
52,应付账款,6389825583.49,11367510085.15,4785358908.74,4873201093.30,0,0,0,5540928371.57,4384652432.67,4546099290.39,4195829863.14,4027339396.37,5309590495.44,3692710221.60,6024559543.46,5098918243.02,2838499551.25,2930041501.20,3720246149.66,2570828410.56,2709467749.45,1620275034.70,2727919627.22,1916128224.18,1784866765.34,1346759096.12,902806595.53,860268686.78,869675798.70,861538533.86,854868757.38,863226604.37,975366601.91,896113315.80,1026990745.92,0,0,0,0,0,0,0,662726051.16,704313072.46,724487240.62,806202383.30,666249025.33,704808903.56,934025451.68,1004738946.36,996556817.07,815359936.51,916784890.88,1216901419.23,1071076083.65,1353469634.04,1394382465.83,1566772218.32,1185910413.81,984153292.95,894642451.64,1110325386.21,678975555.56,625549521.11,694451413.34,843451762.75,543230338.19,644923339.10,662302102.57,746670644.19,601185723.79,420311321.09,0,302399742.98,98676753.95,213513004.47,87574246.13,121475961.45,63849919.31,63103327.36,78196036.44,41968848.79,0,7307258.95,47122743.93,42621330.84,0.0
53,预收款项,12471604.32,5376466269.21,6981850550.04,6224935638.54,6197440046.96,4597383700.36,8636968835.58,7893200013.97,9148365244.50,5119994319.02,8941688131.01,7010682748.31,7162520309.37,2934149675.98,3633733171.32,2639291041.71,2458474029.82,1778432108.60,2163679125.85,2256712739.79,2155190275.53,1216831408.31,2019666778.48,1451815701.80,1897026824.89,1019315997.65,1708346221.14,1244412569.42,1771778199.70,596910065.38,1125350608.27,1295961573.48,1265779806.93,716455642.55,1176757960.29,0,0,0,0,0,0,183000000.00,112616211.66,169160828.18,148987806.72,155538437.33,328536559.00,318379963.87,373548339.32,365762371.57,181874090.35,135117526.36,200278476.01,149039618.13,132456081.91,132650560.38,141850086.18,238886860.51,65919026.62,52287877.51,111157974.20,166332840.94,148650381.32,154327950.08,372081000.00,600408100.01,614742521.45,488688312.28,488249447.68,429213155.07,433114495.00,367784445.31,0,131647818.80,3020611.40,23790377.30,29406769.96,5450939.54,13273403.11,21244415.02,2275663.00,6316149.30,0,15414905.23,25519205.84,8289599.99,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,355784995.01,590461319.18,404046693.55,349254546.43,304856022.87,542561183.27,423693049.66,341934857.10,247841095.56,383869755.28,287431337.10,191283814.82,160383610.06,283754027.88,158666270.43,107368046.55,83183257.70,146579231.89,144234439.33,133266922.88,105334423.23,160390336.09,92877714.56,80775362.99,75541128.37,106083496.84,66426643.81,53890116.99,35767287.70,52770270.19,50812468.57,41512304.31,36477241.35,51540079.56,54808897.17,100895.20,109821.30,111920.34,149344.51,214115.26,850000.00,22409548.00,35755660.60,41357035.47,45385430.91,76542514.17,41297628.30,41752132.98,57032228.21,56565127.88,20791107.32,21554787.61,22522744.93,102470237.58,35140999.58,41443472.62,48181319.68,65364828.18,43706268.30,42287704.59,43262022.26,71221766.16,41115560.78,60800176.68,28778491.71,109562273.06,42516514.65,40769221.50,38880545.93,45317732.17,4749832.76,2674134.92,0,2016056.11,2984368.86,1774274.57,1642330.08,594371.91,5777082.51,6498149.66,3235263.18,3997598.35,0,1835306.68,5327025.73,2840952.52,0.0
56,应交税费,260972264.93,344727155.03,191134668.01,179701804.40,258945857.89,354308843.20,251801735.28,265785957.65,189350190.22,286682294.34,137918003.86,130094515.16,136077788.07,219818154.75,104629271.14,137392871.87,92415387.89,118284498.96,67579941.73,68798808.24,39635514.74,101392948.94,1783976.19,6073861.79,22508171.63,10966113.27,-9131774.44,-15685852.76,-29011170.91,-8189258.83,-68050412.89,-99959943.66,-126751290.27,-9004966.82,-94247935.03,-29154300.13,-29154209.83,-29151797.24,-25686643.56,-24090519.92,-19097352.50,-14360763.76,11184663.90,5680194.71,1357189.84,1580718.09,-15538153.46,-16588859.38,-22382446.47,-37450890.92,-25592967.35,-22998612.41,-8403458.16,-1599775.10,21204338.05,-14415136.86,-5384268.99,-63298430.50,-41519386.98,-72606488.98,-30695336.62,-54161152.60,-72844804.84,-68714138.10,39964026.93,58497383.41,88833746.25,31854981.95,72759686.18,99067397.61,30517102.64,-43548390.26,0,-50487082.11,-62781688.55,-79465714.57,-59266287.85,-12381125.11,23682786.93,69996045.89,11871673.12,-1563222.63,0,-13719035.84,-9546211.66,-10767053.63,0.0
57,其他应付款(合计),4656588759.50,725998183.87,1285600293.68,1372263953.37,2772486396.57,809305684.39,2285861134.61,1809093326.51,2086833389.25,608549252.15,0,2029560156.97,0,2090235655.26,0,667404006.28,0,0,0,0,0,0,0,310887032.42,0,958537175.34,0,0,0,644521260.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,80524397.33,113973214.70,79387478.66,57245802.54,55866188.96,90959518.07,62387902.39,55372853.33,43978403.64,35654063.04,32338411.83,15477770.54,17313754.30,15519744.00,19960431.36,15255044.95,23861397.13,18403582.75,22288556.50,23895254.15,28262209.20,33388154.76,37145425.91,14794511.93,7870243.15,6229825.03,7883856.05,3214823.50,4178999.67,7379533.43,12828808.68,5539908.72,37182647.43,0,0,0,0,0,0,0,68400864.47,50003100.00,29502885.35,21332830.99,0,1932337.39,1932337.39,1932337.39,0,0,0,1769750.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,250697748.77,161264509.62,226548054.61,228149193.82,129380319.43,126326256.99,81560087.33,45422384.22,73305921.11,63830277.39,33700456.96,129940082.45,39062362.27,28364316.15,35395.68,5068559.43,2952012.89,2952012.89,4921020.00,5467800.00,8982962.75,3515162.75,6073647.59,6101485.77,13149499.18,6561085.77,2964987.07,8719058.86,7784802.63,7784802.63,5923514.91,10931160.29,10996358.00,10996358.00,4988127.25,0,0,0,0,0,0,0,9364285.71,9364285.71,9364285.71,9364285.71,9364285.71,9364285.71,9364285.71,9364285.71,0,0,0,0,0,0,0,0,0,0,0,0,0,52088820.00,0,0,0,0,136116000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511885.98,4674653.85,0.0
60,其他应付款,0,564733674.25,0,1030141544.85,0,625733624.86,0,1672711424.22,1951139565.75,489346121.43,1443653801.26,1863966011.48,3168395380.10,2046393568.57,823258131.21,646815702.85,282521220.71,236728476.22,489946526.62,482583793.75,351508025.30,2332205316.54,1300648298.37,271397391.89,835296137.42,937181577.64,1232166055.82,422148613.71,721303969.79,633521634.74,505480086.59,657434441.09,752250873.67,341904699.22,977856046.70,161312082.78,162699455.21,171738471.68,88713800.87,93996996.48,134060812.99,778692728.44,306623826.11,317514442.65,291678858.97,301875370.69,345608225.54,394039563.69,259978554.76,298622476.07,145035850.59,164596965.46,169385826.73,219364154.11,199654031.66,144694949.66,161992606.88,181092965.38,87556273.45,83050586.56,57604007.55,71385555.63,75132363.10,65085730.87,69529471.69,96963601.09,95544913.07,59165724.34,57919348.57,56152117.66,38839824.52,65018870.77,0,7170248.41,10476686.80,4520126.00,9515993.62,7488549.69,59536786.41,13405455.91,1233392.91,1640067.51,0,6670876.30,1323310.25,3108982.30,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18587906.91,39926009.61,71848942.92,61802842.66,7037650.47,8497659.23,13657390.47,61336972.34,29373733.14,34368454.37,45569905.84,35322750.31,70644071.21,73555467.87,39457626.02,42030038.80,4788517.23,4291613.55,0,0,8004.00,51697.44,16388.00,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1015313918.78,767112517.74,726521136.59,708680940.42,735929785.19,672009970.18,489863940.78,435211259.38,251868074.63,252631607.36,210877000.00,210877000.00,155660000.00,144830000.00,12000000.00,12000000.00,10000000.00,10000000.00,5000000.00,143500000.00,65800000.00,71000000.00,5300000.00,5500000.00,10800000.00,11000000.00,69400000.00,72000000.00,102420000.00,246420000.00,351220000.00,348420000.00,200420000.00,200420000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,19000000.00,22000000.00,22000000.00,35000000.00,36800000.00,58800000.00,22000000.00,0,16260000.00,0,8000000.00,8652000.00,11242000.00,0.0
65,其他流动负债,4077701857.34,11153926.09,1659037902.89,44585961.42,0,0,538840361.11,529404936.46,1003765616.44,0,42840174.26,629702375.73,1175784265.12,702208356.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,52131784436.13,36398949350.85,40200612600.29,37504276674.04,40062027416.31,28877657881.78,36945706000.48,35262409503.77,35755006290.02,26635365616.65,36833701199.96,33277842601.34,37819832665.05,21486956769.09,24259683847.78,20578754528.98,20166251482.75,16613295104.31,19569078217.78,16776903421.78,17324205783.45,15014437405.20,17187402723.65,12224844626.55,14677917327.85,10779329867.45,9874618658.17,7529425026.09,8418533143.05,4597247081.45,5801175192.17,7398997712.02,8077165404.50,4728952175.34,7519563681.78,132258677.85,133655066.68,142698594.78,63176501.82,70120591.82,115813460.49,969741512.68,2474343985.84,2571213460.31,2529707791.40,2615322293.48,2731427132.54,2799472765.51,2926754241.15,3324460387.38,2832615881.89,2856258209.41,3068427703.57,3665514676.38,2968189763.18,3246594346.93,3366109335.72,3554122323.48,2860287820.49,2717281671.81,2636824513.90,2883155940.86,2275119683.25,2162410967.32,2370514521.79,2600509111.64,2118784599.52,1684504300.03,1773927993.30,1631842574.15,1398655758.39,1179448511.95,1193797300.00,1087490905.06,786126194.51,801304724.84,564914215.33,542851344.53,541762424.76,447463329.54,379054803.65,288378846.72,132088101.05,195179527.32,247702474.85,208311218.48,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4517554958.29,4581521129.05,4769046918.79,4433823742.80,4154299743.90,3750588588.30,3470305740.40,3152257953.68,1256769498.83,1051798971.99,955750873.99,1008581670.45,887840000.00,720170000.00,908000000.00,928000000.00,715000000.00,165000000.00,175000000.00,210000000.00,289000000.00,289000000.00,355000000.00,356000000.00,361000000.00,348000000.00,349600000.00,377000000.00,455000000.00,450000000.00,554910000.00,637710000.00,725420000.00,541420000.00,701050000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,105000000.00,155000000.00,0,80000000.00,49000000.00,49000000.00,71000000.00,71000000.00,49000000.00,36800000.00,22000000.00,22000000.00,0,38260000.00,34948000.00,18648000.00,0.0
69,应付债券,2991653258.91,998280891.26,997677234.75,997099264.42,996531387.41,995969750.81,995391774.41,994847242.52,994308629.44,993775935.18,995409070.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,261882830.16,262392318.66,231768795.72,232230848.15,215338059.66,214078558.15,177314072.42,175893210.00,171649031.54,170730570.34,122104966.09,121490331.44,126358813.92,125779195.02,83418940.57,82952327.76,81222357.12,80887117.40,21856854.91,21651233.33,21917793.35,21708768.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),384587288.33,401795781.34,436166248.18,467366117.15,321127412.55,350463467.93,739496326.93,102333773.60,102318059.61,111576916.69,0,670356.39,0,686442.44,0,180656281.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,401795781.34,0,467366117.15,0,350463467.93,739496326.93,102333773.60,102318059.61,111576916.69,656751.38,670356.39,682715.09,686442.44,660798.08,656281.86,10556467.04,10609325.38,10393271.04,9988500.87,6567997.31,6237035.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213750000.00,180000000.00,180000000.00,0,825000000.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,334800.00,334800.00,334800.00,334800.00,9624800.00,9624800.00,9624800.00,9624800.00,9624800.00,9624800.00,2840000.00,0,0,9950000.00,0,0,0,0,1624641.95,7790054.71,7765054.71,0,13978.62,5351249.76,19443664.24,1689641.95,2547929.30,11957036.57,28672426.79,34365078.70,50664192.49,151512087.79,214782630.26,195414438.87,221486198.46,171989508.37,140856016.49,42916526.60,25736420.50,1673140.57,0,1795034.21,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,4160052.83,4260351.80,810961.21,368790.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179484.77,179484.77,387845.77,387845.77,421367.52,587926.72,649551.72,649551.72,3080178.26,3080178.06,3084430.46,3084430.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,208926679.32,121667751.99,118832596.23,92466459.12,68806116.52,99689075.85,74259705.81,64332174.81,99877618.55,99473726.03,173901942.78,76429091.32,149752212.56,61472568.95,37687287.44,21094894.97,4702057.28,9366509.70,14105167.28,17163472.30,19975277.53,11460061.20,17073212.21,3360373.35,1576847.50,1915677.50,1201648.16,4002617.05,8530526.25,10922.50,486066.25,227280.00,848437.50,1078519.99,27562948.80,0,0,0,0,0,0,0,0,0,0,0,154674.81,154674.81,154674.81,161612.19,0,0,0,150674.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,296329270.14,317998370.68,336249092.11,335026172.83,356098117.73,385377526.32,370258586.70,374169557.05,420669667.49,450659067.96,471547088.71,500781541.12,517867011.73,514332641.22,439440103.48,369852827.72,286528871.23,225775146.62,227671856.92,9916758.82,9978349.24,10039959.68,10095277.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,846460282.26,849570362.91,1149570362.91,1590377419.36,600000000.00,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6312.55,10163220.80,10224851.12,10286481.44,8319547.22,8379536.01,8441000.57,8502347.68,8546944.37,8607152.72,8652777.73,8691111.07,5229444.41,0,0,0,0,0,0,0,0,824641.98,824641.98,824641.98,1355841.95,1355841.95,1355841.95,1380841.95,0,0,0,7574641.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,9511554620.24,7537486957.69,8040122209.90,8148758814.37,6712200837.77,6396166967.36,5827026206.67,4863833911.66,3045592505.46,2878015188.19,2719370693.49,1707952990.72,1682500753.30,1422440847.63,1682957129.57,1582556332.31,1278009752.67,491638099.10,1274027150.15,268719965.32,347439417.43,338445825.01,383843935.22,369523594.15,372801698.62,360202158.94,359121195.38,389382153.06,471971526.82,458513270.18,564122495.39,646723917.49,735643861.00,551912276.83,734598560.73,922726.72,10274351.72,10274351.72,12704978.26,12704978.06,12709230.46,12709230.46,2840000.00,3824641.98,3824641.98,13774641.98,4510516.76,4510516.76,4510516.76,4542454.14,4624641.95,10790054.71,10765054.71,10725316.72,3013978.62,8351249.76,22443664.24,4689641.95,5547929.30,14957036.57,31672426.79,37365078.70,53664192.49,154512087.79,217782630.26,198414438.87,224486198.46,174989508.37,143856016.49,145916526.60,133736420.50,159673140.57,123675700.00,84795034.21,54000000.00,52000000.00,71000000.00,71000000.00,49000000.00,36800000.00,22000000.00,22000000.00,38260000.00,38260000.00,34948000.00,18648000.00,0.0
80,负债合计,61643339056.37,43936436308.54,48240734810.19,45653035488.41,46774228254.08,35273824849.14,42772732207.15,40126243415.43,38800598795.48,29513380804.84,39553071893.45,34985795592.06,39502333418.35,22909397616.72,25942640977.35,22161310861.29,21444261235.42,17104933203.41,20843105367.93,17045623387.10,17671645200.88,15352883230.21,17571246658.87,12594368220.70,15050719026.47,11139532026.39,10233739853.55,7918807179.15,8890504669.87,5055760351.63,6365297687.56,8045721629.51,8812809265.50,5280864452.17,8254162242.51,133181404.57,143929418.40,152972946.50,75881480.08,82825569.88,128522690.95,982450743.14,2477183985.84,2575038102.29,2533532433.38,2629096935.46,2735937649.30,2803983282.27,2931264757.91,3329002841.52,2837240523.84,2867048264.12,3079192758.28,3676239993.10,2971203741.80,3254945596.69,3388552999.96,3558811965.43,2865835749.79,2732238708.38,2668496940.69,2920521019.56,2328783875.74,2316923055.11,2588297152.05,2798923550.51,2343270797.98,1859493808.40,1917784009.79,1777759100.75,1532392178.89,1339121652.52,1317473000.00,1172285939.27,840126194.51,853304724.84,635914215.33,613851344.53,590762424.76,484263329.54,401054803.65,310378846.72,170348101.05,233439527.32,282650474.85,226959218.48,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
