,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,430750286.60,564207559.65,439427878.65,416275899.05,367528427.94,580053730.99,328192734.74,231174762.46,189292418.43,216325733.23,155876251.39,262882688.08,179589751.68,231984166.05,138773829.69,274330117.91,220899183.95,270691614.03,133156694.74,123265620.16,283987865.53,332072262.78,379198600.79,361316011.12,469028280.99,531871435.50,115025327.86,129323565.94,160347159.79,159100261.60,132638214.10,138017317.75,180560809.21,114116330.18,160880004.26,152527763.05,341766788.63,334226403.69,414135315.15,395365773.70,586385752.67,145070877.99,152918761.17,49074390.61,120195692.07,0.0
3,交易性金融资产,0,0,0,0,0,0,140500.00,0,0,703300.00,309220.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,181125047.33,208607515.50,205517151.68,191715978.63,205186706.16,199424447.18,157999665.04,156388039.65,0,148243053.63,0,126517251.68,0,121844832.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,2200000.00,379812.49,2221387.20,0,0,3715480.16,1240000.00,5460000.00,300000.00,1676037.50,5118000.00,0,12136000.00,10490000.00,25618599.37,0,1730000.00,3144750.00,3999000.00,0,1967313.60,3400000.00,12044666.20,14729860.00,1126320.00,3030000.00,9400000.00,6953950.00,2266750.00,15472000.00,14253363.50,21600000.00,4600000.00,10907300.00,6372400.00,11013885.20,0,1700000.00,2922392.00,3500000.00,50000.00,6944112.88,5518792.40,0,4570000.00,0.0
7,应收账款,178925047.33,208227703.01,203295764.48,191715978.63,0,195708967.02,156759665.04,150928039.65,157897422.78,146567016.13,153646447.69,126517251.68,146995474.68,111354832.58,114487938.07,114381191.22,124847339.79,134891415.95,116757439.08,89551392.71,88889290.64,97794706.31,92580456.72,95301225.50,100745374.69,94652053.47,127041287.89,129812102.85,118842144.22,128074902.82,107414563.65,108131119.70,107975182.26,122484387.22,83925967.27,102385088.60,84807255.82,82823354.97,77153639.05,71687021.80,82690364.17,74928010.18,53427217.30,44770885.95,37253826.93,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
