,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,7713763.88,6316880.86,6854120.90,6352401.30,5483176.38,5126169.45,9488754.75,7653575.70,7512034.65,41694333.81,140263940.33,109174172.32,67731777.68,70264345.93,56256234.48,112721403.30,73880420.43,107035178.54,51384124.22,68181894.34,60261655.93,81232479.14,148713466.76,151347455.15,156635516.06,162953607.42,229138860.82,346503747.54,329941018.13,350243617.31,398270230.23,420019041.01,426488997.40,483903594.31,486022945.45,512119592.73,559524356.32,582348629.40,634743750.60,653420467.71,46021394.47,37888777.82,28971978.09,29906088.88,15318200.11,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1041445691.15,1051521059.07,924252571.62,992389127.80,796391181.40,843023450.35,950171861.62,980535405.45,0,701628287.25,872516633.55,704557022.38,0,331128544.42,0,0,0,0,479055344.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,306524.75,1729816.62,1729816.62,4749816.62,2906294.00,0,20200000.00,2000000.00,300000.00,0.00,3000000.00,1850000.00,11047899.00,0,88970686.68,90203933.75,82759890.22,78762467.34,66733417.22,74212879.96,59985548.54,50914893.97,47331646.30,43377713.03,32378506.73,26955151.28,30626823.08,47149724.30,42770061.50,20483310.28,8619100.00,24431548.00,19221914.00,13071996.00,5259424.00,20633652.17,14343245.70,16092170.00,14478801.25,9197155.60,4908184.40,19493299.50,0.0
7,应收账款,1041445691.15,1051521059.07,0,992082603.05,794661364.78,841293633.73,945422045.00,977629111.45,688758617.70,681428287.25,870516633.55,704257022.38,405059323.04,328128544.42,185172561.01,182201245.25,126607157.24,396596990.39,388851410.91,391150240.70,382246522.01,352738179.55,336809343.27,341553664.78,334917195.87,327689439.50,295663184.05,238842300.64,217552780.22,205426707.57,182543960.45,178100671.14,164547721.73,174352461.55,156170584.99,156336301.70,142665533.44,154070331.75,137815942.07,121307378.89,107348902.90,109745667.64,89090276.50,81879378.67,64643599.44,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
