44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49609019.91,49609019.91,49609019.91,49609019.91,49609019.91,49609019.91,49609019.91,49609019.91,0,0,0,0,0,0,0,0,0,0,0,15455592.82,28007651.29,28391735.20,35624425.44,37683439.48,43301974.60,0,0,323191.34,0,0,0.0
45,非流动资产合计,1822695621.07,1801797386.35,1371942607.49,1390722954.62,1664588241.71,964021029.26,597292198.70,608092748.35,608989466.99,411455245.66,330873792.76,255526872.96,240018854.89,308332959.34,295690140.82,288942751.69,242477932.20,239019996.47,236483016.49,235245475.73,291620285.21,290449936.80,451901703.11,428614141.93,408829921.05,408779421.06,380744481.28,367827157.49,310193816.96,290961439.99,277260591.79,244933104.42,396695502.77,394684146.37,385260567.86,382358503.28,348064482.62,342837339.12,361776538.64,367179100.04,469345613.90,597065661.29,577193838.26,593865950.91,469827028.15,241256234.31,238602177.22,237450774.68,101345472.44,99885880.79,101227558.72,112846063.30,140664246.65,406352593.59,196965893.01,197597530.30,209323935.04,1537801373.54,1549959440.83,1578351814.71,1533862412.02,1539641917.28,1558325135.46,1560441525.88,348580296.95,309656727.75,311835303.39,309927839.63,382800124.16,270997378.65,271293410.74,269701280.42,242416839.05,243198228.99,133754940.24,61018416.08,49426068.41,13317889.06,19129880.79,24670306.55,119889656.56,121780155.88,118438093.50,122648206.08,72015059.20,80523680.00,34373808.55,30589651.50,2587539.96,1852110.46,0.0
46,资产总计,7081737747.87,7175399551.25,7862914664.64,8011275688.58,8034622896.23,7362585432.03,8547662591.02,8814708681.57,8196523189.40,7763691015.25,7531036286.51,7772427086.11,7455588201.90,7168013526.01,6868416195.27,6749370456.17,6845681643.63,6700717482.80,6920212277.11,7200748351.29,7028835863.60,8190118025.22,7921535239.08,8021662047.87,7739762689.02,7169437197.44,7052191728.65,7152918403.31,7147629345.40,6718571235.49,6757078336.07,6766145839.12,6998836067.70,6696326659.57,6642432762.82,6775094940.52,6475751088.37,5587524085.32,5230752357.84,5260036028.30,5119402083.89,4563257353.90,4408338518.97,3883409095.73,3808469316.88,3899924725.54,4150765226.48,4588990612.82,3553988996.71,3633908737.96,4011401977.10,3982956415.84,3944230529.30,3071842095.35,3411802036.52,3821608278.17,3984474187.52,5096300885.96,5285587770.57,5255898191.11,4438062759.38,4385352504.90,4439881564.96,4461567111.16,4400567851.28,4444830758.62,4301382259.22,4075628993.47,3892907741.42,3058986739.29,3426010464.39,2737539333.89,2075985283.35,2409572546.47,2040286995.20,1394793619.15,963873104.12,747048078.38,692933717.00,610160136.23,432957416.64,458255604.05,461905158.36,482833159.86,408335875.07,393990540.00,317923129.15,246573831.64,148814611.99,76581727.27,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,12000000.00,5000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,80000000.00,140000000.00,140000000.00,140000000.00,140000000.00,140000000.00,120000000.00,150000000.00,150000000.00,200000000.00,210000000.00,220000000.00,220000000.00,220000000.00,240000000.00,210000000.00,210000000.00,160000000.00,210000000.00,260000000.00,200000000.00,200000000.00,150000000.00,200000000.00,200000000.00,200000000.00,350000000.00,409560000.00,259560000.00,300000000.00,300000000.00,350000000.00,400000000.00,430000000.00,250000000.00,450000000.00,400000000.00,370000000.00,350000000.00,350000000.00,450000000.00,550000000.00,600000000.00,455000000.00,485000000.00,345000000.00,345000000.00,280000000.00,200000000.00,420000000.00,420000000.00,290000000.00,220000000.00,328000000.00,368000000.00,408000000.00,433000000.00,473000000.00,423000000.00,383000000.00,428000000.00,280000000.00,130000000.00,131559600.00,129839400.00,0,32600000.00,0,5000000.00,0,22000000.00,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,270156895.24,282803504.99,133341780.45,279882599.67,305864882.94,300483450.82,277260942.16,394121089.40,0,555152338.69,563883429.56,752261797.34,0,292639152.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,270156895.24,282803504.99,0,279882599.67,0,300483450.82,277260942.16,394121089.40,536242544.30,555152338.69,563883429.56,752261797.34,513754862.26,292639152.10,300306178.77,445188315.74,395362124.37,426258941.01,467026372.11,706330079.64,250266538.52,286921411.26,235973153.84,480723976.26,266092478.70,251409756.44,183876521.93,397457692.03,196791138.27,215093223.86,219576871.55,274071713.57,294828549.99,282772323.43,262146720.92,323471108.76,150465465.38,152312178.27,125448125.04,171439610.08,157765166.53,189801068.72,140585790.16,193174208.10,133420850.44,140115938.30,36268415.39,77975697.04,1710590.82,123643495.22,21830247.89,33840642.92,1046490.02,1017224.02,1017224.02,8754559.70,1017224.02,128933046.06,130340136.59,166486127.17,48081667.44,62840700.01,74051883.86,105042736.13,39296007.97,34773039.15,33576362.64,53055366.23,50703751.08,601172.74,273717.25,563454.61,8431248.34,7678989.51,14909142.20,16079980.24,2080011.28,2637650.71,3802253.03,4333699.18,0,30757748.82,0,46092942.69,0,54549010.00,0,0,0,0,0.0
53,预收款项,226817209.05,178510764.39,1190804182.56,1141201590.48,754973804.11,486101007.91,1032590446.59,1927667892.18,1340520363.20,907096825.69,2139132880.66,2257061952.39,2894705620.35,2603829667.92,1913793849.58,1459326961.94,1506711996.22,897653374.70,724699919.79,805215004.95,1244355058.51,1236603733.23,1004902549.33,678300209.91,594757235.74,730141775.55,526616524.23,410063101.83,881496458.80,571917899.48,277875923.60,142464697.10,197344881.45,245200974.09,193068037.14,279982786.27,623849069.66,587528491.14,515190787.31,532918471.31,484948129.46,736757473.66,441143132.79,172119963.67,209595175.00,300806068.98,618397326.00,618352585.00,409192710.00,463946950.55,123339445.00,88677584.00,44612328.00,4806437.00,414392769.00,788955940.00,797998165.43,799704213.87,765301172.21,611888020.01,127484235.50,14309845.73,282661148.70,414962264.49,345541490.53,367150942.32,407290324.32,281964218.60,263721205.82,113940621.80,219255759.80,178610492.40,0,283407629.30,60000000.00,16085381.82,646.82,100646.82,1370541.22,2197746.11,0,253307.44,0,1943399.74,0,0,0,63436685.11,638173.22,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14624047.56,14916248.93,4092088.89,28403395.61,21943338.27,15327528.35,1531879.92,25829558.07,22666749.56,24574323.27,2942453.85,31313078.30,443279.33,1291860.97,757264.06,32190731.87,2915847.54,3182624.96,3423319.70,4253365.70,3860675.67,3905081.14,4228231.14,4877858.40,5036797.48,5066817.57,5032648.64,6016762.29,774868.78,942142.88,873153.96,7146750.07,7554507.25,7153472.41,5075313.15,6812825.73,7234174.32,5914285.09,3422498.26,11088588.86,7849864.56,7649215.26,6444765.51,11838642.89,765712.84,700547.49,2363008.46,4303628.04,2123689.16,2518836.28,2559129.35,2254899.80,1935954.74,1281040.67,1171674.73,1032866.51,999317.43,2088328.57,2178274.91,2101716.70,1765911.98,2034799.54,2031164.86,1973655.92,2049163.87,1354571.07,1221876.02,1070126.29,924977.32,771283.84,2001084.48,1791616.84,1481829.15,1331401.27,1167983.48,996093.96,792526.54,588461.63,420238.67,257637.11,0,821521.13,0,744072.76,0,0,0,61008.40,15349.60,2517.40,0.0
56,应交税费,137957636.99,149462874.34,232269706.94,238676410.36,205529355.82,219593093.77,717108118.71,523058196.87,466358019.19,466562250.14,273219949.36,229621827.75,68011606.16,62886605.41,107862680.91,100709958.64,58452043.25,51924397.19,154170867.72,218065260.55,-51965390.33,-57165596.63,-15728216.78,88593026.61,21096226.11,-20518762.67,23777431.92,54444277.12,-39233672.12,-15929538.24,31305386.34,48320911.25,34982075.98,33987603.51,60209236.18,54364006.54,7307603.94,17109324.11,8956746.81,11761719.13,16491661.16,9714729.88,39480244.88,55429255.71,36237585.45,31090277.41,-30528794.12,-11361932.24,-9496945.25,15216990.05,1182846.75,15355750.96,6731931.34,10566087.53,-12775819.66,-39287431.57,-44318192.90,-33502245.44,-1126379.65,22685897.08,31610982.40,30659912.03,12583183.30,32923396.18,39387291.14,35547682.93,7965538.58,34213193.55,11415691.67,20915838.37,25303919.48,54431918.52,21372929.53,33024834.10,9960225.87,36809474.27,10587468.10,30113048.74,42759918.34,29649090.88,0,1143012.13,0,-423740.48,0,6100760.00,0,2786474.25,7215350.96,46182.12,0.0
57,其他应付款(合计),31167245.19,183283154.98,32169003.11,33177309.89,29574940.71,49191463.63,46999828.97,46426148.44,0,50028687.63,49111284.91,121733221.19,0,257517234.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,38763.21,67467.17,0,0,0,0,0,0,0,0,0,0,0,0,618406.25,2681309.72,2874082.49,3419652.06,4415861.78,4531018.94,3376143.25,60835126.60,48249595.87,113303540.63,121973641.78,143345059.95,121528312.21,100266927.97,77984575.47,128869382.60,107028272.06,84337021.74,7161300.02,61665880.99,44078287.52,26140048.08,7475101.72,62046351.72,42097261.00,24252031.00,5177975.33,2589332.97,3014782.52,6676461.46,2992607.52,3154582.18,1734657.52,3020557.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,150624937.68,0,0,0,0,0,0,0,0,0,0,0,105892699.84,0,0,0,120923812.20,0,0,0,80615874.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67179917.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44786597.10,44786597.10,44786597.10,0,0,73897885.22,73897885.22,0,73573194.20,0,0,0,0,0,0,0,0,0,30318624.00,0,0,0,0,0,0,0.0
60,其他应付款,0,32590750.13,0,33177309.89,29574940.71,49191463.63,46999828.97,46426148.44,47080225.56,50028687.63,49111284.91,121733221.19,104302415.96,151624534.69,46024418.66,64747344.54,58458502.19,61322122.10,100073300.05,48704857.19,62599569.12,50586097.12,472004542.98,685077718.61,879434774.94,518039823.76,542164142.55,519434492.62,598108132.22,595788649.23,583036308.25,599625962.14,1055213918.34,349891842.65,364316209.76,353831938.63,245088689.83,245558382.98,19795095.72,22019104.36,164680981.52,150838261.58,79596396.35,111043595.58,18638805.16,20354333.47,17887162.54,20670667.67,62798298.30,19652250.34,325021811.43,427649936.52,564107420.77,51472847.23,2714145.18,2459185.98,2555631.30,19552882.91,19706989.77,28056044.93,18415895.09,20120417.55,29905142.15,27881834.54,31522100.07,26732495.57,26209210.12,24755249.66,22020500.12,17167651.45,19770020.00,14554651.99,710257.26,569316.68,104330394.74,15882601.99,10796560.51,3727483.63,5762655.12,3973517.56,0,8743013.06,0,16355874.11,0,20125580.00,0,14263487.90,4326.34,2917.42,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2311648.63,45750.00,0,0,0,0,5155939.58,6256486.00,9147766.69,5315558.42,4420891.15,5426090.81,4046054.46,3444833.51,1172742.50,1289862.50,1238752.50,1767496.50,611745.53,496236.53,314049.53,0,0,0,0,0,0,0,0,0,216124.24,0,36706.17,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15951396.90,14578955.28,13558537.38,8783462.16,8309040.16,2504000.00,832000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355000000.00,485000000.00,0,357000000.00,638452000.00,529352000.00,121552000.00,1177862376.41,1312395896.72,1314600178.94,464940079.40,518940079.40,260219795.49,281219795.49,178492938.20,263492938.20,1042492938.20,1152492938.20,995000000.00,1009000000.00,99000000.00,109000000.00,56200000.00,86200000.00,91200000.00,130000000.00,0,4837983.00,4837983.00,4837983.00,0,0,0,0,0,220000000.00,800000000.00,800000000.00,160000000.00,160000000.00,230000000.00,260000000.00,328000000.00,481000000.00,719000000.00,716000000.00,107500000.00,112000000.00,114500000.00,117000000.00,0,5000000.00,5000000.00,5000000.00,0,0,500000000.00,500000000.00,500000000.00,80000000.00,80144000.00,0,0,0,0,0,0,48750000.00,0,20000000.00,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254203.32,0.0
66,流动负债合计,692723034.03,813976547.63,1594676761.95,1723341306.01,1319886321.85,1070696544.48,2075491216.35,2917102884.96,2412867901.81,2003414425.42,3028289998.34,3391991876.97,3581217784.06,3218164520.93,2724362798.23,2669844622.45,2164774596.06,2061684924.22,2232261641.15,2456451586.97,1774044594.74,2960164103.93,3212025753.10,3515476509.36,2553331234.15,2356424550.00,1883215376.97,1988903049.35,2114414439.62,2000174698.01,2472188853.96,2518459994.07,2752085233.03,2199672097.08,1287893804.67,1353602714.01,1297620104.85,1306669013.31,1006110514.14,1103479524.74,1036913778.56,1452188065.07,1124663095.21,814680110.41,701650736.41,796221747.83,996121775.79,1112961203.03,896328343.03,1162158439.81,1723933480.42,1770430961.47,1148597585.06,579215474.11,986037866.01,1472422927.04,1634975320.80,2017711492.29,2110654913.75,2055228312.35,694804864.19,600574617.60,803935091.26,905701216.09,882373325.13,937569703.15,817655445.74,667255434.05,679074605.49,522649683.49,1249264343.65,1258089758.62,1005453766.13,902525242.00,653526355.60,514271029.61,304329017.00,167453982.50,186296073.87,170749189.72,97143298.20,123329504.20,98800676.10,120091056.37,88460759.59,118383360.00,81984042.07,80563653.99,7950507.99,52038.10,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,15208024.00,10113400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000000.00,596950000.00,611587600.00,746788100.00,1308638100.00,1328600000.00,1247652000.00,1198352000.00,1090552000.00,822152000.00,1169370283.91,1169370283.91,1208413979.40,858413979.40,420038079.40,384985979.40,268811317.60,200335000.00,1109335000.00,1109335000.00,1220335000.00,420335000.00,463335000.00,468335000.00,428335000.00,458335000.00,530000000.00,310000000.00,320000000.00,350000000.00,350000000.00,200000000.00,200000000.00,120000000.00,110000000.00,50000000.00,640000000.00,390000000.00,390000000.00,378800000.00,388800000.00,1065800000.00,1135800000.00,1165800000.00,1743000000.00,1743000000.00,1603000000.00,1533000000.00,1460000000.00,1455000000.00,1485000000.00,1410000000.00,1287000000.00,632000000.00,332000000.00,311000000.00,0,500000000.00,500903260.67,80132000.00,30000000.00,0,0,0,0,0,0,28750000.00,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996896699.14,996132290.24,995384887.89,994645698.76,993890083.20,993179978.73,992443978.14,991798996.32,991075297.03,990430315.21,989785333.39,989154526.99,988502458.64,987883079.37,987283917.75,986697924.52,986086783.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,96803365.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,96803365.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206095350.00,204246150.00,87916400.00,88355410.00,89645270.00,89882650.00,90676300.00,90446070.00,90008490.00,90102870.00,212889150.00,0,0,155786348.27,0,0,0,0,0,14513949.00,14513949.00,14513949.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,323336.87,323336.87,423336.87,423336.87,565420.62,0,0,0,0,0,0,0,0,31247859.02,75278099.28,74022921.89,108448173.99,111614429.43,115963506.71,112917690.47,231011862.98,221505969.86,226349722.16,218377241.57,190778516.71,135306368.54,135306368.54,135306368.54,69973120.75,67973120.75,67973120.75,67973120.75,49684049.32,45597920.49,20802458.51,20802458.51,8456244.56,8456244.56,8456244.56,8456244.56,8456244.56,9973744.56,9973744.56,9973744.56,18955065.64,15736998.90,10155773.58,8456244.56,6098274.89,1966912.11,1583472.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,31465532.75,32373213.48,37733035.09,30126907.50,68635944.04,48240848.94,27632056.69,25660580.78,23132103.25,22349787.87,18896056.73,17609931.96,11983575.69,11573981.82,10418927.09,11975383.82,11795162.51,12573390.87,9992949.46,10828520.97,5749556.92,5626678.75,5282619.90,6159150.79,6183726.42,6460310.64,7179018.89,7960526.89,5455514.64,5985823.64,6669643.14,6648709.89,6083512.14,7451151.14,8197770.39,7304618.39,7402306.89,7297640.64,9725897.64,10222429.39,6555262.19,8865769.90,9479226.58,18563069.24,54115287.22,74226248.96,135765948.90,169207661.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,74445374.98,75506378.14,75618381.30,76679384.46,77712083.05,0,0,0,0,0,0,0,0,49101983.25,49466664.10,51919971.67,56302772.49,63065944.71,70736240.50,78452809.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101304390.00,101304390.00,101304390.00,101304390.00,101304390.00,101304390.00,101304390.00,101304390.00,101304390.00,101304390.00,101304390.00,101304390.00,101304390.00,63420000.00,63420000.00,31710000.00,31710000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,121442268.60,118316328.49,113774753.26,107229628.83,243716812.71,48240848.94,27632056.69,25660580.78,23132103.25,22349787.87,18896056.73,17609931.96,11983575.69,91923824.09,135163690.47,137918277.38,776546108.99,784203765.01,808280296.67,948987121.36,1646703909.90,1657037038.61,1786684082.06,1728438932.36,2473631732.27,2149710769.42,2498190219.23,2498469918.10,2469713387.99,2117303362.52,1678437701.43,1642814066.36,1629847716.09,1307234386.84,2191540562.29,2314092952.16,2256406010.09,1423971964.57,1468801059.95,1473711598.47,1429433290.08,491688463.46,563966920.14,353050762.80,393070352.86,439963247.86,495921722.48,377663905.89,206098274.89,121966912.11,111583472.73,50000000.00,640000000.00,390000000.00,390000000.00,378800000.00,388800000.00,1065800000.00,1135800000.00,1165800000.00,1743000000.00,1743000000.00,1603000000.00,1533000000.00,1490000000.00,1485000000.00,1495000000.00,1420000000.00,1297000000.00,632000000.00,332000000.00,311000000.00,0,500000000.00,500903260.67,80132000.00,30000000.00,0,0,0,0,0,28750000.00,28750000.00,0,0,0,0.00,0.00,0.00,0.0
80,负债合计,814165302.63,932292876.12,1708451515.21,1830570934.84,1563603134.56,1118937393.42,2103123273.04,2942763465.74,2436000005.06,2025764213.29,3047186055.07,3409601808.93,3593201359.75,3310088345.02,2859526488.70,2807762899.83,2941320705.05,2845888689.23,3040541937.82,3405438708.33,3420748504.64,4617201142.54,4998709835.16,5243915441.72,5026962966.42,4506135319.42,4381405596.20,4487372967.45,4584127827.61,4117478060.53,4150626555.39,4161274060.43,4381932949.12,3506906483.92,3479434366.96,3667695666.17,3554026114.94,2730640977.88,2474911574.09,2577191123.21,2466347068.64,1943876528.53,1688630015.35,1167730873.21,1094721089.27,1236184995.69,1492043498.27,1490625108.92,1102426617.92,1284125351.92,1835516953.15,1820430961.47,1788597585.06,969215474.11,1376037866.01,1851222927.04,2023775320.80,3083511492.29,3246454913.75,3221028312.35,2437804864.19,2343574617.60,2406935091.26,2438701216.09,2372373325.13,2422569703.15,2312655445.74,2087255434.05,1976074605.49,1154649683.49,1581264343.65,1569089758.62,1005453766.13,1402525242.00,1154429616.27,594403029.61,334329017.00,167453982.50,186296073.87,170749189.72,97143298.20,123329504.20,127550676.10,148841056.37,88460759.59,118383360.00,81984042.07,80563653.99,7950507.99,52038.10,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,806158748.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,447865971.00,367865971.00,367865971.00,367865971.00,367865971.00,262761408.00,262761408.00,262761408.00,262761408.00,218967840.00,168436800.00,168436800.00,168436800.00,168436800.00,133488000.00,133488000.00,133488000.00,74160000.00,74160000.00,61800000.00,0.0
83,资本公积,191264874.48,191264874.48,191264874.48,191264874.48,283848978.04,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,191264874.48,208513545.22,208144910.74,34072841.56,36702434.24,36776179.14,37605931.79,39762038.54,42106562.54,34591525.79,36182452.79,38233911.29,38171111.54,36475518.29,183067348.12,185307205.87,182627803.19,182920815.37,182606816.62,189891587.62,191381182.87,185237035.77,244167574.34,604914178.04,637724840.76,747673221.27,808006106.52,990181340.79,1181856611.27,691759874.46,691759874.46,691759874.46,691759874.46,691759874.46,691759874.46,691759874.46,691759874.46,691759874.46,691759874.46,690766124.46,690467999.46,674528642.59,674528642.59,674534892.59,673534892.59,673534892.59,673534892.59,673534892.59,673534892.59,673584580.09,673584580.09,673534892.59,72489816.00,72489816.00,72489816.00,72489816.00,72489816.00,72489816.00,72489816.00,72489816.00,72489816.00,123020856.00,123020856.00,123020856.00,123020856.00,62616456.00,62616460.00,55616456.00,34435656.00,0,12187656.00,0.0
84,减：库存股,489413545.01,459025083.81,378628552.77,144820756.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
