,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,494602170.26,553961799.06,783964788.12,648886057.30,397809827.08,983394204.67,339837030.00,401025757.70,296672829.72,346193624.72,398088988.76,365764195.08,317001265.89,264760426.89,223968356.17,384398650.10,226385707.45,341834982.15,146579667.31,207762024.45,252464806.94,227478585.04,637839467.64,497749746.88,623686238.73,665682520.31,1390923989.41,1425016207.29,1367475898.58,1378303631.65,1796783641.31,1824026176.19,1787472091.60,1909932357.45,1915787027.05,1937846812.12,59108565.05,42510032.16,64344758.73,100831057.86,38507444.59,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1323349020.63,1267030157.02,1416457937.61,1377987429.25,1299410800.72,1165773739.93,1024732647.51,964311312.61,0,710290400.19,0,732443182.06,0,582934639.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,21326220.26,29753934.70,31726663.25,33756407.22,38389872.63,20502060.20,28552008.30,25728854.58,17048866.20,17332901.20,28555400.71,29970210.19,20877612.89,16112188.98,25567317.21,34492692.30,18275824.35,12841899.65,20917239.70,25796378.61,22355527.45,32043548.74,33821693.89,47099678.63,31487093.38,31853056.26,23593069.88,25023961.12,19484202.77,69181752.52,15093694.99,24001552.91,19573929.00,10238583.80,14037659.00,20459509.00,13878166.00,11091447.70,37338849.69,8405718.00,815000.00,0.0
7,应收账款,1302022800.37,1237276222.32,1384731274.36,1344231022.03,1261020928.09,1145271679.73,996180639.21,938582458.03,837954212.20,692957498.99,655767990.06,702472971.87,537368837.53,566822450.21,550842857.02,597923773.10,522755756.58,441762591.21,435580452.80,483525669.49,273916333.81,263185068.48,247829608.53,279326192.46,244915833.53,263007705.14,207534694.51,278211128.65,247394611.43,226088601.33,122719529.49,130084225.38,144622351.82,137660205.34,120203328.83,131220882.26,100781069.44,83935102.74,65293720.89,58463398.23,65055802.76,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,290173746.69,175305953.50,94943640.82,80063248.64,69335616.90,69449901.85,45519344.56,38477752.23,55933842.66,47440484.21,59786774.34,37469585.80,32747432.24,32033692.58,34600411.03,26808057.24,31565192.02,26196344.95,24556047.02,21601032.41,3055754.49,2065134.90,2011565.25,2011847.23,4316865.27,4331580.99,10093394.32,1474187.58,7143557.42,7778939.72,3138421.78,2090984.81,5635690.05,3147737.88,2044010.43,2439971.46,1733066.37,3098123.50,4259922.65,989660.84,2180263.91,0.0
10,其他应收款(合计),207291523.31,132613164.49,137869260.50,119885849.27,155947914.59,146649843.91,170005853.02,137064039.62,0,108446961.70,0,74671754.33,0,23308746.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,1715765.43,87798.35,910708.33,219956.93,0,3445094.35,1797934.51,1946391.60,518124.45,2726462.74,1574482.11,3395373.52,732580.16,19142.07,303092.16,86287.48,96899.59,1309185.72,1681779.35,11978686.74,10753988.16,10720435.89,4568015.13,405594.78,16016773.22,9989896.83,4945912.83,3186060.63,3396551.92,2297272.22,2378733.33,0.00,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,132525366.14,0,119665892.34,155947914.59,143204749.56,168207918.51,135117648.02,101648245.06,105720498.96,72374349.46,71276380.81,36332162.21,23289604.13,28069392.80,28034997.05,35900285.82,52046734.89,56769571.15,25339564.17,12421600.62,14790001.50,13665069.30,10625990.28,12724159.94,11264230.14,4490787.81,13213966.36,4707002.01,10795289.82,5267329.77,4197883.09,4497408.12,5127492.79,6768715.48,5199773.89,4949097.44,7880079.82,7257372.87,5403303.99,1824636.52,0.0
