47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,23000000.00,55000000.00,55000000.00,56400000.00,58400000.00,48400000.00,43400000.00,43400000.00,43400000.00,38400000.00,38400000.00,43000000.00,43000000.00,43000000.00,43000000.00,23000000.00,23000000.00,52000000.00,52000000.00,58000000.00,59000000.00,68000000.00,68000000.00,83000000.00,103000000.00,130000000.00,104500000.00,134500000.00,144500000.00,124900000.00,124900000.00,149400000.00,256400000.00,294400000.00,321418037.76,323540000.00,358540000.00,388540000.00,388540000.00,411130000.00,432030000.00,427040000.00,426340000.00,36640000.00,46640000.00,43740000.00,43640000.00,35640000.00,35640000.00,29640000.00,25640000.00,25640000.00,25640000.00,25640000.00,25640000.00,12340000.00,25640000.00,25640000.00,26340000.00,0,35640000.00,26460000.00,5165000.00,28890000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,60467499.24,51314835.93,57342733.48,38768999.10,53130348.81,112393775.85,156060410.34,114774952.43,0,0,0,161266721.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,29326717.52,22693492.03,0,0,0,78131059.14,103631059.14,41500000.00,119167504.56,134910605.31,154475744.08,78010702.52,65795770.56,73194838.48,41242838.48,0,7944899.00,17934899.00,23570000.00,14284576.00,704576.00,0,0,5000000.00,5000000.00,730000.00,23069794.00,22496761.00,1156967.00,2000000.00,1340733.55,21801829.55,37131196.00,15670100.00,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,40000000.00,70000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,31140781.72,28621343.90,0,38768999.10,0,34262716.71,52429351.20,73274952.43,68014512.74,53579625.22,61810142.21,83256018.79,52320687.51,66903895.50,62573210.41,69110439.34,69209985.34,76817554.92,78773466.13,75881599.43,84782494.14,73730431.67,76514886.00,92487943.41,102709634.44,109492026.17,130010469.84,125287962.64,124034666.83,128697872.82,102232426.91,93843868.47,55445619.24,57227867.83,42909602.03,48353428.34,63561990.84,61142991.00,50465987.24,33174206.22,78600844.88,71123853.00,75324033.27,84456703.02,86310017.35,45129469.88,29612537.35,62926331.78,39736860.03,42372915.39,45412567.01,45262162.72,43290236.45,51647372.41,52347792.98,31016645.13,46239333.11,46485833.19,55353109.80,32756034.65,62869608.63,49815628.86,55867256.29,50333696.55,49735960.52,43778743.50,34965378.70,42354232.57,45299578.03,43908999.30,42842454.92,46065474.94,37557022.85,26073716.60,18639088.31,16518227.60,19359348.96,16015085.90,10254125.14,6986508.69,0,7533404.66,4768731.59,4425000.00,2346000.00,0.0
53,预收款项,6885520.37,4509176.06,7763245.80,4754570.44,5459744.29,7068275.07,9504745.45,9438251.47,18468689.41,11927404.10,21737093.52,16723518.98,13308529.17,6609800.61,12828027.90,10225386.65,16039719.56,10479429.56,11719750.14,9506229.94,11201733.65,13324808.64,11403143.47,9253495.42,9658124.64,11135243.36,14398775.00,6726210.78,14067496.65,9886581.68,9235080.17,6732710.05,23840121.74,9962287.55,8611535.02,14253363.79,13116014.11,10000103.57,5524973.51,8510809.58,9736656.10,5785306.89,7020709.29,3764359.80,14897772.89,20100419.10,5255827.61,6806881.45,15912333.83,10804810.37,12261767.20,7067081.15,16646778.13,18835239.70,17828002.77,14171160.41,22072165.83,15681005.54,13774447.79,9222965.67,7950193.25,11193829.85,15188522.77,15101141.54,12744442.67,11274795.25,11517581.70,9749600.25,15165790.60,12101424.17,12604080.24,10773692.99,9539278.63,5696916.67,7061014.21,5135382.30,2973507.02,1597015.55,1304251.16,2268371.42,0,1823769.06,2399564.11,3106000.00,5790000.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,5101151.91,4507673.80,3552479.19,8322895.02,4757293.20,3145455.79,3328239.40,5328169.20,5442289.22,4665832.33,2963877.60,5414507.28,2670309.82,2650615.64,3100037.01,4301211.49,2951577.39,2591436.06,3752945.77,6150574.83,2747120.35,3991966.12,4398759.91,6790603.94,5332251.19,4917249.63,3905230.43,3258888.87,4281910.56,3727523.01,3989544.30,2498209.95,3104698.30,3582675.85,3503646.79,2609529.95,3703249.71,4184528.28,3015632.79,2663719.95,4730612.63,4644910.71,5592499.23,4532401.19,5803523.32,5049905.41,3518836.68,2800540.50,5083715.84,4348975.46,3580734.94,0,1956762.06,1736114.59,556047.84,205654.94,1940198.55,883535.80,146320.71,44630.30,279499.77,693052.16,-49189.10,869846.92,2119990.10,2166061.17,1275430.93,1101341.10,1982169.22,1394895.64,989354.12,1497417.25,1190183.33,1164730.19,1256665.51,819940.06,1289968.48,478898.59,572400.52,121367.65,0,34602.32,0,0,0,0.0
56,应交税费,1146388.22,382599.63,759843.12,1713397.30,1610612.65,2303458.44,3364512.46,10379746.98,4452115.86,17315187.48,25685287.22,7134373.14,5976509.38,6114903.31,4691267.85,2893554.52,-51304.03,1684409.72,2834941.28,2134637.26,2557357.35,5768874.43,7117226.50,4790036.91,4971833.59,648102.70,5629513.98,391478.78,5808726.04,866238.66,12511109.81,12321440.23,4536853.23,5539428.47,10940409.17,6153347.54,7888717.29,6222399.59,5981984.47,10975007.70,5990962.62,7636920.97,5401985.76,6078188.23,3776573.52,5170021.54,7974103.79,11791926.06,6775786.91,6873598.29,4321370.10,3492118.57,1599074.83,2840920.78,5457935.19,12060174.07,6656523.67,4405853.18,4409437.78,3461046.47,-554597.37,3652180.42,2121398.64,4645335.73,2908065.80,2100419.31,2177987.37,1715578.12,-903490.01,-1187782.82,605564.90,1064696.78,5338889.76,6325572.97,5161432.12,6186338.16,14923714.96,11836212.47,10241902.70,6081428.10,0,3878304.84,2465033.71,874000.00,2559000.00,0.0
57,其他应付款(合计),2322736.08,2940716.47,1393252.31,945335.37,5054941.58,4618796.51,5076499.00,866361.47,0,0,0,1275214.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44083.33,44083.33,125733.34,125733.34,95996.25,95996.25,95996.25,95996.25,95996.25,95996.25,42343.56,42343.56,69500.00,69500.00,69500.00,69500.00,80977.50,80977.50,80977.50,80977.50,70155.00,70155.00,70155.00,70155.00,201199.50,201199.50,239947.50,239947.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297527.50,8877357.22,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,0,297527.50,0,297527.50,0,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,297527.50,8511707.00,625.00,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,2940716.47,0,945335.37,5054941.58,4618796.51,5076499.00,866361.47,4252005.02,4220490.07,2857984.21,1275214.60,6234137.95,5210785.89,4695870.96,1310014.00,3026638.50,2564936.53,2273640.65,1445750.05,5661160.42,6877123.88,3759588.24,2800073.63,10738847.82,10838405.73,5899890.03,3228087.92,6297767.01,5408570.80,3794915.99,1337830.71,5651907.38,5063625.34,4697921.69,1712861.37,4302249.82,4996329.85,2718698.66,2079090.99,9915928.89,7813472.41,5212808.73,2048383.19,7948211.58,3745833.13,2388962.89,2689516.12,3969391.34,6035743.31,4479768.46,5511783.88,6435906.67,6694141.61,5447544.08,4424994.68,4333511.22,3771629.64,4640634.11,5641639.91,24532972.16,6265986.83,5766722.84,6126726.08,6071430.48,6490672.30,5071224.40,5203183.78,4315879.18,15379879.67,3673480.79,4343003.11,6877635.21,7651835.26,6956217.63,7008843.97,6525903.28,7343905.12,6051069.48,8883507.14,0,13114571.19,552947.40,8439000.00,4919000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229162.77,2235688.78,1826151.09,1907293.13,544523.90,2457215.70,2213882.61,1337459.53,727783.74,1801192.80,767700.00,482000.00,0,2221000.00,1864000.00,967842.50,455551.50,1529000.00,1124000.00,1285857.66,2100000.00,511494.11,854263.10,2558603.08,140000.00,147341.88,0,0,0,0,3602401.70,2553057.27,856000.00,263000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22000000.00,32000000.00,40000000.00,54500000.00,49500000.00,53500000.00,45500000.00,25500000.00,37500000.00,37500000.00,37500000.00,0,0,0,600000.00,600000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13018000.00,13018000.00,13018000.00,12018000.00,12320000.00,12320000.00,12320000.00,12320000.00,10200000.00,8820000.00,8820000.00,8320000.00,8520000.00,8520000.00,8520000.00,8520000.00,8720000.00,8520000.00,7020000.00,7020000.00,7070000.00,4060000.00,4060000.00,1950000.00,1800000.00,1800000.00,1857000.00,2097527.50,57000.00,297527.50,77087.01,0,0,0,0,0,0,0,0,0,0,0,0,0,223346.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,75923295.82,63655001.89,70811553.90,54505197.23,70012940.53,129529761.66,177334406.65,140787481.55,219797116.81,226619144.51,269530128.84,191814335.31,146305944.39,160684839.43,129131252.61,87840606.00,99121515.76,112072665.79,122924743.97,109403367.51,131014052.74,148632645.29,171634864.96,188563414.15,207524215.43,208874551.34,244027197.03,217502913.74,209641057.84,203200310.72,180663681.79,185595760.02,181597423.39,148933012.54,122550142.20,124969558.49,124670726.77,118444857.29,127105781.67,116801339.44,174412687.62,160432146.48,170979718.78,181197717.93,214034825.66,184494376.06,181144743.32,193852670.91,206332615.45,215233570.32,195330822.22,188062876.94,222289430.90,340911651.37,418685776.13,454951443.49,478023516.99,454870518.84,500953040.54,481138696.44,563239213.95,554651144.74,560567226.38,549517093.35,139082221.59,152751616.44,138003604.18,142294648.37,103655218.21,109062657.45,92387687.75,93021672.21,88059181.85,82924613.36,67782818.54,61837911.57,58088181.73,63363346.90,54540357.28,51118890.26,53847608.60,66291803.96,39956290.65,55796000.00,47621000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,12000000.00,20000000.00,45500000.00,35500000.00,37500000.00,37500000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75600000.00,76240404.00,18700000.00,1200000.00,0,0,0,0,0,10000000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001352.07,11567000.00,12254000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47188197.00,70195342.59,92819851.18,0,136901488.11,158305860.26,0,199968300.00,199968300.00,199968300.00,199968300.00,0,0,0,0,500000.00,0,166300.84,0,4444.85,523697.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860000.00,1860000.00,1860000.00,1860000.00,1860000.00,1860000.00,1860000.00,1860000.00,1860000.00,1860000.00,1860000.00,1860000.00,1860000.00,1840000.00,1840000.00,1840000.00,0,0,3198244.71,6265000.00,2167000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115068086.49,0,0,179325829.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,14902218.65,14647566.89,14035293.29,1617209.75,127400.00,127400.00,137550.00,140875.00,140175.00,140000.00,132125.00,118125.00,122675.00,114450.00,114800.00,121625.00,107800.00,137900.00,103950.00,96250.00,75250.00,65450.00,61425.00,66150.00,67200.00,62825.00,63350.00,59675.00,52150.00,71225.00,71050.00,68075.00,61250.00,63175.00,86275.00,84700.00,91350.00,75075.00,107702.25,91813.16,70224.72,78169.26,70052.01,62452.88,61934.76,3009642.62,3036584.99,3087188.29,3150978.74,3076203.30,3052949.96,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4180000.00,4180000.00,4180000.00,4180000.00,5121000.00,5121000.00,5121000.00,5121000.00,6062000.00,6062000.00,6062000.00,6062000.00,10634000.00,10634000.00,10634000.00,10544000.00,12146000.00,12146000.00,12146000.00,12146000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790000.00,700000.00,600000.00,400000.00,0.0
79,非流动负债合计,19082218.65,18827566.89,18215293.29,5797209.75,5248400.00,5248400.00,5258550.00,5261875.00,6202175.00,6202000.00,6194125.00,6180125.00,10756675.00,10748450.00,10748800.00,10665625.00,12253800.00,12283900.00,12249950.00,12242250.00,75250.00,65450.00,61425.00,66150.00,67200.00,47251022.00,70258692.59,92879526.18,115120236.49,136972713.11,158376910.26,179393904.72,200029550.00,200031475.00,200054575.00,200053000.00,91350.00,75075.00,107702.25,91813.16,570224.72,78169.26,236352.85,62452.88,66379.61,3533339.68,3036584.99,3087188.29,3450978.74,3376203.30,3352949.96,3237000.00,3237000.00,3237000.00,3237000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,2937000.00,14937000.00,14937000.00,22937000.00,50297000.00,40297000.00,42297000.00,42297000.00,79797000.00,79797000.00,79797000.00,79797000.00,79797000.00,80397000.00,77869699.00,20560000.00,3060000.00,1840000.00,1840000.00,1840000.00,790000.00,790000.00,23899596.78,18432000.00,-32800000.00,0.0
80,负债合计,95005514.47,82482568.78,89026847.19,60302406.98,75261340.53,134778161.66,182592956.65,146049356.55,225999291.81,232821144.51,275724253.84,197994460.31,157062619.39,171433289.43,139880052.61,98506231.00,111375315.76,124356565.79,135174693.97,121645617.51,131089302.74,148698095.29,171696289.96,188629564.15,207591415.43,256125573.34,314285889.62,310382439.92,324761294.33,340173023.83,339040592.05,364989664.74,381626973.39,348964487.54,322604717.20,325022558.49,124762076.77,118519932.29,127213483.92,116893152.60,174982912.34,160510315.74,171216071.63,181260170.81,214101205.27,188027715.74,184181328.31,196939859.20,209783594.19,218609773.62,198683772.18,191299876.94,225526430.90,344148651.37,421922776.13,457888443.49,480960516.99,457807518.84,503890040.54,484075696.44,566176213.95,569588144.74,575504226.38,572454093.35,189379221.59,193048616.44,180300604.18,184591648.37,183452218.21,188859657.45,172184687.75,172818672.21,167856181.85,163321613.36,145652517.54,82397911.57,61148181.73,65203346.90,56380357.28,52958890.26,54637608.60,67081803.96,63855887.43,74228000.00,14821000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,306421452.00,170234140.00,170234140.00,156547890.00,130456575.00,130456575.00,86971050.00,75627000.00,75627000.00,56020000.00,39820000.00,11942000.00,22443000.00,0.0
83,资本公积,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62072373.39,62298123.39,62268723.39,62256648.39,62270823.39,62273973.39,62260848.39,62262423.39,62251398.39,62228823.39,62286048.39,62285523.39,62276598.39,63001123.39,63006898.39,63076198.39,60091473.39,60111423.39,60062598.39,60160480.12,60112812.85,61003047.54,61026881.18,61002529.42,57159732.03,57158177.66,57190301.26,57271128.37,57422938.26,57251012.76,57099195.96,57051984.64,56972373.39,57230079.47,55552002.70,53240001.07,50773462.95,48379181.17,45261940.85,41622080.56,38021153.47,33932067.81,29212162.96,25973122.46,25973122.46,20077392.99,19927392.99,18939796.32,18939796.32,17516683.77,17366683.77,17366683.77,17366683.77,17366683.77,119507167.77,119435767.77,40491368.78,53537026.28,50555526.28,85343946.28,85343946.28,85287246.28,90889246.28,21441678.95,4913000.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,38962351.27,38198395.99,37674250.62,420000.00,382200.00,382200.00,412650.00,422625.00,420525.00,420000.00,396375.00,354375.00,368025.00,343350.00,344400.00,364875.00,323400.00,413700.00,311850.00,288750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,1520.91,98746.00,124781.28,0,506905.36,1255456.78,934208.17,0,0,462553.92,489302.41,0,1881984.36,1180424.60,846529.99,0,274419.24,8354.03,7020.12,0,1078343.20,1688773.65,761212.02,0,629694.33,218408.16,111940.77,0,1800747.58,1460169.81,625099.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,46350390.14,46350390.14,46308390.14,46308390.14,45950068.55,45950068.55,45950068.55,45950068.55,38446895.32,38446895.32,38446895.32,38446895.32,36268628.97,36268628.97,36268628.97,36268628.97,36268628.97,36268628.97,36268628.97,36268628.97,35221971.55,35221971.55,35221971.55,35221971.55,32414389.75,32414389.75,32414389.75,32414389.75,32414389.75,32414389.75,32414389.75,32414389.75,30369682.65,30369682.65,30369682.65,30369682.65,28805398.73,28805398.73,28805398.73,28805398.73,26974285.96,26974285.96,26974285.96,26974285.96,26974285.96,26974285.96,26974285.96,26974285.96,25234315.14,25234315.14,25234315.14,24905195.73,24779813.06,24779813.06,24779813.06,24779813.06,24779813.06,24779813.06,24779813.06,24779813.06,24779813.06,24779813.06,24779813.06,24779813.06,27512855.96,27512855.96,27512855.96,27512855.96,27675071.04,27675071.04,27675071.04,27675071.04,22871206.64,22871206.64,16158138.62,16158138.62,13746904.68,13746904.68,9201643.86,9201643.86,4958567.24,4958567.24,0,16563000.00,7384000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,48305823.87,54194671.97,55746364.38,54958197.04,50467003.02,49033232.38,85040691.51,88504001.53,89193184.39,92172426.89,78685546.47,31700236.18,35150828.88,25700464.98,13342250.45,12095839.03,11101768.04,20737222.07,24103392.13,32400924.93,33230649.71,32962553.46,36568534.74,31560837.83,23149803.50,12551462.70,214304.18,6292601.63,10198295.29,20136460.38,31305284.85,47150970.10,43157594.68,36484850.34,32811466.71,29014563.61,25187214.71,20496878.32,13807661.67,15358017.64,9058097.57,-879342.77,-13740013.46,-6757636.38,-6457676.19,-125326.09,3908113.87,15932268.34,10594929.88,8499859.85,4809959.95,1158908.24,-5005533.73,-9014357.86,-10694980.44,-9408993.56,-17232430.26,-16114270.48,-17046364.55,-17317556.60,-13274151.51,-8392577.09,-12595262.18,-19712609.52,-13388924.09,-15765463.07,-19664968.84,-16767967.19,5712374.58,12934261.55,14413121.14,16928686.31,5716624.69,31760056.67,24893910.83,13532510.92,27377570.42,16933232.72,21529394.11,22801575.44,18603577.16,19834268.94,0,1608000.00,-1706000.00,0.0
90,归属于母公司股东权益合计,502113911.58,507336029.49,508347611.81,470180412.57,465800002.32,465114783.10,500831443.62,503370520.47,496554430.10,499995701.52,486511944.59,438995331.89,442163292.60,431986693.94,419295634.80,417223168.39,416462041.64,425921730.46,429184716.61,437452129.29,438250539.85,438563474.05,441229818.70,435475084.77,424889312.97,413866561.00,401424510.09,407379841.77,413063708.01,422718520.33,433051749.92,448263410.24,442949852.72,436282883.38,432678799.75,425897171.65,420525488.83,415786327.44,409194992.52,410697681.22,403456883.07,393543276.37,380658253.92,383797833.61,384096239.43,390460713.13,394574980.20,406750944.56,399501709.78,397254822.95,393517711.73,389457929.36,383425810.80,377738909.90,373746285.69,372565734.45,362348015.97,360348935.43,355776981.07,351904861.93,351859181.36,352020850.93,344579125.34,337461778.00,340622776.86,338096237.88,333209135.44,336106137.09,357325581.39,364397468.36,365876327.95,368391893.12,352375967.10,344372571.08,330721957.22,226729908.32,225118076.38,211692238.68,203046034.25,192974165.58,184476390.68,171702082.46,61261678.95,32026000.00,28121000.00,0.0
