73,长期应付款,16235490.06,0,49660000.00,0,49660000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,620755.56,620755.56,624986.33,0,0,0,0.0
75,预计非流动负债,17883872.36,18486222.29,17368849.58,19210634.39,17731149.54,17031334.57,16043284.48,11645118.43,11304638.75,12201798.20,12314969.25,11834082.91,11286976.54,12045129.02,11298926.85,10087248.54,4984710.01,1956658.86,157355.29,0.0
76,递延所得税负债,1028501.08,943151.96,775082.39,435609.61,435609.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,92061069.78,66989472.27,67971348.14,67151088.87,67697152.84,78545143.20,70934543.78,67505748.92,50865748.92,21935598.12,22221200.70,22636803.27,23052405.84,22579466.56,22785473.05,23820725.14,4491591.20,4959060.48,5159118.22,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1214453004.66,1277119797.87,1279911607.90,847876521.94,754481134.23,562003724.57,443911188.45,381882205.35,311289621.56,302471396.32,171066452.95,166957886.18,283407887.68,290166465.14,291876269.46,213622260.01,139476301.21,40665719.34,5316473.51,0.0
80,负债合计,2112575154.31,1968951419.53,1958678198.66,1585391522.99,1561098221.75,1274055354.99,1182043637.66,766358167.76,554270799.11,486093495.10,494430788.36,522977176.67,824751945.06,910309997.80,914382810.04,849739396.57,438341241.35,386652049.06,131390110.09,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),450003612.00,450000000.00,450000000.00,450000000.00,450000000.00,450000000.00,450000000.00,450000000.00,450000000.00,450000000.00,450000000.00,450000000.00,337500000.00,337500000.00,337500000.00,337500000.00,337500000.00,270000000.00,270000000.00,0.0
83,资本公积,625543753.54,625519124.84,625519124.84,625519124.84,625519124.84,625519124.84,625519124.84,625519124.84,625519124.84,625464384.35,625458723.97,623644781.60,318255699.58,318255699.58,318255699.58,318255699.58,318255699.58,105346722.20,105346722.20,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,54737742.19,44535053.50,44535053.50,44535053.50,44535053.50,27544348.93,27544348.93,27544348.93,27544348.93,19388990.77,19388990.77,19388990.77,19388990.77,12409326.39,12409326.39,12409326.39,6860837.23,23464541.96,15810510.80,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,505252536.99,471681921.55,441100032.84,432067594.89,401354596.27,380238741.36,352198092.49,336346238.29,312059364.67,298636665.18,273589468.59,274703979.29,252314775.86,226136162.95,206479952.11,162798723.82,82973111.50,78206360.84,142620887.58,0.0
90,归属于母公司股东权益合计,1711716050.59,1647379827.45,1616797938.74,1552121773.23,1521408774.61,1483302215.13,1455261566.26,1439409712.06,1415122838.44,1393490040.30,1368437183.33,1367737751.66,927459466.21,894301188.92,874644978.08,830963749.79,745589648.31,477017625.00,533778120.58,0.0
91,少数股东权益,144694368.88,146008428.82,144764616.38,141740676.51,137524314.15,129304417.65,127589217.35,41751646.11,39178470.89,34392496.07,34392669.99,-26.87,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1856410419.47,1793388256.27,1761562555.12,1693862449.74,1658933088.76,1612606632.78,1582850783.61,1481161358.17,1454301309.33,1427882536.37,1402829853.32,1367737724.79,927459466.21,894301188.92,874644978.08,830963749.79,745589648.31,477017625.00,533778120.58,0.0
93,负债和所有者权益(或股东权益)总计,3968985573.78,3762339675.80,3720240753.78,3279253972.73,3220031310.51,2886661987.77,2764894421.27,2247519525.93,2008572108.44,1913976031.47,1897260641.68,1890714901.46,1752211411.27,1804611186.71,1789027788.12,1680703146.36,1183930889.66,863669674.06,665168230.67,0.0
