,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,
2,货币资金,1709040579.87,1572181379.14,1525229471.13,2189488991.39,1702158010.15,1645393378.35,1685606135.67,2189152597.25,1255679083.39,1540786201.27,1927832557.69,1237404897.81,850775552.60,841597120.19,911964706.80,921891947.40,919213091.57,888351700.00,519777500.00,0.0
3,交易性金融资产,91042564.28,88664389.52,101940322.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,705407108.40,665733110.53,612757661.28,590881768.66,649080757.82,581258331.65,516630600.43,529552425.61,0,591905069.65,0,447011344.18,0,404102981.58,0,0,0,0,0,0.0
6,应收票据,12927440.00,150000.00,1940683.09,2780683.09,67600000.00,6722000.00,13353100.00,15043226.50,1345249.84,1324979.43,1555496.00,14769966.00,1099000.00,2684000.00,32182000.00,2900000.00,3100000.00,0,0,0.0
7,应收账款,692479668.40,665583110.53,610816978.19,588101085.57,581480757.82,574536331.65,503277500.43,514509199.11,587758067.35,590580090.22,492916914.58,432241378.18,377151683.22,401418981.58,326886295.60,196742954.93,129450672.17,49571100.00,65188700.00,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,46803376.12,43382163.92,70178050.22,72293390.56,67223747.11,65192677.58,58565885.05,51764394.13,38460077.15,34528534.44,49486106.31,30070145.72,11869176.53,8266865.92,6578892.45,26496307.20,6753300.48,1103800.00,49900.00,0.0
10,其他应收款(合计),77138733.80,73152489.32,67924247.91,21979414.85,131932506.72,105908201.55,54722216.98,53749740.44,0,28655582.05,0,15866357.82,0,13871625.41,0,0,0,0,0,0.0
11,应收利息,5855161.79,2408468.24,193383.07,5593294.54,19409146.29,9603870.06,6827236.30,3243172.79,6827218.03,7246108.73,4682016.71,3967516.20,3605473.75,3230535.79,5534184.37,5162196.90,4742251.51,4154300.00,0,0.0
12,应收股利,0,0,0,0,0,205720.40,0,0,1625000.10,0,0,0,0,0,0,0,0,0,0,0.0
