45,非流动资产合计,3202882701.10,3026873712.59,2846746626.49,2489661427.06,1926515547.43,1694609295.15,1298362073.55,1277411113.11,1190369556.70,1121087299.96,900746133.19,805098516.49,732615326.34,683948171.40,582997072.81,534879928.52,535510914.43,430877826.70,0.0
46,资产总计,5345894209.89,4359369118.78,4037717685.87,3568728846.42,3084508486.32,2819932476.43,2852590436.44,2373592394.22,2373765874.76,2445287268.49,1963901099.18,1876095734.85,1253867138.82,1203855866.74,946287629.25,769473292.50,769432571.68,633899858.06,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,
48,短期借款,814899880.76,771759725.79,568510319.20,418230319.20,390852575.20,351588097.00,386405077.37,449865692.37,471625489.00,572401953.62,139100000.00,139100000.00,180000000.00,180000000.00,178500000.00,88756627.00,114122489.38,4862388.63,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,268597992.98,262331824.52,189771435.40,104475237.26,93656374.71,70275302.77,65705299.83,66412670.86,0,59475912.01,0,43777951.83,0,31885193.76,0,0,0,0,0.0
51,应付票据,101221056.52,143610934.89,0,14727941.63,0,0,0,0,9294311.44,14204558.53,12127586.09,24552327.63,17709282.80,19635646.32,30903691.76,0,0,0,0.0
52,应付账款,167376936.46,118720889.63,0,89747295.63,0,70275302.77,65705299.83,66412670.86,52653349.82,45271353.48,22046946.88,19225624.20,17593062.94,12249547.44,16047206.42,15149832.84,15474645.47,12276692.23,0.0
53,预收款项,408599.11,47951.29,80889.07,449491.05,125033.92,184548.12,23079649.56,18391942.28,17959691.44,18005561.14,18360296.24,18358732.88,19950566.70,11775495.59,3718754.66,161658.24,466449.04,197625.17,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11055872.34,10243396.82,9860761.45,16131171.26,6950644.33,6262811.97,8131527.60,13775718.71,6280692.16,6313576.44,5582679.16,22388762.23,17435120.57,9375671.27,18599491.21,11917227.92,11719877.28,6575868.26,0.0
56,应交税费,28350756.34,32750404.79,51294741.50,41190129.40,29141142.19,33507546.27,31365240.92,10331215.50,10957476.68,13217819.46,10965045.01,7347217.78,13855880.45,20710981.46,20864364.59,9774276.53,5820366.89,6132676.79,0.0
57,其他应付款(合计),7931407.00,5299180.10,4148246.62,5091392.92,4694428.08,7793719.95,2109927.36,11944418.37,0,3990635.77,0,1889112.03,0,1022843.23,0,0,0,0,0.0
58,应付利息,5179583.56,2970662.89,1841882.85,2661231.88,0,1847382.05,904851.11,640789.25,4422385.12,3270653.50,1530617.47,979487.29,757159.89,558657.97,340707.98,420219.40,228414.76,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770000.00,0.0
60,其他应付款,0,2328517.21,0,2430161.04,4694428.08,5946337.90,1205076.25,11303629.12,3133874.16,719982.27,707657.34,909624.74,888596.59,464185.26,537781.06,434948.23,54653.10,85489.31,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,40000000.00,40000000.00,46875000.00,53750000.00,70125000.00,77000000.00,64000000.00,80500000.00,27500000.00,27500000.00,27500000.00,27500000.00,27500000.00,27500000.00,27500000.00,65492000.00,86500000.00,41000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1171244508.53,1122432483.31,870541393.24,639317741.09,595545198.43,546612026.08,580796722.64,651221658.09,603827269.82,700905458.44,237920828.19,260361776.75,295689669.94,282270185.31,297011997.68,192106790.16,234386895.92,71900740.39,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,
68,长期借款,854476360.00,786622360.00,750232360.00,610219360.00,223244000.00,91000000.00,110875000.00,118750000.00,145625000.00,132500000.00,84375000.00,41250000.00,48125000.00,55000000.00,68750000.00,79000000.00,65440000.00,136952000.00,0.0
69,应付债券,391759748.67,386487504.38,381272631.33,376161077.08,370985826.02,365783509.57,473097594.36,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),190229160.68,189578859.31,222639956.60,224619625.56,240996125.56,240336792.23,242251666.00,241606666.00,0,250730999.33,0,242193000.00,0,210643066.67,0,0,0,0,0.0
73,长期应付款,0,189578859.31,0,224619625.56,240996125.56,240336792.23,242251666.00,241606666.00,251383166.00,250730999.33,250645000.00,242193000.00,221293200.00,210643066.67,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,17072172.66,17072172.66,17072172.66,17072172.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,181840347.93,183823738.29,182109350.20,160884664.78,132147065.65,92247512.24,78763969.00,77578331.58,93406494.17,96299622.03,86340362.23,64272719.37,60254909.10,57417515.03,51654620.97,45417244.88,42615732.67,28672432.71,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1635377789.94,1563584634.64,1553326470.79,1388956900.08,967373017.23,789367814.04,904988229.36,437934997.58,490414660.17,479530621.36,421360362.23,347715719.37,329673109.10,323060581.70,120404620.97,124417244.88,108055732.67,165624432.71,0.0
80,负债合计,2806622298.47,2686017117.95,2423867864.03,2028274641.17,1562918215.66,1335979840.12,1485784952.00,1089156655.67,1094241929.99,1180436079.80,659281190.42,608077496.12,625362779.04,605330767.01,417416618.65,316524035.04,342442628.59,237525173.10,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),230406826.00,192005655.00,192002920.00,192001518.00,192000614.00,192000000.00,192000000.00,192000000.00,192000000.00,192000000.00,120000000.00,120000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,0.0
83,资本公积,1537976842.04,733701053.32,733701053.32,733701053.32,736764392.47,736764392.47,736764392.47,736764392.47,736507725.80,736507725.80,808507725.80,808507725.80,231777348.32,231707348.32,230992348.82,228412350.82,225832352.82,209772463.62,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2710066.26,923332.74,288097.98,817411.91,-285465.53,-1258561.81,-2363167.06,-968259.77,143739.21,-151588.07,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,77616316.19,77616316.19,77616316.19,77616316.19,62935603.20,62935603.20,62935603.20,62935603.20,50139401.28,50139401.28,50139401.28,50139401.28,34379176.86,34379176.86,34379176.86,22545001.35,15707069.71,12271532.82,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,583712899.18,559831607.01,502718234.01,426529771.56,397750674.42,371912507.79,366918651.67,276659134.89,274425432.52,253580884.75,289412014.28,254663604.25,238556743.52,207999174.84,173499484.92,111991905.29,95450520.56,84330688.52,0.0
90,归属于母公司股东权益合计,2529159953.38,1660816138.97,1603067531.21,1527408382.69,1502989696.00,1476178433.09,1356255480.28,1267390870.79,1253216298.81,1232076423.76,1268059141.36,1233310731.33,594713268.70,564085700.02,528871010.60,452949257.46,426989943.09,396374684.96,0.0
91,少数股东权益,10111958.04,12535861.86,10782290.63,13045822.56,18600574.66,7774203.22,10550004.16,17044867.76,26307645.96,32774764.93,36560767.40,34707507.40,33791091.08,34439399.71,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2539271911.42,1673352000.83,1613849821.84,1540454205.25,1521590270.66,1483952636.31,1366805484.44,1284435738.55,1279523944.77,1264851188.69,1304619908.76,1268018238.73,628504359.78,598525099.73,528871010.60,452949257.46,426989943.09,396374684.96,0.0
93,负债和所有者权益(或股东权益)总计,5345894209.89,4359369118.78,4037717685.87,3568728846.42,3084508486.32,2819932476.43,2852590436.44,2373592394.22,2373765874.76,2445287268.49,1963901099.18,1876095734.85,1253867138.82,1203855866.74,946287629.25,769473292.50,769432571.68,633899858.06,0.0
