46,资产总计,8552836246.28,8839091227.02,8796108711.69,9055225045.92,9180745527.50,9397101271.39,1559044357.50,1670939045.34,2004206018.38,4873113130.13,5166830630.01,5310734501.95,5151653656.80,5493496386.01,5317929328.89,5642928126.54,5776515578.29,5728682273.25,5865915644.09,6055143385.16,5904734903.00,6082449398.92,6002967184.12,5870055018.93,6719316716.73,6672752726.88,7078727612.09,7159483418.81,7182792465.43,7702503325.77,7601330844.55,7446641210.20,7223309792.71,6801149262.60,6750979199.65,6573836249.44,6307433336.14,6139624890.18,5337525347.37,4647842160.52,4614432501.12,4573297649.78,4601341002.07,4428872562.67,4334657361.78,4569507877.69,4386603578.75,4513564478.38,4194473864.78,4142636888.13,4104234790.74,4133303146.28,3443755091.10,3487159658.73,2936624582.92,2944758487.77,2757413012.06,2769198783.74,2657500270.24,2537263530.60,2633723598.06,2492483091.48,2471617509.60,2279985730.73,2256637427.85,2160616073.03,1999315850.33,1731709597.81,1595781681.56,1565975844.61,1537857975.54,1472382009.07,1408462795.52,1285834644.11,1303902293.97,1267720181.06,1074330557.57,1017902623.22,885072925.04,843055540.72,796530358.00,766930813.00,392384644.00,341761208.00,168916072.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,15000000.00,15000000.00,701800000.00,1380140000.00,1574990000.00,1580000000.00,1600000000.00,1605000000.00,1750000000.00,1841000000.00,1778000000.00,1887000000.00,1925870000.00,2011470000.00,2222870000.00,2108309074.13,2323397736.21,2252353663.88,2512641015.54,2647248577.44,2890900049.06,3120361393.30,2928900000.00,2523279933.88,2431000000.00,2314000000.00,1939000000.00,2309000000.00,1519000000.00,1250000000.00,1150000000.00,770000000.00,1020000000.00,1286000000.00,1330000000.00,1325000000.00,1326000000.00,1140000000.00,1064500000.00,884500000.00,859500000.00,645500000.00,705500000.00,765500000.00,835700000.00,1016200000.00,980700000.00,832500000.00,841131920.00,820500000.00,814980000.00,739980000.00,663980000.00,773980000.00,708895580.00,736197430.00,726197430.00,615433890.00,513466220.00,366162120.00,394162120.00,340980000.00,282980000.00,240980000.00,210980000.00,140980000.00,85480000.00,150180000.00,140600000.00,135500000.00,125500000.00,174500000.00,71280000.00,78780000.00,0,58380000.00,44680000.00,36530000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,255157811.27,247084835.53,321478976.29,321476632.17,521924704.17,515750972.59,0,277532820.55,299267447.56,0,1691463963.69,0,2132259167.70,0,1738830589.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,40000000.00,670700000.00,1349274610.00,1901850000.00,1719850000.00,1668200000.00,1344050000.00,979600000.00,1263400000.00,1124400000.00,1169000000.00,910000000.00,633570000.00,629570000.00,321500000.00,198000000.00,619000000.00,523700000.00,727200000.00,797000000.00,729080382.50,779130000.00,576644212.50,650594316.31,553680000.00,519600000.00,474350000.00,214299000.00,334784969.00,189284969.00,100000000.00,70000000.00,0,0,26800000.00,56150000.00,20650000.00,0,0,0,0,0,0,0,0,57245400.00,0,12000000.00,12000000.00,0,0,0,0,15000000.00,0,0,0,0,0,5000000.00,5000000.00,15600000.00,30939000.00,16190000.00,12591000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,255157811.27,247084835.53,321478976.29,0,521924704.17,0,0,277532820.55,259267447.56,320646457.55,342189353.69,387705719.71,412409167.70,406433675.96,394780589.88,401187331.69,433740811.56,371591676.33,396096061.52,342051590.62,398637962.58,372741749.93,360981795.63,328936363.95,432868397.04,485867179.40,432879910.39,441009841.50,360616442.85,421661216.49,320647609.84,266264765.34,376431501.42,195382102.35,513090616.67,544608757.08,356861516.83,417770749.83,304893994.55,285883848.26,263619837.89,280426693.97,268724601.73,233203358.36,202575102.76,333197062.74,282867312.64,398508007.04,247656786.27,214124822.75,205401942.70,190128777.83,212995501.55,191262393.34,180894020.90,314259170.42,166400254.04,192338963.76,158981743.16,104158684.80,115260734.72,116924766.80,118119736.17,20338484.46,73624134.34,82892048.53,85348135.25,69712055.67,70280446.95,83006300.17,63548576.12,32933756.34,34902705.92,23852885.78,23283470.33,21217787.13,28620335.28,28298600.55,30405867.94,25860683.96,33616647.00,0,30201800.00,20719828.00,8782076.00,0.0
53,预收款项,1396137.71,1739282.90,1739282.90,19360905.55,19360905.55,1894374.33,140000.00,89487480.86,133769813.97,86499760.04,30047364.47,57133803.95,33661445.64,53684857.88,37838949.60,186884261.86,82083304.09,43372875.06,12193022.54,157577622.67,62518543.47,124903442.49,177813694.55,78339238.70,61904020.10,66659596.55,94081064.40,63490892.31,129883109.71,169066213.28,268848941.44,296756046.74,121264760.52,351936978.21,176119784.79,114432459.36,108538572.48,162718620.19,61152530.67,48082250.18,33004312.11,46057997.96,45791656.81,48799656.12,71515018.72,55188230.47,63478959.75,49697770.84,49696981.30,54485653.39,52879590.73,44038169.71,44422254.65,76267089.52,24178353.50,18608994.51,16273177.65,27493038.02,21141426.20,12164265.41,30165883.26,21057695.73,11775598.12,25062424.85,9668668.02,12743702.41,9303695.22,6770306.30,9877233.31,7442272.51,7415518.79,8487791.82,6088035.80,7162695.92,5097548.93,1874478.30,2044075.36,1267613.79,1238503.82,901481.31,1746500.00,0,3101426.00,3878680.00,8619426.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,7203444.39,9158616.18,3999240.94,6604999.22,5628595.46,457355.76,244216.81,22093781.08,18872126.97,178585889.79,161943129.22,158683921.71,150915251.42,148122322.45,143447132.48,140162917.97,112161306.90,124421595.42,114364720.08,111810751.79,90627372.31,81978529.79,77961130.84,63003199.83,52412682.78,45980279.54,52423538.31,52800999.50,45022719.79,45794250.44,42918468.50,41979763.24,38486447.31,42850152.82,44711093.49,42173572.13,41656384.84,37153423.88,44182774.48,47114516.59,39558506.76,39962788.54,38770521.14,46024914.20,39597117.91,45693704.83,41487822.26,49324789.80,41431634.98,29057042.08,28687647.56,31576145.50,16741078.91,9321998.09,8628847.70,7985753.69,8314528.64,7695079.29,7027711.54,6329723.55,6680226.45,6348411.19,5780944.27,5571912.82,5587901.73,5054546.28,4556376.51,3904371.40,4531000.71,3933461.84,3369818.81,2728880.93,2979712.67,3164203.24,2229147.25,2044748.24,843840.89,996894.74,503946.49,44741.45,227492.00,0,818945.00,1187398.00,524744.00,0.0
56,应交税费,41370015.27,32324569.54,25885771.13,15188650.52,17267231.84,9930965.67,12841592.13,16648323.49,20066329.70,16426018.67,22813688.11,27339726.43,32936147.15,25863206.37,22563424.80,22910324.35,24253058.96,21063140.52,26931595.16,20610407.69,26524318.52,13380176.18,23849713.39,19332456.69,17535967.51,15315965.00,8951051.30,14065644.23,16608022.74,-17812663.85,-26602060.93,-16126093.26,17290939.79,12117366.32,-21848924.44,719067.19,16132439.92,4063998.28,1722285.19,11955939.40,11044126.63,8626155.76,2191178.38,60482458.31,63865448.73,86426585.20,117017311.94,115176084.43,178814424.50,121152282.97,92175793.86,82666394.43,61464203.12,10662665.66,2075894.94,28830492.12,35299175.31,32613921.24,12076799.88,13873599.57,16162567.54,9257633.58,8851260.49,2133977.91,10978304.21,17090390.56,17749605.88,8492951.58,18175754.87,20195005.51,18017729.93,1875290.81,11725396.45,27296118.38,24646640.78,14096079.49,12902327.24,9512800.65,24969224.48,24701503.43,22725967.00,0,12927163.00,5549167.00,5302104.00,0.0
57,其他应付款(合计),1577540189.38,1764500872.33,1668495775.91,1868119108.54,1780082975.08,2039045527.21,83247.00,437297609.67,741876992.83,0,1234122174.31,0,295284411.09,0,350536743.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,26025061.02,61913195.35,27158032.35,63724884.52,28199179.02,0,0,29058.34,30758.33,1236388.16,1917242.04,2641061.27,2202781.95,2625719.27,2497525.69,3143187.50,2683204.86,3899689.57,4535501.13,4797924.05,4847719.48,5711333.37,4322737.70,5309963.71,7225325.67,6454133.84,6261675.50,581544.45,9862217.41,0,0,0,5834344.42,120266.67,0,0,3033500.99,0,0,0,868942.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,79060853.43,79060853.43,79060853.43,79060853.43,79060853.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16293722.86,58658077.65,0,0,0,0,0,0,0,0,0,0,0,0,0,26451.63,1915306.88,34714231.38,34714231.38,0,0,34714231.38,35002573.08,0,38381077.65,22934484.00,22934484.00,22934484.00,22934484.00,22934484.00,22934484.00,0,37267477.00,31485240.00,0,0.0
60,其他应付款,1472454274.93,0,1562276890.13,0,1672822942.63,2039045527.21,83247.00,437268551.33,741846234.50,2481324705.02,1232204932.27,408913216.96,293081629.14,335994519.24,348039217.68,572710925.03,262210942.53,331894136.28,131009393.20,129538150.91,159754933.74,145048195.68,340618403.46,243605699.80,824599791.69,562281088.93,467995122.70,303880853.82,65588415.15,19035413.11,123799198.41,102763157.25,69345817.78,79297030.13,37894731.30,129694341.07,213633116.58,168767448.58,40722050.85,43727634.81,34445342.84,38060039.71,13609831.85,23340341.72,5657820.23,14456950.13,7490185.82,14009569.78,7297801.27,22369266.42,21774437.16,49199329.53,17197733.57,9652553.47,6407112.97,45957015.28,15692150.98,30538302.59,26672815.20,20888286.75,57164399.21,25715787.69,103285064.77,28561241.27,37123864.09,31814453.66,4167720.61,6553204.05,19055002.42,9859627.40,8236833.23,1225084.18,7559198.75,23718964.09,4076720.93,6403004.17,5170793.15,3423069.25,9180987.12,6706094.47,3268164.00,0,6611098.00,1343453.00,1701246.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213603.64,3246005.27,1517237.59,4347894.92,3498193.12,2710835.15,348619.16,268111.86,0,482157.96,10551593.23,1032489.90,0,0,0,0,0,0,0,110539.36,0,238263.95,372252.36,273649.90,273081.11,0,18350.45,737700.94,150000.00,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,288888888.88,288888888.88,288888888.88,288888888.88,288888888.88,188888888.88,0,0,2000000.00,20200000.00,21000000.00,50800000.00,51000000.00,108600000.00,108800000.00,78800000.00,80200000.00,177400000.00,197400000.00,386400000.00,386800000.00,227600000.00,312800000.00,148400000.00,148800000.00,60000000.00,110000000.00,0.00,33210000.00,455129231.50,872408672.97,943210000.00,1068470000.00,1026460000.00,626460000.00,1265660000.00,1128481397.26,150060000.00,40590000.00,100590000.00,150590000.00,251350000.00,301350000.00,241350000.00,267350000.00,144260000.00,174260000.00,158260000.00,188260000.00,108400000.00,108400000.00,49200000.00,49200000.00,81000000.00,83000000.00,7000000.00,31000000.00,31000000.00,81000000.00,166000000.00,176000000.00,136900000.00,137100000.00,47000000.00,12500000.00,48000000.00,48000000.00,98000000.00,109200000.00,113800000.00,178800000.00,69200000.00,69600000.00,2800000.00,31800000.00,50100000.00,7800000.00,5800000.00,15000000.00,102000000.00,79500000.00,0,30000000.00,12370000.00,3300000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,1518165.07,9832658.33,16383382.26,12936214.09,17571103.78,8530594.90,36944533.06,30071197.91,20733237.04,12368662.60,18057886.43,25544699.04,13970319.92,12515016.56,14943509.03,17604800.54,14506314.01,15808694.20,1769693.69,16617187.17,12560829.49,3111979.57,0,0,30736.06,0,495166.61,0,22524393.03,0,10951469.79,6413371.04,3965615.21,0,3359558.37,9807295.17,8817.00,0,0,0,0,0,38015092.53,48255848.68,33129108.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814724.72,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2171556486.90,2343697065.36,2310487936.05,2519639184.88,2633153300.98,2755968084.44,883277598.32,936770725.94,1240685369.36,4493802601.49,4554466533.89,4587628553.81,4284587017.90,4386468834.23,4037088038.04,4156132185.44,4114101291.50,3994100999.61,3964074992.67,4002626767.65,3787265866.66,3838746936.47,3745761350.24,3422830972.90,4432508542.87,4280668952.49,4563658127.21,4576290654.36,4513344683.02,4800903660.97,4701944976.61,4716472691.68,4564803811.24,4167259063.11,4159777301.81,3853111589.86,3453121897.90,2290770679.55,1369677006.78,1631319804.45,1819131068.70,1997843234.31,2032045085.08,2035359545.71,1811210508.35,1743722533.37,1571101592.41,1644476221.89,1358657628.32,1293104160.14,1339368983.55,1374296002.96,1432087926.76,1429482886.78,1147376902.01,1287985720.02,1117612077.66,1149181642.62,1056184507.39,996364335.05,1183104118.67,1046830983.09,1140151575.86,860605250.42,769297012.89,715085961.07,540492254.19,630660736.10,579885188.22,539307607.28,552920456.17,393042546.01,323136571.30,176129071.64,281726695.30,260077761.05,217205398.26,198263344.25,279376085.93,255473373.10,243335914.00,188313294.00,180158389.00,121801298.00,64907356.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4586448259.59,4645672252.76,4670672252.76,4728998113.97,4753998113.97,4906449412.68,28870000.00,28870000.00,28870000.00,125470000.00,125670000.00,107670000.00,107670000.00,52470000.00,52470000.00,82870000.00,81870000.00,143470000.00,138870000.00,108270000.00,108270000.00,238270000.00,228470000.00,481570000.00,481970000.00,594870000.00,544870000.00,634870000.00,635470000.00,480670000.00,480670000.00,340670000.00,264080000.00,245610000.00,215080000.00,365080000.00,518070000.00,742830000.00,982300000.00,811500000.00,575500000.00,462890000.00,462890000.00,292090000.00,342090000.00,524240000.00,524240000.00,579440000.00,609440000.00,698500000.00,698500000.00,797700000.00,662700000.00,747735000.00,519705000.00,425705000.00,425705000.00,396835000.00,396835000.00,352000000.00,282000000.00,332000000.00,252000000.00,342500000.00,412000000.00,377000000.00,397000000.00,207000000.00,97000000.00,124400000.00,97400000.00,207400000.00,207400000.00,231200000.00,171200000.00,143800000.00,193100000.00,193000000.00,4800000.00,14800000.00,14000000.00,0,51264000.00,65000000.00,19922211.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000000.00,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),570465767.09,665512098.50,661237098.50,751406542.94,747131542.94,838225639.15,0,0,0,0,128108145.65,0,164287587.97,0,222948495.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,570465767.09,0,661237098.50,0,747131542.94,838225639.15,0,0,0,0,128108145.65,157679825.06,164287587.97,196118041.67,222948495.36,258866985.75,294656209.41,330511571.98,366114456.50,401439134.95,218359002.80,236703004.01,254921443.01,272984132.22,289953358.95,92734611.80,100417736.61,0,0,0,0,0,0,0,0,0,0,1050000.00,0,8000000.00,8000000.00,0,0,0,0,19858950.00,19858950.00,12860000.00,9860000.00,0,0,0,0,0,0,0,0,0,0,0,0,28870000.00,0,0,0,0,0,0,0,0,0,3000000.00,0,1817818.59,1817818.59,125159.60,1817818.59,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,7700000.00,0,3000000.00,3000000.00,3000000.00,0,0,8000000.00,0,0,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,9000000.00,8000000.00,13500000.00,13500000.00,13500000.00,13500000.00,0,11000000.00,11000000.00,11000000.00,62940000.00,62940000.00,62740000.00,62740000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,9063096.54,7326042.21,7326042.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12200000.00,12200000.00,12200000.00,12200000.00,12200000.00,12200000.00,4623196.26,4623196.26,4623196.26,4623196.26,4623196.26,4623196.26,4623196.26,4623196.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25186.15,25186.15,0,0,2429599.20,2102318.40,2016940.80,2273073.60,2543436.00,2600354.40,3069931.20,2828028.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,36817142.85,36817142.85,74775292.05,75821111.68,72132599.20,68141322.37,70155818.77,70155818.77,61659821.12,57410315.17,-111289020.84,-115538526.78,-118401036.34,36035329.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38245029.20,37823923.34,38682313.88,30261208.02,53802380.18,53263387.38,54071876.58,51032883.78,52090036.05,44100036.05,44040036.05,44040036.05,41454028.81,41454028.81,41454028.81,41454028.81,35668021.57,35668021.57,35668021.57,35668021.57,9082014.38,9082014.38,3582014.38,3582014.38,2741007.19,2741007.19,2741007.19,2741007.19,0,0,0,0,13000000.00,0,0,0,0,0,0,0,0,0,0,0,558792.40,0,0,0,397579.56,365923.90,0,0,757697.91,593326.05,388011.43,275330.98,0,62530.56,0,0,0,0,0,0,0.0
79,非流动负债合计,5165977123.22,5318510393.47,5339235393.47,5480404656.91,5501129656.91,5744675051.83,28870000.00,65687142.85,65687142.85,200245292.05,329599257.33,337482424.26,340098910.34,318743860.44,345574314.13,403396806.87,433936524.58,363017737.29,389471115.87,391308098.61,362664332.74,515647632.41,523317684.75,795253386.90,804457640.57,743950427.98,701151478.39,704211807.78,701530911.78,544960036.05,544970036.05,404610036.05,320320036.05,294687225.07,264157225.07,414157225.07,564147225.07,1584171217.83,1830591217.83,859791217.83,623791217.83,479972014.38,479972014.38,303672014.38,353672014.38,554839957.19,554839957.19,604041007.19,630041007.19,712000000.00,712000000.00,811200000.00,676200000.00,760735000.00,530705000.00,436705000.00,436705000.00,459775000.00,459775000.00,414740000.00,344740000.00,363870000.00,255000000.00,345500000.00,415000000.00,380558792.40,400000000.00,210000000.00,100000000.00,127797579.56,100765923.90,210400000.00,210400000.00,233775516.50,173611144.64,144313171.03,195193149.57,193000000.00,4862530.56,14800000.00,14000000.00,75189897.00,51264000.00,65000000.00,19922211.00,0.0
80,负债合计,7337533610.12,7662207458.83,7649723329.52,8000043841.79,8134282957.89,8500643136.27,912147598.32,1002457868.79,1306372512.21,4694047893.54,4884065791.22,4925110978.07,4624685928.24,4705212694.67,4382662352.17,4559528992.31,4548037816.08,4357118736.90,4353546108.54,4393934866.26,4149930199.40,4354394568.88,4269079034.99,4218084359.80,5236966183.44,5024619380.47,5264809605.60,5280502462.14,5214875594.80,5345863697.02,5246915012.66,5121082727.73,4885123847.29,4461946288.18,4423934526.88,4267268814.93,4017269122.97,3874941897.38,3200268224.61,2491111022.28,2442922286.53,2477815248.69,2512017099.46,2339031560.09,2164882522.73,2298562490.56,2125941549.60,2248517229.08,1988698635.51,2005104160.14,2051368983.55,2185496002.96,2108287926.76,2190217886.78,1678081902.01,1724690720.02,1554317077.66,1608956642.62,1515959507.39,1411104335.05,1527844118.67,1410700983.09,1395151575.86,1206105250.42,1184297012.89,1095644753.47,940492254.19,840660736.10,679885188.22,667105186.84,653686380.07,603442546.01,533536571.30,409904588.14,455337839.94,404390932.08,412398547.83,391263344.25,284238616.49,270273373.10,257335914.00,263503191.00,231422389.00,186801298.00,84829567.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,469264621.00,391053851.00,391053851.00,391053851.00,391053851.00,391053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,311053851.00,277713851.00,277713851.00,277713851.00,277713851.00,277713851.00,277713851.00,277713851.00,277713851.00,277713851.00,252000000.00,252000000.00,252000000.00,252000000.00,180000000.00,180000000.00,120000000.00,120000000.00,63201992.00,0.0
83,资本公积,1294523533.27,1294523533.27,1294523533.27,1275507568.22,1275507568.22,1275518524.42,1193100361.66,1166559325.55,1166559325.55,1129360329.60,1129360329.60,1129360329.60,1129360329.60,1129360329.60,1129360329.60,1129360329.60,1129360329.60,1129360329.60,1129360329.60,1129360329.60,1129360329.60,1267094680.60,1139844825.80,1364052486.37,1028670371.21,1030202424.81,1030524962.41,1033185897.61,1031815112.81,1030943444.81,1015789620.81,1015789620.81,1033030452.81,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1015706756.01,1093917526.01,1093917526.01,1094017526.01,1091017526.01,1090917526.01,584660555.27,584631212.16,584631212.16,584631212.16,584631212.16,555761212.16,555761212.16,555761212.16,555761212.16,554147162.70,554147162.70,554147162.70,554147162.70,554147162.70,554147162.70,426049173.27,426049173.27,426049173.27,426049173.27,425549173.27,425549173.27,425554046.33,425554046.33,425554046.33,264523280.00,264523280.00,264523280.00,265023280.00,300523280.00,300338280.00,36938280.00,34938280.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,3094037.00,1268352.07,790124.65,1447769.65,579289.99,1475828.49,436590.22,1183163.13,2017210.46,816381.52,522187.74,4553496.00,4002606.17,3721384.49,1212836.87,1682290.26,4273022.17,4366470.01,1985843.33,4406114.08,8083660.48,6337130.78,2286248.38,749264.46,329567.07,353012.25,3248.58,5087840.72,6542156.59,2290299.84,67483.57,16273354.23,16745063.31,15234105.76,15615535.43,18469402.91,16775769.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
