,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19990630,19981231,19980630,19971231,19970630,19961231,19951231,19941231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
65,其他流动负债,1241583180.00,1143477445.00,1086728649.00,1004557061.00,1102987556.00,1029526302.00,1045504719.00,730709590.00,1075012828.00,936175310.00,830836991.00,532983474.00,476469068.00,459770397.00,382218625.00,376906959.00,448664313.00,373827226.00,365940621.00,290588570.00,372972200.00,315921887.00,312946213.00,255465666.00,261167794.00,186851226.00,214068912.00,94629652.00,56482641.00,52108874.00,52978964.00,88652956.00,44579490.00,50405279.00,33045797.00,23407481.00,49142319.00,47347916.00,56397331.00,40987163.00,39495739.00,40519487.00,45688597.00,29974002.00,33488981.00,33852785.00,45681451.00,57740852.00,46793987.00,69452130.00,0,0,0,0,0,0,3355723.00,10023696.00,178494.00,0,12979260.13,13844598.48,13153890.14,16864971.00,0,0,0,0,12354734.60,7314341.84,131741330.70,1394247.00,5049457.03,3003280.00,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,72801052867.00,67150485726.00,62532396541.00,62228095078.00,53878875329.00,48998506709.00,49563976715.00,49736167806.00,47385500248.00,52076568136.00,42194270671.00,41439746082.00,33321540119.00,26919298092.00,23562848654.00,28871440917.00,22348737015.00,19558698126.00,18626083828.00,18976953099.00,18067059693.00,17929689363.00,16419780823.00,26191725374.00,25535126875.00,23622627399.00,12691480338.00,12414627642.00,13442427246.00,13247422570.00,14440528797.00,16956094422.00,17606464113.00,16138540645.00,12649054981.00,11060523148.00,8071415103.00,6539174140.00,4039033045.00,3761361348.00,3446826182.00,3409767404.00,4870216029.00,4215731047.00,3863331679.00,4847155755.00,3501174456.00,3299135064.00,5321283241.00,5187152276.00,5707895996.00,6763360187.00,6223745600.00,8164284854.00,6987361339.00,6554623373.00,8279067863.00,8058432594.00,9168193974.00,8745570305.00,8272531858.16,5822132486.45,6554979589.93,6722666558.00,5504880622.40,5221639681.77,5407456888.67,3787376001.00,2540308934.57,2068538753.68,2190438110.34,1469600439.00,1458034149.90,1502765278.00,1296488127.00,904646688.00,627385846.75,559169000.00,404348247.62,441473000.00,216976000.00,225560000.00,200177000.00,153685000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,109410456896.00,107924953091.00,106633660880.00,94780077864.00,91696478647.00,83261644214.00,78426221039.00,78973633010.00,64350162666.00,53462402931.00,52615211431.00,49885166211.00,39984179941.00,41917658001.00,37544574931.00,36341198145.00,39160134497.00,36049803922.00,33580546293.00,33631104669.00,27289336232.00,26363575078.00,27586775863.00,20995628956.00,21816560189.00,22101430793.00,18597386033.00,17373155700.00,18138480712.00,18094805396.00,15426481985.00,14700018374.00,14098653764.00,13324368363.00,9501605076.00,7504827507.00,6837136539.00,4413018963.00,4433896022.00,4403729000.00,4872852426.00,4876752519.00,3312012581.00,2934127561.00,2252120379.00,2372731591.00,3747275190.00,4494667804.00,4968479629.00,5496706673.00,5052347429.00,5088771029.00,5890540850.00,6881250916.00,7910079807.00,7995289932.00,8772749300.00,8445759775.00,2955237251.00,2512169574.00,1876455130.15,1837800918.75,1749649293.30,1721009601.00,1714449635.41,1718810533.73,1668738690.97,181427360.00,175100000.00,163600000.00,152100000.00,162300000.00,115840000.00,178000000.00,170700000.00,84100000.00,12500000.00,13200000.00,0,0,0,102367000.00,108127000.00,124668000.00,0.0
69,应付债券,384965694.00,309933489.00,629445083.00,10288666233.00,9973978795.00,9971424165.00,9968897303.00,9966467496.00,9963993556.00,9961519616.00,9959072567.00,9956719508.00,9954853649.00,9954719298.00,9952486839.00,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161644358.00,1596031288.00,1589753334.00,1582098948.00,1582098948.00,0,0,50483300.09,48484322.80,49563531.41,51637490.00,91039894.95,88897354.10,82770289.66,87376302.00,84132153.98,74409744.00,72825774.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1123611940.00,1127696942.00,1307079824.00,1416092239.00,1549439574.00,1427376178.00,1388617933.00,1176250982.00,0,2191493751.00,0,1261446565.00,0,10423573.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1127696942.00,0,0,1549439574.00,1427376178.00,1388617933.00,1176250982.00,2399693429.00,2191493751.00,2244953243.00,1261446565.00,10101807.00,10423573.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000000.00,1114116897.00,1118837433.00,1099939408.00,1104400072.00,1106796231.00,1067161278.00,1109599966.00,1127958831.56,356551131.37,529758620.11,640638825.00,20923286.87,65984427.65,72524446.53,60784973.00,71841436.01,71735153.01,77055153.01,62935986.00,28733655.01,27906912.00,30997844.00,15973135.00,50274000.00,50274000.00,35714000.00,35714000.00,0,35714000.00,35714000.00,0,0.0
74,专项应付款,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62307320.00,62927478.00,53315478.00,51935478.00,53057660.00,57767744.00,50644865.00,36440745.00,43361008.00,8903727.88,12786700.60,10910534.87,14961533.00,11869004.11,7099705.28,7138794.05,5770392.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,16457010.00,16457010.00,16457010.00,16457010.00,16457010.00,16457010.00,16501552.00,16457010.00,16457010.00,16457010.00,16457010.00,16457010.00,16140065.00,16060269.00,16457010.00,16457010.00,19991508.00,16457010.00,16457010.00,16457010.00,19864777.00,16457010.00,16457010.00,16457010.00,16457009.00,16536805.00,16536806.00,16536805.00,28536806.00,30080844.00,28274319.00,30080844.00,36282611.00,36282611.00,37049896.00,37049896.00,44346148.00,42331309.00,45970144.00,45970144.00,0,0,0,0,0,0,0,0,55866714.00,48130250.00,41250596.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1515592979.00,1478963366.00,1458211638.00,1419373545.00,1340866351.00,1287125895.00,894221715.00,563302910.00,491907958.00,468876003.00,458229763.00,448625054.00,459784649.00,450354946.00,435770545.00,435880215.00,366888091.00,366199375.00,355680030.00,347949970.00,384089651.00,385845850.00,380329143.00,382048433.00,383764976.00,385482681.00,376438313.00,388933221.00,403693315.00,410958274.00,412745804.00,414561354.00,286965139.00,289241954.00,292827802.00,294904213.00,283363440.00,256312608.00,257891606.00,260133072.00,0,0,0,0,19079887.00,19164742.00,19248611.00,19333205.00,90793.00,98632.00,98632.00,28274.00,0,0,0,588750.00,0,0,0,15330.00,5454291.08,8047374.80,0,8383485.00,0,0,0,9523166.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2352999803.00,2514776723.00,2649128572.00,2187558533.00,8115602224.00,8177403504.00,8239382253.00,2261955307.00,2203546515.00,2432273493.00,2388379721.00,2494122929.00,1980602331.00,2041535060.00,2235661752.00,2406244676.00,2305873537.00,2408415114.00,2516556163.00,2441846447.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,7705969476.00,12047294154.00,10202545218.00,11334873322.00,10418882740.00,10698441824.00,7829151387.00,9130244495.00,7360615837.00,7392781797.00,7375420113.00,7616672523.00,7441855438.00,7530096383.00,7656209857.00,6170843660.00,3541062202.00,3553263879.00,3643625779.00,3866566063.00,7043693519.00,7090627512.00,6852033775.00,6798328315.00,1811240166.00,1829588054.00,1603374664.00,1647293045.00,1959348074.00,1552328495.00,1573905202.00,1623176746.00,1030683383.00,1034791083.00,968102923.00,1072839752.00,442503904.00,446005909.00,412706756.00,206634962.00,80607207.00,84006102.00,72398997.00,72460091.00,43419625.00,42789020.00,47103695.00,46799614.00,85958123.00,84833123.00,145391123.00,163800.00,163800.00,27116718.00,19296491.00,17747792.00,11893366.00,30253899.00,49484472.00,32118499.00,35050100.44,33997046.10,33016499.85,17832644.00,344143297.64,378472192.81,352850964.34,9033345.00,19346790.74,7890462.43,6462000.09,2197547.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,122510053798.00,125420074775.00,122896528225.00,121443098746.00,123111705341.00,114839872790.00,106762993182.00,102088311210.00,86786376971.00,75925804601.00,75057723848.00,71679209800.00,59847517880.00,61920847530.00,57841160934.00,45370623706.00,45393949835.00,42394139300.00,40112865275.00,40303924159.00,34736984179.00,33856505450.00,34835595791.00,28192462714.00,24028022340.00,24333038333.00,20593735816.00,19425918771.00,20530058907.00,20088173009.00,17441407310.00,16767837318.00,15452584897.00,14684684011.00,10799585697.00,8909621368.00,7607350031.00,5157668789.00,5150464528.00,4916467178.00,4953459633.00,4960758621.00,3384411578.00,3006587652.00,2314619891.00,2434685353.00,3813627496.00,4560800623.00,5110395259.00,5629768678.00,5239087780.00,5151270423.00,6403632128.00,9237444367.00,10696180497.00,10756376876.00,11528909430.00,11215553718.00,4108323745.00,3697264377.00,3104305381.20,2297667494.42,2372898479.54,2454463578.00,2182425118.98,2259264213.57,2184023185.55,353915538.00,350420380.73,317635359.44,308442927.63,227433533.00,144573655.01,205906912.00,201697844.00,100073135.00,62774000.00,63474000.00,36870000.00,35714000.00,79073000.00,138081000.00,143841000.00,124668000.00,0.0
80,负债合计,195311106665.00,192570560501.00,185428924766.00,183671193824.00,176990580670.00,163838379499.00,156326969897.00,151824479016.00,134171877219.00,128002372737.00,117251994519.00,113118955882.00,93169057999.00,88840145622.00,81404009588.00,74242064623.00,67742686850.00,61952837426.00,58738949103.00,59280877258.00,52804043872.00,51786194813.00,51255376614.00,54384188088.00,49563149215.00,47955665732.00,33285216154.00,31840546413.00,33972486153.00,33335595579.00,31881936107.00,33723931740.00,33059049010.00,30823224656.00,23448640678.00,19970144516.00,15678765134.00,11696842929.00,9189497573.00,8677828526.00,8400285815.00,8370526025.00,8254627607.00,7222318699.00,6177951570.00,7281841108.00,7314801952.00,7859935687.00,10431678500.00,10816920954.00,10946983776.00,11914630610.00,12627377728.00,17401729221.00,17683541836.00,17311000249.00,19807977293.00,19273986312.00,13276517719.00,12442834682.00,11376837239.36,8119799980.87,8927878069.47,9177130136.00,7687305741.38,7480903895.34,7591480074.22,4141291539.00,2890729315.30,2386174113.12,2498881037.97,1697033972.00,1602607804.91,1708672190.00,1498185971.00,1004719823.00,690159846.75,622643000.00,441218247.62,477187000.00,296049000.00,363641000.00,344018000.00,278353000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),34798398763.00,34798398763.00,34798398763.00,34798398763.00,34798398763.00,34798398763.00,34798398763.00,34798398763.00,34798398763.00,35153067743.00,35153067743.00,35153067743.00,35153067743.00,35153067743.00,35153067743.00,35153067743.00,35153067743.00,35289637574.00,35289637574.00,35289637574.00,35289637574.00,35289637574.00,13521542341.00,13521542341.00,13521542341.00,13521542341.00,13521542341.00,13521542341.00,13521542341.00,13521542341.00,13521542341.00,13521542341.00,13521542341.00,13521542341.00,11267951951.00,11267951951.00,8282902447.00,8282902447.00,8282902447.00,8282902447.00,8282902447.00,8282902447.00,3282902447.00,3282902447.00,3282902447.00,2871567895.00,2871567895.00,2871567895.00,2871567895.00,2871567895.00,2871567895.00,2871567895.00,2871567895.00,2195695800.00,2195695800.00,2195695800.00,2195695800.00,1463797200.00,1463797200.00,1463797200.00,1463797200.00,1463797200.00,975864800.00,659464800.00,659464800.00,659464800.00,549554000.00,549554000.00,549554000.00,549554000.00,549554000.00,549554000.00,549554000.00,549554000.00,489554000.00,489554000.00,489554000.00,489554000.00,489554000.00,489554000.00,376580000.00,261580000.00,261580000.00,261580000.00,0.0
83,资本公积,38240644938.00,38212922001.00,38214670857.00,38213100596.00,38262622157.00,38244761356.00,38587939720.00,38585515122.00,38661932995.00,39229235434.00,39010484822.00,39031357529.00,39029109425.00,39029109178.00,39027961492.00,39018900467.00,38942111340.00,39082597284.00,39084913744.00,39084393441.00,39079075389.00,38702221956.00,60422067315.00,15407622455.00,15351113725.00,15354749995.00,15346890862.00,15344798225.00,15311525173.00,15315956376.00,15285441357.00,15302948946.00,15165155571.00,15209462817.00,17483628655.00,17484354151.00,11518349253.00,11505532121.00,11553680880.00,11541232692.00,11352947123.00,11323997180.00,4508098505.00,4504955589.00,4492257752.00,2698473265.00,2712582395.00,2740627893.00,2944083353.00,2944083353.00,2944083352.00,2996016738.00,2797087782.00,1617652518.00,1616639249.00,1616639249.00,1569744926.00,2301643526.00,2301643526.00,2301643526.00,2337439962.44,2302658869.14,2790591269.14,1084912330.00,1055154273.97,1055154273.97,1165065073.97,1165065074.00,1160228715.96,1155264658.44,1155264658.44,1155264658.00,1155276002.78,1155276002.00,247026725.00,240071484.00,239809448.47,239809000.00,239809448.47,239809000.00,239537000.00,3541000.00,3541000.00,3541000.00,0.0
84,减：库存股,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,666312967.00,461876035.00,314350824.00,99980901.00,0.00,0,0,0.00,277055776.00,277055776.00,198004581.00,80276700.00,0,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-255541230.00,-283317844.00,-166590853.00,-125258252.00,-156565476.00,-87683584.00,229889143.00,150602933.00,81085955.00,85086899.00,105498829.00,75718703.00,48211167.00,63812600.00,40127256.00,90153009.00,-9335577.00,112148608.00,94912394.00,40630611.00,15792454.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1152625429.00,1152625429.00,1152626310.00,1152626310.00,889640475.00,889640475.00,889640475.00,889640475.00,743139855.00,743139855.00,743139855.00,743139855.00,592242059.00,592242059.00,592242059.00,592242059.00,550734504.00,550734504.00,503668861.00,503668861.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,499092613.00,494122613.00,494122613.00,494122613.00,494122613.00,494122613.00,494122613.00,494122613.00,494122613.00,494122613.00,494122613.00,494122613.00,494122613.00,429294143.00,429294143.00,429294143.00,412486206.00,268351151.64,268351151.64,268351151.64,268351152.00,235313423.79,235313423.79,235313423.79,235313424.00,229474662.24,211710661.00,185316331.00,185316331.00,155513905.77,155515000.00,131225769.34,131227000.00,54743000.00,54743000.00,38604000.00,23318000.00,0.0
88,一般风险准备,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,12826608401.00,12642719479.00,13078679943.00,11817881286.00,12024709526.00,11620075705.00,12105470053.00,10385659084.00,9440144432.00,7267082811.00,6424071137.00,4011055487.00,2420049571.00,1762909191.00,2739237740.00,2630912286.00,3380067601.00,3338850882.00,2412886644.00,1434745673.00,731914543.00,-81171194.00,-535154919.00,-1122806908.00,-2117058771.00,-2616883709.00,-3189269581.00,-3476172602.00,-4369578904.00,-4521188189.00,-4228868766.00,-3734305993.00,-6438261071.00,-5510656947.00,-4969954434.00,-4295172470.00,-3287094172.00,-2838956640.00,-2595103749.00,-2298250413.00,-3104932448.00,-3097360310.00,-2758689310.00,-2347930741.00,-1432326733.00,-1035442003.00,-1234981314.00,-1540405268.00,-2305241785.00,-2725773980.00,-2842254077.00,-2820980284.00,-2725696521.00,-2363174495.00,-1589112621.00,-1095418183.00,-876143537.00,-497070688.00,71112774.00,521861116.00,899586050.05,945804566.77,699824394.11,409165155.00,473479438.55,358133335.43,226365960.86,192962577.00,215612655.87,199922119.45,166995939.45,143405981.00,212906272.71,135479535.00,201402029.00,151602964.00,122040732.16,106902000.00,102241387.09,70469000.00,301085000.00,232365000.00,144365000.00,121788000.00,0.0
90,归属于母公司股东权益合计,86762736301.00,86523347828.00,87077785020.00,85856748703.00,85818805445.00,85465192715.00,86611338154.00,84809816377.00,83724702000.00,81811299775.00,80974386351.00,78699988493.00,77142699064.00,76601140771.00,77552636290.00,77485275564.00,78016645611.00,78096913076.00,77108963441.00,76155071579.00,75535235873.00,74357433156.00,73853872881.00,28251815361.00,27250068430.00,26755768815.00,26176757398.00,25886959650.00,24960741954.00,24813084260.00,25074364454.00,25585892264.00,22743662796.00,23718541750.00,24273733409.00,24955013046.00,17011268021.00,17446345227.00,17738455110.00,18022804672.00,17027805999.00,17006385905.00,5528585367.00,5936222532.00,6839164186.00,5031035436.00,4847503292.00,4570579149.00,4004255414.00,3583824618.00,3467470623.00,3540702703.00,3437081769.00,1608062582.00,2874625638.00,3377859054.00,3573676780.00,4006925358.00,4566117197.00,4956438845.00,5213867307.20,5220095533.47,4985289967.86,2554930411.00,2525307177.01,2327450427.35,2088377761.95,2183379141.00,2160708795.62,2140054201.68,2107128021.68,2083538063.00,2147210937.73,2052020198.00,1123299085.00,1066544779.00,1006918086.40,991780000.00,962830604.90,931059000.00,971945000.00,552229000.00,448090000.00,410227000.00,0.0
91,少数股东权益,42326835128.00,37967922280.00,35788436300.00,34500548858.00,26870673190.00,26928675364.00,19791109299.00,19474446456.00,21059053073.00,15658811592.00,15517366357.00,13316066667.00,4863395864.00,4834498629.00,3850587941.00,865554255.00,928174245.00,806238864.00,801042434.00,804334640.00,1034786360.00,1791577060.00,1310680007.00,9902448043.00,13801364249.00,13663142987.00,9491080608.00,9377854802.00,9167738669.00,9167567289.00,9243666933.00,9459591642.00,9153441884.00,9210980659.00,9262486458.00,9304795207.00,9374743757.00,9465158954.00,5351081639.00,3913347282.00,607364531.00,662029874.00,723270201.00,782579091.00,963844324.00,1092307501.00,1024468879.00,950760025.00,810992931.00,702883858.00,682203322.00,756748838.00,796635866.00,226699162.00,194272632.00,233662540.00,565204054.00,521370567.00,522163194.00,524755858.00,561882724.12,528738730.98,552759436.97,525250437.00,467121739.12,493954423.87,490212932.27,457511373.00,466320237.73,406570993.47,362045799.80,252245284.00,252996645.74,175160663.00,210459055.00,187617363.00,128836905.78,100652000.00,27736693.57,26950000.00,22004000.00,22724000.00,18562000.00,13893000.00,0.0
92,所有者权益(或股东权益)合计,129089571429.00,124491270108.00,122866221320.00,120357297561.00,112689478635.00,112393868079.00,106402447453.00,104284262833.00,104783755073.00,97470111367.00,96491752708.00,92016055160.00,82006094928.00,81435639400.00,81403224231.00,78350829819.00,78944819856.00,78903151940.00,77910005875.00,76959406219.00,76570022233.00,76149010216.00,75164552888.00,38154263404.00,41051432679.00,40418911802.00,35667838006.00,35264814452.00,34128480623.00,33980651549.00,34318031387.00,35045483906.00,31897104680.00,32929522409.00,33536219867.00,34259808253.00,26386011778.00,26911504181.00,23089536749.00,21936151954.00,17635170530.00,17668415779.00,6251855568.00,6718801623.00,7803008510.00,6123342937.00,5871972171.00,5521339174.00,4815248345.00,4286708476.00,4149673945.00,4297451541.00,4233717635.00,1834761744.00,3068898270.00,3611521594.00,4138880834.00,4528295925.00,5088280391.00,5481194703.00,5775750031.32,5748834264.45,5538049404.83,3080180848.00,2992428916.13,2821404851.22,2578590694.22,2640890514.00,2627029033.35,2546625195.15,2469173821.48,2335783347.00,2400207583.47,2227180861.00,1333758140.00,1254162142.00,1135754992.18,1092432000.00,990567298.47,958009000.00,993949000.00,574953000.00,466652000.00,424120000.00,0.0
93,负债和所有者权益(或股东权益)总计,324400678094.00,317061830609.00,308295146086.00,304028491385.00,289680059305.00,276232247578.00,262729417350.00,256108741849.00,238955632292.00,225472484104.00,213743747227.00,205135011042.00,175175152927.00,170275785022.00,162807233819.00,152592894442.00,146687506706.00,140855989366.00,136648954978.00,136240283477.00,129374066105.00,127935205029.00,126419929502.00,92538451492.00,90614581894.00,88374577534.00,68953054160.00,67105360865.00,68100966776.00,67316247128.00,66199967494.00,68769415646.00,64956153690.00,63752747065.00,56984860545.00,54229952769.00,42064776912.00,38608347110.00,32279034322.00,30613980480.00,26035456345.00,26038941804.00,14506483175.00,13941120322.00,13980960080.00,13405184045.00,13186774123.00,13381274861.00,15246926845.00,15103629430.00,15096657721.00,16212082151.00,16861095363.00,19236490965.00,20752440106.00,20922521843.00,23946858127.00,23802282237.00,18364798109.00,17924029385.00,17152587270.68,13868634245.32,14465927474.30,12257310984.00,10679734657.51,10302308746.56,10170070768.44,6782182053.00,5517758348.65,4932799308.27,4968054859.45,4032817319.00,4002815388.38,3935853051.00,2831944111.00,2258881965.00,1825914838.93,1715075000.00,1431785546.09,1435196000.00,1289998000.00,938594000.00,810670000.00,702473000.00,0.0
