69,应付债券,5645874181.83,5688637469.88,5687436734.95,7786249194.90,7785037312.38,7783315003.79,7782196656.72,5601090599.17,5082372057.78,5081347947.12,5080334968.11,2979333120.72,2976816000.00,900000000.00,900000000.00,900000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),555229410.07,549119756.48,536916461.13,549845147.76,549940095.42,528038383.31,500095002.41,519667429.74,0,537065157.78,0,548050195.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,549119756.48,0,549845147.76,549940095.42,528038383.31,500095002.41,519667429.74,527075959.41,537065157.78,546019403.37,548050195.77,524127166.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,10474927.07,0,0,0,0,325579.28,0,862571.10,0,0,2362823.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,194856.59,215710.92,215710.92,259145.93,336825.85,657813.67,1843585.18,7417807.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,19405065270.30,19345726941.56,23173504025.37,21285081426.28,22561965488.60,17606128471.98,12839920469.13,8070737028.19,7374311707.19,7270932916.00,6818024101.48,6646766816.49,6641070846.76,6727565710.92,8275345710.92,6202259145.93,4866076825.85,5268397813.67,5975587907.68,4540052129.78,4445414322.50,4586014322.50,5191810000.00,5202920000.00,7225030000.00,7094390000.00,7647360000.00,6428360000.00,4744770000.00,4922130000.00,6316240000.00,5806600000.00,4181960000.00,3976270000.00,4887380000.00,5414740000.00,5170850000.00,5106210000.00,3614320000.00,4091680000.00,3352510000.00,2629590000.00,2350980000.00,2033060000.00,2461670000.00,3217780000.00,2873890000.00,1980000000.00,320000000.00,600000000.00,0.0
80,负债合计,93638482098.72,88071637855.81,83517430203.65,68237861949.53,67001277079.03,59175659689.37,50467271447.82,43883850773.56,41038330493.53,36167086786.33,35526248094.27,33811912644.32,34294916906.12,33678626647.24,34951320693.43,31294858062.02,31006148333.87,29472638232.97,28126132110.48,29035439044.05,31722939227.53,32785706796.76,30505847893.07,31076676809.15,32415388469.92,32310629872.94,32755389494.73,30677311178.64,30052615956.16,30370196602.90,27775330592.57,28045946247.49,27441826749.82,26385211867.89,25299265585.35,23715701055.72,22985758347.47,18179582440.74,15690620547.36,14814971336.76,13796259425.69,13302270164.00,11867416425.83,10479534571.05,9178600228.19,9859196422.18,9350192531.33,6855552128.28,4619237508.29,3199477155.94,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,3111443890.00,2704000000.00,2704000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1352000000.00,1040000000.00,1040000000.00,1040000000.00,520000000.00,460000000.00,460000000.00,420000000.00,60000000.00,0.0
83,资本公积,2266032188.03,2306532188.03,2308691894.85,2308691894.85,2334315076.87,2334315076.87,2334315076.87,2334315076.87,2365731262.90,2365731262.90,2337792687.73,2337792687.73,2337792687.73,2337792687.73,2337792687.73,24022846.55,24022846.55,564822846.55,564822846.55,564822846.55,564822846.55,564822846.55,564822846.55,564822846.55,564620138.27,564620138.27,568420619.20,568420619.20,666986195.58,666986195.58,666986195.58,666986195.58,745862763.53,745862763.53,745862763.53,745862763.53,745862763.53,745862763.53,745862763.53,745862763.53,745862763.53,745862763.53,745862763.53,745862763.53,745235595.50,1265009250.00,156000000.00,156000000.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,50376559.28,26189998.06,17534324.95,53361081.78,-17768147.36,-20724972.22,-42712237.87,4111226.62,8314067.74,27163134.55,9673102.29,16318430.73,8364355.95,13652440.43,2025155.16,3969155.16,-5344601.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1000794858.77,1000794858.77,998257484.35,998257484.35,913169102.24,913169102.24,913169102.24,913169102.24,731186234.76,731186234.76,731186234.76,731186234.76,697356087.56,697356087.56,697356087.56,697356087.56,676000000.00,676000000.00,676000000.00,676000000.00,619880336.81,619880336.81,619880336.81,619880336.81,436081219.33,436081219.33,436081219.33,436081219.33,297178685.68,297178685.68,297178685.68,297178685.68,176650261.34,176650261.34,176650261.34,176650261.34,110230822.65,110230822.65,110230822.65,110230822.65,110230822.65,110230822.65,110230822.65,110230822.65,29001043.40,29001043.40,29001043.40,29001043.40,0,12618833.22,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,9487058706.36,9241923339.66,9206958780.77,8789330104.98,8364514379.49,8237696399.82,8260007366.78,7915652877.96,7488151280.65,7306637200.08,7028297347.52,6597799351.10,6249100907.20,5907041238.55,5719020918.16,5335442661.61,5038743710.62,5683436713.19,5656742247.38,5367935942.05,5164264798.21,5045457186.98,5110297470.31,4743730883.24,4709118331.47,4449517828.24,3792891963.92,3644493525.54,2886803241.44,2602559774.03,2698169842.75,2595841115.94,2060967156.62,2082149346.05,2223356931.77,2027022209.88,1574358321.50,1377525896.08,1384065592.95,1194836088.75,922910872.14,578640124.89,1016045348.69,990043603.28,1071411891.76,797870759.93,481699167.92,469493384.76,42489565.47,242294446.35,0.0
90,归属于母公司股东权益合计,15915706202.44,15686884274.52,15642886374.92,15261084455.96,14705674301.24,14575899496.71,14576223198.02,14278692173.69,13704826736.05,13542161722.29,13218393262.30,12794540594.32,12404057928.44,12067286344.27,11867638738.61,8764790750.88,8437421955.37,8276259559.74,8249565093.93,7960758788.60,7700967981.57,7582160370.34,7647000653.67,7280434066.60,7061819689.07,6802219185.84,6149393802.45,6000995364.07,5202968122.70,4918724655.29,5014334724.01,4912005997.20,4335480181.49,4356662370.92,4497869956.64,4301535234.75,3782451907.68,3585619482.26,3592159179.13,3402929674.93,3131004458.32,2786733711.07,2912138934.87,2886137189.46,2885648530.66,2611881053.33,1126700211.32,1114494428.16,462489565.47,314913279.57,0.0
91,少数股东权益,5510362516.19,4711410411.50,5073640729.76,4053310308.22,2574530367.21,2902592431.06,2289323522.32,2081785798.83,1671246983.90,2371371071.72,2204770330.94,2938376164.46,2659270646.27,2457190106.46,2422381588.27,2170568745.83,1996484387.99,1808244064.23,1803459958.83,1249575014.95,1265364690.80,1263763609.99,1259529515.08,1207712249.76,1734870146.17,1521794916.34,1751309461.82,1685113666.28,1810260232.62,1810999362.82,1838301639.41,1840498276.69,1917650122.43,1922002142.28,1324052887.99,1682663192.91,814637797.46,822055694.30,788190939.01,793011782.41,552593698.07,562685741.35,565554220.17,568519795.31,570108956.38,482895280.00,387684475.59,198970148.64,44458352.73,14349476.23,0.0
92,所有者权益(或股东权益)合计,21426068718.63,20398294686.02,20716527104.68,19314394764.18,17280204668.45,17478491927.77,16865546720.34,16360477972.52,15376073719.95,15913532794.01,15423163593.24,15732916758.78,15063328574.71,14524476450.73,14290020326.88,10935359496.71,10433906343.36,10084503623.97,10053025052.76,9210333803.55,8966332672.37,8845923980.33,8906530168.75,8488146316.36,8796689835.24,8324014102.18,7900703264.27,7686109030.35,7013228355.32,6729724018.11,6852636363.42,6752504273.89,6253130303.92,6278664513.20,5821922844.63,5984198427.66,4597089705.14,4407675176.56,4380350118.14,4195941457.34,3683598156.39,3349419452.42,3477693155.04,3454656984.77,3455757487.04,3094776333.33,1514384686.91,1313464576.80,506947918.20,329262755.80,0.0
93,负债和所有者权益(或股东权益)总计,115064550817.35,108469932541.83,104233957308.33,87552256713.71,84281481747.48,76654151617.14,67332818168.16,60244328746.08,56414404213.48,52080619580.34,50949411687.51,49544829403.10,49358245480.83,48203103097.97,49241341020.31,42230217558.73,41440054677.23,39557141856.94,38179157163.24,38245772847.60,40689271899.90,41631630777.09,39412378061.82,39564823125.51,41212078305.16,40634643975.12,40656092759.00,38363420208.99,37065844311.48,37099920621.01,34627966955.99,34798450521.38,33694957053.74,32663876381.09,31121188429.98,29699899483.38,27582848052.61,22587257617.30,20070970665.50,19010912794.10,17479857582.08,16651689616.42,15345109580.87,13934191555.82,12634357715.23,12953972755.51,10864577218.23,8169016705.08,5126185426.49,3528739911.74,0.0
