49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,184090064.92,200581526.25,173819541.41,210097470.44,201855970.64,214892305.24,199558588.93,210406309.60,213443747.32,0,198240118.95,0,234154409.15,0,203642096.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,300000.00,0,0,450000.00,450000.00,0,0,0,1000000.00,1000000.00,500000.00,500000.00,500000.00,1000000.00,0,500000.00,500000.00,800000.00,300000.00,800000.00,800000.00,0,800000.00,1600000.00,500000.00,1000000.00,1000000.00,500000.00,12000000.00,11000000.00,0,0,0,20000000.00,20000000.00,0,1000000.00,1000000.00,0,1000000.00,1000000.00,0,1000000.00,0,0,0,0,0,0,0,300000.00,2200000.00,18650000.00,25200000.00,18714500.00,28322100.00,24384298.90,41483856.90,59473658.00,38596000.00,25400000.00,24800000.00,18400000.00,16351100.00,20918087.75,24300000.00,27228200.00,27701713.08,12027797.00,3511139.89,53313357.73,58700000.00,80999840.00,75182714.60,85882690.00,0,40000000.00,10281471.00,17972320.00,0.0
52,应付账款,184090064.92,200581526.25,173819541.41,0,201855970.64,0,199258588.93,210406309.60,213443747.32,223845305.88,197790118.95,202355714.95,234154409.15,218027951.28,202642096.75,205270043.73,245249412.86,240828944.32,257980094.74,277645960.79,318419404.19,279746846.33,352747555.08,299984963.44,324785742.97,316145879.85,308737059.57,323416548.82,349827016.51,317576686.53,344032076.02,386262348.33,389481873.42,390156422.94,349342066.04,412120113.83,420852360.84,178374172.79,229236243.23,225726349.30,245348163.51,210268091.96,181973466.05,220852304.45,227873824.99,206841758.66,181626858.82,234290518.43,211233199.73,193185956.41,192263885.45,212497063.66,192047954.50,138958771.79,157827664.64,143271554.56,170774198.93,134920956.12,142617692.09,150679191.62,157357734.48,121500374.24,106305596.70,115473913.07,145958431.91,106553262.76,95384602.96,112327900.34,130924909.59,107022865.44,81973159.40,107344273.93,114861099.30,95070181.61,114439712.69,20725225.18,54571851.27,44566669.83,60387293.90,102726256.78,57142809.95,0,69812462.24,56612260.51,46366267.96,0.0
53,预收款项,284657863.78,276665511.03,266175857.52,285020419.20,282499202.59,285691330.70,287537770.92,311980403.17,306253405.15,308946604.58,303048880.69,320017042.40,299015016.20,302767955.59,304596416.63,329037809.67,330777303.19,342926131.47,341599914.30,380321709.55,384584700.37,415777831.51,430206254.92,478419618.03,486329629.86,542751797.38,527984595.23,589219081.04,534470831.83,497253909.86,425630032.76,441782884.14,393290659.30,298452076.19,265285683.26,292138205.38,240232873.06,187878417.12,147320131.98,200784028.00,128541152.30,85604969.00,76900216.53,81875118.99,57093724.11,21345661.30,0,0,3000.00,227540.00,227540.00,243740.00,227540.00,256077.07,224540.00,554540.00,33000.00,3000.00,3600.00,46087.18,0,79355.90,64904.50,160995.00,542207.28,371845.00,19400.00,1400.00,842157.01,91333.00,58425.00,242814.76,167667.60,40737.53,792965.74,0,2312493.20,388270.00,374510.00,414299.12,0,0,912068.92,0,595183.50,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,41503506.89,93600364.90,93517799.37,79099868.09,47775816.18,102841926.83,96079956.69,77310265.65,52331735.42,112754183.03,110381127.13,83038768.25,61427015.91,143054287.07,135391004.49,118776034.40,85103344.77,153369577.26,130584532.10,114653681.88,79831468.31,69028052.32,62987682.58,42104016.72,8146633.92,72585822.57,61826919.93,40609516.72,7354050.82,72870933.79,62887094.35,43631371.12,7899464.79,63575780.54,57395578.59,42160914.11,9078926.00,63501905.77,58678130.17,42063422.17,9492478.27,56665632.55,48083760.26,33330287.23,8350287.34,44536639.90,37553830.50,31627142.65,7714077.88,49319571.93,47805142.21,37101942.93,7734125.86,33391832.32,34991523.89,21991913.14,12730516.91,37668752.13,35539868.89,27598646.99,16569563.76,29228429.11,25492820.62,18017970.63,13204591.37,24279715.96,18252387.36,24460015.27,16198853.94,25041129.38,23434883.24,23222167.07,25236765.69,25823675.21,23694979.10,19363027.64,21860246.05,19016470.41,24081088.71,21966693.76,874140.27,0,-1588685.93,-9192539.08,-7038489.33,0.0
56,应交税费,5323059.19,4630807.55,15611313.58,7950290.72,9264136.01,15916706.81,10306664.57,8242324.60,9090917.65,3451773.15,6689745.23,8121820.71,19387330.47,11374363.73,11344866.89,21124710.08,39175145.29,20274780.19,10331985.55,8822546.80,18879715.64,13151362.44,22540220.98,14988612.46,35228635.31,23550325.93,8032064.18,-9927826.25,47290954.10,15981134.34,-11358409.20,-4050898.52,54402181.71,31208111.95,4460200.20,11041199.12,37515584.99,-11610777.78,8159461.74,-32815069.50,19397501.69,-1597487.27,-11794257.92,-9032915.22,10643013.75,12470089.07,6779335.79,9452172.80,20041577.96,17136100.04,11809363.47,-2586546.98,3798182.14,15197154.49,6445282.25,8812378.87,4798366.96,8993821.98,1759689.84,-2162273.58,11698041.10,10575361.61,4608087.84,3277456.20,8435821.74,6667988.61,5993339.45,11027929.61,8013404.19,12119512.71,7459648.88,6991932.35,7392609.11,16020860.21,2009827.46,960562.09,-3243898.35,-1749958.41,-19222106.92,-12792281.75,-20949168.33,0,-13970237.68,2637504.30,1726810.70,0.0
57,其他应付款(合计),130286101.94,72791650.18,86837642.14,65222579.30,53870036.87,59626730.60,52219663.96,47203383.28,43684608.02,0,26735760.42,0,23121277.56,0,26814653.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,22320480.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413294.79,5034782.94,5034782.94,5034782.94,8529499.40,3127829.45,3127829.45,3127829.45,0,0,0,0,0,0,0,0,0,0,0,0,11033404.10,30043874.86,0,0,0,0,0,0,0,0,16525740.00,16525740.00,0,0,16525740.00,16525740.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,130286101.94,0,64517162.14,0,53870036.87,59626730.60,52219663.96,47203383.28,43684608.02,34481106.36,26735760.42,24028219.32,23121277.56,27757751.29,26814653.93,25254549.14,29679838.47,49919272.53,52256297.28,46947775.04,49079504.37,53766700.96,57717920.77,57396450.03,57946585.97,40088307.99,43244735.18,37828231.73,32994409.48,40876220.41,31587794.33,35679123.95,39300011.44,62269284.57,62203379.72,23675852.43,35177509.85,88672448.98,59260115.62,46656763.55,36513575.26,49194106.22,43956736.67,29799672.53,27005457.65,44611763.44,38102734.24,50010207.60,28433750.72,55799031.54,55478883.24,39863739.89,34883650.95,41987849.05,46282749.85,36160370.12,46454688.20,37099879.14,45929515.28,38959780.09,33747332.59,46182332.32,51821432.77,30876409.69,33370529.78,51170710.05,42714890.08,31859102.08,40471923.80,32724556.42,35886845.12,27555163.54,24850344.11,27083414.99,38136202.05,36422251.22,37564984.38,45242991.56,51582938.89,59977292.85,62759731.22,0,55924231.21,33566237.99,47049854.79,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383850.10,0,1115839.83,965051.43,240993.44,0,0,0,0,0,2124241.62,1436985.43,715358.81,0,2167255.17,1125628.22,663295.96,0,4280828.62,0,0,9000.00,1124549.09,1351058.61,1410644.11,50000.00,0,5092727.71,408030.55,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000000.00,100000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,20000.00,40000.00,60000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,496666.66,913333.33,1330000.00,1746666.67,2230319.18,2230319.17,1597739.38,2130319.17,463652.50,463652.50,463652.50,463652.50,463652.50,463652.50,463652.50,463652.50,463652.50,463652.50,463652.50,463652.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,645860596.72,648269859.91,635962154.02,647390627.75,595265162.29,678989000.18,645742645.07,655202686.30,624884413.56,699008973.00,660175632.42,652641565.63,652185049.29,718062308.96,696869038.69,715543147.02,745565044.58,818315372.43,804166157.30,840721674.06,862541459.55,834201112.74,928929953.50,895291400.06,914867547.20,996385786.22,951089026.59,981609204.56,973200915.24,946622537.43,853742240.76,904768481.52,885837843.16,846625328.69,781150560.31,822599937.37,803320907.24,567229461.67,507688865.68,507450276.46,464327653.97,408664811.86,343247751.04,360952297.43,459094137.29,580805912.37,515062759.35,575380041.48,518425606.29,315668199.92,307584814.37,287119939.50,238711887.59,230110326.84,245769544.76,211039539.60,234976108.00,233275273.04,275507157.54,240222294.83,278164855.87,291058875.46,257638257.80,244040365.86,296103228.13,294829359.03,264385401.66,291773921.31,314874821.96,315685755.93,285842516.77,316805905.40,356475344.85,326958192.92,266975692.99,194213614.05,297579155.94,197986846.50,245409042.97,340365723.05,232304614.28,241959727.13,219063971.19,143694817.01,146140783.98,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38000000.00,118000000.00,60000000.00,30000000.00,9000000.00,9000000.00,12943590.46,15943590.46,0,22275021.58,29132351.70,36435869.07,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,151085541.01,158916665.67,158916665.67,187665712.30,192089174.26,203682998.63,207092204.93,212710508.36,212710508.36,207982106.29,214389756.51,228785897.37,228785897.37,276591682.32,276591682.32,275574891.22,275574891.22,265764160.27,275141287.48,265764160.27,265764160.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,5000000.00,15000000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,18953262.08,18953262.08,18953262.08,18953262.08,18953262.08,18953262.08,18953262.08,18953262.08,18953262.08,18953262.08,18953262.08,18953262.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100000.00,7100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1851900.29,953315.24,814639.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,15514700.00,16931600.00,16931600.00,16931600.00,16931600.00,15532200.00,15532200.00,15532200.00,15532200.00,13018200.00,13038200.00,13058200.00,13078200.00,100000.00,120000.00,140000.00,160000.00,180000.00,200000.00,220000.00,240000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13046575.69,13604155.48,14519315.06,14519315.06,13316300.90,13316300.90,13316300.90,13316300.90,13779953.40,13779953.40,13779953.40,13779953.40,14243605.90,14243605.90,14243605.90,14243605.90,720000.00,720000.00,720000.00,720000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395876.62,2595876.62,3795876.62,4995876.62,6195876.62,7395876.62,7395876.62,10831132.62,0,0,0,0,0.0
79,非流动负债合计,168452141.30,195754842.99,195616167.31,223550574.38,227974036.34,238168460.71,241577667.01,247195970.44,247195970.44,239953568.37,246381218.59,260797359.45,260817359.45,276691682.32,276711682.32,275714891.22,275734891.22,270944160.27,280341287.48,270984160.27,271004160.27,28046575.69,28604155.48,29519315.06,14519315.06,13316300.90,13316300.90,13316300.90,13316300.90,13779953.40,13779953.40,13779953.40,13779953.40,14243605.90,14243605.90,14243605.90,14243605.90,720000.00,720000.00,2820000.00,7820000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39395876.62,120595876.62,59188023.10,30610063.22,10662183.13,12037023.07,20119719.42,26774723.08,23580362.73,22275021.58,29132351.70,36435869.07,0.0
80,负债合计,814312738.02,844024702.90,831578321.33,870941202.13,823239198.63,917157460.89,887320312.08,902398656.74,872080384.00,938962541.37,906556851.01,913438925.08,913002408.74,994753991.28,973580721.01,991258038.24,1021299935.80,1089259532.70,1084507444.78,1111705834.33,1133545619.82,862247688.43,957534108.98,924810715.12,929386862.26,1009702087.12,964405327.49,994925505.46,986517216.14,960402490.83,867522194.16,918548434.92,899617796.56,860868934.59,795394166.21,836843543.27,817564513.14,567949461.67,508408865.68,510270276.46,472147653.97,408664811.86,343247751.04,360952297.43,459094137.29,580805912.37,515062759.35,575380041.48,518425606.29,315668199.92,307584814.37,287119939.50,238711887.59,230110326.84,245769544.76,211039539.60,234976108.00,233275273.04,275507157.54,240222294.83,278164855.87,291058875.46,257638257.80,244040365.86,296103228.13,294829359.03,264385401.66,291773921.31,314874821.96,315685755.93,285842516.77,316805905.40,356475344.85,366354069.54,387571569.61,253401637.15,328189219.16,208649029.63,257446066.04,360485442.47,259079337.36,265540089.86,241338992.77,172827168.71,182576653.05,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),415718940.00,415718940.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,279006000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,214620000.00,192000000.00,192000000.00,192000000.00,120000000.00,120000000.00,90000000.00,48621218.72,39915109.91,0.0
83,资本公积,180005059.01,180005059.01,316717999.01,316717999.01,316717999.01,316717999.01,316717999.01,316717999.01,316717999.01,316717999.01,316717999.01,316717999.01,316717999.01,316717999.01,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,316717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,317717368.95,315121492.33,315121492.33,315121492.33,315121492.33,204131872.93,204131872.93,204281872.93,240281872.93,240281872.93,44953228.45,21531022.00,21531022.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,3476475.98,3476475.98,3476475.98,3476475.98,3476475.98,-2281604.81,-2281604.81,-2281604.81,-2281604.81,4858263.30,4858263.30,4858263.30,4858263.30,4858263.30,4858263.30,4858263.30,4858263.30,7359741.17,7359741.17,7359741.17,7359741.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,163699292.03,148537061.08,148537061.08,148537061.08,148537061.08,139601948.92,139601948.92,139601948.92,139601948.92,130830235.72,130830235.72,130830235.72,130830235.72,119680140.69,119680140.69,119680140.69,119680140.69,113976135.45,113976135.45,113976135.45,113976135.45,128764718.49,128764718.49,128764718.49,128764718.49,116768191.29,116768191.29,116768191.29,116768191.29,111299942.62,111299942.62,106858477.15,106858477.15,99742823.71,99742823.71,94847898.89,94847898.89,93112727.39,93112727.39,88835325.94,88835325.94,84396718.64,84396718.64,80050503.95,80050503.95,77222397.33,77222397.33,73805121.29,73805121.29,69238960.50,69238960.50,64777872.63,64777872.63,61769078.42,61769078.42,57824940.36,57824940.36,52466496.58,52466496.58,44642711.26,44642711.26,40521833.88,40521833.88,33993834.68,33993834.68,31203142.54,31376098.56,25592327.36,25419371.34,22470741.90,22470741.90,19228204.84,18026326.92,21067449.28,16162493.02,17504603.12,17354198.94,21965307.85,16587379.71,12904441.01,6442081.05,1314671.14,5280061.45,24708951.30,14889270.68,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,715925459.81,694772001.61,665124610.00,619341337.99,599088433.71,579528631.51,579926987.33,557122313.02,540056911.55,516591538.15,498706982.62,499782582.98,483782164.64,437506399.32,450351494.10,435738603.42,425791590.42,393197161.34,406519840.85,392457063.75,381157001.40,582934907.27,590653106.42,567097104.26,547921229.17,518622275.21,523181334.44,494919934.20,472803288.48,435135241.70,443388302.47,426771850.53,401934961.80,357983517.30,336510721.62,350131519.72,317625790.27,270555781.75,316561609.82,306246396.50,276762007.48,251050236.25,247036989.07,231516498.45,207733158.68,197047835.58,182043976.61,190333412.35,165225531.10,153354964.87,137459860.94,212659720.27,175587947.28,163029755.96,148508799.37,153251365.83,128034956.88,120606256.56,106601181.77,133112354.14,105352840.51,100947943.94,88869330.96,108268036.21,86365534.15,86201436.22,75894589.71,74965312.97,68593420.75,72674338.82,56798902.83,57618102.50,39021243.07,46951971.82,26684379.74,37086400.64,36484783.91,61514033.12,40002320.53,23682316.13,36505125.90,5258684.60,0,0,0,0.0
90,归属于母公司股东权益合计,1478825226.83,1442509537.68,1412862146.07,1367078874.06,1346825969.78,1312572974.63,1312971330.45,1290166656.14,1273101254.67,1248004036.18,1230119480.65,1231195081.01,1215194662.67,1157768802.32,1170613267.04,1156000376.36,1146053363.36,1110256406.91,1123579086.42,1109516309.32,1098216246.97,1307422994.71,1315141193.86,1291585191.70,1272409316.61,1231113835.45,1235672894.68,1207411494.44,1185294848.72,1142158553.27,1150411614.04,1129353696.63,1104516807.90,1053449709.96,1031976914.28,1040702787.56,1008197058.11,959391878.09,1005397706.16,990805091.39,961320702.37,931170323.84,927157076.66,907290371.35,883507031.58,869993601.86,854989742.89,859861902.59,834754021.34,818317294.32,802422190.39,808774961.85,771703188.86,756136203.33,742615246.74,743413675.14,718197266.19,705410122.09,691405047.30,710092434.35,682332920.72,673807146.77,661728533.79,674599239.84,652696737.78,649741947.71,639608057.22,632895009.28,626350161.04,627482449.67,611607013.68,609183676.29,589384938.94,597760913.43,572588365.09,584332496.09,583580475.18,479611213.90,452721573.17,432868630.07,403229079.88,366855228.67,140233289.90,94861192.02,76335402.59,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1478825226.83,1442509537.68,1412862146.07,1367078874.06,1346825969.78,1312572974.63,1312971330.45,1290166656.14,1273101254.67,1248004036.18,1230119480.65,1231195081.01,1215194662.67,1157768802.32,1170613267.04,1156000376.36,1146053363.36,1110256406.91,1123579086.42,1109516309.32,1098216246.97,1307422994.71,1315141193.86,1291585191.70,1272409316.61,1231113835.45,1235672894.68,1207411494.44,1185294848.72,1142158553.27,1150411614.04,1129353696.63,1104516807.90,1053449709.96,1031976914.28,1040702787.56,1008197058.11,959391878.09,1005397706.16,990805091.39,961320702.37,931170323.84,927157076.66,907290371.35,883507031.58,869993601.86,854989742.89,859861902.59,834754021.34,818317294.32,802422190.39,808774961.85,771703188.86,756136203.33,742615246.74,743413675.14,718197266.19,705410122.09,691405047.30,710092434.35,682332920.72,673807146.77,661728533.79,674599239.84,652696737.78,649741947.71,639608057.22,632895009.28,626350161.04,627482449.67,611607013.68,609183676.29,589384938.94,597760913.43,572588365.09,584332496.09,583580475.18,479611213.90,452721573.17,432868630.07,403229079.88,366855228.67,140233289.90,94861192.02,76335402.59,0.0
