,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,
2,货币资金,383376195.66,546164484.68,290557797.90,494124513.14,242706943.62,243216845.03,207069783.70,325935266.25,185341933.08,131861057.58,153102789.06,305335222.17,263000536.57,114890174.43,60996172.52,27924499.12,41609228.30,84810816.74,335133081.46,0.0
3,交易性金融资产,3824288891.23,3522964580.60,3386969889.33,0,8561019.73,7801441.31,0,0,0,0,0,1899954.84,0,0,1729684.01,62910.00,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,544010076.84,482253181.33,487994055.19,611715410.17,616412396.23,532530922.73,438432405.06,426005630.24,0,381026752.28,0,308600483.28,0,308792804.93,0,0,0,0,0,0.0
6,应收票据,556828.00,466828.00,1583419.00,983419.00,100000.00,447757.00,1156158.00,1020158.00,3911900.00,5166580.00,6246380.00,2485389.70,591850.70,1744515.89,80154.40,1153790.26,2200000.00,0,500000.00,0.0
7,应收账款,543453248.84,481786353.33,486410636.19,610731991.17,616312396.23,532083165.73,437276247.06,424985472.24,372392294.98,375860172.28,349207744.04,306115093.58,277752003.25,307048289.04,268337429.64,156474358.07,125675439.37,145627344.60,75174766.28,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,15942043.62,14956174.25,13094155.59,10727511.02,49051623.37,44102831.78,35590901.02,22298321.97,55642493.15,42296717.68,25792628.68,19187841.54,22702621.81,13037151.52,13334250.55,12412871.13,13636141.20,17088407.21,8983497.07,0.0
10,其他应收款(合计),42462150.82,44383674.68,41069186.05,35634276.30,41811497.90,43615670.13,35500492.60,39441300.52,0,31479828.56,0,29833006.27,0,31223962.53,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
