48,短期借款,15851681890.34,15230000000.00,14940000000.00,11576570400.00,12451730000.00,12452040000.00,11847040000.00,11370246000.00,9065546000.00,9072425000.00,8227428441.98,8252339832.62,7290000000.00,6599500000.00,6120000000.00,4620000000.00,3619806242.83,3218353233.22,2700000000.00,3420000000.00,3220000000.00,3020000000.00,2520000000.00,2294076261.00,1694076261.00,2594076261.00,2694076261.00,2100000000.00,1500000000.00,1500000000.00,1300000000.00,1000000000.00,800000000.00,1100000000.00,1380000000.00,1140000000.00,1160244138.00,1110244138.00,465244138.00,860244138.00,874244138.00,974244138.00,759000000.00,569000000.00,419000000.00,519000000.00,519000000.00,379000000.00,449000000.00,419000000.00,469000000.00,499000000.00,289000000.00,200000000.00,130000000.00,155000000.00,190000000.00,190000000.00,200000000.00,200000000.00,145000000.00,145000000.00,190000000.00,160000000.00,152000000.00,152000000.00,122000000.00,122000000.00,77000000.00,77000000.00,77000000.00,77000000.00,60000000.00,40000000.00,35000000.00,75000000.00,70000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3133792813.29,3459616282.15,3319351974.34,3160462184.41,2793942291.11,2540496667.70,2204373630.34,2103595211.90,0,2339135731.39,0,1756810952.62,0,1694663150.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,4674841.07,53024874.51,0,82505057.69,0,31031939.07,26978896.98,22010293.35,9849084.33,92735614.93,94950238.38,64175386.42,57066404.22,85188985.37,89432127.82,201301735.31,200109952.00,601531378.85,600000000.00,400000000.00,0,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,3129117972.22,3406591407.64,0,3077957126.72,0,2509464728.63,2177394733.36,2081584918.55,2440443586.04,2246400116.46,1985060541.90,1692635566.20,1724948800.17,1609474165.01,1564600197.44,1444321121.59,1730178671.74,1531963009.82,1396393122.82,1390897926.60,1025646536.32,1055772160.80,972462434.97,975884278.00,952367166.72,875666940.21,932653815.73,763985553.01,687532010.86,552657352.19,456098391.90,453067391.77,363304203.65,291340259.68,278702215.25,269196249.86,194697887.90,192893562.25,157954765.00,174794582.59,132380119.55,131834701.95,79275621.52,85559300.80,80377998.02,70796987.40,64729528.09,62646932.92,53552640.16,58626521.66,47974082.58,46308490.71,41092056.70,43167147.15,41241923.69,47105547.67,46217568.42,44105936.31,43233180.17,41856249.39,39353525.71,36343017.66,31445785.65,37592746.78,36448083.11,37848537.06,34707713.38,38574797.29,36584089.52,37611104.74,37166290.42,35305576.30,21046377.16,32369925.72,34686214.48,41462001.86,29676192.01,0.0
53,预收款项,792303158.05,725995230.06,745185658.83,1572425130.58,1366276556.03,1170984802.38,1336423618.04,1727719773.75,2065035721.12,1721818338.67,1148678379.17,1218840871.50,772573968.03,731494485.56,907768002.23,947579687.21,981350075.75,1013455132.84,1015651486.48,1020815225.06,1254453539.64,1182684466.58,958912273.69,462466472.19,411816606.27,394786012.31,401946796.96,370912264.50,499967766.41,418587953.02,253662258.63,145939948.25,16961583.49,41173523.70,33649996.48,14281368.81,13492635.66,11516000.09,4458123.57,1473844.51,3358141.97,1562139.67,271988.00,256035.00,471016.00,6300.00,10200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657712.60,0,0,0,0,0,0,0,530265.00,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,97674848.84,103621664.99,75814356.93,105895676.03,81127828.38,72855803.11,63080397.98,107838240.46,73428817.71,71787967.91,55102850.74,69849882.01,39868157.13,37709887.50,34072233.73,43798812.94,31639880.10,30795964.69,26156619.61,30324332.67,24096715.58,25519180.91,21549836.52,26507270.29,18916546.16,18889528.77,16818962.09,19964125.59,15277411.10,13954808.16,11922592.96,12401766.97,9016034.29,8593351.94,7737322.76,9144222.84,7175012.81,6237733.76,5521260.44,5735228.78,3624102.88,3484748.44,3513507.07,3699785.66,4096316.33,4682620.59,4462187.58,5417411.99,6147055.26,7199363.83,7735672.19,4888846.81,4860137.68,4408862.93,3963528.80,3484099.57,3327721.67,3625656.10,3611952.41,3121654.90,3292949.16,3320851.73,2873524.68,3067076.64,2876879.89,2838660.71,2999566.32,3106523.53,2779019.38,2741354.17,2621253.51,3061175.61,2151476.05,2340513.35,1658394.35,770768.38,372636.50,0.0
56,应交税费,550313936.01,516860505.09,564715908.83,400632869.79,723088540.77,628558226.17,832278225.41,691950009.87,619646083.81,552725583.15,764085697.64,533726974.61,427184171.38,361014018.11,425166950.43,387815473.01,337308711.07,341972733.30,379159466.87,313501191.31,479302480.95,365139376.45,368264088.71,228279954.41,203184487.41,166520975.82,167848231.42,137592802.17,5091467.80,32442792.33,11806828.18,-25688206.81,16457493.51,64160651.48,93515238.68,73332920.84,47328501.89,24563779.69,42798616.28,35974973.83,22334971.38,20220152.30,111132.30,-14271178.36,22085848.85,27247237.96,26166284.75,27927499.22,22604606.80,21408065.33,12204841.31,11902788.09,13548556.19,10295306.04,8053475.93,7677249.42,9422353.85,10108697.11,10348047.72,9448661.78,8521326.11,10049855.37,4826083.95,8563469.21,8526800.50,8303286.72,6223016.19,5198708.35,6621370.33,5987811.89,6791135.72,4303427.92,5345065.73,475541.88,4012252.10,-2719128.01,-5029654.69,0.0
57,其他应付款(合计),3023774138.48,3034193820.27,2582832461.58,2470507405.65,2238759817.31,3431261278.25,1821659238.05,2106224449.61,0,751531530.68,0,692872904.55,0,904627448.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,565995096.67,667172555.74,627600444.91,785721737.46,531186128.82,518896878.99,376566019.85,502768572.59,360307040.51,212153819.29,302195027.19,276182589.76,301972858.81,179303720.51,217434315.38,281409282.86,223996604.72,127692202.91,182824363.42,99224186.68,116235109.33,96937735.00,192113371.45,114250043.10,52721213.14,9776166.05,128187012.10,87292996.08,46541273.85,7618079.45,126159840.54,86513715.58,46678723.96,6417704.50,10463757.38,8460847.85,10378462.47,9752624.97,15067147.47,13323568.97,11479478.84,9634715.09,9036446.75,7035190.75,4787889.82,1763961.52,711680.00,711680.00,711680.00,702905.00,784130.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1671217.52,344372680.20,0,0,0,1393857493.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571665765.58,0,0,0,439742896.60,0,0,0,4073768.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7675500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700000.00,17700000.00,0,14160000.00,14160000.00,14160000.00,0,14160000.00,0,0,0,0.0
60,其他应付款,0,2022648584.33,0,1684785668.19,0,1518506905.63,1445093218.20,1603455877.02,613144552.18,539377711.39,688413825.31,416690314.79,909199750.71,725323728.23,471683260.85,448451617.32,466556248.52,481309373.96,406515090.15,373245858.20,399001670.70,437265069.65,100655829.11,156978612.92,99278220.08,87437023.83,72917853.23,70396199.05,63920181.30,59892380.56,41871702.13,34768653.62,18888834.79,24199093.34,30267917.77,18224873.08,22835128.92,51791496.77,8555251.40,25744631.84,7977769.47,17154930.83,886827.52,3228452.16,2633476.54,2434242.63,1425557.39,2792682.13,5407659.52,124020.99,173527.12,3107389.27,3306098.51,2814690.80,2645292.08,2564582.88,2390878.72,2245597.79,2048513.66,1917207.16,1804796.21,1686442.20,1571293.84,1473079.00,1417707.36,1291903.40,1229906.98,1160787.88,1215956.58,1143593.38,1048819.74,984648.24,319302.46,640944.04,22180017.65,14773935.28,18123375.31,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000.00,350000.00,350000.00,1081936.85,472887.00,605150.00,490782.85,534645.35,669800.00,716500.00,704657.85,651075.35,259615.35,625070.35,679937.85,662094.10,438230.10,686172.60,573268.85,566406.35,676823.85,731353.85,656688.85,656688.85,593288.85,1255100.25,831350.00,1510906.00,292686.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399507050.19,395567050.20,391627050.21,387687050.22,0,0,198069479.44,196219397.25,194389424.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,2500000000.00,2500000000.00,2500000000.00,2500000000.00,0,0,4500000.00,4573499.82,4672798.43,4500000.00,0,0,200000000.00,200000000.00,200000000.00,200000000.00,890036810.83,874888625.59,861221782.72,0,200000000.00,200000000.00,404000000.00,304000000.00,340000000.00,340000000.00,0,50000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199919561.63,0,0,0,0,40000000.00,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,17000000.00,17000000.00,17000000.00,0,0,0,0,0,0.0
65,其他流动负债,0,750000000.00,2750000000.00,6750000000.00,9750000000.00,9000000000.00,5000000000.00,5000000000.00,7500000000.00,9500000000.00,9500000000.00,7500000000.00,7500000000.00,4500000000.00,4500000000.00,5500000000.00,2000000000.00,2000000000.00,2000000000.00,1000000000.00,1000000000.00,2000000000.00,2000000000.00,2000000000.00,0,0,0,0,1160000.00,1160000.00,1630000.00,2880000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,23449540785.01,23820287502.56,24977900360.51,26036493666.46,29404925033.60,29296196777.61,25604855109.82,25607573685.59,25247400885.70,26509424151.80,22765915002.31,20024441417.91,19027314110.45,14833582490.11,14334829886.31,13879177730.24,9590946386.73,9347073029.59,8906700149.35,8248008720.52,7718736052.52,9354983754.97,8423994645.28,7133331517.50,5293582283.50,4586895804.59,4614448932.53,3750143940.40,3223490111.32,2894387134.61,2543151614.34,2049883269.38,1271306873.69,1585884584.64,1934336448.32,1632640483.28,1456151767.65,1406999335.53,699599302.16,1117290968.52,1055398722.09,1158135526.28,852095523.16,654507586.01,533452545.56,625931350.10,1016012488.00,874063256.46,929400691.95,895097927.03,545897753.20,766296492.58,550485759.25,457510554.17,380866099.93,216449345.26,292109967.99,250887451.41,260013052.34,257088814.55,248299150.40,247099291.48,281448396.47,261452257.61,202446238.17,203002777.52,185490305.79,188346443.96,124934242.60,156433143.62,156477591.32,152509126.09,90022104.97,91265900.69,98770078.05,131120893.84,113578184.07,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,690000000.00,690000000.00,690000000.00,690000000.00,0,0,0,0,0,0,0,0,0,0,0,268312.17,5033109.50,5033109.50,4500000.00,4500000.00,4500000.00,4500000.00,204500000.00,204500000.00,200000000.00,200000000.00,0,0,0,200000000.00,400000000.00,400000000.00,636000000.00,600000000.00,900000000.00,900000000.00,645756692.42,545756692.42,545756692.42,145756692.42,145756692.42,45756692.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000000.00,80000000.00,80000000.00,80000000.00,40000000.00,40000000.00,0,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,17000000.00,17000000.00,17000000.00,0,0,0.0
69,应付债券,16802200786.75,16792605318.55,16783009850.35,16773414382.15,14774271510.61,13273143572.62,10293444234.90,8306694177.52,8330653375.30,2389615014.53,4889109987.09,4888604959.65,4888125988.23,4887647016.81,4886543045.20,4885439073.79,4884415965.40,4883392856.99,4882232142.71,2496249999.86,2496667353.16,2494999999.88,2494374999.89,2493749999.90,2493124999.91,3340054939.77,3325763096.91,3311471254.05,3297179411.19,3282887568.33,3268595725.47,3254303882.61,3240974908.29,3227645933.97,727441959.64,714737985.31,700442632.85,689459718.56,678476804.27,667493889.98,656510975.69,645528061.40,634545147.11,623562232.82,612960205.88,602358178.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1800000000.00,0,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38704494.04,19000000.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800000.00,17800000.00,0,0,800000.00,800000.00,2000000.00,0,7400000.00,5400000.00,5400000.00,5000000.00,5000000.00,5000000.00,5497174.74,800000.00,1000000.00,184539.00,300000.00,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,779409.64,698112.33,728768.45,714410.43,0,0,0,0,0,0,577711.62,0,2650690.01,4477189.09,2507377.77,5316235.00,3323030.79,2417323.62,1412117.71,2609521.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73501042.63,73501042.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1014105974.31,1020569609.60,1023286111.70,1027289818.83,1116133062.69,934926852.57,895379770.01,872778707.45,611075221.49,537796396.78,528701720.02,527723165.11,518397044.82,496909002.09,493774637.51,496587900.29,416987789.73,415883158.60,420146393.85,409219773.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405697111.24,407618019.97,407313214.41,389419837.42,376792372.82,367097623.93,312651875.97,313539461.34,312295604.07,294985584.44,285667812.65,285026405.86,300833600.00,293533600.00,280935000.00,35100000.00,26100000.00,21100000.00,14600000.00,14600000.00,18201833.33,17601833.33,14400817.80,14400817.80,21644509.48,21644509.48,21644509.48,8644509.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,20307086170.70,20303873040.48,20297024730.50,20291418611.41,17690404573.30,16008070425.19,12988824004.91,10979472884.97,8941728596.79,2927411411.31,5418389418.73,5416328124.76,5409173723.06,5389033207.99,5382825060.48,5387611521.25,5309759895.42,5306726448.71,5308290654.27,2912579295.61,2906864464.40,2907118019.85,3106188214.30,3087669837.32,3069917372.73,3907152563.70,3638414972.88,3625010715.39,3609475015.26,3777873152.77,3954263538.12,3939330288.47,4177808508.29,4121179533.97,1908376959.64,1649837985.31,1372299325.27,1256316410.98,1238833496.69,827850582.40,820469501.44,708886587.15,648945964.91,637963050.62,708105757.99,697503731.05,21644509.48,8644509.48,17800000.00,17800000.00,2800000.00,0.00,800000.00,800000.00,2000000.00,0.00,7400000.00,85400000.00,85400000.00,85000000.00,85000000.00,45000000.00,45497174.74,800000.00,51000000.00,50184539.00,50300000.00,50000000.00,0,0,0,0,55704494.04,36000000.00,17000000.00,0,0,0.0
80,负债合计,43756626955.71,44124160543.04,45274925091.01,46327912277.87,47095329606.90,45304267202.80,38593679114.73,36587046570.56,34189129482.49,29436835563.11,28184304421.04,25440769542.67,24436487833.51,20222615698.10,19717654946.79,19266789251.49,14900706282.15,14653799478.30,14214990803.62,11160588016.13,10625600516.92,12262101774.82,11530182859.58,10221001354.82,8363499656.23,8494048368.29,8252863905.41,7375154655.79,6832965126.58,6672260287.38,6497415152.46,5989213557.85,5449115381.98,5707064118.61,3842713407.96,3282478468.59,2828451092.92,2663315746.51,1938432798.85,1945141550.92,1875868223.53,1867022113.43,1501041488.07,1292470636.63,1241558303.55,1323435081.15,1037656997.48,882707765.94,947200691.95,912897927.03,548697753.20,766296492.58,551285759.25,458310554.17,382866099.93,216449345.26,299509967.99,336287451.41,345413052.34,342088814.55,333299150.40,292099291.48,326945571.21,262252257.61,253446238.17,253187316.52,235790305.79,238346443.96,124934242.60,156433143.62,156477591.32,152509126.09,145726599.01,127265900.69,115770078.05,131120893.84,113578184.07,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4973861675.00,4973861675.00,4973861675.00,4973861675.00,4973861675.00,4973861675.00,4974253675.00,4974253675.00,4946743675.00,4946743675.00,4947223675.00,4947223675.00,4947223675.00,4947223675.00,4397428966.00,4397428966.00,4397428966.00,4397428966.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,2198714483.00,1694370052.00,1694370052.00,1694370052.00,1694370052.00,1694370052.00,1694370052.00,1694370052.00,764400000.00,764400000.00,764400000.00,764400000.00,764400000.00,509600000.00,509600000.00,438600000.00,219300000.00,219300000.00,219300000.00,159300000.00,106200000.00,106200000.00,106200000.00,106200000.00,106200000.00,106200000.00,106200000.00,106200000.00,70800000.00,70800000.00,70800000.00,70800000.00,70800000.00,70800000.00,70800000.00,70800000.00,70800000.00,70800000.00,70800000.00,52800000.00,52800000.00,52800000.00,52800000.00,0.0
83,资本公积,11649985101.00,11649985101.00,11649485101.00,11649935101.00,11754150445.03,11703062987.67,11660904056.05,11613604048.12,11369689399.61,11371086098.71,11355848155.51,11338752055.93,11334566333.95,11322595096.92,3657275487.16,3657275487.16,3657275487.16,3657275487.16,4756632729.16,4756632729.16,4754649728.86,4746091609.55,4747714824.51,4749772882.00,4750588758.74,4745952307.56,4745280196.42,4743194077.32,4742294387.75,4743533425.36,4741065866.81,4739759592.95,4741136675.00,4746797278.01,4748064356.80,1818624923.76,1819706608.66,1810497549.08,1820980702.26,1820980702.26,1808340133.97,1808340133.97,1468654707.25,1468654707.25,1408606654.08,1408606654.08,1192840260.04,1396680260.04,1396680260.04,444449660.04,597959660.04,597959660.04,597959660.04,172959660.04,204819660.04,204819660.04,199819660.04,199819660.04,199819660.04,199819660.04,199819660.04,199819660.04,228939660.04,228139660.04,228139660.04,228139660.04,228139660.04,228139660.04,228139660.04,228139660.04,228139660.04,228139660.04,198468000.00,0,0,0,0,0.0
84,减：库存股,343597900.15,343597900.15,383210500.15,383210500.15,383210500.15,383210500.15,385985860.15,385985860.15,95204760.00,136006800.00,139405200.00,139405200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1812829.43,-1651893.50,-2436737.07,-2790045.57,-13626517.86,-4217853.18,-6634500.85,-4349636.76,5282542.01,890185.20,-640336.54,-4502838.30,-2802581.51,-4164309.50,-6796380.46,13070799.63,-5665960.48,16779852.32,8599567.81,-444900.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1611014692.47,1611014692.47,1611321377.68,1611321377.68,1882478621.90,1882478621.90,1882478621.90,1882478621.90,1474094193.74,1474094193.74,1474094193.74,1474094193.74,1145170285.58,1145170285.58,1145170285.58,1145170285.58,876401134.97,876401134.97,876401134.97,876401134.97,645602765.79,645602765.79,645602765.79,645602765.79,463210792.35,463210792.35,463210792.35,463210792.35,324687144.35,324687144.35,324687144.35,324687144.35,225489840.09,225489840.09,225489840.09,225489840.09,157278727.66,157278727.66,157278727.66,157278727.66,107782736.29,107782736.29,107782736.29,107782736.29,74898265.30,74898265.30,74898265.30,74898265.30,60236360.22,60236360.22,60236360.22,59994928.19,50005978.52,50005978.52,50005978.52,50005978.52,39109031.57,39109031.57,39109031.57,39109031.57,28427512.76,28427512.76,28427512.76,28427512.76,20746899.26,20746899.26,20746899.26,20746899.26,14172001.52,14172001.52,14172001.52,14172001.52,9798469.49,9798469.49,6115567.59,3088981.02,1187967.18,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,7066933184.41,7119259341.94,7599010129.62,7378131915.92,13438697292.32,12195983109.05,12408344247.52,10985258959.65,10384710723.74,9384917968.25,9540905620.05,8531708492.62,8111967028.10,7286259535.47,7573520433.60,6584481364.06,6204008750.64,5529416498.24,6735039804.76,5916961791.97,5360075696.77,4888583490.83,5024603184.32,4433546805.24,4123059905.22,3680640212.33,3733751474.01,3175864680.90,2879571767.84,2581151549.10,2387687406.19,1983132564.84,1718118031.43,1513007924.95,1426540032.37,1187234574.70,1011454421.18,849119479.39,768436946.27,599225926.44,468078036.66,367116174.31,684350527.11,575277382.97,463532291.50,408286887.32,341801115.88,337961255.09,306296641.30,269580346.70,294719391.92,270897258.63,263383039.93,235799046.38,227393455.27,212567211.64,204327212.90,185839385.34,181774527.00,166747845.57,157664615.18,138376825.27,125568523.85,115069238.96,106885174.76,97088428.67,81448044.70,71545762.44,88484320.99,78071571.37,60052398.74,51988008.62,56924270.65,41364660.43,34654882.99,17504225.76,6731813.97,0.0
90,归属于母公司股东权益合计,27924083923.30,27976571016.76,28415731046.08,28194949523.88,34620051016.24,33335658040.29,33501060239.47,32032959807.76,31053015774.10,30009425320.90,30145726107.76,29115570378.99,28503824741.12,27664784283.47,19734298791.88,18765126902.43,18097148378.29,17445001938.69,17543087719.70,16715965238.20,12959042674.42,12478992349.17,12616635257.62,12027636936.03,11535573939.31,11088517795.24,11140956945.78,10580984033.57,10145267782.94,9848086601.81,9652154900.35,9246293785.14,8883459029.52,8684009526.05,8598808712.26,4925719390.55,4682809809.50,4511265808.13,4441066428.19,4271855408.36,4078570958.92,3977609096.57,3025187970.65,2916114826.51,2711437210.88,2656191806.70,2373939641.22,2319139780.43,2272813261.56,1212866366.96,1172215412.18,1155827346.86,1130648678.49,618064684.94,591074093.83,573592850.20,549455904.51,530968076.95,526903218.61,511876537.18,492111787.98,472823998.07,453735696.65,442436411.76,426571734.06,416774987.97,401134604.00,391232321.74,401595982.55,391183232.93,373164060.30,365099670.18,335990740.14,103963129.92,93570450.58,73393206.78,60719781.15,0.0
91,少数股东权益,102605856.32,100203023.07,106438836.87,105075764.82,97218435.72,98126659.61,100134098.00,102014252.29,94559276.59,90990012.26,95770027.01,267556655.15,66661667.39,67881477.27,69990187.32,73313160.93,22462239.99,21473183.85,2597347.92,2763754.98,2504289.72,2636175.97,2646458.74,2750684.19,2175120.31,2156503.22,15712291.79,2154175.06,1738095.89,1791208.68,1938998.51,1987207.00,1749864.18,1787444.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17545720.24,3811991.03,2817620.22,0.0
