80,负债合计,583926569.76,557487530.68,527355140.80,516816811.49,483240307.47,439063405.61,401057683.33,375724008.99,364296387.20,324479280.99,210716776.95,141237076.46,196240377.57,227831041.71,234903230.16,258823265.93,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),126670000.00,126670000.00,126670000.00,126670000.00,126670000.00,126670000.00,126670000.00,126670000.00,95000000.00,95000000.00,95000000.00,95000000.00,95000000.00,80000000.00,80000000.00,65000000.00,0.0
83,资本公积,367553873.97,367553873.97,367553873.97,367553873.97,367553873.97,367553873.97,367553873.97,367553873.97,139098644.97,139098644.97,139098644.97,137784493.99,137400215.99,47400215.99,47400215.99,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,8892896.98,7209000.84,5675715.48,6900968.59,2776736.09,2802122.70,-1704046.19,1892847.07,3242675.44,4956844.07,7508409.21,2733064.62,-639598.08,-625563.24,-439696.56,-244922.41,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,14678968.74,14678968.74,14678968.74,14678968.74,8487258.72,8487258.72,8487258.72,8487258.72,7382014.70,7382014.70,7382014.70,5695574.47,3810781.19,3810781.19,1604628.51,3625170.37,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,272620212.52,280073737.29,276409856.40,275829128.92,277287665.23,276468539.48,270003175.76,265389250.73,256495730.43,248169731.08,224917006.48,175044148.55,156341715.05,130644647.88,73857261.63,65589281.03,0.0
90,归属于母公司股东权益合计,790415952.21,796185580.84,790988414.59,791632940.22,782775534.01,781981794.87,771010262.26,769993230.49,501219065.54,494607234.82,473906075.36,416257281.63,391913114.15,261230081.82,202422409.57,133969528.99,0.0
91,少数股东权益,36315394.54,18192027.70,18232777.96,18002391.35,16893832.75,16467931.16,15969288.31,15604791.57,15383365.09,14425197.71,12419657.25,4752643.68,3449358.53,2828368.21,773424.67,490489.87,0.0
92,所有者权益(或股东权益)合计,826731346.75,814377608.54,809221192.55,809635331.57,799669366.76,798449726.03,786979550.57,785598022.06,516602430.63,509032432.53,486325732.61,421009925.31,395362472.68,264058450.03,203195834.24,134460018.86,0.0
93,负债和所有者权益(或股东权益)总计,1410657916.51,1371865139.22,1336576333.35,1326452143.06,1282909674.23,1237513131.64,1188037233.90,1161322031.05,880898817.83,833511713.52,697042509.56,562247001.77,591602850.25,491889491.74,438099064.40,393283284.79,0.0
