46,资产总计,2602597198.70,2768082814.78,2705636051.62,2755753715.83,2788587367.71,2870396783.09,2935624202.25,2801599773.88,2696673897.27,2709572427.84,2707106918.22,2578296552.11,2598846504.69,2437342400.80,2413390555.31,2350179405.24,2322368599.74,2418671162.96,2331439227.83,2242024825.89,2219649874.82,2273144798.46,2232314905.36,2153845403.99,1808005562.09,1621954197.49,1592567911.36,1319050329.79,1309245158.55,1203190608.85,1045169204.89,1046155461.92,1028973834.69,1039832343.84,961303341.26,919181719.51,882732530.79,865314887.05,843234803.29,778502532.42,782415936.99,767972955.32,737030107.83,778238927.09,827010252.38,784258432.75,739365750.96,806106410.02,747243677.32,734363580.99,706787891.15,633894541.29,596151321.13,591157169.20,674278397.33,676463014.90,686247891.08,685494268.01,681990217.47,691352493.69,669164846.02,686101814.20,691777577.95,692879806.81,765019709.02,782329552.56,759073427.45,763418652.98,813216012.35,811062881.53,804910400.00,811279731.88,936762869.74,920832073.40,983423855.27,914335072.19,957344263.50,902450045.46,897641357.97,846213810.98,780427156.91,773341115.14,655273507.82,557726425.98,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,562407264.14,620261961.18,592449344.77,568168437.22,524953530.30,531705743.79,510378108.49,514424861.93,505822570.74,481587722.86,476711670.92,488475669.76,535822338.81,560413380.06,622591533.28,599321859.16,468374300.06,510434939.04,435146307.55,391344282.79,360648584.87,380452148.33,364006901.50,333307526.46,282457500.00,80000000.00,80000000.00,100000000.00,104000000.00,100000000.00,100000000.00,75000000.00,75000000.00,80900000.00,60000000.00,100000000.00,116600000.00,115636380.20,110000000.00,57586528.83,120706129.83,100000000.00,99944212.69,121844493.00,126774493.00,111890000.00,72398600.00,91273474.99,55000000.00,55000000.00,55000000.00,56683382.00,0,0,20000000.00,20000000.00,70068000.00,75068000.00,120420000.00,110920000.00,110920000.00,110920000.00,117480000.00,117950000.00,117100000.00,118600000.00,82100000.00,82300000.00,154464869.24,82700000.00,0,82700000.00,99800000.00,101600000.00,162835406.58,127400000.00,110900000.00,147900000.00,159400000.00,167000000.00,0,146815000.00,128215000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,430392608.00,502782049.78,451399664.59,476472700.93,462835398.91,568338114.04,566498606.44,525648449.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306738009.27,0,0,0,189696863.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,87000000.00,117178000.00,0,9960000.00,0,38087521.00,38087521.00,0,20000000.00,69639000.00,49639000.00,17709997.00,32020997.00,67910860.82,77507763.82,31396903.00,10800000.00,81023768.15,101023768.15,58800000.00,38800000.00,25000000.00,35000000.00,34676223.92,37976223.92,28300000.00,19000000.00,18146000.00,29908000.00,32982000.00,17220000.00,26000000.00,38000000.00,12000000.00,0,0,4000000.00,4000000.00,17000000.00,17000000.00,16000000.00,36000000.00,18000000.00,20000000.00,27500000.00,7500000.00,0,0,4000000.00,20600000.00,14500000.00,23157867.70,27997867.70,4840000.00,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,0,1000000.00,2000000.00,0,7400000.00,3000000.00,11000000.00,8960000.00,8552000.00,3650000.00,3720000.00,1747576.00,1700000.00,0,2200000.00,7500000.00,0,0.0
52,应付账款,343392608.00,385604049.78,0,466512700.93,0,530250593.04,528411085.44,525648449.07,405417876.22,432703262.79,434134333.58,343810479.79,339531841.49,310375889.64,273746593.16,275920579.44,316044351.91,334282563.45,319476925.03,303053404.42,319589202.80,386355915.48,336433748.95,272061785.35,180695111.30,206462554.14,176243466.73,171550863.01,174726424.81,173899110.19,156906352.79,166601889.51,164436732.99,227361133.27,215315762.11,158571481.49,135496808.53,125477122.67,100762594.05,101235667.35,83882692.99,78895322.13,67617823.04,71569287.77,71462679.65,55932836.72,57179077.64,53575929.27,46916694.75,48192655.72,37582142.22,32544453.49,31625416.20,35411552.66,30964987.66,35383437.20,45778906.52,44164271.38,9010508.57,26019406.09,28169045.56,29375351.96,22565844.18,25201193.39,26175636.31,32769233.48,23285746.26,35606808.03,32981241.95,40621400.66,0,31622144.21,38662265.54,45869497.42,40102259.36,53336946.94,51583390.10,37116955.35,42303247.42,39643279.42,0,41672695.71,62192362.50,0,0.0
53,预收款项,3989964.21,2837491.38,13387.63,5690461.22,24453373.05,15205286.48,7234090.99,6200101.50,18532591.49,11091386.10,31926298.80,6136765.65,17635075.94,10460803.42,9930422.71,6085769.98,9824416.22,7073965.43,9486127.85,10393063.93,12867957.91,7395226.43,6514336.52,6576761.94,12720563.28,5537928.14,5665593.76,6972506.41,4087701.79,4482051.94,4096326.66,12347652.60,7565887.41,7200054.64,10166815.29,20716445.67,8447687.03,9607411.93,8525824.46,15847503.89,11416477.47,9978839.76,10507264.17,13003634.09,10018412.95,12938529.46,12055249.45,13927008.84,11366246.77,10320135.85,10105227.14,10645463.83,9531386.11,10963439.28,9486612.23,15387377.41,12923982.52,17545395.83,3079322.48,12264714.94,2747707.37,2985300.40,3051608.56,9454499.02,11825102.00,10896296.31,10250856.42,10122334.91,2549889.96,2579607.94,0,6374240.96,1804681.67,13169678.99,8581695.57,6671822.64,3339505.48,777446.72,4445636.56,4338977.74,0,2734258.65,1028704.73,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,28630081.39,35200939.99,38300880.58,42696676.97,35600903.92,35766450.18,36440677.95,29861418.97,45459187.70,32677968.77,31647899.69,29214186.85,24212475.19,23810900.35,30618611.47,29386457.00,37898837.74,25954972.08,26477842.62,27629267.67,46756665.29,46129589.90,36597197.10,33859154.90,10564336.97,10857908.73,13105728.62,9919543.91,10691864.71,12007085.32,12810545.41,13767568.77,15401776.54,13151944.77,15476882.72,11972973.48,16888138.00,16521620.80,12800558.35,10786229.30,13043866.63,10713328.96,15081753.21,17516829.69,18936245.04,14649754.60,16883823.97,14916186.93,23191770.04,20478707.42,18765386.78,15749235.72,8386787.38,8844021.53,8080171.63,8799001.11,5959709.39,5021344.19,3393065.49,2478507.60,1569943.53,756225.16,2400265.41,381209.95,23946941.26,25811462.51,26030554.81,27862915.00,27138104.71,27341812.76,0,28048701.49,30179847.36,24548545.10,10054624.70,23698386.06,32066620.41,25899182.29,47872343.49,4745981.20,0,4105259.73,4184153.75,0,0.0
56,应交税费,17000476.78,18390583.18,19428076.61,11289703.97,23386233.09,22397972.41,25746703.80,13171102.30,8189912.82,10899144.70,26176842.13,21454166.54,20689163.89,30423935.00,24730216.64,22399407.17,19087967.85,26926308.36,26359568.63,32247531.87,29293500.15,44525441.93,37519548.58,46562807.70,35968116.04,36736053.56,41417131.16,42009485.23,32539651.67,32865218.00,33964678.13,33820880.19,41738783.68,45187988.33,40076104.85,40211506.96,47309303.80,49644190.30,54205652.18,48433987.36,46852043.53,48210818.77,50098062.92,48029790.04,53059353.03,55137215.82,57719018.96,48973537.24,52930650.27,52858816.61,52583594.47,49986019.32,49781517.96,50180579.24,52264871.47,49529697.11,50774142.52,48407991.35,51868578.98,51243358.35,48633717.42,46813557.45,50155092.12,45660552.46,39366840.82,36220300.88,34193351.86,29938836.54,29844066.44,27853333.41,0,19656265.45,15751398.36,9163345.46,9001331.27,10530880.52,18556049.64,24308075.40,6965725.28,9110133.81,0,13141059.20,4822090.48,0,0.0
57,其他应付款(合计),55041436.77,54734363.79,72317631.52,58971359.26,67922651.35,43674923.51,43920516.09,42554238.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62815202.11,0,0,0,270068571.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,484969.95,717591.27,1184863.60,610748.21,0,714530.23,107183.01,509717.82,0,0,323659.74,323659.74,3038369.15,217334.18,514607.24,521025.42,416875.17,467808.58,454736.92,482399.67,211672.97,239702.08,229157.07,506739.48,0,0,0,347392.22,657413.80,657413.80,657413.80,952464.35,657423.80,71695.00,71695.00,300100.00,74340.00,74340.00,74340.00,123887.50,0,0,0,162612.50,143700.00,716022.04,881490.79,617590.79,87000.00,653279.43,950140.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,71132767.92,0,0,0,0,168505.13,0,0,0,100230.14,861191.82,819211.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899580.00,899580.00,899580.00,899580.00,899580.00,899580.00,0,912300.00,912300.00,912300.00,912300.00,912300.00,918020.00,918020.00,940020.00,940020.00,0,967740.00,12984140.00,0,0.0
60,其他应付款,0,54016772.52,0,58360611.05,67922651.35,42960393.28,43813333.08,41876015.30,87338423.10,84318041.83,69933058.00,98629908.79,75183718.90,85112913.56,78950518.94,88173976.56,125961307.32,80849193.00,126653798.67,120462273.67,94401346.20,60242658.18,80020225.81,62308462.63,31943588.28,32203870.26,28989971.76,269721179.21,252052586.98,240300298.14,123026464.09,111981411.87,99196658.13,71851243.22,40551126.50,37324278.56,26707566.18,22520903.07,19715174.55,13555222.53,14989257.03,15767717.41,13609044.40,15923474.77,37799970.95,40372763.85,35999385.82,37317064.48,55368273.65,54551482.76,58798010.52,64065881.64,94760642.29,107312368.50,187017724.57,186470234.07,18831960.65,14029525.09,15202977.18,18473490.11,15526809.84,16345581.62,9741066.23,8851025.67,67293400.04,66315016.97,59365413.08,53044435.98,43980986.06,38913924.61,0,37184895.61,16668622.09,14517238.76,8516339.78,17143671.74,26452493.13,29336999.50,23458690.53,70340747.05,0,82235030.98,96042259.75,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320840.79,1244589.60,2953871.18,847364.34,698560.79,1468228.33,688848.77,3426966.79,477058.12,2432263.40,2018502.40,1190510.45,752115.75,1393660.74,1517933.24,2036808.21,3609101.44,7060482.88,5655974.99,0,3178411.54,6590063.30,4311960.73,7596727.63,8180592.67,8402186.16,3029707.83,4240493.73,86664.00,0,1403689.70,5038276.43,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3208361.62,6281542.65,9618954.35,43727525.72,36378482.12,9752274.00,132479509.52,106976255.64,4725163.64,8591683.14,12072711.09,15176497.26,3942569.98,6832828.82,10097871.47,12985617.86,12698663.72,18410845.98,69323045.24,71361288.53,62195064.80,57360831.11,26671391.81,56721158.05,0,0,0,0,0,0.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,40000000.00,48938824.32,49493244.95,100000000.00,100000000.00,140000000.00,140000000.00,20000000.00,20000000.00,0,20000000.00,0,0,10900000.00,10900000.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1100670192.91,1240488931.95,1183527940.05,1207016865.29,1175530572.74,1226840764.41,1322698213.28,1238836427.66,1095485725.71,1131508210.19,1132565473.95,1021031561.52,1052937742.17,1096378057.27,1128688138.73,1066191595.59,1001106719.99,1085424364.07,1114402120.66,1015773512.55,964763994.99,1007701513.44,922992507.34,846580620.43,592325439.79,400098314.83,364421892.03,618666969.99,608663643.76,597193177.39,488681780.88,480471867.29,441997262.55,457724059.23,381658386.47,369096786.16,355523843.54,343481968.97,323084143.59,264569026.76,306890467.48,299566027.03,274858160.43,308050121.86,345694854.62,299137122.49,253116646.63,260600792.54,248860635.48,262655077.79,248284501.92,255179871.45,225249817.02,222306762.15,310399059.39,317795422.88,207346386.72,206385186.11,207937132.06,223242489.09,231149947.73,250204490.14,256663263.46,258674646.26,393782212.23,398727651.40,383785959.81,383870275.36,320397508.93,248943455.74,239150000.00,237297220.29,213387245.22,225155582.71,267519534.96,267369753.85,255978868.46,273579377.14,292087570.92,298438432.25,283856155.20,295360749.66,322018844.65,278276684.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,141267683.55,134734606.78,134022758.65,134897191.93,145427432.42,172014828.38,120723810.74,66274384.06,160143805.71,145771564.99,150076331.25,149264934.27,167782915.66,166299885.56,113198373.29,107973008.57,133705079.92,132608198.71,20448676.67,22112961.01,33136293.41,36127125.97,84101930.06,84169292.77,78000000.00,78000000.00,78000000.00,78000000.00,78000000.00,78000000.00,30000000.00,30000000.00,70000000.00,70000000.00,70000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116400000.00,116400000.00,116400000.00,116400000.00,96400000.00,96400000.00,96400000.00,96400000.00,47941106.56,51482486.40,52017461.28,52546106.96,100900000.00,173076805.46,0,174248245.60,204556292.64,205508294.00,134150000.00,203434922.94,204900000.00,145900000.00,152400000.00,107030000.00,0,84030000.00,92980000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,2426265.67,2487969.67,2400443.55,2507960.51,7384079.38,6906675.76,7236426.69,7376090.76,8984926.37,10536117.24,10099362.26,9589632.02,8476021.27,9653036.49,9903328.83,9533144.58,11437606.85,11249938.15,10693944.51,11859834.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),64669592.31,69282567.14,73184204.46,77655186.88,97071200.43,99607105.55,103762608.28,109394372.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44759855.05,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,69282567.14,0,77655186.88,97071200.43,99607105.55,103762608.28,109394372.32,75484189.90,67810733.16,64467581.93,59048623.16,80833045.68,67847043.45,59537632.36,55880718.43,22979642.33,16971595.50,19755751.46,17891681.13,40899654.10,44591196.07,44676493.05,44759855.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,13844053.46,14213943.07,13717776.36,14248284.51,14571566.92,13601023.61,14220940.41,14462284.86,13675302.69,13065935.85,12093230.74,11275247.45,11093499.39,10479780.67,10001248.89,9650607.83,9336254.97,8814455.36,7891873.06,8380556.60,8837136.40,9634763.18,9678399.62,9696458.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584309.76,16985020.57,0,17719390.31,25305190.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,57926350.89,54453540.84,56959562.66,61614949.71,50059151.35,47414914.91,46934013.86,42583557.91,34642255.94,31510064.01,30809381.86,38564194.25,40411104.40,46897919.88,50809820.94,53768468.08,49239763.44,52944124.96,52907422.58,66633164.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56378014.55,60012817.79,65343420.08,70674022.37,66138268.18,71225665.33,76313062.48,81400459.63,86485751.55,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16985020.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10233454.45,0,10233454.45,7254793.87,0,0.0
79,非流动负债合计,280133945.88,275172627.50,280284745.68,290923573.54,314513430.50,339544548.21,292877799.98,240090689.91,292930480.61,268694415.25,267545888.04,267742631.15,308596586.40,301177666.05,243450404.31,236805947.49,226698347.51,222588312.68,111697668.28,126878197.32,139251098.46,150365903.01,203800242.81,209299628.79,154138268.18,159225665.33,164313062.48,169400459.63,174485751.55,88000000.00,40000000.00,40000000.00,80000000.00,80000000.00,80000000.00,50000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0,0,0,1584309.76,16985020.57,16985020.57,17719390.31,25305190.57,0,0,0,0,0,0,0,0,116400000.00,116400000.00,116400000.00,116400000.00,96400000.00,96400000.00,96400000.00,96400000.00,47941106.56,51482486.40,52017461.28,52546106.96,100900000.00,173076805.46,174250000.00,174248245.60,204556292.64,205508294.00,134150000.00,203434922.94,208993381.78,149993381.78,162633454.45,117263454.45,87263454.45,94263454.45,100234793.87,58858789.64,0.0
80,负债合计,1380804138.79,1515661559.45,1463812685.73,1497940438.83,1490044003.24,1566385312.62,1615576013.26,1478927117.57,1388416206.32,1400202625.44,1400111361.99,1288774192.67,1361534328.57,1397555723.32,1372138543.04,1302997543.08,1227805067.50,1308012676.75,1226099788.94,1142651709.87,1104015093.45,1158067416.45,1126792750.15,1055880249.22,746463707.97,559323980.16,528734954.51,788067429.62,783149395.31,685193177.39,528681780.88,520471867.29,521997262.55,537724059.23,461658386.47,419096786.16,395523843.54,383481968.97,363084143.59,304569026.76,306890467.48,299566027.03,274858160.43,309634431.62,362679875.19,316122143.06,270836036.94,285905983.11,248860635.48,262655077.79,248284501.92,255179871.45,225249817.02,222306762.15,310399059.39,317795422.88,323746386.72,322785186.11,324337132.06,339642489.09,327549947.73,346604490.14,353063263.46,355074646.26,441723318.79,450210137.80,435803421.09,436416382.32,421297508.93,422020261.20,0,411545465.89,417943537.86,430663876.71,401669534.96,470804676.79,464972250.24,423572758.92,454721025.37,415701886.70,371119609.65,389624204.11,422253638.52,337135474.24,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),459611797.00,459611797.00,459611797.00,459611797.00,459611797.00,459611797.00,459611797.00,459611797.00,459611797.00,459611797.00,459611797.00,459611797.00,459611797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,429079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,301079797.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,140440018.00,0,140440018.00,140440018.00,140440018.00,140440018.00,120865568.00,120865568.00,120865568.00,120865568.00,120865568.00,120865568.00,59686700.00,102701400.00,102701400.00,0.0
83,资本公积,770280979.03,770280979.03,770280979.03,770280979.03,770280979.03,770280979.03,770280979.03,770280979.03,770280979.03,770280979.03,770280979.03,770280979.03,718745876.88,565454763.67,565454763.67,565454763.67,574083063.22,574083063.22,565454763.67,565454763.67,565454763.67,565454763.67,565454763.67,565454763.67,565814763.67,565814763.67,565814763.67,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,163158537.25,172136292.55,166624466.16,169440540.62,176213169.93,239005558.96,257680688.96,238367558.96,236745763.76,163089987.25,164695338.34,325325117.26,325329046.53,325322846.53,324259794.31,324216472.23,324220413.86,324220413.86,322483664.63,322047789.34,321625187.28,321205776.03,319423577.80,319421577.80,318297164.16,318244657.76,315058385.33,315054224.92,0,315004708.98,314991806.28,313347322.71,305345136.73,171180656.14,171180656.14,171180656.14,170780656.14,170780656.14,170780656.14,218510864.28,69487707.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-6252847.92,-1478340.37,-3989104.37,-713180.20,3422228.33,-5936885.76,2942387.47,6056201.59,-1572197.30,1715357.83,858377.27,-9771627.30,-942695.01,-8204340.98,-3841097.88,-3656439.27,-3852740.63,-5019662.79,-16627874.26,-3723024.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72480289.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73498392.39,73157574.64,73157574.64,73157574.64,73157574.64,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,0,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,72480289.55,0,72480289.55,77490867.65,72480289.55,77770522.18,77770522.18,86607244.97,86607244.97,74615904.40,74615904.40,62921939.05,62921939.05,51768223.03,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37317040.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
