46,资产总计,42302842595.55,41574784562.01,41323890404.66,8808911186.25,8406893038.42,8271932475.55,7874408291.17,8130264343.09,7437676789.93,6625597024.75,6128275093.14,5998494257.39,5365235735.92,4563721932.12,4466565228.37,4399024386.49,4056359371.10,3979172800.77,4053924059.12,3272286230.68,2879895505.15,2232166064.49,8884867.84,10441933.09,2562376.25,94816676.16,305833706.94,307902946.69,385708021.63,424109065.13,635575980.10,636493899.27,662028947.76,618285250.98,622702535.73,595209862.21,595164601.30,578185551.08,574883330.69,549475668.60,571893676.76,550040536.38,512908578.74,536280797.30,630450136.91,589741794.57,544476142.49,475219926.07,408539258.73,362817428.74,493146531.88,476443193.20,469781479.57,441524973.24,424908763.59,472470317.99,482500405.24,464403757.70,485628247.18,494082237.90,1750568062.19,1836702013.90,1817508700.27,1808340033.59,1620907289.15,1624621409.81,1375324098.32,1530492497.28,1514045576.51,1495265080.97,1280872708.43,1343467747.88,940230513.70,794802220.25,690596600.49,488906613.47,604183601.77,541721674.69,465094282.36,486522729.96,444677081.28,442235690.13,453928055.53,467556238.25,468170000.00,432347048.53,422700000.00,437436597.54,274208869.77,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2552006172.05,2549808641.82,1776001091.87,705000000.00,515000000.00,470000000.00,470000000.00,580000000.00,548000000.00,743000000.00,548000000.00,698000000.00,648000000.00,278000000.00,293000000.00,266000000.00,246000000.00,221000000.00,241000000.00,163250000.00,143250000.00,139250000.00,0,0,0,450231668.09,491208063.98,491208063.98,490827107.40,509762993.98,589471674.73,589471674.73,600184310.26,600184310.26,600184310.26,600184310.26,607271992.58,607271992.58,607271992.58,607271992.58,608015116.41,608015116.41,608015116.41,608015116.41,608451762.90,608451762.90,623378151.54,623378151.54,640503368.57,640503368.57,640989827.98,640989827.98,649884638.99,649884638.99,649884638.99,649884638.99,694847679.37,694847679.37,0,662383842.67,508818233.41,455769970.16,417815923.47,316948494.04,401659319.36,318613358.97,306456618.52,507631176.92,527149139.62,546961342.25,330250709.04,450521118.04,367519543.31,229100000.00,246591849.90,220718710.00,234022566.00,147244700.00,121628786.00,129723986.00,0,142590919.20,0,129865480.00,0,134141260.00,0,114746500.00,47743750.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,5138654286.04,5433133687.55,5566695918.09,1995773008.58,1828786942.04,1752727466.76,1430271605.29,1117576901.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1265902573.99,1362682333.19,0,505240000.00,0,480220200.00,501660200.00,53000000.00,92000000.00,82000000.00,88573998.69,94232012.10,109158379.20,97923379.20,78214551.81,101518768.19,133642516.36,112144123.93,103567710.08,72090739.88,17967954.67,89884090.07,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,0,60000000.00,119000000.00,169000000.00,235000000.00,256000000.00,186000000.00,186000000.00,206000000.00,230000000.00,180000000.00,200000000.00,0,464500000.00,320500000.00,271000000.00,143000000.00,1000000.00,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0.0
52,应付账款,3872751712.05,4070451354.36,0,1490533008.58,0,1272507266.76,928611405.29,1064576901.92,681881697.80,585243840.63,491382161.16,457964578.82,305792664.16,286061360.56,378906730.42,371838090.64,252127459.56,254710867.84,308713919.28,289679766.75,259276328.45,148930160.56,0,0,0,321308279.81,330905502.39,331146154.74,354025143.82,362652784.84,362652035.13,362652035.13,365023383.89,370062383.89,370272383.89,370417383.89,371640863.02,371705863.02,376645863.02,376694863.02,389980349.13,390082245.59,390272245.59,391963235.59,406471089.77,407071089.77,411486503.48,411926590.11,425633710.14,428256718.48,556959151.36,556934680.99,559728354.71,592208849.29,594784423.00,600493702.39,539925060.67,540440514.37,0,516071490.15,668784586.43,720743858.12,665413724.55,776893174.04,636300556.61,697973281.08,456002252.99,395803367.08,499489047.16,437290286.29,276708248.33,215968451.85,7008076.79,35891031.75,6100943.47,5817198.23,42967208.74,34112770.54,23531138.46,46784261.58,0,12122300.97,0,12627287.60,0,8189373.72,0,4017222.37,1079561.43,0.0
53,预收款项,25630419.40,29718441.04,25975226.99,4949200.15,12564783.93,7058795.57,9067750.49,8829647.93,9697090.39,2935735.13,920031.02,755205.10,153775.26,192571.12,4275026.22,77500.00,1341643.00,1458193.00,659474.15,0,8899812.96,3271105.53,0,0,0,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,12662363.84,28381899.84,12662363.84,12676405.84,12662363.84,13068863.84,12803972.18,12793821.18,12793821.18,12793821.18,12787821.18,14326474.09,13163913.01,13926321.18,12098487.21,12605128.71,0,12372310.02,21159941.45,13188683.15,6665751.48,5289105.01,18096776.39,10382093.68,37264.00,37264.00,38474.00,6746907.00,0,47564.00,323610.87,320669.87,512519.67,644699.67,20735284.66,40463320.15,1271589.93,5474974.55,0,6458061.09,0,4699904.28,0,1511420.70,0,2362106.90,21578612.24,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1057717064.34,1063124390.68,957850242.14,50996582.89,39220161.29,34639669.18,27086589.52,30452269.27,25392352.63,13534673.10,17644987.22,13908023.63,16072441.81,14346929.48,13231893.98,11157855.21,7922761.60,11364417.61,7138008.59,5313490.47,4194474.25,1765334.11,261200.00,246500.00,96500.00,1542890.65,1542890.65,1644390.65,1542723.17,1542891.17,1542862.67,9032195.53,3452337.21,2995555.93,2531975.32,2106789.85,1644398.13,1563187.77,1539845.27,1518761.05,1764143.63,1633280.61,1459372.57,1552552.57,1366839.76,1381930.76,1048640.05,1289964.32,7476538.29,7764076.29,6677423.28,7620788.76,6609082.44,6528880.80,6625469.80,6796613.88,5192650.58,5192584.74,0,5546995.23,6104014.95,5218256.40,4806347.85,4467230.94,4943411.63,4334761.34,4079276.05,3820575.26,3256717.65,3179705.87,0,3725740.88,3484377.45,3435330.49,3225081.54,3125305.39,7929735.31,7471931.33,7656653.21,7702404.46,0,7366592.50,0,8419390.93,0,11494366.31,0,6354127.50,0,0.0
56,应交税费,825041350.12,789448822.09,752703213.99,139652229.08,143484989.48,101389616.83,49628553.43,109498327.63,96554604.48,58599069.07,61698076.95,72781028.06,45026965.80,32157707.76,33532793.38,46636919.61,41570202.55,28419080.33,32760073.02,52823066.56,-28566345.82,-29917196.07,-2279749.73,-2279523.65,-1857217.34,-2127278.81,-2150272.26,-2059150.83,-2246155.83,8384433.83,8227363.95,8068054.44,6262655.22,6240034.62,6242693.32,6241404.46,5575579.79,5507084.65,5550802.71,5587316.83,4897615.37,4894234.89,4854428.09,4918197.08,4008032.27,4028730.52,4028165.82,4063252.71,2771925.33,2775026.26,2234629.45,6011195.34,475610.81,-611946.65,-5410298.18,-216529.42,-6086153.51,-10411699.82,0,-6489269.61,-8026834.67,-20157536.04,6813067.06,4548843.61,-17404239.55,3080744.21,-9838875.42,17706216.73,-2381823.04,996557.48,0,3155905.58,5297419.73,63540327.31,9928424.47,7165664.56,8810156.85,7874547.36,920535.64,5459007.22,0,2372517.90,0,3243927.96,0,8761438.79,0,7003917.76,12058269.20,0.0
57,其他应付款(合计),659769930.70,597819606.84,3417156315.39,168118064.34,246362740.32,150487766.09,49555409.49,26785909.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,304907557.92,260900284.80,234641129.91,7574819.12,0,2226346.36,3113304.02,3190611.65,3052946.44,25180088.94,22837535.22,14691309.66,4486804.08,6952215.15,7968389.18,4576805.26,14643672.17,23341223.94,16267301.60,8055332.76,12250413.11,18182413.11,0,0,0,336316637.57,336541298.42,336541298.42,350564111.96,350564111.96,350564111.96,350564111.96,350564111.96,329981612.63,309461617.63,289091630.72,351393340.44,330694120.32,309645927.32,289091630.72,279225513.38,258927858.81,236811225.83,216335008.61,199350835.56,180576265.63,161179258.59,142539210.68,0,0,0,71742608.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433448.96,2433448.96,2433448.96,2433448.96,0,2433448.96,0,2433448.96,0,2710545.65,0,2505131.14,8419264.20,0.0
60,其他应付款,0,336919322.04,0,160543245.22,246362740.32,148261419.73,46442105.47,23595298.17,3535263.29,6050492.48,54256375.50,53453525.94,203890330.99,42294999.16,6798801.07,5185625.55,8102170.85,5113035.57,53364735.63,7063107.47,5635403.22,4984632.35,0,0,8494.00,347220882.65,401469617.18,401575810.16,232182067.35,242500640.18,246971076.50,249936910.96,272960263.72,233203260.00,233496519.33,233772243.03,232085654.30,232044025.90,231819056.39,231343993.06,239578110.42,239624292.92,239989422.48,241581452.24,242457256.42,241629041.31,243275792.49,238062419.93,362723781.56,341497284.07,322067723.37,231011212.70,231403643.15,231181518.87,222665060.52,224772597.33,132313672.92,125306157.69,0,178734070.62,103795321.24,117297256.40,108182418.04,95895060.43,65652828.41,70982997.25,60755341.53,68955375.46,32297462.92,39201419.70,0,34072803.28,7903859.32,38659189.79,20541533.50,5194058.59,15327861.48,20756971.07,40371106.46,26994009.50,0,6323207.78,0,5570952.36,0,8491327.65,0,10729378.49,15694194.02,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129351144.54,96603770.85,85070307.67,75238788.75,46632439.41,39632015.85,0,22274105.57,12678690.36,11322939.52,10501562.14,3360623.08,5605037.47,6704725.71,40630889.38,9268313.06,34579931.21,22725867.45,24565650.12,980143.48,1254279.99,1068237.19,410000.00,128300.00,7442821.82,1504464.64,4027075.39,1981336.05,0,4512604.69,0,832000.00,0,4869311.05,0,7690536.88,3659481.25,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1510050143.69,1721281209.32,1955351012.36,1109728727.37,883733054.77,952287245.19,73974887.25,690697358.46,721902423.24,617929890.24,424875085.01,429091275.31,494292103.19,356000000.00,275000000.00,174000000.00,355837224.51,523262285.04,398678745.92,328095206.80,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,43750000.00,37500000.00,37500000.00,37500000.00,12500000.00,12500000.00,0,25000000.00,12500000.00,12500000.00,12500000.00,12500000.00,0,0,0,0,0,0,0,0,0,0,0,0,16000000.00,16000000.00,0,0,0,12000000.00,0,5000000.00,0,0,0,9900000.00,2100000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,315480000.00,310080000.00,304680000.00,299280000.00,318407500.00,313232500.00,308057500.00,302882500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28163801.97,0,0.0
66,流动负债合计,12187753553.35,12577484870.61,14823648165.70,4174217812.41,3669152671.83,3468590559.62,2109584795.47,2879320415.03,2493296378.27,2439153789.59,2009468250.77,2153284458.62,2140105964.49,1421986662.43,1393810686.06,980991564.46,1061187650.60,1180813227.26,1162149968.27,926370710.69,422908040.84,376350539.66,-2018549.73,-2033023.65,-1752223.34,1517155443.80,1622179464.20,1622718930.96,1489557361.71,1538070219.80,1622091488.78,1632387346.59,1661109426.10,1605329521.17,1584851863.59,1564476126.05,1632274192.10,1611448638.08,1595135851.13,1574170921.10,1586123212.18,1565839393.07,1544064174.81,1542747462.34,1524768180.52,1505815226.73,1507058875.81,1484328453.13,1501913296.07,1483590294.85,1591722576.62,1577104135.55,1911952567.69,1894637667.25,1871297494.56,1875413593.96,1750800238.34,1733488782.60,0,1734576872.93,1464879021.58,1504960393.14,1487927158.35,1496628509.76,1314524518.51,1311751686.57,1077793896.25,1247331951.24,1274482519.33,1257574646.59,1062000000.00,1173451925.67,713303667.81,643038674.50,430408505.31,243853324.40,359769724.14,281957044.66,205816220.15,230542415.98,209217868.32,208123404.19,169582321.12,182174296.52,178830000.00,196486515.63,169500000.00,197876778.49,131037368.62,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,14443040063.78,14181386468.34,12933326887.27,654883100.00,874125600.00,881789000.00,1375940000.00,1184785600.00,1150380000.00,1138940000.00,1322200000.00,1042200000.00,844000000.00,922000000.00,898000000.00,1289000000.00,1154000000.00,1011000000.00,1135000000.00,675000000.00,576000000.00,575000000.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6250000.00,12500000.00,12500000.00,12500000.00,25000000.00,25000000.00,0,25000000.00,37500000.00,37500000.00,37500000.00,37500000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,3000000.00,3000000.00,19000000.00,19000000.00,0,16000000.00,0,12000000.00,0,13000000.00,0,16000000.00,16550000.00,0.0
69,应付债券,155076000.00,156340000.00,156946000.00,156946000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278296880.88,277969184.88,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1754252073.59,1495668405.85,1458724898.61,334740464.26,445930737.29,583524561.25,1120387054.61,818228666.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1495668405.85,0,334740464.26,445930737.29,583524561.25,1120387054.61,818228666.43,631122515.55,708540750.65,512173827.65,540215873.58,205372313.39,84111391.00,84129956.52,84132844.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3868749.99,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1807162362.53,1744468286.15,2363842839.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428920519.76,541087152.21,543174458.07,224696375.73,227949472.20,227949472.20,227949472.20,230227885.24,227564798.24,235104783.97,232758314.57,230504315.18,228369428.78,226240022.38,224110615.98,230791122.48,228650610.14,226891800.58,224383646.14,221605507.63,218335081.34,212253482.44,211780982.44,285224004.43,284771254.43,282730163.93,280731068.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,458234076.73,304097295.89,297417696.79,58844461.27,58616686.27,58616686.27,58616686.27,58616686.27,57955011.27,57955011.27,57955011.27,57955011.27,57027464.32,57027464.32,57027464.32,57027464.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,704716613.63,692001135.60,681985532.96,134765473.83,135823239.01,137974726.64,139391150.01,140930431.50,147913185.30,145163092.37,141270142.44,142377192.52,133187505.86,156243464.73,147066039.80,137495096.35,98057292.03,98494180.29,98931068.55,48733333.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,19273.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48533333.29,48733333.30,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480398.25,640531.01,0,960796.52,0,1692062.70,0,2423328.88,0,2832069.80,0,0.0
79,非流动负债合计,19322481190.26,18573961591.83,17892263128.50,1340179499.36,1514496262.57,1661904974.16,2694334890.89,2202561384.20,1987370712.12,2050598854.29,2033598981.36,1782748077.37,1239587283.57,1219382320.05,1186223460.64,1567655405.11,1252057292.03,1109494180.29,1233931068.55,723733333.28,902830214.17,901702518.18,0.00,0.00,0.00,428920519.76,541087152.21,543174458.07,224696375.73,227949472.20,227949472.20,227949472.20,230227885.24,227564798.24,235104783.97,232758314.57,230504315.18,228369428.78,226240022.38,224110615.98,230791122.48,228650610.14,226891800.58,224383646.14,221605507.63,218335081.34,212253482.44,211780982.44,285224004.43,284771254.43,282730163.93,280731068.93,6250000.00,12500000.00,12500000.00,12500000.00,25000000.00,25000000.00,0,25000000.00,37500000.00,37500000.00,37500000.00,37500000.00,50000000.00,50000000.00,50000000.00,50000000.00,0.00,0.00,0.00,0.00,0.00,0.00,7909.00,6181.00,3002638.00,3000000.00,19480398.25,19640531.01,16800663.77,16960796.52,15960796.52,13692062.70,10420000.00,15423328.88,8000000.00,18832069.80,20418749.99,0.0
80,负债合计,31510234743.61,31151446462.44,32715911294.20,5514397311.77,5183648934.40,5130495533.78,4803919686.36,5081881799.23,4480667090.39,4489752643.88,4043067232.13,3936032535.99,3379693248.06,2641368982.48,2580034146.70,2548646969.57,2313244942.63,2290307407.55,2396081036.82,1650104043.97,1325738255.01,1278053057.84,-2018549.73,-2033023.65,-1752223.34,1946075963.56,2163266616.41,2165893389.03,1714253737.44,1766019692.00,1850040960.98,1860336818.79,1891337311.34,1832894319.41,1819956647.56,1797234440.62,1862778507.28,1839818066.86,1821375873.51,1798281537.08,1816914334.66,1794490003.21,1770955975.39,1767131108.48,1746373688.15,1724150308.07,1719312358.25,1696109435.57,1787137300.50,1768361549.28,1874452740.55,1857835204.48,1918202567.69,1907137667.25,1883797494.56,1887913593.96,1775800238.34,1758488782.60,0,1759576872.93,1502379021.58,1542460393.14,1525427158.35,1534128509.76,1364524518.51,1361751686.57,1127793896.25,1297331951.24,1274482519.33,1257574646.59,1062000000.00,1173451925.67,713303667.81,643038674.50,430416414.31,243859505.40,362772362.14,284957044.66,225296618.40,250182946.99,226018532.09,225084200.71,185543117.64,195866359.22,189250000.00,211909844.51,177500000.00,216708848.29,151456118.61,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356174067.52,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,356180613.00,408349180.00,356175277.00,188953707.00,188953707.00,188953707.00,188953707.00,188953707.00,188953707.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,150006560.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,0,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,0,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,115887200.00,105352000.00,81040000.00,81040000.00,81040000.00,40312747.08,0.0
83,资本公积,8067220623.73,8076460173.91,6878708191.98,1681820769.22,1678964594.22,1678964594.22,1678964594.22,1678964594.22,1677652689.16,945520482.06,944126277.89,944126277.89,943854379.98,943854379.98,943854379.98,943854379.98,943854379.98,943854379.98,943854379.98,943854379.98,899369162.29,390384909.39,786203818.97,786203818.97,776203818.97,47285415.22,47285415.22,47285415.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,86232562.22,87071962.22,120688622.22,120319439.16,116760196.44,116760196.44,116760196.44,115507049.03,115482459.03,0,115403320.51,111854365.03,111854365.03,111854365.03,104094703.43,103633506.81,103633506.81,103633506.81,103633506.81,103633506.81,103633506.81,0,103633506.81,103796006.81,103633506.81,103633506.81,103633506.81,103633506.81,103633506.81,103633506.81,103633506.81,103633506.81,103633506.81,0,103188279.37,0,70366214.75,0,69871772.11,43916207.93,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-77395038.95,-94255162.56,-1280545871.89,419586.59,421899.45,493848.04,351400.62,689654.62,-151522.53,-36241.88,45611.05,87901.56,25073.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,123706373.00,123706373.00,123706373.00,123706373.00,88248657.54,88248657.54,88248657.54,88248657.54,57725993.60,57725993.60,57725993.60,57725993.60,39839958.56,39839958.56,39839958.56,39839958.56,16699435.46,16699435.46,16699435.46,16699435.46,12613217.76,12613217.76,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17033842.85,17936918.67,17936918.67,17936918.67,17033842.85,17936918.67,17936918.67,17936918.67,17936918.67,17936918.67,17936918.67,0,17936918.67,17936918.67,17936918.67,17936918.68,17936918.67,13686150.65,13686150.65,13686150.65,12060127.42,11724830.93,11724830.93,0,13350854.16,11724830.93,11724830.93,14485144.99,14485144.99,11724830.93,11724830.93,11724830.93,11724830.93,11724830.93,11724830.93,0,11724830.93,0,4162485.90,0,4162370.80,12731106.70,0.0
