,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,38063795.24,66100523.10,69466164.20,159961854.22,72845974.96,66834340.69,53019067.09,83824356.86,166271532.62,201081882.60,239752123.81,275899475.93,284135028.41,309361268.12,326835343.25,408564196.36,381416038.20,373864473.77,350545443.63,363578840.91,298758752.60,318475207.34,338293581.99,450653520.00,525916594.98,474366459.96,498074701.25,517429787.88,548389179.31,599941008.14,608904390.81,614634313.22,602625816.96,604885182.27,624512840.33,657770320.30,718955647.05,791030080.23,795896235.73,55339013.44,23591685.45,38493125.48,45327244.85,42874452.52,36937898.61,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440700.00,0,0,0,183800.00,0,0,1069138.00,1051225.00,1311400.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,509408624.16,400563888.20,391187219.48,379733493.69,471023443.90,373898433.63,335961839.17,320481722.12,0,192505865.87,0,124102702.78,0,150359773.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,509408624.16,400563888.20,391187219.48,379733493.69,471023443.90,373898433.63,335961839.17,320481722.12,250561814.32,192505865.87,154815741.01,124102702.78,179880073.85,150359773.49,169431558.24,173961999.36,191444362.92,197827189.98,161594366.87,132149501.60,190883274.40,195434181.26,169410725.05,138527400.16,190772574.17,188031426.91,188541920.41,143654366.26,174576702.77,163093097.83,143436526.60,117752749.53,153538116.01,156648678.89,164564691.32,133347026.74,141789472.63,122608958.95,96350477.98,93974669.49,97791963.21,89993495.45,79901068.27,57664303.09,39573190.36,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,74040035.61,69609679.50,119219437.35,81122174.38,33947185.10,38874728.53,71812360.73,6271213.42,9291872.99,8235412.35,9895219.07,3395766.43,4268306.09,9353465.31,10505243.00,7491640.56,10156591.67,4571358.99,8318637.72,2485996.23,7141303.12,9145446.52,3260552.20,2386385.39,6087983.86,9209596.00,4265879.13,3732593.88,4461687.88,3239474.81,1794516.49,2495442.47,7428526.64,7799620.34,13793388.98,16597311.44,19165363.93,15532823.61,35231867.47,12799341.84,36042478.43,5939908.18,3893193.90,7559724.31,20862383.84,0.0
