,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,207762435.61,268740393.81,127999853.54,477894678.82,965729889.55,1375105035.15,1748706027.87,1590414180.09,1522881060.33,1516109682.17,1330795952.34,1400120080.72,2137210006.59,151319538.01,171370265.84,209391356.38,144817600.75,160280729.75,182407884.47,323135524.51,100010986.97,124980556.73,145043471.43,159935838.98,138422492.97,138752368.70,175475097.91,236220742.78,214763624.14,244576463.48,267080059.46,279647142.35,305577454.01,312244433.05,332722140.27,358180099.32,350443468.95,28729131.71,25619145.61,19692845.09,25015924.78,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,8051702900.73,7921270689.61,8343679567.23,9414394824.97,9908617055.97,11056163036.70,11869482976.06,11910018597.85,0,10237700619.40,0,6602104387.83,0,313124457.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,18550000.00,26320000.00,421360099.50,502943034.15,1745973971.91,2275461296.30,3036008969.37,3471940070.17,1911409211.40,2208470423.22,919065274.42,1618622588.46,77593095.52,1731812.65,1770251.55,1969567.88,770000.00,1761403.39,3490000.00,2927470.00,372965.00,1007994.41,730000.00,2660000.00,1868275.50,1345660.98,1276000.00,428590.00,0,0,2000000.00,2205175.00,0,470000.00,0,0,170000.00,200000.00,0,0,200000.00,0.0
7,应收账款,8033152900.73,7894950689.61,7922319467.73,8911451790.82,8162643084.06,8780701740.40,8833474006.69,8438078527.68,9931436943.43,8029230196.18,7134257151.68,4983481799.37,4631664458.79,311392644.60,285545295.83,342051578.22,288341605.53,273309175.76,247212233.41,277828417.28,224504743.55,208734941.04,203188497.91,208097446.13,191346331.24,163214710.55,140290785.29,137967904.98,143623280.19,111102141.26,98930934.71,96318500.86,101405877.81,92498816.86,84114678.98,86488935.93,82971203.27,64297985.38,69501533.89,52060138.29,34190595.26,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,157368037.02,140422924.98,115184999.57,131886745.29,322424967.41,331527510.69,1473705550.25,957965572.89,1001801477.04,1154912615.13,405761290.90,292951406.67,269528957.91,68104761.95,57890294.92,57025120.28,68571697.77,73223384.26,48870998.47,44799380.87,58057238.04,51307702.27,51237616.30,29712592.00,49708262.96,63623126.79,80923449.27,63109907.71,46011713.70,52009036.84,49167732.03,43321944.13,6307389.39,4283464.83,2046625.06,2126776.71,7443540.47,3635255.28,897597.33,2213793.53,1007733.03,0.0
10,其他应收款(合计),167377609.43,185099830.84,108199739.13,238670078.21,423639644.45,412542835.82,474835316.17,343431387.30,0,303199954.09,0,216092053.73,0,70525868.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,642.37,13975.70,13975.70,13975.70,0,2370878.54,1670636.11,1200316.66,0,2359701.02,344736.46,358778.13,80911.11,65077.78,188685.00,401092.23,744413.34,453304.29,194493.89,262680.19,53752.96,895065.85,533558.85,787015.74,692003.41,503953.18,918048.65,1768332.77,6322858.34,5553125.84,4360265.61,4057001.44,7009220.44,5871146.67,3843901.67,1588901.67,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,6000000.00,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,185085855.14,0,238656102.51,423639644.45,404171957.28,467164680.06,336231070.64,383309230.66,300840253.07,263882768.56,215733275.60,271499616.13,70460790.35,71146072.29,65113951.84,69538343.96,50051570.47,62237149.76,41688622.66,41995151.50,35468999.79,34667631.55,21327191.09,21037920.30,16375635.49,37670861.46,9468245.80,27616477.52,11926446.99,15281786.39,5227283.35,11178922.83,8261540.33,3802864.31,911050.16,5383145.41,1909974.37,1393632.03,4836256.03,7454735.25,0.0
