75,预计非流动负债,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,3847100.00,4487100.00,40329300.00,0.0
76,递延所得税负债,11243860.83,11352412.76,11505383.39,11747191.46,10323945.50,10565753.59,10841400.24,11123743.76,11480359.91,11695356.84,12151451.82,13315263.56,14482875.85,15308282.32,0,0,0.0
77,长期递延收益,889359365.75,863004053.68,850266543.95,860634647.17,869439613.26,826138340.48,828852629.24,797909563.94,771443442.24,753856484.28,730572731.23,730965078.52,684740114.32,655093045.62,508308971.67,420102112.85,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1840184978.80,1597640602.16,1524768232.70,1532613874.35,1313217858.46,1269311340.10,1268396021.53,1236209553.73,1244086561.72,1089346947.34,1053377783.55,1126694994.08,1062937079.65,1101704631.78,961021697.53,954259777.04,0.0
80,负债合计,5395761017.96,5415534219.87,4629638301.18,4628221861.17,4824617259.86,4727327315.14,4339652797.85,4287460413.39,4315800084.79,4054881386.63,3930569779.57,3983999893.22,3696913638.65,3761272157.71,3538761495.87,3009776614.66,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1822500000.00,1822500000.00,1822500000.00,1822500000.00,1822500000.00,1822500000.00,1822500000.00,1822500000.00,1822500000.00,1458000000.00,1458000000.00,1458000000.00,1458000000.00,1458000000.00,1298000000.00,1298000000.00,0.0
83,资本公积,1168595198.47,1168595198.47,1168595198.47,1168589298.47,1167915239.67,1167206239.67,1167206239.67,1167206239.67,1167206239.67,386406672.37,386406672.37,387085655.22,387085652.26,387085655.22,237525440.84,232809984.48,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-107869050.28,-109487882.25,-110804777.71,-113801870.67,-78586635.83,-78890318.43,-78561854.36,-80674558.25,-82915214.22,52355780.19,77939518.55,70499915.01,103413023.45,75670295.27,77308620.97,34649754.69,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,103994554.12,103994554.12,103711172.49,103711172.49,85901335.01,85901335.01,85901335.01,85901335.01,69584420.23,69584420.23,69584420.23,47814985.12,35128087.08,35128087.08,24047111.93,11393034.81,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3334232048.65,3207891940.75,3216898948.08,3157741441.00,2808777974.50,2660602575.48,2678929999.20,2734440721.07,2369529036.23,2258782878.79,2307191924.99,1875363544.54,1404217869.25,1281156494.80,902887285.18,240621684.11,0.0
90,归属于母公司股东权益合计,6321452750.96,6193493811.09,6200900541.33,6138740041.29,5806507913.35,5657319831.73,5675975719.52,5729373737.50,5345904481.91,4225129751.58,4299122536.14,3838764099.89,3387844632.04,3237040532.37,2539768458.92,1817474458.09,0.0
91,少数股东权益,972831721.27,967298584.61,957517651.18,958193388.09,912994145.12,917090251.91,908818298.80,914083742.20,766997319.37,770370813.76,753881330.88,694726311.20,628517678.28,548107587.59,79316932.21,60897926.52,0.0
92,所有者权益(或股东权益)合计,7294284472.23,7160792395.70,7158418192.51,7096933429.38,6719502058.47,6574410083.64,6584794018.32,6643457479.70,6112901801.28,4995500565.34,5053003867.02,4533490411.09,4016362310.32,3785148119.96,2619085391.13,1878372384.61,0.0
93,负债和所有者权益(或股东权益)总计,12690045490.19,12576326615.57,11788056493.69,11725155290.55,11544119318.33,11301737398.78,10924446816.17,10930917893.09,10428701886.07,9050381951.97,8983573646.59,8517490304.31,7713275948.97,7546420277.67,6157846887.00,4888148999.27,0.0
