46,资产总计,15995375483.38,16398392678.04,16400152809.17,15125676628.53,14404967574.61,14775458527.22,13849005018.45,13752464891.50,12753786654.20,12869577419.76,11509351064.46,11214765904.36,11004534019.85,10928854673.44,10982136479.28,11777012235.99,9245850748.13,8311141731.99,9394723492.63,9314694832.46,9262540627.20,7983948335.03,7696141825.72,8235878593.76,8217368927.24,7308440754.58,7024741909.72,7460053123.14,7436745093.10,6979673747.56,7829515519.40,5932656969.29,5138921803.47,5450933304.26,4112578047.31,3924746937.41,3614180798.77,3484197259.58,3444170774.50,2936027997.76,2903497333.88,2959403316.42,2849197049.39,2811591264.31,2597126150.98,2645186505.05,2577189548.12,2581891159.40,2599198580.18,2500650662.99,2487760551.59,2401602334.27,2372785961.15,2282114376.85,2212947188.79,2114662982.01,2033635739.94,2010954569.57,1944818095.09,1901152043.90,1723444738.84,1653896905.93,1595205056.05,1424241899.77,1303966614.23,1144083373.17,927359700.65,854795104.22,784341072.03,718248146.63,717652638.27,820499610.66,809062877.63,745770810.25,291297250.49,304265894.00,375127653.14,352610748.44,300208903.89,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3426904398.48,3112727900.00,3426444600.00,3167700000.00,2970670087.72,3135873838.82,2987356443.57,3017170371.65,3154052000.00,2667900000.00,2087900000.00,1757900000.00,1287900000.00,1400000000.00,1370000000.00,1950000000.00,2124500000.00,2164500000.00,2265000000.00,1853000000.00,1973000000.00,1863000000.00,1903095944.68,1920580000.00,1497450000.00,966000000.00,1053460000.00,921000000.00,663000000.00,460000000.00,781536372.75,1200532553.18,1030242244.24,915200000.00,815900000.00,671800000.00,614200000.00,507500000.00,607500000.00,603900000.00,645300000.00,564000000.00,564000000.00,574000000.00,434000000.00,434000000.00,388900000.00,427000000.00,446000000.00,390000000.00,450000000.00,360000000.00,425000000.00,351000000.00,349000000.00,344450000.00,347450000.00,333000000.00,338000000.00,322570000.00,304570000.00,341000000.00,386000000.00,341000000.00,416000000.00,305000000.00,125000000.00,73000000.00,55000000.00,19000000.00,34000000.00,73000000.00,73000000.00,15000000.00,12000000.00,12000000.00,68700000.00,70700000.00,44170000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2724017049.13,2944666385.97,2806714958.19,2154520610.11,1520674909.32,1560822976.35,1233074944.51,1119856291.74,666419874.43,0,495759662.79,331134797.83,348367885.68,0,664323606.33,759040428.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2247460496.72,2110959611.74,2340668085.64,0,1171301840.00,0,824672460.06,691945116.93,575771738.71,451810000.00,368816000.00,266152000.00,299015000.00,522158973.59,517150251.74,726510670.39,474856888.00,441360000.00,350856240.45,224999040.45,199450000.00,0,0,299688000.00,299688000.00,80000000.00,130000000.00,403300000.00,433898641.60,412411813.86,425394565.56,180500000.00,89500000.00,0,149989197.96,147989197.96,30000000.00,25000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,476556552.41,833706774.23,466046872.55,0,349373069.32,0,408402484.45,427911174.81,90648135.72,165049595.77,126943662.79,64982797.83,49352885.68,45620027.39,147173354.59,32529758.26,24321708.29,54711097.93,64397900.79,48939685.53,63414084.08,54522311.55,43527167.60,74570594.95,52976484.99,67773445.07,64773036.69,69241802.67,109379915.75,72179037.47,82833540.35,87087285.30,98677374.62,102406194.13,138270682.19,87541846.52,103769821.22,84080929.41,48281051.55,70251040.40,60707182.15,52315982.73,43927444.31,34709708.75,47593517.24,47109379.69,42313277.52,33526597.69,51090338.93,45102483.10,48604026.51,59490302.12,49779771.73,22187900.12,26259901.67,15191672.74,19425874.25,29582580.97,33061403.24,27435510.16,42882189.75,21332931.58,15944545.83,7220284.13,4876088.91,7430553.57,11973342.74,5538157.48,1810091.18,5082067.55,7415292.20,3216513.88,2991282.16,2628871.27,5371761.46,34415041.00,28074974.41,31768315.81,28395443.13,0.0
53,预收款项,362072620.62,392316673.39,827470060.23,449541887.71,331972366.86,771640411.17,304849622.78,423294744.05,275327523.76,321040207.48,248171714.26,150225154.54,61513284.98,105615500.87,116575666.91,125827979.91,118187217.98,107731152.04,123857621.13,137163573.51,61164089.61,75689034.77,31428979.55,8939552.71,87994925.02,5681254.01,13107586.59,32700687.97,92700930.21,296468945.50,31581422.17,102142404.48,10523856.28,77694149.42,41918212.86,32866477.10,8130070.04,15382330.89,75854831.35,29411476.41,39234859.94,205849338.13,82656433.56,3998778.15,7888086.29,1924511.72,11984617.81,2180341.00,8560223.12,2843070.87,2095885.72,585867.21,2449447.68,6925.76,6925.76,6925.76,2056847.53,83657.70,186479.20,188207.60,4267916.32,3350.00,3350.00,0,27668.80,0,0,0,128597.44,0,74360.00,20000.00,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,9379995.34,10837023.85,15674730.96,11093812.57,37941862.05,1770707.67,2045985.65,2156790.09,31823110.19,3986471.70,1513014.30,1701422.23,8193257.26,2478032.04,2702636.32,1409787.83,6160955.14,7908091.58,7366363.29,7882202.80,10826911.95,6381785.04,7408907.88,9711654.14,11166588.93,5414894.08,5607213.03,9105872.29,9953625.73,4374756.13,6307280.39,8796136.36,8236589.58,6364232.07,7885186.83,7108006.42,5889981.39,6915427.95,5312365.53,3570726.86,6341404.38,4390165.81,4864701.66,6295962.32,5399055.95,2822889.81,5516201.99,5856740.19,9883124.36,10310344.35,8473327.95,7926315.50,5324523.42,2555617.08,2532610.35,2420672.76,2328413.86,2068395.41,4406980.98,4294672.81,4039580.44,3061270.33,2914260.57,3165383.06,3133032.13,3229033.96,3498829.59,1359134.59,1874093.75,1165734.58,413139.29,1062598.31,0,1252974.68,43909.92,0,233036.73,2505705.59,394937.85,0.0
56,应交税费,30720155.88,31072808.02,35205083.14,45795839.06,38572573.64,27048752.11,30043159.22,13818741.31,30374683.76,26149763.64,31639375.59,12840646.82,21091126.09,29364953.77,42621176.96,130516290.20,150978417.13,155268655.15,202184187.66,9405200.85,110549492.28,18535629.22,28063809.33,19335141.53,8460603.27,19362473.26,31378521.21,31830704.99,28650701.87,28721673.78,8555420.78,1110824.03,-4010555.71,6554766.44,13943018.02,21088464.30,25760883.88,12824725.66,16750322.85,6246179.71,16681192.96,-7768689.01,13753832.68,4471084.93,666968.40,8831961.12,10055019.28,9769122.10,1672252.73,6656339.23,14450097.24,10464390.75,7592495.66,10265073.21,11273372.75,4227058.72,5476848.34,4599917.44,10173595.24,4281474.06,7553093.17,6579246.97,7616522.68,-1373092.47,3042045.79,3866019.67,7656343.93,11621597.04,9124434.64,3399109.21,6509053.91,1655286.38,-1097271.33,9007390.98,9846448.68,19918387.00,14437846.42,11101809.19,9503540.12,0.0
57,其他应付款(合计),1559683630.28,2250709966.22,1791575138.55,1596015505.21,566788774.54,523568506.21,468328089.43,462856645.56,480281916.61,0,284842666.91,240250115.55,289700967.96,0,187000891.35,172360115.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,45108068.25,44207408.41,60572048.95,138479284.92,188732230.12,137685692.64,92586124.81,80275019.72,183618455.62,134121332.39,80941589.02,83546901.99,183343985.12,130373672.06,74794087.16,79661595.60,43723418.29,30811388.10,17179351.24,59779291.91,47479728.94,30540189.06,17123407.72,61134705.14,45683798.58,32031385.10,19261797.70,58929875.87,43543473.14,33645922.34,14926996.45,3176320.37,2518956.05,1808710.50,3580275.10,1689053.58,1510052.74,985163.75,1213094.25,460642.50,1295487.50,1968731.25,517218.75,820452.50,910750.00,856023.48,658282.50,651950.00,1078652.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,10353699.75,0,2880.00,2205000.00,0,0,0,0,0,200.00,0,0,0,0,3461280.00,0,0,288.00,0,3660436.18,0,220311.11,203491.11,0,0,0,0,0,4184030.41,1440000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432104.30,0,0,0,172246.95,172246.95,172246.95,172246.95,172246.95,0,172246.95,172246.95,47025000.00,49013548.20,0,0,47025000.00,47025000.00,0,39112500.00,0,42119127.24,0,0,0.0
60,其他应付款,1514575562.03,0,1720649389.85,0,378053664.42,0,375741964.62,382581625.84,296663460.99,318519818.44,203901077.89,156703013.56,106356982.84,117772558.08,112206804.19,92698519.75,84310740.61,73876737.96,67310930.37,63706414.39,69275341.74,85747378.69,95441099.86,79803797.98,90702546.17,125094192.34,115582433.75,101314712.66,146487348.36,188279468.41,156205663.23,143065124.91,155425991.70,137987116.51,130000694.32,126248265.14,68867522.67,87345086.17,50323793.50,32416743.96,117767172.46,46522317.65,51428401.52,47334134.29,36436037.28,54312832.87,57754790.79,42929358.81,39846081.00,43201056.85,41207503.50,43603481.77,31573257.27,83050503.49,72428217.60,53899951.91,55282325.97,49569112.85,48458443.00,68609352.97,40677533.12,50321768.85,41069398.04,25165918.56,27549718.32,25880847.94,23814624.28,17451753.76,13488109.88,15730611.05,10724989.79,6811384.41,4036026.44,6722590.80,3020786.99,1826786.00,3911584.51,10774305.25,17079316.42,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558025.00,1541451.98,1933460.00,187511.25,513590.86,270067.50,307215.00,40725.00,360000.00,352451.25,392276.25,154137.50,340375.50,43011.00,139859.50,80785.75,73703.00,74895.84,69044.59,109750.00,115375.00,0,21450.00,21450.00,63964.00,57817.88,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,935416600.96,916443651.33,832228593.55,1361170599.18,3744114454.72,3941774895.98,3932235337.25,3147850000.00,492850000.00,319410000.00,260660000.00,240735080.00,239985080.00,304377780.00,415437780.00,409512700.00,430042700.00,306610000.00,208090000.00,247330000.00,233810000.00,221790000.00,218270000.00,161150000.00,230980000.00,175850000.00,176850000.00,162900000.00,193480000.00,185700000.00,531600000.00,367000000.00,416330000.00,73000000.00,73500000.00,105500000.00,110330000.00,38000000.00,123500000.00,188500000.00,240930000.00,155000000.00,166900000.00,134400000.00,149400000.00,0,0,0,0,50000000.00,50000000.00,114159750.00,119159750.00,19000000.00,10000000.00,10000000.00,10000000.00,0,10000000.00,10000000.00,10000000.00,0,0,0,0,20000000.00,20030500.00,20030500.00,20031250.00,0,0,0,0,0,15063525.00,0,0,14000000.00,37431000.00,0.0
65,其他流动负债,1023459.57,1587631.48,1701729.76,1176849.10,1167175.92,0,0,0,0,443880.75,0,949378.17,0,6965.14,20510.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,9049217910.26,9660362040.26,9737014894.38,8787015102.94,9211902204.77,9962500088.31,8957933582.41,8187003584.40,5131129108.75,4408431070.17,3410486433.85,2735736595.14,2256751601.97,2657768462.94,2798682268.55,3548667301.94,3460543325.44,3342777122.76,3306242594.93,2652205697.44,2722537609.98,2359866764.51,2344359316.62,2635133757.56,2325306438.07,1477207643.86,1610020588.97,1790323656.45,1721094636.66,1681781617.49,2043125292.09,2094850648.63,1807444456.76,1321015169.07,1374987267.28,1201831311.02,968458331.94,778033663.83,928735459.03,934756809.84,1128257299.39,1022277846.56,928048032.48,806030120.94,682294415.16,549857598.69,517182189.89,521914109.79,558130672.64,548113294.40,614830840.92,596230107.35,641477940.58,489828338.73,473652467.48,431937007.51,442658221.11,423246213.32,444809645.04,437671703.69,414641501.95,423031775.78,454400429.18,375639235.43,455033112.87,365740603.28,192488804.07,176416681.16,150647993.66,44527441.37,59401575.41,133102606.32,127978919.47,34743076.44,84565168.82,69735335.00,158734276.54,142751875.56,138038568.48,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1155978800.00,1243238800.00,1209148800.00,1541944300.00,1588284300.00,1568554300.00,1608824300.00,1397944300.00,1380044300.00,1522394300.00,1607064300.00,1650774300.00,1652234300.00,1394514300.00,1193684300.00,1158509380.00,1159679380.00,1049847000.00,800237000.00,864367000.00,853587000.00,930437000.00,832827000.00,985467000.00,828337000.00,865524300.00,869094300.00,828244300.00,917444300.00,970464300.00,902764300.00,1059317300.00,1026415000.00,1393628000.00,1312310000.00,1287210000.00,1234210000.00,1351090000.00,1281940000.00,1282540000.00,1062940000.00,1011670000.00,1017720000.00,1075220000.00,980250000.00,1166350000.00,1167300000.00,1167500000.00,1146500000.00,1086866394.50,1016746600.00,930680000.00,839926000.00,930052800.00,904046150.00,854042775.00,769042775.00,749037375.00,679037375.00,639228925.00,534104615.00,440931760.00,398968625.00,294000000.00,89048251.50,39000000.00,20000000.00,15000000.00,10017050.00,21528738.36,27106429.58,39369906.32,46648432.13,61771960.08,20000000.00,37067100.00,37062125.00,35015263.66,39858357.58,0.0
69,应付债券,845271770.93,497228155.88,497095305.62,0,0,0,0,814402512.84,3462896422.79,3561440231.72,3559988046.08,3729799576.63,3728283594.98,3726807222.22,3725330849.46,3723870524.23,1092885449.01,992372183.13,991858917.24,991351230.33,990849122.39,990365579.79,989882037.23,989403750.57,988930719.81,988475169.47,988019619.13,987569020.43,987123373.35,986679320.01,986235266.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2245040924.24,2349800428.73,2324030985.98,2019082940.57,1127787054.49,865404535.46,865558919.07,865558919.07,108975852.95,0,64700135.40,64995377.46,62771978.37,0,290234.52,290234.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,2089785278.35,0,2177695739.84,0,984250000.00,865404535.46,800000000.00,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,155255645.89,0,146335246.14,0,143537054.49,0,65558919.07,65558919.07,108975852.95,65572186.07,64700135.40,64995377.46,62771978.37,304074.52,290234.52,290234.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,400000.00,400000.00,400000.00,0,0,0,0,1000000.00,1000000.00,757162.59,1108082.59,551119.09,954713.00,1358271.00,1709191.00,2156614.00,2542943.75,2767500.00,2889950.00,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,14534.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,108492262.77,83741887.07,86172704.33,98354176.87,68906691.57,56697572.70,62880026.71,87956065.41,105692142.84,167938920.29,152880724.41,188066602.83,211014814.07,215025022.65,230746426.08,428638927.42,457737086.54,289887971.91,621482208.89,496686885.84,470993631.16,313285591.47,290131676.40,302094532.52,366925494.72,347689934.51,287727231.38,324832864.51,337300357.24,263385936.05,348877314.77,181456698.11,113776023.29,178250771.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,22937048.75,32227290.52,33011461.39,33151671.65,19870994.02,15439883.06,15587872.10,10735861.14,10883850.18,13978179.99,11334998.16,11391770.48,11448589.21,11191558.82,11314623.56,11437688.30,11560753.04,26598431.92,26802449.19,27659101.17,28334553.16,0,0,0,0,0,0,0,0,0,0,0,0,23960627.60,23969264.84,0,16597054.32,0,7192528.80,6289166.04,4609088.28,3135000.00,3135000.00,3135000.00,0,2400000.00,2400000.00,0,1900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,825494.93,0,0,34250000.00,39180226.17,39556022.36,34250000.00,34250000.00,34250000.00,0,34250000.00,34250000.00,34250000.00,23250000.00,23251550.00,0,0,0,0,28430371.81,29105823.79,26331133.77,27030935.75,28144096.33,28720833.57,29297570.81,29874308.05,24856878.64,23241482.21,27090353.12,23589590.36,0,0,23588417.08,0,13183891.56,0,0,0,0,0,0,3135000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4377720806.69,4206236562.20,4150284752.25,3692533089.09,2804849040.08,2540346291.22,2592031344.05,3216153680.82,5102742568.76,5365588352.34,5430218204.05,5645027627.40,5700003276.63,5382092178.21,5195616433.62,5345996754.47,2745114218.59,2358705586.96,2440380575.32,2380064217.34,2343764306.71,2262518543.07,2141946537.42,2303296416.86,2211224150.28,2229833500.31,2173561984.08,2169943755.75,2271742338.64,2245386434.70,2261118363.65,1267864351.23,1163780613.65,1595839399.01,1336279264.84,1310798417.08,1250807054.32,1364273891.56,1289132528.80,1288829166.04,1067549088.28,1014805000.00,1020855000.00,1078355000.00,983385000.00,1168750000.00,1169700000.00,1169400000.00,1148400000.00,1087266394.50,1017146600.00,931080000.00,840326000.00,930052800.00,904046150.00,854042775.00,769042775.00,750037375.00,680037375.00,639986087.59,535212697.59,441482879.09,399923338.00,295358271.00,90757442.50,41156614.00,22542943.75,17767500.00,12907000.00,21528738.36,27106429.58,39369906.32,46648432.13,61771960.08,20000000.00,37067100.00,37062125.00,35015263.66,39858357.58,0.0
80,负债合计,13426938716.95,13866598602.46,13887299646.63,12479548192.03,12016751244.85,12502846379.53,11549964926.46,11403157265.22,10233871677.51,9774019422.51,8840704637.90,8380764222.54,7956754878.60,8039860641.15,7994298702.17,8894664056.41,6205657544.03,5701482709.72,5746623170.25,5032269914.78,5066301916.69,4622385307.58,4486305854.04,4938430174.42,4536530588.35,3707041144.17,3783582573.05,3960267412.20,3992836975.30,3927168052.19,4304243655.74,3362714999.86,2971225070.41,2916854568.08,2711266532.12,2512629728.10,2219265386.26,2142307555.39,2217867987.83,2223585975.88,2195806387.67,2037082846.56,1948903032.48,1884385120.94,1665679415.16,1718607598.69,1686882189.89,1691314109.79,1706530672.64,1635379688.90,1631977440.92,1527310107.35,1481803940.58,1419881138.73,1377698617.48,1285979782.51,1211700996.11,1173283588.32,1124847020.04,1077657791.28,949854199.54,864514654.87,854323767.18,670997506.43,545790555.37,406897217.28,215031747.82,194184181.16,163554993.66,66056179.73,86508004.99,172472512.64,174627351.60,96515036.52,104565168.82,106802435.00,195796401.54,177767139.22,177896926.06,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,827775000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,275925000.00,183950000.00,183950000.00,183950000.00,183950000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,156750000.00,111750000.00,111750000.00,111750000.00,111750000.00,0,0.0
83,资本公积,296937232.94,274528728.21,274530377.31,274529770.58,277043188.13,274009624.24,274009624.24,274009624.23,274009624.24,274329401.35,274329401.35,274329401.35,274329401.35,276684989.25,276684989.25,274009624.24,274009624.24,300611439.16,576536439.16,576377719.16,576377719.16,2378631608.38,2247426089.65,2315215607.66,2682591060.10,2573280827.89,2233492176.82,2443810907.92,2481548496.23,2063171424.88,2547622570.96,1603242284.54,1219718460.56,1586264307.03,549207718.21,641434695.69,641434695.69,639330165.20,655923120.89,245451020.80,245451020.80,365748224.91,365748224.91,365449374.52,365449374.52,365449374.52,365449374.52,365449374.52,365449374.52,403561519.33,403561519.33,403561519.33,403561519.33,403561519.33,403561519.33,403561519.33,403561519.33,402795480.39,402795480.39,402795480.39,402795480.39,402702642.91,402702642.91,402790688.12,402790688.12,402623245.01,402623245.01,402623245.01,402623245.01,401437108.09,401437108.09,401437108.09,401437108.09,403055810.04,60148464.44,60148464.00,60148464.44,60148464.44,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-354.10,-521.00,-284.60,-33455754.70,368094927.29,297893147.88,332446530.11,474297499.76,574320761.65,951206062.32,865949134.47,1065371059.91,1195758829.06,1193074330.29,1286894677.60,1193703018.46,1370485054.56,869672131.76,1864454842.72,2814559019.78,2668963909.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,3511635.78,2514325.47,2514325.47,2514325.47,0,0,0,0,0,0,0,0,0,0,0,0,0,142197.34,338702.24,644905.96,653328.06,881471.74,666036.12,370973.44,256207.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,210684386.43,165350091.20,165350091.20,165350091.20,165350091.20,165350091.20,165350091.20,165350091.20,165350091.20,164188831.36,164188831.36,164188831.36,164188831.36,164188831.36,164188831.36,164188831.36,164188831.36,120614830.64,120614830.64,125258034.50,120614830.64,82673962.00,82673962.00,82673962.00,82710186.10,76136752.59,76136752.59,76136752.59,76136752.59,68902716.37,68902716.37,68902716.37,68902716.37,62283940.97,62283940.97,62283940.97,62283940.97,50066269.21,48928614.43,48928614.43,48928614.43,45223681.24,45223681.24,45223681.24,45223681.24,39349736.28,39349736.28,39349736.28,39349736.28,29504456.79,29504456.79,29504456.79,31341625.25,22154128.16,22154128.16,22154128.16,22154128.16,49832524.34,49832524.34,49832524.34,14143451.37,42025130.00,42025130.00,42025130.00,42025130.00,32691464.59,32691464.59,32691464.59,32691464.59,23319263.73,23319263.73,23319263.73,23319263.73,14409786.67,14409786.67,10152618.00,7432787.16,441771.72,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,698767930.57,764912078.29,752998896.41,938969128.67,244913329.28,186005220.98,178761339.17,122985407.03,197110035.62,152105842.75,140352406.76,122871841.85,201052784.42,95181283.43,104558478.93,58690703.90,41319054.58,112067868.35,442287334.63,119619397.10,128385513.53,227301657.80,214441333.24,252813392.95,244108017.68,272293019.44,260425995.45,329676436.65,278737141.13,312034407.91,307694051.65,304871704.67,284060454.02,291029201.03,283428103.79,298567995.79,277906773.85,238238417.67,182889882.18,118222524.04,112962635.52,131288096.33,114809665.76,142976046.55,138487889.86,137710275.95,112547497.53,138540221.51,130873873.36,64182792.49,55188576.02,78706646.49,25587757.77,67051665.13,43981968.26,10289678.73,5600283.98,61237799.37,44661537.25,16209432.73,-606051.15,55775645.48,24828527.98,4559126.41,15835776.09,61502779.96,49269461.15,26341449.55,9970005.41,52680706.72,32247005.29,17011230.02,3885867.21,28169388.78,423830.56,15412376.00,0,2503373.06,0,0.0
