48,短期借款,688400000.00,1097800000.00,1128200000.00,947800000.00,887800000.00,1451000000.00,767000000.00,810000000.00,677000000.00,200000000.00,400000000.00,400000000.00,300000000.00,300000000.00,0,0,100000000.00,1070000000.00,850000000.00,500000000.00,402000000.00,404500000.00,458750000.00,455000000.00,455000000.00,255000000.00,255000000.00,255000000.00,255000000.00,455000000.00,525000000.00,680000000.00,665000000.00,715000000.00,691000000.00,445000000.00,445000000.00,230000000.00,390000000.00,639990000.00,899990000.00,978510000.00,1078510000.00,1020000000.00,1020000000.00,1050000000.00,1090000000.00,820000000.00,150000000.00,120000000.00,77000000.00,572000000.00,255000000.00,110000000.00,80000000.00,0,0,170000000.00,0,0,350000000.00,50000000.00,150000000.00,150000000.00,220000000.00,240000000.00,240000000.00,319000000.00,319000000.00,355000000.00,455000000.00,455000000.00,445000000.00,470000000.00,730000000.00,110000000.00,550000000.00,50000000.00,159000000.00,472980880.00,358350880.00,0,505092215.00,489905155.00,533395883.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,346205689.20,0,0,0,0,0,0,0,0,0,129750.00,0,4364750.00,0,4364750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112500.00,112500.00,0,0,0,0,0,0,6884878.80,9894170.80,9851566.79,21715879.65,24553833.61,9680228.75,0,0,0,0,0,0,0,0,0,0,83100000.00,73900000.00,35800000.00,1181000.00,50000000.00,48819000.00,0,0,0,70000000.00,140000000.00,185000000.00,205000000.00,197000000.00,110000000.00,70000000.00,45000000.00,0,30000000.00,0,0,0.0
52,应付账款,346205689.20,0,0,0,0,0,0,0,0,129750.00,129750.00,4364750.00,4364750.00,4364750.00,4364750.00,129750.00,129750.00,129750.00,997500.00,1087500.00,982500.00,982500.00,1972500.00,4125000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125195903.63,175360413.60,257112440.42,145274990.41,160364078.87,177605581.80,294795205.70,402830663.85,347926742.10,437489017.45,343413760.91,232434280.95,178790573.00,208279213.09,167696969.40,168665863.09,223518051.36,0,264708891.20,121321653.00,113127187.00,0.0
53,预收款项,12636074.48,1947645.86,3270333.35,4638020.84,891833.37,3357750.09,4687750.06,6592750.03,4197954.40,6916143.94,6485999.49,2524392.50,2031777.89,3358540.51,3443427.25,15213872.70,3931202.50,567850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64232.50,122888.75,2809704.68,3092359.59,17322604.59,8527033.38,17731016.85,26722170.91,291972.90,17691351.43,0,37400604.05,3587388.53,9631565.03,13640376.53,44937388.00,4688501.33,65920804.98,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,42947958.49,37420670.21,37551759.07,43887047.23,53053233.73,34057762.72,34039648.28,43341184.47,48801790.80,34572385.60,32021374.66,49956475.56,56248029.41,31713251.84,31651386.14,57746035.80,64559142.42,30256892.83,31569727.95,44384239.32,49715180.33,17464787.72,17391932.54,26545001.10,30405243.45,13108597.98,13146414.73,20151860.22,25493729.47,8825420.43,19757348.54,17438596.62,23664399.15,5818432.57,14343484.28,14373829.62,20557021.81,1763094.66,1634760.47,9960988.23,15862090.60,797781.95,9017209.53,9014825.24,14233386.46,2469594.90,2325513.52,7017969.19,12193404.93,1287395.69,4439165.16,835752.04,4790213.41,192436.48,491042.70,506042.70,665357.70,665357.70,665357.70,665857.70,517239.27,371003.82,95096.91,60567.83,42004249.80,41392991.04,42977641.29,42791022.93,43341974.82,43063415.76,42987024.43,42551133.51,43218819.20,47374579.36,48283428.10,43795523.73,37874088.00,32930489.97,29122825.77,25373952.06,21891722.39,0,23399882.24,18248985.00,8452280.00,0.0
56,应交税费,74801919.10,87002585.07,76804889.74,73303548.60,64152995.41,83473564.68,79179674.18,72634010.11,62655601.06,78743466.82,75671670.27,75296808.53,56912013.54,57661448.28,59088668.46,60322581.74,48193631.08,44912162.75,48646077.16,43123888.11,40051164.56,48118466.00,45829868.92,36746350.62,26956728.94,34006638.27,32850838.01,30944091.52,23740280.98,30996675.21,31920131.16,28181354.02,19915644.90,26997740.26,30405982.03,27379055.81,13834321.45,22209083.45,26284942.50,14117966.68,9196923.43,13114334.20,14702536.58,11144826.35,8963210.39,13173109.54,9148044.40,18402654.17,9754103.77,13029113.69,14040744.38,11063288.96,13192595.20,13599015.50,13369659.84,69290817.65,58507570.85,46426782.86,26349126.93,35900371.77,22964732.09,13619941.04,1531990.80,3830353.36,8393559.42,-3487251.23,-2655449.65,-1464086.51,2442987.67,-171893.51,715901.61,6486035.85,-3609055.41,-35506577.16,-21184922.60,128148161.50,184908946.00,105500564.92,64243632.84,34781805.79,66353671.25,0,182575795.50,123289048.00,55185987.00,0.0
57,其他应付款(合计),771084510.50,712377881.82,926806337.36,632347669.03,647147497.84,612751883.35,745027846.52,595189898.51,604190145.78,0,784283877.82,0,599988336.77,0,768520836.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,9283364.88,11371900.97,23611925.03,11726047.06,6346740.78,0,179287.70,21453014.10,15116896.53,5594630.17,10232109.65,30715589.09,20348436.67,8922383.57,54521518.95,35630434.73,16498159.87,545901.64,39385315.02,27328438.33,16091921.43,3214684.92,39557260.24,26792328.75,14939015.67,10374577.35,46518534.22,30820547.93,16152727.53,1262465.75,40549754.35,26859016.38,15537245.91,0,1481792.09,0,619129.43,2191056.27,1198013.27,1518848.10,1607448.60,0,1290274.65,0,1307610.00,0,1833275.00,0,14982404.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,620526586.23,620526586.23,831028777.38,550359189.54,550359189.54,0,666850026.29,485389377.79,485389377.79,485389377.79,625478179.48,411323792.40,411323792.40,411323792.40,551112796.50,337258207.01,337258207.01,337258207.01,456272534.35,275536885.85,275536885.85,291860312.88,297492806.82,245082048.42,245082048.42,245082048.42,319172183.94,203501368.90,203501368.90,272960870.95,272960870.95,164519481.85,164519481.85,170151975.79,248593590.43,117741217.39,122591420.50,122591420.53,190138366.46,77459934.12,77459934.12,137658169.23,138180123.65,43675632.00,43675632.00,43675632.00,109022141.08,155927548.80,0,51812605.68,87217712.88,0,0,126514953.95,126514959.02,0,0,0,0,168879110.40,0,0,0,0,0,0,0,0,0,0,0,14932.32,14932.32,59620161.12,72484588.80,90252230.54,57727095.00,116468352.00,116468352.00,52824000.00,64000000.00,0,0,0,0,0.0
60,其他应付款,141274559.39,0,72165634.95,0,90441567.52,612751883.35,77998532.53,88347506.62,103683871.46,160185607.12,148573588.69,151130939.83,168316107.70,159651752.04,162886520.72,179415383.73,186962041.67,177531518.88,197958956.23,132696313.77,65225471.25,56757364.40,62579394.08,52861322.72,30124745.29,144970782.22,143503935.82,138769605.10,148654650.12,210319533.53,194323325.81,201594639.95,204596941.74,191273033.61,59394970.67,56193909.51,74010008.07,47577439.90,51153037.22,39709164.18,44168271.66,45512669.36,47476464.16,43821714.76,62142697.48,41053682.48,43637990.89,1166166.26,5612933.34,126683839.67,1610404.86,6674743.56,9460728.30,3801497.03,5146361.47,2037144.53,359967121.08,464240370.75,2934151.73,3453295.50,6714229.05,5281910.54,274959.85,1522142.62,25119723.18,20463628.82,30338347.34,28107068.03,82922682.07,102807485.59,120550708.07,116019234.62,102747567.63,53960275.57,60004653.79,47555709.26,57666570.00,42057294.06,41549420.67,61866089.10,104506174.57,0,21616830.64,51204319.00,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348450.00,0,110250.00,0,0,0,0,0,119800.00,2088506.25,1682143.75,637568.75,7979310.33,10357503.49,12526884.70,7004903.21,9657070.58,19115468.17,19269084.24,21797867.06,13874406.74,12685956.47,15489784.81,41447430.64,63863460.00,71560832.13,9403781.57,0,684883.74,0,24380684.09,20954171.00,9290594.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24064642.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,82086911.42,352067284.55,339862614.94,566362614.92,368862614.92,428729281.56,1259229281.56,999229281.56,995229281.56,901229281.56,63229281.56,63229281.56,66156110.84,68946808.52,373673349.06,373321936.70,372977347.98,77049999.98,28066666.65,4066666.67,4066666.67,0.00,399596166.17,399161515.30,398739733.61,0,0,0,0,0,0,0,0,0,0,0,0,0,350000000.00,350000000.00,350000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,145000000.00,45000000.00,128000000.00,153900000.00,88000000.00,10000000.00,0,0,35000000.00,35000000.00,0,0,0,192402240.00,58650000.00,0,0.0
65,其他流动负债,400000000.00,400000000.00,600000000.00,600000000.00,600000000.00,0,0,600000000.00,600000000.00,600000000.00,1200000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,0,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,514543356.17,510652636.99,506809041.10,1015861369.87,509734246.58,505616713.23,500461095.89,0,0,0,0,0,0,0,549828889.35,558544842.51,552245523.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2418163063.19,2688616067.51,3112495934.46,2868338900.62,2621908175.27,2613370242.40,2889164200.60,3126987124.68,2992074773.60,2472760643.00,2561821953.80,2688542029.47,2585701018.45,2545942727.16,2740742417.08,2559038202.41,2630509482.53,1738252283.09,2152896777.36,1528223932.05,1353669790.09,1322898115.92,1323169928.77,1246313566.91,1201247515.38,902542644.24,1010191906.72,879187473.67,872542757.00,979364965.87,1084511430.81,1118593088.82,1093233713.55,1109241182.23,1559763175.67,1195405291.74,1183420942.36,1442193464.68,1520143366.50,1638373614.54,1898858264.30,1175705454.74,1289176608.57,1127656998.35,1150322536.33,1150372018.92,1255966964.89,1002514338.42,749256614.97,881251968.04,746405117.87,612289664.21,307473911.89,263832160.04,225671002.21,72160640.71,419426480.55,681501314.76,29986677.23,208963135.99,380355697.84,71469838.42,153737719.88,158936944.32,514885196.31,575309980.67,624626987.84,588366423.48,823191473.48,891531121.07,996019570.01,1172699867.21,1140474016.63,1207210801.34,1408122858.84,892273713.15,1380768120.00,863485247.50,798405787.23,886492590.04,884305383.31,805885594.71,1244176538.67,883573331.00,840974578.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1406994628.50,1733188843.56,1433844444.40,1376310098.15,1261775751.88,1387921961.19,1393229281.58,1461036601.97,1280843922.36,1510651242.75,2114458563.14,1167765883.53,928390277.08,940103723.39,1010000000.00,1016000000.00,1022000000.00,1028000000.00,96000000.00,1016666.65,2033333.32,7116666.66,8133333.33,9150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,0,0,0,0,0,0,0,0,0,0,0,0,250000000.00,250000000.00,0,0,0,0,751832.16,38216439.06,138267417.22,172411212.69,100000000.00,254361428.11,246977296.42,112903100.00,34903100.00,14901660.00,14901660.00,23908780.00,148097280.00,0,422001360.00,652329848.00,560828319.00,0.0
69,应付债券,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,298635741.04,298314299.73,298004116.89,297703238.83,297401646.42,297105825.01,296819030.31,296540838.80,694578763.78,693890216.44,693222510.51,692574675.60,691925141.86,691275187.93,690643541.44,690023952.72,690668612.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),146402600.33,162094011.08,159785421.83,157476832.58,163988243.33,179432711.36,176877179.39,174321647.42,181468115.45,0,193866136.61,0,188264157.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,146402600.33,0,159785421.83,0,163988243.33,179432711.36,176877179.39,174321647.42,181468115.45,196667126.03,193866136.61,191065147.19,188264157.77,0,0,0,0,0,0,0,0,4567056.43,2813952.76,2734391.42,3542277.71,4242462.85,2343376.63,3228933.66,4413696.28,4281649.53,4314640.78,5065896.51,3606209.56,2064678.06,2257543.61,3116541.41,4086572.21,20025182.01,2680853.75,1288177.65,1330981.75,1873785.85,2416589.95,2556353.75,3099157.65,1350126.74,1510958.33,1671789.92,1889096.51,2179653.20,2140209.89,2590566.58,0,0,0,0,0,0,0,2472320.17,0,1481481.30,0,1709401.50,0,0,0,0,0,2500000.00,500000.00,500000.00,500000.00,3100000.00,3100000.00,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92568340.87,192892527.48,282929279.54,397964243.48,503847193.67,593756747.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,66034375.00,64802375.00,67476375.00,70256375.00,66646375.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4778.49,4778.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,11763000.00,12155100.00,12547200.00,12939300.00,13331400.00,13723500.00,14115600.00,14507700.00,14899800.00,15291900.00,15684000.00,16076100.00,16468200.00,16860300.00,17252400.00,17644500.00,18036600.00,18428700.00,18820800.00,19212900.00,19605000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,49121159.11,50513122.73,53370135.53,56091529.26,54946732.42,57492888.25,58734091.44,60394342.27,63401450.30,63224113.77,66421698.00,66908996.37,69272093.82,64277047.18,65003936.82,67366080.99,68513463.11,70673086.77,73002875.14,75298194.47,77385826.28,91810210.72,93608588.47,95406966.22,97205343.97,85139569.57,74645681.62,76444059.37,78242437.12,23133900.00,23526000.00,23922060.60,24310200.00,24711541.41,25099680.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661323.27,1779271.21,1981729.15,2184187.09,2386645.03,2589102.97,2791560.91,0,1367521.20,0,1595441.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1980315762.94,2322753452.37,2027023576.76,1973074134.99,1860688502.63,1638571060.80,1642956152.41,1710260291.66,1540613288.11,1785834382.55,2390430397.75,1441816127.09,1202394728.67,1021241070.57,1092256336.82,1101010580.99,1108550063.11,1415737527.81,486137974.87,393531878.01,396727398.43,400895580.23,401661699.57,404110387.95,397288460.48,783960796.20,770879274.69,772895503.54,775230809.00,719340691.39,719115828.71,719631498.55,717940362.28,717444832.16,27357224.42,3116541.41,4086572.21,20025182.01,2680853.75,1292956.14,1335760.24,351873785.85,352416589.95,352556353.75,353099157.65,351350126.74,351510958.33,351671789.92,351889096.51,352179653.20,2140209.89,95158907.45,195553850.75,284708550.75,399945972.63,506031380.76,596143392.91,2589102.97,2791560.91,2472320.17,1367521.20,1481481.30,251595441.40,251709401.50,0,0,0,0,751832.16,40716439.06,138767417.22,172911212.69,100500000.00,257461428.11,250077296.42,112903100.00,34903100.00,14901660.00,14901660.00,23908780.00,148097280.00,148845288.30,422001360.00,652329848.00,560828319.00,0.0
80,负债合计,4398478826.13,5011369519.88,5139519511.22,4841413035.61,4482596677.90,4251941303.20,4532120353.01,4837247416.34,4532688061.71,4258595025.55,4952252351.55,4130358156.56,3788095747.12,3567183797.73,3832998753.90,3660048783.40,3739059545.64,3153989810.90,2639034752.23,1921755810.06,1750397188.52,1723793696.15,1724831628.34,1650423954.86,1598535975.86,1686503440.44,1781071181.41,1652082977.21,1647773566.00,1698705657.26,1803627259.52,1838224587.37,1811174075.83,1826686014.39,1587120400.09,1198521833.15,1187507514.57,1462218646.69,1522824220.25,1639666570.68,1900194024.54,1527579240.59,1641593198.52,1480213352.10,1503421693.98,1501722145.66,1607477923.22,1354186128.34,1101145711.48,1233431621.24,748545327.76,707448571.66,503027762.64,548540710.79,625616974.84,578192021.47,1015569873.46,684090417.73,32778238.14,211435456.16,381723219.04,72951319.72,405333161.28,410646345.82,514885196.31,575309980.67,624626987.84,588366423.48,823943305.64,932247560.13,1134786987.23,1345611079.90,1240974016.63,1464672229.45,1658200155.26,1005176813.15,1415671220.00,878386907.50,813307447.23,910401370.04,1032402663.31,954730883.01,1666177898.67,1535903179.00,1401802897.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1039516992.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,1164683520.00,970569600.00,970569600.00,970569600.00,970569600.00,908800000.00,640000000.00,640000000.00,504242022.00,530000000.00,530000000.00,0.0
83,资本公积,1138638505.13,1138638505.13,1138638505.13,1138638505.13,1138638505.13,1140080547.74,1140080547.74,1140080547.74,1140080547.74,1140080547.74,1140080547.74,1140080547.74,1140080547.74,1140080547.74,1140080547.74,1140080547.74,1140053078.08,1139295865.20,1139295865.20,1146663185.99,1143903523.43,1145493404.75,1144425947.28,1143949279.96,1143964416.56,1144212508.32,1143815345.51,1143993692.93,1143846506.92,1138677760.19,1138677760.19,1138867350.79,1138867350.79,1142143728.05,1142143728.05,1143721715.80,1143721715.80,1143663510.04,1143058274.01,1143853941.53,1143853941.53,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1143836999.59,1022576525.77,1022576525.77,1022576525.77,1022576525.77,1022576525.77,1022576525.77,1022576525.77,1022576525.77,1022576525.77,1022576525.77,1021975281.13,1021968521.88,1017145390.70,1017145390.70,1017145390.70,1017145390.70,1014045286.70,1013610171.92,1207724091.92,1207724092.00,1207823514.48,1207724091.92,873562529.48,1078271164.60,1097501058.37,271514935.03,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-13633874.92,-527528.69,5223456.79,10026251.02,40771262.15,4532931.87,-1510599.40,-13644214.39,-7069627.11,-1909815.50,-684323.58,8705317.17,11932304.39,11363866.81,9160049.03,8076210.33,11775402.15,11809334.60,13937387.69,7572976.95,2284145.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,874867403.08,775520311.19,775520311.19,775520311.19,782972378.54,685203952.46,685203952.46,685203952.46,685203952.46,609374564.18,609374564.18,609374564.18,609374564.18,539873114.97,539873114.97,539873114.97,539873114.97,464054186.06,464054186.06,464054186.06,464054186.06,407544123.48,407544123.48,407544123.48,407544123.48,367524328.80,367524328.80,367524328.80,367524328.80,332008465.33,332008465.33,332008465.33,332008465.33,296518595.01,296518595.01,296518595.01,296518595.01,261310992.12,261310992.12,261310992.12,261310992.12,232259582.60,232259582.60,232259582.60,232259582.60,213811204.05,213811204.05,213811204.05,213811204.05,193326008.83,193326008.83,193433498.83,193326008.83,173378285.52,173378285.52,173378285.52,173378285.52,128550757.24,128550757.24,128550757.24,128550757.24,85117098.30,85117098.30,85117098.30,153095774.00,153095774.00,153095774.00,153095774.00,153095774.00,153095774.00,153095774.00,153095774.00,153095774.00,214108643.38,153095774.00,231678879.02,181861963.00,90659306.18,90659306.18,70065545.30,70065545.30,0,0,45535178.00,14378332.00,0.0
88,一般风险准备,34286157.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4165264351.99,4018154681.34,3739618755.44,3740963616.41,3490053893.72,3249668951.13,2987338297.38,3021019748.91,2798841646.83,2702714200.61,2449346382.82,2513321714.14,2299710201.08,2166734067.59,1944337252.75,2038326409.94,1852048561.02,1720540273.84,1525536643.07,1536903277.94,1371232561.59,1263471689.82,1098200742.59,1139973376.20,1024522349.96,981767406.78,869849901.25,930898510.99,830666916.52,794105936.33,704958914.98,754422526.50,666951694.07,642869878.24,565560072.24,654523787.11,534655919.72,494057180.33,384908457.00,467659159.72,378912627.46,336572093.38,241794434.38,295759683.36,252587150.73,233065420.10,180858302.23,137610125.82,242479292.56,230919022.46,165010496.66,237334870.81,181779674.65,158042458.89,102405040.01,228863981.70,184165638.49,191329710.80,117754846.45,58211389.69,173734635.75,145404840.74,82047984.64,36528813.24,-67978675.70,-52022406.14,-102885729.50,-135716902.26,-178009845.45,-194587540.23,-220094714.37,-264015398.18,-238685322.92,232561101.02,200006203.30,590043052.10,424745323.00,228383045.34,118168872.72,161570082.61,216262181.18,83701472.81,0,0,0,0.0
