,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20161231,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,
2,货币资金,321323685.84,213609261.43,333241006.92,360808630.61,422320522.72,587446545.54,502008292.40,250319068.94,291320793.48,97908653.47,120670772.29,57219381.66,28337672.00,86793992.42,50460461.20,42901401.35,79836647.92,0.0
3,交易性金融资产,0,0,0,0,106587.42,2090876.32,0,0,0,0,0,230956.00,121177.70,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,606299594.97,567790209.39,492306210.75,431300475.34,360596969.32,336364063.19,313111842.90,323086256.58,338720300.59,0,0,0,0,0,0,0,0,0.0
6,应收票据,205363983.96,190757691.62,155702710.62,144994038.95,129377814.56,137686788.40,132264830.46,149250847.45,177748832.28,167473318.98,154033404.30,121676955.56,35145305.60,7315973.11,9153358.64,6707918.93,6509409.65,0.0
7,应收账款,400935611.01,377032517.77,336603500.13,286306436.39,231219154.76,198677274.79,180847012.44,173835409.13,160971468.31,167973139.44,158855014.67,135955487.31,136440572.11,125868136.11,105464089.14,71161129.57,63072800.37,0.0
8,应收款项融资,28085256.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,16098622.35,11683648.56,30539446.10,17398352.96,15906791.68,22839253.27,6399101.81,7694038.60,6060669.40,9525254.28,8404088.01,4831098.47,6537684.92,4921120.91,2784606.07,3536058.64,1654203.02,0.0
10,其他应收款(合计),3052381.09,3618707.62,3937667.35,51380480.89,50602696.05,2496767.67,1918293.65,1174851.56,241573.57,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
