45,非流动资产合计,5747370521.02,4886632796.96,4891164889.09,4856542657.40,4764560223.61,4760169374.93,4831611929.01,4816661774.89,4789159796.81,4734154377.17,4856220438.93,5420364385.04,5118534241.78,5135744817.92,5220899681.78,5278393368.56,5313752637.18,5398219885.03,5456253497.71,5240612858.11,5192127410.66,4765426269.26,4787053830.21,4555722136.65,4199801290.42,4206902166.27,4157403484.08,3873067764.59,4070917759.76,3990946564.57,3905782141.42,3609601662.57,3397448808.28,2984049117.55,2867593528.53,2734004910.51,2609635457.72,2534253799.55,2470979530.91,2397728886.83,2316141440.04,2239103499.23,2299685122.17,2279352094.74,2123008637.89,2099514059.52,2097411286.35,2054462837.66,1957425450.92,1942057289.53,1982745284.50,1911965529.44,1833997579.42,1764982935.29,1851849384.84,1791973213.02,1741720737.76,1698186047.76,1694127754.38,1636588836.59,1588827391.71,1434811421.91,1479552200.63,1417803476.12,1313470008.51,1169977889.85,1130475366.44,1089283149.29,987849439.06,967018236.73,890064488.47,853060467.27,743874717.41,709787390.59,602211323.30,455267479.68,370643217.17,341525273.19,425289954.01,243005224.45,225184982.74,204052019.45,172108547.28,128203430.20,0.0
46,资产总计,9008960309.83,8886330003.05,8309740401.22,8003960942.59,8026927268.21,8019029544.12,8405969219.91,7755078743.49,7860869730.99,7718317693.52,7764277471.49,9084610858.62,8090476705.90,8012079165.68,8306565081.37,8616380379.84,9043064327.49,8836151498.12,8958389485.00,8855341714.12,9280572857.23,8816058952.47,9104476066.88,8854963769.31,8333106210.83,7627694173.61,8030551683.00,7908319486.23,7999514312.84,7705704512.13,7274538058.94,7838494338.16,6922123342.31,6163142481.66,6612868074.76,5869000176.03,5613019843.58,5121809098.38,5587310336.19,4641948352.20,4286955883.60,3986861426.30,4050121486.59,4146768138.80,3645786835.90,3492990263.06,3918079907.34,3321971662.89,3162126443.07,3208936288.76,3279971301.59,3087661353.22,2922676715.74,2669307172.58,2619237982.03,2787848595.11,2476091583.62,2437841325.70,2430209191.11,2426134849.39,2260432900.63,2052862889.98,2350729280.52,2378914319.75,2089454654.95,1954598897.64,2032059515.25,1957482834.18,1804091674.54,1715076194.36,1610673316.80,1468451110.27,1239418596.08,1182951035.61,1309933227.50,975020296.08,682374367.80,604695550.86,803471140.22,554142099.89,524402966.30,283806537.40,245632805.06,201829355.36,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,819840000.00,1199840000.00,303477500.00,283477500.00,80000000.00,430000000.00,430000000.00,680000000.00,610000000.00,776000000.00,326000000.00,1194311998.17,522680257.49,200000000.00,0,380000000.00,280000000.00,100000000.00,455000000.00,130000000.00,0,100000000.00,384000000.00,795000000.00,479850000.00,340000000.00,190000000.00,190000000.00,300000000.00,355000000.00,555311718.90,345000000.00,45000000.00,0,0,257442573.60,169011236.23,180161236.23,197000000.00,341410327.12,406935154.69,406883826.09,83500000.00,206500000.00,240500000.00,255789588.56,150900000.00,201001521.96,238500000.00,189000000.00,430350000.00,651000000.00,540600000.00,519600000.00,490800000.00,634693668.40,389700000.00,417700000.00,392560000.00,542844730.94,401160000.00,347160000.00,351160000.00,494310000.00,393936000.00,421686000.00,495546000.00,537646000.00,321440000.00,251250000.00,308351530.00,437080000.00,167650000.00,221150000.00,387810000.00,262760000.00,141160000.00,93760000.00,105310000.00,64390000.00,0,25990000.00,18150000.00,12320000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2110418453.83,1836811154.03,2029587665.20,1979727722.98,1961978684.12,1783233921.14,1900524444.63,1873126573.61,0,1724742368.14,0,2448512523.19,0,1737629791.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,237457795.32,234775991.57,0,246291393.76,0,248003880.45,276592714.34,270919795.59,249039016.29,269641171.17,260740802.63,444773678.21,98775696.24,229390589.57,468161746.81,503477856.18,340688876.20,416004635.80,478236853.58,560555955.84,618924912.52,571541043.93,681044010.42,593234493.74,424168125.06,348940185.66,497881569.03,517805012.95,380621206.93,332842032.69,414636276.16,487754834.78,448302194.63,363589585.73,395022078.22,419738793.44,355929033.57,384790711.56,541826891.52,549307544.38,440989168.76,272593133.59,507746999.47,350356249.12,318666150.24,229800877.30,242012117.33,367912778.33,547271610.21,539711172.03,550724266.58,349443418.35,472614793.17,400952382.43,407252692.02,250075092.82,336571229.86,341412271.35,345225919.42,199445919.63,271129013.79,270482992.49,341365252.56,236692555.43,307822925.55,244657395.17,141572587.25,104288786.09,61031710.06,88463610.15,85273374.37,42908117.00,78557477.00,57254600.00,65871000.00,41400000.00,49741000.00,39388160.00,29148533.00,51650000.00,0,10240900.00,0,0,0.0
52,应付账款,1872960658.51,1602035162.46,0,1733436329.22,0,1535230040.69,1623931730.29,1602206778.02,1605597209.38,1455101196.97,1573804495.23,2003738844.98,1758251145.26,1508239202.02,1555693010.18,1613204329.59,2099620737.52,2033476526.52,1981951960.38,1750524719.42,2078234256.01,1680189052.35,1622404330.92,1841547959.68,1896555339.04,1744773951.02,1693662227.52,1705396701.45,1734580535.38,1636101339.88,1484212027.50,1860675322.12,1516887850.66,1316761871.74,1472460786.65,1372676906.72,1339561118.04,1111700989.21,1228234187.55,1117584407.19,933720106.08,879660868.48,800380870.86,993984621.98,759942512.05,737173502.91,852909799.15,695036234.29,618153509.43,651047298.90,735901486.15,654325889.56,522544782.59,475940331.40,484620765.05,590149961.71,518337783.64,458114654.45,450512815.92,457118418.02,388022287.00,322142079.85,354648907.24,451962039.79,261636718.63,197152783.58,234306879.83,289845198.22,203022781.66,157197427.59,148716160.96,131054500.17,125214651.11,136352745.20,50144449.71,64324696.08,23287030.32,25560764.35,43489228.28,11521674.25,0,5434102.40,16820842.41,17344707.58,0.0
53,预收款项,1911023470.14,1665110711.15,1758560114.61,1456168780.90,1681740814.51,1538533041.07,2300518925.76,1530985832.18,1709848781.29,1542902158.29,1681396404.79,1590358886.22,1759543963.09,1691221019.02,1863849757.89,1696100202.94,1969349722.77,1853651983.60,2030633619.27,1842451301.03,1924455829.45,1825587198.20,2163219521.73,1985426948.49,2033066359.61,1822719253.62,1786863827.65,1758549421.26,1782996350.77,1451836790.57,1530027775.47,1451147065.94,1216659191.54,1010094160.57,1363825046.68,1002405804.02,1037748987.05,794654358.95,935553237.28,646444905.19,641631234.85,492904664.38,586942256.67,532948076.36,361685365.87,350347024.03,483695024.89,380201007.25,250788036.59,270990177.81,329846583.99,242228075.98,227537457.32,116494128.25,68491864.49,145980355.40,53461367.40,35720711.04,66938567.58,59335368.48,17569916.69,6654302.69,17217918.40,33534999.82,14399536.46,4215025.55,14171073.81,14619557.46,10032284.41,5914226.87,5525494.36,9448014.96,22645685.07,18878873.58,53334.00,137467.77,215029.37,107718.77,0,113393.57,0,0,350.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,39718139.69,39390810.07,40409536.91,41957501.90,39030276.01,23339982.27,27768427.70,26343976.63,1759556.34,5943320.68,12354092.96,10419785.77,336240.75,429490.41,511582.88,5199581.90,242781.55,299090.10,169751.13,5977986.89,135892.66,106840.48,440270.00,62099.87,130781.24,137153.52,250684.16,119222.85,154242.82,1757240.81,1159990.22,1109097.38,143594.37,523682.04,43712.41,796939.92,286345.12,292969.12,283582.12,118333.71,263892.41,1247664.35,1247243.86,1126210.36,1892909.50,2184917.21,3104307.68,3010228.20,3231035.83,6790699.30,9250520.44,7712844.03,4766667.03,4151566.28,1461192.27,-1624705.13,-2873699.54,-4187362.79,-5271593.22,-6553769.65,-7049423.99,-6714330.04,-4619365.15,-5744591.79,-4356099.24,-5854432.88,-4266838.40,-5945382.64,-3219444.78,-4074650.06,-3644064.32,-3135883.36,-3776611.45,-2184959.17,-6516677.44,-5856326.92,-4211216.49,-3461221.85,-2954036.95,-3080495.73,0,-2303946.12,-1993351.63,-1470105.32,0.0
56,应交税费,70700831.40,81032933.24,118271488.67,254800727.31,244462209.80,227350671.48,96270478.53,115377624.82,114260177.90,94888698.57,128682945.69,160688275.85,66322851.99,64722182.91,72021183.55,71759505.70,72417409.44,65724371.83,59760725.34,101085759.60,93966530.30,78757435.65,107312853.64,111516845.60,92512496.70,130017491.88,105546257.75,105306943.09,97650485.79,141561082.15,101631403.81,110590954.74,126996863.94,96514488.15,103932757.78,118194502.55,114725138.25,79679965.35,83720254.51,62629787.44,67617154.81,64475398.81,78902468.05,64266173.39,69016713.08,42323939.07,55099616.25,41928488.65,5456699.61,28914284.82,19775637.72,12457360.42,23018127.87,16318680.66,5940157.36,10237356.22,-195278.86,1159774.09,-8309223.19,4175858.66,5585894.80,1969446.56,24543560.27,25510610.80,13742579.09,9624804.80,5820375.87,10962349.19,14164015.92,12825680.99,11087265.44,17057989.24,-4613959.60,24811996.41,-5686694.55,-9654766.70,-10288988.40,-6120817.97,1472411.10,-3751505.42,0,4691538.10,1313387.61,1451176.32,0.0
57,其他应付款(合计),431328466.66,431681824.16,400690046.73,350937404.62,347035085.68,345047824.66,380452841.31,274643286.02,0,389739780.52,0,346063222.26,0,250992023.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,15459700.00,11134600.00,6809500.00,2484400.00,6964900.00,1990000.00,0,23080300.00,15867700.00,8655100.00,0,0,2775000.00,0,24497000.00,17972000.00,11447000.00,5197873.76,277131.11,21517131.11,16078859.92,9286359.92,3112059.92,297759.92,294712.56,424117.56,234112.56,495860.89,601260.89,435260.89,505260.89,358600.00,0,64325.00,11591166.67,8704066.67,5257912.50,2219400.00,172900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,877931.18,877931.18,864995.18,864995.18,0,864995.18,849471.98,849471.98,849471.98,849471.98,828774.38,828774.38,828460.25,828460.25,828460.25,828460.25,828460.25,828460.25,807746.16,807746.16,807746.16,1962754.09,776678.85,805864.05,805864.05,746728.05,746728.05,746728.05,746728.05,746728.05,746728.05,746728.05,746728.05,866059.95,866059.95,866059.95,866059.95,866059.95,818011.95,818011.95,818011.95,818011.95,769963.95,769963.95,908995.85,1001329.85,948521.40,948521.40,948521.40,34436519.20,929551.00,1024350.80,1066307.40,4093193.30,537316.00,584506.00,827355.97,412451.00,412451.00,412451.00,602611.00,16797844.00,1028108.50,1065233.50,1821760.73,4204342.20,15843051.79,5187822.06,2062663.23,6207303.23,18468275.23,18752375.23,11378646.60,36761396.58,16463277.23,17042250.00,6184250.00,19313450.00,5040720.29,1975850.00,0,11742800.00,10881800.00,12407350.00,0.0
60,其他应付款,0,430803892.98,0,350072409.44,347035085.68,344182829.48,379603369.33,273793814.04,251510876.30,388890308.54,253052073.78,345234447.88,222504698.73,239028962.97,200117013.53,234541624.45,234405564.58,221533008.53,219809732.24,266761291.32,338941695.78,410287901.50,243208797.29,218930748.45,186815440.42,160478417.69,225943321.97,191900348.31,257576444.94,274477901.61,298853757.04,264495029.17,327816357.89,170163917.31,132906948.30,148058774.00,104103356.13,122654357.74,127297891.74,118526817.63,97756766.22,95882695.97,123843475.11,124946630.88,50637706.37,68474836.65,57064405.95,55276057.57,46950621.74,60278630.62,42048629.60,42953144.18,38261612.54,51073238.24,46956202.25,43591976.94,58007621.04,53365771.52,55231935.80,48527510.64,48242760.24,81437060.12,130907451.78,96032773.29,76334767.91,36176681.72,58008500.37,61580205.49,45909727.88,41166837.27,48346402.67,73732580.48,1628541.93,45188128.34,385307.33,365759.15,4360191.85,4942219.47,17348558.88,4638880.72,0,8851039.26,7173439.76,6603396.89,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3931883.93,3353004.99,0,1352009.98,4090672.08,175000.00,170000.00,1820000.00,1762264.49,224288.00,135000.00,292104.86,607468.80,157966.31,1915098.63,8223601.76,168953.40,0,0,1592212.00,0,0,13229.00,7686478.60,2568853.34,0,30593.78,6799333.18,0,0,77598.00,309000.00,29000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233333.40,933333.39,0,0,0,0,0,15000000.00,15000000.00,15000000.00,0,0,0,0,1400000.00,1400000.00,0,1500000.00,12250000.00,32250000.00,12250000.00,52250000.00,40000000.00,40000000.00,10600000.00,0,25600000.00,38000000.00,0,68000000.00,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,26271125.00,46271125.00,46271125.00,0,0,100000000.00,133000000.00,0,0,0,29000000.00,36000000.00,36200000.00,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,0,500000000.00,500000000.00,500000000.00,278255.00,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,0,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,5383029361.72,5253867432.65,4650996352.12,4367069637.71,4354247070.12,4347505440.62,5135535117.93,4500477293.26,4542865089.48,4534216326.20,4236859589.46,5750354691.46,4944703013.80,4444994507.15,4667992255.09,5007595961.01,5504518452.31,5193508076.63,5226370388.10,5181245060.26,5571334562.88,5177087326.20,5202918051.25,5547458293.27,5116679406.12,4547813181.44,5025391616.13,4987796377.96,5065772994.68,4714520989.52,4401856808.26,5058036163.29,4198631641.00,3467800125.41,3472169449.91,3320478114.12,3123925986.90,2676624765.67,3114968169.23,2838835995.50,2602582750.66,2247151524.51,2196088538.86,2327506526.04,1843250352.96,1727160340.58,1867924959.32,1754018904.32,2042157947.31,2121388182.68,2118999575.48,2034093906.51,1834472694.26,1592064800.87,1508196092.20,1698985842.63,1355390028.89,1305700238.86,1300543697.31,1308920667.65,1127109487.06,1041204144.56,1218335739.31,1335701211.26,1066941344.81,941220791.57,1017097139.10,1066465619.76,656122506.46,560388414.21,725226145.91,861982803.81,400841462.18,541396858.67,583754658.15,456903018.77,247072386.68,210273603.73,206690462.99,127791577.47,91595931.99,65198657.27,52966283.30,49525206.88,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630300000.00,0,0,0,0,0,130000000.00,50000000.00,50000000.00,50000000.00,51633333.38,52333333.37,3033333.36,3733333.35,4433333.37,5757258.39,6457258.41,7157258.42,23358333.41,37933333.40,38633333.39,39333333.38,48633333.36,59333333.36,61433333.35,67133333.34,19300000.00,119300000.00,209300000.00,239300000.00,271550000.00,271848000.00,231217700.00,241550000.00,145750000.00,146750000.00,194750000.00,126750000.00,179500000.00,184500000.00,204500000.00,204500000.00,215000000.00,215000000.00,215000000.00,215000000.00,215000000.00,215000000.00,215000000.00,135000000.00,125000000.00,125220000.00,129400000.00,220000.00,248970000.00,271540000.00,63540000.00,61910000.00,261820000.00,107190000.00,168658113.69,10000000.00,47000000.00,19000000.00,150435000.00,52000000.00,0,83000000.00,73240000.00,49000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,319200000.00,314400000.00,309600000.00,620062500.00,0,621337500.00,612375000.00,620062500.00,630300000.00,621337500.00,612375000.00,620062500.00,812542500.00,306937500.00,300000000.00,0,0,0,0,0,0,0,0,0,500000000.00,0,0,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208333.33,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279203.52,1279203.52,1279203.52,1279203.52,1491124.11,1491124.11,3503044.70,3503044.70,3503044.70,5557717.83,14505887.69,16984023.38,0,19795049.80,14248899.42,3686756.19,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5800000.00,5800000.00,5800000.00,5800000.00,0,0,0.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183675.01,177659.16,133132.73,76573.52,35177.33,54592.09,211835.54,286606.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,9423251.59,9523251.59,9623251.59,9723251.59,8375756.40,8475756.40,8575756.40,8675756.40,9525448.71,9625448.71,9725448.71,9825448.71,10659333.33,10759333.33,10859333.33,8493333.33,9153333.33,9253333.33,5553333.33,5653333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2392249.75,0,1348727.71,185864.10,0,0.0
79,非流动负债合计,9423251.59,9523251.59,9623251.59,9723251.59,8375756.40,8475756.40,8575756.40,8675756.40,9525448.71,9625448.71,328925448.71,324225448.71,320259333.33,630821833.33,641159333.33,629830833.33,621528333.33,629315833.33,635853333.33,626990833.33,748175000.00,675862500.00,868342500.00,362737500.00,355633333.38,56333333.37,7033333.36,7733333.35,4433333.37,5757258.39,6457258.41,7157258.42,23358333.41,37933333.40,538633333.39,39333333.38,48633333.36,59333333.36,61433333.35,67133333.34,19483675.01,119477659.16,209433132.73,239376573.52,271585177.33,271902592.09,531429535.54,541836606.40,145750000.00,146750000.00,194750000.00,126750000.00,179500000.00,184500000.00,204500000.00,204500000.00,215000000.00,215000000.00,215000000.00,215000000.00,215000000.00,215000000.00,215000000.00,135000000.00,125000000.00,125220000.00,129400000.00,220000.00,250249203.52,272819203.52,64819203.52,63189203.52,263311124.11,108681124.11,165341122.30,6641218.53,45488897.21,18616791.30,168235950.65,71376273.13,103482445.30,104143777.51,87674763.52,58895089.52,0.0
80,负债合计,5392452613.31,5263390684.24,4660619603.71,4376792889.30,4362622826.52,4355981197.02,5144110874.33,4509153049.66,4552390538.19,4543841774.91,4565785038.17,6074580140.17,5264962347.13,5075816340.48,5309151588.42,5637426794.34,6126046785.64,5822823909.96,5862223721.43,5808235893.59,6319509562.88,5852949826.20,6071260551.25,5910195793.27,5472312739.50,4604146514.81,5032424949.49,4995529711.31,5070206328.05,4720278247.91,4408314066.67,5065193421.71,4221989974.41,3505733458.81,4010802783.30,3359811447.50,3172559320.26,2735958099.03,3176401502.58,2905969328.84,2622066425.67,2366629183.67,2405521671.59,2566883099.56,2114835530.29,1999062932.67,2399354494.86,2295855510.72,2187907947.31,2268138182.68,2313749575.48,2160843906.51,2013972694.26,1776564800.87,1712696092.20,1903485842.63,1570390028.89,1520700238.86,1515543697.31,1523920667.65,1342109487.06,1256204144.56,1433335739.31,1470701211.26,1191941344.81,1066440791.57,1146497139.10,1066685619.76,906371709.98,833207617.73,790045349.43,925172007.33,664152586.29,650077982.78,749095780.45,463544237.30,292561283.89,228890395.03,374926413.64,199167850.60,195078377.29,169342434.78,140641046.82,108420296.40,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,681021500.00,560505290.00,560505290.00,560505290.00,560505290.00,560505290.00,560505290.00,560505290.00,400360922.00,335266960.00,335266960.00,335266960.00,335266960.00,335266960.00,335266960.00,335266960.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,209541850.00,175669000.00,175669000.00,175669000.00,175669000.00,175669000.00,148632000.00,148632000.00,148632000.00,90080000.00,90080000.00,50080000.00,50080000.00,50080000.00,0.0
83,资本公积,1080510318.19,1080510318.19,1080510318.19,1080510318.19,1080629068.82,1080629068.82,1080554756.51,1080554756.51,1076234171.46,1069906271.46,1070978994.01,1070978994.01,1070978994.01,1070978994.01,1070978994.01,1070978994.01,1072335072.84,1076325770.05,1076325770.05,1076325770.05,1077438776.94,1076105481.04,1076105481.04,1076105481.04,1075663597.39,1075663597.39,1075663597.39,1075663597.39,1075540535.70,1075540535.70,1075540535.70,1075540535.70,1075734821.19,1075734821.19,1075734821.19,1075734821.19,1075734821.19,1075734821.19,1075734821.19,605270893.77,605821918.79,605803871.24,607190886.22,607021208.59,606303512.66,606361756.92,766977855.27,395659274.34,394799455.13,394799455.13,394799455.13,394799455.13,397129455.13,397129455.13,522854565.13,522854565.13,520020204.93,520020204.93,520020204.93,520020204.93,519661515.34,519661515.34,519661515.34,519661515.34,519141713.55,519141713.55,519141713.55,519141713.55,519141713.55,519141713.55,519201050.55,296301779.23,295947561.63,295947561.63,295947561.63,295947561.63,146431361.63,146431361.63,146431361.63,191471361.63,188055917.70,32021267.70,32021267.70,32021267.70,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
