,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,822130562.27,755000104.62,608531288.37,880828424.72,708732610.28,776516122.48,1134931135.73,1274576955.35,920385651.35,791781549.72,2290752536.15,2176951572.21,2419945682.01,476201244.78,382842316.31,193820661.55,22197178.88,19442773.97,35592665.80,44789465.67,21810233.00,43037468.91,34553790.87,61311804.50,61446808.98,48260693.56,85554441.42,146473687.99,214705330.58,245374278.57,222988739.86,257651195.34,278314930.82,266829719.85,287637508.93,343799415.20,40599759.69,59136092.75,56673119.27,45247889.12,15842494.47,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,980167876.30,1033461516.16,1094814543.84,1024517811.80,1212787015.49,1322909230.94,1108479666.71,1005282669.06,0,474169197.18,0,527295280.89,0,350345812.17,0,0,165191517.70,164454723.57,134421970.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000.00,33840000.00,19900000.00,12301500.00,12918020.00,11353032.00,9300000.00,10083565.00,22901590.00,21358711.00,30557032.00,42677600.00,39236200.00,36850554.26,21614850.00,34369000.00,36809300.00,21085390.00,51058550.00,19225800.00,13810011.00,1000000.00,11671226.00,309180.00,0,0,0.0
7,应收账款,980167876.30,1033461516.16,1094814543.84,1024517811.80,1212787015.49,1322909230.94,1108479666.71,1005282669.06,771420783.56,474169197.18,593459644.95,527295280.89,417795435.18,350345812.17,386362438.92,373271897.95,131351517.70,144554723.57,122120470.68,131110652.63,141592594.55,139693702.90,136835125.34,129069183.94,119581775.96,109625153.95,101552699.27,109366179.81,90963552.15,90134735.51,74810316.05,88952735.26,97399604.44,94514513.06,95831201.80,83653313.25,75332189.52,65960865.18,64550813.52,58956235.51,31431092.92,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,270281502.29,232189092.97,213095293.77,159481732.54,175481520.24,233420557.24,300885573.16,256703062.99,212552707.58,82968987.11,73466136.37,58620752.89,61374695.11,51779860.60,41499039.02,20085526.85,4399556.89,7232251.80,5563148.57,11674851.26,19802174.83,26175770.76,24516861.41,27847611.18,29963105.31,21853317.16,33763659.93,30196527.24,26749178.46,50857117.83,113896046.57,57070666.75,44646523.10,38351987.81,36290717.48,19456004.59,15059776.27,10532896.10,10935682.64,30576799.20,18245640.69,0.0
10,其他应收款(合计),206585304.14,203359610.94,306790908.56,311581420.71,270515337.86,283480317.60,198788041.76,190131203.15,0,299949470.42,0,137483570.94,0,74322662.53,0,0,11033161.01,1663930.11,1509675.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,1572539.18,1169037.53,0,11706342.92,14860773.29,10457469.74,6211513.71,15965302.01,16936433.70,15149954.42,6971685.33,5683648.90,6516234.91,3621789.32,0,24777.74,24481.64,0,0,0,0,24457.39,96976.77,82100.00,206841.67,3104513.15,4846817.98,4596394.40,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,20000000.00,20000000.00,70000000.00,80000000.00,0,80000000.00,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,183359610.94,0,230412383.18,270515337.86,191773974.68,183927268.47,179673733.41,123667943.83,283984168.41,220301621.82,122333616.52,83976634.76,68639013.63,38047337.47,29445355.94,11033161.01,1639152.37,1485193.41,847063.92,1096105.93,1329474.81,1212290.95,2015025.35,1580015.56,1508616.36,807154.20,368358.97,955094.05,412182.15,295608.75,464699.60,207811.64,344424.54,345632.64,114864.53,1506078.83,910716.28,512882.81,60748743.50,77802802.86,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
