48,短期借款,2763846686.33,2762568420.88,2841015304.68,2821205188.88,2860784399.10,2891966192.71,2895467209.21,2901160900.78,2922482448.72,2929935704.35,3031193327.07,3072135794.00,2948209013.00,3390097575.99,4423842532.76,4586523359.00,5941849822.01,5930464280.24,4232591029.93,4374777192.97,3767164368.52,4078335552.96,3985110206.30,4295210216.71,4009865220.78,3085986679.48,2918980830.26,2507804199.33,2800279949.92,2726458846.47,2099083172.74,1856567932.09,2069526513.41,1767602614.56,1442785260.36,1306883075.79,1246659123.49,1227554269.33,1150597975.42,1014833239.13,941200000.00,1108800000.00,1084649000.00,849849000.00,928300000.00,922800000.00,670350000.00,585900000.00,153098870.20,223800000.00,228300000.00,289600000.00,329548363.71,355400000.00,0,383970000.00,429870000.00,437020390.40,397602680.75,352662290.35,417081000.00,419860000.00,431840087.40,456220000.00,409010000.00,343952899.82,382570000.00,384470000.00,447325000.00,428870000.00,429987806.11,404770000.00,273410000.00,144980000.00,135820000.00,95990000.00,78030000.00,77900000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,181370245.82,202414344.59,348074953.47,342049467.12,328985275.03,493476856.72,406850126.44,454775398.85,0,1012827276.70,959952509.12,901366230.66,0,525053836.08,0,0,0,0,0,806296609.55,0,0,0,578184190.31,0,0,0,234469890.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,7000000.00,0,0,0,0,0,10000000.00,20000000.00,12986000.00,122986000.00,270000000.00,650000000.00,650000000.00,58633536.50,54539852.00,3857034.89,4324032.00,0,0,276300000.00,175300000.00,0,5245634.20,7247590.98,80000000.00,80000000.00,0,110000000.00,150000000.00,150000000.00,20000000.00,80000000.00,40000000.00,80000000.00,80000000.00,80000000.00,80000000.00,151400000.00,111400000.00,0,9900000.00,14900000.00,31500000.00,49000000.00,55000000.00,0,14000000.00,15000000.00,31000000.00,28000000.00,115000000.00,149000000.00,141800000.00,143800000.00,282800000.00,251800000.00,345600000.00,267800000.00,246800000.00,149900000.00,122900000.00,914000000.00,69100000.00,219000000.00,25000000.00,0,0,0,0,0.0
52,应付账款,181370245.82,202414344.59,0,342049467.12,0,493476856.72,406850126.44,454775398.85,1092019359.53,1005827276.70,959952509.12,901366230.66,566826898.88,525053836.08,528430881.49,510301190.39,688055371.57,761360464.89,526468355.31,536296609.55,536140200.48,203446047.16,359346174.92,523644338.31,140539050.76,155298388.58,263280913.67,234469890.53,188245453.18,368904871.40,332452251.39,382698577.78,380183004.80,151006604.41,179141182.78,209359027.79,251593501.71,236870602.48,154026909.89,104403744.97,73536988.38,55649143.84,62894775.46,44030767.47,16669058.69,32009210.29,151746941.45,226891084.38,204680485.36,247286494.97,211682800.57,184167635.29,114580644.89,188327752.76,0,148055016.98,119904076.50,131849773.03,77738639.11,164820806.70,185366356.29,217658370.03,206784688.87,223195873.41,244273932.43,190889150.69,324724558.78,249563226.74,251695786.39,181471452.36,248023183.22,165376114.54,116161633.55,100912042.66,55024253.63,61808845.75,81616215.48,28897640.33,0.0
53,预收款项,37094303.24,14298660.73,39223012.06,21415134.51,100373131.26,90644672.41,113090123.54,36078476.49,95710972.33,61019736.88,88638298.43,37381891.46,44467837.11,51237057.57,67136912.56,23740825.58,649532775.92,54884558.68,93955166.25,37663538.04,126115107.68,47570976.65,31089039.21,40289555.42,42919311.86,44197918.81,80021005.09,66430850.27,134902587.16,94029539.56,45619577.48,56852843.68,88482560.38,72736581.17,96124024.78,60614859.57,78321425.11,61673908.09,37621198.71,22916957.89,43068837.20,4252481.98,10071711.36,25177100.68,23943686.63,47749554.42,18325966.66,8731401.43,188866778.10,44399638.45,45864522.19,20434063.54,79141657.99,109348480.94,0,41744757.25,78995176.58,45052612.13,42595697.29,34271567.36,89193843.85,46608477.13,40740286.58,39212216.98,118948498.04,63778495.81,13139555.05,12550598.18,28294804.99,12066615.41,21462420.51,12289806.54,17288325.96,9190781.47,11579378.70,3550463.80,2822326.66,1380774.42,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,23287388.31,24592343.19,27539223.01,26089673.89,18349484.06,27098651.65,15332979.99,21680922.91,14202965.27,32383693.74,13658923.34,22706931.61,6680788.15,7392036.71,9899459.27,10135443.02,8667571.15,19228658.62,5253414.09,7992436.57,1291616.03,1785001.16,1932245.15,1770319.95,1137542.10,3136273.43,1192680.38,1610622.20,1634101.04,1478207.45,1463224.03,1721570.73,861118.95,1416581.50,1671605.78,2328308.03,1240983.53,1490293.93,778781.52,1228112.95,1719517.03,523868.78,376569.17,951764.14,228797.45,142262.17,266755.09,911517.15,7563483.78,5725231.82,5159455.12,8269476.74,116815383.19,3794812.48,0,6001739.98,5541527.03,5104489.37,3595349.25,4038281.22,3495780.64,4201098.88,2437461.62,5628883.05,3924043.14,3613303.74,3490525.14,4344693.36,3751593.11,3736871.48,3511376.62,4002410.15,1708059.55,3481138.97,1520028.84,2159846.06,924142.03,1256411.42,0.0
56,应交税费,166050632.28,160621377.40,133685769.90,136617400.03,142396953.84,102636056.51,56463278.63,89544929.22,71839593.31,56227197.40,30779545.94,41852089.46,51264678.93,47635180.06,38792599.92,45139158.92,-235881892.15,-197451939.67,-179016608.25,-220811348.97,-191517366.34,-136586242.21,-94154661.89,-157154268.76,-98229202.84,-103765871.27,-121864087.49,-43256084.39,-120473759.86,-80513383.02,-61561910.56,-86036737.67,-31791356.55,-17742866.72,1876781.96,-9769447.21,-24033478.03,28698760.69,-305291.38,2748135.19,-12040414.13,-31365705.57,-18925277.98,-14366678.48,-33974209.96,-48114361.56,-42162090.26,-55097249.70,-13407233.35,-2721786.58,-4036313.02,-4541316.96,-22224556.56,-14987036.10,0,-6285735.95,-8665091.20,-7402359.71,-3431224.84,-5951999.71,161091.22,-16587182.84,-12208661.13,-10690302.00,-16331519.09,-13939715.93,-10949785.57,-10688366.70,-18181941.93,-20437956.71,-24388487.09,-28313384.51,-28040620.37,-21572008.67,-11619828.02,-137689.99,-345613.47,2202281.90,0.0
57,其他应付款(合计),1635218302.32,1622056615.48,1721343728.96,1534849944.14,1118035549.65,2018749922.73,1954844271.44,1691715593.02,0,707735469.63,504016815.67,478919130.16,0,412181268.24,0,0,0,0,0,389373144.71,0,0,0,13378351.07,0,0,0,11293258.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1426624340.63,1402885111.25,1205833626.87,1044826545.15,0,624686102.07,538388735.37,450593956.48,406635721.60,298267673.41,233581605.10,184430207.67,3678682.84,9356940.31,34643399.81,17107855.14,13168171.36,163592.11,0,3124731.47,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355872.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,780043.94,780043.94,0,780043.94,780043.94,780043.94,780043.94,780043.94,780043.94,780043.94,780043.94,780043.94,780043.94,799960.99,799960.99,799960.99,799960.99,799960.99,6163358.00,0,0,0,0,0,0,0,0,0.00,18348000.00,0,0,6366000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3700000.00,445000.00,445000.00,445000.00,445000.00,7445000.00,45000.00,45000.00,600000.00,11100000.00,11130000.00,5022124.65,7422124.65,0,0,0,0,0.0
60,其他应付款,0,219171504.23,0,489243355.05,1118035549.65,1393283776.72,1415675492.13,1240341592.60,384680244.80,408687752.28,269655166.63,293708878.55,365000403.42,402044283.99,365426985.24,342516134.16,590209062.38,666184923.40,651946228.71,385448452.25,14400008.08,23041809.61,154545496.04,13378351.07,17635094.76,17259830.78,22343599.46,11293258.07,13757595.29,10738376.33,11889406.42,13407113.73,16181655.52,18176997.85,23867453.08,14003751.73,16230548.02,23095352.60,165879332.97,16163087.95,59528429.53,46576981.68,50593404.33,47691535.17,56471215.48,59292650.13,93460473.37,90635729.23,135978460.48,138018404.14,54878829.41,60045815.99,57792316.66,23563980.33,0,26620934.34,18831785.52,17375607.47,34877285.71,13386806.57,16072016.99,8965002.43,12878585.26,10998982.44,10240505.69,10013706.19,6442823.45,5306662.21,9984755.70,7319985.71,6071351.08,7825696.72,12605137.38,10708754.71,11252471.28,11958198.95,19764294.57,11111376.55,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157448.27,0,0,146426.34,229124.47,3201087.61,100432.42,14947.70,297886.70,0,28292.17,252000.00,11357.50,228693.36,150000.00,120000.00,403651.82,0,3236109.11,0,694493.84,693588.00,0,0,100000.00,48441.13,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3731160000.58,3662251780.52,3397524740.81,3410602380.10,3178732970.43,3102305068.17,2878867361.08,3274616683.32,3231110596.82,2796388418.82,2641356898.23,2622233253.55,924945777.84,1125608995.52,935554704.79,872434624.37,568280081.26,245221560.00,266522400.00,766522400.00,982919600.00,985278400.00,236660000.00,237579107.68,1832767.98,19794317.08,17000000.00,17000000.00,40000000.00,40000000.00,0,0,0,0,0,30000000.00,30000000.00,30000000.00,0,0,0,0,4500000.00,4500000.00,4500000.00,4500000.00,0,0,73400000.00,20000000.00,11000000.00,37000000.00,8700000.00,29700000.00,0,38700000.00,38700000.00,38700000.00,18700000.00,53700000.00,68700000.00,50000000.00,70000000.00,90000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,485000.00,0,18054360.80,18054360.80,18287560.80,18054360.80,16524101.00,16524101.00,16299101.00,16299101.00,4006176.00,4006176.00,4369926.00,4006176.00,3471726.00,3607976.00,485000.00,3597482.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8538027558.88,8448803542.79,8508406732.89,8292829188.67,7747657763.37,8726877420.90,8321400350.33,8469572904.59,8237516307.12,7614571858.32,7287883878.60,7194649681.70,4936458973.05,5588095960.56,6426586427.26,6448866530.85,8252321317.94,7497848235.26,5725875873.03,6165820148.87,5896148618.45,5856479521.33,4733647036.23,5012854954.38,4119556820.29,3226231568.89,3180954941.37,2795352736.01,3334645926.73,3336396458.19,2447293721.50,2230456934.54,2530691087.49,2079562512.77,1825466308.74,1613419575.70,1710012103.83,1759383187.12,1658598907.13,1182293278.08,1187013358.01,1224436770.71,1274160182.34,1037833488.98,1076138548.29,1098379315.45,1043388046.31,969372482.49,750180844.57,686407982.80,567749294.27,627831546.69,733462293.51,750169404.71,0,653083662.45,698471060.74,701982576.73,599943637.07,732253982.27,929531967.64,876290537.63,896849187.30,1098144814.92,1042387499.16,964654228.03,1014884015.69,912616792.59,873298117.83,736615552.23,790483083.27,646272969.83,617845997.39,281055093.76,203631648.67,175392853.63,182915063.80,122905211.76,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,287494816.15,356669463.60,600287768.30,604128013.78,786351171.42,831735874.36,1010692297.17,1160660591.74,1225373291.59,1674406122.87,1847570021.07,1870822625.39,1709585912.71,1515872418.21,1887415624.89,1970320182.20,2014322610.95,2280761374.02,2203516353.89,1819712657.27,1060750258.16,516436885.18,1182715641.94,1182824526.13,1434282387.73,1436179818.87,1016394100.37,499844880.99,313158773.26,495094962.16,613681520.72,531034560.00,285300000.00,280000000.00,160000000.00,160000000.00,165500000.00,123500000.00,153500000.00,153500000.00,94000000.00,47000000.00,47000000.00,17000000.00,0,0,4500000.00,4500000.00,2120000.00,56920000.00,67920000.00,56920000.00,59220000.00,28220000.00,0,37120000.00,37120000.00,37120000.00,57120000.00,22120000.00,22120000.00,40820000.00,20820000.00,18700000.00,70000000.00,70000000.00,70000000.00,70000000.00,90135180.90,90135180.90,70135180.90,20000000.00,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,2328541095.88,2266105479.44,1642575342.47,1102876712.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),47170000.00,47170000.00,50564027.41,50629402.82,104051448.72,110284767.41,123049418.78,123811975.64,0,149101448.77,164878035.99,164822870.47,0,113218840.95,0,0,0,0,0,318500000.00,0,0,0,231550000.00,0,0,0,4550000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,47170000.00,0,50629402.82,104051448.72,110284767.41,123049418.78,123811975.64,152211873.29,146601448.77,162378035.99,162322870.47,115396309.86,110718840.95,140001147.75,158232137.67,0,0,0,0,0,0,0,0,0,0,3780146.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,462500000.00,432500000.00,382500000.00,318500000.00,284050000.00,231550000.00,231550000.00,231550000.00,4550000.00,4550000.00,4550000.00,4550000.00,3000000.00,3000000.00,3000000.00,4000000.00,4000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,9466950.00,9885450.00,9000000.00,9466950.00,9466950.00,9468000.00,0,9468000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,24602629.84,10663312.57,30389627.01,30510055.51,0,0,0,0,15263013.70,15263013.70,15263013.70,15263013.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26600000.00,26600000.00,26600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,4041049.40,4041049.40,4188090.78,4335132.15,4487886.20,4630643.10,4916156.93,4916156.91,4927053.35,5118949.96,5310846.56,5502743.17,8436258.12,8661756.34,10811646.52,12619918.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519237.23,2278855.84,3038474.45,0,7105270.07,0,0,0,0,0.0
77,长期递延收益,454550628.60,458778669.94,463387211.28,467673552.62,472425842.23,476556867.48,480202892.73,484818917.98,466199803.29,470713393.49,474993783.69,479740573.89,488282461.48,492357236.73,496705838.75,500731787.23,156454598.00,157449892.00,158897180.00,159440480.00,0,0,0,141916296.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170307824.00,171077318.00,145140030.00,0.00,373902526.00,165739768.00,34514010.00,35394260.00,32985000.00,33227500.00,33871500.00,37268833.33,36898750.00,30398750.00,38344000.00,24814000.00,10913000.00,11212000.00,11810000.00,11810000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135180.90,135180.90,135180.90,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,813818074.59,873281446.11,1144628634.00,1152941024.73,1366869511.77,1422618558.65,1618132699.46,1773626617.51,1863535868.07,2314114621.93,2507621011.38,2535565240.36,4649232833.28,4392672925.29,4174508800.42,3740163562.60,2641713467.07,2879373022.36,2755725180.41,2310273055.89,1515108082.16,919064203.18,1559405671.94,1556290822.13,1812734913.73,1606469586.87,1059238257.07,539789140.99,349143773.26,531322462.16,650553020.72,572303393.33,326198750.00,311398750.00,199344000.00,185814000.00,176413000.00,134712000.00,165310000.00,165310000.00,94000000.00,47000000.00,47000000.00,17000000.00,0,0,4500000.00,4500000.00,11586950.00,93405450.00,103520000.00,92986950.00,68686950.00,37688000.00,0,46588000.00,37120000.00,37120000.00,57120000.00,22120000.00,22120000.00,40820000.00,20820000.00,18700000.00,70135180.90,70135180.90,70135180.90,70000000.00,90135180.90,91654418.13,72414036.74,23038474.45,6950747.15,7105270.07,0.00,0.00,0.00,0.00,0.0
80,负债合计,9351845633.47,9322084988.90,9653035366.89,9445770213.40,9114527275.14,10149495979.55,9939533049.79,10243199522.10,10101052175.19,9928686480.25,9795504889.98,9730214922.06,9585691806.33,9980768885.85,10601095227.68,10189030093.45,10894034785.01,10377221257.62,8481601053.44,8476093204.76,7411256700.61,6775543724.51,6293052708.17,6569145776.51,5932291734.02,4832701155.76,4240193198.44,3335141877.00,3683789699.99,3867718920.35,3097846742.22,2802760327.87,2856889837.49,2390961262.77,2024810308.74,1799233575.70,1886425103.83,1894095187.12,1823908907.13,1347603278.08,1281013358.01,1271436770.71,1321160182.34,1054833488.98,1076138548.29,1098379315.45,1047888046.31,973872482.49,761767794.57,779813432.80,671269294.27,720818496.69,802149243.51,787857404.71,0,699671662.45,735591060.74,739102576.73,657063637.07,754373982.27,951651967.64,917110537.63,917669187.30,1116844814.92,1112522680.06,1034789408.93,1085019196.59,982616792.59,963433298.73,828269970.36,862897120.01,669311444.28,624796744.54,288160363.83,203631648.67,175392853.63,182915063.80,122905211.76,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1805043279.00,1002801822.00,1002801822.00,718851205.00,718851205.00,718851205.00,718851205.00,718851205.00,718851205.00,556000000.00,556000000.00,556000000.00,556000000.00,278000000.00,278000000.00,249000000.00,249000000.00,166000000.00,166000000.00,166000000.00,166000000.00,166000000.00,166000000.00,166000000.00,166000000.00,166000000.00,166000000.00,148000000.00,148000000.00,148000000.00,148000000.00,148000000.00,148000000.00,148000000.00,0,148000000.00,148000000.00,148000000.00,148000000.00,148000000.00,148000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,44000000.00,44000000.00,28506903.74,0.0
83,资本公积,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2028612304.53,2029356167.96,2530757078.96,2530757078.96,540699289.83,540699289.83,540699289.83,540699289.83,543643478.80,543643478.80,96276259.00,96276259.00,96276259.00,96276259.00,374276259.00,374276259.00,129032008.00,129032008.00,212032008.00,212032055.63,212032008.00,212052406.62,212032055.63,212032055.63,212032055.63,212032055.63,212032055.63,212032055.63,230032055.63,209478369.44,208276418.87,208276418.87,208276418.87,195281540.17,199157540.17,0,199157540.17,187032628.12,187247391.81,187247391.81,187193333.11,184720987.58,243149437.21,242916193.68,242916193.68,228624027.94,228624027.94,228574027.94,228565425.10,228565425.10,228565425.10,228565425.10,228565425.10,228565425.10,228565425.10,228554871.65,8354871.65,8354871.65,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,4949534.04,1758082.13,-3771176.52,476002.18,11848515.82,595383.69,-17381639.30,-9169017.29,-7242400.69,-251153.99,-1220736.30,2367501.07,-14153288.75,-15056569.67,-15958070.74,-11518042.30,-34512454.48,-30103914.85,-47475364.48,-28049427.51,0,0,0,-27406265.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,11740132.89,11740132.89,11740132.89,11740132.89,11740132.89,11740132.89,11740132.89,11740132.89,11740132.89,11740132.89,11740132.89,11740132.89,56649520.23,56649520.23,56649520.23,56649520.23,56649520.23,56649520.23,56649520.23,56649520.23,50162951.21,50162951.21,50162951.21,50162951.21,26482626.67,26482626.67,26482626.67,26482626.67,9627133.53,9627133.53,9627133.53,9627133.53,1992588.47,1992588.47,1992588.47,1992588.47,0,0,0,0,0,0,0,0,0,0,10347082.59,10347082.59,13688449.19,13688449.19,13688449.19,13688449.19,13331547.88,22762311.55,0,22762311.55,22762311.55,22762311.55,22762311.55,22762311.55,20726309.68,20622827.32,20622827.32,21252685.01,17676924.72,17676924.72,17676924.72,17301064.35,14274027.71,14274027.71,14274027.71,14274027.71,10585595.06,10783238.72,5308248.13,5408001.92,1733376.37,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-5599973833.25,-5489756798.17,-5143570155.87,-4912304711.83,-2453199592.05,-2323401307.05,-2095153325.43,-1929265600.38,-2362226986.13,-2287453946.71,-2126149681.29,-1977227804.14,-835386756.32,-805693367.20,-603922953.04,-512829259.31,380757527.56,375161343.94,366974098.78,361527925.66,433927716.08,794717149.29,738774782.11,682984806.00,706440968.10,606450386.05,516769056.40,425513826.87,372522409.35,297550225.62,218851729.28,180146386.30,146037623.98,89281395.85,56134964.09,37362668.18,13770311.45,-4682807.78,-31420603.42,-37413630.54,-54124640.43,-70376576.78,-75174503.77,-76395805.33,-94268692.64,-106726490.80,-121332098.72,-122318109.74,-272890356.08,-274522413.10,-271110925.47,-250604807.99,-153852204.83,-161923015.76,0,-145479639.90,-7993663.14,10626461.61,22089729.67,29424839.17,46351081.22,30941495.43,25941112.28,28761639.19,-306383.54,7151371.33,22835610.81,36190687.70,39869155.23,39537201.20,38078875.35,37843895.09,40353715.11,29720612.73,17203017.50,15457143.21,864204.80,0,0.0
90,归属于母公司股东权益合计,-1749628582.79,-1642602999.62,-1301945615.97,-1066432993.23,1404044640.19,1522589793.06,1732860751.69,1906961098.75,1475926329.60,1557690615.72,1718025298.83,1870535413.35,3040765058.69,3069555166.89,3270424079.98,3365957802.15,4236550176.84,4235362532.85,4209803838.06,4223783601.91,4288306960.89,4364858576.18,4299672679.87,1965291986.58,1973197457.49,1863694859.85,1781498487.92,1702839673.16,1633530666.14,936235311.58,863390684.08,821182487.12,784562112.70,734256129.21,704109004.54,408583516.90,386749860.30,372213012.69,341452443.58,338618910.27,324053938.09,307817525.14,303023780.24,301794603.01,283423470.83,271247468.68,267047039.50,266061028.48,98276462.55,95442454.96,98853942.59,119360060.07,128004553.90,194450459.21,209400377.10,224440211.82,349801276.53,368636164.97,380099433.03,387380483.83,399798378.48,368713759.96,363480133.28,366930517.88,319994569.12,327452323.99,343086563.47,356057177.15,356708608.04,356376654.01,354918328.16,364454538.04,353504735.27,343069276.55,325066137.28,73220016.78,54952452.82,28506903.74,0.0
