,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,446434279.23,372001090.16,539139225.43,440398527.60,669265417.33,447724827.74,580363784.85,538420709.42,535103943.27,507836570.56,531580493.06,466849671.65,492048522.72,392965147.80,256442326.50,158495919.35,204020160.10,497363662.55,539955134.86,133820273.50,160271553.27,174464645.39,234563456.43,213927097.81,153539399.46,190496709.31,255354254.36,221777109.29,246682044.70,199223878.06,294952246.04,282368359.68,270216364.73,664965564.86,855211750.64,191154515.29,205669227.96,95139589.28,97018377.69,94548833.38,96877746.84,0.0
3,交易性金融资产,53900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,595217260.08,634623512.02,614994071.85,585387683.94,576155538.54,632474247.97,561159206.40,473544477.49,549904215.06,0,527228817.36,0,469107032.32,0,522118928.73,0,0,0,0,0,0,375498237.54,0,0,0,362655128.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,38596505.57,55776108.80,51285798.29,43824706.49,54786484.24,29977287.09,79326632.59,45604719.05,69315736.94,62407557.75,92774951.57,59793071.64,45851431.20,33037334.98,60775626.06,70276296.06,66674068.65,42725340.29,52363790.65,43621215.49,59985737.06,44683069.04,56826667.94,50270166.59,104705576.09,87591858.75,109649887.04,68741415.32,59677557.36,66941212.40,87922190.40,74080923.40,90673526.68,67967924.12,47279340.69,22675506.88,22280641.13,28525195.84,2523942.40,268270.32,1645756.51,0.0
7,应收账款,556620754.51,578847403.22,563708273.56,541562977.45,521369054.30,602496960.88,481832573.81,427939758.44,480588478.12,450324178.71,434453865.79,377396319.82,423255601.12,424100226.88,461343302.67,348219052.15,393452053.41,378881778.61,407610594.34,348975048.26,331260608.86,330815168.50,344627579.57,314860524.26,260570169.29,275063269.26,276771083.76,258318584.37,217841853.32,226587053.56,234317780.34,235852441.96,220781542.33,232539539.97,187328709.84,190453035.63,136224768.77,159718877.17,83778679.22,86311567.52,120362546.22,0.0
8,应收款项融资,38335133.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,110895755.55,154383646.41,132826422.88,129301423.40,76076337.90,133892287.71,130024413.66,180532840.71,120494674.73,241661348.32,185610642.66,203321659.62,162013952.05,146868788.82,132412663.90,98090322.72,40320150.06,73490203.91,72146020.56,95054911.02,79168498.04,121210184.60,94173977.70,169187318.35,97588544.33,93691837.21,125093311.05,154464412.32,70302514.59,124595458.86,164708330.17,281855445.51,151397677.04,169257231.57,152805050.70,146706236.19,135456537.83,81849731.30,87859043.66,58933584.42,135775371.86,0.0
10,其他应收款(合计),18280796.56,24182984.25,23960021.75,30609542.89,25766878.67,53582100.08,39855734.29,47653561.21,30429480.92,0,33817163.76,0,27994894.81,0,28045954.31,0,0,0,0,0,0,26118818.17,0,0,0,18549111.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,12615.00,2934941.32,4257378.10,3270018.10,0,1661900.68,909003.43,2625377.87,6837103.03,6336221.73,5319708.71,5194530.03,3523124.38,6915570.25,6296431.19,3466055.82,1700609.72,9781224.66,8487474.66,7202828.83,5909078.83,4615328.83,3321578.83,2027828.83,16898.61,410312.50,1030371.89,451605.92,1756833.41,3776500.00,3324105.55,2840383.33,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,18280796.56,0,21025080.43,0,22496860.57,53582100.08,38193833.61,46744557.78,27804103.05,21544464.70,27480942.03,16696253.01,22800364.78,23912877.20,21130384.06,14134182.28,14304966.82,18347844.90,24416429.42,22897920.06,30479231.68,20209739.34,23007015.13,22254465.77,16263088.64,18532213.07,24682572.19,22053820.29,18789019.16,22678703.41,30658735.49,34899853.56,33168343.99,30559161.10,30652239.05,23110964.05,27919909.21,22034161.75,21200120.06,16927930.15,26004728.04,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,1534187649.33,1602017671.25,1562664959.60,1514837857.80,1415711189.52,1524737080.36,1592802797.95,1578848912.75,1394413864.63,1433534238.95,1345290574.06,1292169109.47,1155092176.17,1133393890.19,1035294850.63,995662200.11,990079355.67,1037891704.46,1053084560.67,1065960013.40,1061588915.09,1101924166.39,1085600951.62,1032153854.08,901838073.54,926797657.63,887675022.87,789732913.10,768655726.27,845387924.64,834937884.71,732844988.89,662646827.60,617772252.88,548974696.02,482649227.96,440678234.28,423002515.61,286481045.30,315516449.70,264986046.25,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,132000000.00,132000000.00,132000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
