20,其他流动资产,220726385.85,315605447.96,179653363.25,89329665.29,139936392.20,103664322.86,98432749.53,130595037.18,67382234.23,100699162.86,99417891.42,152509363.28,121878249.79,134683266.39,134051191.27,148893502.18,260212561.39,442357629.38,411189765.72,193580972.33,379398890.23,116032098.21,118191461.70,118985581.08,123846573.40,17303309.37,16475832.40,22119598.68,34466.51,17531361.99,2823926.12,1354840.31,53645515.95,5419042.80,3826794.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7947556.74,6304090.09,5401340.54,0.0
21,流动资产合计,15513780288.83,14699110696.89,14900288000.85,12284134820.11,13881968359.98,11802769731.42,11307757106.19,9388880959.56,9900076098.39,9019036128.93,8161128289.40,7806491308.83,6719977381.44,6791477975.33,5840054395.69,4544085239.83,5622569318.05,6277646359.37,5800772534.40,4869163557.02,4845480525.86,4620778199.32,3885041469.50,3700211423.75,4003074280.69,4375478749.11,4490801330.16,3445992413.62,3853084650.41,4166409993.04,4573507457.80,4946753170.74,4667923012.91,4240976460.86,4124029571.22,3527493796.52,3450211545.22,3780263831.23,3642042657.64,2924111244.12,2887682664.65,2776330369.57,2096343175.32,2048915330.51,2808004361.75,2924362499.92,2767507529.29,1893401248.49,1610323495.33,1604289559.98,1409215207.18,738762212.98,1104406070.83,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,791828679.50,726340782.97,746351469.03,819751636.80,803979089.40,882571076.03,959239665.43,958566764.28,919575864.30,939818187.46,918435175.20,875058420.34,805883669.84,757416486.78,989820994.25,1005338807.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,815999997.86,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,44277009.16,0,0,42483.93,11693302.07,52333148.84,4214437.37,17321552.37,15656272.52,23720971.31,26908849.89,21292722.03,8879568.53,16006727.30,1377246.33,806694.03,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,1585263076.39,1553942752.80,1526633878.84,1560813363.15,1542951804.25,1530433884.94,1523702226.99,1491746038.48,1475993227.24,1432927922.28,1419183452.11,1383363433.24,1368387141.86,1113782670.33,1112975750.20,1181059230.31,1385865175.24,1350851265.83,1333010416.20,1301651459.50,1436910154.16,2204009025.51,2430586900.86,2376864944.74,2378882569.84,1937642478.47,1706303010.44,1677152752.34,1457429030.94,638788886.86,639847554.50,618170514.47,576409215.50,560720873.27,556243564.01,495986067.90,408968175.15,400924880.97,289791585.30,279994853.82,176000000.00,176000000.00,175893766.76,176000000.00,0,0,0,0,0,0,0,22500000.00,2644093.24,0.0
28,投资性房地产,332516901.20,328258954.42,326226905.58,335689602.36,41572574.35,42172184.47,42771794.59,43371404.71,39026589.83,42071256.01,31867558.55,32291452.49,30112467.51,22500577.03,22795344.43,23090111.83,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),1272295603.90,1094516597.03,820411379.12,562878423.78,415704166.74,352463098.26,329259056.06,253529989.18,0,237032680.40,0,167895869.37,0,245332174.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,1094516597.03,0,562878423.78,415704166.74,352463098.26,329259056.06,253529989.18,296237006.07,237032680.40,263438041.41,167895869.37,289481814.43,245332174.13,201329360.57,107151332.70,93412950.29,97814209.25,62332412.90,42616403.41,40810043.49,49580471.29,42759481.18,31721706.26,77664515.42,63529911.48,37836847.55,35431002.55,81522880.07,78998899.10,93752664.50,61998089.80,165052221.51,209109876.48,232812027.82,206846623.06,206993778.44,181930123.58,203157543.00,197481586.96,550825782.81,509835370.33,445308501.80,414355529.05,252591609.76,186805009.45,160441233.53,110665295.59,281144095.91,241123491.40,180949354.72,68058336.06,44256233.90,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2386595.41,0,9526101.51,274670.00,6990209.00,7061509.00,7016119.00,5061119.00,3036349.60,1994049.60,1873889.75,2008301.15,6952020.00,4713429.15,11232962.50,1961670.00,49624176.38,11948500.00,18394738.04,0.0
32,固定资产及清理(合计),2257387069.60,2289764755.87,1572001900.03,1600174242.66,1514186405.59,1478614662.57,1472592777.14,1526981307.77,0,1374798952.82,0,1026536297.47,0,901504938.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,2289647249.73,0,1600174242.66,1514186405.59,1478614662.57,1472592777.14,1526981307.77,1396963934.16,1374772415.20,983000271.57,1026536297.47,907751524.50,901504938.20,909285126.42,915714694.10,910483087.87,907507702.42,879502282.83,901366889.99,903346701.67,909633762.92,922638029.65,948543990.97,937730101.84,971071560.67,1020820585.10,1049762022.45,1033105832.37,1056737097.79,1053250314.80,1078601461.37,991884538.87,976763193.62,911478161.42,940690420.37,897602550.44,907052194.54,890887823.22,907883652.78,524836129.40,544270694.49,565649783.42,579535301.53,669333733.56,681685816.08,710692769.94,710770820.36,457189075.64,477353419.89,407137267.45,387985803.59,304643819.99,0.0
34,固定资产清理,0,117506.14,0,0,0,0,0,0,363159.86,26537.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290201.88,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,585151768.37,586846883.77,529237667.86,523236150.46,428839369.91,429721560.91,409543104.71,330062946.24,332395092.96,335243931.16,237243662.22,239094139.47,240256646.97,241763671.23,242715859.06,244331988.47,238119113.22,237484852.46,198942617.15,200477067.80,202244446.49,203652886.51,205178143.21,206310586.57,205778380.29,206981342.29,208971882.58,210397536.01,211578470.55,212683807.99,213622932.62,214875357.30,216333985.55,218383666.20,219591540.61,224611355.97,187170279.30,190535187.41,191784452.15,194094124.39,117281642.24,118140982.51,81148277.84,81555034.04,61005834.54,61460344.18,61897189.99,58291503.38,44064741.40,39944380.94,24411710.08,14160353.81,14531478.83,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,2504527.45,1906746.06,3129900.36,3129900.36,0,0,69902.91,69902.91,69902.91,0,0,0,3826415.11,3305660.39,2066037.74,1033018.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,329686271.22,329686271.22,267372596.64,267372596.64,267372596.64,267372596.64,231465889.82,231465889.82,231465889.82,231465889.82,214690901.25,214690901.25,214690901.25,214690901.25,150785361.15,150785361.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8841.55,35365.96,61890.37,88414.78,114939.19,141463.60,248670.26,209241.69,246813.12,284384.55,333002.98,359527.39,0,0,0,0,1833367.76,112810.00,483606.17,371128.93,331818.40,302452.50,533291.27,577628.97,0,0,0,0,0,0,1012660.24,0,0,0.0
43,递延所得税资产,138648311.77,129661149.25,144860341.21,148128352.43,122704257.00,87537338.04,117816191.02,118429010.24,150747643.17,114171958.01,50003978.09,48802494.33,54268374.33,59367729.75,65276556.68,52347516.07,33773177.18,28556735.84,28810029.07,32055361.63,33367379.42,34177458.41,22811794.20,21460206.64,19973402.07,22144917.40,17695448.00,15779736.57,24985268.81,21658996.57,17007377.60,17380912.87,17512525.97,20571303.38,19187082.40,31527248.95,26628696.76,19589461.26,21448382.15,23198520.04,6072439.09,9278396.31,16899173.19,11730607.03,14879118.13,16741944.23,26020410.02,33473326.11,20769566.89,18519079.80,21361109.27,1297240.04,0,0.0
44,其他非流动资产,282065550.81,288697424.77,279372587.63,299984348.02,166040191.34,112862903.96,139194275.79,120931658.26,233363866.31,157952267.54,139967219.50,154070150.59,145464552.04,169634004.43,166383819.20,176693148.07,67191083.12,60448089.53,53371947.06,53061569.72,43628801.13,39417235.59,31287080.19,31287080.19,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,8390843230.62,8143715569.96,7028468723.80,6934028714.16,6119350453.08,5999749303.68,6041584979.41,5891085006.84,5892132271.58,5681483043.36,5073830257.76,4957803156.41,4874801618.04,4543899897.05,4680498070.18,4675642088.19,3544844584.78,3498662853.19,3372039605.98,3347298652.82,3476386268.68,3440506206.19,3655323319.66,3616276930.15,3623970323.76,3204817334.30,2993942481.67,2989765310.48,2809158497.74,2009152072.86,2017813847.00,1991385863.20,1967192487.40,1985548912.95,1941698971.67,1899661716.25,1738722949.36,1744696336.92,1604543600.99,1610085375.92,1382406414.87,1374582317.21,1340802292.72,1269962587.59,1017005738.11,964357687.61,989724594.79,944823224.48,835693164.37,787781610.56,700503005.44,507327479.83,385277058.03,0.0
46,资产总计,23904623519.45,22842826266.85,21928756724.65,19218163534.27,20001318813.06,17802519035.10,17349342085.60,15279965966.40,15792208369.97,14700519172.29,13234958547.16,12764294465.24,11594778999.48,11335377872.38,10520552465.87,9219727328.02,9167413902.83,9776309212.56,9172812140.38,8216462209.84,8321866794.54,8061284405.51,7540364789.16,7316488353.90,7627044604.45,7580296083.41,7484743811.83,6435757724.10,6662243148.15,6175562065.90,6591321304.80,6938139033.94,6635115500.31,6226525373.81,6065728542.89,5427155512.77,5188934494.58,5524960168.15,5246586258.63,4534196620.04,4270089079.52,4150912686.78,3437145468.04,3318877918.10,3825010099.86,3888720187.53,3757232124.08,2838224472.97,2446016659.70,2392071170.54,2109718212.62,1246089692.81,1489683128.86,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,6468170309.23,6429272148.66,5811791172.67,4108790798.52,4104917128.34,5071749560.58,4859711451.09,4619783073.46,4584247712.88,4358074653.31,2280893929.29,2096606892.79,1709561647.62,1637253301.10,2301767829.80,2094571879.48,2305146044.98,2898138934.78,2928809475.41,2442554028.87,2609081506.86,2482605215.80,2181756057.67,2136459082.59,2357581315.67,2722714486.88,2667674148.77,2125849933.34,1981981103.42,1990960705.31,1586400025.31,1841651129.78,1760559620.11,1929645652.76,1806810005.88,1217360859.52,928202711.73,987159959.66,1250761404.52,1128081615.65,1359245495.69,1074607994.67,733899511.74,802187760.11,816378622.68,841980424.73,639858908.94,576370522.79,292692347.56,186654250.00,209019180.00,243154426.00,547846379.26,0.0
49,交易性金融负债,22953162.61,24225178.65,83670017.92,5411864.54,21597057.01,208634.18,72983104.20,64587001.37,226053970.73,100765951.87,688931.74,165302123.11,25541339.03,369994.44,49219824.28,2842143.76,23282248.86,0,0,0,0,0,0,0.00,0,0.00,3790683.00,3613359.00,0,644542.92,1667500.00,1391700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6466381763.14,5439951149.10,5330711550.27,4402247145.85,4957443608.36,4340036277.60,4227033283.20,2456802575.13,0,3042378454.72,0,3714922211.71,0,3257253219.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2338750000.00,1111500000.00,0,919000000.00,0,286000000.00,286000000.00,286000000.00,720000000.00,868865000.00,676000000.00,899000000.00,1043000000.00,1149000000.00,1219000000.00,720000000.00,250000000.00,250000000.00,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0.00,0,10732855.43,0,0,0,0,0,0,30000000.00,30000000.00,2972239.14,0,0,0,15000000.00,15000000.00,30000000.00,73000000.00,93000000.00,50000000.00,90000000.00,0,338500000.00,0.0
52,应付账款,4127631763.14,4328451149.10,0,3483247145.85,0,4054036277.60,3941033283.20,2170802575.13,2414341153.31,2173513454.72,3469972331.39,2815922211.71,2268728556.20,2108253219.90,1205047296.01,735296970.81,1677036539.57,1435546534.67,1593306214.90,1344275762.84,1398942313.34,1295686418.88,1232624377.97,1261634373.39,1362935028.88,1620181924.44,1544579247.66,1129691054.51,1462106241.27,1025651898.03,1249560896.11,1409570595.45,1889828376.63,1515467440.96,1165397363.18,1102194006.95,1262150134.33,1451451203.54,1202107942.45,737265878.45,727847908.56,909635209.89,883909085.49,725904234.63,1180750887.07,1259649887.41,1348354919.02,1056137976.98,1055074202.68,1104385501.69,881248853.03,422875363.38,218494642.76,0.0
53,预收款项,324833237.04,296327579.85,302461098.92,196711415.20,531037135.39,316633062.53,230465215.67,216260015.36,193795389.08,145973213.16,129502699.91,170497588.13,176383858.13,158888073.18,97000125.85,81600763.67,170862757.60,216669562.62,149977895.80,100290179.96,107483265.27,133457429.49,124073966.12,97706743.38,131964290.08,88627615.05,87551938.90,96525327.03,99206905.78,112555697.78,161683274.18,124817798.37,150523728.55,85148565.89,120335390.32,86818026.53,118407398.04,143276593.78,181786049.80,112972964.81,150567492.40,198011903.74,146386155.44,131484804.47,105584874.94,89244501.42,71068717.51,42588684.34,5439749.44,67561912.30,93837279.24,31663860.49,37225212.45,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,247076495.35,233042399.34,139644846.81,192113524.58,114549323.95,96653954.61,85683722.71,135544323.11,124903801.81,99155942.77,69057579.05,66576098.06,81062904.70,57042007.31,38806655.28,66026178.98,48635279.40,37199719.46,37022311.28,73251714.73,47062794.79,43406286.34,33032437.51,58140800.31,44114855.53,34910631.27,23123720.89,34986262.05,25761298.09,20232518.33,35011127.11,34478095.14,23971627.86,26699542.97,19609187.68,32693750.81,26037073.53,24143941.84,13194684.79,28155147.13,38152265.50,27154029.29,20930685.38,14698043.74,15483308.62,15101528.43,14241005.08,23082289.65,25165956.06,23932791.27,18671421.90,16558825.42,21746993.23,0.0
56,应交税费,165185248.87,131063580.95,120026541.91,119617505.42,88124366.25,98189245.80,95410357.05,82418761.39,81832325.67,96211295.36,47902154.02,68153680.17,75137574.87,79437747.18,61849031.78,66346302.64,45095295.98,31385895.94,54263145.96,55962319.85,42834497.67,15056189.60,585713.34,3951940.97,25405839.13,13096684.97,37160277.45,-3115045.65,6109712.75,-5928039.62,20333661.96,17331965.45,33483567.50,17322825.77,24020398.97,22641809.30,46703267.35,29665816.89,52127689.64,45713582.66,-7493467.09,-6732390.71,-10851670.77,-12292934.20,4634813.71,-23414841.25,-18347797.79,-5086737.54,-9766522.59,14245730.35,12653037.48,-1232193.26,-645633.38,0.0
57,其他应付款(合计),248420948.48,261606736.64,206216018.26,190779691.37,268962044.86,264616998.62,217893808.69,317892305.92,0,316462217.51,0,189667342.73,0,208190125.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,13168729.85,12480057.45,18545951.38,15452746.22,0,22448509.98,8499893.51,8093322.16,11724192.87,8717476.21,5090712.29,2693501.74,3175287.80,2419569.67,6690449.36,2530026.81,7155899.67,4495229.96,9255464.99,2204132.94,1262859.39,1161652.62,5801187.72,6943874.50,20306357.53,10174216.04,678610.16,3301711.25,3638497.70,5388109.06,10133968.64,7563372.98,7401735.45,3489885.33,9533496.68,7456072.99,5055382.20,3716463.49,5460975.64,3744310.70,2937045.35,1767047.05,1896819.58,2004135.15,4450619.77,4665052.15,4736484.00,2969589.21,0,0,0,0,0,0.0
59,应付股利,0,18538090.22,0,0,0,17329378.44,0,0.00,0,101527026.78,0,15591094.60,15591094.60,125117224.91,24833158.13,24833158.13,24833158.13,27592397.92,0,0.00,0,77401831.30,0,0,0,77401831.30,0,0,14396736.98,14396736.98,0,0,12041383.80,48012000.00,0,0,0,48012000.00,0,0,0,14438100.00,48012000.00,0,0,0,0,0,0,0,0,0,11278304.64,0.0
60,其他应付款,0,230588588.97,0,175326945.15,268962044.86,224839110.20,209393915.18,309798983.76,240861148.54,206217714.52,194776384.31,171382746.39,165061860.81,80653330.99,69115180.91,74753362.82,77004195.47,277019229.28,59358699.09,61584698.07,65781773.73,64807081.82,67355249.94,60435816.50,56248107.87,49573835.27,44391808.89,39702951.37,35958807.74,40339478.29,35904695.81,38141840.37,30807403.12,37896463.84,34052484.02,36111592.01,27870719.00,32011153.06,47670382.20,31079377.29,14098763.26,114930774.92,27347989.86,19837531.18,19320510.38,26651396.02,16321252.92,12949447.25,11785918.99,21605590.30,10086839.45,6316369.31,10465142.03,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,100000.00,100000.00,100000.00,0,0,0,0.0
