44,其他非流动资产,49809848.24,49809848.24,59598578.31,59602978.31,59880188.31,58791873.85,59778279.85,59629769.22,67134667.64,44941064.21,44614733.57,46319137.49,42092348.16,43953469.20,51428847.39,41955282.38,18531378.00,19063278.00,17413897.60,14815993.60,755524.35,2310956.62,3826788.89,3985127.56,2504301.32,3699643.59,3553865.86,7093098.13,209990.40,233322.67,256654.94,279987.21,303319.48,326651.75,349984.02,373316.29,396648.56,419980.83,443313.10,466645.37,489977.64,513309.91,1340612.14,1404824.41,1469036.72,1533248.99,1597461.26,1661673.53,1749218.07,1790098.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3624503.70,0,0,0,28076.42,68362.85,80751.89,98342.93,0.0
45,非流动资产合计,12794957574.66,12139453571.21,12101282248.59,11864417761.78,13324221808.98,13467349448.92,14393900693.83,13920010523.96,14723400745.00,14295146202.49,14584568197.74,14013141249.09,12693439841.17,10939674351.69,10376047040.09,11005770020.40,9339691404.54,12724220664.77,10114503393.41,10389075759.68,6906375613.52,6283004397.17,6113697974.72,6327215862.10,6346992933.04,6206122188.25,6575932390.77,6806767962.53,5786853327.70,6294312691.81,6175835438.16,6045251719.16,5964029135.17,6531709152.68,7169003511.51,6522048636.31,5883624740.28,5670955987.55,7523251843.65,8166626626.76,7090621742.32,7549295013.31,6074100129.56,4308587338.27,5094560062.02,5324873479.39,6750177185.63,9172646989.49,4868922430.86,2904019167.88,2868962213.53,1299592945.91,1341189641.92,1342449906.90,1381934442.15,1382619184.00,1357154582.71,1371278327.54,1381491614.61,1373178676.81,1319878916.75,1300218001.23,1290447926.10,1270356799.94,1232845934.83,1225825334.18,1131990542.85,1096677823.29,1064177146.39,1026755059.23,1047162620.95,936709730.26,922376658.23,872140219.80,624819541.28,639919432.91,635176671.51,571128515.43,540394974.02,491515877.12,70737156.56,39006264.75,31792625.70,29323018.93,0.0
46,资产总计,30395614017.27,30108308012.47,29651831048.68,25967498259.89,25910743313.12,25858345832.11,25714168937.14,26121498581.69,26911922601.34,26544083192.13,27320743093.62,25097431435.42,25031196358.96,23042811371.90,22002502258.35,22647555588.73,19630637260.32,23040654690.82,20502076435.41,20367050487.50,16933744990.62,16667026500.10,15618370078.88,15561918254.83,15831792404.49,15751997667.92,16424136553.09,16348407710.53,15656314580.89,16371952436.65,15585794538.61,14966114227.84,14827842178.08,15672698157.17,15669071791.91,14577862417.11,13658566362.26,13143836333.80,14992535174.60,15252801250.02,14204754301.81,14259494041.91,13027465146.73,10826028005.49,11453340961.62,11611609023.74,12417617558.80,13728302146.87,7788697296.20,5726531364.38,5361841944.30,2889208766.77,3104708235.59,3105137061.40,3156442547.94,3156342575.39,3225773348.82,3205092802.49,3182991759.00,3199013146.98,3127753598.65,3077945972.42,2962224057.69,3014171313.22,2975980355.58,3045408465.29,2989729593.77,2893535186.98,2840808143.28,2624735187.41,2522301724.75,2462395355.72,2350353795.09,2132310720.11,1988399964.22,2129580888.22,2197292722.09,1904999790.01,1506966035.79,1094528629.39,764421593.58,379350315.50,287637124.05,225145280.22,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2870000000.00,1747000000.00,1780000000.00,3405000000.00,3179000000.00,3603061000.00,2496061000.00,3282061000.00,3212061000.00,3372472590.80,3864351000.00,2750000000.00,3160800000.00,2513214435.11,2535219599.41,2628396725.06,2704403452.47,3319021280.46,3736392218.56,4250000000.00,4189986817.49,4431850609.95,4378392890.78,4350080950.79,4303685084.13,4146740225.04,4414920834.88,4482299379.38,4247838661.40,4367413007.83,4560413007.83,3890000000.00,3949700000.00,3694700000.00,3481700000.00,3230000000.00,2565000000.00,2076000000.00,1921000000.00,1411000000.00,2101000000.00,1538000000.00,1747000000.00,1979000000.00,1898000000.00,1948000000.00,1315000000.00,1240000000.00,660000000.00,520000000.00,1040000000.00,365000000.00,455000000.00,520000000.00,501600000.00,1046600000.00,1066600000.00,1075600000.00,1060100000.00,1148000000.00,1143000000.00,1118000000.00,1090000000.00,1154000000.00,1173000000.00,1269000000.00,1265000000.00,1214000000.00,1219000000.00,1109000000.00,1031000000.00,1030000000.00,938000000.00,816000000.00,687000000.00,577000000.00,607500000.00,484000000.00,408180000.00,228180000.00,0,63000000.00,65000000.00,62700000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488370136.99,483656712.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2769812833.34,2847237426.71,2788419041.53,2750244064.25,2404210638.56,2562064671.63,2361412769.13,2702930496.24,0,2224311576.41,0,2407451686.94,0,2652646039.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,109000000.00,0,71000000.00,0,144788912.37,194588912.37,100000000.00,105300000.00,184300000.00,122350000.00,5000000.00,25000000.00,81060000.00,95740000.00,142280000.00,127700000.00,156820000.00,193890000.00,66970000.00,12800000.00,146060000.00,157510000.00,31000000.00,5000000.00,124700000.00,124700000.00,44700000.00,130140000.00,205000000.00,105000000.00,115000000.00,115000000.00,154900000.00,194900000.00,40000000.00,0,80000000.00,115000000.00,166993910.80,259082796.07,360329795.25,279617028.50,130769269.07,113657506.83,40595564.61,102308214.85,198402408.88,118770682.65,159684450.32,138864046.96,94599253.14,106707572.65,178765166.29,181761036.87,73120080.30,133325277.90,204764326.40,164037586.87,95995987.33,43927687.33,39647609.16,51074309.16,38823192.83,31341492.83,15987331.00,5679312.48,10485805.66,1780000.00,240000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2769812833.34,2738237426.71,0,2679244064.25,0,2417275759.26,2166823856.76,2602930496.24,2073301504.29,2040011576.41,1849195121.57,2402451686.94,2557311126.52,2571586039.77,2310212523.59,2982884648.48,2078857908.49,1979801261.68,1578258531.32,2213872680.50,1349847052.69,1411220106.02,870646104.37,915183704.92,812257407.41,794767272.09,612684662.68,772393088.95,681226427.86,676732863.18,638580999.15,717245936.79,647077917.45,739375338.27,665955728.18,862555614.95,865288196.60,825415979.48,766538194.45,986050721.36,361010001.04,324635526.27,366016397.57,385974559.12,478582063.03,434185366.30,279790397.80,334629739.88,418924118.43,412391332.74,406337687.77,208275215.30,292189042.22,243675219.54,250766817.79,304107766.79,301905529.84,275936989.88,276322885.27,268461058.78,261462192.88,271511580.94,194384592.71,238616730.53,183693299.09,207054933.71,169703390.82,206737039.80,130371760.81,127063054.62,125924990.24,126710417.03,178085434.71,151666149.71,141851298.09,167267443.00,260301984.86,265335313.18,271355708.32,139109245.54,0,77208931.09,14876407.08,12275726.11,0.0
53,预收款项,5381847531.61,4796559942.61,4771708337.92,3624691348.01,3029631438.87,3300864128.01,4079111623.53,4490389128.01,5778004275.64,5492381130.22,5768306674.16,5190636833.60,4415457175.43,3422963418.09,3240415376.45,3694836774.39,3473459381.24,3335453020.71,2876275664.53,2400219708.22,3001712491.93,2436548177.86,2114428874.31,1871383349.52,2211491336.04,2068930357.50,2190180449.83,1534729620.39,1248212709.98,896617000.98,774991295.73,743488011.45,951498529.51,1004023965.91,792879366.23,685754083.99,646793522.60,752811828.79,1035624059.63,974022083.53,1263955155.75,912647583.18,536802693.88,332396820.43,606248545.74,619208397.03,803448595.24,576921667.21,370376043.60,303067542.29,407507095.71,240125289.09,306290771.16,260289782.33,235355157.91,243408736.72,270789950.17,247471593.71,238001480.23,258020824.33,301746639.47,290822006.40,281380639.13,255404370.67,243121548.64,147370810.95,174321601.13,108351660.32,130769203.68,64437160.55,60059813.83,63148743.25,27465321.96,16160196.94,2706039.92,4196921.42,8692734.05,9666384.22,6566329.02,6460945.70,0,4831342.50,5305949.20,303211.31,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,126718276.63,130320896.73,128479235.62,161418608.00,100331517.80,104873405.50,124639133.82,160659991.86,101558488.33,103307064.10,101461524.56,129836592.97,62938431.12,64581970.82,63920917.45,71337100.14,25529911.28,47630435.47,47644559.14,52887774.44,31364798.70,33727984.40,33723199.70,37676546.65,29100953.20,32794435.23,31177654.86,39109264.06,39636663.73,40839081.70,38574722.13,48946809.58,28428252.14,29710326.27,29789905.47,34543104.36,18019904.38,18547419.38,17600076.25,18632942.28,6175715.09,6029599.41,6074371.85,5762683.84,6056706.17,5949389.84,5605034.23,5130210.16,8928608.95,8903551.44,13938140.81,9044100.16,11374555.45,11400047.27,11012199.58,9980999.58,9948736.97,9816619.91,10222531.08,10324827.24,10101781.53,10328933.28,9819797.28,10419565.56,10026989.67,10089355.36,8631375.22,7780494.35,4674225.14,4340922.53,4920310.43,7591271.92,7571296.10,7944902.17,8022442.19,8635412.60,8087137.16,5550628.62,3436197.26,2484568.75,0,403339.33,108176.92,-59778.08,0.0
56,应交税费,786573322.15,774803380.76,736658591.11,753073640.24,680917748.72,621800135.77,604481143.43,547565828.41,273800773.67,241407708.41,194988227.69,200770122.75,198734073.45,192069018.92,304985146.65,191444302.67,-123137049.38,-124337129.31,-27427279.53,-73239716.35,-193596513.91,-101854504.44,-24960663.32,15743751.77,-32460409.52,-15101035.37,60937740.21,83065239.11,69395977.17,24906739.43,110056168.06,128965527.70,-3596440.24,-24870450.03,28720074.23,70982600.87,81056318.71,68538406.25,59584826.20,54870734.63,10978455.90,16124673.43,16624590.77,10747224.56,2784926.51,-10788715.39,-9894309.58,-4247824.81,22724250.85,17105317.34,26039803.96,23952940.76,19980956.21,23130789.68,14210210.66,22313215.40,11170966.11,11965991.66,13475895.89,16579600.93,2976938.42,527698.36,1616498.30,2112527.67,9614603.56,3160229.33,2684136.81,2603370.11,4085854.70,4622043.67,6392916.49,4385013.81,11437079.96,5335061.78,20451647.61,31191708.53,61244853.81,24510574.22,27249471.64,15283457.46,0,1379637.73,581056.20,1679021.33,0.0
57,其他应付款(合计),3214545863.79,3287573606.12,2920945189.29,2611659301.85,2641735704.37,2682020398.63,2656907766.42,2093191650.95,0,2117499409.33,0,1788276663.71,0,2519008717.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2557500.00,1541347.83,1833041.67,4199659.17,3266729.02,3601479.72,3336466.98,4315824.24,3837554.53,3752841.14,5014001.44,3495043.75,3599652.44,18183858.34,11153817.90,11107092.71,3436495.14,5418684.45,0,10232738.88,8695768.61,8484338.41,0,9979763.20,14524616.67,16661013.29,0,23632405.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,308989222.00,0,0,0,0,0,0,0,40000000.00,0,0,0,270365569.25,0,0,0,0,0,0,0,134216896.32,0,0,0,129054708.00,0,0,0,103243766.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68829177.60,68829177.60,68829177.60,0,0,0,0,0,0,0,275316710.40,0,0,0,0,0,30720000.00,28800000.00,17280000.00,0.0
60,其他应付款,0,2977043036.29,0,2607459642.68,2641735704.37,2678418918.91,2653571299.44,2088875826.71,2081396428.99,2073746568.19,2112517021.13,1784781619.96,2319319430.50,2230459289.93,2199488152.07,1304224927.90,1377784820.91,1128634920.32,1281839132.50,739786625.27,847548569.91,977251394.99,964743219.40,798610551.21,896668663.91,869658790.40,765069588.03,918595374.64,950502680.80,1181843538.77,1134097824.38,1132877676.77,1439635837.18,1355652889.83,1384696402.96,1280011120.15,736110466.46,964431371.19,1078656398.06,1045362116.78,1111242856.72,1263416184.36,1583957377.55,1619439020.98,1352350251.18,1209339167.83,1101330448.17,1207214480.68,777979948.73,535165054.11,427642819.11,31156284.29,218674634.24,176331957.69,162250904.62,156255111.68,178023533.34,123555815.20,103309809.30,105465290.03,82485288.04,72327402.89,65449138.46,58941269.51,70813054.46,76753028.44,69524430.25,78673227.19,45912431.96,37539695.13,45980344.44,55163985.66,40818625.25,31262985.96,29035285.65,43631229.15,41161779.94,32333100.20,38098963.48,86252223.53,0,7824199.14,7557331.82,7084583.23,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244714.25,3648781.47,5552396.67,5010204.32,3659015.78,2276320.26,2735825.56,3528280.84,948412.11,3621422.48,3828951.05,4914486.21,2304809.97,7227425.52,6209535.83,3183730.48,548177.09,2222902.38,606398.30,0,0,3759200.19,0,4128376.93,0,1113618.64,0,2500000.00,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498365479.45,494766666.67,490841666.67,486916666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,522493123.76,517230658.97,511189888.79,0,0,0,0,0,0,0,0,60000000.00,210000000.00,272000000.00,120000000.00,779570763.90,850866115.24,893807769.01,1059455481.80,450000000.00,480000000.00,689900000.00,249900000.00,580000000.00,610000000.00,650000000.00,650000000.00,180000000.00,320000000.00,220000000.00,840000000.00,1250000000.00,1100000000.00,400000000.00,440000000.00,90000000.00,107000000.00,57000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,14712400.00,13855600.00,0,12000000.00,10000000.00,0,0.0
65,其他流动负债,1528649883.70,3086817169.81,3055067330.05,1532574463.68,1512411269.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497504657.54,492343835.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,16678147711.22,16670312422.74,16181277725.52,14838661426.03,13548238317.38,13397176863.30,12839844095.30,13787987984.26,13629260025.45,13551379479.27,14018183570.55,12466971899.97,12743159889.46,11364483600.23,10761135533.52,11026511571.35,9728034920.15,10058442473.78,9958872826.52,9780729810.96,10027929749.32,10328371118.75,9388291394.25,9089114099.86,8690267651.84,8648205766.18,8889570930.49,8148424371.75,7946953120.94,8106595998.29,8011714017.28,7426523962.29,7307744096.04,7273492070.25,6798641477.07,7043846524.32,6162268408.75,5885745005.09,5394003554.59,5096932509.38,5203444980.57,4528183361.90,4593092460.12,4544089578.00,4457679999.46,4246489170.22,4095093038.25,4050394517.62,2866073790.20,2439973960.57,2460329594.32,1471502383.58,1909229506.96,1910475629.57,1849289383.59,1860099318.52,1974799791.47,1952553680.14,1869551568.59,1905344346.20,1851326765.41,1807426215.43,1699100605.88,1761028505.04,1729275743.16,1804676016.26,1767740130.91,1629385112.15,1539029238.74,1348133494.69,1274647387.75,1287285808.83,1207333016.04,1028507634.39,923808391.36,1107386569.35,988378555.91,821970279.00,772403378.77,491978334.85,162465428.87,197442526.48,132276571.96,101331501.11,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26700000.00,72000000.00,252000000.00,224000000.00,270000000.00,355000000.00,392875000.00,604500000.00,705000000.00,815000000.00,1255000000.00,1478740740.70,1653000000.00,1138000000.00,1200000000.00,940000000.00,1220000000.00,920000000.00,280000000.00,280000000.00,360000000.00,950000000.00,950000000.00,1923000000.00,2237000000.00,2390000000.00,2040000000.00,1970000000.00,1970000000.00,1480000000.00,480000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,0,0,0,12000000.00,22000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,505016458.15,522494606.38,516391384.68,510356742.32,504189575.67,521673987.89,515576962.10,509481481.04,503320595.54,0,0,0,0,0,0,0,522001045.20,514876010.82,507831995.34,500868881.40,542449077.58,528779056.98,514526695.37,500284005.74,1039494688.74,1025115257.46,1010901796.32,996853987.64,1036103891.13,1021763680.34,1007589013.38,993579572.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142000.00,10428400.00,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852197.20,852197.20,852197.20,1087890.64,1688890.64,2207487.44,2207487.44,2443180.88,1872180.88,2420777.68,2420777.68,2656471.12,1828609.20,2377206.00,2377206.00,2929079.74,3130884.78,3915175.02,3915175.02,4450868.46,4661447.30,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,1117924.53,1117924.53,1117924.53,2259433.96,2259433.96,2259433.96,2259433.96,5953014.46,17500000.00,17500000.00,17500000.00,2325000.00,2325000.00,2325000.00,2325000.00,1325000.00,1325000.00,1325000.00,1325000.00,500000.00,500000.00,650000.00,650000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1440717118.43,1458685601.20,1495485450.14,1039681876.01,1387701104.21,1437742990.10,1658796505.30,1566319176.03,1798112757.15,1730152341.55,1820979922.97,1681841695.48,1603108756.14,1483846982.65,1439678068.08,1617798035.43,1226536809.52,2165587134.87,1577649070.74,1627481196.51,798634718.57,654514970.98,621893949.09,691188654.18,763439125.05,695067624.71,789224438.71,858890355.82,704825072.18,820871853.32,791688261.48,786978762.00,748620869.09,917309136.34,1135242355.41,979117954.88,985321324.22,925914536.54,1389898402.46,1546239824.80,1320168233.49,1440071358.30,1074424198.77,635597464.10,832864452.66,926306127.74,1288482172.56,1894559874.51,1104351023.03,573322923.33,447933625.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,5288200.00,5325700.00,5363200.00,7900700.00,7938200.00,7975700.00,5513200.00,5550700.00,1450000.00,1487500.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386973.81,0,0,0,0,0,0.0
79,非流动负债合计,1446005318.43,1464011301.20,1500848650.14,1047582576.01,1395639304.21,1446836614.63,1665427629.83,1572987800.56,2306838649.26,2256393881.89,2341130741.61,2195957871.76,2114751346.27,2024520970.54,1974255030.18,2146279516.47,1732182405.06,2194612134.87,1651974070.74,1881806196.51,1023959718.57,925839970.98,978218949.09,1085388654.18,1890440170.25,1915443635.53,2112706434.05,2615409237.22,2726014890.46,3002650910.30,2444214956.85,2487262767.74,2728115557.83,3162424393.80,3066144151.73,2255971942.52,2301425215.35,2307678216.88,3347487415.84,3489819397.37,3243168233.49,3677071358.30,3464424198.77,2675597464.10,2802864452.66,2896306127.74,2768482172.56,2374559874.51,1104351023.03,573322923.33,447933625.46,0,0,0,0,0.00,852197.20,852197.20,852197.20,1087890.64,1688890.64,2207487.44,2207487.44,2443180.88,1872180.88,2420777.68,2420777.68,2656471.12,1828609.20,2377206.00,2377206.00,2929079.74,3130884.78,3915175.02,3921471.96,33992335.34,4437614.07,-185337.44,386973.81,0,12998800.00,12142000.00,22428400.00,22000000.00,0.0
80,负债合计,18124153029.65,18134323723.94,17682126375.66,15886244002.04,14943877621.59,14844013477.93,14505271725.13,15360975784.82,15936098674.71,15807773361.16,16359314312.16,14662929771.73,14857911235.73,13389004570.77,12735390563.70,13172791087.82,11460217325.21,12253054608.65,11610846897.26,11662536007.47,11051889467.89,11254211089.73,10366510343.34,10174502754.04,10580707822.09,10563649401.71,11002277364.54,10763833608.97,10672968011.40,11109246908.59,10455928974.13,9913786730.03,10035859653.87,10435916464.05,9864785628.80,9299818466.84,8463693624.10,8193423221.97,8741490970.43,8586751906.75,8446613214.06,8205254720.20,8057516658.89,7219687042.10,7260544452.12,7142795297.96,6863575210.81,6424954392.13,3970424813.23,3013296883.90,2908263219.78,1471502383.58,1909229506.96,1910475629.57,1849289383.59,1860099318.52,1975651988.67,1953405877.34,1870403765.79,1906432236.84,1853015656.05,1809633702.87,1701308093.32,1763471685.92,1731147924.04,1807096793.94,1770160908.59,1632041583.27,1540857847.94,1350510700.69,1277024593.75,1290214888.57,1210463900.82,1032422809.41,927729863.32,1141378904.69,992816169.98,821784941.56,772790352.58,491978334.85,175464228.87,209584526.48,154704971.96,123331501.11,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1235956888.00,1235956888.00,1235956888.00,1235956888.00,1235956888.00,1235956888.00,772473055.00,772473055.00,772473055.00,772473055.00,772473055.00,772473055.00,772473055.00,772473055.00,772473055.00,774328248.00,774328248.00,774328248.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,516218832.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,344145888.00,286788240.00,175200000.00,146000000.00,146000000.00,96000000.00,96000000.00,96000000.00,0.0
83,资本公积,122918165.85,122918165.85,122918165.85,122918165.85,122918165.85,122918165.85,431907387.85,431907387.85,431907387.85,431907387.85,431907387.85,431907387.85,431907387.85,431907387.85,431907387.85,460318509.13,460318509.13,460318509.13,460318509.13,460318509.13,2854889744.78,2422671007.55,2326000356.37,2531268471.64,2554156785.33,2543805383.21,2827858325.22,3035573840.78,2575425489.84,2922575833.26,2833465057.74,2818706559.30,2706250380.57,3209637682.32,3862109839.51,3395430662.56,3412330770.60,3236495407.56,4728090771.70,5196215038.74,4520051762.83,4877263637.27,3783605932.46,2465317954.70,3062968920.36,3342127695.58,4417270830.04,6229946218.29,2796585915.98,1740239755.98,1483815890.05,576157930.41,576057802.41,576041979.41,578558979.41,578558979.41,578551969.41,578551969.41,578190754.71,566257668.67,565335595.46,565335595.46,565335595.46,565335595.46,563612332.75,563612332.75,563612332.75,563612332.75,567997034.64,567997034.64,563314329.32,505487728.40,506209000.00,506025400.00,506025400.00,506025400.00,506025400.00,506025400.00,330064680.00,330064680.00,330064680.00,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30266314.28,30266314.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
