46,资产总计,5647070408.50,5331362409.30,5101140250.23,5056660245.93,5355551472.70,4978369418.41,4984393934.79,4971533176.89,5167094512.49,5255259076.36,5260754228.21,5410109523.09,4645773998.18,4368199976.01,4308265315.24,3822152388.15,3599745362.93,3810759415.11,3907377858.66,4015882590.75,4209887621.99,3371376644.40,3351620966.60,3426566180.57,3334750791.72,3135584751.54,3374222938.84,2892049479.17,2874176925.14,2749731809.41,2415641658.47,2212032954.03,1835775681.41,1733668429.26,1673256299.71,1675019508.84,1500358253.69,1390545379.96,1358699157.67,1255793063.86,1290015254.23,1137234211.76,1152294488.81,1152025168.23,1228912605.31,1270730679.96,1373161600.44,1278270580.82,1248437887.16,1219425611.35,1246830496.10,1402837966.16,1712946573.11,1746519866.54,1771198206.68,1711227737.97,1281558397.90,1943362125.03,1983323679.11,1871799640.70,1735612392.80,1791129864.67,1563926485.20,1446326343.80,1439066245.36,1188182920.16,1175977488.31,1257863646.96,1509566599.76,1756998626.42,1444851100.00,1221418100.76,1026949215.17,731764046.69,742370482.85,697023182.68,639215293.03,575885539.87,525345628.85,551287606.20,585404932.99,309928279.73,223747808.00,168006751.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,450852178.00,438366364.00,442054151.50,468088902.00,443491655.60,375499211.00,466956793.00,427201763.60,437448022.70,741577015.47,803673735.66,985739604.30,1262001214.18,1173589973.40,1285210936.07,1119531736.90,603216599.20,742096246.00,741550000.44,721694551.63,1511073653.38,1323747288.99,1136351060.55,913832760.08,938233185.59,814930049.44,985015554.36,1102875217.50,810773900.46,634123325.20,595511624.30,561087333.86,471510655.04,525574845.88,451390275.67,394774988.99,263268822.95,218133213.12,225000000.00,122966450.01,42421176.33,0,87815028.23,86114255.86,130000000.00,129997516.76,198127522.46,133764345.87,124269631.41,61515729.87,38974894.52,73996765.33,147000000.00,81000000.00,96000000.00,76000000.00,86000000.00,568000000.00,553000000.00,532000000.00,585000000.00,589000000.00,456000000.00,381000000.00,366000000.00,121000000.00,131000000.00,171000000.00,383450000.00,580050000.00,0,165600000.00,103150000.00,102384440.00,91884440.00,76925440.00,52325440.00,30880640.00,28359000.00,35769000.00,0,59718573.00,33233139.00,16775977.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,350186790.62,407741284.31,386770964.19,476614041.85,356180798.11,346819461.02,378157233.29,449479370.39,0,329994086.31,0,467996510.62,0,358406121.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,11500000.00,27150000.00,0,67220179.46,0,46508890.21,83232390.21,95272669.09,35057875.00,10500000.00,69138313.66,122126524.00,50400000.00,58500000.00,81100000.00,85800000.00,61000000.00,21800000.00,34807000.00,70013693.33,35459600.95,83049874.22,192095381.69,191444543.34,134034734.80,229714965.11,233256671.30,277762182.97,382029322.87,476519470.30,412810875.90,295159584.34,168889341.13,96487873.83,85719065.09,188189542.98,157300684.84,109436211.45,149482409.59,145094989.68,170281005.43,119263478.90,95069171.02,94267907.67,82819751.93,63939059.28,86009797.39,77314629.36,89914732.06,87906021.07,42059647.12,69513724.67,170851553.16,169356526.88,152017703.07,145020796.77,132951745.44,141429610.21,136116825.90,120738573.24,0,0,0,0,0,0,0,0,35126500.00,8723000.00,0,0,0,0,0,0,0,0,0,0,0,9500000.00,0,0,0.0
52,应付账款,338686790.62,380591284.31,0,409393862.39,0,300310570.81,294924843.08,354206701.30,300100531.11,319494086.31,314169248.25,345869986.62,294800683.77,299906121.30,108079994.14,115960836.01,122609138.24,157975226.55,157617803.34,129765391.56,130513047.50,179398319.68,113847843.67,157479088.54,81868916.33,66034946.01,70887280.64,77123357.69,95328322.13,95288505.73,87323546.39,107171294.13,36940077.19,41602007.17,31912801.14,24469941.20,16642128.60,33809299.13,22803341.83,28110250.46,26696035.09,8252482.40,8077836.83,20163780.00,5581975.89,16206953.63,5277002.68,3049833.93,1986416.01,2123010.13,2100200.94,1624488.78,8078070.31,4831143.94,10412238.77,4545082.88,10296786.37,12388280.53,21166938.44,16407109.07,9687488.37,8477895.92,9138287.35,4132104.92,8229300.26,7727580.23,11293617.13,25654208.59,10972403.09,5264200.87,0,209955.42,15775006.55,17151813.30,11898165.35,15385244.08,9594021.95,7997948.71,5207034.28,5530769.99,0,2892166.97,6333061.00,6935361.00,0.0
53,预收款项,1124914837.00,1018825309.43,880361084.91,822227820.89,1250231606.70,1028746171.54,912803639.04,883504500.04,726785022.81,557992312.15,439241502.90,365564398.18,201631025.30,193283230.48,182930275.53,204400439.80,174146308.83,195299390.51,203578891.52,164275501.15,321859021.17,239066875.65,339682672.73,384381226.58,621193399.66,517825938.41,566726615.46,300107847.21,438458543.51,400467861.91,190513660.24,109453025.41,120815619.80,76431252.04,53689679.25,36727356.17,45202415.78,21811870.90,35850193.47,26613993.38,34045414.79,20863912.44,25075195.20,25857256.68,19103348.10,27058361.07,21442430.55,24974632.71,10616382.63,9839813.97,11256237.70,7901104.70,17829023.99,21378242.45,18811032.45,15620649.75,12258906.12,10856400.38,15176764.83,6716012.76,0,0,0,0,0,0,0,0,10088120.59,2201020.59,0,0,6913550.11,7047826.34,3666047.15,3772379.56,15780283.07,7095449.98,3839995.68,2879848.01,0,2120292.99,1496120.00,1431839.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,13363232.46,13508009.63,13565691.88,33797159.39,15000910.84,14832880.59,13823084.16,31544037.83,13628752.14,14947263.34,13651551.26,30328716.23,7078048.88,7211850.98,7028011.14,19031988.97,8625052.91,8253055.52,8067026.58,19230207.15,6590087.45,6562952.32,6465808.34,20220060.85,5173132.10,5165998.32,5077470.38,18004045.79,5208946.64,5580287.06,6239623.76,18100675.72,6509862.13,6902999.62,6982614.63,14866398.22,4875555.41,4120792.23,3528017.78,3636549.13,1287063.72,1252786.22,1252892.30,1556587.12,1466970.91,1292299.28,1178727.07,2078851.68,2579027.62,2868294.88,3508208.52,1962942.45,2868362.08,2650737.40,2638882.13,2774740.40,2432552.41,2642275.11,2356791.28,690528.26,229106.71,369127.62,545818.06,961239.31,1117175.16,1559640.12,2126393.33,2857538.12,3600736.85,3828425.35,0,3874820.83,183962.79,377518.55,26131.40,-677351.07,-421621.09,-327397.82,274440.71,1776851.60,0,1211884.28,673750.00,655288.00,0.0
56,应交税费,45987450.53,32805422.23,32830041.36,49384293.99,28546978.11,19839227.25,42521528.93,46597090.14,33558645.49,25917665.65,30459047.59,36474850.77,19438833.80,19841042.02,16588681.09,25596242.89,14596657.01,14704180.84,27456700.31,40896982.00,5163410.04,-26098594.60,-14965867.08,4860259.48,-42883709.80,-34186837.51,16614448.45,28458410.02,-40682135.75,-31534875.86,-15645292.52,-1010530.62,2028914.47,1026504.02,3096417.90,4617329.49,-4584001.98,-9847824.06,-5468667.14,9174591.10,16454492.53,20695895.65,3044021.13,-17827.86,-505899.46,23285978.54,13633191.14,14910243.83,6037203.10,8302836.20,13282162.79,7855437.90,39617363.53,43661023.26,44586024.43,43429913.32,2141098.04,8016249.22,7465013.69,8315704.03,5239593.09,10506019.24,12101702.61,14734935.90,1144362.90,4118400.02,4068075.52,21826955.70,21479574.33,23444085.27,0,21151976.36,12002847.29,3904446.60,38264997.22,24923386.52,13122187.75,9784545.05,1209223.08,3575782.95,0,7739763.37,1096406.00,2073308.00,0.0
57,其他应付款(合计),246357406.31,244774629.43,211083576.25,232917849.97,227535055.47,156699873.44,132712374.19,178059943.84,0,330627810.65,0,246267997.40,0,337099028.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,18869960.46,14538328.64,8572034.93,3593781.59,0,14187719.80,8868921.37,2493382.17,29007930.96,21254420.13,12945987.18,5853143.45,27944978.33,15450793.68,20857013.67,4512512.10,45768055.47,34103964.04,26652732.36,27753557.60,21713007.70,20889596.67,12732728.09,29123067.84,14006576.71,9411101.38,7896591.83,2303912.38,581025.43,594138.31,1473506.58,2197863.97,0,1311708.33,616777.40,1205976.43,407537.37,111847.50,421358.05,608142.64,1410650.00,1347695.00,899390.00,933132.50,605873.62,382165.70,3235873.12,2319503.25,952310.00,285000.00,2310833.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5950370.10,0,0,0,0,0,0,34567.67,0,0,0,0,5032592.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283413.36,283413.36,283413.36,7140154.36,4266791.05,6474692.45,125717.59,125717.59,0,0,0,0,0,0,13056.00,13056.00,0,45094526.20,0,45094526.20,11273631.55,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,230236300.79,0,229324068.38,227535055.47,142512153.64,123843452.82,175566561.67,339825879.64,309373390.52,290616825.25,240414853.95,297415516.99,321648234.78,321064499.32,282068205.24,226792130.96,219310801.48,225165526.29,211756598.21,269191829.33,209616861.70,223476228.48,253319329.13,178483373.75,131998966.71,86895616.86,64989625.40,178741701.62,91885680.90,75628348.09,75729243.90,137393438.25,85261576.43,139295989.60,123266662.48,110840873.70,98392324.05,71353346.50,75032636.03,109046098.45,61742221.82,40556520.63,44458760.01,58982467.06,36265549.15,91132577.00,56997071.82,36133307.44,54752438.11,37341522.16,37471177.51,79734026.31,68717725.82,61719519.73,39821077.82,111243731.30,37570161.03,61864945.68,50160388.66,27905204.29,47477870.84,29888192.61,6334397.64,6002761.93,8998261.43,6489823.05,6424757.30,6265021.72,4974752.21,0,25598279.07,5205608.70,4245361.70,8626141.31,7687892.04,6505000.03,2476453.42,6459539.74,8227896.45,0,9306564.35,21028611.00,9889193.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340113.07,358965.69,267897.76,196154.10,592234.55,645011.38,734250.21,666446.07,683147.35,493960.14,618510.75,636049.72,486508.75,512101.43,483663.33,595736.05,638686.04,0,0,0,170000.00,7543512.33,577553.03,125010.00,103854.59,889192.00,9677.44,469044.55,0,0,45597.98,471611.00,73794.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,287450000.00,287450000.00,291963600.00,291963600.00,126791430.81,131980136.48,152014361.79,311712150.75,7800000.00,12800000.00,14663800.00,15213800.00,0,0,0,0,35080000.00,35000000.00,70000000.00,70000000.00,5574236.31,13574236.31,19151796.87,19151796.87,0,0,14500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800000.00,10900000.00,0.0
65,其他流动负债,112808.49,222477.06,169705.99,155292.92,158894.07,188092.50,165005.11,141241.23,200076398.44,200164685.59,200829343.17,200064908.87,1243415.04,321012.64,488050.93,208838.51,350968657.10,350651654.56,350263169.58,350093488.81,22920.00,13130.00,24000.00,200390117.26,200080000.00,200074965.14,200916076.27,74965.14,200130984.58,200074965.14,200074965.14,200124762.81,209465.14,454718.23,132465.14,186908.64,266549.89,82998.61,210192.06,86860.00,1223268.00,942181.80,99082.98,466914.94,1204055.13,135969.94,227421.71,257600.62,0,0,497297.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2519224703.41,2443693496.09,2258798816.08,2375148961.01,2447937329.71,2074605053.82,2099154019.51,2328240097.82,2123289058.29,2214020839.16,2189389354.92,2347650786.37,2161953716.29,2089752259.28,2023347461.89,1857110800.42,1642802599.72,1779194519.50,1845158850.42,1805479971.44,2307160813.83,2055770911.04,2028861653.34,2174202249.97,2130189609.14,1940970093.01,2187786325.55,1871699564.10,2070605179.16,1872999358.69,1553930857.88,1368013253.52,944297373.15,840086077.95,772836085.82,788305104.60,594220566.56,476050732.93,503180192.14,411324462.43,402865204.34,234360654.23,261889138.32,273800766.92,299258543.18,298563853.35,420264543.12,315666713.07,272489010.27,227593144.23,151331004.55,204062463.13,469405088.92,394832765.70,389081758.94,336678284.35,366436109.01,792168840.22,801121894.63,739366560.30,630202436.53,658285396.55,510006441.31,411421824.34,384533233.85,145428695.47,159510857.16,232231865.58,474817996.63,677381800.15,344560000.00,265559471.67,164965885.17,138299855.05,156698437.14,129882462.25,99046076.41,58164276.96,49516631.86,59926433.57,108311222.11,96767106.06,73387204.00,52982374.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,154727400.00,134727400.00,69727400.00,69727400.00,229391000.00,229390800.00,229390800.00,79390800.00,390354600.00,390354600.00,390354600.00,390354600.00,612768400.00,417768400.00,419832000.00,118832000.00,9262000.00,9262000.00,3545600.00,3545600.00,83545600.00,85545600.00,93909200.00,93909200.00,130137435.57,132137435.57,126548675.60,128048675.60,111464895.15,195464895.15,194486555.20,192486555.20,270118897.35,282618897.35,288819298.21,299319298.21,306175445.02,317592030.56,314864546.71,320437932.96,376344311.93,400254311.93,404083243.04,407101368.04,461964663.35,511449175.85,524310531.67,527226531.67,530459706.97,533409706.97,586513046.58,576296046.58,590871007.72,591305342.88,617423443.59,617348695.83,61528361.32,71742538.38,72178016.61,30991405.09,32843821.96,63081012.90,3315073.89,3548092.11,3777064.53,2869504.86,3060860.76,3084907.85,2090206.18,70880000.00,0,25000000.00,0,0,0,0,0,0,0,28390000.00,0,30890000.00,31816716.00,30291401.00,0.0
69,应付债券,0,0,0,0,284300000.00,284300000.00,284300000.00,284300000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,500000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),438574816.00,240401094.30,240300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4172180.29,3754291.37,0,0,60000.00,448683.81,388683.81,388683.81,388683.81,388683.81,388683.81,358049.56,0,1512458.41,1434867.00,5639.00,0.0
74,专项应付款,0,240401094.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26786221.00,26786221.00,17200000.00,17200000.00,12200000.00,7200000.00,7200000.00,3500000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1107.00,1107.00,130000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,308474.70,308474.70,308474.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,32163908.88,32163908.88,32163908.88,32163908.88,32163908.88,32163908.88,32163908.88,32163908.88,28413908.88,28413908.88,28413908.88,28413908.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80382.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,37406526.98,37960140.59,38513754.20,39067367.81,29171243.96,29630778.79,30074313.62,30525848.45,24766327.62,24605220.41,24995464.55,25385708.69,25775952.83,26359698.12,26634243.26,27009899.51,29374444.63,27391111.28,27407777.93,27424444.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,150000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746666.78,757777.88,774444.53,791111.18,807777.83,824444.48,0,857777.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5516059.22,4701671.75,4910142.07,1604524.00,648580.00,0,0,0,53510.21,128087.00,165476.00,0.0
79,非流动负债合计,812872651.86,595252543.77,530705063.08,290958676.69,575026152.84,575485487.67,575929022.50,426380557.33,793534836.50,793682203.99,794072448.13,794462692.27,988544352.83,794128098.12,796466243.26,495841899.51,388636444.63,386653111.28,380953377.93,530970044.58,261078487.78,263089598.88,261883644.53,261900311.18,293145213.40,290161880.05,283748675.60,132406453.38,112264895.15,196264895.15,195286555.20,193286555.20,270918897.35,283418897.35,289619298.21,300119298.21,306175445.02,317592030.56,314864546.71,320437932.96,376344311.93,400254311.93,404083243.04,407101368.04,461964663.35,511449175.85,524310531.67,527226531.67,530459706.97,533410813.97,586594536.56,576426046.58,590871007.72,591305342.88,617423443.59,617348695.83,61528361.32,71742538.38,72178016.61,30991405.09,32843821.96,63081012.90,3315073.89,3548092.11,3777064.53,2869504.86,3060860.76,3084907.85,6262386.47,74634291.37,128603300.00,25000000.00,60000.00,5964743.03,5090355.56,5298825.88,1993207.81,1037263.81,388683.81,28748049.56,32476595.49,32455968.62,33379670.00,30462516.00,0.0
80,负债合计,3332097355.27,3038946039.86,2789503879.16,2666107637.70,3022963482.55,2650090541.49,2675083042.01,2754620655.15,2916823894.79,3007703043.15,2983461803.05,3142113478.64,3150498069.12,2883880357.40,2819813705.15,2352952699.93,2031439044.35,2165847630.78,2226112228.35,2336450016.02,2568239301.61,2318860509.92,2290745297.87,2436102561.15,2423334822.54,2231131973.06,2471535001.15,2004106017.48,2182870074.31,2069264253.84,1749217413.08,1561299808.72,1215216270.50,1123504975.30,1062455384.03,1088424402.81,900396011.58,793642763.49,818044738.85,731762395.39,779209516.27,634614966.16,665972381.36,680902134.96,761223206.53,810013029.20,944575074.79,842893244.74,802948717.24,761003958.20,737925541.11,780488509.71,1060276096.64,986138108.58,1006505202.53,954026980.18,427964470.33,863911378.60,873299911.24,770357965.39,663046258.49,721366409.45,513321515.20,414969916.45,388310298.38,148298200.33,162571717.92,235316773.43,481080383.10,752016091.52,0,290559471.67,165025885.17,144264598.08,161788792.70,135181288.13,101039284.22,59201540.77,49905315.67,88674483.13,140787817.60,129223074.68,106766874.00,83444890.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),991481071.00,991481071.00,991481071.00,991481071.00,991481071.00,991481071.00,991481071.00,991481071.00,991481071.00,991481071.00,991481071.00,991481071.00,884146545.00,884146545.00,884146545.00,884146545.00,884146545.00,884146545.00,520086203.00,520086203.00,520086203.00,411193403.00,411193403.00,411193403.00,411193403.00,411193403.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,316302618.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756209.00,360756208.00,225472631.00,0,225472631.00,225472631.00,204052632.00,204052632.00,204052632.00,204052632.00,120030960.00,100025800.00,100025800.00,100025800.00,100790000.00,78740000.00,78740000.00,0.0
83,资本公积,631382724.57,631382724.57,658428031.39,658428031.39,658428031.39,658428031.39,658428031.39,658428031.39,658428031.39,658428031.39,658428031.39,658428031.39,176531220.94,176531220.94,176531220.94,176530786.70,239490268.07,239490268.07,603550610.07,603550610.07,603845585.29,122778286.29,122778286.29,122778286.29,122778286.29,122778286.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,217669071.29,218225533.21,218225533.21,232773887.30,232773887.30,234837087.30,304629225.17,304629225.17,302829225.17,301741302.20,301741302.20,303889401.27,302859201.27,302859201.27,302859201.27,302859201.27,302859201.27,302859201.27,302859201.27,302859201.27,302845470.67,302177952.53,437461529.53,0,437461529.53,437461529.53,210050172.27,209485985.39,209485985.39,209485985.39,233492177.39,243423469.39,243494757.39,249430575.70,8017329.89,67330.00,67330.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,17294987.11,24911870.46,8353175.49,440750.06,396265.61,236596.80,36359.98,196414.04,-786872.39,321218.75,399661.55,426190.79,199133.82,199061.65,203075.07,203075.07,13834.07,13834.07,13834.07,13834.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,61002458.72,61002458.72,61002458.72,61002458.72,51782820.58,51782820.58,51782820.58,51782820.58,39570454.57,39570454.57,39570454.57,39570454.57,35998823.13,35998823.13,35998823.13,35998823.13,33257372.55,33257372.55,33257372.55,33257372.55,23788864.44,23788864.44,23788864.44,23788864.44,17532336.81,17532336.81,17532336.81,17532336.81,12061346.75,12061346.75,12061346.75,12061346.75,2088534.15,2088534.15,2088534.15,2088534.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78781375.04,77955693.98,77955693.98,77983190.89,77983190.89,87598679.95,87626515.64,87626515.64,86644525.95,80167048.13,80167048.13,80167048.13,79055931.01,68417225.26,68417225.26,68503625.26,68630140.06,53656216.21,53656216.21,0,53656216.21,43737155.88,43737155.88,38613456.22,38613456.22,30493979.93,30493979.93,20953837.62,20953837.62,12646302.47,12646302.47,6612447.00,829561.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
