24,可供出售金融资产,0,0,0,0,0,0,0,0,709674267.95,709674267.95,710376014.95,710376014.95,710376014.95,710376014.95,710376000.00,710376014.95,681623700.00,681623700.00,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,2933977826.03,2795957172.33,2779671787.57,2738333728.62,2715291377.24,2707473508.74,2697542552.81,2632912500.53,2682297961.17,2029854757.28,1928074574.06,1620280257.92,1543221888.47,1505195201.36,1441654600.00,1471034416.26,1039200600.00,1003179300.00,1727651300.00,1623338600.00,1226039000.00,954394600.00,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,6026800.00,6063850.00,6100900.00,6137950.00,6286150.00,6360300.00,6434350.00,4171300.00,5923100.00,5988300.00,6053500.00,6183900.00,6314300.00,0.0
29,在建工程(合计),818663594.98,795929330.26,774112315.36,764944891.02,756714741.91,1202714545.19,1234426411.35,1158989114.90,1151479563.41,0,6045389055.41,5901492584.19,5830993955.38,9655820466.36,0,9254680699.09,0,0,0,0,0,0,0.0
30,在建工程,818663594.98,0,774112315.36,0,756714741.91,1202714545.19,1234426411.35,1158989114.90,1151479563.41,1210563807.36,6045389055.41,5901492584.19,5830993955.38,9655820466.36,9486665500.00,9254680699.09,8273308500.00,6215976700.00,7045243500.00,5821708700.00,9308288600.00,5469879100.00,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),14386455466.64,14655981633.67,14929308571.84,15341284336.69,15629606304.57,15444177154.05,15518961899.73,15860804353.36,16153724611.99,0,11404813771.64,13135058027.99,13402745892.92,11007187787.64,0,11817708396.92,0,0,0,0,0,0,0.0
33,固定资产净额,14386156309.03,0,14928984016.94,0,15629069875.62,15444177154.05,15518961899.73,15860435984.00,16153724611.99,16093875929.42,11404813771.64,13135058027.99,13402745892.92,11007187787.64,11401087000.00,11817708396.92,11864701200.00,10128445500.00,7389269500.00,7793074500.00,8570622500.00,9199974000.00,0.0
34,固定资产清理,299157.61,0,324554.90,0,536428.95,0,0,368369.36,0,187199.88,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,136087991.44,139123156.50,142158321.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,2442851949.55,2377319083.17,2384094768.48,2364317954.05,2375708363.99,1854570879.87,1865063249.38,1876966578.95,1888306218.94,1891605972.05,1894528780.77,1931024115.92,2009739741.54,934630231.45,947992800.00,940241413.05,662108300.00,658000700.00,601232800.00,610914200.00,593427300.00,479372500.00,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58800.00,58800.00,58800.00,58800.00,0,0,0.0
42,长期待摊费用,67553845.97,35280449.05,844845.69,1013814.81,1182783.93,1351753.05,1520722.17,1689691.29,1858660.41,2022795.88,2196598.65,2380068.64,2563538.59,3586952.39,524100.00,141850.09,60500.00,188900.00,485000.00,618400.00,813200.00,550800.00,0.0
43,递延所得税资产,410276375.66,330897813.38,338836028.52,339972685.87,277591318.38,226628907.31,198370716.74,208440540.11,202160180.82,148126711.71,144779419.20,147501652.66,164567852.82,175566609.12,145431200.00,148024801.70,163649300.00,78171800.00,76975300.00,72151500.00,26308000.00,25487400.00,0.0
44,其他非流动资产,78678974.13,107783204.20,92378189.91,111996756.83,117550230.49,122909956.80,118432229.87,137182836.93,133236678.09,105274451.46,126399372.74,54811621.66,51740649.66,5662384.75,7507400.00,5296916.60,59715100.00,240547300.00,0,0,0,0,0.0
45,非流动资产合计,22067339187.06,22000741782.98,22179874769.28,22392502711.52,22604283664.14,22353276931.32,22427768008.36,22586659884.02,22922738142.78,22197212692.99,22262621437.42,23509025243.93,23722087484.33,24004311798.02,24147598900.00,24353938858.66,22748597200.00,19012115700.00,16846904400.00,15927918200.00,19731682400.00,16135972700.00,0.0
46,资产总计,25479855440.54,26004132208.37,26240253853.32,26047424466.74,25959191003.13,25826263953.37,25777327718.06,25746083663.44,25774834872.16,27168806310.53,26049041958.32,27247699230.92,26290686670.80,27170290579.41,28802143600.00,28136778726.54,29241743300.00,23204069200.00,21616431700.00,23770148700.00,21454868100.00,18039590800.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,151811497.31,704537672.50,431200000.00,891200000.00,890000000.00,890000000.00,900000000.00,1300000000.00,1300000000.00,1800000000.00,2201000000.00,2045000000.00,1545000000.00,1450000000.00,1153828100.00,1553906160.15,3000000000.00,2130000000.00,2230000000.00,1930000000.00,2209000000.00,350000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,164642529.63,238197990.34,264415488.56,218657854.17,162505803.68,227301189.34,284831874.69,216432996.04,218205613.84,0,177470999.24,132844436.90,102726569.27,100933703.32,0,104744909.38,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,164642529.63,238197990.34,264415488.56,0,162505803.68,0,0,216432996.04,218205613.84,364849701.29,177470999.24,132844436.90,102726569.27,100933703.32,127383400.00,104744909.38,109109000.00,96485000.00,800049900.00,1922307400.00,2917856600.00,2720128300.00,0.0
53,预收款项,0,0,0,0,0,0,0,489526941.78,522476557.70,751750626.34,460405945.77,472601648.24,472335724.01,387831826.28,593728400.00,540266224.40,614578000.00,487693100.00,479302700.00,463089900.00,444809100.00,331227900.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,641772243.05,565740293.62,592752233.03,578766457.54,453048065.29,427952546.39,362361106.36,357463375.54,343059198.72,266656526.41,202085603.30,80389419.69,85000711.31,117489734.18,100359800.00,85539203.98,123117100.00,81221900.00,107980600.00,123086100.00,116702900.00,113313900.00,0.0
56,应交税费,136546991.12,192109853.11,228299937.00,184445167.08,208865299.36,191283909.24,122868093.21,128720274.78,101926736.87,53104650.87,9249567.29,43504160.63,34730467.55,64247956.26,87846300.00,211107564.45,233596500.00,209955100.00,247836300.00,796247600.00,376137200.00,259788200.00,0.0
57,其他应付款(合计),618070938.59,950347446.91,1425460985.30,991614885.24,1346007940.53,985439075.74,1254891573.22,935085495.25,1261299757.25,0,996412730.50,1211513101.32,1259920609.61,1456214093.08,0,2450605713.66,0,0,0,0,0,0,0.0
58,应付利息,0,9020578.48,8913733.41,10030915.89,9965877.52,9421920.00,0,10979350.20,11080299.21,7857681.00,13478127.70,15735119.92,15296378.10,17522440.97,17659400.00,20391078.80,20298800.00,18298300.00,20359600.00,21501600.00,12700100.00,9786700.00,0.0
59,应付股利,1101.94,9176.04,430231633.06,945.00,1380.27,1570924.65,0,9487.33,279371035.49,480442.65,3788643.11,462.52,608.34,2309.54,1760294500.00,1141.91,1918400.00,0,62680200.00,10167800.00,310191600.00,9463400.00,0.0
60,其他应付款,618069836.65,0,986315618.83,0,1336040682.74,985439075.74,1254891573.22,924096657.72,970848422.55,963261106.90,979145959.69,1195777518.88,1244623623.17,1438689342.57,1924435200.00,2430213492.95,4016349000.00,1735737000.00,124718200.00,80878900.00,113464700.00,133282900.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,698268300.47,522127487.11,514387118.41,424724000.00,403724000.00,392824000.00,444824000.00,344924000.00,333924000.00,536227164.00,407977164.00,980654231.00,1056586108.28,679102320.56,607151600.00,469214800.00,395367400.00,434534000.00,443800000.00,2264000000.00,330000000.00,1268000000.00,0.0
65,其他流动负债,0,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2937288560.97,3821435843.73,3957195790.18,3769643179.89,3958111059.60,3680641840.82,3861803210.51,3772153083.39,4080891864.38,4744187899.46,4454602010.10,4966506997.78,4556300190.03,4255819633.68,6372686700.00,5415384576.02,8514334300.00,5193924400.00,4516727500.00,7611279300.00,6830862100.00,5194991400.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,5883682492.98,5819024492.98,6207024492.98,6184966492.98,6138966492.98,6282728492.98,6317728492.98,6467490492.98,6490490492.98,7277623292.98,7917123292.98,8936498225.98,8664816348.70,9455851621.98,9477198000.00,8986967656.50,7368092200.00,7355076200.00,7112747900.00,6522726500.00,6677499400.00,4253000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,7521511.19,11501824.09,11268461.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,532928001.35,420417923.90,420368115.20,442401736.98,319011081.78,98977872.80,41243714.06,48654080.25,48654080.25,47656430.37,53550866.49,60895507.51,71807543.84,65492908.50,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),238400000.00,238800000.00,238800000.00,238800000.00,238800000.00,239200000.00,239200000.00,239200000.00,239200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,238400000.00,0,238800000.00,0,238800000.00,239200000.00,239200000.00,239200000.00,239200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,33860000.00,33860000.00,33860000.00,33860000.00,33860000.00,33860000.00,33860000.00,33860000.00,33860000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,14779723.68,7198918.11,7198918.11,5241068.91,5241068.91,20943989.58,20943989.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,243113352.90,252194873.14,258626135.62,267655309.16,276743438.31,0,293062752.16,0,311182677.12,0,329285935.41,323290872.47,332110009.53,352227786.10,308632300.00,316651178.29,310392000.00,225543900.00,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,284122789.68,0,302122714.64,0,320242639.60,0,0,0,0,0,0,0,0,223430900.00,226356800.00,45945500.00,40093200.00,0.0
79,非流动负债合计,6954285082.10,6782998032.22,7177146123.48,7172924608.03,7012622081.98,6959833145.04,6946038948.78,7091327287.87,7123387250.35,7645522362.95,8299960094.88,9320684605.96,9068733902.07,9873572316.58,9785830300.00,9303618834.79,7678484200.00,7580620000.00,7336178800.00,6749083300.00,6723445000.00,4293093200.00,0.0
80,负债合计,9891573643.07,10604433875.95,11134341913.66,10942567787.92,10970733141.58,10640474985.86,10807842159.29,10863480371.26,11204279114.73,12389710262.41,12754562104.98,14287191603.74,13625034092.10,14129391950.26,16158516900.00,14719003410.81,16192818500.00,12774544400.00,11852906300.00,14360362500.00,13554307000.00,9488084500.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),5587412000.00,5587412000.00,5587412000.00,5587412000.00,5587412000.00,5587412000.00,5587412000.00,5587412000.00,5587412000.00,5587412000.00,5029412000.00,5029412000.00,5029412000.00,5029412000.00,5029412000.00,5029412000.00,5029412000.00,4275000000.00,4275000000.00,4275000000.00,4275000000.00,4275000000.00,0.0
83,资本公积,5207544792.61,5207544792.61,5207544792.61,5202818808.47,5202818808.47,5203519979.32,5203519979.32,5203519979.32,5203519979.32,5203519979.31,4506377828.61,4506377828.61,4506377828.61,4506903112.81,4506903100.00,4506903112.81,4506054000.00,2249414300.00,2246219500.00,2246219500.00,2243007500.00,2242177000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,181333327.86,12307064.69,10241386.83,-1826544.81,-1091254.83,42501132.36,40644199.36,-54926.30,1702929.18,2188216.73,3291534.17,4287808.62,4623646.56,1788437.76,-697900.00,0,0,0,0,0,0,0,0.0
86,专项储备,108030468.84,110013259.37,102427296.40,94768124.32,80726967.97,83251611.09,74587814.54,65373411.67,51433165.56,43858055.94,30736056.61,27032802.80,18615022.77,10884608.51,34467500.00,21544992.62,34545800.00,21294600.00,20977400.00,0,0,0,0.0
87,盈余公积,1334346000.28,1235538930.68,1235538930.68,1235538930.68,1235538930.68,1140530908.83,1140530908.83,1140530908.83,1140530908.83,1044974250.76,1044974250.76,1044974250.76,1044974250.76,1015722853.98,884205700.00,884205714.39,683389600.00,544743000.00,477821800.00,397555900.00,252365000.00,139055300.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2191776305.79,2219090506.73,1908435840.92,1907588927.79,1789566768.00,2014887517.32,1806359239.53,1768778487.26,1420731065.74,1690013263.34,1449726165.26,1119371329.68,832687475.08,1251321607.34,965814100.00,1798642550.46,1628725800.00,2183260500.00,1579737100.00,1351123400.00,412399400.00,1106603700.00,0.0
90,归属于母公司股东权益合计,14610442895.38,14371906554.08,14051600247.44,14026300246.45,13894972220.29,14072103148.92,13853054141.58,13765559860.78,13405330048.63,13571965766.08,12064517835.41,11731456020.47,11436690223.78,11816032620.40,11420104500.00,12240708370.28,11882127300.00,9273712400.00,8599755700.00,8269898700.00,7182771900.00,7762836000.00,0.0
91,少数股东权益,977838902.09,1027791778.34,1054311692.22,1078556432.37,1093485641.26,1113685818.59,1116431417.19,1117043431.40,1165225708.80,1207130282.04,1229962017.93,1229051606.71,1228962354.92,1224866008.75,1223522200.00,1177066945.45,1166797500.00,1155812400.00,1163769700.00,1139887400.00,717789200.00,788670300.00,0.0
92,所有者权益(或股东权益)合计,15588281797.47,15399698332.42,15105911939.66,15104856678.82,14988457861.55,15185788967.51,14969485558.77,14882603292.18,14570555757.43,14779096048.12,13294479853.34,12960507627.18,12665652578.70,13040898629.15,12643626700.00,13417775315.73,13048924800.00,10429524800.00,9763525400.00,9409786100.00,7900561100.00,8551506300.00,0.0
93,负债和所有者权益(或股东权益)总计,25479855440.54,26004132208.37,26240253853.32,26047424466.74,25959191003.13,25826263953.37,25777327718.06,25746083663.44,25774834872.16,27168806310.53,26049041958.32,27247699230.92,26290686670.80,27170290579.41,28802143600.00,28136778726.54,29241743300.00,23204069200.00,21616431700.00,23770148700.00,21454868100.00,18039590800.00,0.0
