24,可供出售金融资产,0,0,0,140265689.88,54400000.00,54400000.00,54400000.00,54400000.00,54400000.00,0,0,0,18000000.00,18000000.00,18000000.00,18000000.00,18000000.00,18000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,72467660.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,78937798.44,79561956.19,80035206.07,80976395.41,78832914.59,79571768.50,81327008.81,83367461.24,82068446.59,71006973.76,0,48601366.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),69772502.75,70697266.83,68797425.67,71593123.31,74704664.06,66202397.59,67130837.21,69758742.27,0,72741143.43,0,75726148.78,0,77534877.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,70697266.83,0,71593123.31,74704664.06,66202397.59,67130837.21,69758742.27,72158523.93,72741143.43,74718638.49,75726148.78,77144607.96,77534877.28,76005100.37,78035520.22,78443684.73,75906073.10,64452082.52,61158072.72,61953390.69,58686392.07,58267026.70,57142318.23,0,54288793.81,53978298.37,54228007.70,54448023.73,6014901.75,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,11736216.24,12073325.61,12420026.74,12689358.00,12919091.09,13090451.79,13030541.90,13375626.24,1526170.58,1486140.23,1007849.51,1174285.25,855465.58,1062049.30,1255599.36,1461862.59,1668125.82,1874389.05,2079454.78,2283842.76,2486995.24,2693107.72,2902020.20,3104102.68,0,3514442.64,3920588.42,4741108.38,5569619.72,6383002.86,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,17755310.54,17755310.54,17755310.54,17755310.54,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,18002603.38,247292.84,247292.84,247292.84,247292.84,247292.84,0,247292.84,247292.84,247292.84,247292.84,247292.84,0.0
42,长期待摊费用,2196752.53,1724569.62,2370090.39,3512895.58,3727301.07,629739.14,4089790.87,3281496.22,5366115.21,5298909.43,5904334.36,6196864.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,9745963.88,9745963.88,10895122.88,10895122.88,6991844.08,6991844.08,6017732.23,6017732.23,4328408.70,4328248.77,3327303.59,3327463.52,4030528.15,4030528.15,3836878.60,3836878.60,2075265.85,1903612.27,1535108.48,1473996.73,1374717.93,1374717.93,1116236.19,1116236.19,0,1210553.79,845669.16,709583.87,355165.25,14767.83,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,326946675.72,324370634.12,342132908.58,337687895.60,249578418.27,238888804.48,243998514.40,248203661.58,237850268.39,172864019.00,175428390.15,153028731.00,118033205.07,118630058.11,117100181.71,119336864.79,118189679.78,115686677.80,86069249.16,65163205.05,66062396.70,63001510.56,62532575.93,61609949.94,0,59261083.08,58991848.79,59925992.79,60620101.54,12659965.28,0.0
46,资产总计,2663732483.46,2587140356.99,2489729293.69,2485856586.81,2152521687.16,2100327171.05,1933861430.14,2016808819.14,1820036121.83,1020529128.11,988820662.09,1008696530.92,841595657.86,820970237.04,749757747.79,722713784.24,619923237.23,603005602.96,545907764.78,559208870.64,509571501.44,515119022.50,506452139.57,290982462.36,248445403.92,233700707.73,219275168.01,175431384.85,133954420.53,32865245.72,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,293661100.00,264261500.00,222592550.00,195315250.00,136105450.00,132689250.00,73509100.00,196121850.00,191065450.00,147319197.44,139000000.00,146800000.00,87800000.00,87800000.00,47800000.00,20000000.00,0,0,0,0,0.00,0,0,17100000.00,0,13000000.00,9000000.00,18000000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,194918290.59,160414995.31,174224196.75,196117814.84,127529105.22,105894548.02,46720004.58,74342672.20,0,42284417.22,0,22368301.13,0,22467023.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,24878788.13,31920321.11,0,13340057.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,170039502.46,128494674.20,0,182777757.64,0,105894548.02,46720004.58,74342672.20,53310147.76,42284417.22,19336616.35,22368301.13,28250337.75,22467023.04,19995639.29,14276712.19,11220352.59,10118986.79,1136359.10,2059187.30,2831965.40,2457885.60,5548114.10,4466372.00,0,3843262.44,2005274.60,4961515.79,11152970.00,1976693.84,0.0
53,预收款项,4091729.79,2446606.60,5240384.65,4394204.68,5925230.54,2644323.51,548940.07,8467082.07,4485915.64,3242394.21,2170791.37,4222400.00,1618870.43,2328270.43,1638848.21,1427572.21,234100.00,114000.00,156100.00,0,0,0,0,0,0,0,0,0,14000.00,38500.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14969664.31,15384674.85,15675514.70,16839515.82,15333865.63,16273860.65,13743401.68,16934848.74,14581254.20,12620348.27,12229494.49,15980969.31,10817500.05,11032911.74,10856213.48,9617186.01,9141237.99,8646640.45,7439647.11,6459121.00,5909330.40,5600657.73,4901866.72,4923431.16,0,4437905.17,3414704.47,2755732.18,2077514.38,766438.97,0.0
56,应交税费,120166387.33,119646868.19,104430065.49,119777842.78,74422603.61,70226061.74,67931305.99,65083061.07,33814759.59,34826726.01,28166437.84,37867021.28,23647939.18,22010144.53,19591369.50,30606069.61,14143310.13,11708081.86,8706126.41,14212372.54,5870950.03,7346232.77,6432616.35,12744217.17,0,6222199.94,11007144.42,7538569.60,5808112.39,2158565.95,0.0
57,其他应付款(合计),90145130.65,122546426.13,125838774.99,130102872.93,156239874.95,185261894.77,167970646.56,102109010.65,0,122453277.39,0,29092870.86,0,5189042.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,122546426.13,0,130102872.93,156239874.95,185261894.77,167970646.56,102109010.65,104151926.86,122453277.39,38904693.00,29092870.86,1852584.58,5189042.12,3763997.37,6162493.00,4236330.34,2926323.88,1695161.32,1110195.59,435169.55,1736084.10,5692884.24,1337767.27,0,844476.37,932936.97,266572.78,6273064.65,428669.24,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,2000000.00,2000000.00,2000000.00,2000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,717952302.67,684701071.08,648001486.58,662547501.05,515556129.95,512989938.69,370423398.88,463058524.73,401409454.05,362746360.54,239808033.05,256331562.58,153987231.99,150827391.86,103646067.85,82090033.02,38975331.05,33514032.98,19133393.94,25840876.43,17047415.38,21210860.20,24575481.41,42571787.60,0,30347843.92,28360060.46,35522390.35,27325661.42,5368868.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000.00,9500000.00,10000000.00,10500000.00,11000000.00,0,12000000.00,13000000.00,15000000.00,17000000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,520000.00,446000.00,446000.00,1039853.14,0,0,0,1305774.20,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,520000.00,0,446000.00,519926.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,446000.00,0,519926.57,0,0,1105774.20,1305774.20,994574.20,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,2870630.00,2870630.00,2870630.00,2870630.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,573394.57,1000579.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2870630.00,2870630.00,2870630.00,2870630.00,520000.00,446000.00,446000.00,519926.57,573394.57,1000579.57,1105774.20,1305774.20,994574.20,1000000.00,1000000.00,0.00,0.00,0.00,0.00,9000000.00,9500000.00,10000000.00,10500000.00,11000000.00,0,12000000.00,13000000.00,15000000.00,17000000.00,0.00,0.0
80,负债合计,720822932.67,687571701.08,650872116.58,665418131.05,516076129.95,513435938.69,370869398.88,463578451.30,401982848.62,363746940.11,240913807.25,257637336.78,154981806.19,151827391.86,104646067.85,82090033.02,38975331.05,33514032.98,19133393.94,34840876.43,26547415.38,31210860.20,35075481.41,53571787.60,0,42347843.92,41360060.46,50522390.35,44325661.42,5368868.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),605838969.00,605988969.00,402162646.00,402162646.00,402162646.00,402351846.00,197328423.00,197328423.00,197328423.00,175905000.00,175905000.00,175905000.00,175905000.00,175939000.00,175759000.00,175759000.00,175759000.00,175759000.00,86976000.00,86976000.00,86976000.00,48320000.00,48320000.00,42000000.00,0,42000000.00,42000000.00,42000000.00,42000000.00,10000000.00,0.0
83,资本公积,505669246.94,506569246.94,687776769.94,687776769.94,664211965.17,665415614.17,789102887.17,789102887.17,783768007.24,69383507.16,177697883.44,177697883.44,173115157.34,173669923.44,170546923.44,170546923.44,168193723.44,168193723.44,226058953.44,226058953.44,226058953.44,242970953.44,242970953.44,17490453.44,0,17490453.44,17490453.44,17490453.44,17490453.44,1200800.00,0.0
84,减：库存股,78285705.00,79871205.00,81336150.00,81336150.00,81336150.00,95042605.50,13706455.50,13706455.50,13536783.00,24302154.00,24302154.00,24302154.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-4893547.51,-8914315.64,8109511.66,-1461140.65,933.81,-90.66,-57.77,-57.77,0,0,0,0,0,0,0,0,1001.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,86775412.79,86775412.79,86775412.79,86775412.79,61264797.17,61264797.17,61264797.17,61264797.17,42563519.20,42563519.20,42563519.20,42563519.20,30809550.96,30809550.96,30809550.96,30809550.96,23308702.26,23308702.26,23308702.26,23308702.26,17211960.47,17211960.47,17211960.47,17211960.47,0,11565685.11,11565685.11,6412337.10,2721800.99,2971915.78,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,825812972.11,787269111.16,733508808.77,724377152.78,588285535.34,550747107.32,527607384.73,517724041.61,406377307.96,391784786.57,354111053.48,357381156.68,288071198.36,273458582.94,255466671.50,252492472.57,207109258.06,198933155.08,190078243.79,188024338.51,152777172.15,175405248.39,162873744.25,160708260.85,0,120296725.26,106858969.00,59006203.96,27416504.68,13323661.94,0.0
90,归属于母公司股东权益合计,1940917348.33,1897817219.25,1836996999.16,1818294690.86,1634589727.49,1584736668.50,1561596978.80,1551713635.68,1416500474.40,655334658.93,725975302.12,729245405.32,667900906.66,653877057.34,632582145.90,629607946.97,574371684.76,566194580.78,526421899.49,524367994.21,483024086.06,483908162.30,471376658.16,237410674.76,197039458.31,191352863.81,177915107.55,124908994.50,89628759.11,27496377.72,0.0
91,少数股东权益,1992202.46,1751436.66,1860177.95,2143764.90,1855829.72,2154563.86,1395052.46,1516732.16,1552798.81,1447529.07,21931552.72,21813788.82,18712945.01,15265787.84,12529534.04,11015804.25,6576221.42,3296989.20,352471.35,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1942909550.79,1899568655.91,1838857177.11,1820438455.76,1636445557.21,1586891232.36,1562992031.26,1553230367.84,1418053273.21,656782188.00,747906854.84,751059194.14,686613851.67,669142845.18,645111679.94,640623751.22,580947906.18,569491569.98,526774370.84,524367994.21,483024086.06,483908162.30,471376658.16,237410674.76,197039458.31,191352863.81,177915107.55,124908994.50,89628759.11,27496377.72,0.0
93,负债和所有者权益(或股东权益)总计,2663732483.46,2587140356.99,2489729293.69,2485856586.81,2152521687.16,2100327171.05,1933861430.14,2016808819.14,1820036121.83,1020529128.11,988820662.09,1008696530.92,841595657.86,820970237.04,749757747.79,722713784.24,619923237.23,603005602.96,545907764.78,559208870.64,509571501.44,515119022.50,506452139.57,290982462.36,0,233700707.73,219275168.01,175431384.85,133954420.53,32865245.72,0.0
