57,其他应付款(合计),91352613.59,84659891.39,82140919.46,88461415.72,98965284.75,98471293.54,119091531.62,85580914.00,72191563.70,97267498.64,0,133823438.78,0,168441036.67,0,92724377.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,1184771.12,0,35849999.93,0,12088317.66,200808.65,35849999.97,23899999.98,11091866.48,0,35849999.97,23899999.98,11886291.42,8834254.83,6215496.01,3502810.12,833421.10,18063848.43,8399045.11,5803810.12,759421.10,43238722.15,30350528.99,17208722.17,4193722.18,43238722.19,30441766.64,17208722.21,4193722.22,43238722.21,30239156.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,938534.19,938534.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184553.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,84659891.39,0,87276644.60,0,62621293.61,119091531.62,73492596.34,71990755.05,61417498.67,96365268.52,122731572.30,131064537.59,131652502.51,84450923.21,80838085.75,102532287.43,137493587.80,133776655.54,72868624.87,77947927.89,118859242.42,83307340.07,73767986.81,37531719.05,47623493.42,71072515.19,48760688.68,47895077.29,35802377.06,16737748.02,17865226.02,38382409.25,40612864.69,19316576.70,22754757.32,16949432.96,33377770.82,21300198.85,28869521.45,19302579.02,18377111.81,12996687.28,12213336.46,22871447.06,17449494.26,14505343.81,15362022.18,11187944.39,10683020.22,4999748.37,6909611.85,6707933.40,15051904.72,9366399.12,10619730.53,10682583.13,772066.32,385713.90,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669750.25,1665133.24,1645281.48,948585.21,373013.98,65305.63,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,13016136.00,33069190.00,35404620.00,39814210.00,0,0,0,0,0,0,0,718284.73,0,0,164825432.87,165543739.70,136117.81,130721.00,131332.52,905139.18,131552.76,131559.17,130363.92,130363.92,35486.26,35663.46,0,36279.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15026420.63,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000.00,500000000.00,300000.00,300000.00,789018.79,332740.99,0,0,0,0,5050020.70,2381939.72,857786.01,88094.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3058715718.65,3359860124.63,3799715789.20,3867524422.05,3540232617.76,2980783125.60,2968219984.07,2754033382.20,2448463752.90,2196118172.17,2522142001.54,2330024316.83,2078778584.21,1922371927.58,2499940694.17,2392290659.25,3312138228.16,3220693853.72,3203681530.64,3393403712.18,4380689774.36,3866076297.56,3624158603.05,3500684305.94,1907023115.17,2186377722.98,2122575574.84,1925149180.65,1851604586.22,2135800766.38,2024408540.00,1873020081.70,1698125228.72,1460523124.46,1663081294.19,1688306369.25,1555983281.85,1644252467.37,1289074612.21,1059304096.66,769077319.06,758747352.04,886143279.70,912875379.57,891694747.01,907016158.00,969392406.81,934431012.56,731339074.44,748037058.11,500887756.59,512960327.67,477302217.46,435122209.00,445487207.50,360839146.79,327876941.50,217228441.58,117492540.63,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,142000000.00,142000000.00,142000000.00,200000000.00,100000000.00,0,48862590.00,50839570.00,81627730.00,70511250.00,76161030.00,80630960.00,79672760.00,82985280.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15026420.63,0.0
69,应付债券,0,0,0,0,2071546.07,996179046.60,995779984.11,995380921.62,994981859.13,994595379.82,994215192.10,993835004.38,993454816.66,993086616.98,992724411.32,992362205.66,992000000.00,0,164410655.62,164273241.73,164141689.84,164013068.95,163884448.06,163755827.17,942008266.66,941761450.57,941514634.48,941267818.39,940597386.97,939932064.61,939266742.25,938601419.89,937960944.84,937332282.42,949441309.38,940293722.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,65000000.00,0,65000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,65000000.00,65000000.00,65000000.00,65000000.00,0,0,29106.50,28877.04,28309.60,27187.62,27314.36,27211.19,27360.17,27361.50,2786311.87,44708.57,48464.68,57622.56,0,76758.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8840000.00,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150000.00,1150000.00,1150000.00,1150000.00,1150000.00,1150000.00,1950000.00,1150000.00,1150000.00,1150000.00,1150000.00,1150000.00,1150000.00,350000.00,350000.00,350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10140000.00,9640000.00,0,8840000.00,8193811.36,7970000.00,930000.00,0.0
75,预计非流动负债,8562156.35,8666628.86,8670619.26,8669788.21,8487755.87,9034465.71,8224242.13,8856287.24,8857612.46,8834013.27,7450253.01,7736491.23,7797736.00,7733126.00,7475279.03,7435494.77,7362730.96,7273517.35,7288385.16,7062839.82,6769267.77,6611442.14,6501237.33,5814242.83,5430307.77,5741959.91,4552238.59,6003102.05,4331528.91,3746621.77,2965742.99,3612607.92,2984205.86,2417386.42,1904608.62,2595201.16,2874145.69,2986843.49,1852774.70,1653998.12,635616.27,754844.63,558204.83,1511116.44,4110028.45,6566239.16,5461008.84,4720844.55,4350939.72,3907307.76,3108511.17,2881698.60,2743543.61,0,0,0,0,0,0,0.0
76,递延所得税负债,18938583.64,18965336.05,20104748.60,21430734.86,22381233.34,28229570.18,32725043.04,36619806.49,41187054.81,39507230.60,32195857.00,31175215.39,35781619.33,45727137.60,48589917.67,46684659.53,58436002.89,74789173.79,66290757.49,94574153.83,90555193.36,88948865.80,89823631.15,79462269.18,82183104.12,80857471.30,47507461.12,42649344.60,37910827.61,35141444.32,32431235.05,34076436.10,33534705.49,27951338.02,29442567.90,34032302.58,11777130.90,11082268.96,369459.04,382056.45,381251.86,407251.27,419848.67,435805.84,452567.61,469329.37,486091.13,502852.90,519614.66,536376.42,3558644.92,3726153.56,10245854.68,0,0,0,0,0,0,0.0
77,长期递延收益,36931592.99,37454234.50,44110901.26,44704234.59,43629567.91,243591385.59,215716361.90,214541338.28,217266314.70,227962891.08,257395073.13,255512686.48,258630299.86,264747913.21,280215526.52,285203674.26,301302437.10,297766688.54,273460125.93,275961205.74,262030233.11,264690400.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,6231096.73,0,0,0,0,0,0,0,0,0,35490000.00,35490000.00,0,0,264172221.72,263763984.38,262791600.03,226890766.69,157106433.37,161678766.69,71891100.02,75544266.68,27165913.73,27276424.40,29337351.77,15627862.47,10788510.08,6562146.43,3293095.30,4640335.84,4534583.94,359766.39,1867013.45,3402831.94,5126377.66,6911851.42,6643656.21,7250258.30,8868750.00,10352500.00,854166.66,1153333.33,3507500.00,4045000.00,0,0,0,0,0,0,0,0.0
79,非流动负债合计,206432332.98,207086199.41,214886269.12,274804757.66,176570103.19,1277034468.08,1301308221.18,1306237923.63,1350151667.83,1341410764.77,1432417405.24,1433890357.48,1440337231.85,1459280073.79,1329005134.54,1331686034.22,1359130277.45,379858256.72,546968233.80,577388628.74,523523698.44,524290988.71,525558898.43,513973685.06,1296349590.45,1256446357.04,1151879232.24,1152806654.29,1056680843.51,1055591155.91,1002979634.02,1004716888.31,1004967207.96,984478869.33,992726995.98,1023833372.51,58294371.89,39059448.29,6756817.68,2395820.96,2883881.58,4564927.84,6104431.16,8858773.70,11206252.27,14285826.83,14815849.97,15576197.45,5724721.04,5597017.51,10174656.09,10652852.16,23129398.29,9640000.00,8840000.00,8840000.00,8193811.36,7970000.00,15956420.63,0.0
80,负债合计,3265148051.63,3566946324.04,4014602058.32,4142329179.71,3716802720.95,4257817593.68,4269528205.25,4060271305.83,3798615420.73,3537528936.94,3954559406.78,3763914674.31,3519115816.06,3381652001.37,3828945828.71,3723976693.47,4671268505.61,3600552110.44,3750649764.44,3970792340.92,4904213472.80,4390367286.27,4149717501.48,4014657991.00,3203372705.62,3442824080.02,3274454807.08,3077955834.94,2908285429.73,3191391922.29,3027388174.02,2877736970.01,2703092436.68,2445001993.79,2655808290.17,2712139741.76,1614277653.74,1683311915.66,1295831429.89,1061699917.62,771961200.64,763312279.88,892247710.86,921734153.27,902900999.28,921301984.83,984208256.78,950007210.01,737063795.48,753634075.62,511062412.68,523613179.83,500431615.75,444762209.00,454327207.50,369679146.79,336070752.86,225198441.58,133448961.26,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),933986674.00,933986674.00,933986674.00,933986674.00,933986674.00,933986674.00,933986674.00,933986674.00,935444674.00,935444674.00,935444674.00,935444674.00,938666674.00,938666674.00,815468257.00,815468257.00,818588257.00,818588257.00,818588257.00,818588257.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,742365000.00,494910000.00,494910000.00,494910000.00,329940000.00,284940000.00,284940000.00,284940000.00,284940000.00,142470000.00,142470000.00,142470000.00,142470000.00,71235000.00,71235000.00,53235000.00,53235000.00,53235000.00,53235000.00,53235000.00,0.0
83,资本公积,1948972719.24,2024221049.42,2021093926.56,2021093926.56,2021093926.56,2021093926.56,2021093926.56,2021093926.56,2026096916.91,2026096916.91,2046017755.22,2051479796.92,2060978336.91,2059135436.92,951457059.40,946849959.39,951388241.11,947201213.87,906026718.12,893570384.70,337220845.34,332842897.37,332842897.37,558848567.57,584769161.86,603351570.00,584342900.88,567126846.28,564814615.52,522184385.07,515534393.64,552747921.06,548238954.38,530203087.65,541998224.17,585917717.88,382934989.78,382934989.78,382934989.78,382934989.78,630389989.78,630389989.78,630389989.78,795359989.78,251616989.78,251616989.78,251616989.78,251616989.78,394086989.78,394086989.78,394139665.30,394139665.30,465124665.30,465124665.30,29897573.69,29856514.99,13338930.72,9433696.20,9391805.49,0.0
84,减：库存股,0,142908415.75,24995304.00,0,0,0,0,0,6730560.00,6730560.00,6730560.00,6730560.00,21294000.00,21294000.00,21294000.00,21294000.00,35490000.00,35490000.00,35490000.00,35490000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-3257867.43,-3520972.57,43281.15,-1932849.78,-2092704.15,-1968608.47,-2147269.48,-2534984.20,-4234867.08,-1618542.16,-3150868.77,-4645074.19,36701927.92,63793620.75,58417966.75,49859278.49,116884165.57,203653627.82,140072689.03,300289853.68,290319375.60,266314148.02,280785060.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,23913273.89,23084940.41,23160308.39,22648759.14,21965187.06,21323888.92,21283020.77,20478479.46,18936429.43,18164343.75,20556761.34,19271026.65,19938562.65,22455625.63,20557960.14,20950932.01,20605352.92,19540304.82,19748804.17,18966394.14,17275850.03,13940023.24,13330068.02,11250572.16,7732343.30,6862817.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,320095367.30,320095367.30,314696278.33,314696278.33,314696278.33,314696278.33,311251642.73,311251642.73,311251642.73,311251642.73,302460238.43,302460238.43,302460238.43,302460238.43,302460238.43,302460238.43,302460238.43,302460238.43,293806875.71,293806875.71,293806875.71,293806875.71,268761792.87,268761792.87,268761792.87,268761792.87,215871575.39,215871575.39,215871575.39,215871575.39,184338184.30,184338184.30,184338184.30,184338184.30,153012590.90,153012590.90,153012590.90,153012590.90,120752501.53,120752501.53,120752501.53,120752501.53,93491180.22,93491180.22,93491180.22,93491180.22,70694390.75,70694390.75,70145390.75,70145390.75,56157131.77,56157131.77,56157131.77,56095996.18,46671994.88,46671994.88,46671994.88,36524270.38,27220258.98,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1020303154.97,1057923614.47,1056275192.49,1050525966.72,1003365353.25,985274105.39,1379743802.51,1364596203.82,1317861945.19,1301577342.05,1303467981.48,1279986160.72,1233105872.38,1218316507.85,1954284154.20,2030829353.35,1977373482.53,2012628813.52,1975813705.42,1932614345.60,1860765143.41,1834705568.14,1788345683.74,1775021694.52,1716686539.47,1673616196.89,1690599835.01,1699088295.72,1662483755.57,1622642830.54,1588086187.64,1542587238.25,1515726123.02,1461803491.04,1299605645.16,1274630313.60,1158732931.64,1097090107.19,973408133.40,903120303.20,851926487.86,805881421.93,716690987.59,645638736.69,578411679.26,538382746.77,469070911.64,434170221.54,369164600.64,342330875.94,288529046.72,261402913.41,250649823.95,234686295.41,200606872.50,185946244.62,155808461.50,96334332.02,43611600.73,0.0
90,归属于母公司股东权益合计,4244013321.97,4212882257.28,4324260356.92,4341018754.97,4293014715.05,4274406264.73,4665211797.09,4648871942.37,4598626181.18,4584185817.28,4598065981.70,4577266262.53,4570557612.29,4583534103.58,4081351635.92,4145124018.67,4151809737.56,4268582455.46,4118567049.45,4222346110.83,3541753090.09,3483974512.48,3423619781.90,3353676411.48,3318216813.00,3292023816.81,3230118020.31,3221149695.45,3183327430.12,3101210861.06,3028579727.62,3020077917.89,2988934453.57,2916770095.12,2734290653.18,2756017301.95,2437020329.08,2375087473.19,2219388878.21,2148818766.99,2097874668.99,2051891289.94,1935482157.59,1864429906.69,1208459849.26,1168430916.77,1076322292.17,1041421602.07,975866981.17,949033256.47,881295843.79,854169710.48,843166621.02,827141956.89,330411441.07,315709754.49,269054387.10,195527298.60,133458665.20,0.0
91,少数股东权益,225724850.20,233969829.79,240510581.92,232330520.50,246360981.80,254374674.10,260602436.60,262234402.28,266627959.79,270787614.21,292583918.89,269092813.09,272621911.31,277067835.09,338069573.33,337103748.05,253020367.07,191567285.48,80061250.31,73051957.05,-1168123.71,14778538.58,15963432.88,18563691.23,20307335.69,18313738.94,17546971.82,17090198.32,17799923.04,61669353.84,13712293.78,13093499.64,13991572.13,14835693.59,11662918.92,8116734.12,6758584.93,6484608.37,5683857.81,3432987.05,2822060.40,1591992.86,0,0,0,0,0,0,0,0,0,0,0,0,7354830.89,7310840.26,2258099.40,476559.04,0,0.0
92,所有者权益(或股东权益)合计,4469738172.17,4446852087.07,4564770938.84,4573349275.47,4539375696.85,4528780938.83,4925814233.69,4911106344.65,4865254140.97,4854973431.49,4890649900.59,4846359075.62,4843179523.60,4860601938.67,4419421209.25,4482227766.72,4404830104.63,4460149740.94,4198628299.76,4295398067.88,3540584966.38,3498753051.06,3439583214.78,3372240102.71,3338524148.69,3310337555.75,3247664992.13,3238239893.77,3201127353.16,3162880214.90,3042292021.40,3033171417.53,3002926025.70,2931605788.71,2745953572.10,2764134036.07,2443778914.01,2381572081.56,2225072736.02,2152251754.04,2100696729.39,2053483282.80,1935482157.59,1864429906.69,1208459849.26,1168430916.77,1076322292.17,1041421602.07,975866981.17,949033256.47,881295843.79,854169710.48,843166621.02,827141956.89,337766271.96,323020594.75,271312486.50,196003857.64,133458665.20,0.0
93,负债和所有者权益(或股东权益)总计,7734886223.80,8013798411.11,8579372997.16,8715678455.18,8256178417.80,8786598532.51,9195342438.94,8971377650.48,8663869561.70,8392502368.43,8845209307.37,8610273749.93,8362295339.66,8242253940.04,8248367037.96,8206204460.19,9076098610.24,8060701851.38,7949278064.20,8266190408.80,8444798439.18,7889120337.33,7589300716.26,7386898093.71,6541896854.31,6753161635.77,6522119799.21,6316195728.71,6109412782.89,6354272137.19,6069680195.42,5910908387.54,5706018462.38,5376607782.50,5401761862.27,5476273777.83,4058056567.75,4064883997.22,3520904165.91,3213951671.66,2872657930.03,2816795562.68,2827729868.45,2786164059.96,2111360848.54,2089732901.60,2060530548.95,1991428812.08,1712930776.65,1702667332.09,1392358256.47,1377782890.31,1343598236.77,1271904165.89,792093479.46,692699741.54,607383239.36,421202299.22,266907626.46,0.0
