,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,437577958.33,425997178.05,885294113.54,1027778613.90,304901907.01,296699138.48,365093136.62,501726063.87,267205282.76,456134795.46,279148643.06,641594775.68,1129335173.47,1471232351.78,1035920208.41,991489625.81,1017549404.15,702808939.81,931798199.43,1144163889.42,1160995182.49,1178061535.21,1101462861.14,1267948450.53,783554956.30,813690905.09,995008302.12,1307379347.62,850850783.56,878547359.74,994883406.78,1150212299.20,554221552.04,762345957.82,1117010698.46,1406703963.27,69143680.16,102662063.41,194451241.91,139591201.56,75858310.48,0.0
3,交易性金融资产,0,0,0,855426450.00,776201400.00,614570150.00,754188850.00,599617500.00,608270750.00,460349000.00,630654500.00,628093325.00,491802925.00,450846450.00,557364350.00,400824650.00,564029475.00,469816350.00,548816800.00,447556125.00,491692975.00,326061500.00,491819175.00,192222925.00,331020075.00,65519025.00,447110450.00,333572575.00,297885350.00,492141275.00,130958500.00,229406200.00,179424600.00,479173950.00,343029500.00,142617150.00,231011500.00,367948000.00,294774700.00,203754250.00,0,0.0
4,衍生金融资产,0,0,4453375.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,2587510554.65,2459060670.09,2254360546.87,2397566719.00,2520265437.19,2696854669.59,2499772572.12,2348975437.10,0,2296905960.35,0,2165156221.77,0,2009549123.17,0,0,1780682851.96,1705779381.45,1602930955.67,1623565988.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,206717777.52,144306867.91,227252902.99,342602023.78,306812179.72,176500462.62,232756717.95,201783281.89,152365927.12,158459753.88,301565338.62,243908459.36,199075642.40,198372360.55,197121195.31,151121587.56,128482038.83,145169650.60,89402588.56,158707786.26,156376946.40,205264075.48,153198628.32,200179525.56,171906125.09,100091367.89,110011580.23,130755794.77,108799799.57,128754382.78,195699315.95,244266500.22,210182346.09,133259677.24,55878531.45,55094423.64,42081113.15,30027680.41,4140815.11,44578447.08,60603546.31,0.0
7,应收账款,2380792777.13,2314753802.18,2027107643.88,2054964695.22,2213453257.47,2520354206.97,2267015854.17,2147192155.21,2195839759.61,2138446206.47,1835001259.97,1921247762.41,2009439956.02,1811176762.62,1722157370.04,1747675631.06,1652200813.13,1560609730.85,1513528367.11,1464858202.60,1453749883.47,1401652118.54,1576588341.22,1299535724.70,1429937850.48,1346570726.56,1042084759.41,965503181.79,1018618848.54,1024349975.70,843418953.76,1053664036.63,982305882.94,912410323.19,750750660.59,734375230.24,762325434.25,731984445.94,634343058.39,689410131.90,606856349.70,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,131254781.23,107124608.44,40440827.13,41614743.80,196456432.38,135535032.56,109049607.34,58346036.51,182251313.14,105149783.65,132303302.83,83107337.70,159655627.92,77468582.12,275655784.23,272216491.03,157635647.19,82385327.28,87129728.10,90004837.15,132800000.52,101476483.04,117519790.27,94481701.02,292937752.68,171741731.32,184371106.17,69514033.31,449844822.61,411557538.08,388896129.73,58901632.64,331179966.60,377451731.07,287589568.48,281791144.88,38833858.45,35137444.25,79517051.68,17828698.36,69769640.43,0.0
10,其他应收款(合计),71554828.57,78982224.90,96328023.38,83868288.81,119159050.87,108813491.80,105922235.72,109727818.71,0,132189745.52,0,88739390.12,0,172584410.48,0,0,118826929.50,90042658.04,129152303.97,93912597.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,6375000.00,0,390555.56,1227664.94,2013888.89,15311388.90,2473794.55,13650000.00,4340000.00,27941666.67,3763333.32,16549999.99,3336666.65,14955666.67,2723333.33,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,408000.00,408000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5841900.00,220000.00,5841900.00,5841900.00,3841900.00,3841900.00,3841900.00,4500000.00,2500000.00,2500000.00,2500000.00,2500000.00,9583452.33,0.0
