46,资产总计,2871037043.45,2920166057.51,2965663037.43,2990526323.37,2922710811.49,2876768179.34,2843980436.23,2647418598.37,2626993408.41,2693308049.30,2692877649.89,2633506967.76,2666741208.26,2741876439.11,2795750698.47,2728996462.34,2857230919.94,2833354205.32,2882716258.31,2904635470.01,3066930823.76,3090440016.37,3146126087.78,2785829110.82,2776710677.78,2446977452.96,2399882013.14,2389513969.97,2265790114.73,2482330511.21,2284154418.32,2176380559.81,2451567296.64,2232095046.11,2192083898.59,2233784570.00,2236479301.18,2190737620.68,2150883433.78,2662780659.05,1010732961.43,997007815.41,957028069.00,970521829.70,978606636.44,947761422.77,860585350.38,802256293.18,834531050.19,826317071.04,818219417.01,789931369.37,828405524.77,824451595.16,805009249.45,811570626.29,807783037.96,814313908.84,795019492.62,754221716.03,757712724.96,725801767.66,692002043.77,605770670.78,567401418.33,553474835.15,521041994.12,552547148.18,580719601.45,530819652.80,491214575.60,493434928.70,496294053.72,453649960.90,428428641.59,435723096.51,218605201.43,374888397.60,137680493.62,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,145000000.00,205000000.00,307000000.00,308000000.00,363000000.00,633000000.00,710000000.00,865000000.00,964000000.00,523000000.00,403000000.00,363000000.00,363000000.00,363000000.00,346000000.00,348000000.00,178000000.00,158000000.00,75000000.00,117000000.00,147000000.00,173000000.00,211000000.00,171000000.00,141000000.00,103000000.00,103000000.00,103000000.00,123000000.00,176000000.00,176000000.00,176000000.00,154000000.00,156000000.00,156000000.00,156000000.00,157000000.00,154000000.00,154000000.00,183000000.00,183000000.00,185400000.00,186000000.00,184000000.00,204000000.00,171200000.00,171200000.00,159200000.00,119600000.00,66000000.00,66000000.00,51000000.00,20000000.00,7000000.00,32000000.00,2000000.00,2000000.00,4000000.00,2000000.00,2000000.00,0,0,55000000.00,30000000.00,7670000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,86653362.93,55721450.54,55169634.61,52344737.99,59216425.38,61226040.11,60826056.65,62746167.55,64443146.42,0,64005364.97,0,67523627.22,0,41932305.24,0,44038301.36,0,0,0,40552794.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,86653362.93,55721450.54,55169634.61,0,59216425.38,0,60826056.65,62746167.55,64443146.42,63777812.84,64005364.97,64605164.61,67523627.22,41581267.26,41932305.24,42087540.72,44038301.36,43138924.99,38448666.39,39756140.48,40552794.90,39616703.44,45874009.00,32165901.86,28200845.22,30045122.09,26377719.41,29273134.27,28732105.89,25259477.28,21930975.84,17999726.05,20545674.83,27544292.99,18725972.89,21461511.46,20284237.14,22515992.65,15648184.27,13453698.19,13738264.65,12695358.84,10471931.51,10651958.62,11300163.23,12855528.30,7418453.07,7541836.61,7557207.82,9362157.18,13553594.99,9897700.57,18543218.12,9408080.56,11092148.46,8599002.64,8741049.26,16559170.17,17037777.40,5489828.61,5811268.97,5677692.28,4978729.55,4676288.89,3083937.23,4999448.43,6612163.23,7865344.75,7630334.56,9262476.00,9264327.03,7902652.38,7281431.31,9238645.86,3882330.54,2940696.05,2624646.38,6636369.07,6944105.17,0.0
53,预收款项,5156709.26,6142927.57,3653454.68,13910144.35,15082070.49,15787652.97,16054892.15,14840429.22,15164871.55,16285636.15,15213253.45,15358873.68,15073384.58,15538180.83,15505765.00,18009777.48,16948630.81,20125047.36,17845493.10,15726568.04,16747162.36,76962408.68,76528673.81,75862740.34,77639146.82,17205506.17,16746838.62,16990589.77,19597243.80,15522845.32,12340063.65,13335460.39,14071882.02,15174431.12,12956923.47,13528424.07,14858797.80,13167561.69,12033149.23,12782960.64,842367.60,1400458.87,741822.20,10280.00,593200.65,6622146.17,918614.60,962209.17,3092214.97,5646497.88,4169671.01,3711923.08,4622366.02,3004596.71,2263604.31,4890671.69,4323634.44,4318533.05,5646199.30,4010988.63,2714441.88,259741.64,320441.63,215341.62,2847130.22,474941.61,3187649.20,917855.61,2247467.07,2333128.61,3113106.61,3922943.61,6780994.11,4666056.42,4944697.84,9342116.20,8605913.78,10631234.74,1775612.22,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,60016346.57,45506160.89,34985803.73,25869422.12,54714204.21,38834035.99,28731241.33,20946615.14,44383606.75,20515903.13,15021533.51,11767832.00,30084648.25,21336441.01,15880478.45,13339353.55,41213317.94,23129473.58,18615834.95,8927012.26,38197988.23,10406815.75,6038330.29,4705237.41,8271186.39,10416978.08,3526086.54,2198280.76,15377782.03,12799717.57,9678904.99,6428151.39,28907054.05,12183144.17,11088696.14,7550488.70,36515436.11,9798423.85,6138823.38,3477392.26,10899164.52,5133638.22,2633871.69,2008256.18,11683139.40,3988592.16,2182940.04,2766659.58,23587583.66,17640851.42,14943279.51,9566169.33,24686686.51,14724147.05,11121150.48,6734717.02,8663873.97,15547176.42,10820945.63,4868965.42,9074705.94,14435028.65,10533770.08,5344532.99,6035975.08,9925974.71,6175152.07,7319411.46,9393160.48,10549763.00,7508146.65,4627956.53,7440417.82,7024797.36,3938546.49,5028058.99,3144066.58,3026216.43,1006796.96,0.0
56,应交税费,5690425.39,12336149.06,9521720.19,7421882.08,9657038.59,8723846.99,5738273.38,4243358.03,4240134.66,4783951.79,3379517.78,4568983.46,4137589.62,5555827.54,3523559.93,5196258.00,3436215.99,4195784.30,26837407.77,27564953.26,35873748.81,-17338078.74,-18780532.65,-18355418.64,-18331945.72,-13098086.02,-16012918.81,-7456198.63,-7684651.95,-7529462.24,-11032010.36,-1594733.22,-1927826.18,-8470682.84,1377500.85,12886854.11,29555085.58,5182425.95,3377405.46,6277740.45,2478347.05,2610108.62,2087957.37,3708940.01,1970179.92,3705904.52,2557579.59,3913572.35,4721085.21,6942603.57,5579444.86,5293503.48,6771095.12,7059866.48,6336677.44,4882323.41,7994449.24,5644690.67,6799878.23,3837983.29,5046553.65,3337686.40,3307729.50,2099210.99,1834918.69,3075329.42,2432921.54,4201317.81,4054698.89,4344361.93,5001065.29,-201557.40,815539.04,17672532.36,15492552.39,22243111.39,20788736.17,25215979.48,1268264.07,0.0
57,其他应付款(合计),86704067.97,81425237.67,80241627.24,82561063.48,86217708.32,92545503.50,82411225.63,77653501.69,82769463.45,0,80006478.43,0,76167544.26,0,93337695.05,0,74552337.09,0,0,0,74253925.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1522474.03,1494165.88,1611887.47,1639752.19,1474275.67,0,1426240.27,1170839.39,1080084.03,1009621.72,1073278.33,1206442.39,1209629.51,1063940.46,1153699.18,1508042.74,1549647.37,1522451.80,1630153.27,2010263.56,2233781.94,2065700.69,2170315.28,1936231.84,1747951.38,1299181.75,1209285.97,1204376.83,1042824.46,16523847.62,11282078.63,6470624.30,13075531.46,500943.01,657816.83,500102.29,756642.48,773694.26,740184.25,752774.57,488291.07,216027.92,170971.92,154127.68,170722.18,159747.91,338499.59,475413.75,533352.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,145755.32,554727.42,507086.39,507086.39,507086.39,0,729085.39,1368178.09,1368178.09,1401466.09,1501466.09,1719157.09,1719157.09,1766798.12,1819157.09,1866798.12,1819157.09,1866798.12,1819157.09,1866798.12,1819157.09,1858682.09,1858682.09,2205115.19,2157474.16,3086771.73,1134789.39,2156934.10,1511427.57,1971731.60,1924090.57,883004.52,358821.82,1002615.73,193396.35,74294.45,193796.43,193796.43,193796.43,676539.97,272836.11,515816.11,187316.11,755789.90,403879.33,603879.33,814399.33,1335836.11,135836.11,374901.40,523548.63,1804468.23,397728.25,12712754.99,17771324.63,-2963.89,137079.91,266462.45,266462.45,266462.45,137079.91,137036.11,137036.11,130776.11,143276.11,227896.11,343896.11,37513896.11,37324471.99,184721.99,455761.99,36547483.97,35519101.99,333521.60,30680000.00,0,25410443.60,49742614.15,0,0.0
60,其他应付款,85035838.62,0,78122653.38,0,84236346.26,92545503.50,80255899.97,75114484.21,80321201.33,81701577.37,77431734.01,58530187.13,73238757.66,93950503.92,90364838.78,60070372.40,71183532.63,60175296.46,70519608.67,68686589.21,70200986.34,59856635.36,53472161.98,58935281.24,137197838.43,69247120.26,62099591.51,71501471.27,57863512.73,55411137.51,50775642.73,52873051.12,60078662.71,62951287.76,59149403.86,51801020.49,52114076.49,133639685.13,156048304.36,453650084.86,25109236.91,25491005.83,23811708.23,21272483.82,27544742.34,23122290.10,20074968.96,20158111.09,21184159.11,24672014.44,20525374.70,20066117.79,24668330.68,28094941.97,27114034.06,27902185.29,21570452.90,24018841.77,21507650.58,19721866.39,19416556.34,28269393.46,22703832.93,17287004.65,18079035.96,17658272.54,18453744.75,21647763.11,20834901.78,18430169.76,22335239.24,17845759.34,16895141.34,12174620.89,11384972.99,14574712.65,11768956.98,52887234.88,20351788.69,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070082.93,1238650.96,1177174.87,1193873.03,517501.51,2465032.23,1649358.47,1397884.83,751880.55,2079290.66,1732246.57,1197520.94,259861.68,2025469.40,1481497.33,860558.57,134672.30,943790.57,887610.21,794309.15,975107.10,560140.00,302149.90,690115.32,398716.44,617682.33,1040079.11,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,228820000.00,279600000.00,348800000.00,427100000.00,328500000.00,237300000.00,283000000.00,164400000.00,235000000.00,290000000.00,396100000.00,156100000.00,111400000.00,188900000.00,182500000.00,220000000.00,244100000.00,121100000.00,45000000.00,45000000.00,69500000.00,72000000.00,50000000.00,210000000.00,210000000.00,10000000.00,10000000.00,10000000.00,20000000.00,52000000.00,62000000.00,52000000.00,105000000.00,0,20000000.00,20000000.00,40000000.00,50000000.00,40000000.00,39000000.00,55000000.00,9000000.00,5000000.00,5000000.00,5000000.00,13000000.00,32780000.00,34000000.00,34000000.00,15900000.00,35900000.00,31900000.00,51900000.00,3000000.00,3000000.00,4000000.00,4000000.00,2000000.00,3500000.00,4500000.00,4500000.00,0,20000000.00,22000000.00,22500000.00,0,2500000.00,0,7500000.00,0,0,0,0,0,0,0,0,0,2387500.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000000.00,250000000.00,250000000.00,500000000.00,258395833.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081347.90,2061637.92,1766238.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,473040912.12,480731925.73,532372240.45,609207250.02,553387446.99,454417079.56,476761689.14,344830071.63,446001222.83,479475969.09,573726148.14,328856640.36,319386793.93,384692959.14,497679803.67,567078143.01,731288803.19,583253776.61,583716321.24,842538324.93,985125619.67,1110428867.27,1181161639.80,890455089.24,849882496.68,491202594.06,468081392.63,488868588.37,482440244.53,769959294.66,586899746.05,556395284.55,815109800.71,486281865.29,271149710.39,300802695.57,405278072.03,406271579.96,375179847.38,633071190.94,211828507.91,160062414.41,168105579.03,219561836.21,234666027.05,240058088.49,221085455.18,227153638.66,250811439.54,237620373.79,254256551.62,238006120.68,286839148.16,262644311.04,263066859.38,243761132.92,242288358.18,255351826.23,271599283.70,215408894.19,218751684.73,213466583.50,183370131.51,118974742.71,120807082.06,89451858.94,61228715.23,87383882.05,121169651.64,48126421.25,50579627.81,75497548.73,77754212.12,53897055.41,70771696.41,54790733.13,128057113.39,178866042.54,42581909.82,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,751420000.00,782100000.00,812750000.00,733450000.00,711200000.00,768500000.00,765100000.00,700600000.00,573300000.00,588900000.00,534200000.00,744600000.00,789700000.00,709900000.00,691600000.00,551600000.00,501800000.00,631800000.00,711000000.00,464000000.00,467500000.00,415000000.00,421800000.00,371800000.00,373000000.00,371000000.00,361500000.00,319000000.00,247000000.00,202000000.00,212000000.00,122000000.00,122000000.00,253000000.00,203000000.00,203000000.00,335775900.00,331775900.00,343775900.00,571000000.00,256000000.00,306000000.00,271000000.00,193000000.00,183000000.00,158000000.00,102000000.00,82000000.00,82000000.00,99000000.00,89000000.00,96000000.00,76000000.00,98900000.00,98900000.00,105900000.00,105900000.00,109900000.00,89900000.00,89900000.00,89900000.00,71400000.00,63500000.00,45500000.00,5500000.00,25500000.00,28000000.00,30500000.00,28000000.00,37850000.00,12150000.00,8000000.00,10000000.00,12000000.00,2000000.00,22000000.00,2000000.00,4210000.00,6820000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255425000.01,252486458.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331956.49,335165.89,338375.29,341584.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,48632710.66,49765064.40,49954617.98,49558529.56,48502772.81,41044234.52,36787664.29,37480397.02,37854737.18,36013428.13,32793434.98,25480245.17,26245499.12,24990533.55,24860844.37,20691291.74,20224569.56,8833206.64,9907917.90,9062621.16,9147324.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6053171.78,5994844.81,6163273.94,6704071.90,479546.52,485330.87,491107.22,496883.57,502659.92,508444.27,514220.62,54002.00,56000.00,58006.00,60004.00,62002.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,800052710.66,831865064.40,862704617.98,783008529.56,759702772.81,809544234.52,801887664.29,738080397.02,611154737.18,624913428.13,566993434.98,770080245.17,815945499.12,734890533.55,716460844.37,572291291.74,522024569.56,640633206.64,720907917.90,473062621.16,476647324.42,421053171.78,427794844.81,377963273.94,379704071.90,371811503.01,362320496.76,319829482.51,247838468.26,202502659.92,212508444.27,122514220.62,122054002.00,253056000.00,458483006.01,455546462.34,335837902.00,331775900.00,343775900.00,571000000.00,256000000.00,306000000.00,271000000.00,193000000.00,183000000.00,158000000.00,102000000.00,82000000.00,82000000.00,99000000.00,89000000.00,96000000.00,76000000.00,98900000.00,98900000.00,105900000.00,105900000.00,109900000.00,89900000.00,89900000.00,89900000.00,71400000.00,63500000.00,45500000.00,5500000.00,25500000.00,28000000.00,30500000.00,28000000.00,37850000.00,12150000.00,8000000.00,10000000.00,12000000.00,2000000.00,22003240.00,2000000.00,4701140.30,7720000.00,0.0
80,负债合计,1273093622.78,1312596990.13,1395076858.43,1392215779.58,1313090219.80,1263961314.08,1278649353.43,1082910468.65,1057155960.01,1104389397.22,1140719583.12,1098936885.53,1135332293.05,1119583492.69,1214140648.04,1139369434.75,1253313372.75,1223886983.25,1304624239.14,1315600946.09,1461772944.09,1531482039.05,1608956484.61,1268418363.18,1229586568.58,863014097.07,830401889.39,808698070.88,730278712.79,972461954.58,799408190.32,678909505.17,937163802.71,739337865.29,729632716.40,756349157.91,741115974.03,738047479.96,718955747.38,1204071190.94,467828507.91,466062414.41,439105579.03,412561836.21,417666027.05,398058088.49,323085455.18,309153638.66,332811439.54,336620373.79,343256551.62,334006120.68,362839148.16,361544311.04,361966859.38,349661132.92,348188358.18,365251826.23,361499283.70,305308894.19,308651684.73,284866583.50,246870131.51,164474742.71,126307082.06,114951858.94,89228715.23,117883882.05,149169651.64,85976421.25,62729627.81,83497548.73,87754212.12,65897055.41,72771696.41,76793973.13,130057113.39,183567182.84,50301909.82,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,360100000.00,277000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,177000000.00,118000000.00,118000000.00,78000000.00,180000000.00,180000000.00,0.0
83,资本公积,973331491.46,973123841.01,973123841.01,973123841.01,973123841.01,973124242.49,973124242.49,973123841.01,973123841.01,970984290.51,970984290.51,970984711.44,970984014.91,970984711.44,970984711.44,970984711.44,970984573.64,970980775.75,970980775.75,970980775.75,970980775.75,970983019.16,970932394.97,970983019.16,970983019.16,972991279.46,972991279.46,971563429.34,971563429.34,970610200.27,970610200.27,970610200.27,970610200.27,967593360.11,967593360.11,967948397.92,967948397.92,967924601.87,967924601.87,1045810966.44,164076732.69,161020320.65,161020320.65,161020320.65,161020320.65,159156189.88,159156189.88,159156189.88,159156189.88,159156189.88,159156189.88,159156189.88,159156189.88,159787650.88,159787650.88,163012134.82,163012134.82,163264177.99,163012134.82,163012134.82,163012134.82,163016338.26,163016338.26,161797338.60,161797338.60,161700468.60,161700468.60,161700468.60,161700468.60,161421483.00,161421483.00,161421483.00,161421483.00,161421483.00,220421483.00,220421483.00,0,5998592.88,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49766.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,92164088.02,83584171.46,83584171.46,83187047.27,83270089.54,82795001.04,82795001.04,76843748.37,76843748.37,72736575.99,72736575.99,68955043.11,68310962.93,72325893.41,72325893.41,68955043.11,68955043.11,68844035.11,68844035.11,67141161.37,67141161.37,66235437.29,66235437.29,65720885.12,65720885.12,69418158.33,69418158.33,68920043.90,68920043.90,66438561.62,66438561.61,63349984.00,63349984.00,61022440.98,59915136.75,57599233.79,57599233.79,56114729.99,55097238.93,53327722.40,53327722.40,53073344.29,51922046.19,49674540.63,49674540.63,49454921.70,49454921.70,46609649.58,46609649.58,48839563.04,48839563.04,48839563.04,49854051.37,48203704.54,48203704.54,45425670.05,45425670.05,41764308.16,41764308.16,39852817.61,39852817.61,34688583.16,34688583.16,32785955.67,32785955.67,30912954.06,30912954.06,30674326.06,30674326.06,26364892.04,26364892.04,22971927.57,22971927.57,18328716.34,16095975.53,12042020.89,10548088.04,8259784.49,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,166666404.50,176420736.62,131364752.19,148706682.01,154262499.99,153378404.04,103635558.85,103275203.98,105493678.14,126187039.04,85785324.18,66744034.69,61084808.96,106712297.56,62149997.23,68042503.55,78901104.64,80895416.15,45636888.65,53455887.44,67031503.25,17473018.57,-6556234.76,203488.61,27239597.17,67296248.62,48188915.73,58722880.31,86388456.31,64645476.36,38500164.44,51907355.19,66798349.58,47409184.63,15679412.20,30958255.57,47470806.26,6507013.98,-14313645.22,19887837.82,84607686.97,76596422.23,63632204.51,105490292.17,107553788.51,107139067.75,97846230.32,79648697.31,87465795.24,73472312.95,52725266.15,33982684.30,41243406.52,36620008.54,17130170.07,3283271.37,1387974.65,26258360.57,12500257.30,2283127.61,1668477.53,26530774.01,11088588.92,1182719.83,649545.10,8745637.09,2289765.24,6049817.99,1629935.33,31845154.07,16323870.06,2548811.97,154298.65,14418267.42,-1319699.80,8465619.49,0,-2937162.61,0,0.0
90,归属于母公司股东权益合计,1592261983.98,1593228749.09,1548172764.66,1565117570.29,1570756430.54,1569397647.57,1519654802.38,1513342793.36,1515561267.52,1530007905.54,1489606190.68,1466783789.24,1460479786.80,1510122902.41,1465560602.08,1468082258.10,1478940721.39,1480820227.01,1445561699.51,1451677824.56,1465253440.37,1414741708.78,1390711597.50,1397007392.89,1424043501.45,1469805686.41,1450698353.52,1459306353.55,1486971929.55,1461794238.25,1435648926.32,1445967539.46,1460858533.85,1436124985.72,1403287909.06,1416605887.28,1433118437.97,1390646345.84,1368808195.58,1396026526.66,479012142.06,467690087.17,453574571.35,493185153.45,495248649.79,492750179.33,483457341.90,462414536.77,470231634.70,458468065.87,437721019.07,418978437.22,427253647.77,421611363.96,402121525.49,420581076.24,418685779.52,408286846.72,394276700.28,410468080.04,409853429.96,401235695.43,385793510.34,381616014.10,381082839.37,378359059.75,371903187.90,375424612.65,408174729.99,396631529.11,381110245.10,363942222.54,361547709.22,371168466.76,353197758.73,358929123.38,88548088.04,191321214.76,87378583.80,0.0
