43,递延所得税资产,93152254.05,90091858.84,97779720.72,95675220.94,81756889.87,83960748.58,84267860.42,84541061.62,79248380.34,76976762.86,74525576.64,37669884.14,555878888.99,576569063.28,689912206.48,578418323.11,570053651.67,553061635.01,521182226.48,566052085.65,465712386.55,478531829.95,496500915.26,498575222.61,603061943.43,560206200.63,598373317.22,481425148.19,388701933.21,286560180.08,210353669.42,188626234.23,257562545.36,197537603.52,195312391.61,153903082.62,187899649.65,173016537.25,214015863.24,180833423.04,32651138.18,32279293.63,137994690.24,134427487.94,36430450.92,36350608.22,36265563.35,35838145.59,36526945.66,37588370.43,37168596.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,98623624.75,114461784.42,91972175.91,134809668.52,99742265.72,100271861.62,97067498.46,122493198.31,138048358.04,143245323.17,190448875.17,52427041.46,699779145.81,945952894.55,1031199917.58,1050881133.64,1550290312.22,1170351352.81,1331371605.56,1113012592.49,1023596332.03,1090814185.53,766326065.48,724090284.19,427314570.94,673622976.84,436075639.34,325448272.94,223233601.83,28807133.10,10901727.60,72655677.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731564.96,479751.00,0.0
45,非流动资产合计,6868398127.74,6515901601.29,6370969229.19,6540527271.37,6868080352.90,6705249009.40,6987660939.19,7277804839.02,7670434423.50,7177877880.00,7228199152.66,2103550961.18,8713991766.64,9036294418.77,9354859530.57,9130653284.33,9413833335.70,9001813828.13,9203773153.20,9001973445.61,9148151183.36,9306087493.19,9118231073.68,9435006083.25,8526652206.33,8830911897.52,8898466157.03,8822755782.79,8304369939.19,8097181244.78,6180697082.82,5999925308.54,5924603884.61,5942144993.82,5620307046.27,5605773414.79,5227139693.80,5125342727.67,5180152445.63,4913743818.18,2963415983.47,2821235049.84,1488853129.58,1509029857.15,2109066218.53,2161280494.94,2137624194.26,2122708229.18,986665029.76,987942913.62,991679633.62,957524909.68,987932936.82,978366791.90,975988015.03,989061754.55,941763051.94,1441923446.18,1415785397.62,1272094361.41,1124783969.06,1345459628.89,1307835517.57,1188684547.59,1094332513.53,1264366272.27,1165798856.60,1122771461.95,1035884944.33,984437210.71,1148015880.39,1118419705.60,985885472.28,863931146.00,729144409.24,633166126.57,551095437.33,533140145.45,459237061.78,457009368.79,201773302.03,151994932.46,57622902.02,35421105.06,0.0
46,资产总计,18089487258.25,16324700967.83,15524675765.10,16002223272.55,14792107995.04,14252364116.39,14325387776.98,15201583868.55,14774572190.34,14055532419.70,14332861370.52,40860876598.04,40241897686.93,37169968664.98,37367149023.17,39456067228.40,41226364953.61,38150461274.71,37830003782.88,39715144725.20,42738316722.24,41066587004.92,37009756909.78,39225526460.61,39343779956.63,38463771955.72,39291383641.77,39183620435.79,42590905964.17,38416938866.41,31231569168.22,32800295564.50,33735660943.54,31027707250.89,30799198592.89,33380475422.95,31950614000.78,34819953557.58,29545400746.01,27445435405.47,4475802744.99,4196945353.33,2464044541.04,2551052614.71,3292685819.22,3453705748.70,3458799676.80,3292820871.14,3356551093.51,3319773763.92,2445593070.48,2259037748.94,2449280974.64,2459404079.87,2485833796.57,2437278580.16,2484441696.55,2649606669.18,2332298658.44,2211146474.36,2146247862.22,2187811835.03,2158945422.24,1970912378.92,1952373533.73,2024879676.78,1969475662.36,2050958241.69,2014020477.19,2309177546.09,2246561662.49,2267123894.11,2372107785.64,2221999871.89,2057658184.53,1705921165.68,1514939892.73,1445945801.69,1123904397.91,987020307.53,989096685.57,511458410.54,484171659.20,441707236.10,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3981951868.63,2749764907.05,2029751174.77,2023011798.95,1652428307.63,1223243118.59,1114177021.50,1407408234.53,809318634.40,583050750.29,642462239.56,379792714.52,680355267.42,1341956582.36,2455350389.67,1632605222.02,2214012809.90,1864941243.61,3002188424.64,1069315513.05,1966802448.89,1978484882.67,2945247797.09,1931084565.33,2803454483.63,2805985467.30,1636469023.53,1703520767.48,2257348248.46,1651330378.08,2545564976.97,2922914184.02,2220092190.85,1955805389.43,1386390047.72,3416109660.26,4912484512.41,1597975951.12,1382071780.96,1333084195.42,1399131056.29,579055584.65,500000000.00,590000000.00,640000000.00,770000000.00,840000000.00,660000000.00,660000000.00,690000000.00,0,0,0,0,0,0,26500301.43,172835877.00,100000000.00,100000000.00,100000000.00,250000000.00,230000000.00,230000000.00,230000000.00,330000000.00,310000000.00,306000000.00,306000000.00,506000000.00,466000000.00,460000000.00,460000000.00,305000000.00,310000000.00,325500000.00,340000000.00,357000000.00,263000000.00,149500000.00,0,113435816.45,162356000.00,105139100.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192954705.00,382107338.40,435445638.00,418917999.00,383020400.00,52383018.60,74919623.90,430368185.00,327728244.00,67271636.40,131166917.70,156577365.00,200503449.90,239170921.20,395547612.00,422773299.90,348631428.60,103669879.40,2327768.30,119998786.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3440671570.85,2961466507.97,2629433225.81,2713528408.36,2510130121.49,2439720612.54,2022385311.46,2164220970.69,0,0,2270643992.02,701150765.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,587224300.49,558189729.04,0,566228681.78,0,469748308.46,446880805.19,447726353.67,490814348.19,385016988.16,454161912.02,116329875.73,1007141564.23,965656641.75,929699622.85,1081947774.66,1153119295.84,884511553.75,717552926.52,1012529822.64,743425280.42,601251273.74,542883649.33,810462984.44,480145992.53,529057245.28,549428223.67,657730393.64,586156356.35,510466660.28,486646205.24,532517657.94,520519142.57,663666674.23,732671050.55,797084004.62,740478146.68,782855156.41,736492184.68,731868041.27,318829615.87,301660819.38,232144786.61,301319610.92,346441299.69,290238030.22,246992962.02,227055381.55,338676475.21,176947794.58,169245212.70,182985065.73,355358212.81,316897169.43,245368200.36,216653238.55,272902463.09,254795824.04,187067356.94,260467770.70,221323523.02,210073341.46,224716316.17,179499044.22,176708459.65,134313896.15,135359797.79,133760287.66,112232866.42,137416977.53,81813172.08,75109233.17,104294808.91,131009998.20,194946181.60,133067528.60,59734259.01,29471275.92,11201842.00,4916400.00,0,0,0,0,0.0
52,应付账款,2853447270.36,2403276778.93,0,2147299726.58,0,1969972304.08,1575504506.27,1716494617.02,1665441075.73,1792697415.45,1816482080.00,584820889.48,16064801610.34,12973506607.36,12061731667.71,14074331510.25,14669493318.07,13224462968.10,12263251263.76,14891887913.36,16728284135.77,15736027824.15,13097852632.18,14271989773.56,15293881788.81,14484770320.91,15770340878.44,14956035285.68,18753016939.50,15941602286.02,13526074363.52,13093159785.98,16710372596.42,14061958426.99,14528957487.47,15125715727.46,14088656875.36,18716704087.68,13904133116.80,13224893507.66,558904184.68,522006210.68,398623423.92,337458967.47,398243799.25,482746326.70,471998032.52,501710554.40,432168597.56,508878840.30,389915741.32,257753213.35,235415063.83,268128450.30,261558451.80,272484997.99,225622549.54,216976594.63,247006696.25,168937604.68,236854306.38,194973240.96,210714166.04,176913451.74,195714326.37,156123588.12,180750013.51,275876671.44,207800056.20,216526045.13,288773958.50,291082030.90,348797296.12,427451066.77,304941458.53,243766738.01,190794600.13,197639924.48,154686794.89,163446957.76,0,170230533.95,61739873.64,77852216.45,0.0
53,预收款项,116498192.79,131962883.03,125597100.50,146425887.90,404398116.99,386668297.14,337119643.37,352836845.95,374964734.45,378624223.29,458859227.63,50488351.76,38210263.81,78592927.88,52645370.17,89630297.46,67234897.97,64992272.35,27491396.80,52948463.36,39395123.12,77074035.54,45602898.97,94522417.02,24269762.69,49558600.79,76109497.14,97758921.85,180144111.58,243303748.71,158602840.14,201016599.17,167811831.26,147524697.81,120069111.87,153879752.74,135461622.99,128846872.44,117172090.79,177279658.65,141501832.39,127359239.51,91695450.96,101206737.29,82916874.04,90410218.08,87961823.70,83652294.90,74417778.15,76821103.44,56845624.39,16965636.79,1769925.36,3694888.49,449267.41,9558838.08,588781.61,793951.21,1125123.95,9134566.65,6267283.70,2640105.11,4265682.25,4634171.56,4665293.87,4054969.95,4152041.79,4803931.38,13346598.39,5036070.73,53855160.14,48355678.94,48050655.48,53065471.77,10411150.93,5977754.83,9339064.31,2985279.29,841653.94,5239996.90,0,20818114.88,26491932.22,7274001.95,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,177582029.72,149067329.87,190914432.67,319352106.66,161586474.48,153487259.57,225494847.72,319774867.04,164904322.72,154899166.20,187932352.68,115284477.17,751087967.35,697011220.72,593137646.02,749377567.95,712148520.79,624525862.66,505125003.80,765204599.63,856414921.45,820049724.16,634207138.42,781286841.36,840384115.37,740921237.77,678433729.24,857891162.91,898237247.29,775662492.80,464716293.36,563541101.81,757251475.02,568097558.30,460490591.60,618904508.37,517559680.62,414698681.32,385714833.10,475663106.66,18833819.99,14642391.69,8899580.91,14967498.12,13040852.70,10277495.01,8590266.09,23619929.99,18219436.63,13004366.31,8783520.73,8939056.00,8717966.79,7372565.83,8889823.45,8462239.49,7502692.50,6761712.71,7528731.22,8300440.18,8015510.68,7156776.38,9120478.33,12947647.37,11427694.86,10896197.58,10506076.56,11337518.10,11326564.14,10699321.17,14972554.90,12991062.80,6289992.07,12990494.81,9417988.16,6507108.84,4455130.65,2553528.19,1116723.19,835558.28,0,1644510.85,865351.93,4341788.22,0.0
56,应交税费,50110080.75,43673732.50,131648432.58,297031187.42,141408705.69,140715899.70,101511090.39,118714750.32,55460641.60,69752220.53,86382338.16,19260459.08,449397701.95,396460536.82,503826689.11,513601490.35,511890458.96,473032413.67,537805191.01,757540615.37,781368453.45,734719525.83,740466432.33,859796773.56,-643561927.11,-809776304.84,-369085929.74,-549687388.85,-841066750.50,-883408132.68,-884954964.40,-989301352.20,-734345027.41,-1074278044.36,-1488958004.89,-1519884386.84,-1493056747.19,-1379038422.99,-1357268273.76,-1381937463.15,-25279310.08,-11490617.29,3231799.68,-28234241.00,-13456136.14,-32719530.25,-16119078.98,-20887539.47,-5964985.04,-22314523.85,7717445.61,-7199469.32,-15710539.21,10866907.57,18507788.46,16038371.44,24272863.56,44584653.94,5175684.25,2163994.61,-2698054.53,-4049930.19,-2286062.31,3663668.34,1830067.26,-4378872.09,-2551916.15,-5572014.98,-4352165.62,-10862064.73,-6063750.28,-2446117.60,-10274718.65,-9249081.63,-28242256.09,-711024.71,2104413.64,9218551.47,4290315.28,11931571.70,0,7110586.11,5009558.41,2510106.12,0.0
57,其他应付款(合计),805721714.88,712578337.53,703284760.52,767776029.14,480423014.41,538081128.02,529400736.45,568893378.24,0,0,585960507.40,276403670.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3188.64,29712.68,274406.01,41442.81,0,51207.81,84477.10,145926.55,5698892.97,316240.76,308423.15,6589.74,177614.64,3339638.48,23455771.25,17118969.42,10753795.15,28803533.47,31873218.20,26686273.56,24177728.24,44128014.93,35001203.52,32964507.86,17431921.98,20180071.87,14141254.30,17379323.47,16556471.08,38428783.90,550983.42,5961820.90,11133784.80,5902099.20,0,0,0,0,0,846969.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2921352.79,1161968.04,2590105.96,1698626.38,0,32870564.78,865767.28,1554793.79,915740.14,1396905.12,1295815.27,795040.31,42445.82,263610.14,579071.25,582219.40,4717637.11,20582.72,20673.55,20589.51,117109.74,2301.88,2299.85,2280.07,30489.45,30547.33,8900185.49,8936334.18,35098169.20,55199055.23,34136398.11,34139345.87,43696505.81,103070453.26,0,0,0,22361286.60,0,0,0,5044402.73,5044402.73,5044402.73,5044402.73,5044467.69,0,0,0,45849150.00,0,0,0,0,137547450.00,0,0,0,137547450.00,0,0,30849150.00,0,0,10000000.00,91698300.00,91698300.00,91698300.00,0,81698300.00,91698300.00,91698300.00,27766797.44,45849150.00,36964200.00,61132200.00,0,20611500.00,0,15855000.00,0,24600000.00,0,0,0.0
60,其他应付款,0,711386656.81,0,766035959.95,480423014.41,505159355.43,528450492.07,567192657.90,531547108.54,440856664.42,584356268.98,275602040.16,5105935589.09,4221712398.34,5147879627.19,5830046253.42,7111739636.46,6804789945.26,6439504176.79,7143557980.30,7032395416.40,6770758943.60,5758180506.62,6269527746.58,6219078010.12,6526828613.37,6271981023.75,6307255635.21,4721058187.89,3618575824.41,2896139405.90,4478001479.38,1940548439.98,1935323616.58,2334361320.37,2497294828.59,2237463126.38,2513743996.91,2477055433.69,2192285292.87,112970435.85,812584894.67,36547115.91,36851869.50,39450777.10,35390075.72,28187780.83,31168054.35,35425612.17,36208803.36,36513193.22,35721352.98,59591517.36,62542148.94,55071186.29,59279080.30,47997876.37,48478659.65,28808645.90,29009074.90,25282890.33,28848383.04,34199629.02,35024825.49,30362715.43,44954935.30,22807614.97,41283110.43,25678800.63,44023294.15,29601240.10,65238609.96,25684122.45,35324821.89,22776406.73,21302209.90,12898665.99,24512163.35,9804030.37,13649149.66,0,10948867.37,21547115.45,61009760.13,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54810574.68,59527137.72,58393747.12,58106334.37,50644659.14,65994306.49,59490478.39,58632937.21,36914160.97,43371394.71,45367886.52,36613770.90,33227465.27,34666248.54,31173246.31,31948545.01,27435658.03,39564377.84,23103214.78,27790366.66,29177276.50,27523336.90,10439012.32,5270187.33,4995882.31,11828838.61,4227989.96,8975768.90,3269647.82,0,4834088.12,7300717.86,5132538.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5000000.00,2000000.00,502000000.00,784000000.00,0,0,150000000.00,401250000.00,100000000.00,100000000.00,100000000.00,100000000.00,998150799.40,983665576.80,499753581.05,573013581.05,361667800.00,460181600.00,1255458555.20,1309655008.00,1004813995.00,1112955380.80,40339319.70,565261889.70,562652664.00,520975626.60,0,0,0,150000000.00,150000000.00,150000000.00,0,0,0,0,41191661.70,1478752429.50,1424020790.40,1428542197.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,0,9000000.00,11000000.00,2000000.00,5500000.00,0,5000000.00,0,0,0,0,0.0
65,其他流动负债,113659665.91,122439688.38,165594717.26,119597821.33,40421999.05,39816966.68,48125921.98,35472735.86,34333398.46,25208146.86,22340988.69,23793868.90,1438216997.36,1422893449.13,1329158972.29,1178051190.73,991806754.79,870968381.97,815639116.22,869845618.97,964972151.28,1055754172.54,1037725087.40,935637345.22,938618035.01,958667872.61,913995044.40,973621785.17,1548228921.29,1868367587.19,444902964.76,452495453.86,426571360.21,482502089.94,435887423.93,469088450.00,471274960.80,482697172.00,504272433.60,459345851.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8691195123.53,6872953386.33,6478223844.11,7170723239.76,5390796739.74,4921733282.24,4528214572.87,5368571782.63,4233398897.20,3931818721.08,4354581646.14,30120677139.79,27192356247.21,24181587790.58,24317764971.36,26575201215.91,28454269597.64,25633070451.96,25944737768.89,28225059742.75,30335121468.76,29313313418.24,25312954603.41,26971455123.70,26919405736.48,25879582317.59,25625632554.12,25460810405.74,28482506146.14,24036800320.34,19953546384.72,21601023441.73,22264155749.41,19088743882.58,18905416640.62,21980965845.10,22000145268.35,24863267090.39,19575992158.56,18761870144.00,2524891634.99,2350862926.02,1276186560.72,1358614845.03,1511681869.37,1651387083.17,1667611786.18,1506318675.72,1552942914.68,1525395534.14,669020737.97,564068502.32,745167223.85,768393816.87,818955214.23,666669440.44,688946010.11,822281927.09,790456805.61,632608360.77,638416875.22,765872553.08,747346787.24,676086952.55,695382314.68,798844276.34,784680374.26,794941660.57,711604943.52,1013652177.91,1050448315.33,1073214876.90,1040084737.18,1011892654.40,875503076.83,812549843.25,633156580.95,653728060.93,453919606.71,373649088.95,421747253.32,353622517.73,287539142.84,263328036.27,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1851104307.23,1651104307.23,1351104307.23,1243584695.47,1509533810.88,1335248382.71,1335248382.71,1162990872.15,1524836463.94,1418567038.35,1407144442.59,975144442.59,2852316446.32,2818228853.98,3155450879.95,2965203581.60,2640569268.70,2455867954.20,1485999469.80,1225578467.00,2041851352.00,1663594161.80,1641822155.90,1606557719.30,1237509484.00,1228819856.00,1274501629.10,1256704013.50,1206789343.00,1106427406.80,3404646.00,0,153913872.00,154241262.00,150000000.00,100000000.00,0,0,41804261.20,41815896.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,11000000.00,17000000.00,22500000.00,11500000.00,0,4000000.00,8600000.00,6000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499505419.25,499497257.45,499489095.65,499480933.85,499473205.77,499465477.71,499162996.37,499073749.37,506725100.00,0,501261244.00,500005239.50,498909880.00,491254983.00,492805924.20,492497246.70,487935576.90,490624939.20,499728808.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,311200.75,311200.75,721678.96,721678.96,566795.76,240081.27,240081.27,240081.27,244533.60,244533.60,244533.60,244533.60,93544574.86,89816742.66,138712980.26,139868293.06,131528831.06,130604772.26,123516946.26,139414734.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),526178706.72,535381362.88,532178706.72,535381362.88,532178706.72,540301362.88,535098706.72,532301362.88,0,0,586817963.86,165000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,100000000.00,0,100000000.00,532178706.72,100000000.00,100000000.00,100000000.00,102500000.00,103750000.00,5000000.00,0,483986910.60,488600078.40,510105278.80,306738183.20,499171211.00,453830868.80,602340985.20,459952992.00,977121592.50,982171464.00,1013792254.80,991581525.30,1288522432.00,1359264570.40,1411900464.70,1473314914.50,1687283031.00,2008914738.00,262799613.60,288133856.10,353021049.90,379119271.20,178379974.80,187395919.20,191597851.20,201533539.30,186986009.60,230929724.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,6770400.00,6350375.00,2590375.00,210400.00,2036824.54,4718907.50,7415.37,0,8519051.05,0,0,0,0,0,0.0
74,专项应付款,0,435381362.88,0,435381362.88,0,440301362.88,435098706.72,432301362.88,652864751.26,584901362.88,581817963.86,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,145000000.00,145000000.00,145000000.00,145000000.00,0,0,1050000.00,1050000.00,1050000.00,1050000.00,1050000.00,1050000.00,1050000.00,1050000.00,5592400.00,5654400.00,5592400.00,5592400.00,5592400.00,5592400.00,7592400.00,7592400.00,11262400.00,11562400.00,33062400.00,32562400.00,31092400.00,34092400.00,31092400.00,31092400.00,31092400.00,31092400.00,30542400.00,29821200.00,28821200.00,28521200.00,30121200.00,29121200.00,27300000.00,26100000.00,23184641.99,23600000.00,0,0,0,0,340000.00,340000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,35443662.58,32566176.97,26252708.91,22427073.43,23880671.44,25435571.42,25872746.35,28968122.49,36445139.15,40783763.43,42217323.57,42767188.62,16445227.75,7732244.87,7549169.27,9297954.61,7278506.35,11445510.07,7692159.05,7680848.47,6600130.51,7214050.13,7625765.69,9232183.72,17139196.36,17341025.21,16529985.41,19235126.29,143325623.00,142961714.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13947308.36,13947308.36,14054376.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,52611412.03,55553301.21,63163715.28,38795101.50,96388742.97,99039935.52,166485737.06,220924384.39,306300026.67,260205043.00,276814739.34,954715.82,220530818.09,215751108.78,192551886.17,220160101.03,212375484.07,199542456.03,183334457.92,158163684.35,162123634.89,155863403.10,156016740.05,160604383.53,180123259.46,170032743.08,174790896.63,166769520.09,213434319.13,161359304.62,165409087.45,161038501.45,185592718.02,182495665.32,198493439.31,199964232.31,141735128.65,146979877.98,157609944.16,157609944.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36720.80,0.0
77,长期递延收益,350653660.82,360448368.34,360110439.47,340164188.73,377371177.65,298042913.83,307806614.00,329004231.26,265804935.95,277824429.20,303156488.20,50939384.78,66885006.37,62074309.58,62325806.38,63540587.98,52217204.61,47842082.27,46927077.54,56258975.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,119579364.60,269452180.80,273237686.80,307907031.20,355431276.20,326307286.40,431833513.20,273672275.00,192846740.05,223993181.07,111349853.79,153971749.51,63815643.39,55805057.90,53876495.57,61174261.58,45340461.79,31200582.92,33919560.16,34014222.07,52099341.88,45858114.89,32904365.51,32904365.51,16650050.06,16693186.97,16750702.85,16782216.50,14833620.54,12035024.58,9536428.62,9582321.24,955458.15,1081271.35,0,0,3000000.00,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2816302950.13,2635364717.38,2333531556.57,2181074100.97,2539919905.42,2298308247.63,2370752268.11,2274429054.44,2888995850.57,2686276170.46,2616395491.16,1235050265.41,4018288348.59,4116655519.07,4504933687.63,4177715732.68,4563077201.24,4289938187.48,3546133704.62,2985202910.78,4045016655.72,3697301737.81,3574769766.60,3566021310.73,3438835115.21,2976263252.59,3432860715.41,3477203075.46,3796132657.92,3943168730.04,959388831.41,976733826.32,1233612558.70,1253389252.61,1060556587.62,521314517.02,355575429.91,370861004.25,408743317.81,452730181.46,20426020.54,17627424.58,17128828.62,17174721.24,12217858.15,12643671.35,33062400.00,32562400.00,48039708.36,48039708.36,48146776.01,31092400.00,31092400.00,31092400.00,30542400.00,29821200.00,28821200.00,28521200.00,30121200.00,29121200.00,27300000.00,26100000.00,23184641.99,23600000.00,3000000.00,0,0,0,340000.00,340000.00,6770400.00,6350375.00,2590375.00,2210400.00,3949853.54,6718907.50,11007415.37,17000000.00,30980194.05,11500000.00,6500000.00,4000000.00,8600000.00,6036720.80,0.0
80,负债合计,11507498073.66,9508318103.71,8811755400.68,9351797340.73,7930716645.16,7220041529.87,6898966840.98,7643000837.07,7122394747.77,6618094891.54,6970977137.30,31355727405.20,31210644595.80,28298243309.65,28822698658.99,30752916948.59,33017346798.88,29923008639.44,29490871473.51,31210262653.53,34380138124.48,33010615156.05,28887724370.01,30537476434.43,30358240851.69,28855845570.18,29058493269.53,28938013481.20,32278638804.06,27979969050.38,20912935216.13,22577757268.05,23497768308.11,20342133135.19,19965973228.24,22502280362.12,22355720698.26,25234128094.64,19984735476.37,19214600325.46,2545317655.53,2368490350.60,1293315389.34,1375789566.27,1523899727.52,1664030754.52,1700674186.18,1538881075.72,1600982623.04,1573435242.50,717167513.98,595160902.32,776259623.85,799486216.87,849497614.23,696490640.44,717767210.11,850803127.09,820578005.61,661729560.77,665716875.22,791972553.08,770531429.23,699686952.55,698382314.68,798844276.34,784680374.26,794941660.57,711944943.52,1013992177.91,1057218715.33,1079565251.90,1042675112.18,1014103054.40,879452930.37,819268750.75,644163996.32,670728060.93,484899800.76,385149088.95,428247253.32,357622517.73,296139142.84,269364757.07,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
