,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,57090131.08,93310573.69,114484734.09,144359466.33,179297197.05,151932304.18,136973209.60,136787913.61,178160131.61,112304533.89,266217181.54,268545750.21,322816375.38,246010673.44,264721829.08,277452250.81,518012419.82,482419886.43,488363130.07,497067755.79,503198688.39,505934928.91,522013771.50,511960791.57,356130123.90,333756773.93,349814266.54,371514683.73,405268740.95,446439977.87,437316307.83,531197276.67,523917861.87,530223489.50,504121684.73,594768447.87,597429799.81,598740328.20,615604108.53,644581917.52,660107856.16,34999603.38,53117353.71,74104894.90,80352880.96,0.0
3,交易性金融资产,482040904.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,118915893.24,93349629.85,65849079.09,72333710.30,57615979.60,74653666.09,61523951.29,67921698.96,49710941.34,0,60537033.60,0,48041689.31,0,36578992.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,1708524.40,535428.40,1555625.00,649600.00,1040000.00,1323108.00,550000.00,600000.00,2750000.00,1931438.64,950000.00,704604.40,825604.40,970000.00,870000.00,300000.00,750000.00,1040000.00,670000.00,2180000.00,2236000.00,566000.00,3257550.00,7369131.00,6746374.00,7322510.00,2965000.00,13858919.10,10575146.00,14719706.50,7520000.00,7935192.50,12964385.00,4340464.98,2768150.00,3578509.59,7887482.90,8158014.33,12088281.41,17834322.50,14581540.48,4990150.00,6049600.00,3148046.35,2864678.45,0.0
7,应收账款,117207368.84,92814201.45,64293454.09,71684110.30,56575979.60,73330558.09,60973951.29,67321698.96,46960941.34,73480530.64,59587033.60,43534060.46,47216084.91,52301954.51,35708992.90,36696743.16,26718843.49,47412055.00,26157903.34,36901398.37,21569765.13,22972607.58,21564467.35,23296078.19,41358250.43,38103351.84,32558574.16,29069806.48,35667641.65,32465945.36,37854429.93,30386420.01,47522878.70,42878786.99,33269604.94,34151589.43,44680644.73,59245478.91,48759790.86,52924050.76,64207645.11,58896652.24,49573129.02,56413252.08,17761081.05,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
