79,非流动负债合计,23763557.28,23453461.15,21756855.37,19800203.84,34635621.74,28422748.41,8159368.81,11522184.70,11053714.99,11821511.45,8853485.13,10218184.68,44276099.37,2462250.23,1688250.23,0.0
80,负债合计,1332183323.60,1142592705.84,980952948.07,1079142585.58,1085635193.42,971714274.78,761681430.63,782343565.43,721838991.85,668221128.09,578610215.54,620892074.57,564059317.47,1049535064.22,830391891.19,0.0
81,所有者权益,,,,,,,,,,,,,,,,
82,实收资本(或股本),134385400.00,134385400.00,134596400.00,134596400.00,134596400.00,134596400.00,133333400.00,133333400.00,133333400.00,100000000.00,100000000.00,100000000.00,100000000.00,80000000.00,80000000.00,0.0
83,资本公积,606195223.37,601583535.82,588043770.52,601663638.32,601638424.69,578606686.06,581602851.32,581602851.32,581602851.32,207092575.32,207092575.32,207092575.32,207092575.32,17178543.17,17170651.56,0.0
84,减：库存股,77456284.50,70654989.50,27105927.86,14663430.00,14663430.00,14663430.00,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-41225271.92,-41527975.07,-10931779.27,-28972339.00,-11638278.81,-8100845.64,3520213.39,-6990542.80,-8830423.39,-11293749.43,-13531345.23,-14206744.44,-6382587.82,-654686.78,-377981.05,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,25285676.88,25285676.88,25285676.88,25285676.88,20290374.58,20290374.58,20290374.58,20290374.58,10721711.20,10721711.20,10721711.20,10721711.20,2423437.65,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,344775445.19,307383544.81,268030047.83,246592345.40,228534006.65,203431224.25,187223061.74,171716488.14,168331888.78,144531823.12,113527716.52,83880046.04,3910552.57,-52950966.99,-143849929.24,0.0
90,归属于母公司股东权益合计,991960189.02,956455192.94,977918188.10,964502291.60,958757497.11,914160409.25,925969901.03,899952571.24,885159427.91,451052360.21,417810657.81,387487588.12,307043977.72,43572889.40,-47057258.73,0.0
91,少数股东权益,34701249.88,35750477.08,37683114.07,38916850.78,17939895.20,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1026661438.90,992205670.02,1015601302.17,1003419142.38,976697392.31,914160409.25,925969901.03,899952571.24,885159427.91,451052360.21,417810657.81,387487588.12,307043977.72,43572889.40,-47057258.73,0.0
93,负债和所有者权益(或股东权益)总计,2358844762.50,2134798375.86,1996554250.24,2082561727.96,2062332585.73,1885874684.03,1687651331.66,1682296136.67,1606998419.76,1119273488.30,996420873.35,1008379662.69,871103295.19,1093107953.62,783334632.46,0.0
