44,其他非流动资产,4739590867.25,5778216320.17,4533696042.47,3340037448.47,2431788005.17,2890797419.98,4981495795.17,5834512690.17,4972196528.88,121187939.97,91281137.06,16530077.06,6613605.61,395001354.17,1790093123.61,1790323682.61,7224729.15,7428620.13,7632511.11,7836402.09,8040293.07,8244184.05,8448075.03,8651966.01,8855836.99,9059747.97,9263638.95,9474950.65,9671420.91,9875311.89,10079202.87,10299130.42,10486984.83,33318718.18,33774029.54,34229340.88,34684652.23,35139963.67,35595275.13,36050586.58,12118112.67,12322003.65,12525894.63,12729785.61,12933676.59,13137567.57,13341458.55,13545349.53,13749240.51,13953131.49,14157022.47,14360913.45,14564804.43,14768695.41,14972586.39,15176477.37,15380368.35,15584259.33,15788150.31,15992041.29,16124790.49,16328681.47,16532572.45,16804427.09,17008318.07,17212209.05,17416100.03,17619991.01,17823881.99,18027772.97,18359663.93,18435555.55,18721350.50,19230888.80,19737109.55,20026222.05,21647094.10,23605006.49,0,16406853.03,0,14595554.21,17085525.50,17902976.01,0.0
45,非流动资产合计,71744511679.24,68638312679.72,64806078921.54,59844154903.61,54370377360.94,51242024038.38,52073518159.80,50802220348.35,49494524363.68,41984059305.73,41205662089.80,40155166222.92,37436957168.38,34107537451.16,33716998742.62,33339852101.69,30100007689.23,29504773943.84,29757150258.54,29646262153.84,29128964085.03,29207283759.56,29238063218.15,29293953387.20,28559804003.46,28031243220.51,27128180616.54,26694454529.63,24857767551.86,24852287601.05,23138865265.05,22597827207.75,20997103155.87,20592908698.72,20049316196.49,19702520016.99,17539761071.07,17030783581.22,16881775202.77,16134606599.92,11844224255.38,11803359162.53,11291624529.91,10807561537.81,10219672745.91,10074646027.90,10159689432.28,9627621310.68,7389483444.97,6988850276.54,6675607274.10,6117796209.68,5470289461.02,5092426467.71,4427832395.58,4069431378.97,3408179613.55,3303262216.14,3046941522.91,2957021849.01,2918259525.97,2855332213.24,2583550453.42,2587941069.16,2428559494.55,2317556388.28,2110064457.18,2133394252.14,1910603170.24,1895676578.17,1761527380.38,1748631655.55,1394718535.21,1163294149.55,949402532.73,929218998.18,814351309.87,779496110.20,468275783.30,467922026.37,242250481.78,236366399.07,178618946.52,148665715.82,0.0
46,资产总计,364394905587.45,334602561989.83,342117454939.16,294167136809.80,273740653014.23,256823403390.99,239060266165.72,217463411954.55,197351602760.06,175513601780.26,157943582368.50,146344889013.21,135749267640.34,121802674316.33,119548349714.16,115266174371.48,103144637962.23,96665707226.02,94186521645.43,94875367925.37,93936238813.34,89780156514.78,89390309501.73,87878764490.05,86972503173.45,84697755983.33,74843441896.48,72998225434.54,70388729059.55,67140242663.79,64822077243.44,62761819483.43,61988672949.51,56963779077.04,54331037151.73,48538233403.44,44633687456.95,39947338601.73,37726567051.58,30744801789.20,16003901771.62,15426556016.50,14631107240.31,13946928365.00,13203977844.70,12992040678.51,13336994760.25,12468472650.41,9303102976.64,7994028898.37,7535764383.32,7090863096.90,6878123133.42,6465436145.81,5570041843.88,5238311526.61,4322587384.25,4410680700.07,3846086304.85,3674330007.77,3339738797.46,3183234363.55,3015397466.13,2993019511.29,2660530135.30,2538514743.68,2433698248.31,2399198128.34,2046427675.87,2171065599.19,2035442241.72,1981881213.68,1555593404.53,1289699940.58,1124486163.70,1122580103.33,1081712250.04,1024003743.59,842663914.88,802698781.68,368042498.36,368614775.89,301130603.88,216020880.90,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,26107718733.33,28015588333.33,26325729578.30,13130955933.33,15724773083.32,12214217249.99,8118000000.00,12757593000.00,22774065300.00,26035885300.00,11836419141.60,5756384615.94,3458747745.44,4210802807.89,4996166423.40,4338403808.87,1765554748.16,2071844748.16,3249934748.16,3496594748.16,5492391140.47,4854042169.93,5297509831.88,3401932912.45,5493320113.28,5742732489.17,5727470188.84,6264949570.65,6813590161.55,8431533504.87,8654494426.64,6380220324.96,5303128765.87,5285085571.34,4878775464.73,4439387758.03,7458317500.00,7872463175.76,5853396000.00,3757292923.05,2550000000.00,4120000000.00,4400000000.00,4200000000.00,4211320930.00,4691320930.00,5158239840.61,4535239840.61,4064061830.00,3479061830.00,2864061830.00,2472061830.00,2499000000.00,2396000000.00,1378720000.00,1010000000.00,592000000.00,1002000000.00,840000000.00,729000000.00,593000000.00,545000000.00,469000000.00,858000000.00,916250000.00,871250000.00,810622000.00,694622000.00,673500000.00,769500000.00,673000000.00,524000000.00,345000000.00,220000000.00,270000000.00,285350000.00,45350000.00,7490000.00,34995000.00,15195000.00,0,12760000.00,25680000.00,20950000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20872906.72,20872906.72,20872906.72,8169221.66,8169221.66,8169221.66,8169221.66,4432907.60,4432907.60,4432360.80,4432907.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,11424262236.76,11228315361.88,13052191960.09,14206291921.80,9793132108.84,10008831749.85,12341628710.40,11367217636.45,0,8624176282.33,0,10069113707.43,0,8009310865.75,0,0,0,0,0,0,0,0,0,12181917496.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,123143927.65,113636615.87,0,139529993.34,0,68811006.12,30550471.88,21128517.83,35168417.51,81298468.30,110753073.40,124153597.42,127252451.10,241060601.72,303275037.13,152774488.13,188092183.38,339991615.41,512550892.99,580934079.57,525586413.85,447316037.71,439827489.70,265926142.11,269415977.94,330669562.14,366059745.21,263559632.86,209083718.01,279187751.57,298231250.84,118120198.41,256599200.45,351534079.17,435197992.40,411654598.54,371732635.65,483881714.28,381548741.20,272941931.52,180048901.67,309623589.48,361060110.77,192427923.66,45197321.80,19739300.80,39866250.80,110090881.80,128877984.00,115691009.00,93387565.00,97109696.00,79849995.00,73772174.00,43534594.00,28745000.00,10300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,11227488.92,37522655.52,9416872.00,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,11301118309.11,11114678746.01,0,14066761928.46,0,9940020743.73,12311078238.52,11346089118.62,8268712917.92,8542877814.03,8775056445.26,9944960110.01,12030599669.00,7768250264.03,8406445853.49,8618477828.30,7226409301.48,7403340671.65,7271884491.94,8420090673.77,6980890420.65,7342466513.84,11457296890.29,11915991354.79,9087967889.44,9114801308.97,5103457584.44,5835342346.08,4522882434.17,4630712711.40,3988209677.90,4860589778.76,3306137588.65,3402249252.45,3475042786.17,3829748538.89,2465751935.25,2365515459.43,2284101667.33,2611670161.45,1581336858.92,1318721953.74,1114867223.03,1202350453.88,577906465.87,626910304.94,896192016.49,863469633.79,275035498.02,257758011.02,279676879.46,380878802.63,43619062.20,39066172.34,40622905.05,151424518.61,35602057.22,34508115.21,37857718.30,77715137.59,26671021.64,23416799.29,158024119.37,168790732.02,88766386.60,77092154.22,19919098.28,76420581.63,14032489.99,9106990.69,6328983.64,5226088.86,4590150.79,7553873.45,5969876.23,6145019.70,10483425.83,6924477.24,6283006.03,9682985.71,12205255.75,15010316.22,10512829.96,13722296.30,0.0
53,预收款项,66153424932.32,58275692940.13,55770638698.53,42284211146.95,40387680192.26,39450756685.04,31731618136.56,30909533911.75,32165445887.21,20438841463.83,17120407198.97,15078770384.41,20870541113.96,11027680576.95,7642576646.13,6191178569.09,11653437892.65,6929583024.16,4219027239.02,4131495378.87,6915926050.22,5750424523.04,7833244853.13,8893385418.74,11416089566.93,9023588941.90,7923270922.70,5641647490.73,9430516675.67,4019210091.83,3300065287.77,3086799671.77,7216943639.83,4904001037.67,4733835123.74,3523478502.92,6702431826.42,3913860982.42,5258262297.49,4765900831.19,2511513559.50,1221203515.64,488384960.87,275312362.30,1436982016.76,973309587.00,493940382.70,294587667.08,174404775.39,22165814.20,12621016.70,8733947.01,969067790.44,918967832.79,788862241.52,683436587.32,482368356.88,231379264.92,4751267.88,2965814.27,10766695.79,6064570.51,5438845.39,3102244.12,2102098.40,556402.00,147434.00,248718.00,130218.00,634110.00,69700.00,68221.00,136770.00,394040.00,3876890.85,3405949.85,11286828.97,10563333.97,10542542.79,9769955.36,11225050.37,10424259.69,11807759.69,10984659.81,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,977225865.02,1038515550.44,946880648.69,1231203356.10,755404858.62,783770550.71,793419326.32,996405912.37,613364228.53,673662544.47,678219362.66,856558492.05,562259044.25,587243264.40,617451501.35,775486857.72,499153914.74,516607810.90,531893233.91,671364824.25,398287548.64,394909086.69,412890046.44,534684105.66,305210519.55,339101910.41,313307349.54,431632079.51,290466902.74,250661368.17,277832059.98,387295254.14,240233844.89,230676966.27,230225247.45,276409323.38,183847095.33,171912277.69,156888998.82,195354471.62,74111261.18,40193519.69,47830601.19,77061240.74,52449947.43,30132983.14,33210900.92,63988210.56,50792277.78,28812423.42,30149696.29,44165285.17,24107585.77,22665759.12,20301129.84,30148171.25,17548730.93,17860854.78,20408396.96,24718718.65,15790763.17,15592696.18,14683811.66,19180160.86,17007359.05,13888759.63,7826430.36,16964670.96,3467410.29,2966357.51,3192963.29,2658905.43,3236930.29,3272653.60,5836873.69,7713161.51,8109834.07,6643126.78,4692557.80,5177777.28,416413.33,5928712.11,4473543.21,3411120.30,0.0
56,应交税费,2884282385.86,2520503846.21,2791831009.49,7186327177.27,1648341237.24,2737161069.85,3567103760.53,5925792586.78,1660051639.00,973244204.88,3258000123.78,3862724627.94,813641984.87,120592879.43,1529230359.86,2218720555.34,615096575.68,532275518.06,1808209956.97,2477017583.51,718829014.43,685366268.33,1427779406.97,1890639723.52,875970767.60,668636546.99,1069848250.14,1496889616.37,-243433513.89,430008293.59,573659775.35,836341806.73,-147644263.85,171206206.26,600540300.12,1148258008.18,-38441431.44,328141139.76,974944083.04,814942941.66,409499324.35,68197909.09,346013643.16,184501752.34,189177609.29,123851133.41,155995161.91,208227872.43,55016978.11,32162396.64,27685555.98,30716804.06,-77310716.45,-55268723.57,-47916916.31,-36726802.22,-12718921.26,2564953.77,9536818.92,9351585.91,7770361.84,7161606.63,10615610.91,5941133.98,3003925.48,-2552902.31,7249077.97,4545472.24,6887146.04,4103376.11,315269.38,828872.75,1181117.74,114989.84,1051805.61,1823665.66,451757.65,3317131.66,6295297.56,7788793.33,0,7913207.34,2755708.56,2192847.53,0.0
57,其他应付款(合计),61371494754.17,59476168860.24,65299442687.12,55923833861.20,45721666799.28,41638554961.19,41465332396.25,38047040452.02,0,29895048683.03,0,26071933621.06,0,19994826769.68,0,0,0,0,0,0,0,0,0,14972825434.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1301563192.10,1402411045.66,1198057889.33,1446510449.31,0,688918938.86,573446592.54,275706973.45,569656445.88,310404346.23,416835434.48,236100987.67,118343706.05,69987830.11,199299006.97,52747748.65,40378821.56,78754760.40,51365750.88,52410133.43,34853812.60,24029563.54,12479134.77,29613108.55,41288077.77,89656192.02,42687857.59,50047534.74,40566075.09,27459175.77,7011536.48,25134940.60,0,0,0,3562440.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,11079425.44,29909532.92,29909532.92,29909532.92,0,12010517.01,12010517.01,12010517.01,1600000.00,1600000.00,1600000.00,1605841.08,38696593.91,38300000.00,38300000.00,38305529.48,28500000.00,532519320.99,31448000.00,31448000.00,41339713.42,29300000.00,30527585.00,30527585.00,17700000.00,543021978.46,18500000.00,18500000.00,7050000.00,196920536.46,7850000.00,7850000.00,5100000.00,5900000.00,192348681.20,5900000.00,0,800000.00,800000.00,800000.00,0,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979190.11,0,67068000.00,67082040.00,4259288.43,76694040.00,111780000.00,111780000.00,4036196.09,0,75726997.74,94000669.06,12600669.06,12600669.06,22200000.00,12600000.00,0,13600000.00,6636048.47,6193766.27,0.0
60,其他应付款,0,58043848281.66,0,54447413878.97,45721666799.28,40937625505.32,40879875286.70,37759322961.56,32461393071.35,29583044336.80,24749921461.33,25834226792.31,20113014378.59,19886538939.57,20027579057.36,19562395303.05,18603952749.54,16058864808.54,16415232856.94,15957003792.08,16301180907.07,15692347976.68,15299846986.29,14912684741.37,14515073044.27,13957461071.29,11625345965.47,11024068256.48,8811764163.05,8937608318.60,9128113381.94,8809191485.20,7444366445.84,7066099711.52,7613846969.84,6109807732.20,4977988759.28,4228956837.91,3767225855.16,3735705251.47,581538478.17,914351266.64,459037656.95,532324804.41,210429567.52,269250165.08,340449910.11,319084088.31,196452070.74,175308732.06,176907589.53,170999712.14,114453520.17,66605723.64,62252723.88,58807228.37,56798494.91,97708278.75,123778422.77,124395530.06,263977150.06,214545057.01,93532741.14,97510774.92,76381657.53,78308114.77,123526491.30,100262617.54,83945314.00,96443364.77,73169075.34,52872632.37,79498383.02,107707145.01,73459355.97,70826007.64,279705547.20,293101473.49,47738399.38,160830024.79,0,44278527.63,32532013.50,28764691.72,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66118028.00,33548770.74,9983040.69,12103071.49,19992143.90,20336356.90,13170319.21,13962835.21,14972026.32,16902396.58,15919624.55,14616116.09,20865438.63,41349880.20,27415346.57,17470554.62,17409035.82,29399942.52,9278029.80,1743671.41,2716054.89,2292351.41,2078780.20,2081317.58,3316444.71,4162864.68,1061000.00,224848.20,1410295.24,0,1454275.06,1629613.84,2578288.20,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,621700000.00,774200000.00,2701472858.70,8606759053.81,670000000.00,765000000.00,2157300000.00,2789993250.00,3259303300.00,2764410000.00,9838317611.89,10097605019.66,6911851464.73,9288285728.97,1184250000.14,1574702450.16,5279250000.00,2630755256.84,5224140190.57,5159417166.47,3514507500.00,4253726400.18,1804789129.11,1932092895.60,2046879074.86,1717399594.70,802084382.80,1121535175.70,347565000.00,366840000.00,555089922.08,228969797.74,88820622.00,80979564.33,178302316.67,176426533.32,197838135.33,130737537.67,116600237.98,178404705.00,0,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,16617588.00,6987036.00,0,0.0
65,其他流动负债,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0,0.00,394444.44,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8913583.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,176064386917.12,166070081073.64,169310628572.73,144999120466.84,114700998279.56,107598292266.63,100174402330.06,102793576749.37,101808761207.40,89405268478.54,76785529853.37,71793090468.49,65044948151.90,53238742893.07,44944573885.83,43523193138.79,45899826187.19,37094537535.11,39315687361.38,40977776380.11,40923792521.35,39494801446.66,44037064260.30,43828350894.51,44077084253.30,41535238817.71,33000201468.39,32156340924.78,30234878968.43,27574574659.86,26794989679.78,24744946165.91,23713685843.68,21497732389.01,22338114882.32,19924633435.99,22319466455.82,19496269124.92,18793767881.02,16333013216.96,7888048383.79,8293091754.28,7517994195.97,6964778537.33,6723463858.67,6734514404.37,7117894463.54,6394688194.58,4944641414.04,4110960216.34,3484490132.96,3270794567.26,3684939777.73,3470538459.87,2297388978.39,1945032665.47,1201794736.03,1399015046.70,1050297461.20,983121220.46,934880215.34,827705379.83,765912604.66,1173395278.66,1146849245.77,1065960092.44,1062745905.06,1010062106.23,815627687.75,968730905.54,880830934.23,737677622.45,449392448.46,341121482.10,438003117.67,472580918.13,372150927.46,341701212.20,132971651.76,222454831.71,121944487.32,127986886.05,103014553.23,88797670.13,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,87871134525.03,75558905433.08,78316536120.04,59410511780.30,74764331127.39,66530926691.23,56595367478.95,44706093598.81,39163220967.83,32715633640.70,28409808334.90,22898412920.31,22283164191.47,21394155686.25,30606568187.92,28111406218.89,21463574405.55,24906222864.39,20212017176.52,19790869736.85,20857742743.01,19060022382.75,15657883518.23,15105643689.77,15455690011.53,17559724192.07,16724439263.74,16409375676.04,19688934548.00,19703154548.00,18454656948.00,18894103084.00,18811174249.66,18625568934.06,17066718220.67,13824709396.71,9018414070.00,7433631086.67,6887611852.38,2754471288.00,809545456.00,9545456.00,10909092.00,10909092.00,310909092.00,310909092.00,310909092.00,312272728.00,312272728.00,312272728.00,312272728.00,113636364.00,113636364.00,13636364.00,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000000.00,0,0,22400236.33,23124552.87,16619064.50,0.0
69,应付债券,12907924003.17,13579870294.65,13635034750.97,11137014774.85,12965057677.30,12963072167.14,12961108238.62,3491949752.41,3491393634.67,3490837516.93,3490287443.95,3489743415.73,3489173617.56,3488603819.38,1000059806.47,1000059806.47,1037068636.81,998859954.51,1009463394.16,996763459.53,1006913435.77,995038435.78,0.00,0,0.00,0.00,1008038653.80,999288653.80,1006028194.29,997278194.30,1005980194.29,997230194.30,1004763082.11,996930654.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200803500.00,359539900.00,362781005.90,402400000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2006615073.70,78987310.59,69264139.85,40220780.12,8426000.09,8466000.09,8402886.24,6999044.42,0,7535142.65,0,7157790.10,0,417699061.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,74706844.57,0,35320314.10,8426000.09,1527485.18,1527485.18,1527485.18,1527485.18,1527485.18,1527485.18,1527485.18,411527485.18,411527485.18,412327729.69,411527485.04,786527484.91,786527485.19,786527485.19,786527485.19,1131527485.18,1131527485.18,1131527485.19,1131527485.18,1456527485.18,1456527485.18,1548227485.18,1456527485.18,4843342.19,3684702.54,201820921.03,1547678.90,2003234578.52,2881971.94,2155854.42,1527485.18,5574132.98,5209593.72,4771266.24,4335463.59,0,0,60000000.00,60000000.00,54000000.00,54000000.00,54000000.00,54000000.00,54000000.00,54000000.00,54000000.00,54000000.00,54000000.00,54000000.00,67636364.00,54000000.00,0,0,285000000.00,225000000.00,0,0,0,3000000.00,3000000.00,3000000.00,13187721.87,3000000.00,3000000.00,3000000.00,36149294.02,36149294.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,4280466.02,0,4900466.02,0,6938514.91,6875401.06,5471559.24,6371559.24,6007657.47,6324395.06,5630304.92,6171575.87,6171575.87,7265041.67,8172955.43,19225138.48,16055048.00,20655048.00,20655048.00,35695048.00,26704048.00,20168000.00,26620000.00,32292958.62,31204625.29,21334796.08,21227958.63,24440180.86,24940180.86,19440180.86,19440180.86,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,37149403.46,37172963.37,46241017.18,46232724.46,337838447.77,337945734.73,335407115.25,218880116.12,50572205.86,31856155.86,31856155.86,32641617.89,24126030.24,54413271.70,26718610.77,29513140.09,37441571.88,41263401.98,49014013.68,55075159.37,71413913.80,90903574.34,103659836.19,130913163.63,81610279.18,95681902.07,21532392.99,21534124.62,10228084.87,10226720.56,10224306.77,10224359.24,7081332.86,7081332.86,7081332.86,7081332.86,3266196.49,3266196.49,3266196.49,3266196.49,0,0,0,0,373429.87,14855.47,296761.56,1781252.16,1045118.57,0,705562.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4049683.94,4049683.94,3022673.03,2329693.87,1722594.69,1075744.09,0,0,795681.55,0,0.0
77,长期递延收益,1300801840.16,1324280981.19,1347726738.22,1371702947.25,0,0,0,0,511110.84,7455777.75,8016755.82,7833870.80,4966117.76,5382784.43,5799451.10,6216117.77,5944444.44,4861111.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0.00,0,770000000.00,770000000.00,770000000.00,770000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0,0,0.00,68000000.00,68000000.00,68000000.00,68000000.00,134000000.00,198000000.00,198000000.00,198000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,104123624845.52,90579216982.88,93414802766.26,72005683006.98,88845653252.55,80610410593.19,70670285719.06,49193922511.76,42713596963.62,36253318233.89,31947820570.77,26435789614.83,26219129018.08,25360254622.81,32058738827.62,29566895723.69,23349781682.07,26753789865.18,22077677117.55,21649890888.94,23103292625.76,21304195926.05,16913238839.61,16394704338.58,17026120734.51,19143138204.61,19323572591.79,18907953898.27,20734474350.21,20739284346.26,19692122550.95,19922545497.30,21896253243.15,19702462893.08,17145955407.95,13903318214.75,9163254399.47,7642106876.88,7095649315.11,2962072948.08,809545456.00,9545456.00,70909092.00,70909092.00,365282521.87,364923947.47,365205853.56,368053980.16,367317846.57,366272728.00,366978290.50,167636364.00,167636364.00,67636364.00,367636364.00,354000000.00,300000000.00,300000000.00,485803500.00,584539900.00,362781005.90,402400000.00,400000000.00,3000000.00,3000000.00,3000000.00,13187721.87,3000000.00,3000000.00,3000000.00,36149294.02,36149294.02,0,0,4049683.94,4049683.94,3022673.03,2329693.87,81722594.69,1075744.09,22371736.33,22400236.33,23920234.42,16619064.50,0.0
80,负债合计,280188011762.64,256649298056.52,262725431338.99,217004803473.82,203546651532.11,188208702859.82,170844688049.12,151987499261.13,144522358171.02,125658586712.43,108733350424.14,98228880083.32,91264077169.98,78598997515.88,77003312713.45,73090088862.48,69249607869.26,63848327400.29,61393364478.93,62627667269.05,64027085147.11,60798997372.71,60950303099.91,60223055233.09,61103204987.81,60678377022.32,52323774060.18,51064294823.05,50969353318.64,48313859006.12,46487112230.73,44667491663.21,45609939086.83,41200195282.09,39484070290.27,33827951650.74,31482720855.29,27138376001.80,25889417196.13,19295086165.04,8697593839.79,8302637210.28,7588903287.97,7035687629.33,7088746380.54,7099438351.84,7483100317.10,6762742174.74,5311959260.61,4477232944.34,3851468423.46,3438430931.26,3852576141.73,3538174823.87,2665025342.39,2299032665.47,1501794736.03,1699015046.70,1536100961.20,1567661120.46,1297661221.24,1230105379.83,1165912604.66,1176395278.66,1149849245.77,1068960092.44,1075933626.93,1013062106.23,818627687.75,971730905.54,916980228.25,773826916.47,449392448.46,341121482.10,442052801.61,476630602.07,375173600.49,344030906.07,214694246.45,223530575.80,144316223.65,150387122.38,126934787.65,105416734.63,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
