47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,620000000.00,640000000.00,340000000.00,200000000.00,288473200.00,262616600.00,337008350.00,312869700.00,895833200.00,1191744000.00,962938180.00,902090500.00,848439100.00,702624000.00,725457765.76,757893758.72,1100205159.72,1085842486.40,1074562686.80,1066588179.28,1155458965.80,1189918400.00,917700100.00,982297040.62,1192432800.00,1157280916.00,1523186530.00,1667152100.00,1490703500.00,1441764310.00,1515354400.00,1498201125.42,1966000000.00,2021000000.00,1787700000.00,1474349248.33,1227330000.00,1039000000.00,964001284.25,864345138.70,916218765.24,837413061.98,775000000.00,614000000.00,464000000.00,482404110.00,574253550.00,477300936.00,353103692.40,374860794.40,350428607.10,223783810.90,406826154.00,296322104.00,334276990.00,273004562.00,389883732.00,393558300.00,468687800.00,421888110.00,388588700.00,367506420.00,323346205.50,309529612.50,159493710.00,201307200.00,283800000.00,265000000.00,233000000.00,200000000.00,147800000.00,35800000.00,76110000.00,78190000.00,22350000.00,130700000.00,27200000.00,38600000.00,0.0
49,交易性金融负债,0,2217943.60,0,0,1688676.88,1490792.89,0,0,0,0,42974.33,0,543050.00,59700.00,0,0,0,0,0,0,0,55838.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1113370161.94,906219046.65,813632107.38,728723397.89,565000328.63,577170581.78,550895563.33,588083586.73,0,460484738.01,0,568610600.17,0,643040966.11,0,0,0,0,0,0,0,426305437.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,705462805.34,545510198.49,0,403821298.20,0,246211954.50,234954049.50,283624988.65,148083816.00,171391543.00,249713075.20,316077484.80,488399391.80,396258536.20,259571301.70,257970240.00,239235087.00,211862202.00,172890915.00,207130172.50,226070172.50,210549100.00,145579100.00,150590000.00,160785800.00,119714000.00,69034000.00,68344000.00,98101200.00,94779600.00,100212400.00,85920000.00,45420000.00,57470000.00,44470000.00,42735000.00,89735000.00,95500000.00,105500000.00,118600000.00,110850000.00,48450000.00,39075500.00,78055500.00,44980000.00,42130000.00,49529472.20,38234746.20,20585274.00,14126500.00,17032060.26,27513060.26,71477000.00,38773567.24,48643367.24,32615295.87,14321130.87,11690000.00,4706500.00,10481300.00,9095050.00,7379250.00,8650000.00,17891629.18,28405007.20,16210978.02,900000.00,900000.00,0,0,200000.00,0,0,0,0,1061264.74,260000.00,0,0.0
52,应付账款,407907356.60,360708848.16,0,324902099.69,0,330958627.28,315941513.83,304458598.08,296075889.67,289093195.01,291715103.14,252533115.37,203047623.62,246782429.91,288330547.33,194534960.77,161244597.25,215545152.00,211022122.68,259101418.85,180626819.09,215756337.74,207388242.98,240019416.43,192679515.16,210552051.49,200127000.04,222648486.37,143333979.88,175193170.14,186587210.55,177336113.52,209749615.27,254049562.51,270857841.90,236478236.10,176288321.09,248068223.14,259261109.97,215814437.31,268048051.22,316255439.35,282868986.88,189402006.77,346139843.93,246816652.32,312615973.07,179351425.43,238946993.51,238422381.08,273702594.30,215339209.54,234093516.13,201453041.78,243021176.06,243543339.98,254369259.96,218994683.51,229704910.72,218355330.25,230073788.12,233833011.52,218271543.74,183437522.59,139526703.62,124179105.76,140425544.72,84382424.07,58041042.76,65106684.16,58935102.72,31494316.18,45964631.66,30959219.10,50303371.53,40311409.23,30086393.93,18944247.97,0.0
53,预收款项,171261541.36,37092503.69,95202428.51,161981103.04,141196946.44,52906341.63,92028080.24,198719808.52,125532074.26,51488600.40,110681031.75,175112697.69,70010744.39,57826636.68,1143019909.02,174587435.72,8822240.13,61113368.92,125722057.76,214441568.69,42178550.81,56400815.22,107005070.96,202318575.35,46493288.08,64603402.10,144318654.19,161356363.62,99559119.36,103842714.02,88924724.93,72014033.08,61626273.26,42048056.66,54143079.21,46557209.02,34963006.86,36327941.91,31177057.82,47846871.62,34313159.19,55784434.55,155888766.65,178638555.41,186080696.51,68703081.27,155064604.49,121014621.07,32501326.70,53049455.00,44360603.56,66634071.13,33619042.61,35586694.80,29715212.81,49812164.16,41353147.24,38735964.87,46804130.72,85584539.83,17734844.49,73350530.18,52157065.47,59575180.02,47745056.88,21249138.91,18210952.64,35543626.79,11192062.16,7200715.09,19314638.81,27619573.79,10052984.55,20440427.01,8319501.07,5339973.93,4502757.94,11889662.60,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,66292698.58,51669868.31,60312415.28,77343462.55,70135478.64,59574076.08,57961313.23,74572600.01,55551479.70,46860747.38,41377068.79,45542268.58,32826016.62,26151780.18,24063815.17,31439043.46,28945659.50,27142829.88,29127120.58,42452249.38,35162501.98,33974888.65,26924875.69,32891627.27,23118647.07,23274735.57,21262668.71,24564688.73,13988311.07,17737096.42,22995788.37,24802661.07,20388862.66,21061381.50,27288091.26,36734770.13,32222665.51,29260132.80,31276116.52,40923706.68,40080724.51,44628340.95,46127077.53,52183847.61,35769368.17,35973196.69,31190630.59,25609805.05,27115278.55,31948901.52,31115848.00,28844220.79,29447580.91,29701433.91,30135031.15,33399508.57,38685257.25,36251675.82,35352946.06,30284043.54,38080262.27,30576940.40,32425976.99,27967052.79,34167986.24,31627839.90,32928771.75,31343672.78,31537330.58,35238096.56,34137330.39,33929558.07,33840236.20,36948786.13,40657416.95,39073524.66,23676023.36,20089802.10,0.0
56,应交税费,38084514.63,38614042.16,55625393.99,54193767.39,31873309.29,30144884.59,75213338.46,58215714.71,22385922.52,25415935.46,17443259.86,15658385.44,2683689.12,2850448.06,7252704.20,3297502.45,-10050727.33,5094055.57,7574576.09,5940855.54,10630186.07,31698176.31,30331683.09,5294742.50,32068408.01,26764462.92,16767793.41,-13196961.93,-2651727.07,-9838236.75,-10055014.30,-16699161.38,-21574395.01,-14882501.13,-15610214.17,-17658611.25,-14317650.99,-28561346.82,-37334122.22,-30744255.08,-27144966.68,-16957186.14,-14117636.37,6133918.82,49760288.13,24807220.11,10880486.82,-11517540.79,8822992.38,19385751.91,7366974.68,-4020405.76,8389786.03,340697.65,-6687213.95,-17892105.64,-7150058.52,-8325769.59,-10847023.74,-30653896.72,4622020.21,2474417.68,2786661.99,-8142910.04,5261932.95,14177162.03,17993785.06,19504591.02,10848270.91,7144867.38,4882084.46,-1651051.17,8758552.32,455552.04,5235849.73,892318.59,552630.03,-2554158.97,0.0
57,其他应付款(合计),262656028.21,37716461.18,35972396.00,35675344.89,36753991.73,35644602.97,39378218.13,39588875.03,0,37184054.43,0,34421211.24,0,39787099.99,0,0,0,0,0,0,0,36059623.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,4947935.42,1557379.43,32401.35,228402.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480000.00,480000.00,480000.00,0,1397144.43,0,0,0,0,0,0,0,0,0,9080460.00,9000000.00,8000.00,8000.00,7500000.00,7500000.00,0,15000000.00,0,360.00,4646992.80,25597.82,0.0
60,其他应付款,0,36159081.75,0,35446942.11,36753991.73,35644602.97,39378218.13,39588875.03,38008786.92,37184054.43,38060194.60,34421211.24,34306091.48,39787099.99,37110729.14,34475480.74,32312902.81,35128448.10,39577625.17,37837780.30,35520654.29,36059623.88,34413735.56,31426771.93,31706297.44,29685517.74,25907914.21,28078905.28,19949146.62,35262624.95,21710857.28,27337773.51,21829086.78,21737046.82,19281882.79,21409353.67,18256913.00,22018486.14,23070172.79,34126906.87,69554928.84,37421525.52,49592233.88,43729179.06,45098497.67,31801468.35,35425240.74,27603860.21,30472919.02,38999775.17,46043051.62,55172428.53,53803580.81,55502768.00,69335842.80,68395781.77,82740887.36,70359198.26,38831206.41,34623042.49,35456445.28,25829267.86,18502707.38,20970438.30,23687898.93,36996619.96,45607391.62,71191585.29,34416322.44,46617809.88,46874982.39,46285323.59,13588121.21,24835182.48,6964979.90,5151531.35,19289221.65,7633931.94,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528734.04,7315436.17,2882127.99,1493407.84,1727057.11,9292117.65,2697509.46,13243359.72,1475225.48,21361580.67,11790679.91,12707480.20,1627331.83,19322854.75,12277174.71,3280565.15,1683831.24,19161741.64,19064795.13,6787439.02,2186025.80,7399554.48,351287.44,9507214.15,4713902.40,4878864.00,5221652.78,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,56060000.00,80060000.00,95040000.00,155040000.00,129980000.00,189960000.00,87500000.00,135000000.00,92500000.00,95000000.00,60000000.00,30000000.00,144500000.00,147000000.00,120000000.00,120000000.00,50000000.00,150000000.00,170000000.00,170000000.00,240000000.00,240000000.00,55000000.00,55000000.00,85000000.00,85000000.00,0,0,0,10000000.00,0,0,0,0,0,0,0,0,300000.00,300000.00,0,300000.00,0,0,16000000.00,16000000.00,10000000.00,24200000.00,27200000.00,12000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,364302361.11,360189861.11,355894500.00,351782100.00,0,0,368575300.00,363475000.00,357350100.00,351225000.00,0,411863.04,0,0,12532745.71,0,0,0,0,0,0,0,7794432.27,865431.16,0,0,4316086.19,2102668.51,6133069.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131439.12,2929913.73,2464655.52,2997902.18,2596967.14,0.0
66,流动负债合计,2271664944.72,1713529865.59,1400744741.16,1257917075.76,1135121931.61,1019547879.94,1152484863.39,1272050285.00,1581471169.07,1813178075.68,1711970887.67,1741435663.12,1680255707.03,1672340631.02,2684806772.32,1654198421.86,1560714919.08,1641728542.87,1660477104.08,1833492224.54,1685647850.54,1774413180.70,1833645169.39,2005028035.21,2035179255.76,1993657185.82,2056664560.56,2239007582.07,2326598829.86,2377256278.78,2413060466.83,2410097545.22,2390939442.96,2537895409.40,2280630680.99,1935605206.00,1637011001.18,1471613437.17,1521451619.13,1437912806.10,1531920662.32,1442995616.21,1384434928.57,1312143007.67,1349623126.68,1103501159.90,1408959957.91,1097597853.17,770864562.75,827896227.59,861182809.21,700730725.81,846544978.31,661966721.48,751322998.88,695390307.90,825942075.72,765097719.57,827175234.65,772735354.35,745662399.51,753331804.54,669346769.77,613396476.85,458906957.60,459400004.59,553492051.71,510394455.42,398237117.24,380464169.47,342590032.56,199244541.26,205756034.95,231399413.65,173475192.28,241744737.41,118073603.01,102453949.27,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,9472296.70,9472296.70,9472296.70,38653296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,2463296.70,11695710.03,36695710.03,87503296.70,82523296.70,199963296.70,222463296.70,207463296.70,217463296.70,631463296.70,776463296.70,678963296.70,671463296.70,671463296.70,621463296.70,676463296.70,603463296.70,603463296.70,448463296.70,318463296.70,208463296.70,448463296.70,348463296.70,348463296.70,328463296.70,212463296.70,417463296.70,342463296.70,322463296.70,167463296.70,167463296.70,157463296.70,117463296.70,2463396.70,2463296.70,13463296.70,13463296.70,2463296.70,2463296.70,2763296.70,2463296.70,2463296.70,2463296.70,53463296.70,122963296.70,33463296.70,70352728.70,68352728.70,26552728.70,28552728.70,4983296.70,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,57142092.60,57142092.60,57142092.60,57142092.60,55865512.02,52145512.02,52145512.02,52145512.02,53060216.95,53060216.95,53060216.95,53060216.95,55971498.53,55971498.53,55971498.53,55971498.53,51462289.00,51462289.00,51462289.00,51462289.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3772325.85,3151437.36,4857745.54,3151437.36,10027438.80,21442496.52,13287001.22,7757729.12,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,3151437.36,2856741.76,3151437.36,190000.00,190000.00,190000.00,190000.00,270000.00,270000.00,270000.00,270000.00,270000.00,270000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3607999.97,5016000.00,167125454.98,145512136.20,230269160.27,214521386.22,259547546.37,215255890.12,283295507.55,297408980.80,262732229.60,224683407.84,240516866.30,215945046.00,214343405.89,199765957.95,202113031.78,201068980.00,147810000.00,147895000.00,3102500.00,3070000.00,3050000.00,3050000.00,2950000.00,2660000.00,2460000.00,2460000.00,1850000.00,1850000.00,1850000.00,1850000.00,899999.99,1516862.09,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,51859152.90,31539006.32,30588104.53,28126562.58,24135429.79,20511041.91,19424962.13,19383871.80,28754373.70,32115065.32,34565213.54,33309197.48,34540079.43,21674401.41,21463839.12,21463839.12,16227044.46,16227044.46,16129027.68,16275602.22,16123190.00,0,0,0,0,0,0,0,90261.05,62981.39,316604.66,316604.66,0,0,0,0,0,0,0,0,0,0,0,0,842560.48,842560.48,842560.48,842560.48,1334615.80,1334615.80,1334615.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14215.77,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,32323365.26,34281128.59,36418608.98,38556089.25,35491874.34,38299729.25,41154980.04,40862867.25,39521147.24,41988489.25,44687831.56,49784005.25,52326516.10,54456278.04,57386384.95,57812075.04,44690310.29,44088333.48,47136356.67,49884379.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51187402.93,53265426.11,53371818.44,54864329.56,57813718.16,58645923.16,61235475.06,63825027.00,65840748.05,68088720.08,68060025.42,70051330.78,72023172.33,74960477.65,77205783.01,79351088.37,224228177.24,209111374.19,56392424.47,56470432.23,50036089.99,49563630.01,45144515.00,16735400.00,2900000.00,9257000.00,2900000.00,3098000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799846.20,1351439.11,1131439.11,0,0,0,574501.37,574501.37,0.0
79,非流动负债合计,143787907.46,125425524.21,126612102.81,126288041.13,117956112.85,113419579.88,115188750.89,114855547.77,123799034.59,129627068.22,134776558.75,138616716.38,152310390.76,141574474.68,144294019.30,173900709.39,114842940.45,114240963.64,117190970.05,120085567.77,112860827.52,55728722.81,55835115.14,57327626.26,60277014.86,61109219.86,63698771.76,66288323.70,77626719.13,104847411.50,155879926.78,152891232.14,271986469.03,297423774.35,284669079.71,296814385.07,859439473.91,990590670.89,902481176.15,873445865.13,955540872.81,888699750.29,986013103.61,838606024.18,900528803.53,777414334.50,598225088.00,444844994.14,693466216.16,568894395.86,567292755.75,531380692.01,417727765.84,621683714.06,493424734.06,473509734.06,173717234.06,173684734.06,163664734.06,123664734.06,8564734.06,8274734.06,19074734.06,19074734.06,7464734.06,7464734.06,7484254.23,7464734.06,3553296.69,4170158.79,55453142.90,124504735.81,34864735.81,71754167.82,69359889.18,27556761.22,29964940.03,13371213.64,0.0
80,负债合计,2415452852.18,1838955389.80,1527356843.97,1384205116.89,1253078044.46,1132967459.82,1267673614.28,1386905832.77,1705270203.66,1942805143.90,1846747446.42,1880052379.50,1832566097.79,1813915105.70,2829100791.62,1828099131.25,1675557859.53,1755969506.51,1777668074.13,1953577792.31,1798508678.06,1830141903.51,1889480284.53,2062355661.47,2095456270.62,2054766405.68,2120363332.32,2305295905.77,2404225548.99,2482103690.28,2568940393.61,2562988777.36,2662925911.99,2835319183.75,2565299760.70,2232419591.07,2496450475.09,2462204108.06,2423932795.28,2311358671.23,2487461535.13,2331695366.50,2370448032.18,2150749031.85,2250151930.21,1880915494.40,2007185045.91,1542442847.31,1464330778.91,1396790623.45,1428475564.96,1232111417.82,1264272744.15,1283650435.54,1244747732.94,1168900041.96,999659309.78,938782453.63,990839968.71,896400088.41,754227133.57,761606538.60,688421503.83,632471210.91,466371691.66,466864738.65,560976305.94,517859189.48,401790413.93,384634328.26,398043175.46,323749277.07,240620770.76,303153581.47,242835081.46,269301498.63,148038543.04,115825162.91,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,297000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,198000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,150000000.00,150000000.00,150000000.00,150000000.00,110000000.00,110000000.00,193624700.00,0,0.0
83,资本公积,127731351.94,127731351.94,113928260.42,113928260.42,114112289.47,114825023.45,114488223.88,114488223.88,115578951.99,115578951.99,115578951.99,115578951.99,115553104.43,115553104.43,214553104.43,214553104.43,214553104.43,214553104.43,214553104.43,214553104.43,214269544.43,214269544.43,214269544.43,214269544.43,213971353.72,213971353.72,213971353.72,213971353.72,215105693.67,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211619214.66,211481706.26,211474278.30,211474278.30,211474278.30,211484278.30,211474278.30,211474278.30,211474278.30,199638731.22,201228781.22,202105164.25,202105164.25,202217965.01,202217965.01,202217965.01,202217965.01,200379547.21,200379547.21,218379547.21,218379547.21,217088328.34,202568328.34,202547631.04,202407306.26,202407306.26,202407306.26,232364743.76,232364743.76,231241743.76,226767250.66,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-5996088.90,-6135452.06,-6156807.40,-6269306.66,42064361.94,44165990.60,51101700.21,51217121.76,79096231.66,89073792.25,96200031.82,92397411.08,94865678.00,56322801.74,56224445.18,56221942.84,46803077.31,46586475.21,46607672.43,46589064.59,50346640.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1432659.48,1433001.36,1433001.36,1446450.12,1365822.01,1345426.47,1238902.74,1123168.55,1197727.93,4457335.19,5454274.09,2695340.40,2886683.58,2355978.65,3726924.72,4258363.89,6201040.45,7307608.98,7877228.55,6976945.47,9313451.91,8037951.25,0,6445784.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,213599556.88,213599556.88,213599556.88,213599556.88,175188177.49,175188177.49,175188177.49,175188177.49,150286523.11,150286523.11,150286523.11,150286523.11,145333062.00,145333062.00,145333062.00,145333062.00,144589769.54,144589769.54,144589769.54,144589769.54,123323038.34,127608292.92,127608292.92,127608292.92,97745880.09,97745880.09,97745880.09,97745880.09,94656181.80,94656181.80,94821228.90,94656181.80,94656181.80,94656181.80,94656181.80,94656181.80,94511225.81,94511225.81,94511225.81,94511225.81,95067921.95,95067921.95,100905586.53,94511225.81,68403691.81,68403691.81,68403691.81,68403691.81,59466969.75,59466969.75,59466969.75,59466969.75,54033496.30,54033496.30,54033496.30,54033496.30,41334892.44,41537588.13,41537588.13,41537588.13,28476285.60,28476285.60,28476285.60,28476285.60,20474392.76,20461344.02,20321019.24,19463041.56,13121785.74,13121785.74,13121785.74,13121785.74,5791096.48,5608852.64,0,0,5728599.01,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1337060099.42,1268826171.28,1293670744.20,1202787923.54,1108616035.59,1032329095.07,1011023327.81,926319924.82,789516439.22,768786445.13,756965988.62,717974880.74,678634092.25,674741773.83,683682120.37,676487956.10,677986562.73,683073695.60,736559254.90,728040489.66,736810647.84,741688440.79,765163533.95,668932518.51,630340484.25,527215624.23,479979613.46,427681051.06,409009722.75,403126346.08,392044087.13,397450746.46,361339671.38,368978610.01,358209554.58,392396929.80,303708957.35,356281563.49,352022262.43,361764005.99,380639803.76,447384473.44,469809501.13,459755684.41,467142188.65,398519080.28,268520738.21,210435574.47,174674410.52,153149916.19,151911436.30,132364628.42,127191973.78,115803398.30,101989880.80,88237508.43,93617105.80,81215860.56,116374626.17,100057381.62,117359449.15,102917317.43,86068075.03,69606561.93,79795672.55,73105832.56,60375853.81,52829278.08,68632590.73,60332398.92,46819635.28,36561276.00,35490348.00,14104128.82,30328561.68,9273463.71,10952021.10,0,0.0
90,归属于母公司股东权益合计,1970827578.82,1902454287.52,1913474413.58,1822479093.66,1738413523.97,1664940946.09,1650234088.87,1565646107.43,1432910805.46,1422158371.96,1417464155.02,1374670426.40,1332818596.16,1290383401.48,1299225391.46,1292028724.85,1283365173.49,1288235704.26,1341742460.78,1333205087.70,1324192853.93,1283012367.76,1306482185.55,1210240367.13,1141423540.07,1038278284.51,990935750.01,938521453.42,917969326.15,911859077.73,901938804.78,904421483.32,868501751.42,875609985.12,866211875.76,900930690.15,814040438.27,867719612.94,864029931.45,872871391.93,894640392.28,960109561.30,980334302.32,970331908.93,945027586.72,876397050.39,746398708.32,688313544.58,643625658.57,622091164.24,620852684.35,601305876.47,578864201.30,569065675.82,575928541.35,562176168.98,535169963.25,522971413.70,577930179.31,561612934.76,544215281.96,529773150.24,530923907.84,514462394.74,497358393.65,476135504.92,463244504.09,463699625.90,462491673.98,454633148.93,441790319.49,431819177.01,422523188.24,396480232.12,140328561.68,119273463.71,210305320.11,139666786.87,0.0
