71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400000.00,5400000.00,5400000.00,5400000.00,5400000.00,5400000.00,5400000.00,5400000.00,5400000.00,5400000.00,5400000.00,5400000.00,5350667.15,5350667.15,5350667.15,5350667.15,5350667.15,5350667.15,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833257.50,0,0,0,0.0
77,长期递延收益,78470533.93,71204810.13,71693641.86,71387473.59,71836305.32,72285137.05,72925903.30,82314777.78,85076802.08,85220679.62,85993041.67,84018416.67,84043791.67,84091166.67,84858124.99,84905499.99,84952875.00,74990666.67,24615666.67,24448666.67,24481666.67,24514666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,800000.00,800000.00,827107.50,833257.50,0,833257.50,38794.50,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5895666.67,5928666.67,5961666.67,5994666.67,5877666.67,5910666.67,5943666.67,5976666.67,880000.00,880000.00,880000.00,880000.00,990000.00,990000.00,990000.00,990000.00,331400.00,-271510.00,3800000.00,3800000.00,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,162670533.93,155404810.13,168236841.86,180011293.74,136653290.73,139038134.85,87625903.30,183214777.78,234376802.08,262020679.62,414393041.67,382918416.67,385043791.67,410091166.67,404258124.99,535605499.99,536952875.00,248990666.67,101415666.67,82248666.67,82281666.67,82314666.67,63895666.67,63928666.67,63961666.67,5994666.67,5877666.67,5910666.67,5943666.67,5976666.67,880000.00,880000.00,880000.00,880000.00,6390000.00,6390000.00,6390000.00,6390000.00,5731400.00,5128490.00,9200000.00,11200000.00,12200000.00,12200000.00,16200000.00,16200000.00,21177774.65,26583924.65,42116761.36,36183924.65,5389461.65,5350667.15,0.0
80,负债合计,713104842.22,516093111.62,674585613.96,824116991.56,1386429365.10,1503057396.59,1526721403.04,1541497854.35,1571411787.00,1535579807.41,1447063534.99,1319007617.90,1259667721.54,1148233362.12,1046033815.77,1139995840.68,1094781818.16,932393430.22,824254758.70,938286103.57,952870252.54,997582005.06,926740899.32,967789509.14,1192239655.23,683390443.62,733080726.22,696180656.45,707536665.07,689915922.74,622406259.74,560249243.79,388006199.79,509140154.26,457973195.54,502173356.91,468718128.12,475353399.77,477450168.15,496754768.46,448426013.93,453640849.42,434108670.49,409798009.80,389699472.27,395620152.64,366554111.72,368347382.45,331837627.83,354093876.16,259045477.05,223892578.78,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,302046632.00,151023316.00,151023316.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,107500000.00,80500000.00,80500000.00,80500000.00,40250000.00,0.0
83,资本公积,868237816.01,868237816.01,868237816.01,868237816.01,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861879283.64,861718770.62,861718770.62,861718770.62,861718770.62,859444373.62,859444373.62,859444373.62,859444373.62,859444373.62,859444373.62,1010467689.62,1010467689.62,241691006.82,241691006.82,241691007.27,241691007.27,241691007.27,241691007.27,241691007.27,241691007.27,241691007.27,241691007.27,241691007.27,241691007.27,242442337.45,242442337.45,103359.43,749837.45,749700.91,103222.89,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,260596530.47,260596530.47,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,118456244.77,101234836.17,101234836.17,101234836.17,101234836.17,99114268.73,99114268.73,99114268.73,99114268.73,99114268.73,99114268.73,99114268.73,99114268.73,94024020.11,94024020.11,94024020.11,94024020.11,86576917.70,82433509.95,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53532046.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1452562221.82,1306006337.58,1090498322.23,707012924.46,223966202.56,-161827171.56,-403446581.56,-524065242.03,-558112488.41,-542479784.71,-541403687.99,-434473975.57,-327787722.36,-251928799.21,-155754456.38,-251183762.46,-336469733.82,-405718640.82,-306672978.77,-224869171.46,-131965615.35,-90191327.05,-97847580.06,-140931433.86,-192791798.20,-152879382.15,-43973429.33,14602500.00,0,92538280.51,125269974.81,188666882.30,337749471.30,325908559.15,345304680.38,241431176.15,204198599.26,166820190.35,147810624.61,97533624.17,109155050.54,124486211.80,153722801.97,137799923.04,165463200.21,166925376.40,191359969.09,170569993.22,147093444.81,120490944.06,43221695.25,46144210.35,0.0
90,归属于母公司股东权益合计,2883443200.30,2736887316.06,2379239015.01,1995753617.24,1506348362.97,1120554988.85,878935578.85,758316918.38,724269672.00,739902375.70,740978472.42,847908184.84,954594438.05,1030453361.20,1126627704.03,1031198397.95,945912426.59,876663519.59,975709181.64,1057512988.95,1150416545.06,1192190833.36,1184374067.33,1141290213.53,1089429849.19,1129342265.24,1235973821.06,1294549750.39,1333479296.46,1372485530.90,1405217225.20,1468614132.69,1617696721.69,1605855809.54,795730523.37,691857019.14,654624442.70,617246033.79,596115900.61,545838900.17,557460326.54,572791487.80,602028077.97,586105199.04,613768476.21,615230652.40,635326326.65,614536350.78,321720824.35,295764801.62,211048313.86,168930943.19,0.0
91,少数股东权益,8073232.39,8249532.06,6655618.98,4989090.03,3477497.20,690658.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16851207.06,15467573.17,13588035.92,11408174.82,9872445.73,10532390.00,10569994.50,10641818.65,10723141.29,10945426.93,11689599.60,11240858.81,10725445.90,10619590.17,8629351.85,5771635.40,0.0
92,所有者权益(或股东权益)合计,2891516432.69,2745136848.12,2385894633.99,2000742707.27,1509825860.17,1121245647.31,878935578.85,758316918.38,724269672.00,739902375.70,740978472.42,847908184.84,954594438.05,1030453361.20,1126627704.03,1031198397.95,945912426.59,876663519.59,975709181.64,1057512988.95,1150416545.06,1192190833.36,1184374067.33,1141290213.53,1089429849.19,1129342265.24,1235973821.06,1294549750.39,1333479296.46,1372485530.90,1405217225.20,1468614132.69,1617696721.69,1605855809.54,795730523.37,691857019.14,671475649.76,632713606.96,609703936.53,557247074.99,567332772.27,583323877.80,612598072.47,596747017.69,624491617.50,626176079.33,647015926.25,625777209.59,332446270.25,306384391.79,219677665.71,174702578.59,0.0
93,负债和所有者权益(或股东权益)总计,3604621274.91,3261229959.74,3060480247.95,2824859698.83,2896255225.27,2624303043.90,2405656981.89,2299814772.73,2295681459.00,2275482183.11,2188042007.41,2166915802.74,2214262159.59,2178686723.32,2172661519.80,2171194238.63,2040694244.75,1809056949.81,1799963940.34,1995799092.52,2103286797.60,2189772838.42,2111114966.65,2109079722.67,2281669504.42,1812732708.86,1969054547.28,1990730406.84,2041015961.53,2062401453.64,2027623484.94,2028863376.48,2005702921.48,2114995963.80,1253703718.91,1194030376.05,1140193777.88,1108067006.73,1087154104.68,1054001843.45,1015758786.20,1036964727.22,1046706742.96,1006545027.49,1014191089.77,1021796231.97,1013570037.97,994124592.04,664283898.08,660478267.95,478723142.76,398595157.37,0.0
