47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1197186812.41,1052650000.00,753650000.00,1080650000.00,813100000.00,1309030000.00,1441830000.00,1564520000.00,1361980000.00,1236400000.00,1138900000.00,1049500000.00,989500000.00,943500000.00,1049300000.00,1073000000.00,1034000000.00,862000000.00,860000000.00,871000000.00,787000000.00,625200000.00,527200000.00,591200000.00,663200000.00,819200000.00,910800000.00,0,0,0,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,7000000.00,7000000.00,7000000.00,7000000.00,8088700.00,7088700.00,15738700.00,15738700.00,11358700.00,11358700.00,11358700.00,11358700.00,11358700.00,11358700.00,91565783.00,91565783.00,91565783.00,91585783.00,91785783.00,91785783.00,91885783.00,91885783.00,89558700.00,89587200.00,89587200.00,89587200.00,89587200.00,90487200.00,90487200.00,90487200.00,90587200.00,90587200.00,92887200.00,92587200.00,119942200.00,119942200.00,154952200.00,154967200.00,139242200.00,117900000.00,106532000.00,104032000.00,92753200.00,93348200.00,90798200.00,92008200.00,0,76543200.00,18870000.00,16134700.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1004746109.01,867491853.74,826972982.95,656395047.41,778748179.36,889254322.74,1120995134.28,1120284635.95,938788385.64,0,1320079417.45,0,1152527271.14,0,943829701.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,366877698.33,547102675.12,481920184.08,0,402477124.79,0,649949854.46,639074250.63,404695534.69,685230000.00,570600000.00,532521748.00,492641748.00,502070000.00,488175800.00,443027316.00,530905516.00,643377290.00,658593290.00,638174997.20,456158737.20,218281340.00,214752600.00,161522000.00,281067000.00,572900000.00,628900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,200000.00,0,0,0,0,49596.72,1050000.00,0,1522255.95,0,1896.40,0.0
52,应付账款,637868410.68,320389178.62,345052798.87,0,376271054.57,0,471045279.82,481210385.32,534092850.95,812478837.15,749479417.45,587190535.84,659885523.14,493388611.69,455653901.72,455539547.36,565668383.33,353253378.63,355773540.01,259438611.35,395796875.97,278395451.19,417254128.51,350240767.94,327586388.44,326444860.81,351938336.55,0,2020397.46,5467131.76,5423417.91,5632580.00,5639002.90,5979257.11,5831158.75,5877115.87,5782273.14,5898877.85,7049168.30,5777996.08,6763360.13,6663010.07,6963848.83,7032259.64,7951091.53,7810379.57,7774353.49,7904140.71,7986000.61,8272764.04,9178502.59,9071393.65,9129465.30,13045065.12,12247999.90,7474982.58,7807002.41,8308059.65,8286103.17,20951205.82,20912496.80,13896178.39,14114037.47,10980845.20,8100667.20,8786972.64,9572164.50,9480408.65,12101068.73,10391989.79,10890602.12,10047810.96,15035017.08,12333825.45,22141981.41,23985494.84,16099076.48,62625488.20,69453208.57,35859287.88,19394635.41,0,22272496.26,8921886.78,8131044.97,0.0
53,预收款项,246557909.30,823383740.49,798912211.71,679543786.41,555084001.67,447795625.43,196065830.01,111042233.74,129377829.61,254605814.78,308524144.22,204186459.04,197089548.46,245937686.24,20884618.86,55978819.77,386468298.20,69869761.26,53683422.68,42778402.76,68129390.97,51130611.02,87845054.27,17445651.42,99602048.89,77346067.23,33328613.79,0,1459374.77,1236108.12,1347857.95,1291047.75,1565276.70,1034663.32,606765.16,825757.12,1180311.97,1646313.38,1079087.42,2101763.00,1131498.49,1363700.49,993083.04,1313738.00,1328935.55,1023835.03,1149923.03,1188496.98,1232996.02,967846.31,1060604.31,1068312.00,1388739.80,1001516.39,1078934.39,862899.51,788297.43,564715.28,556199.79,650113.65,1209562.90,432245.00,371219.00,111783.00,112587.00,237489.42,223396.52,342640.36,370801.66,625225.60,123011.82,103379.16,286762.34,48724.55,1296113.86,2516603.00,667500.45,458174.50,455829.93,13099795.06,8365164.16,0,3944108.59,5865484.94,9516996.46,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,31408306.68,17512232.91,17226786.56,22008177.73,22674533.19,10398893.78,9586659.91,10415260.30,21254120.24,3987601.53,3542752.86,3688162.79,5307348.26,13374166.87,10666527.38,7252776.44,7469259.44,6835937.57,5373603.48,4732182.28,10707162.45,8478423.95,8983320.83,7345524.55,11913635.78,4055052.39,4646697.09,0,10111635.19,9360511.61,16630265.04,16340199.04,15959871.33,15549892.95,15024835.59,14524735.28,14015484.98,13449836.86,12854361.39,12629358.89,12206226.51,10386452.20,10228579.83,10054059.13,9941951.03,9672955.76,9700415.33,9549660.22,9614987.34,9756591.85,9609589.84,9510213.00,9518507.47,1784475.57,1703748.65,1675468.43,1714049.39,462034.35,727348.92,1836493.84,2060643.72,1414156.39,1605288.37,1551128.39,1540008.74,1360970.10,1349679.81,1458604.03,1427014.85,1580804.44,1429286.13,1310439.57,1534597.26,1553834.19,1713607.55,1573772.55,1831664.05,884103.64,557898.33,189660.76,146813.66,0,355535.32,70405.51,1362.68,0.0
56,应交税费,760435982.63,410875432.05,581719871.55,610826770.09,702283674.50,349104483.42,389743375.40,325609339.65,385688879.55,146219938.94,128766241.75,122305627.74,109588480.40,84126002.79,37236699.37,49697006.01,56415570.94,-17666745.63,8995703.88,49433008.74,68824346.56,36942922.79,40785489.53,63503551.84,37088902.45,-10030773.62,-48415977.81,0,19746362.09,19835312.04,19014277.80,18738578.59,18510113.83,18276196.79,17991443.08,17722944.44,17559684.65,17210384.17,16925043.18,16667740.69,16489260.96,16148929.58,15912958.40,15666094.71,15447079.05,15173077.02,14910398.73,14616508.34,14374268.32,14138728.09,13900171.74,13843680.96,13608137.65,13162119.99,12911903.61,12673698.16,12446941.25,12981081.97,12975889.53,13063770.34,12642241.62,12622422.33,12390236.68,13624728.47,12355857.07,11405444.27,11123951.44,15845313.37,15846739.14,21240335.04,21276389.52,25914767.58,25403108.33,20335319.26,16429844.30,14385170.66,10092789.53,11143461.33,10167582.27,5981149.51,8026096.68,0,7550009.60,3699836.53,1066846.65,0.0
57,其他应付款(合计),505163590.40,206386617.40,229468307.01,203594526.74,197334331.66,167046526.52,179453744.11,161411382.76,264830346.57,0,773053859.63,0,1173798566.75,0,267139439.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,1449222.68,0,1684644.16,2018338.91,1888641.58,851191.74,779049.42,6201327.53,726922.35,10486530.23,2939056.68,0,11476217.66,114624.50,0,0,47001.64,42192.00,50680.00,33844.00,15472.00,0,18148.00,0,0,0,104165.00,0,0,12592.67,11447.00,15675.00,0,14200.00,14250.00,5883.79,0,6251861.89,6098675.09,6396107.01,6098701.47,5894798.34,5578187.11,5280781.57,4983376.03,1161423.46,1161423.46,1161423.46,25379190.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,0,0,0,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1161423.46,1163388.46,1163388.46,1163388.46,1163388.46,1163388.46,1163388.46,1163388.46,1163388.46,1163388.46,1163388.46,1163388.46,2174737.94,2170999.94,0,1794000.00,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,505163590.40,0,229468307.01,0,195885108.98,167046526.52,177769099.95,159393043.85,262941704.99,531873554.43,772274810.21,1062321111.60,1173071644.40,1112767872.42,264200382.87,342571910.33,1517449845.61,39469368.06,52180438.96,61645894.21,71632578.64,33291611.58,19365409.35,33669934.46,31631366.38,21930064.37,16321466.95,288541.26,35480533.67,30687037.25,24947586.26,24554643.49,23944548.87,30029014.23,28923719.11,26055273.36,24413239.79,38143785.10,37340260.68,61555342.93,61277117.96,61812985.64,72898298.68,71857325.92,73399442.84,70212136.65,68943711.59,70072020.39,70941351.11,59916662.65,62472068.38,60920848.50,31795836.53,34523946.65,34910756.41,27604163.12,50048810.74,45327519.31,68081363.02,87158544.52,87992148.02,79121307.06,77709287.68,82091362.27,33005597.59,61506740.43,49513340.01,52088995.64,36691969.41,87388640.09,132531420.64,169337305.72,297594413.31,78063148.02,63798962.68,42266605.31,35929853.40,17266264.84,21349100.23,18736476.10,21629427.28,0,13440671.28,24970892.74,16752144.92,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23024438.34,21023059.19,19222409.77,17346508.72,14793220.23,13064478.31,11090048.32,9969243.12,5464835.37,3889651.89,6856558.81,4816286.91,2763584.03,1455266.35,5922908.02,4194922.73,7505587.13,5947017.84,5846264.81,5256189.48,3692279.46,3802760.83,5402525.54,3567348.62,11426555.47,7872605.27,4709848.06,2866662.49,0,1449537.68,946230.27,449370.36,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,88546929.59,50025400.60,51239717.23,100762364.28,137878892.02,61684863.87,71954233.58,92586850.60,100315591.79,123923217.45,91207666.86,85183000.29,91475213.84,50506505.80,49956505.80,0,0,254255.40,254255.40,254255.40,161301303.53,158854255.40,224064588.24,231654255.40,190464588.24,4800000.00,7977395.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051235.39,5051235.39,13826235.39,3051235.39,3051235.39,3051235.39,0,0,0,0,27113200.00,18988800.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349150.14,568866.50,0,0,1098636.52,670844.97,7992271.39,591308.25,1768941.86,642498.70,0,268928.20,464267.99,488786.24,466925.49,239197.94,868580.00,1050700.40,1215278.15,1400384.20,0,0,0,0,0,0,0,0,1769191.71,1725875.85,0,0,0,0,0,0,0,0,0,0,0,0,0,21172500.95,0,0,0,0,0,0,0,0,4602.00,2416.00,-433.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3834045640.02,3428325277.19,3259189877.01,3353780672.66,3207103612.40,3234314715.76,3409628977.29,3385869703.00,3202235153.40,3795570156.02,3764074082.77,3653097972.83,3719286428.85,3456157376.04,2379013492.68,2427067375.91,4109853091.18,1957857019.93,1995423120.91,1927457351.94,2019597396.96,1411715444.45,1540972115.70,1464607801.00,1643160710.43,1818414213.04,1906157178.55,288541.26,70248654.84,68211792.23,73117779.66,72185397.82,71019435.03,76911620.53,74601492.55,74398202.68,72512802.19,84524820.82,83423594.43,107988208.84,106117587.51,119527063.33,129995567.33,124839707.87,126687324.93,124076497.54,122302988.59,121131731.67,121653102.89,185779799.40,188948143.32,187141654.57,183567083.69,202725598.66,200060446.19,185656073.88,206294295.49,194638601.62,215917786.10,247007869.60,246891916.54,203825349.55,201902257.02,207206629.40,151758181.31,178241781.16,165993065.33,180255831.83,164584002.87,251086929.80,294501981.25,400910011.05,502547751.23,259650955.59,234313249.34,212594913.96,175426599.05,200420281.71,206909926.11,170037871.71,153788131.96,138211129.67,127365021.65,90673680.70,71213752.59,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,52000000.00,135119650.00,133434950.00,130303548.53,131368800.00,252102050.00,244339550.00,279420200.00,277560200.00,280743900.00,285006400.00,310047000.00,235047000.00,225567200.00,205567200.00,201301600.00,276301600.00,192447300.00,152840000.00,0,0.00,0,0,102800000.00,157400000.00,424000000.00,429400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,10725000.00,0,0,11775000.00,0,0,2423057.01,2423057.01,0,2423057.01,505559.69,213200.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),42835116.91,42595088.11,43563393.35,44601693.61,45246533.90,38607551.20,52345830.68,84158046.18,98330225.97,0,158482079.23,0,189432959.52,0,121361953.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,42835116.91,0,43563393.35,0,45246533.90,38607551.20,52345830.68,84158046.18,98330225.97,78989573.11,158482079.23,177245030.46,189432959.52,244150250.74,121361953.16,27669915.31,30862500.20,28030718.14,27780705.10,27616242.94,32211263.59,29215473.66,28165231.28,28868838.88,28497525.40,31945735.82,31315330.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899041.28,1899041.28,1899041.28,1889440.28,1899041.28,1899041.28,1974327.90,1976073.14,0,0,0,0,0,0,0,43796.90,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,0,0,0,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,56634285.57,56816598.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435302.44,435302.44,0,0,0,0,0,7166230.54,7166230.54,10966230.54,10966230.54,10778939.79,10532773.68,10015784.74,10015784.74,26141388.23,26141388.23,26141388.23,26141388.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,161537181.98,20775923.45,27264094.00,19535595.28,19740996.89,21732578.76,21994623.93,22055347.66,22759897.39,23687565.82,25470889.36,26863990.01,26630045.40,19808644.87,19805930.09,22236926.65,21744762.76,7097935.65,7097935.65,7097935.65,7097935.65,0,0,0,0,13381.94,13381.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,29339741.22,29719326.46,30564911.69,32194037.51,32256082.16,33101667.55,33947252.74,35072646.72,35638423.10,36404241.85,37348439.96,30818290.96,39375503.83,11643236.84,12818415.65,0,13853137.87,0,8504332.31,0,15485332.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14472219.29,0,8561270.49,0,8861270.49,0,9222775.75,9838775.75,799997.96,10371776.75,899999.98,949999.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,0,0,0,0,0,0,1476.00,0,0,0,0,0,0,0,-1290837.32,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,285712040.11,228209988.02,234827349.04,226634874.93,228612412.95,402178133.08,409443856.23,420706240.56,434288746.46,419825280.78,506307808.55,544974311.43,490485508.75,501169332.45,359553498.90,265680661.25,342762000.83,236137224.28,196222973.06,43575449.08,54794531.55,38438249.41,38004007.03,132468836.84,196269302.15,456859117.74,461678712.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,435302.44,435302.44,0.00,0,0,0,0,7166230.54,7166230.54,10966230.54,10966230.54,10778939.79,10532773.68,10015784.74,10015784.74,26141388.23,26141388.23,26141388.23,26141388.23,0.00,0.00,0.00,0.00,0.00,0.00,15200000.00,15200000.00,15000000.00,15000000.00,15000000.00,0.00,0.00,738.00,1476.00,0.00,1899041.28,1899041.28,1899041.28,1889440.28,12624041.28,1899041.28,683490.58,12343078.18,-1511516.60,-1630094.24,2423057.01,2423057.01,2423057.01,2423057.01,505559.69,256996.90,0.0
80,负债合计,4119757680.13,3656535265.21,3494017226.05,3580415547.59,3435716025.35,3636492848.84,3819072833.52,3806575943.56,3636523899.86,4215395436.80,4270381891.32,4198072284.26,4209771937.60,3957326708.49,2738566991.58,2692748037.16,4452615092.01,2193994244.21,2191646093.97,1971032801.02,2074391928.51,1450153693.86,1578976122.73,1597076637.84,1839430012.58,2275273330.78,2367835890.83,288541.26,70248654.84,68211792.23,73117779.66,72185397.82,71019435.03,76911620.53,75036794.99,74833505.12,72512802.19,84524820.82,83423594.43,107988208.84,106117587.51,126693293.87,137161797.87,135805938.41,137653555.47,134855437.33,132835762.27,131147516.41,131668887.63,211921187.63,215089531.55,213283042.80,209708471.92,202725598.66,200060446.19,185656073.88,206294295.49,194638601.62,215917786.10,262207869.60,262091916.54,218825349.55,216902257.02,222206629.40,151758181.31,178241781.16,165993803.33,180257307.83,164584002.87,252985971.08,296401022.53,402809052.33,504437191.51,272274996.87,236212290.62,213278404.54,187769677.23,198908765.11,205279831.87,172460928.72,156211188.97,140634186.68,129788078.66,91179240.39,71470749.49,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,813619871.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,215471747.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,151969995.00,108549997.00,108549997.00,108549997.00,65000000.00,65000000.00,65000000.00,65000000.00,65000000.00,65000000.00,65000000.00,65000000.00,50000000.00,50000000.00,50000000.00,0.0
83,资本公积,-953626005.92,-997412080.19,-964023011.39,-964023011.39,-964023011.39,-964007111.63,-964007111.63,-964007111.63,-964007111.63,-971100718.96,-971100718.96,-971100718.96,-971100718.96,-1034794741.09,-481794741.09,-481794741.09,-1034794815.34,-481794815.34,-481794815.34,-481794815.34,-481794815.34,-481767915.61,-481819923.50,-479518015.47,-479518015.47,-479596659.23,-479596659.23,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,63967831.70,62267831.70,62267831.70,62267831.70,62267831.70,62267831.70,62267831.70,62267831.70,62267831.70,62267831.70,62267831.70,125769583.70,125769583.70,125138877.53,125138877.53,125138877.53,125138877.53,108013852.01,108013852.01,108013852.01,108013852.01,104740982.06,104740982.06,104759881.56,107472881.56,102440708.70,102440708.70,102440708.70,102440708.70,89482294.25,89482294.25,132902292.25,132902292.25,132902292.25,7942353.34,7942353.34,7942353.34,7942353.34,7942353.34,7942353.34,7942353.34,12401942.05,12401942.05,10102873.09,8433453.68,0.0
84,减：库存股,140621728.70,140621710.70,174010779.50,174010779.50,174010779.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-6446601.39,-4065347.49,-4749656.10,-4663408.01,-4739638.08,5745850.49,4599016.81,1730034.22,3168718.93,-8910481.86,-7964364.04,-11187807.72,-5207779.90,-5685269.47,-10950926.88,-16371859.62,-15599476.74,-3419438.39,-210519.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,97665287.35,67765987.90,71243992.79,74903285.67,75283940.43,68981237.43,70776510.95,72416557.19,73513075.71,75647641.09,77261828.78,78298952.73,79206903.47,80761925.64,81871844.01,81991927.58,82444725.92,86025541.13,86374649.45,86401931.59,86451785.59,86466712.59,86337754.15,87639606.68,87768701.68,80693346.50,74364684.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,172598012.11,204042187.34,204042187.34,275492444.84,275492444.84,215412044.74,215412044.74,215412044.74,215412044.74,176336506.01,176336506.01,176336506.01,176336506.01,172182115.26,164664571.11,164664571.11,172182115.26,136721222.78,136721222.78,136721222.78,136721222.78,85798945.52,85798945.52,85798945.52,85798945.52,74903712.59,74903712.59,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11604666.09,11942532.63,11942532.63,11942532.63,11942532.63,11942532.63,11942532.63,11946104.49,11946104.49,11946104.49,11942532.63,11604666.09,11604666.09,11604666.09,11827593.35,11604666.07,11604666.09,11604666.09,11604666.09,11032186.68,11032186.68,10294156.34,10294156.34,8520873.06,8520873.06,7017048.42,7017048.42,5516177.84,5516177.84,4232531.00,2368346.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5446667482.61,4655963903.87,4065433929.45,3792189111.85,3433248568.35,2939259984.30,2530564928.55,2268412011.67,2102300701.14,1805106653.81,1611557814.15,1461747351.76,1374010752.45,1357682606.38,1165457340.35,1144193990.12,1300247471.87,1177794937.08,1236004128.17,1210596874.50,1182023849.52,1164043705.73,1157165125.39,1066079514.42,951942756.46,781951356.92,738507496.98,-262227580.24,-264771590.35,-264882892.11,-268586927.19,-267657543.03,-265685154.49,-274341230.91,-272769846.74,-271139461.24,-268806306.57,-280462095.87,-278498276.28,-276411239.68,-273442377.33,-283051464.49,-281228923.60,-279302415.14,-277015692.63,-286845030.16,-284557542.73,-282324465.36,-282654579.40,-312615367.99,-314883216.48,-311842245.53,-313083021.77,-246454332.90,-243087477.79,-235581697.89,-261096892.63,-148389069.65,-148422045.56,-150939337.33,-148669769.65,-49756224.54,-46437429.50,-46510688.71,-54159214.00,-52185020.48,-51789088.85,-52001453.01,-48135691.31,8282049.51,6766769.11,4836917.38,4119807.03,4607226.20,35942945.43,34054172.03,28946427.94,16409841.04,21975777.54,15285023.74,13110577.74,5167091.10,15146055.74,7872056.99,3522291.97,0.0
