46,资产总计,5221884946.63,5201534916.95,5181284948.47,5399706206.51,5179689971.89,5088874567.98,4985644463.31,5046779182.15,3697885797.52,3531882701.50,3209153942.30,3115697034.87,3178909335.49,3040008222.76,2992041704.05,2824749993.03,2674018807.45,2601726666.53,2369329613.43,2328599299.43,1433126319.42,1372832577.43,1437264973.94,1459065704.47,1390373153.60,1392257655.50,981009476.49,1202714637.27,1032551293.08,1104129261.63,854107656.02,1097761799.41,812192801.88,809175723.74,858617195.11,834699061.37,837788714.30,801998912.02,819751566.67,804088138.14,682472767.51,662291981.68,675819803.72,663892041.88,691945147.71,689504156.01,677248998.97,706017391.50,840147319.98,846370882.42,798966415.20,668765055.23,668293939.54,684981301.50,767669399.21,760757861.35,960908862.60,948451319.10,670531925.34,687046380.68,588963644.56,577636487.80,649833719.66,562283001.79,597552305.52,572046223.64,570639776.92,515085918.73,524505922.27,505257153.49,515494717.89,548466934.19,596566313.94,577139021.66,677787400.00,776003468.66,518188223.90,475543736.26,451715751.83,409678736.57,307652392.35,203607456.49,179316030.92,154268604.49,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1082437552.08,1078127395.88,1126294170.80,1135234885.92,1000880215.92,974521828.04,777164789.50,790836307.85,494455526.36,558000000.00,556000000.00,549000000.00,530000000.00,538000000.00,419000000.00,290000000.00,290000000.00,260000000.00,260000000.00,260000000.00,210000000.00,240000000.00,240000000.00,230000000.00,240000000.00,266384832.66,295384832.66,321384832.66,292384832.66,246483470.66,214483470.66,188483470.66,190083470.66,190083470.66,190083470.66,176083470.66,161783470.66,161783470.66,163483470.66,168483470.66,105783470.66,106783470.66,245311956.21,248083335.54,248083470.66,243083470.66,204983470.66,223287522.45,217053538.05,283522729.47,239744616.21,193973174.00,0,183700000.00,0,177450000.00,207950000.00,229200000.00,147250000.00,112300000.00,120320000.00,122250000.00,153300000.00,104800000.00,0,130300000.00,0,116300000.00,120725000.00,115085000.00,120450000.00,121500000.00,118500000.00,87900000.00,108200239.00,167890000.00,37300000.00,32000000.00,20500000.00,36829300.00,0,49698200.00,15730700.00,22673100.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,243797629.45,234303850.67,252324466.11,254788944.62,277776283.82,282120586.79,287830035.97,328544480.23,0,156294788.97,0,164671730.85,0,167467930.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,52000000.00,50000000.00,0,47700000.00,0,50000000.00,45000000.00,85000000.00,77000000.00,35000000.00,35000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419747.00,0,0,0,0,0,0,0,0,0,0,0,9112302.35,1863300.00,3291556.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0.0
52,应付账款,191797629.45,184303850.67,0,207088944.62,0,232120586.79,242830035.97,243544480.23,153089894.89,121294788.97,133096710.99,164671730.85,143470761.65,167467930.85,202167975.93,198244023.58,133458948.68,103555765.03,123006005.64,148408839.79,116233127.65,74196177.14,121179622.29,151476130.79,99229575.72,74824468.05,66507247.71,83229183.23,70433440.07,75111098.04,60351747.07,190470692.10,45637015.89,36949323.59,67202377.58,66199737.66,55964442.09,42347691.57,59157783.09,63996958.61,49909287.74,42486118.20,34867960.27,33486600.36,45022514.26,43215680.79,44490443.25,54323954.15,63372975.11,46041483.77,50526697.08,39701442.02,0,33779298.79,0,28905314.50,63761785.20,63096988.36,37679201.16,42350037.61,5464194.48,5620672.00,7040081.49,12731992.33,0,16955177.85,0,30069913.49,15255283.36,8870336.32,13875751.48,16631823.56,17754640.76,19395520.62,18505011.69,19569099.49,29354571.84,25438008.77,14290474.32,22252706.86,0,20084810.43,16797351.61,5753143.89,0.0
53,预收款项,83005852.67,68166098.64,60208575.75,63552036.27,52083339.15,73182920.18,84448617.97,43659225.64,54873864.07,115133362.64,91958021.67,106223707.55,270638393.91,189570731.98,148243677.03,157764712.60,181310796.75,158860502.17,8821608.33,16522275.23,61901876.29,15000277.55,36374338.71,43766238.99,9860945.16,20851718.66,19691852.22,31226402.39,4207626.68,13774067.11,15765351.55,22319650.80,8781200.16,18358316.35,10126118.01,19177202.91,7084585.43,11068686.25,11278270.49,9084741.36,6577318.86,6944048.94,6969241.97,7937543.69,5026615.59,5509453.15,12884062.12,7085715.99,10325610.12,9335925.29,7738779.26,5915898.37,0,3654561.89,0,3594084.02,4838782.76,4148401.60,937959.20,920177.80,6669682.38,8424459.62,1523480.92,1558690.92,0,2135552.18,0,5547356.80,16115927.22,15828222.25,19395837.33,17221032.30,66552337.15,21494938.25,1705326.77,1148132.61,5828091.25,6665437.01,14499839.55,1972883.95,0,610447.72,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,23769465.91,21482619.08,19974523.19,26413608.01,23079486.88,22596988.76,19447096.30,29455839.63,21510605.93,13364875.58,15361314.15,17234144.11,13961883.61,13386319.00,13984832.66,22337630.21,10208259.23,12390705.27,10720179.05,13625378.32,11290245.51,19575119.07,23541903.53,25001337.80,8363851.23,4906807.28,6283177.15,6731751.42,5830747.64,4767378.05,8961401.81,9656284.41,3562493.76,4647100.41,12337205.33,10494489.82,7705413.37,8190282.23,9596732.46,9891843.19,8982365.17,8076639.49,9745995.53,9764776.29,8504478.41,9582907.22,10280288.96,9553183.51,9058673.19,11032196.24,10610319.11,7188050.92,0,4886884.13,0,4612279.13,3587071.23,3042941.31,393831.40,585805.55,630513.91,619976.12,1015151.47,665239.37,0,609238.92,0,586388.27,248036.17,272704.37,276641.55,355389.44,329535.83,662702.48,834382.39,772599.25,741876.24,883674.83,914708.92,899973.45,0,544540.51,242984.03,90494.13,0.0
56,应交税费,62263971.91,55383904.84,67144573.86,129583798.11,55376217.05,44253183.99,61614300.71,109107693.35,27872616.75,33497731.77,32057986.39,33978164.68,20381204.86,16618881.96,17051242.89,32900005.05,17929020.80,30474150.87,17600081.74,26490890.47,22305263.00,20205110.07,17203332.20,27161713.38,19953654.98,8537305.01,8660839.38,14919021.48,14403804.48,12141482.17,6170203.15,8920526.78,19255731.47,11144006.33,30065106.83,23524385.31,16053754.82,18673837.20,14576808.20,12768801.69,12133029.02,11700571.88,11101193.62,14194812.69,11036250.42,10820469.70,10907846.66,12030611.76,11131032.53,10238957.15,8832363.54,9199596.34,0,8707437.61,0,10629671.54,27904895.64,27695031.54,26556271.16,26821075.63,6100562.01,6358840.78,6108494.34,164620.42,0,657177.04,0,958661.92,-1223845.60,-1713315.64,-2827110.01,2159741.19,-2935959.76,3282275.94,7279783.64,12929362.32,13818395.69,13790530.68,5246075.67,3451178.57,0,593426.85,169813.54,-167606.13,0.0
57,其他应付款(合计),190870109.08,231338151.83,284424152.76,347382796.63,424887415.90,432508928.96,479782914.84,479270978.77,0,183648595.55,0,100708386.87,0,143026670.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,311697.80,273406.12,211337.51,2285300.73,0,266159.33,814195.70,1756235.82,164575.02,405283.33,626858.88,636958.89,440861.13,511555.59,1123527.80,1325194.46,485944.53,686666.73,297000.00,425333.82,297013.84,347013.17,381714.90,651117.33,18935446.31,23052279.96,22685428.31,21923343.84,31524359.62,30859995.08,29210110.01,26719233.75,24966307.63,23841383.71,23261110.92,21053431.76,20154236.40,17994236.40,16357236.40,14154044.40,11997381.45,9765910.22,8648756.64,5536822.72,3379551.54,4078392.90,3301271.28,1201549.58,469634.43,392141.18,204094.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,423076.80,423076.80,423076.80,423076.80,0,423076.80,691176.80,691176.80,507276.80,507276.80,746076.80,746138.80,795696.80,14169017.40,135000.00,135000.00,135000.00,135000.00,135000.00,135000.00,160000.00,12460000.00,160000.00,160000.00,60000.00,60000.00,60000.00,80000.00,0,0,0,0,0,0,1046221.05,1046221.05,1046221.05,1046221.05,1046221.05,1046772.25,1046772.25,1054595.05,1065534.25,1065534.25,1065534.25,1065534.25,1065534.25,1065534.25,0,1067060.65,1067060.65,1067060.65,0,1067060.65,0,1067060.65,1067060.65,1067060.65,1067060.65,1067060.65,1067060.65,1067060.65,1067060.65,1067060.65,0,1071538.05,0,1106899.65,1886767.21,3716259.31,6856136.10,6856136.10,0,0,0,0,0,0,0,0,0,0,3921312.00,10456832.00,0.0
60,其他应付款,0,230641668.91,0,344674419.10,424887415.90,431819692.83,478277542.34,476823566.15,109637725.71,182736035.42,109709137.17,99325289.18,84812532.41,128346097.05,128456716.55,125935215.29,75728965.83,106110374.28,48877478.38,46701369.90,46163662.32,40259927.12,39760609.22,49225633.25,51510024.43,54376439.05,63630080.56,95296226.23,146713319.99,260779310.68,131968318.04,265580362.78,126432485.30,129606330.87,133157827.53,127812991.40,100449786.47,73471016.68,261755654.86,246400901.40,184614148.94,176774523.64,154083530.34,145357025.88,161419983.01,147716391.32,162535903.64,173155593.97,209315938.19,201963885.98,214411598.81,177049896.45,0,190114591.71,0,278575572.41,274525070.78,233801889.42,161135920.18,186343394.97,127633529.17,114786682.89,129380869.99,128471769.73,0,119180794.37,0,62670532.65,33041357.87,46188493.47,26415601.30,25330160.73,18616010.21,68751269.82,20449306.77,44754715.67,10357236.90,24693483.75,25989903.45,45736925.83,0,1278389.96,1748638.91,4607090.60,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985275.58,0,3996321.11,0,3025431.75,469388.76,905119.79,3500.00,3500.00,21259.99,245066.42,21223.34,0,0,90000.00,0,91727.00,156915.58,96915.58,82823.74,49879.36,620800.00,25000.00,466036.68,127438.65,967777.78,257777.78,2969871.35,0,0,520500.00,2494400.00,500000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,30050000.00,72550000.00,217500000.00,358500000.00,364000000.00,380000000.00,87000000.00,63000000.00,50000000.00,51000000.00,60000000.00,69000000.00,0,0,66000000.00,82000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,18743259.97,23560000.00,25100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34800000.00,0,34800000.00,0,0,12000000.00,24000000.00,14000000.00,14000000.00,14000000.00,18000000.00,0,0,0,7500000.00,0,0,0,0,19825420.00,37773800.00,24834300.00,32834300.00,30000000.00,65106800.00,0,0,0,0,34407357.23,9860987.43,0.0
65,其他流动负债,7742268.91,8708945.04,6122790.88,4477149.39,4124426.78,3251845.69,3251845.69,3251845.69,3243893.71,3243893.71,3243893.71,3243893.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067060.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1723936850.01,1770060965.98,2033993253.35,2319933218.95,2202207385.50,2212436282.41,1800539600.98,1847126371.16,992355979.24,1114183248.22,1037799999.76,1044060027.77,1064501334.37,1068070533.83,996162972.86,910641781.19,709256935.82,672213164.35,469457353.14,512309087.53,468351188.61,422043624.12,478601520.85,527442171.54,447913497.83,452993850.67,482903457.99,574790761.25,565498131.14,662660061.76,490470602.29,737250221.28,418718704.87,414629931.92,467279437.91,445391930.57,370241910.29,334575442.04,537252177.21,525827533.56,381043774.09,363585878.08,471794168.83,465426451.42,483538398.14,465072299.99,450448820.82,481703665.66,521794462.27,563594379.73,533135529.31,435418206.96,0,469579492.31,0,561265987.67,589121901.32,563292402.46,387316591.70,394686827.42,282391618.11,273438843.18,313519881.72,267465012.58,0,271015007.54,0,224859053.05,186256636.31,188392375.19,184611404.34,190192520.59,248431553.93,241320884.03,185768079.27,283260216.51,131545578.43,169000933.68,84529578.42,111315676.82,43105456.55,73341440.87,75515813.92,53776853.71,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,592812603.28,535912603.28,254825763.52,197325763.52,163315400.00,87500000.00,390500000.00,426000000.00,463500000.00,533500000.00,300500000.00,220500000.00,264000000.00,165000000.00,168000000.00,168000000.00,250000000.00,250000000.00,0,0,86950000.00,86950000.00,87000000.00,87000000.00,110500000.00,110500000.00,122500000.00,122500000.00,116000000.00,116000000.00,46000000.00,46000000.00,76630000.00,76630000.00,78160000.00,78160000.00,78160000.00,78160000.00,78160000.00,78160000.00,100160000.00,100160000.00,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,0,0,0,0,0,34800000.00,34800000.00,0,0,18500000.00,18500000.00,48500000.00,18500000.00,0,36500000.00,0,18000000.00,23500000.00,7500000.00,9400000.00,29400000.00,20000000.00,5368000.00,122500000.00,122500000.00,92836100.00,24836100.00,54837900.00,24837900.00,0,24894600.00,24936000.00,31858664.10,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376000.00,32367000.00,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20708015.81,20708015.81,20708015.81,20708015.81,20708015.81,22628015.81,20708015.81,16800580.00,16800580.00,16800580.00,16800580.00,16800580.00,16800580.00,16800580.00,16800580.00,16800580.00,16800580.00,16800580.00,16800580.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428285.85,428285.85,856571.70,856571.70,1284857.55,1284857.55,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557538.32,2784433.57,2902267.04,3165870.04,3423744.50,3702519.50,0,2190580.50,0,1805184.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433887.72,33770344.00,33770344.00,34770344.00,33770344.00,37000428.61,36600428.61,37698628.61,35600428.61,2282820.00,1432820.00,5621000.00,4721000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3465295.78,3591584.70,3717873.61,3844162.53,3802069.03,3991501.35,4180933.66,4370365.98,4559798.29,1921927.85,1937157.42,1952387.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4424159.33,4424159.33,4424159.33,4424159.33,4424159.33,4424159.33,7966.44,0,0,0,0,0,7700729.59,7700729.59,3276570.26,3276570.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,51714717.25,49042051.44,50866636.96,50699387.81,46844555.83,47827605.85,49390823.87,50373873.89,62020425.25,25909030.86,26743677.46,27021965.56,7689166.96,7722500.28,8336001.60,8369334.92,8982836.25,9016169.58,5855791.04,5855791.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12574100.00,0,11000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6457782.00,6457782.00,7059772.96,7059772.96,7841763.92,7841763.92,8265311.84,8265311.84,8944647.12,8644647.12,9233982.40,9233982.40,11275817.68,11431429.44,11742652.96,11742652.96,12574100.00,0,12000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,647992616.31,588546239.42,309410274.09,251869313.86,213962024.86,139319107.20,444071757.53,480744239.87,530080223.54,561330958.71,329180834.88,249474352.56,271689166.96,172722500.28,176336001.60,176369334.92,258982836.25,259016169.58,5855791.04,5855791.04,93407782.00,93407782.00,94059772.96,94059772.96,118341763.92,118341763.92,130765311.84,130765311.84,124944647.12,145352662.93,75941998.21,75941998.21,108613833.49,108769445.25,112530668.77,112044556.49,141305024.00,141305024.00,141730924.00,139730924.00,153961008.61,153561008.61,54499208.61,52401008.61,23507559.33,22657559.33,26845739.33,25945739.33,24424159.33,24424159.33,20007966.44,0,0,0,0,0,42500729.59,42500729.59,5834108.58,6061003.83,21402267.04,21665870.04,51923744.50,22202519.50,0,38690580.50,0,19805184.50,23500000.00,7500000.00,9400000.00,29400000.00,20428285.85,5796285.85,123356571.70,123356571.70,94120957.55,26120957.55,87213900.00,57213900.00,44894600.00,24894600.00,24936000.00,31858664.10,0.0
80,负债合计,2371929466.32,2358607205.40,2343403527.44,2571802532.81,2416169410.36,2351755389.61,2244611358.51,2327870611.03,1522436202.78,1675514206.93,1366980834.64,1293534380.33,1336190501.33,1240793034.11,1172498974.46,1087011116.11,968239772.07,931229333.93,475313144.18,518164878.57,561758970.61,515451406.12,572661293.81,621501944.50,566255261.75,571335614.59,613668769.83,705556073.09,690442778.26,808012724.69,566412600.50,813192219.49,527332538.36,523399377.17,579810106.68,557436487.06,511546934.29,475880466.04,678983101.21,665558457.56,535004782.70,517146886.69,526293377.44,517827460.03,507045957.47,487729859.32,477294560.15,507649404.99,546218621.60,588018539.06,553143495.75,435418206.96,0,469579492.31,0,561265987.67,631622630.91,605793132.05,393150700.28,400747831.25,303793885.15,295104713.22,365443626.22,289667532.08,0,309705588.04,0,244664237.55,209756636.31,195892375.19,194011404.34,219592520.59,268859839.78,247117169.88,309124650.97,406616788.21,225666535.98,195121891.23,171743478.42,168529576.82,88000056.55,98236040.87,100451813.92,85635517.81,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),746395905.00,746395905.00,746395905.00,746395905.00,705652572.00,705652572.00,711014572.00,711014572.00,632828444.00,637604444.00,637604444.00,637604444.00,638584444.00,638584444.00,319292222.00,318542222.00,318542222.00,318542222.00,318542222.00,311972222.00,246000000.00,246000000.00,246000000.00,246000000.00,246000000.00,246000000.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,0,178259538.00,0,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,178259538.00,137122722.00,137122722.00,137122722.00,137122722.00,137122722.00,137122722.00,119131814.00,119131814.00,119131814.00,119131814.00,99276512.00,69276512.00,65355200.00,65355200.00,0.0
83,资本公积,1591249328.98,1597175666.40,1597175666.40,1597185946.48,1545454084.45,1514217534.45,1526582369.45,1523284994.45,1083352784.73,887858204.36,887152624.97,886447045.58,896293514.51,893660217.96,1211547993.30,1204367093.30,1199398523.30,1194429953.30,1395456236.17,1348495685.79,486373505.82,486373505.82,486373505.82,486373505.82,544373505.82,547073505.82,179380525.88,269380525.88,179380525.88,179380525.88,179380525.88,179380525.88,179380525.88,179380525.88,179380525.88,179380525.88,213380525.88,213380525.88,179380525.88,179380525.88,179390034.08,179390034.08,179390034.08,179390034.08,179390034.08,180622336.83,180622336.83,180622336.83,181719278.57,181735947.37,182321759.09,182807039.92,0,148044584.10,0,148044584.10,149929668.10,149929668.10,143630187.24,143630187.24,138447848.84,138447848.84,138447848.84,138447848.84,0,138668050.52,0,138443650.52,138443650.52,138443650.52,179580466.52,179580466.52,179580466.52,179580466.52,179580466.52,179580466.52,76511062.50,76511062.50,76511062.50,76511062.50,76518690.00,360000.00,360000.00,360000.00,0.0
84,减：库存股,0,0,0,0,0,0,20617150.00,20617150.00,20617150.00,39313730.00,38954750.00,38954750.00,42830650.00,42830650.00,57132000.00,51574500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,29794594.27,27952428.31,27952428.31,27952428.31,27952428.31,26722209.48,26722209.48,26722209.48,26722209.48,9040029.15,9040029.15,9040029.15,15070281.48,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,0,9040029.15,0,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9040029.15,9600979.76,0,9040029.15,0,9040029.15,9315392.98,9315392.98,9315392.98,9040029.15,8909769.57,8629103.80,11485142.47,11485142.47,16420776.04,16420776.04,11879873.25,11879873.25,8428636.02,8428636.02,5040753.03,2917886.68,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,382621065.29,372808831.47,363130426.85,355578668.29,343735787.78,361821598.53,357458215.67,344858649.60,313393719.34,250236164.21,245763110.71,222295517.50,263464494.27,224318198.87,257278145.86,234924203.14,158222140.07,127883535.72,150355356.10,120282539.29,110329474.04,96336270.53,101691901.36,74480519.78,22332250.46,16411372.42,-1696961.68,32119983.69,-27377713.61,-51829050.19,-57441788.98,-43398884.71,-63772382.09,-63247521.63,-69902672.41,-72691442.62,-74708049.20,-74825291.58,-226171285.24,-228401035.99,-221858060.07,-224181111.60,-219809940.32,-223270428.82,-181869279.49,-183394038.51,-185295237.38,-187655907.95,-92009522.39,-129054413.61,-143761284.49,-123969473.46,0,-102240114.87,0,-121499784.51,-61224740.84,-47851466.58,-60107889.75,-51422740.40,-53960160.03,-56974493.61,-63103828.26,-63969748.85,0,-93033132.13,0,-68911408.99,-22758891.72,-16653803.20,-4535267.95,131195.93,2071334.58,4658755.06,32949796.25,31389602.26,71458035.38,59358192.49,45449523.66,33626410.00,35428497.78,27306267.60,8108263.97,0,0.0
