42,长期待摊费用,2180000000.00,1957000000.00,1866000000.00,1817000000.00,1832000000.00,1659000000.00,1600000000.00,1983000000.00,1543000000.00,1471000000.00,1414000000.00,1510000000.00,1879000000.00,2191000000.00,2124000000.00,2033000000.00,1904000000.00,1708000000.00,1731000000.00,1797000000.00,1344000000.00,1217000000.00,1198000000.00,1371000000.00,1338440000.00,1364109000.00,1341146000.00,1096133000.00,1150712000.00,1206396000.00,1190690000.00,1172612000.00,1180254000.00,1177748000.00,1075692000.00,1129476000.00,1141249000.00,994531000.00,992046000.00,996235000.00,590639000.00,454651000.00,472510000.00,348109000.00,483726000.00,311705000.00,316447000.00,207707000.00,219041000.00,178664932.14,218626416.19,167817222.47,242349797.97,212701696.23,196566709.48,238829830.30,211267402.42,187756515.20,190968322.35,160869398.75,161327014.54,168465370.14,144747870.45,196014371.60,201893846.42,170128189.72,181253477.84,288277474.10,248102246.98,252729429.79,0,213438090.37,230497341.12,193089629.10,224463205.83,259542130.58,296710488.46,285315323.09,266874613.54,284849476.83,0,0,0,0,0.0
43,递延所得税资产,853000000.00,704000000.00,705000000.00,702000000.00,207000000.00,112000000.00,112000000.00,188000000.00,122000000.00,84000000.00,84000000.00,91000000.00,79000000.00,196000000.00,196000000.00,243000000.00,243000000.00,170000000.00,170000000.00,165000000.00,170000000.00,389000000.00,389000000.00,387000000.00,389466000.00,18239000.00,18239000.00,12043000.00,12043000.00,12427000.00,12427000.00,12394000.00,12427000.00,21982000.00,21982000.00,44389000.00,44195000.00,59473000.00,59473000.00,57986000.00,57441000.00,79133000.00,79133000.00,77951000.00,77917000.00,949490000.00,949490000.00,740695000.00,740695000.00,117741416.78,117741416.78,117741416.78,117741416.78,126994656.97,126304121.58,128481375.46,128481375.46,124430647.93,124439861.07,139592391.33,139592391.32,133109364.13,133145435.71,133201486.25,133122893.75,247123995.99,258019353.48,44612855.47,44612855.47,88316791.61,129301948.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,1739000000.00,1062000000.00,1127000000.00,1792000000.00,1345000000.00,1298000000.00,1193000000.00,1002000000.00,1061000000.00,1119000000.00,1107000000.00,1039000000.00,1090000000.00,1094000000.00,1137000000.00,1920000000.00,1850000000.00,973000000.00,916000000.00,502000000.00,613000000.00,847000000.00,882000000.00,1029000000.00,1030712000.00,748545000.00,755176000.00,873915000.00,807543000.00,721651000.00,761406000.00,615551000.00,749580000.00,733063000.00,765463000.00,621054000.00,610866000.00,649295000.00,677994000.00,682451000.00,374233000.00,430216000.00,447246000.00,508310000.00,509887000.00,593819000.00,593819000.00,507302000.00,508903000.00,527128288.32,527128288.32,469812550.27,470758000.00,61896184.07,61896184.07,92066541.92,92066541.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326225641.83,210985503.64,326256049.08,3705076094.70,0.0
45,非流动资产合计,263193000000.00,262373000000.00,261772000000.00,260951000000.00,220833000000.00,218617000000.00,215727000000.00,211315000000.00,209171000000.00,204831000000.00,200158000000.00,193771000000.00,194163000000.00,187115000000.00,181328000000.00,175248000000.00,172631000000.00,166255000000.00,159101000000.00,150602000000.00,145299000000.00,142908000000.00,135553000000.00,130585000000.00,125166593000.00,118928898000.00,114883310000.00,111036645000.00,108287650000.00,104126635000.00,102083513000.00,99509682000.00,98502749000.00,95983689000.00,93104738000.00,90900222000.00,89089490000.00,88820296000.00,87693391000.00,77689190000.00,65154742000.00,63706607000.00,62371169000.00,62619835000.00,62782937000.00,64674790000.00,62199328000.00,58778249000.00,59575976000.00,52395024483.86,46162975038.44,52713343521.67,50771806383.65,49924193122.70,49042163994.04,48019946175.74,48163386201.45,46758374795.96,44363438943.59,35376350035.71,33160113483.21,31419071617.30,29968380846.89,29408857932.21,29808442558.68,28920553781.99,27274327683.87,24562529460.61,23886729132.57,23480492390.50,22616550838.37,20799433784.56,20922288336.37,19625143261.63,19661213270.18,19152598142.74,19643406820.61,18978092679.65,20001572702.53,19428918805.44,19315006400.24,17871294838.79,13879176362.29,11775622884.71,0.0
46,资产总计,282936000000.00,281343000000.00,279909000000.00,280012000000.00,236765000000.00,239615000000.00,236514000000.00,227472000000.00,227464000000.00,223652000000.00,223698000000.00,209980000000.00,210051000000.00,204885000000.00,211750000000.00,189648000000.00,195709000000.00,183627000000.00,176112000000.00,169531000000.00,163542000000.00,156105000000.00,150654000000.00,143521000000.00,137776513000.00,133327654000.00,130829795000.00,128617887000.00,120962479000.00,120350695000.00,118084086000.00,114579341000.00,112215152000.00,112431086000.00,106428343000.00,102934264000.00,100810117000.00,102860707000.00,101752792000.00,91751468000.00,72018681000.00,71188173000.00,72972938000.00,72658395000.00,73184006000.00,75471082000.00,73772003000.00,68484226000.00,67141714000.00,67141096311.54,62171097322.46,61289442086.76,60129330008.93,61503492170.06,59315544822.98,58780871181.50,57558672657.87,57083297518.67,55089209683.73,43960318202.21,41395604675.45,39813424174.85,37602399895.62,37330123725.62,36687479347.08,36105096914.63,33843395746.87,32467615128.16,31426196690.31,30784891162.02,29600725102.07,28470848006.96,27355226063.85,26637041377.15,26976298142.97,26273721397.49,26959747351.96,26478236765.30,27032818311.77,25880003724.69,26156817867.65,23042835792.63,18654155938.86,16930984192.76,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2200000000.00,2200000000.00,2756000000.00,3200000000.00,8120000000.00,12935000000.00,19703000000.00,24300000000.00,24959000000.00,25490000000.00,23899000000.00,13200000000.00,9983000000.00,4108000000.00,11500000000.00,23481000000.00,7537000000.00,6811000000.00,5471000000.00,10222000000.00,13979000000.00,13151000000.00,13071000000.00,13300000000.00,7925383000.00,6009938000.00,10350159000.00,13140630000.00,8880244000.00,10622220000.00,15134207000.00,13913496000.00,11453880000.00,11449140000.00,13506905000.00,12723506000.00,11193078000.00,11573628000.00,14852272000.00,16905806000.00,8406606000.00,12551544000.00,16419058000.00,21697191000.00,19473829000.00,18979471000.00,20371677000.00,17034345000.00,15189002000.00,12639598081.92,14093873458.61,12604856347.54,13175632965.00,13364220773.91,13436311931.94,13529847340.00,13626454021.61,12901200629.95,13046887090.88,7559589463.36,6188919456.37,5583137836.61,5153541836.61,5394492842.92,4631917352.58,4468523875.45,4573918948.83,5099960795.90,4501508747.03,4444737641.55,2797368219.48,2682669071.30,1282641751.70,1188004003.04,600000000.00,490000000.00,605586000.00,1371316707.62,964864159.66,651641432.12,312378300.00,578278900.00,466056500.00,112000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3386000.00,153420000.00,153420000.00,255098000.00,340149000.00,359948000.00,321294000.00,279704000.00,332984000.00,380398000.00,233725000.00,179570000.00,316407000.00,745715000.00,927151000.00,677649000.00,1129631000.00,2046252000.00,2358894000.00,5445051000.00,6641599000.00,107579000.00,107579000.00,234119000.00,41796000.00,42325006.82,42325006.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,12879000000.00,14539000000.00,13266000000.00,12418000000.00,12166000000.00,13203000000.00,13673000000.00,14204000000.00,12209000000.00,0,0,0,0,0,0,0,0,0,0,0,11147000000.00,13190000000.00,13758000000.00,12994000000.00,12572167000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,1622000000.00,0,4000000.00,0,0,304000000.00,1173000000.00,106000000.00,782000000.00,1599000000.00,1120000000.00,35000000.00,0,500000000.00,800000000.00,1040000000.00,1040000000.00,0,0,600000000.00,600000000.00,20000000.00,39910000.00,500000000.00,400000000.00,50000000.00,250000000.00,700000000.00,500000000.00,47746000.00,47746000.00,788577000.00,370951000.00,303978000.00,1475458000.00,2841352000.00,4192702000.00,7433138000.00,4970274000.00,3079213000.00,3355037000.00,4130735000.00,3927851000.00,2152034000.00,1804557000.00,1034072000.00,1615773000.00,2605307585.62,2735970773.99,3369677414.08,3470972868.20,3715764613.61,3168467656.76,2475423549.38,1775047801.31,1689472621.29,1907627801.28,1382037363.27,838337176.10,525983944.37,440349100.36,421872116.12,756486871.84,679028599.94,424076205.55,358830883.71,411246877.94,415343844.01,179977628.39,24672695.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,12879000000.00,14539000000.00,11644000000.00,0,12162000000.00,0,0,13900000000.00,11036000000.00,11812000000.00,10844000000.00,10651000000.00,10811000000.00,11359000000.00,11174000000.00,10852000000.00,9810000000.00,12888000000.00,11750000000.00,11295000000.00,11147000000.00,12590000000.00,13158000000.00,12974000000.00,12532257000.00,11652471000.00,12150103000.00,11492197000.00,10848016000.00,11659885000.00,11892356000.00,12294959000.00,10267531000.00,11887850000.00,10819167000.00,12411580000.00,9469215000.00,11251744000.00,11366409000.00,10660533000.00,8475878000.00,11857013000.00,9091262000.00,11147293000.00,9605345000.00,10732153000.00,8455108000.00,8922437000.00,7159660000.00,7657265203.57,7241231475.00,11919505523.95,1875737789.28,1690987072.07,1636394347.37,1046350519.94,1119482543.65,1949505355.61,1775888669.48,956986040.16,727835020.99,849343640.76,615321050.72,545622756.29,370753762.69,532189846.42,445235715.72,351205642.90,371620243.08,332056470.35,290434994.29,284644798.73,251391559.30,269641120.67,253490244.13,507871606.22,280983023.75,470400860.60,529114881.84,359616974.89,181321336.41,868292773.39,1065361739.30,1202999840.28,0.0
53,预收款项,18000000.00,0,8000000.00,9000000.00,6000000.00,27000000.00,27000000.00,1662000000.00,1342000000.00,1117000000.00,1343000000.00,1143000000.00,966000000.00,985000000.00,1492000000.00,1232000000.00,1059000000.00,1436000000.00,1728000000.00,1011000000.00,841000000.00,654000000.00,477000000.00,455000000.00,436210000.00,3894489000.00,3541971000.00,3242573000.00,3559027000.00,4303346000.00,3848426000.00,2441554000.00,3664673000.00,3992033000.00,3227659000.00,2325279000.00,2988527000.00,3509901000.00,2826468000.00,1973592000.00,1505791000.00,1483768000.00,1177329000.00,748640000.00,1080076000.00,68134000.00,1237983000.00,853807000.00,1342421000.00,1182519066.70,1286424639.66,87084686.75,51130762.76,205449562.44,156601901.40,80436551.41,91157502.36,128866997.03,76498297.31,37711973.90,69661954.06,91828459.35,108771586.34,86395726.47,95527168.39,31126134.36,59450175.08,62579569.10,61085495.49,48455165.69,63288168.40,39277525.28,57525967.88,53342428.60,65219354.80,58126407.21,71883375.71,28306902.07,49946918.67,136922979.44,65073090.37,15727461.73,51581060.91,269069.09,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2794000000.00,2532000000.00,2568000000.00,2591000000.00,2854000000.00,2645000000.00,2557000000.00,2422000000.00,3034000000.00,2938000000.00,2544000000.00,2371000000.00,4025000000.00,3128000000.00,2405000000.00,2677000000.00,3998000000.00,2624000000.00,2613000000.00,2915000000.00,3141000000.00,2191000000.00,2122000000.00,2561000000.00,2819255000.00,2416582000.00,1966066000.00,2172068000.00,2601875000.00,2180848000.00,2126416000.00,2408644000.00,3047095000.00,2586452000.00,3092266000.00,2941643000.00,3205957000.00,2017885000.00,1835377000.00,1755781000.00,1882586000.00,1242512000.00,1189769000.00,1167496000.00,1362616000.00,1083644000.00,1116106000.00,1057990000.00,1430355000.00,634211677.18,563741810.66,0,343558190.34,71743830.23,74027277.56,131994482.84,216138006.73,55381919.81,225849130.82,190285774.99,272705049.47,206642478.03,190675470.44,86672514.29,98094942.83,66781571.96,59442164.47,67494357.37,107623526.45,66462241.55,64334269.60,40513798.89,60495921.95,37549448.31,47489180.39,18885328.00,35380059.46,43569675.28,14222721.22,9636228.66,1656132.66,934681.61,10455802.58,450634.29,0.0
56,应交税费,2334000000.00,2659000000.00,1946000000.00,2130000000.00,2065000000.00,1966000000.00,1571000000.00,1539000000.00,2076000000.00,2814000000.00,1609000000.00,1951000000.00,1810000000.00,2556000000.00,1615000000.00,2096000000.00,1694000000.00,2332000000.00,2155000000.00,2239000000.00,1846000000.00,1669000000.00,1611000000.00,1886000000.00,1755101000.00,1702196000.00,1551479000.00,1667052000.00,1756442000.00,1699379000.00,1873649000.00,1826788000.00,2002101000.00,1889842000.00,1638309000.00,1523208000.00,1519385000.00,1537009000.00,1249949000.00,1208878000.00,859965000.00,901034000.00,818025000.00,755952000.00,663876000.00,900656000.00,827599000.00,847933000.00,914609000.00,1189240756.38,1078704387.18,1308385890.63,451954095.65,405321535.19,366842175.31,363993463.56,345654997.47,489778849.87,468179628.32,345650601.37,369550167.33,346883250.11,279808846.54,275899739.89,186940960.39,177068112.56,152216542.74,168252147.53,187529539.86,152382263.48,135246079.19,126750492.31,157587611.44,114782752.01,113518637.70,146055162.79,113523003.25,131413728.38,121352221.69,40776505.94,124869588.15,129823324.50,117124699.68,-17382518.08,0.0
57,其他应付款(合计),7932000000.00,7077000000.00,7093000000.00,7719000000.00,7581000000.00,5294000000.00,5810000000.00,3468000000.00,3939000000.00,0,0,0,0,0,0,0,0,0,0,0,3754000000.00,2919000000.00,3115000000.00,3063000000.00,2707551000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1249000000.00,0,1200000000.00,0,1189000000.00,0,0,1066000000.00,1084000000.00,844000000.00,856000000.00,834000000.00,932000000.00,878000000.00,713000000.00,596000000.00,758000000.00,590000000.00,608000000.00,421000000.00,738000000.00,573000000.00,430000000.00,270000000.00,483906000.00,373663000.00,268473000.00,284556000.00,237421000.00,173693000.00,201064000.00,159967000.00,179792000.00,147388000.00,143086000.00,143869000.00,157984000.00,147800000.00,149285000.00,141925000.00,133966000.00,154019000.00,240653000.00,254261000.00,321412000.00,257594000.00,256929000.00,264225000.00,393092000.00,288864664.93,314747935.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800000.00,0,0,0,5540000.00,0,740000.00,740000.00,1153000.00,3840000.00,0,0,5071000.00,5071000.00,0,0,0,0,0,0,0,0,0,0,0,876424.71,2315089.19,2265374.47,4562123.57,3026931.21,62827390.66,61749441.71,61749441.71,99926384.36,837942.65,1278965.10,2161009.99,2161009.99,735594.70,735594.70,735594.70,735594.70,1058200.00,100287841.00,0,97339000.00,97339000.00,97339000.00,37339000.00,97339000.00,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,6683000000.00,0,5893000000.00,0,6392000000.00,5294000000.00,5810000000.00,2402000000.00,2855000000.00,2056000000.00,2908000000.00,3057000000.00,3455000000.00,4592000000.00,4336000000.00,5107000000.00,4065000000.00,3631000000.00,3334000000.00,3589000000.00,3016000000.00,2346000000.00,2685000000.00,2793000000.00,2223645000.00,3116789000.00,3006957000.00,2522256000.00,2954190000.00,3326279000.00,2365135000.00,2551423000.00,2717410000.00,3092025000.00,2537727000.00,2129174000.00,2224869000.00,2309393000.00,2024788000.00,1922241000.00,1446826000.00,1617580000.00,1503081000.00,1418174000.00,1699335000.00,2511221000.00,1422563000.00,2074046000.00,1654899000.00,2195203935.01,1353217090.46,0,1592399844.72,2702535011.55,2435573832.66,2705741447.75,2372697732.33,2163613956.30,3177272593.06,2106032081.77,1743733768.88,2457986868.70,1646759256.90,2196362757.64,1330458305.06,1043264982.30,952323706.73,790835882.51,759155254.83,764326659.01,613277369.73,861305941.68,683820457.33,515019804.73,564559146.57,308107586.90,710066828.20,343421920.81,861902723.49,430714933.64,285509210.25,347440123.55,387780117.31,307507168.48,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4709959733.40,4837167046.17,4545500455.16,4655268666.32,3735503693.13,4426555599.72,4160836834.53,3499150328.52,3323089093.18,3512824010.83,3185084377.67,3522103986.78,3235980189.05,3158761525.45,2739888084.09,2788211155.90,2297434693.60,2228232321.19,2016386219.71,1998201004.54,1866512662.11,2081641806.07,1787223762.92,1691957154.05,1573353664.27,1629619234.09,1220333446.64,1130043348.42,1018805817.18,818033525.65,858207948.72,565235656.17,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138050443.28,163555799.71,207120327.47,222818783.74,76797154.86,80035591.05,83274027.24,86512463.43,89750899.62,93268878.63,97281116.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997633333.37,1988311111.12,1974544444.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753404439.89,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,21101000000.00,16672000000.00,19731000000.00,19379000000.00,16551000000.00,20058000000.00,16345000000.00,12845000000.00,15391000000.00,9673000000.00,10096000000.00,9726000000.00,10289000000.00,8895000000.00,8910000000.00,11748000000.00,23318000000.00,20005000000.00,21736000000.00,18502000000.00,17355000000.00,11457000000.00,12866000000.00,14253000000.00,16365920000.00,12490218000.00,12107141000.00,13436787000.00,13414181000.00,10159017000.00,10891035000.00,8333308000.00,9950619000.00,8815073000.00,9349196000.00,7995757000.00,6925473000.00,5412740000.00,6592231000.00,7907454000.00,6851518000.00,5778855000.00,8761764000.00,8439055000.00,9300770000.00,7591525000.00,7238454000.00,6256303000.00,6113840000.00,4487996034.10,4852196253.37,5445000913.33,6055805027.98,5684360226.94,6221753081.80,5295710603.18,4548962304.22,3600485228.43,4322956591.43,2591781298.85,3806169293.36,4576727027.40,4576727027.40,3331129691.52,3972841034.43,4217011244.29,4210197224.20,3666821516.73,3539368044.78,2006914866.99,2006914866.99,2974416833.25,2974416833.25,1461373414.07,1751328246.77,1574248896.53,1399150796.81,1322453879.42,1298551207.20,1404729007.14,1241499597.94,54629200.00,0,0,0.0
65,其他流动负债,18914000000.00,20751000000.00,25815000000.00,28318000000.00,14878000000.00,12000000000.00,6500000000.00,3000000000.00,10000000000.00,10000000000.00,15000000000.00,19000000000.00,17000000000.00,28000000000.00,39000000000.00,20000000000.00,15500000000.00,5500000000.00,9000000000.00,6015000000.00,4000000000.00,4000000000.00,4000000000.00,0,4000000000.00,4000000000.00,4000000000.00,4000000000.00,4000000000.00,4000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14670000.00,17085000.00,21011000.00,21011000.00,123231199.27,128180398.75,-120086714.32,0,0,0,0,0,1960777777.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885956808.89,0,104832024.43,74147709.84,109415458.02,0,169267358.60,884467896.29,0,0,0.0
66,流动负债合计,78363000000.00,74176000000.00,81621000000.00,83259000000.00,73061000000.00,76984000000.00,75932000000.00,69091000000.00,80325000000.00,73810000000.00,77220000000.00,68612000000.00,68079000000.00,69916000000.00,87282000000.00,82299000000.00,74384000000.00,61495000000.00,64480000000.00,60018000000.00,61127000000.00,53159000000.00,54227000000.00,51678000000.00,53081703000.00,46314566000.00,49495769000.00,52263217000.00,48841545000.00,49190155000.00,49153582000.00,44258329000.00,43664571000.00,45029931000.00,44922831000.00,42677564000.00,39476353000.00,41352238000.00,46021703000.00,50586997000.00,35663041000.00,40711790000.00,44914872000.00,55203848000.00,54076709000.00,44369341000.00,42855640000.00,38600288000.00,35876458000.00,33045763211.50,33691489654.79,35252155451.15,33382775562.65,34638528879.52,35171497810.21,33893646963.63,31529253594.50,31141976449.70,31035084357.70,19739359814.94,18953048993.03,19456903843.78,17694448595.65,16904191363.83,16107938440.88,15579576558.44,14604103469.93,14548457626.43,13367263277.69,11337811653.62,9071456825.44,9929276792.72,8339524864.11,6765397116.67,6167743826.97,5551205323.91,5548195562.35,5910953716.65,5431369935.28,4725057129.39,4153130646.90,3699049005.79,3485457538.77,2429916732.24,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3823000000.00,4056000000.00,4288000000.00,5141000000.00,8490000000.00,7808000000.00,11361000000.00,7624000000.00,4924000000.00,8321000000.00,8524000000.00,9668000000.00,10604000000.00,8233000000.00,8458000000.00,6679000000.00,20408000000.00,23199000000.00,22262000000.00,24332000000.00,20228000000.00,23687000000.00,24006000000.00,22795000000.00,20329837000.00,23240935000.00,20116789000.00,20594545000.00,20596163000.00,19843797000.00,19999306000.00,22233013000.00,21103463000.00,20908752000.00,20059317000.00,21036310000.00,23354997000.00,23939600000.00,21794834000.00,16993489000.00,13004874000.00,12984778000.00,9851317000.00,8508371000.00,8588052000.00,9833809000.00,11232953000.00,10724203000.00,11369307000.00,12777314238.32,12876042650.39,12091176616.97,11834363506.64,9804436821.53,9697489207.90,9500268769.68,9778580559.62,8598131715.72,7245525792.19,9412656826.71,7283214165.34,5388215775.01,6857222300.15,7534332849.36,7809983684.45,7558695232.22,6520583248.09,3918605605.69,3775888712.75,4190706888.20,4390808407.07,3005690568.88,3205690568.88,2200000000.00,2100000000.00,1300000000.00,1200000000.00,0,0,229076453.84,456265886.04,2342978347.16,2849534943.48,2898545432.80,0.0
69,应付债券,22781000000.00,23633000000.00,20513000000.00,17295000000.00,17377000000.00,17318000000.00,19715000000.00,22648000000.00,19787000000.00,17296000000.00,17318000000.00,17357000000.00,17286000000.00,14326000000.00,7793000000.00,8092000000.00,8090000000.00,8090000000.00,8089000000.00,10287000000.00,10285000000.00,10285000000.00,10284000000.00,9484000000.00,6985406000.00,9482822000.00,9480239000.00,7295200000.00,2500000000.00,2500000000.00,2500000000.00,2500000000.00,2500000000.00,2500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171764965.58,186497368.85,0.0
70,租赁负债,94685000000.00,92624000000.00,98345000000.00,97954000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,2672000000.00,2722000000.00,2768000000.00,2843000000.00,2822000000.00,2842000000.00,2884000000.00,2795000000.00,2800000000.00,2487000000.00,2685000000.00,2758000000.00,3085000000.00,2722000000.00,2723000000.00,2800000000.00,2790000000.00,3165000000.00,2893000000.00,2822000000.00,2822000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1318000000.00,1510000000.00,1438000000.00,1449000000.00,69355000000.00,67211000000.00,62302000000.00,63834000000.00,60829000000.00,0,0,0,0,0,0,0,0,0,0,0,37833000000.00,33171000000.00,28477000000.00,26120000000.00,23843224000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,67211000000.00,62302000000.00,63750000000.00,60746000000.00,61032000000.00,60572000000.00,55960000000.00,58514000000.00,53689000000.00,53386000000.00,46975000000.00,50036000000.00,48032000000.00,43273000000.00,39075000000.00,37717000000.00,33055000000.00,28361000000.00,26005000000.00,23727992000.00,20266622000.00,20659690000.00,22017279000.00,22507716000.00,21574669000.00,22079020000.00,21970451000.00,21551521000.00,19649330000.00,20317631000.00,20074051000.00,20291474000.00,20144512000.00,20093056000.00,20641092000.00,19143468000.00,19821705000.00,20537547000.00,19452703000.00,21095315000.00,19200846000.00,15238684000.00,14784279000.00,15605640000.00,16044435747.74,11314934402.56,10083712261.71,10774361113.73,10965155978.75,8901064340.44,9236029163.95,9154291161.70,10335628067.72,10413947052.48,7879632680.68,8316485000.96,7446433668.82,6084158079.36,6488775362.25,6720984780.75,6996337497.76,7056526688.10,7334647481.22,7573355532.98,8365040678.15,9359866154.54,8878434187.23,9231810379.06,11394272118.74,12177275143.41,12473791918.19,13384378501.52,13724448165.27,14973708498.91,13966172886.54,14088654689.74,12757398559.33,10227031891.50,9495151120.48,0.0
74,专项应付款,83000000.00,0,82000000.00,0,83000000.00,0,0,84000000.00,83000000.00,83000000.00,82000000.00,82000000.00,86000000.00,143000000.00,143000000.00,143000000.00,143000000.00,55000000.00,48000000.00,116000000.00,116000000.00,116000000.00,116000000.00,115000000.00,115232000.00,111710000.00,111979000.00,113454000.00,116558000.00,116786000.00,112384000.00,112535000.00,112685000.00,48133000.00,113422000.00,163083000.00,113120000.00,112538000.00,112538000.00,109360000.00,91870000.00,89340000.00,89340000.00,62773000.00,58135000.00,102000.00,102000.00,102000.00,102000.00,102276.05,102276.05,102276.05,102276.05,102276.05,102276.05,102276.05,102276.05,102276.05,102276.05,102276.05,102276.05,180112.00,180112.00,0,180112.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,6659000000.00,9053000000.00,9096000000.00,8945000000.00,2761000000.00,2365000000.00,2385000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36816000.00,36483000.00,33450000.00,33246000.00,28676986.48,28590111.00,28436491.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
