83,资本公积,1218966914.82,1673648723.82,1673648723.82,1933821254.32,1933915022.76,1931652180.23,1931652180.24,2133434048.23,2133434048.24,2130144678.23,2130144678.23,45291955.17,45291955.17,42347533.06,42347533.06,42757098.38,42757098.38,42757098.38,42757098.38,42757098.38,42757098.38,1399101252.09,1336977203.49,1492627999.19,2050931110.93,2454763124.71,1785265810.09,2073866535.41,1820999236.86,1663006200.48,1632742032.84,1469706890.51,1482324670.01,1372743486.60,1358942333.10,1422586134.60,1628534071.41,1255130253.29,1201388182.04,54773399.99,56411809.49,54315834.48,55529384.78,53995808.78,50638520.78,58975123.16,80817779.04,98925979.86,108809691.25,105019628.71,105019628.71,59677259.58,59677259.58,58382609.31,58382609.31,58160105.99,59720625.99,59102965.52,59102965.52,59102965.52,59102965.52,58706013.25,58706013.25,58706013.25,58706013.25,76536282.73,76429409.46,215339721.63,215339721.63,202718336.29,202553264.46,247620794.36,247620794.36,246586767.63,286434417.83,129366183.02,129366183.02,146997856.14,146995616.14,146995616.14,146989616.14,42749704.49,42749704.49,42749704.49,42633884.63,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1956817661.05,1665749674.65,751998417.32,646816932.91,1452301863.63,1969556456.34,2258173059.15,2817837227.76,2870155732.35,2478127395.03,2532269171.93,2194570374.01,2495049235.01,1944822190.09,1297080532.32,2485916614.26,1820364256.30,1464554865.78,2305248210.39,1757036025.90,1360688235.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,505070056.79,379736884.42,379736884.42,379736884.42,379736884.42,325745132.25,325745132.25,325745132.25,325745132.25,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,289513325.16,275656178.64,275656178.64,275656178.64,275656178.64,238096765.94,238096765.94,238096765.94,238096765.94,227945577.32,227945577.32,227945577.32,227945577.32,211522195.72,211522195.72,211522195.72,211522195.72,198370935.64,198370935.64,198370935.64,198370935.64,184380892.19,184380892.19,184380892.19,184380892.19,190428462.51,190428462.51,190428462.51,190428462.51,180423317.60,180423317.60,180423317.60,180423317.60,178490107.87,178490107.87,178490107.87,178490107.87,156204174.39,156204174.39,156204174.39,156204174.39,136522163.03,136522163.03,136522163.03,140064523.69,112074495.53,112074495.53,112074495.53,115863086.03,91439973.34,91439973.35,78949976.73,78949976.73,70740700.49,70740700.49,60499154.63,60499154.63,49846944.18,49846944.18,41715688.80,33577699.00,0.0
88,一般风险准备,84507413.28,50064428.98,50064428.98,50064428.98,50064428.98,40642773.25,40642773.25,40642773.25,40642773.25,14537676.39,14537676.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5966888144.92,5920167726.44,5660055167.90,5823634133.40,4536519568.69,4461630978.36,4331433319.02,4212471249.73,3983732954.72,3913681641.52,3708831793.00,3296517938.29,3071254796.89,2883593447.06,2801446550.73,2611925547.38,2470612404.33,2329483681.16,2240105826.84,2037637039.35,1942764997.96,1734924022.99,1619699156.18,1649101121.94,1509373617.64,1371108443.28,1184559378.54,1181785361.51,1042136410.34,979444357.07,930173605.68,764683271.55,741123942.41,719102530.75,631771678.01,554565929.05,532504789.50,434816768.92,398642802.07,423716241.95,403363837.06,385575772.36,406919860.96,381515230.07,367095221.87,372386963.35,348991244.10,377759155.68,358520405.41,282401494.95,312719264.61,292779146.13,272304695.03,236853573.46,273197518.17,257965781.70,240560101.94,237331551.87,221423580.51,256934315.24,243636181.73,214721350.03,223359340.59,233883792.99,217526499.72,202079489.29,176550659.36,182041654.87,184541578.69,133607446.61,116562773.71,137123282.61,125317662.58,121491866.82,92177064.47,72906250.40,41369490.88,57956249.00,57743920.19,32145352.57,16777736.79,15516269.18,1321105.40,346083.87,964124.70,0.0
90,归属于母公司股东权益合计,11323636520.86,10826071959.31,9652208143.44,9708461727.03,9226925861.48,9603615613.43,9762034556.91,10202736656.22,10026316865.81,9498610941.33,9347902869.71,6331367046.63,6406582766.23,5665749949.37,4935861395.27,5935586039.18,5128720538.17,4631782424.48,5383097914.77,4632416942.79,4141197110.74,3928266236.09,3750917320.68,3935970082.14,4354545689.58,4606567326.04,3750496775.37,4036347654.97,3643831405.25,3385636916.36,3306101997.33,2977576520.87,2966634971.23,2825037126.46,2723905120.22,2710343172.76,2894229970.02,2406918753.92,2317002715.82,1195461373.65,1176747378.26,1143716392.51,1166274031.41,1139332224.26,1121555641.15,1121166291.17,1119613227.80,1166488309.00,1157134301.32,1083323040.17,1113640809.83,1048358322.22,1027883871.12,981132954.37,1017476899.08,1002022659.29,986177499.53,980398079.26,964490107.90,1000000842.63,986702709.12,935104991.67,943742982.23,954267434.63,937910141.36,920611389.05,894975685.85,849824448.53,855866733.01,764321187.42,747111442.70,722476364.49,714459334.97,685176399.79,611087575.65,410822410.15,357685650.63,365694805.63,325480236.82,289640123.34,274266507.56,187112917.85,172917754.07,163811477.16,156175708.33,0.0
91,少数股东权益,758450560.40,734559133.95,629674349.76,664038594.16,592436312.87,724631679.78,704213120.35,702792666.31,693164009.21,665841127.67,665274053.87,254943431.17,256120088.36,276442362.06,269804476.27,672318695.61,647626782.29,716786961.22,679567353.21,755491577.33,744555482.71,734557799.10,735995482.81,731305399.51,755619862.24,712720910.46,758121388.09,759473338.96,749173029.48,477315308.74,440426078.49,443721973.24,426407124.42,360028292.48,287032588.94,262489719.18,264879159.69,234040227.07,211812958.56,284367516.43,271075731.43,218594214.91,203900678.75,213458418.90,247968209.52,239649267.75,223967895.36,262421817.15,268019092.54,267383577.95,256456471.80,295586366.77,276620838.77,334120557.15,305244185.43,308274203.85,313497889.44,213481567.37,186777404.11,177827397.25,189399368.68,172522447.38,163358131.98,183237394.55,182370433.95,159894814.55,195498119.47,204098734.81,203392235.44,166991609.41,139362497.63,142193529.88,134299819.76,76886113.44,71708125.47,41214254.95,23659910.12,22788385.46,15506492.51,329393.65,330476.90,310208.64,299191.28,0,312190.21,0.0
92,所有者权益(或股东权益)合计,12082087081.26,11560631093.26,10281882493.20,10372500321.19,9819362174.35,10328247293.21,10466247677.26,10905529322.53,10719480875.02,10164452069.00,10013176923.58,6586310477.80,6662702854.59,5942192311.43,5205665871.54,6607904734.79,5776347320.46,5348569385.70,6062665267.98,5387908520.12,4885752593.45,4662824035.19,4486912803.49,4667275481.65,5110165551.82,5319288236.50,4508618163.46,4795820993.93,4393004434.73,3862952225.10,3746528075.82,3421298494.11,3393042095.65,3185065418.94,3010937709.16,2972832891.94,3159109129.71,2640958980.99,2528815674.38,1479828890.08,1447823109.69,1362310607.42,1370174710.16,1352790643.16,1369523850.67,1360815558.92,1343581123.16,1428910126.15,1425153393.86,1350706618.12,1370097281.64,1343944688.99,1304504709.89,1315253511.52,1322721084.51,1310296863.14,1299675388.97,1193879646.63,1151267512.01,1177828239.88,1176102077.80,1107627439.05,1107101114.21,1137504829.18,1120280575.31,1080506203.60,1090473805.32,1053923183.34,1059258968.45,931312796.83,886473940.33,864669894.37,848759154.73,762062513.23,682795701.12,452036665.10,381345560.75,388483191.09,340986729.33,289969516.99,274596984.46,187423126.49,173216945.35,163811477.16,156487898.54,0.0
93,负债和所有者权益(或股东权益)总计,21766826614.57,21259406853.14,20039974531.61,19935548160.80,18362721115.29,18341267226.44,18889775569.46,19193502948.33,19114789086.45,17431096127.28,17998833372.05,11122185641.30,11267938595.48,9097676651.32,8748236610.80,11787070627.59,11323601370.75,11007309321.20,11881538623.66,11274060600.79,11230764144.51,11569441788.54,11316954878.25,10865297977.69,11716648948.03,12269891406.80,10561496886.35,10442674000.07,9817592865.10,8578276588.01,7916027174.09,7382782195.44,7869707236.58,6820751747.58,7325312689.87,7116614857.79,7109040649.36,6118036863.26,5880199381.33,4087065004.53,3883960464.13,3548472261.47,3310450644.81,3014538872.45,3123438614.47,3041659932.41,3053660048.76,2912152138.14,2953505861.81,2947138948.09,2849814810.05,2833997139.25,2809397404.32,2931256055.84,2854607933.38,2457988180.34,2458676135.87,2788622962.70,2825848193.74,2709866999.80,2680026896.43,2650026356.64,2545828624.64,2559172788.93,2589662394.75,2498248479.91,2801702754.91,2600062642.53,2447460168.84,2400334898.67,2033541946.77,1667649399.29,1597161201.09,1245206521.67,1314602782.94,1056167808.76,818359821.23,780573052.71,673990182.66,578039507.42,491193888.25,424958367.01,483479049.73,551646842.00,623635542.40,0.0
