43,递延所得税资产,29940245.83,30286734.67,22542450.34,23854497.02,26999948.77,27638495.33,28624687.29,29020923.68,11332988.28,12149006.98,12812517.37,21328394.71,15042584.97,11866307.04,12005712.25,11907872.49,9251982.09,10135227.90,11074977.95,10792951.12,9178412.08,10542554.03,10742697.28,12141677.48,43723638.10,44802819.68,45881567.51,47164162.86,47172421.50,48201614.72,49370510.66,50158413.94,51412738.90,52172539.02,12293003.76,12965498.16,21815313.82,22708865.65,22151351.11,21921076.09,24729947.08,26989969.04,26988307.68,26991941.56,27836117.25,27836117.25,27836117.25,27836117.25,29534374.59,29534374.59,29534374.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431109.34,0,0,0,0,0,9704498.69,0,6827969.52,4498609.24,2629788.35,2415715.15,1863122.55,0.0
45,非流动资产合计,3512792648.54,3562949321.82,3606233199.78,3657542480.47,3713216041.85,3807489042.11,3900184449.65,3967703950.61,4055811688.09,4039023635.92,4206315206.75,4167143391.27,4352854052.49,4320832671.02,4390179118.21,4426817228.00,4454732947.08,4272102836.13,4332651613.08,4390773173.82,4008154516.18,3832660917.68,3577267343.35,3590163629.15,3319813629.53,3228672448.70,3397496391.62,3383705353.93,2720795531.89,2619726708.14,2531355929.07,2389099499.83,1927507015.44,1826682408.82,1525660112.67,1335942266.22,1369881805.54,1236999972.74,1283770879.67,1222839074.71,1241580022.39,1270526391.05,1258089205.91,1250000714.06,1139460714.67,1150273465.46,1165883524.68,1178437707.46,1216204167.02,1243167439.76,1207054945.33,1173384158.96,1185986356.84,1200152918.63,1222000152.11,1242152517.48,1202355439.30,1200408330.34,1222212551.89,1229897512.17,1185962170.52,1191600332.37,1219059018.00,1205474867.03,1189516071.03,1181175445.77,1015115323.39,1009834246.83,1038122707.78,985356123.91,978299946.96,986832577.69,908992097.53,607156106.68,610712581.58,635774490.26,601786433.01,557949532.65,469600563.33,242319919.47,206423615.27,186563707.92,0,0,129093656.14,122522518.66,0.0
46,资产总计,5008058990.43,4814116057.58,4814613876.16,4993464605.18,5041241562.61,5070122496.61,5103240037.44,5238655173.07,5566416455.72,6140660740.78,5783348057.32,5992172323.28,6628948429.47,6551557470.27,6530021059.02,7230392002.05,7227590419.84,7072112430.92,7503183035.33,7845126328.01,7150899707.67,7092676143.39,7254722791.20,7368231021.78,7887444218.48,6883603819.85,8420286827.04,7812868535.06,7703115085.03,6830602236.71,6486542154.66,6346012265.95,5669641370.08,4351171405.41,3633827700.81,2877768614.52,2891220284.17,2366890110.06,2504918205.16,2394106149.25,2451436816.33,2082857094.75,2009971688.87,1929928611.60,1860732522.26,1793691436.46,1862686890.11,1803021897.99,1934763760.48,1907877969.72,1923916502.28,1816340426.09,2014835393.71,1990782163.53,2032643487.34,2069412953.57,2047472574.19,2096099087.16,2058067527.06,2051488922.22,2057001952.48,2157438301.98,2239060931.02,2304262754.84,2224577108.92,2218937464.75,2009493568.94,2000687026.56,2025515689.19,1976530944.40,1887402831.04,1916039727.22,1928116483.40,1323465052.66,1196760907.16,1036749395.37,1005839072.73,995702240.54,798437930.10,473457779.39,439791947.23,450564592.46,327207884.62,311701393.14,268311212.77,260486963.51,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,240000000.00,368000000.00,448000000.00,448000000.00,398000000.00,380000000.00,543985360.00,588985360.00,690985360.00,690985360.00,574500000.00,505500000.00,584870000.00,538870000.00,263370000.00,162000000.00,162000000.00,152800000.00,152800000.00,114800000.00,146800000.00,155000000.00,235000000.00,262000000.00,227000000.00,177000000.00,227000000.00,312000000.00,345000000.00,345000000.00,208000000.00,120000000.00,120410000.00,105410000.00,141410000.00,185410000.00,222910000.00,207910000.00,227910000.00,227910000.00,332910000.00,268690573.54,187170357.62,175092820.85,295761016.52,203910000.00,316218953.77,263017272.00,367941388.48,425001561.46,401610000.00,451610000.00,576610000.00,583110000.00,606760000.00,612760000.00,581650000.00,562990000.00,557990000.00,566650000.00,546650000.00,601650000.00,650650000.00,688650000.00,663650000.00,653650000.00,628550000.00,578550000.00,623550000.00,529650000.00,456650000.00,459650000.00,503300000.00,341300000.00,113300000.00,70000000.00,92600000.00,90200000.00,147000000.00,66450000.00,0,18050000.00,22000000.00,17400000.00,21140000.00,22400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,582680819.80,612026169.86,610638309.59,789344778.56,683220567.10,864985575.95,867983539.02,1045438166.34,0,642634608.49,472812903.99,719135635.51,0,894613292.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3069666.96,0,0,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,2000000.00,4143860.78,8297037.00,6000000.00,500000.00,296355.00,460000.00,500000.00,2500000.00,2000000.00,0,0,0,0,0,0,0,0,0,21000000.00,8000000.00,8000000.00,13000000.00,25000000.00,25100000.00,14600000.00,11100000.00,26400000.00,35090000.00,29070000.00,16230000.00,24621875.70,18590600.00,16551000.00,7628000.00,34868477.00,63714000.00,65130000.00,80345475.86,79945475.86,76678515.86,56906000.00,106460000.00,150809000.00,241700000.00,221370000.00,206186000.00,202140000.00,134060000.00,125235000.00,122311420.00,173376420.00,122570000.00,113630000.00,109350000.00,80774812.00,20829108.05,32957349.82,18308914.31,38362333.83,1125669.00,0,0,0,0,0,0,0,0.0
52,应付账款,579611152.84,612026169.86,0,759344778.56,0,864985575.95,867983539.02,1045438166.34,491869074.57,642634608.49,472812903.99,719135635.51,674841802.03,894613292.24,735922852.39,851091122.58,687873163.55,750825029.89,870975626.06,977687164.33,805294718.12,802611598.40,810879637.42,978529177.00,775545411.31,725583775.82,749171284.31,922625324.47,765962635.17,530775832.61,526696803.79,630084718.50,439247756.95,310529468.76,288065163.97,375512525.04,284318494.68,172452742.45,194329726.69,238547519.41,144465225.88,127601813.13,197128290.05,202463026.77,131890868.72,124792746.01,156106105.48,135008170.81,125748418.38,135406295.93,205944683.48,123674602.87,176497632.06,176973144.11,183266508.62,174791272.24,168570444.61,191213467.21,181283663.96,170253149.48,171142598.31,126920930.54,86524495.19,136453341.48,122682536.92,175884800.77,105503935.00,125233192.55,84266104.65,53693260.06,79549103.61,97469219.12,40790775.38,97688118.55,61968495.13,87548789.55,86532922.33,100026093.81,58079953.06,62957166.60,0,86601514.75,56124404.43,52865295.77,51015939.97,66011969.57,0.0
53,预收款项,1389279647.91,1220201441.74,1305033674.72,1257469563.14,1381895810.71,1213060755.14,1387716620.52,1204788086.59,1348457422.58,1160491315.70,1258180039.15,1184672316.41,1295792258.56,1215156525.70,1234708514.95,1164955049.47,1304925310.17,1150263616.62,1285387303.59,1225341204.60,1471162160.11,1363406839.47,1712013028.50,1622626298.76,2498046202.19,1850265815.38,3668589895.96,3048181729.81,3713587501.77,3491107038.83,3179952780.28,3030240056.86,2524009280.70,1597104823.45,1348511705.34,693914994.81,732216451.90,471459593.35,684654846.59,576984194.26,630080378.96,286229016.10,161598520.12,145522781.73,27048212.10,23444703.95,22979226.54,41176258.22,78769636.09,71815015.16,59869867.01,49471627.20,61583282.17,27569447.04,30666346.04,39583433.50,27774827.66,21524558.84,21407976.36,17447064.40,37521432.18,40836811.84,38537641.98,24916710.60,69985360.87,26626731.03,11197729.82,17100849.45,6206534.89,6576537.40,8043431.18,22344826.31,6186640.88,4791738.03,7588029.98,4001735.83,2976267.31,3484856.71,205430.08,2026682.16,0,137428.32,885270.47,49722.80,18732.55,19250.86,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1081640.26,6318570.67,43039584.67,54314523.49,21722903.52,29715347.91,37894137.58,40531309.81,9104573.27,17834513.49,15241569.40,26080711.42,10459946.47,10417705.50,11331409.82,9382372.19,22250500.97,18192773.08,18169953.06,19125080.37,15100030.69,15040529.79,15572783.59,20092146.09,15165954.00,15099808.01,12931964.81,14820318.37,18407057.35,18766969.67,21433655.49,12320386.37,22076520.38,26605732.67,24172248.86,13862395.45,35161638.53,29748707.05,22578237.47,12124972.88,32499958.39,36086775.68,37286092.50,31086808.00,54089647.23,58586250.68,60757216.58,53993912.31,59690870.48,50198842.09,49684738.44,47249087.21,38322765.10,39940099.69,41289533.37,39271426.63,33864405.06,36356077.03,40196495.15,39094372.88,33866805.77,34655494.49,37008511.16,33503994.64,20055600.86,17840060.93,14960510.74,14151237.25,25380933.65,26611066.69,30555704.60,22182765.80,49657064.80,11774022.94,10761317.20,14109620.90,12713409.24,14885294.86,9799486.39,2972800.39,0,2401289.41,0,0,1542801.08,1229015.24,0.0
56,应交税费,45229809.60,13005926.01,11840821.85,25600270.44,20813244.90,8626888.47,7110562.03,47640447.85,13253989.34,6823290.75,6251460.41,17926644.90,21226272.21,10349200.29,18741827.79,52294888.68,45003700.87,23831359.62,21785957.59,36117886.74,-163004503.02,-103845531.47,-151900966.47,-63183172.62,-59288229.64,-80167960.24,-319996449.45,-206759012.25,-314993339.29,-466329863.26,-310318375.87,-167331625.47,-84322649.38,-75703555.00,-142053876.81,-16737289.12,-14519662.06,-52829336.58,-54439850.10,9953929.61,-9343566.33,-7535832.85,7346354.94,26394325.46,15879549.38,10388651.91,21836789.15,29822687.04,10510440.45,-3430244.55,11870368.13,18471019.75,15086850.08,3241236.14,10649144.48,14973977.33,9432767.51,6818328.29,9078238.22,14797633.18,769818.68,1378508.92,6692699.67,23041248.85,16252560.53,14678771.83,17102359.01,20366083.66,609263.46,-3424256.54,4037745.78,20072978.10,1973028.90,2017131.06,-1564691.96,5866915.44,2936108.05,7005927.20,-668734.68,748981.35,0,-2494698.24,2508780.11,449736.69,656843.95,2244449.66,0.0
57,其他应付款(合计),338537993.29,382841940.72,332412180.97,377299376.99,353299918.02,367651098.52,394849140.50,487098045.92,0,456758487.87,435141139.31,477024412.61,0,127957224.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2250648.61,2302427.29,2438434.16,2476843.90,2212125.00,2287177.78,2925736.94,2167288.36,29657139.07,22038810.27,12633128.35,3820276.91,29838277.34,21100680.82,12372381.67,28501052.91,46961389.53,30331739.52,14092008.83,29239459.57,19804787.01,11669556.59,3571434.91,27684194.28,20330225.37,11344571.21,3527972.05,1277027.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30670738.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1587183.48,1587183.48,1617538.69,10927538.69,1587183.48,1587183.48,3455364.01,6805364.01,1635320.36,1635320.36,1702547.24,5196261.53,1650659.86,2111008.24,2573523.43,101711587.96,1711587.96,5712508.88,12328231.99,11645516.16,1448519.65,88586953.93,151369375.37,251369375.37,101369375.37,17995796.50,722063.81,250735171.37,3492808.72,7914662.09,826706.72,826706.72,3431022.12,3453688.79,589089.35,589089.35,646937.15,523690.42,523690.42,561920.82,15733859.24,14652850.16,161672.75,286857.59,149102.34,149102.34,136860.42,136860.42,136860.42,0,161575.21,137091.05,137091.05,134425.57,134425.57,3455909.82,3626305.50,15579511.12,4943.52,5453.52,178409.20,177972.96,172955.68,1924836.10,1082996.62,3945581.32,31217381.82,31149135.20,6715247.60,24919308.16,24919308.16,24919308.16,22045124.56,46053917.24,30450284.69,51534945.01,622613.48,414262.12,1505086.40,15801068.33,0,22028239.31,12843747.47,12843747.47,18779217.11,8097399.56,0.0
60,其他应付款,0,378952329.95,0,363894994.40,0,363776737.26,388468039.55,478125393.55,391113537.23,433084357.24,420805463.72,468007874.17,351993013.90,104745535.10,360225027.76,420804007.65,408993285.14,360167717.50,427128989.63,642058394.78,452510184.51,467839012.05,410693251.77,458089246.29,384662672.51,220434362.74,323581311.49,298770608.53,260652001.27,221136828.02,198038677.28,251493329.82,316114936.62,404352096.83,287814247.19,205739976.76,271017205.85,191873491.73,178944545.22,143973947.32,162942837.72,176857787.79,197553944.14,162995932.68,163985989.52,181412030.26,164610182.48,156007442.34,185651181.93,146474468.58,141363883.14,159895589.39,164500019.61,149296920.99,153722814.26,185451696.04,176116131.86,190924502.77,169026794.46,190321607.15,147206777.70,173560850.08,161783771.50,165648176.53,129101750.70,106542118.20,68952932.18,81322977.95,104969551.02,88316613.61,89426394.82,90945326.34,20665909.99,18912132.88,22777908.03,33610810.53,48863144.78,54627894.83,58406050.31,17196200.86,0,19697304.76,13034857.75,18638158.01,13660883.10,16316808.29,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843977.16,2911763.76,2505148.48,7443115.03,2140911.55,2039962.14,3550195.92,3107006.75,1088906.25,3197585.08,1922962.07,3353082.48,300524.08,2086721.51,1197630.28,945763.40,1650602.91,1412304.79,202568.89,4220529.59,2262015.23,2873896.18,977590.89,6759400.03,4811777.67,4872856.14,2897098.89,0,300587.36,0,231031.40,220496.25,72285.46,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,485500000.00,485500000.00,191500000.00,196500000.00,259000000.00,309000000.00,171500000.00,176500000.00,647254304.59,646855433.68,646450562.77,646048691.86,82000000.00,82000000.00,56250000.00,56250000.00,56250000.00,56250000.00,76000000.00,76000000.00,39000000.00,39000000.00,32000000.00,32000000.00,16000000.00,23000000.00,30000000.00,113000000.00,78000000.00,78000000.00,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,60000000.00,21000000.00,21000000.00,0,0,0,0,0,0,0,1363640.00,2272730.00,2272730.00,2272730.00,2727275.00,3636365.00,3636365.00,4090910.00,5000000.00,15000000.00,32800000.00,32800000.00,32800000.00,33100000.00,33100000.00,33100000.00,33100000.00,55000000.00,88100000.00,88100000.00,88100000.00,34600000.00,34600000.00,55100000.00,33100000.00,0,0,0,1000000.00,0,12500000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319118.33,353333.33,0,0,0,0,0,0,0,0,0,172180.83,319293.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-520496.55,0,0,52274337.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3082309910.86,3087894049.00,2942464571.80,3163528512.62,3117952444.25,3173039665.99,3411039359.65,3590981416.51,3623330721.01,3622383009.98,3408577675.03,3576388412.71,3052672230.37,2879363947.89,2695495537.81,2846990081.44,2740968938.19,2553374745.11,2880668070.75,3136158567.33,2796412934.07,2845308958.76,3219698545.09,3589503620.17,3979291611.11,2961056169.42,4698028042.98,4756651168.13,4870108664.99,4226371467.96,3824630247.69,3877633572.80,3340966867.39,2371752255.50,1948508577.90,1458291692.29,1531751066.05,1042138888.42,1262820314.62,1278409817.63,1382288693.86,987582983.55,834345232.12,779442553.08,699904385.81,629083485.15,777735334.42,708232603.14,844678796.23,850259995.20,920085747.31,869627395.63,1045768464.15,1020145464.92,1100182247.65,1140503231.83,1108125214.62,1133586550.83,1083900756.19,1082731240.21,1083093260.89,1185735047.32,1280188495.45,1349813035.49,1264485735.34,1235655968.78,1045602837.49,1028070413.37,1030446481.04,987554702.90,908157067.60,941814981.49,843820645.56,638998486.58,431892144.70,337712126.70,270464699.45,311962890.41,275498739.22,169477021.73,138105437.96,159131223.57,109408694.50,104145783.65,106798869.19,116381940.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,729100000.00,629100000.00,791600000.00,791600000.00,791600000.00,791600000.00,608100000.00,608100000.00,773500000.00,1278897000.00,951550000.00,977700000.00,1105450000.00,1119600000.00,1174000000.00,1196650000.00,1242300000.00,1258950000.00,1266100000.00,1361750000.00,1433650000.00,1405800000.00,1172600000.00,977600000.00,1011600000.00,981600000.00,963600000.00,860600000.00,849600000.00,829400000.00,878900000.00,732600000.00,627609100.00,269609100.00,231109100.00,216109100.00,173472735.00,143472735.00,36472735.00,8472735.00,9381825.00,9381825.00,89836370.00,89836370.00,140545460.00,141745460.00,51745460.00,52200005.00,12109095.00,12109095.00,12109095.00,11200000.00,40756353.75,40754353.75,11320000.00,11320000.00,10120000.00,30120000.00,30120000.00,30120000.00,35120000.00,35120000.00,35120000.00,35120000.00,34820000.00,67920000.00,67920000.00,67920000.00,101020000.00,101020000.00,101020000.00,101020000.00,189191250.00,174000000.00,215600000.00,171100000.00,199500000.00,199500000.00,83500000.00,4300000.00,0,0,32500000.00,32500000.00,2250000.00,2650000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,498071478.87,497697106.05,497322733.23,996948360.41,996599776.63,996251020.36,995902264.09,995553507.82,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,28995717.50,28995717.50,27611340.98,28995717.50,52427690.05,52427690.05,50078823.69,52427690.05,44515591.19,44515591.19,44515591.19,44515591.19,20756887.24,19085008.71,26929728.18,30055794.16,19146431.64,21769565.19,24330981.57,27094185.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),25550915.91,24241547.43,22725621.51,21209695.59,18779345.86,16348996.03,13918646.20,11488296.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,24241547.43,0,21209695.59,18779345.86,16348996.03,13918646.20,11488296.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41337315.10,0,0,0,0,0,480000.00,0,0,19213725.39,20495797.97,19213725.37,6732685.80,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6970221.17,6930000.00,0,0,0,0,17206751.47,0,17402013.66,17613839.18,18172784.08,18238685.46,17136926.36,18662447.07,10740019.39,10620019.39,9650019.39,10120019.39,9841204.84,9953350.18,8791037.82,9174240.30,9479701.18,9803822.16,8000000.00,16305581.39,16305581.39,17759052.99,16305581.39,16305581.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,180408399.34,175346909.02,179144765.68,180677070.36,201856708.81,202630210.38,208774922.80,209548576.08,149271723.34,154060672.89,159202408.55,160514446.81,166372746.93,168572491.70,171108577.10,194219834.63,198383744.21,202121539.85,206371583.22,217439580.40,244858529.56,252532071.34,258049419.43,266006777.62,257354826.48,264489084.83,269683751.50,276431357.74,278280950.69,286498575.68,293683911.57,300369248.88,305430805.34,314086129.79,50063332.52,53272040.65,58323046.57,62431497.20,61663241.35,60543584.05,61935003.61,66303614.41,70871611.11,75465800.30,73665901.79,77653010.50,82049972.70,85734362.30,146153235.65,147425849.90,147425850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2848111.56,2869742.79,2891374.02,2913005.25,2934636.48,2956267.71,2977898.94,2999530.17,3021161.40,3042792.63,3064423.86,3086055.09,3107686.32,3129317.55,3150948.78,3172580.01,3194211.24,3436523.77,20491874.71,22100251.58,18447728.89,16572932.67,14621067.78,13420179.29,14881115.46,10770854.59,12636519.56,13220060.70,12061311.76,12442488.50,12167222.08,11839561.96,18238250.63,14974883.03,17804142.96,15638536.58,20110772.83,17612032.20,24319608.61,13875797.25,8233559.45,8914677.58,6906252.32,3785916.26,8044409.54,4205018.42,7594409.54,8044409.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,44238845.72,44290036.91,41353780.60,41404971.79,42126676.89,40277514.78,40320789.30,38305074.31,19296808.83,19340083.35,19383357.87,19426632.39,885176.46,1781228.66,1824503.18,1387777.70,1414111.04,1440444.38,1466777.72,1493111.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,177862.64,311191.93,451585.71,690164.31,1700553.58,967850.25,1096439.79,1130463.99,1309769.72,1438413.64,1419499.64,1523082.68,3488786.16,3623418.71,3736593.42,3650334.66,3903248.45,4022760.83,77328910.54,74655791.79,54577104.91,16848820.82,12189301.95,12335365.74,12622910.53,12990701.08,13235212.64,13497326.42,13594038.92,13906766.28,14146265.73,14447674.22,15324430.19,15682656.37,15901768.60,16096442.81,16784398.51,16999711.96,17070736.33,17112727.89,0,17304188.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6773706.20,7189902.20,7420348.69,7993232.44,0,7483906.83,0,7857845.43,5766994.27,5030245.27,4996245.27,0,0.0
79,非流动负债合计,1011141990.03,904843953.65,1065326882.79,1066800460.49,1109725058.09,1106240678.95,924171080.93,922869167.01,989783147.40,1500167331.99,1178167367.18,1205932889.79,1796344529.40,1810833002.92,1875432930.26,2423564810.90,2462348044.48,2485407507.19,2516082980.95,2626953719.06,2200445044.61,2178528422.72,1949007080.63,1760677291.57,1787739190.39,1760882700.25,1823249181.60,1224907210.23,1194519367.36,1145189885.00,1196940435.60,1057144176.58,963901066.50,611660813.90,312211788.12,298517003.65,265500593.32,237423030.68,136601850.69,97339790.52,94874818.25,100282773.36,190486223.20,192114529.37,239040169.84,240603200.88,158460578.57,163091504.73,175469082.12,176839132.98,176936958.66,28813839.18,58929137.83,58993039.21,28456926.36,29982447.07,20860019.39,40740019.39,39770019.39,40240019.39,44961204.84,45073350.18,43911037.82,44294240.30,44299701.18,77723822.16,75920000.00,84225581.39,117325581.39,118779052.99,117325581.39,117325581.39,230528565.10,174000000.00,222373706.20,178289902.20,206920348.69,207493232.44,91179173.74,11783906.83,27955417.72,27071570.82,58762792.24,56743970.64,13978931.07,2650000.00,0.0
80,负债合计,4093451900.89,3992738002.65,4007791454.59,4230328973.11,4227677502.34,4279280344.94,4335210440.58,4513850583.52,4613113868.41,5122550341.97,4586745042.21,4782321302.50,4849016759.77,4690196950.81,4570928468.07,5270554892.34,5203316982.67,5038782252.30,5396751051.70,5763112286.39,4996857978.68,5023837381.48,5168705625.72,5350180911.74,5767030801.50,4721938869.67,6521277224.58,5981558378.36,6064628032.35,5371561352.96,5021570683.29,4934777749.38,4304867933.89,2983413069.40,2260720366.02,1756808695.94,1797251659.37,1279561919.10,1399422165.31,1375749608.15,1477163512.11,1087865756.91,1024831455.32,971557082.45,938944555.65,869686686.03,936195912.99,871324107.87,1020147878.35,1027099128.18,1097022705.97,898441234.81,1104697601.98,1079138504.13,1128639174.01,1170485678.90,1128985234.01,1174326570.22,1123670775.58,1122971259.60,1128054465.73,1230808397.50,1324099533.27,1394107275.79,1308785436.52,1313379790.94,1121522837.49,1112295994.76,1147772062.43,1106333755.89,1025482648.99,1059140562.88,1074349210.66,812998486.58,654265850.90,516002028.90,477385048.14,519456122.85,366677912.96,181260928.56,166060855.68,186202794.39,168171486.74,160889754.29,120777800.26,119031940.60,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
