48,短期借款,3102247802.83,3015110297.05,3027573105.74,2645542762.76,3065004447.36,2721002028.16,2431471192.75,2350969617.41,2737881529.92,2405316886.83,673475274.91,861368165.77,692917670.41,636097345.26,736902431.14,1582932882.43,2709548683.20,2979318106.56,3422449237.26,2984799876.31,4660635337.05,4976367381.55,5380410874.86,2736310901.31,2710896996.45,3312047345.02,3122810315.26,2835490749.13,3576565249.51,1396037204.43,3078912381.13,2279446546.81,2365509401.02,2377418888.98,300000000.00,200000000.00,153275000.00,953275000.00,853275000.00,853275000.00,353275000.00,523675000.00,523675000.00,1483675000.00,2353675000.00,3013275000.00,3503275000.00,1943275000.00,1343275000.00,888275000.00,760000000.00,1273118665.29,1190000000.00,823579986.05,963887897.82,693887897.82,555000000.00,605000000.00,610000000.00,590000000.00,1220000000.00,1220000000.00,1320000000.00,1370000000.00,1240000000.00,940000000.00,660000000.00,230000000.00,70000000.00,20000000.00,410000000.00,500000000.00,209000000.00,185000000.00,176500000.00,137500000.00,58500000.00,79500000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4384825.27,4384825.27,4384825.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,14549239757.70,15564608643.89,13530267691.22,14132341111.12,9929494058.76,8399520796.85,8512269156.21,9954085901.55,0,0,11354192467.06,13407066608.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,180483897.51,245652937.67,0,258939454.68,0,98068397.03,4020417.37,0,104488997.98,104488997.98,2291671.40,12291671.40,200210475.92,134202687.81,277092247.83,569085015.02,928017792.43,422140561.18,332448006.01,448030258.52,331799742.04,106456261.57,0,314972.18,314972.18,314972.18,314972.18,78377495.75,78377495.75,0,0.00,0.00,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,126490.00,379470.00,885430.00,1264900.00,1391390.00,758940.00,0,0,24906482.93,45821482.93,15000000.00,100000000.00,100000000.00,69782320.84,69782320.84,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,14368755860.19,15318955706.22,0,13873401656.44,0,8301452399.82,8508248738.84,9954085901.55,9601773667.11,10152626267.17,11351900795.66,13394774936.84,8444986751.05,9177275226.75,9151736748.23,12263066476.64,8879517822.87,8595361756.36,8713704194.04,11941452977.72,7435184071.12,7678804721.36,7535033033.42,10081654234.82,6353908378.15,6574274798.05,6876019974.11,9073596280.85,4276933593.41,4233078028.00,4213958347.26,5785707445.44,1885385503.91,1854465433.69,1922763043.72,2953289556.30,1799451113.27,2101525941.13,2044133457.85,2879036206.52,1183640825.83,1417857799.93,1432361313.68,2145912704.45,875954913.79,830750040.31,1073342360.93,1414993688.43,549721138.03,550217382.23,469464910.36,862184075.70,503114302.59,541970637.32,551789018.48,641766453.15,387017079.17,379617848.95,320192336.47,524488679.72,239666722.36,396285439.80,350249743.52,449912541.43,287572865.54,359146472.05,637291186.86,737879059.72,54227521.38,55104714.68,13321618.48,70183722.99,31652585.02,43546789.54,40966011.92,39272550.51,36426018.00,32609099.64,0.0
53,预收款项,85526057523.74,84732611588.57,70863671439.11,69746889328.75,66838475494.64,70190792605.90,62151006750.32,57948241014.05,55860798895.23,45676520866.09,34416937685.07,27485605543.53,36869913077.14,34890455320.52,29295819484.23,25172475849.23,27998070661.63,25634619172.34,21223320444.19,18191467761.09,37797772798.22,36669862629.33,34752785912.10,30276042182.49,36409780489.15,34236455068.80,28503509261.73,24490339204.35,33782987010.30,29901027621.49,26573535747.04,23213776291.64,31531516933.81,25494138953.16,22361265523.25,18869965079.82,16385738526.03,10457622370.16,8254379383.45,12360340043.05,14497684161.32,10090529053.00,6889793631.36,5381127145.18,7268972991.79,6594059254.14,5367585663.36,3793158808.26,5130592338.65,4053484988.53,2441044234.09,1601972312.91,1958126361.63,1521138117.38,530572874.80,726294051.21,974011579.91,1008162846.39,1008391161.53,1032773990.80,1569220046.89,1099524535.19,401224080.94,444024805.88,505135410.85,502271023.44,287101090.52,220834051.38,535657181.51,260738765.73,103207493.78,139080198.71,281110429.49,400647599.88,51380616.71,23964923.16,38021809.72,72499521.34,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2212683055.62,1994793052.05,1421942364.00,2174888405.18,1588505459.52,1299671283.31,771578296.79,1476925009.19,1051482020.79,919134844.60,385874762.18,875589128.73,453251545.86,431866749.92,349332065.70,676495125.74,432993419.38,325914331.43,330722215.99,551385012.03,403339326.17,304511600.16,289729337.59,653657927.39,567624824.76,278909856.59,283358818.22,558110522.50,504398577.93,750446954.35,550950886.88,765528297.26,428090325.09,407660016.24,427192427.26,661723951.53,245657116.16,252331002.14,303100472.65,462952447.03,205903817.90,203346511.56,200156052.55,267202806.13,204525163.07,70635954.12,67891659.75,196497232.85,35858329.97,62764920.39,50289497.55,95432679.35,56734884.84,54481381.41,48408044.60,63314766.14,19073490.93,18343542.47,16813340.11,19920535.90,13501754.91,12434216.39,11547320.86,16989130.51,16223191.00,18081221.83,10329297.53,19076711.16,14655922.07,12820701.65,10426744.72,19426263.32,11312617.87,13422299.38,3923185.46,9694013.58,6052655.58,8903543.75,0.0
56,应交税费,3567479263.14,2547153624.34,2939735739.15,3566641903.56,2805194418.92,1534964252.36,1754824247.08,2046082803.08,1005201459.15,767506945.79,1545377339.92,2442414754.27,1053765559.19,601811723.12,896726328.37,1008975257.13,707899338.47,478115704.60,875874890.25,1373672761.53,433531406.59,276673509.27,519853762.63,665260082.00,268811899.26,234826747.26,701674599.76,1057533592.18,258409625.61,147827679.63,444585828.84,613324717.43,182102926.74,185958525.17,439926421.58,571000393.77,43307810.14,67150020.59,298933917.31,261192612.23,45391046.73,49750322.65,182205394.63,217646035.50,24169149.11,32125899.25,166178741.47,193594729.10,-284740452.66,-246351938.32,-28483321.87,44130260.17,-78231917.78,8390998.93,16076935.21,27260146.85,-10511558.69,14680376.18,23437967.49,63908365.47,-13738672.47,5165177.52,13431131.00,36998389.01,-535486.86,-5444036.31,17639052.22,29402425.32,-20336327.46,-6348457.51,11747144.06,6422838.59,2380637.16,5486409.08,11482791.28,10243798.07,1201085.66,15378447.18,0.0
57,其他应付款(合计),41099420458.02,39799688665.01,37634216108.37,36080489759.36,33959780620.84,30116425409.30,23413811042.66,19658548119.69,0,0,18180891024.73,16297745834.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,832638790.77,1117048986.27,979029431.62,991326284.70,814526602.85,876972576.46,623911423.61,541625449.45,472240594.26,428881518.12,392982455.52,400576233.59,415439179.74,366762736.70,334707854.36,270049643.23,214020630.18,160421392.62,94802605.75,156867657.54,164316532.60,148693737.41,99560401.51,171061889.01,134576976.42,130719168.37,100664533.50,136775743.60,79260114.86,41910635.09,26447908.39,76283554.54,76666096.78,39125557.36,33755996.80,65362491.76,100198167.26,99285372.64,98499099.46,74002270.40,36116700.00,19616700.00,3116700.00,52616700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,44291643.68,2749597426.90,39480449.03,39509160.11,74903448.17,2456698948.80,30354114.52,30505421.60,30527586.57,36850000.00,46918652.93,46918652.93,36950000.00,1927206736.24,36850000.00,36850000.00,36850000.00,620740251.36,36850000.00,36850000.00,36850000.00,374085142.00,36850000.00,36850000.00,36850000.00,0,17750438.44,17750438.44,17750438.44,24689546.36,24689544.97,32189545.93,61190438.44,61190438.44,43440000.00,43440000.00,43440000.00,43440000.00,291857142.90,43440000.00,43440000.00,43440000.00,43440000.00,43440000.00,43440000.00,43440000.00,85393846.15,43440000.00,53166000.00,104253000.00,205998000.00,47490000.00,48600000.00,47700000.00,0,0,0,14922293.52,122100000.00,717263.56,0,0,56200000.00,2200000.00,42800000.00,42800000.00,67500000.00,67500000.00,0,40704084.02,56904084.02,56904084.02,8304084.02,67330410.96,49778375.98,36469272.51,24628360.82,21347897.36,0.0
60,其他应付款,0,35933042251.84,0,35049654314.55,0,26782753884.04,22759545504.53,19086417248.64,18664420355.78,15583695688.03,17740989916.28,15850250947.81,15910310227.94,13314188215.73,13003720573.05,10005826781.26,7744556142.56,7451210701.58,8386740372.76,7947806940.16,7191110437.35,7124153603.17,6187579462.38,6338647194.28,5822702775.05,4147641583.20,5441913660.17,4707192826.51,4287108066.45,4155996757.52,4251410070.38,4331203133.39,4191229045.14,4287431250.36,4424315083.15,4334434323.32,5538249312.57,6001983281.14,5941729198.25,5217059880.74,4571727881.25,3888020921.96,3411802059.42,3700636628.81,3202689306.92,3152140876.83,3001179742.37,2011481517.58,1297131027.39,976324488.43,783670116.59,483888499.96,753364416.46,398509069.92,553055060.55,565351864.82,536531129.99,552900219.52,466649450.11,311173896.61,362780224.77,368013900.64,316368197.94,316008222.12,309834605.63,302555854.64,133470263.09,73927864.34,50966394.12,45611297.75,60902495.32,47667622.10,39354286.86,44765928.59,39987497.54,38532095.42,38054072.14,137868331.27,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243649601.61,4838972.13,3407109.77,4682499.39,6423090.46,26490528.48,27873682.60,29459416.30,29994531.53,18678360.38,18960236.57,18903885.72,24370524.36,4547298.08,5834716.15,11115955.25,23204605.10,3552649.92,4216518.20,1959053.96,2205557.30,1821290.00,976656.13,1316147.63,2897447.80,706331.62,7511893.05,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,17992723791.72,14443129690.61,16343802653.15,8266137480.29,12325533642.49,11147645789.16,13129497829.21,11059211960.90,8919493454.49,8993771017.78,7120897486.52,7246382077.30,10960930206.68,12120921079.29,14702385435.96,13428822093.34,15176461080.22,16100289407.26,16736676496.71,11993664739.57,11675360001.14,11518638003.60,7518002828.24,9092725435.75,8210439232.07,7778965648.02,9404595291.91,6798500705.83,8980468093.37,10266017734.89,10023362148.68,11879826903.61,9733000000.00,7687000000.00,6187000000.00,4847000000.00,4970000000.00,4638000000.00,4290000000.00,2400000000.00,740000000.00,2246647837.93,2145824549.88,2403667829.81,3900000000.00,2780000000.00,2220000000.00,1100000000.00,100000000.00,200000000.00,200000000.00,250000000.00,313286695.83,320000000.00,320000000.00,320000000.00,350000000.00,250000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,3000000000.00,6000000000.00,3000000000.00,4000000000.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3052296.54,3052296.54,3052296.54,3052296.54,3052296.54,3052296.54,3052296.54,3052296.54,3052296.54,3052296.54,3053614.64,3052296.54,4384825.27,4384825.27,4384825.27,4384825.27,4384825.27,4384825.27,4384825.27,4384825.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,171049851652.77,168097095561.52,148761209100.74,140612930751.02,130511988142.53,125410022165.04,112164458515.02,104494064425.87,98448308561.28,85068793032.39,73677646040.39,68616172112.17,75038674693.93,73600787821.34,68785273168.87,65014579124.02,64827935570.94,62768131385.29,60153588462.96,55625997984.47,70129899652.28,69178246589.42,62319805612.73,60052524819.23,60515906543.49,56694155187.49,54452611865.28,49753667559.14,55845310562.17,50920084458.30,49190905160.11,48980338732.59,50457742967.47,42397441359.94,36142710792.30,32549268093.04,29282369341.97,24617665284.34,22378961286.51,24554350756.51,21681564258.30,18787268972.30,15136759526.79,15700309675.15,17877811349.95,16520811849.92,15489231839.30,10700825801.49,8229388206.65,6593352666.53,4886368261.99,4901993997.49,4748004272.88,3719552372.18,2989346055.34,3046127081.38,2840612791.27,2871732539.79,2796832314.07,2773172576.61,3433993948.16,3165669184.06,2502674038.12,2760538771.26,2505126703.45,2234594907.12,1893969189.33,1334237015.12,708632473.50,432873190.35,668493089.08,841922763.08,584935930.42,761176093.56,375334626.52,298574101.05,203590333.54,375618733.59,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,28628187064.11,25046246019.00,25894934630.70,27425425540.22,26383026760.86,24021738959.27,21824333750.94,17362836326.52,20537613416.90,14627609310.45,13707784151.96,10108690389.32,6564218888.13,7012482410.73,9520899093.50,12566005595.98,15641355983.75,18124151183.76,21335512321.90,21699929535.21,19895513634.72,19903259113.05,22689278379.83,16963097519.64,18728783505.14,18986672417.15,12784041942.15,16479882107.30,17802533669.87,17601161858.91,16346210554.63,14171764608.04,16870467749.45,18152416137.71,18480321015.88,18063609367.76,16891236846.91,15709937568.56,13742098596.26,12916964106.76,11848624341.18,7556119962.70,9151045636.42,7797286094.11,8190622364.12,8117153465.99,6755233029.44,5404671714.29,4663883137.92,4097168601.95,3253876367.07,2252986639.86,1083542400.35,793949965.17,500000000.00,500000000.00,600000000.00,600000000.00,450000000.00,350000000.00,650000000.00,600000000.00,450000000.00,450000000.00,300000000.00,300000000.00,270000000.00,210000000.00,100000000.00,100000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0.0
69,应付债券,39052927683.04,41365169722.75,37536914562.64,37594790360.12,37595480496.49,33524963244.71,26478940625.18,22039610313.28,22057036605.30,15261417658.92,18420272125.11,18417982920.89,18415927135.93,15619372529.73,15617232263.18,11137769792.98,8620465539.90,6081291191.55,4291049836.04,4280921032.69,5482422278.39,5477701456.30,5472781068.98,6483515823.00,6497258327.26,6504001352.41,6531389802.56,4554125145.30,2379414888.35,1193124719.04,1192600349.07,1192104303.30,1191608257.53,1191112211.76,1190616165.99,1190146914.48,1189677662.97,1189208411.46,1188739159.95,1188295255.38,1187851350.81,1187407446.24,1186963541.67,1186494791.67,1236116700.00,1219616700.00,1203116700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3879993776.69,4162222804.96,3779343470.62,4034421155.23,3496694757.58,3607183378.81,3540289041.27,3548090493.50,3366271363.08,3417130764.06,3388182271.91,3387541847.86,2992384650.63,3018088495.22,3007810581.58,3011716014.12,2484661987.51,2537682985.75,2555406509.34,2541086747.10,2458790226.89,2423291274.58,2396233378.05,2391739137.98,741936901.66,739649968.28,740696674.18,736833351.66,647783136.88,14933096.35,13580959.22,14067887.39,14060188.73,12005896.75,9932494.95,7912600.67,7643930.97,7643930.97,7643930.97,7643930.97,7643930.97,7643930.97,7643930.97,7643930.97,7643930.97,7643930.97,7643930.97,7643930.97,0,0,0,158076.21,2707228.92,2771744.42,2867411.48,2867411.48,5411242.69,9210390.93,9569273.14,10447571.16,16639688.66,16639688.66,16639688.66,16639688.66,15530376.08,15807704.23,16639688.66,16639688.66,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,3225000000.00,3349300000.00,2120900000.00,2209900000.00,2311000000.00,2388800000.00,2456800000.00,2541500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,74786108523.84,73922938546.71,69332092663.96,71264537055.57,69786202014.93,63542685582.79,54300363417.39,45492037133.30,45960921385.28,33306157733.43,35516238548.98,31914215158.07,27972530674.69,25649943435.68,28145941938.26,26715491403.08,26746483511.16,26743125361.06,28181968667.28,28521937315.00,27836726140.00,27804251843.93,30558292826.86,25838352480.62,25967978734.06,26230323737.84,20056128418.89,21770840604.26,20829731695.10,18809219674.30,17552391862.92,15377936798.73,18076136195.71,19355534246.22,19680869676.82,19261668882.91,18088558440.85,16906789910.99,14938481687.18,14112903293.11,13044119622.96,8751171339.91,10345653109.06,8991424816.75,9434382995.09,9344414096.96,7965993660.41,5412315645.26,4663883137.92,4097168601.95,3253876367.07,2253144716.07,1086249629.27,796721709.59,502867411.48,502867411.48,605411242.69,609210390.93,459569273.14,360447571.16,666639688.66,616639688.66,466639688.66,466639688.66,315530376.08,315807704.23,286639688.66,226639688.66,100000000.00,100000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0.0
80,负债合计,245835960176.61,242020034108.23,218093301764.70,211877467806.59,200298190157.46,188952707747.83,166464821932.41,149986101559.17,144409229946.56,118374950765.82,109193884589.37,100530387270.24,103011205368.62,99250731257.02,96931215107.13,91730070527.10,91574419082.10,89511256746.35,88335557130.24,84147935299.47,97966625792.28,96982498433.35,92878098439.59,85890877299.85,86483885277.55,82924478925.33,74508740284.17,71524508163.40,76675042257.27,69729304132.60,66743297023.03,64358275531.32,68533879163.18,61752975606.16,55823580469.12,51810936975.95,47370927782.82,41524455195.33,37317442973.69,38667254049.62,34725683881.26,27538440312.21,25482412635.85,24691734491.90,27312194345.04,25865225946.88,23455225499.71,16113141446.75,12893271344.57,10690521268.48,8140244629.06,7155138713.56,5834253902.15,4516274081.77,3492213466.82,3548994492.86,3446024033.96,3480942930.72,3256401587.21,3133620147.77,4100633636.82,3782308872.72,2969313726.78,3227178459.92,2820657079.53,2550402611.35,2180608877.99,1560876703.78,808632473.50,532873190.35,718493089.08,891922763.08,584935930.42,761176093.56,375334626.52,298574101.05,203590333.54,375618733.59,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4514583572.00,4514583572.00,4514583572.00,4514583572.00,4514583572.00,4514583572.00,4514583572.00,4514583572.00,4513631772.00,4513631772.00,4513631772.00,4513631772.00,4500849372.00,4500849372.00,4500849372.00,4499609872.00,4499609872.00,4491463472.00,4491463472.00,4491463472.00,4491463472.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,4471508572.00,2484171429.00,2484171429.00,2181600000.00,1678153846.00,1678153846.00,1678153846.00,1678153846.00,1678153846.00,839076923.00,839076923.00,666000000.00,666000000.00,666000000.00,666000000.00,666000000.00,666000000.00,666000000.00,666000000.00,666000000.00,370000000.00,370000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,180000000.00,180000000.00,180000000.00,180000000.00,110000000.00,0.0
83,资本公积,3101655820.40,3283041361.65,3313069794.62,3313069794.62,3251557425.83,3297898814.17,3245903408.00,3455701136.44,3615861962.43,3615861962.43,3615861962.43,3615861962.43,3296298507.11,3296298507.11,4304873411.76,4294054189.14,4830793955.33,4759686480.41,4839307827.83,4701166316.04,5582503242.09,5609166938.21,5676077453.71,5659160053.76,5855189212.26,6005770567.71,6131940782.16,5989575064.58,6116935156.20,6348226039.28,6241365081.92,6216486637.00,6216754558.55,6198434523.13,6180825013.38,6145335356.05,6112101030.84,6067926056.27,6012318416.69,7995226061.23,7995226061.23,4200412055.23,4703858209.23,4703858209.23,4703858209.23,4703858209.23,4703858209.23,5542935132.23,5542835132.23,1259324234.15,1259324234.15,1259324234.15,1262022331.57,1262022331.57,1262022331.57,1262022331.57,1262789158.57,1262789158.57,1558789158.57,1558789158.57,788816003.32,788816003.32,788816003.32,788816003.32,788816003.32,788816003.32,788816003.32,788816003.32,788816003.32,788816003.32,788816003.32,788816003.32,783142199.66,46200000.00,46200000.00,46200000.00,46200000.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,571863236.33,454256792.19,361283040.13,388415791.15,399356204.47,283687969.54,155052546.95,263665481.00,807183062.00,644015961.76,429521253.98,443748762.50,410171937.43,435253801.54,281104587.32,328189484.78,343785676.90,433737924.59,366044726.85,433442527.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2438452948.86,2438452948.86,2438452948.86,2438452948.86,2174040296.18,2174040296.18,2174040296.18,2174040296.18,1875472664.24,1875472664.24,1875472664.24,1875472664.24,1688430123.68,1688430123.68,1688430123.68,1688430123.68,1487612088.64,1487612088.64,1487612088.64,1487612088.64,1209287421.76,1209287421.76,1209795733.29,1209795733.29,998395245.96,998395245.96,998395245.96,998395245.96,830463956.74,830463956.74,830463956.74,830463956.74,711139360.25,711139360.25,711139360.25,711139360.25,500160678.25,500160678.25,500160678.25,500160678.25,358907475.63,358907475.63,358907475.63,358907475.63,322492834.91,322492834.91,322492834.91,322492834.91,346456524.10,346456524.10,346456524.10,345395632.42,302060704.37,302060704.37,302060704.37,302060704.37,266271588.41,266271588.41,266271588.41,266271588.41,229255549.96,229255549.96,229255549.96,229255549.96,196145534.38,196145534.38,196145534.38,196145534.38,168516330.62,168516330.62,168516330.63,168516330.62,144460929.76,144460929.76,136016921.00,127628327.02,99918626.58,61788688.22,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,38399660643.61,36606520979.58,37181854031.14,35712712431.64,33124486357.84,30273499402.97,31366307443.73,30271432294.23,25996156517.17,24879618570.49,27757652258.29,26886865734.15,22488086776.91,21551420944.32,22998458127.24,22663804292.40,20496905145.74,20185044655.04,20326680676.46,20248162145.29,16974288518.99,16687016418.92,17293312545.30,17243968733.11,12058827099.77,11646269216.15,11887391659.67,11700162137.06,9403705145.06,8985308701.61,8943350344.63,8786909058.66,6368847496.79,6367311180.17,6319548561.51,6157297367.98,5014055411.81,4902089193.12,4839957786.68,3922649562.10,3056796351.66,2575207618.22,2510261723.55,2455484996.37,2001749777.43,1891874478.49,1746280371.09,1692993590.86,1031756077.09,909667847.71,791352219.47,815510909.50,627138435.49,552087437.99,576028481.30,513460258.83,445480331.21,366058485.29,283128207.75,351317282.34,238390635.89,204687234.76,159647116.62,142078480.81,184238718.77,113559762.61,105107170.95,90638418.50,50540743.77,62648516.11,60641080.53,47621603.46,54903278.35,0,0,0,0,0,0.0
