46,资产总计,47492384708.27,47445553752.07,45719329259.46,42221152353.57,40229785544.89,39475830477.38,36081556794.08,34206539824.63,32722664602.22,27669259542.91,25573406269.95,21640142701.31,17325780141.28,15349264912.15,10374454549.06,9468434280.91,8126938033.56,8036026637.51,6915160978.25,6679282380.61,6088118720.46,5903329756.81,5503720411.32,4761399303.95,4645423119.02,3195658897.14,3128307684.52,2965924926.28,2834921764.18,2731570540.86,2538017152.05,2476667465.66,2524538309.63,2755902459.71,2469997688.25,2328136767.53,2123925629.55,2193946397.94,2077733915.40,1996597000.97,1966441520.25,2293536891.89,1969853894.78,1957320948.53,1875321450.24,156741254.45,177313863.29,174334986.37,1694575963.46,159788977.22,158482696.89,159362571.46,155142494.83,132654766.29,132809259.49,132466886.94,135513064.89,297382720.98,276470892.74,262327115.14,297928325.39,1281641212.89,1294656036.15,1185042708.16,1194170753.82,1084031598.62,1057156930.37,932371382.15,812538602.84,787332029.39,716110542.35,650967732.33,604393074.73,531309529.81,395182160.33,373474565.19,262897080.67,268922210.26,267690349.56,257933628.58,178048084.69,153981213.88,114185021.27,101042760.70,69015389.43,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,1050000000.00,1050000000.00,1750000000.00,850000000.00,0,0,0,0,0,0,0,0,0,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0.00,0,120520000.00,135520000.00,136400000.00,138400000.00,139040000.00,246540000.00,47500000.00,47500000.00,47500000.00,3000000.00,61500000.00,60500000.00,2000000.00,0,0,0,0,0,0,0,0,257147098.30,257147098.30,296710521.03,296967079.12,384026968.72,384577023.92,385990629.66,386590629.66,533361058.14,551361058.14,503000000.00,503000000.00,435000000.00,448000000.00,403000000.00,373000000.00,379000000.00,361000000.00,313000000.00,275000000.00,274000000.00,139000000.00,83500000.00,85300000.00,18800000.00,18300000.00,12800000.00,12550000.00,0,5700000.00,3100000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6036415698.84,4514358038.23,4420415873.98,3062184286.65,3431803092.38,2711421161.48,3848988436.90,1464191961.18,2047024188.11,0,3456148898.32,0,3595065800.45,0,769743087.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000000.00,90000000.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,0,0,14144083.87,53305721.75,74361517.90,57049894.30,6673467.48,8522448.98,18611719.40,20687468.86,10750000.00,6260000.00,3930000.00,0,0,0,187000.00,6400000.00,150000.00,190000.00,380000.00,0,530578.35,0,0,0.0
52,应付账款,6036415698.84,4514358038.23,4420415873.98,0,3431803092.38,0,3848988436.90,1464191961.18,2047024188.11,1451222520.36,3456148898.32,3237644835.94,3595065800.45,3036450885.11,769743087.66,737604010.99,872869371.33,429088451.59,389427915.33,314634295.78,419179938.84,370053573.20,369234830.13,35551892.50,84380546.37,72364754.43,76272584.94,117737398.43,131983189.71,9541810.24,5574641.68,6865528.84,28434564.18,332969322.46,35157792.46,36354868.65,46181993.60,46385038.96,66722408.46,528606.46,5198157.23,7822443.72,16041904.72,20045278.88,39005674.19,0,0,0,17771765.42,0,0,0,0,0,0,0,0,42057471.42,23872115.31,24719259.19,33712740.07,70259021.07,64973281.18,60850980.74,44775526.64,47020515.55,71941334.21,21397197.78,35916539.94,37841797.51,34024452.65,27194280.73,29592884.82,2582328.32,1703537.47,9404789.90,5872367.51,2073617.28,1729152.68,2164907.20,2348095.31,0,2066188.06,1829768.95,137120.33,0.0
53,预收款项,11780545465.30,17171322037.49,17905485613.74,16866666214.14,16590759366.23,17141420030.44,12465737222.83,10968839317.53,8993492575.33,9308884511.04,7386967309.80,4998058074.76,3521752999.86,2099725543.21,2100131175.99,1339325199.17,938847179.92,943267229.00,579766515.00,479852286.21,388285844.64,449027585.00,405840314.00,669418725.51,614031244.02,539731194.48,454635375.02,398148869.02,501378062.02,557889363.00,345783724.10,278125357.53,212625910.96,406515678.15,391694274.89,245022918.53,160306435.81,248413065.35,197061303.14,273334974.20,207069792.78,375366850.97,262287779.35,203447661.35,174246436.57,0,0,0,60367539.35,0,0,0,0,0,0,0,0,1714172.63,3644809.23,1707788.02,1754334.02,3618378.01,4479731.39,12547264.34,6103562.44,12100000.51,696943.01,597767.01,2501357.71,638604.19,705199.49,849003.50,1313558.60,0,0,0,1286075.31,1281700.97,445980.97,457736.60,803999.52,0,727831.61,1696006.64,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,106450376.90,44401824.37,48984227.46,39117773.12,103698719.81,32898512.16,38381157.57,27282087.33,85421052.14,14310362.70,23083887.44,23925242.96,34915878.70,3705631.46,3530866.25,3602034.63,3954861.38,2583750.94,2793189.23,2878226.05,3926681.80,2657209.58,2723450.68,2609699.31,2499768.33,2392931.54,2444347.29,2357680.89,2291662.23,2349373.75,2359698.76,2174002.39,2099518.09,2013904.59,2162901.00,2099595.19,2058271.45,3240340.74,3716512.14,3840794.84,5203066.00,4494613.05,5172787.46,4882119.21,5226907.52,1993425.75,1903497.35,1969674.46,2963064.41,3392311.89,3256788.36,3086339.12,1824804.23,1690169.23,1582767.23,1478154.03,1280607.15,6354153.29,6168679.48,5428637.25,5180252.40,8263757.83,7884219.48,6879025.27,5197472.80,5893634.79,6556397.88,5762745.91,2809540.65,1956027.43,1502402.02,1140352.64,898167.70,-134186.26,-44264.03,544614.58,-298057.14,585004.30,555537.51,983112.43,898188.77,0,852727.54,779979.85,35137.99,0.0
56,应交税费,1145996893.48,679722105.81,609169327.49,710001199.28,782004557.20,325893594.16,506276575.73,400729584.30,555186197.60,33476546.50,18032533.99,64029320.53,118755794.11,-3987495.58,-4397140.10,15727726.74,16116984.46,20349834.84,19825042.50,34675483.44,32503494.14,7285227.55,9355054.26,29125499.58,28951808.59,24233504.40,24663364.58,30562347.26,24420233.14,12079573.58,16296327.29,15171666.99,16565907.89,-23479294.73,-13808652.93,-4604570.44,10409127.15,-9151666.19,-7000874.70,-7470440.93,63033817.35,43439763.48,47482154.07,51751845.01,86182443.13,809731.85,809767.85,760605.72,90174188.80,657761.41,672786.99,579795.00,588544.43,585852.43,497363.63,411887.38,410906.38,1771407.07,1506983.07,-379937.26,4233258.71,8412768.96,2807868.36,-200274.57,13382840.26,4552788.64,7780502.22,4163613.91,9805733.42,4468184.88,4238198.01,2238072.92,4573873.46,4578275.10,9030007.32,9272932.50,4978692.32,1804020.00,1998146.29,1396223.21,3394054.19,0,1100458.10,226623.34,1425412.06,0.0
57,其他应付款(合计),4724156938.49,2273584408.52,1440948993.61,2632282566.26,1911407920.09,2123559753.39,4321773194.79,4954369265.99,5029872408.97,0,2464695738.77,0,245133843.48,0,596394062.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,89576041.42,0,135430528.42,121833895.47,108927174.21,96841088.76,132576812.16,104663757.79,76026249.17,99976853.57,79247110.17,40254787.75,14302476.27,71467203.67,45651006.30,23221315.17,2172160.83,49664447.74,33946190.67,7976208.33,173211.10,0,0,0,207772.22,0,0.00,6323805.55,6572872.21,0,0,466486.99,805861.39,0,0,0,177045.00,0,0,2237461.98,3665977.58,2955250.00,0,2955250.00,13228774.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,145444132.50,0,96544132.50,0,96544132.50,0,2874750.00,2874750.00,2874750.00,2874750.00,8818627.70,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,8818627.70,2874750.00,2874750.00,2874750.00,8818627.70,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2874750.00,2897250.00,2897250.00,2913750.00,2913750.00,2941750.00,2941750.00,2955250.00,2955250.00,2955250.00,2955250.00,0,2955250.00,0,2955250.00,0,0,0,2955250.00,2955250.00,2955250.00,2955250.00,2955250.00,3241123.33,3243936.13,3243936.13,3246240.13,3248783.09,3288441.89,3319669.09,3325306.69,3337487.49,3341173.09,3418769.09,3167500.00,3564294.15,4616000.00,4616000.00,4616000.00,1452000.00,1930400.00,4296800.00,15582400.00,24070000.00,24070000.00,70000.00,70000.00,0,191000.00,5000000.00,5000000.00,0.0
60,其他应付款,4578712805.99,0,1344404861.11,0,1725287746.17,2123559753.39,4183467916.37,4829660620.52,4918070484.76,2445595222.96,2323300298.91,1733156717.88,166232844.31,532162376.23,514272202.76,79619398.74,92582816.45,36646653.15,38697008.38,36065545.05,39498645.97,49314928.25,49797403.51,49944199.55,190228026.06,52253347.86,53764594.93,261075362.60,57774482.58,69166596.24,70007655.10,86072223.66,284944951.86,63931402.95,65106500.58,64362020.15,62734577.28,143616514.11,157104605.23,233268253.17,182267167.06,277074974.27,299429769.67,334729593.95,352276873.45,230128423.62,275333215.99,274589105.99,383367812.39,271237659.61,271202059.87,271030860.39,272086659.38,201373417.08,201165548.17,159076079.75,159077960.27,157249564.77,153517025.72,147879740.42,155271285.53,170811219.16,141198558.66,76170666.41,87840644.44,79665630.69,84102672.02,63387529.81,27817224.39,12506887.74,5685466.49,15392084.87,4795356.81,2065511.94,4882876.13,51088767.74,14259270.68,19634129.99,26152714.94,22513120.58,7836198.90,0,8032902.92,8196614.28,7217036.26,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51609833.41,48194187.82,46419234.64,42476538.64,25711562.80,22151506.55,17864293.68,13478072.14,6765045.61,4056891.90,2258536.48,1092394.11,1237387.66,348772.03,876996.02,110637.61,561733.50,1331050.00,200000.00,0,0,0,664433.76,540344.07,1189933.93,642597.98,441407.73,821105.43,0,154090.39,244422.47,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,4470658832.35,2236168444.44,3863707678.76,1499136697.47,3310382598.38,1774375312.18,3247235883.84,1531000000.00,1560400000.00,154400000.00,257300000.00,467300000.00,521300000.00,353000000.00,383000000.00,287500000.00,287500000.00,100000000.00,150000000.00,150000000.00,54000000.00,19600000.00,19400000.00,49100000.00,18800000.00,18500000.00,75794000.00,73020333.33,95495000.00,88572777.78,138272777.78,16700000.00,16400000.00,16100000.00,16000000.00,15000000.00,14000000.00,13000000.00,11800000.00,11500000.00,11200000.00,158927500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000.00,9000000.00,9500000.00,9500000.00,0,0,0,0,0,0,0.0
65,其他流动负债,25662856.79,38307342.95,29609099.15,16024413.82,9771939.38,17950880.48,16239620.01,18516130.11,9759207.97,12534857.61,6632466.66,2187082.98,188553.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2955250.00,2955250.00,2955250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364107.69,647228.12,0,0.0
66,流动负债合计,28289887062.15,26957864201.81,28318320814.19,24825413150.74,26139828193.47,24127519244.29,24444632091.67,20414928346.44,19331155630.12,15270139859.93,14462860834.98,10633839782.84,8037112869.92,6123908544.00,3848402052.73,2506507908.02,2229048439.81,1606277873.19,1319035426.74,1140145779.40,1092441516.22,1100477721.32,1043171993.25,852544852.48,941939354.47,712350482.71,690449016.76,885776741.53,816425151.90,742474244.66,581169574.71,414307334.96,691038475.19,936445763.42,635587566.00,499998569.07,438433516.68,694957042.97,479817704.27,565443937.74,524590795.42,908673545.95,730461795.73,716141360.84,665559562.44,235886831.22,281001731.19,280274636.17,567873144.54,278242982.91,278086885.22,277652244.51,277458865.14,830000967.55,826183657.12,821694369.71,817811584.44,936796233.81,913377293.58,901899283.74,918213583.40,878968875.93,868342624.26,718265787.44,739568168.77,645922188.85,629499033.42,511171703.74,473926115.71,461288923.12,423923817.74,370952553.88,324812406.06,284631473.22,156601296.06,168192970.89,125778190.32,85553918.24,83690488.12,41107276.12,29180020.87,22711859.25,20744840.03,21801406.61,13817884.14,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,6576155672.87,7842156346.16,6949306945.97,7641836437.02,6504592287.02,8508662287.02,4150713902.56,5669593902.56,5403773902.56,5495509400.00,4520607299.00,4237107299.00,2520107299.00,2144900000.00,497000000.00,852000000.00,1077000000.00,1187000000.00,1194000000.00,1139000000.00,924000000.00,963700000.00,768600000.00,262500000.00,267400000.00,242300000.00,247000000.00,222600000.00,207200000.00,218800000.00,183200000.00,157500000.00,161800000.00,197100000.00,228200000.00,232200000.00,206200000.00,135200000.00,239200000.00,232200000.00,235200000.00,320172500.00,185000000.00,125000000.00,125000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,17500000.00,9500000.00,9500000.00,9500000.00,19000000.00,19000000.00,0,10500000.00,10000000.00,500000.00,0.0
69,应付债券,2159745725.44,2889288036.52,1860681670.09,1859504629.99,1162345626.46,1161438629.15,2157588655.42,2806100297.99,3150911621.79,3148645105.88,3146376609.45,3144219693.78,3142062778.11,3139905862.44,1681946874.34,1680673698.85,689016620.55,688702480.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,521153.91,521153.91,541834.03,327201.67,355847.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),4100908248.74,4991312853.00,4094992628.56,3448032177.50,2146967025.58,1592762563.99,1285780875.09,1537269605.76,1068610325.76,0,928988049.77,0,1146494263.47,0,1372338101.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,4094992628.56,0,0,1592762563.99,1285780875.09,1537269605.76,1068610325.76,1249486961.59,928988049.77,1160670049.77,1146494263.47,1334971543.47,1372338101.28,1456261323.11,1156178070.38,1579594869.09,1430419758.28,1451419758.28,1122019758.28,867204162.37,754904162.37,774904162.37,627671962.37,117826285.27,117826285.27,117826285.27,117826285.27,108323805.55,108323805.55,271272777.78,121272777.78,120000000.00,120000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,0,20000000.00,0,0,0,0,500000.00,0,0,0,23270000.00,34670000.00,38870000.00,44100000.00,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,200000.00,200000.00,200000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,0,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,75302652.02,924577.51,1129577.51,1129577.51,1482321.88,3066262.74,3176437.90,3176437.90,3176437.90,3774945.00,3774945.00,4234116.00,4113910.00,0,0,0,0,0,0,0,0,0,0,0,0,76722300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,25343960.12,130511412.65,92668912.45,34142495.73,40122603.61,44118427.01,41338927.68,35753112.45,19458651.53,21647877.42,12536985.51,8086011.65,785639.82,0,9871748.38,4570434.39,0,12530011.61,6736918.40,3605724.70,0,0,1876293.52,17064720.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47719.05,47719.05,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2966954.22,3026354.03,3089947.70,3122398.21,3226603.47,3439964.03,3488510.00,3517833.22,3654369.54,4197000.00,4197000.00,4197000.00,4197000.00,4197000.00,4197000.00,4197000.00,4197000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,499879.23,410264.14,410264.14,410264.14,410264.14,0,0,0,0,0,0,0,0,10006339.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-907146.53,0,-1138090.97,0,0,0.0
79,非流动负债合计,12941444246.55,15858150997.92,13002821780.45,12988505181.77,9859502579.66,11313488133.94,7642087308.65,10055411189.88,9649585309.08,9923261289.89,8616480888.73,8558514170.20,6817760890.40,6633980745.03,3565353724.00,3997702456.35,2926391690.93,3467827361.14,2631156676.68,2594025482.98,2046019758.28,1830904162.37,1525380455.89,1054468883.30,895071962.37,436848585.27,364826285.27,340426285.27,325026285.27,327123805.55,291523805.55,428772777.78,283072777.78,317100000.00,348200000.00,352200000.00,206200000.00,135200000.00,239200000.00,232200000.00,235200000.00,320172500.00,185000000.00,125000000.00,125000000.00,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,200000.00,200000.00,200000.00,20500000.00,20500000.00,20500000.00,20500000.00,20500000.00,20500000.00,28035261.91,500000.00,500000.00,500000.00,500000.00,500000.00,47719.05,0,37190215.31,0,44821182.18,50038642.18,62192853.47,18092853.47,9368365.14,9361909.03,10000000.00,500000.00,0.0
80,负债合计,41231331308.70,42816015199.73,41321142594.64,37813918332.51,35999330773.13,35441007378.23,32086719400.32,30470339536.32,28980740939.20,25193401149.82,23079341723.71,19192353953.04,14854873760.32,12757889289.03,7413755776.73,6504210364.37,5155440130.74,5074105234.33,3950192103.42,3734171262.38,3138461274.50,2931381883.69,2568552449.14,1907013735.78,1837011316.84,1149199067.98,1055275302.03,1226203026.80,1141451437.17,1069598050.21,872693380.26,843080112.74,974111252.97,1253545763.42,983787566.00,852198569.07,644633516.68,830157042.97,719017704.27,797643937.74,759790795.42,1193253895.49,879869645.27,805549210.38,790559562.44,235886831.22,281001731.19,280274636.17,567873144.54,278242982.91,278086885.22,277652244.51,277458865.14,830000967.55,826183657.12,821694369.71,817811584.44,936996233.81,913577293.58,902099283.74,918413583.40,899468875.93,888842624.26,738765787.44,760068168.77,666422188.85,649999033.42,539206965.65,474426115.71,461788923.12,424423817.74,371452553.88,325312406.06,284679192.27,156601296.06,205383186.20,125778190.32,130375100.42,133729130.30,103300129.59,47272874.34,32080224.39,30106749.06,31801406.61,14317884.14,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),534948992.00,534948992.00,534948992.00,445790827.00,445790827.00,445790827.00,445790827.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,297193885.00,66000000.00,66000000.00,66000000.00,220624755.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,66000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,50000000.00,50000000.00,50000000.00,0.0
83,资本公积,221322602.83,221322602.83,221322602.83,221133504.99,221133504.99,467046702.99,467046702.99,467046702.99,465913702.99,251794627.02,251794627.02,251794627.02,251794627.02,254070430.03,508969568.95,508969568.93,508969568.93,508969568.93,508969568.93,508969568.93,508969568.93,506776117.24,506776114.30,506776114.30,508049235.75,508049235.75,508049235.75,508049235.75,508049235.75,508665175.62,508665175.62,508665175.62,510900901.07,511180631.30,511180631.30,511180631.30,511180631.30,512764439.69,512764439.69,486516001.38,486516001.38,487149114.83,487149114.83,468782656.23,437502076.61,680449078.78,680809438.78,682401578.78,678558137.95,676390673.05,674979153.05,675675233.05,673387453.05,114563975.03,114563975.03,101498175.03,114563975.03,100938175.03,100747491.63,100747491.63,100747491.63,100325234.63,100325234.63,100325234.63,100325234.63,100325234.63,100325234.63,100325234.63,100325234.63,100325234.63,100325234.63,100325234.63,100325234.63,100595642.58,100325234.63,20512804.28,20512804.28,20449054.28,20449054.28,20449054.28,20449054.28,20446379.36,330934.36,177934.36,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-55723407.50,-53228912.67,-53228912.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,107197120.22,106316363.94,106316363.94,100910324.07,100910324.07,95262916.77,95262916.77,95262916.77,95262916.77,45044270.50,45044270.50,45044270.50,45044270.50,43456274.31,43456274.31,43456274.31,43456274.31,47011601.72,47011601.72,47011601.72,47011601.72,45044831.29,45044831.29,45044831.29,45044831.29,36291607.08,36291607.08,36291607.08,36291607.08,32452174.59,32452174.59,32452174.59,32452174.59,30905712.11,30905712.11,30905712.11,30905712.11,22738127.14,22738127.14,22738127.14,22738127.14,14719798.89,14719798.89,14719798.89,14719798.89,30738076.01,30738076.01,30738076.01,13021605.58,30738076.01,30738076.01,30738076.01,30738076.01,30738076.01,30738076.01,32697946.01,30738076.01,43884381.36,43884381.36,32697946.01,43884381.36,42425551.62,42425551.62,45394076.31,45394076.31,35155204.66,45770594.57,45770594.57,49769075.55,37591791.29,37591791.29,37591791.29,37591791.29,29557068.45,28798713.17,24917572.49,24917572.49,19970293.34,19770971.16,17902343.83,18689788.13,15249884.50,15249884.50,9640594.82,4697505.29,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
