46,资产总计,2661429144.35,2545737875.18,2503815191.22,2495979397.73,2483394075.94,2532920960.55,2326731083.87,2336210978.50,2373473275.99,2215486852.12,2035590882.38,2044165239.73,1463950396.79,1254772916.89,864558966.29,872799072.88,869531827.67,761173704.06,706888174.40,684744844.49,696553157.82,634236617.70,605440918.25,602772362.65,653162151.81,570937042.23,522975157.05,513006771.55,515041760.64,477140159.09,418140966.97,447968210.76,466887334.34,426065605.02,207276253.53,255074525.29,249786367.54,288922062.69,289649011.13,313736898.04,356512858.05,324300466.23,312005499.33,317242561.97,366389934.38,366395258.84,371302172.59,372232821.08,404690630.73,405920281.07,406670192.23,410322668.86,564585836.31,554171698.71,557660711.43,562739236.92,552267496.31,550177320.21,543297220.96,547893189.35,546034125.70,434599901.81,423110335.05,420197142.51,405498871.99,410413145.87,404052410.15,374046341.80,356210192.38,356080699.29,355529316.60,352486489.10,319699200.00,317438201.19,354414230.94,446345374.38,325334406.80,313863909.14,300506351.00,282242889.05,260056902.53,250966835.96,223403309.12,153874512.81,145761059.10,123239341.71,66123605.34,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,88800000.00,88800000.00,83800000.00,74000000.00,54000000.00,54000000.00,103800000.00,103800000.00,103800000.00,523800000.00,389500000.00,389500000.00,389500000.00,389500000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,40000000.00,42000000.00,42000000.00,51000000.00,31000000.00,87000000.00,87000000.00,82850000.00,64850000.00,56500000.00,76500000.00,58000000.00,68000000.00,93700000.00,102000000.00,92000000.00,92000000.00,80000000.00,85800000.00,75800000.00,98046923.61,96096923.61,76116404.23,131916404.23,131466404.23,114236923.61,139536923.61,143736923.61,143586923.61,145726923.61,150226923.61,141346923.61,141546923.61,132516923.61,94476923.61,106771223.61,107934223.61,103781223.61,105881923.61,85270000.00,85700000.00,84600000.00,50250000.00,50220000.00,57410000.00,82910000.00,76960000.00,76060000.00,44560000.00,53160000.00,53000000.00,55190000.00,56890000.00,0,77090000.00,77416364.03,96464364.03,70764364.03,63856364.03,49966364.03,57396364.03,25716364.03,0,12996364.03,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,127628853.51,130736942.63,126730308.04,153671821.27,313130046.82,403600392.73,395025453.37,399651226.30,0,650448079.28,0,665752933.35,0,36301342.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,6000000.00,13000000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,127628853.51,130736942.63,0,153671821.27,0,403600392.73,395025453.37,399651226.30,373855021.74,650448079.28,646822657.40,665752933.35,28611036.01,36301342.67,32428825.77,44407488.38,13227958.47,12730857.42,12746330.10,14116079.00,12456746.63,11221749.62,7000010.27,5789753.71,6068619.06,5877504.37,5451481.64,4496262.68,4584852.58,3913498.77,4015825.87,3841795.84,6605104.26,6079623.86,3951315.61,4155325.92,6539078.14,7079171.65,7382128.45,7357025.75,15256635.95,5469574.21,5284063.36,5050140.84,3442305.58,3571570.68,3845445.65,3975047.09,4473324.69,4472277.12,4422919.08,4029853.95,4468522.97,4630189.31,6224238.77,5933423.50,3811281.80,4088804.00,3414447.00,3079966.51,3053925.47,859097.39,1016932.27,1208056.34,1060855.16,1216379.46,1615382.62,1732083.08,588424.74,691759.22,662333.33,2309175.98,0,6411263.46,9528581.32,12503150.71,5785600.79,1997266.74,1366942.36,555732.18,10770121.08,0,7157479.39,0,0,0,0,0.0
53,预收款项,5500629.68,3385237.73,2004153.19,2872167.98,3498374.36,2244988.92,979005.37,1446894.06,5810596.75,5936325.94,4805804.09,6492052.27,6860246.54,1609348.61,1902119.95,1977455.95,4967199.22,2088441.62,3537220.65,2470258.22,3630410.77,2114311.68,1739928.44,2197490.73,1328225.14,1284081.13,1339444.97,1776904.98,2576195.08,1862720.33,2396879.80,2391357.95,2433733.28,1195066.28,1183722.00,1148313.90,8775797.34,5542181.34,548111.34,451620.04,610908.26,397897.65,934364.00,1504957.84,0,1299006.53,326642.16,413121.59,470056.09,1001260.12,1014204.40,692048.25,433475.12,520561.32,1498952.96,600333.15,496426.23,764335.62,2222792.99,1720118.09,2349758.36,1186933.00,1135806.16,715024.68,1405569.95,343.45,142037.07,206837.07,-5610.55,7305.45,1103721.45,1807305.45,0,6747211.37,13547299.96,14177788.00,4418528.00,728941.62,1519188.00,646188.35,53340.00,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11698394.35,10664529.42,11530738.97,27109458.57,10798223.00,10265910.54,10358563.25,25920682.30,10963216.04,10122497.98,10468143.49,28125461.66,9384661.78,8541321.12,8251045.18,26463705.54,2485574.12,2676279.72,3454658.09,11596736.74,2132119.67,1922630.58,2569273.87,9084964.60,2100519.12,2404947.15,2318526.92,1929100.60,2531068.92,2690472.03,3282266.60,2068581.74,3067023.07,3099402.95,2043561.26,1789985.08,2182373.81,3645758.81,4549622.60,3424739.79,2795515.87,3413815.81,3760808.24,3028736.56,2777312.75,2576067.62,2588706.52,2413707.26,1659200.57,1500960.83,2028498.23,1909625.19,1015832.66,1150798.32,1058528.73,1124989.67,1270818.59,2025723.57,1962617.16,1405476.74,1552214.19,727488.82,611790.74,363620.84,497907.11,401048.46,324180.65,114275.42,213328.57,490349.37,683035.31,786197.09,0,1102187.30,877342.28,548577.64,43715.70,15034.36,1880.60,-135104.32,-107629.41,0,-101146.60,0,0,0,0,0.0
56,应交税费,11726087.82,5778768.29,2343971.21,3091389.35,11991493.95,9460639.96,2453944.02,13928331.19,13183061.20,11464575.48,8255295.04,8734647.94,23026809.89,10968871.64,19225381.33,20905931.75,31641706.69,12247664.84,8087063.82,9538945.53,13127237.92,10344403.10,3803826.56,5852462.69,12353239.58,7631648.96,10989546.28,16533080.53,18471068.92,13381425.36,8893494.25,21920644.77,26667363.29,13519329.75,1881752.54,1541881.30,1454844.66,519463.32,1783260.72,1380817.69,1031616.41,794843.05,529906.68,818711.51,1452558.27,2383843.78,4772076.80,6126398.44,5288898.43,2092889.33,4660042.55,7829488.70,2611784.09,2190659.32,2115520.50,2126684.61,3489659.49,1906260.61,2624859.91,3092396.37,2597722.22,1168056.22,543373.69,534583.18,5836040.08,5654525.89,4158144.39,2830745.07,2184427.21,4000161.94,4239613.96,4244828.12,0,350660.87,4561236.37,5438666.05,5419605.03,4503998.64,6193851.06,5181694.57,8377835.99,0,7136185.05,0,0,0,0,0.0
57,其他应付款(合计),20748523.01,20657932.22,19907574.56,19025499.60,21774498.25,19518510.08,19269978.35,21890646.29,0,32459759.67,0,21071824.00,0,20362290.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,749093.44,767455.96,801369.72,675881.24,0,524326.51,283234.17,392841.12,433962.53,853879.22,869444.45,944673.61,524713.98,178385.85,183204.34,172876.57,188620.11,201570.11,236160.03,211391.72,204910.41,204910.41,246228.91,248062.25,173750.05,173750.03,211167.02,128743.77,135451.65,176666.77,187595.84,188506.94,157066.51,175117.13,1738389.00,6454792.66,14178867.29,17109963.57,15509319.42,22685324.85,20102278.83,19104777.54,15599001.54,13426865.39,12689026.23,11047545.75,8511362.77,6868286.95,5513491.05,4582847.84,4125423.55,3416564.54,0,0,0,0,0,0,0,307683.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2363.83,2363.83,2363.83,2363.83,0,2363.83,2363.83,2363.83,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,1683.00,0,0,1683.00,1683.00,0,0,0,1683.00,1683.00,1683.00,154683.00,154683.00,154683.00,154683.00,307683.00,0,307683.00,307683.00,307683.00,307683.00,307683.00,934983.00,4570868.11,4590000.00,0,0,1737482.07,1737482.07,0,252626.66,252626.66,202626.66,152626.66,52626.66,52626.66,562880.00,562880.00,0,1004748.00,0,0,0,0,0.0
60,其他应付款,0,19888112.43,0,18347254.53,21774498.25,18991819.74,18984380.35,21495441.34,31588047.66,31604197.45,32882976.64,20125467.39,29095793.16,20182221.22,19097952.87,18592671.20,20357763.29,19978688.66,17762477.90,17456419.53,20256399.78,15332622.46,13854904.84,16587377.10,16606751.15,15741711.32,16040190.57,17584719.05,28132551.52,29540798.52,13886691.10,14704622.82,12723132.79,13569517.68,126966462.59,130736488.24,114407108.77,138007559.17,153910415.42,145310529.17,146665195.89,150389396.58,78262164.31,74768195.43,89849561.78,66490916.97,55455286.29,43698171.32,14460744.07,17298502.88,19545993.71,15051894.25,13498058.16,33876059.83,22321189.70,19705712.44,19244879.09,20320961.32,20217462.00,17224413.05,27625320.03,28555622.45,23313395.10,25398337.79,15081365.16,11253380.87,11838218.33,17744662.68,6023033.01,8914706.19,11101468.08,13933416.73,0,26488360.69,62496049.53,32622537.01,9698014.18,11449173.55,12001969.55,13906210.17,10309903.51,0,16621615.77,0,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3246750.26,3677264.59,2500788.31,2037562.59,536575.93,88885.97,279235.66,231058.33,2621769.24,1748850.92,1753687.41,99545.13,2697479.46,2487866.60,2684424.91,591475.95,2245911.78,2178120.54,2518522.43,1159240.28,0,6789191.84,7180429.94,642867.81,0,0,0,450691.93,623637.34,0,320760.00,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,4070000.00,4070000.00,20200000.00,20200000.00,22000000.00,22000000.00,27000000.00,27000000.00,20000000.00,40000000.00,53400000.00,53400000.00,10000000.00,12500000.00,18450000.00,18450000.00,9000000.00,9000000.00,11700000.00,15200000.00,0,0,0,0,0,0,21000000.00,21000000.00,14000000.00,14000000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,600000.00,100000.00,100000.00,600000.00,638660.66,6335400.00,8935962.62,38581258.18,10800000.00,11000000.00,11000000.00,32000000.00,61800000.00,26800000.00,7800000.00,89200000.00,91200000.00,111900000.00,132800000.00,0,0,0,0,400000.00,400000.00,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,374000.00,0,1074000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26800000.00,29800000.00,49769034.78,49769034.78,49769434.78,49719434.78,50519434.78,51769434.78,51769434.78,53571117.78,51631258.18,46381258.18,46381258.18,0,0,0,0,0,0,0,0,0,0,0,13550000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,270172488.37,264093410.29,266516745.97,299970336.77,437192636.38,521090442.23,558886944.36,593637780.14,559635588.92,1274231238.35,1147006004.11,1173076919.22,497004944.36,479783174.11,159540212.44,190971812.39,141870504.90,118925185.37,117525593.59,110591513.74,93809508.18,83142310.85,80215855.89,70761794.08,125632787.10,120115325.96,140202040.40,128300494.61,126932871.67,142067264.78,105664436.46,128117193.06,145355106.20,139639740.65,229766886.00,264628470.10,257339753.01,307474815.64,309253575.73,328428098.68,332280192.60,306807826.85,288157830.14,281935129.58,278618806.00,279175793.78,271954784.98,262400560.06,216173896.69,191975661.73,188144005.13,185478081.49,330185797.56,342744072.04,282860971.94,223581988.53,254876157.90,254423166.41,241745179.44,259107878.64,124722562.13,84815214.40,78906688.30,86037951.77,110202445.34,99343683.90,101828409.84,74504079.14,64434381.01,69308323.89,77262097.81,82886113.11,131590300.00,131853560.22,181929859.22,175731102.55,100907951.35,82682254.56,71182215.62,78606107.10,56748277.63,49613599.31,46267671.61,65124768.85,60436542.94,41212586.55,16196647.12,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,490930000.00,470930000.00,443000000.00,393000000.00,213200000.00,213200000.00,53200000.00,13200000.00,75200000.00,75200000.00,75200000.00,75200000.00,134600000.00,63600000.00,81100000.00,61100000.00,90550000.00,90550000.00,90550000.00,70550000.00,92750000.00,92750000.00,94500000.00,94500000.00,97500000.00,57500000.00,17500000.00,0,21000000.00,21000000.00,39000000.00,39000000.00,58000000.00,73000000.00,0,0,0,0,0,0,0,0,0,0,0,0,5500000.00,5500000.00,50135962.62,78100000.00,88100000.00,88100000.00,77100000.00,67100000.00,111500000.00,130500000.00,54100000.00,54100000.00,54100000.00,34300000.00,161100000.00,101200000.00,98200000.00,86300000.00,55413920.00,83483520.00,75241760.00,74616240.00,55500000.00,49900000.00,49900000.00,41500000.00,0,90938559.15,83500000.00,46500000.00,8000000.00,8672482.00,9396482.00,8000000.00,8000000.00,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141506.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,2896295.61,3079444.53,3258812.27,3417071.96,3038649.25,3198841.26,3731243.68,3863114.26,1287188.06,1403814.01,1562766.20,1562766.20,1552249.99,1652427.62,1788120.16,1788120.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,0,1500000.00,0,1500000.00,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1500000.00,0,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141506.22,141506.22,141506.22,0,175331.30,175331.30,229812.36,264656.36,343256.36,394856.36,472056.36,463644.36,529544.36,628544.36,742244.36,832544.84,676340.28,265396.38,401452.38,206852.70,71618.30,107727.30,107727.30,143836.38,0,4473968.75,4473968.75,0,0,0,0,1142397.82,3242397.82,0,6938897.82,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16431300.00,16431300.00,62631300.00,62631300.00,65931300.00,65931300.00,141117072.59,141167072.59,165671300.00,165671300.00,198697300.00,198697300.00,198697300.00,198697300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,267232830.87,210417742.87,211329927.61,211972245.69,211276774.49,210614195.36,161951616.23,162789037.10,169864845.81,169762723.70,119429101.59,113499729.46,113502323.32,54575193.32,4478563.34,4541933.33,4136970.00,3567840.00,3628710.00,3689580.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2888950.00,2949820.00,2990400.00,2434800.00,2434800.00,1640800.00,1640800.00,1092500.00,0,0,0,0,0,0,0,0,192592.59,192592.59,192592.59,192592.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,762559126.48,685927187.40,659088739.88,609889317.65,429015423.74,428513036.62,220382859.91,181352151.36,247852033.87,247866537.71,197691867.79,191762495.66,251154573.31,121327620.94,88866683.50,68930053.49,96186970.00,95617840.00,95678710.00,75739580.00,97138950.00,97199820.00,98990400.00,98434800.00,101434800.00,60640800.00,20640800.00,2592500.00,22500000.00,22500000.00,40500000.00,40500000.00,59500000.00,74500000.00,0,0,192592.59,192592.59,16623892.59,16623892.59,62631300.00,62631300.00,65931300.00,65931300.00,141117072.59,141167072.59,171171300.00,171171300.00,248974768.84,276938806.22,286938806.22,286938806.22,77275331.30,67275331.30,111729812.36,130764656.36,54443256.36,54494856.36,54572056.36,34763644.36,161629544.36,101828544.36,98942244.36,87132544.84,56090260.28,83748916.38,75643212.38,74823092.70,55571618.30,50007727.30,50007727.30,41643836.38,96230500.00,95412527.90,87973968.75,46500000.00,8000000.00,8672482.00,9396482.00,9142397.82,11242397.82,12488897.82,6938897.82,11218999.60,10518654.00,0.00,0.00,0.0
80,负债合计,1032731614.85,950020597.69,925605485.85,909859654.42,866208060.12,949603478.85,779269804.27,774989931.50,807487622.79,1522097776.06,1344697871.90,1364839414.88,748159517.67,601110795.05,248406895.94,259901865.88,238057474.90,214543025.37,213204303.59,186331093.74,190948458.18,180342130.85,179206255.89,169196594.08,227067587.10,180756125.96,160842840.40,130892994.61,149432871.67,164567264.78,146164436.46,168617193.06,204855106.20,214139740.65,229766886.00,264628470.10,257532345.60,307667408.23,325877468.32,345051991.27,394911492.60,369439126.85,354089130.14,347866429.58,419735878.59,420342866.37,443126084.98,433571860.06,465148665.53,468914467.95,475082811.35,472416887.71,407461128.86,410019403.34,394590784.30,354346644.89,309319414.26,308918022.77,296317235.80,293871523.00,286352106.49,186643758.76,177848932.66,173170496.61,166292705.62,183092600.28,177471622.22,149327171.84,120005999.31,119316051.19,127269825.11,124529949.49,227820800.00,227266088.12,269903827.97,222231102.55,108907951.35,91354736.56,80578697.62,87748504.92,67990675.45,62102497.13,53206569.43,76343768.45,70955196.94,41212586.55,16196647.12,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),404817686.00,404817686.00,404817686.00,404817686.00,404817686.00,404817686.00,404817686.00,404817686.00,404817686.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,320835149.00,220035417.00,220035417.00,220035417.00,220035417.00,220035417.00,220035417.00,220035417.00,220035417.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,183600000.00,108000000.00,108000000.00,108000000.00,108000000.00,108000000.00,0,0,0,0,0.0
83,资本公积,852543958.47,852543958.47,852543958.47,852543958.47,852543958.47,852543958.47,852543958.47,852543958.47,852543958.47,97142337.70,97142337.70,97142337.70,97142337.70,97142337.70,97142337.70,97142310.30,96341134.69,94691070.30,97142310.30,97142310.30,96754498.93,96741995.76,96741995.76,96741995.76,96741995.76,96741995.76,96741995.76,96741995.76,96741995.76,96741995.76,96741995.76,96741995.76,96685632.96,96685632.96,90318099.01,90318099.01,108058846.22,108058846.22,94615096.22,201838724.97,49334096.22,49424651.22,84397764.23,84397764.23,19647764.23,19647764.23,19647764.23,19647764.23,19647764.23,19647764.23,19647764.23,19647764.23,19644893.23,19646324.23,27489500.40,27489500.40,19020646.70,19020646.70,19020646.70,19022279.10,19002619.72,19002619.72,19002619.72,19002619.72,19002619.72,19002619.72,19002619.72,19002619.72,16637127.93,16637127.93,115755171.17,115755171.17,0,11861838.01,10512036.32,10512036.32,10512036.32,10512036.32,21312036.32,20957286.96,20957286.96,20957286.96,20220599.32,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,9160282.12,8018977.57,7230143.43,6532037.75,8236210.70,8792497.63,7881849.52,6619303.85,7483636.08,5669574.26,4134477.12,3182595.79,3676646.71,2770992.42,2333463.82,1195749.57,1829806.93,688039.72,60278.08,0,2836258.16,2432591.55,1816199.26,1756809.92,103634.17,146594.17,-714312.14,2708571.53,3106596.49,2179916.13,1263559.41,1246900.56,1434194.17,1460982.51,0,0,0,0,0,505059.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,40490020.80,40490020.80,40490020.80,40490020.80,40270165.19,40270165.19,40270165.19,40270165.19,28768341.88,28768341.88,28768341.88,28768341.88,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25028181.40,25000000.00,25000000.00,0,0,0,0,0,25028181.40,0,0,0,0,0,0,0,0,11648928.01,18324388.78,18324388.78,0,17504774.13,17504774.13,17504774.13,17504774.13,16942534.61,16942534.61,16942534.61,16942534.61,14810246.02,14810246.02,14810246.02,15305449.70,9973595.64,9973595.64,9973595.64,10507299.21,8065286.62,7579755.84,15137593.13,15137593.13,0,14527499.41,14527499.41,24511302.53,24511302.53,23990908.71,23990908.71,15752334.62,15752334.62,11503749.08,11495260.20,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
