63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2448960029.83,2778109552.39,1741126387.40,2370317635.22,1579630800.28,3806056478.27,3493012114.58,4529184395.51,4033105761.06,5214557456.77,4483101019.97,6076371530.32,3989151012.95,5018322405.06,3812473730.56,4277977278.46,1717311901.08,2702651793.02,1912466094.74,2399721974.79,1660903940.00,2195153940.00,1263553940.00,1708153940.00,1030153940.00,1685645185.74,1117653940.00,1546148033.42,799353940.00,977703940.00,1286553940.00,1520108491.00,1242184006.75,1267555506.75,705205506.75,927295506.75,434853940.00,362703940.00,229078440.00,204078440.00,260528440.00,260528440.00,652268440.00,830268440.00,94240000.00,237570000.00,564570000.00,547570000.00,170740000.00,173740000.00,340240000.00,368240000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000.00,1000000000.00,996070000.00,2000000000.00,1000000000.00,1000000000.00,1146580000.00,146580000.00,146580000.00,1046580000.00,1047360000.00,1548260000.00,1582230000.00,1482230000.00,174330000.00,122969000.00,82969000.00,66939000.00,17769000.00,17769000.00,17769000.00,17769000.00,1833000.00,1639000.00,1639000.00,1639000.00,1639000.00,0,39023.27,0,293000.00,43000.00,62000.00,1184000.53,385809924.90,28534.29,477079.14,70090000.00,0.0
66,流动负债合计,9663360410.75,11086455205.60,10342563833.44,10915864022.49,10893941343.04,12314965385.37,12209626736.37,13849173601.15,15375352430.19,16690942980.53,15413691253.47,16754715863.67,11718489021.06,12788301173.21,11192676709.47,11695596202.69,8680010060.55,10712627459.49,9232255231.93,9474839280.46,9586020495.69,10792397926.55,9310236630.85,10210291110.84,10085333736.61,10839683537.57,10113784277.42,10699222593.36,9511566261.30,9067702533.70,8891184128.86,8224882928.89,7539718754.84,7356220621.36,6282481659.74,6457216098.88,5684040339.51,5254595315.59,5065574764.81,5123016011.08,4939148191.41,4969689324.91,4559515972.07,4614457856.99,4405302138.73,4167296885.41,4318708209.92,4390521639.14,3679159189.09,2954792763.65,2238626561.38,2162998910.34,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,9153038550.00,8561888915.60,9438681119.60,8724015948.60,9444861674.60,9314501674.60,9774682736.60,8155520436.60,8113683736.60,7928683736.60,9247617036.60,8309492036.60,10796431936.60,10580431936.60,11771523836.60,10965763436.60,11877554736.60,9262854736.60,9469836836.60,7976874536.60,8119434536.60,6544434536.60,7354634536.60,6907984536.60,6597754536.60,5044504536.60,5564454536.60,5043914536.60,6022914536.60,6269914536.60,5415914536.60,5464914536.60,5444005082.82,5092005082.82,5603053932.14,5125053932.14,5664709810.63,5481709810.63,5155133029.06,4865133029.06,4568141085.09,4261573178.75,4047172057.15,3573483419.00,4136045733.27,3798045733.27,3306190804.94,3097190804.94,3803242832.71,3405460242.10,2115130397.43,1242547255.35,0.0
69,应付债券,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,0,0,0,1583809112.47,1578056334.68,1546648695.78,1515241056.90,2084922916.71,2079170138.92,2047417361.13,2020151388.90,928325555.56,518700000.00,510880000.00,503230000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),834451733.29,887378096.51,1155722782.17,1144612605.72,1216859716.84,1188792067.02,2379126365.59,1863651365.59,0,1157583503.77,0,1236264760.96,0,1400673689.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,502356638.10,0,769068347.31,1216859716.84,1061560097.52,2251894396.09,1736419396.09,2108172012.51,1102591916.77,1240886349.32,1235363338.96,1535289221.14,1400673689.03,1546030080.60,1522826532.70,1619038922.73,1887205935.61,2190829040.71,2152103773.34,2261753125.22,1873809770.92,1962433583.62,456439862.32,382991982.21,382548687.20,454393247.52,454448528.68,485721188.39,478321314.68,509068466.07,574341130.11,615353217.47,619557015.91,644641862.34,639246135.52,606046485.22,647857635.00,319500981.00,319500981.00,343260981.00,382449421.00,354065714.00,451537560.00,282718546.87,232199529.42,194085775.76,196455145.76,201564150.14,142742818.15,84256867.85,37066480.41,0.0
74,专项应付款,0,385021458.41,0,375544258.41,0,127231969.50,127231969.50,127231969.50,61731969.50,54991587.00,60901422.00,901422.00,0,0,0,0.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,120830344.00,125630344.00,125630344.00,125630344.00,125630344.00,113990344.00,104430344.00,104430344.00,104430344.00,77060656.00,371636128.00,306548760.00,224265656.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,15842960.00,16513280.00,19406240.00,14996240.00,14325920.00,16654400.00,18100880.00,33765200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60950183.85,60950183.85,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,138900000.03,139370000.02,140370000.01,141370000.00,356810000.06,306820000.05,271550000.04,272550000.03,274243300.04,221410000.03,0,223410000.02,227400000.01,180696666.67,168134166.67,159030000.00,177960000.00,175160000.00,175160000.00,175160000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1000000000.00,1000000000.00,0,0,222410000.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039000.00,1039000.00,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,12442233243.32,11905150292.13,13054180141.78,12324994794.32,13332857311.50,12126768141.67,13443459982.23,11325487002.22,10557831018.65,9307677240.40,10771814807.94,9769166797.58,14142930270.22,13739858626.98,15032336779.65,14162861026.20,15880306920.04,13525221155.13,14004073582.44,12445120042.84,11430343561.38,9057774651.52,9948778464.22,7988484742.92,7101576862.81,5547883567.80,6139678128.12,5619193409.28,6629466068.99,6869066195.28,6045813346.67,6160086010.71,6180188644.29,5832392442.73,6368526138.48,5885130411.66,6391586639.85,6250397789.63,5595464354.06,5305464354.06,5037032410.09,4770691943.75,4588857299.00,4211601506.85,4532754624.14,4134675606.69,3604706924.70,3398076294.70,4081867638.85,3919839188.25,2505936025.28,1503879391.76,0.0
80,负债合计,22105593654.07,22991605497.73,23396743975.22,23240858816.81,24226798654.54,24441733527.04,25653086718.60,25174660603.37,25933183448.84,25998620220.93,26185506061.41,26523882661.25,25861419291.28,26528159800.19,26225013489.12,25858457228.89,24560316980.59,24237848614.62,23236328814.37,21919959323.30,21016364057.07,19850172578.07,19259015095.07,18198775853.76,17186910599.42,16387567105.37,16253462405.54,16318416002.64,16141032330.29,15936768728.98,14936997475.53,14384968939.60,13719907399.13,13188613064.09,12651007798.22,12342346510.54,12075626979.36,11504993105.22,10661039118.87,10428480365.14,9976180601.50,9740381268.66,9148373271.07,8826059363.84,8938056762.87,8301972492.10,7923415134.62,7788597933.84,7761026827.94,6874631951.90,4744562586.66,3666878302.10,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,2590541800.00,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1850386895.86,1498386895.86,1498386895.86,1498386895.86,1498386895.86,0.0
83,资本公积,1928896346.73,1928896346.73,1928896346.73,1926385646.73,1889060646.73,1889060646.73,1806813546.73,1806813546.73,1789000246.73,1789000246.73,1789000246.73,1789000246.73,1788997506.72,1787908506.72,1787908506.72,1783432506.72,1662602162.72,1662602162.72,1662602162.72,1662602162.72,1662602162.72,1662602162.72,1662602162.72,1662602162.72,1665477362.72,2035554866.86,2035554866.86,2035554866.86,2032679666.86,2032679666.86,2032679666.86,2010269666.86,2000840024.56,2017505858.93,2017505858.93,2017505858.93,2014184601.88,2014184601.88,2035274026.88,2035274026.88,2032374026.88,2032374026.88,2032374026.88,2032374026.88,2032374314.58,2032374314.58,2032389085.59,2032374314.58,363256972.81,38525528.79,38475019.52,37341380.92,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,47528880.00,49539840.00,58218720.00,44988720.00,42977760.00,49963200.00,54302640.00,101295600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,700259635.67,658603066.09,612183052.61,577249530.37,498105518.60,513494025.74,488145127.99,389126738.07,446877477.53,367284518.10,317338316.89,250879302.76,311252882.23,319964884.31,309343109.39,293273746.47,372658249.24,306508926.84,276455138.81,250511867.53,324864039.58,321049128.42,285974126.59,242971736.19,258742170.89,205668056.09,173430468.94,128042384.67,140886951.93,196465247.96,209855278.32,198187238.00,263231790.83,311338139.04,468315216.24,409964356.48,439929486.74,440538035.90,455583587.73,329991794.20,383993528.91,277137912.53,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,751429446.86,751429446.86,751429446.86,751429446.86,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,749101586.42,729468613.64,729468613.64,729468613.64,729468613.64,608933397.29,608933397.29,608933397.29,608933397.29,468141610.83,468141610.83,468141610.83,468141610.83,318526749.82,318526749.82,318526749.82,318526749.82,217172504.38,217172504.38,494304689.25,451302232.37,179502046.09,179502046.09,179502046.09,179502046.09,173607924.46,151848605.96,113916641.62,68569449.94,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1325120556.98,127432902.75,-177780599.93,-585309067.05,63568006.69,-79776987.70,-488863587.56,-844311031.36,-696848833.67,-712809379.22,-684155427.21,-866444619.23,-859989041.08,-1070016940.98,-1130023262.35,-1108178260.72,165233904.62,539973544.94,962395923.83,1452985776.70,2340061551.84,2787888389.18,3224402954.66,3435195176.60,3412113284.59,4125929960.65,4088327188.60,3995029895.52,3850607434.26,3708188567.96,3689833497.62,3154047617.32,2987009120.63,2553631340.65,2655189860.50,2332606081.82,2208165412.15,1863966300.55,1891231210.33,1601206739.21,1456519160.63,1493281988.00,1603469723.71,1316270261.30,922205283.61,584239442.09,338955932.62,177018082.06,18893156.64,226176006.64,401357708.92,134393922.07,0.0
90,归属于母公司股东权益合计,7343776666.24,6106443402.43,5763488766.27,5305286076.91,5833355318.44,5712384271.19,5200041113.58,4792568239.86,4878672277.01,4783118772.03,4761826522.83,4513078316.68,4579904734.29,4377499836.47,4306871740.18,4308171378.89,5540137703.00,5848728020.92,6241096611.78,6705743193.37,7667171140.56,8111183066.74,8512622630.39,8680412461.93,8656343231.84,8947008393.10,8877168033.90,8738482656.55,8483494346.20,8396653775.93,8391688735.95,7821824815.33,7569609442.71,7201003845.31,7459539442.36,7078604803.92,6831193146.45,6487602584.01,6551002470.62,6135386205.97,5940446116.66,5870353327.65,5980535335.70,5650333416.41,4984468540.14,4646502698.62,4401233960.16,4239281338.59,2054144949.77,1914937037.25,2052136265.92,1738691648.79,0.0
91,少数股东权益,708022207.07,642084668.94,753079059.20,703449493.82,740842972.90,697476201.73,665322670.88,625357174.33,597024076.49,502812718.01,494769336.65,375984738.46,346187566.83,288516412.73,288710800.16,288938131.90,289620444.67,290044925.43,290369787.04,268330362.58,156581962.80,134600615.71,67420421.39,45317835.20,30638643.68,31017220.69,31339363.36,31895369.61,32565037.49,23986795.68,24241714.97,24643067.25,28842565.80,28158257.39,28376203.32,38270651.90,29576029.61,30170527.29,40378872.43,43603259.56,46990236.39,47381570.80,41250459.84,42322165.61,52550900.24,53236598.27,53293201.30,52992632.46,61623104.80,65006595.31,40022094.22,32840134.38,0.0
92,所有者权益(或股东权益)合计,8051798873.31,6748528071.37,6516567825.47,6008735570.73,6574198291.34,6409860472.92,5865363784.46,5417925414.19,5475696353.50,5285931490.04,5256595859.48,4889063055.14,4926092301.12,4666016249.20,4595582540.34,4597109510.79,5829758147.67,6138772946.35,6531466398.82,6974073555.95,7823753103.36,8245783682.45,8580043051.78,8725730297.13,8686981875.52,8978025613.79,8908507397.26,8770378026.16,8516059383.69,8420640571.61,8415930450.92,7846467882.58,7598452008.51,7229162102.70,7487915645.68,7116875455.82,6860769176.06,6517773111.30,6591381343.05,6178989465.53,5987436353.05,5917734898.45,6021785795.54,5692655582.02,5037019440.38,4699739296.89,4454527161.46,4292273971.05,2115768054.57,1979943632.56,2092158360.14,1771531783.17,0.0
93,负债和所有者权益(或股东权益)总计,30157392527.38,29740133569.10,29913311800.69,29249594387.54,30800996945.88,30851593999.96,31518450503.06,30592586017.56,31408879802.34,31284551710.97,31442101920.89,31412945716.39,30787511592.40,31194176049.39,30820596029.46,30455566739.68,30390075128.26,30376621560.97,29767795213.19,28894032879.25,28840117160.43,28095956260.52,27839058146.85,26924506150.89,25873892474.94,25365592719.16,25161969802.80,25088794028.80,24657091713.98,24357409300.59,23352927926.45,22231436822.18,21318359407.64,20417775166.79,20138923443.90,19459221966.36,18936396155.42,18022766216.52,17252420461.92,16607469830.67,15963616954.55,15658116167.11,15170159066.61,14518714945.86,13975076203.25,13001711788.99,12377942296.08,12080871904.89,9876794882.51,8854575584.46,6836720946.80,5438410085.27,0.0
