82,实收资本(或股本),822161695.00,822161695.00,822161695.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,687282040.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,473870840.00,412061600.00,412061600.00,412061600.00,206030800.00,206030800.00,206030800.00,0.0
83,资本公积,0.00,0.00,0,118860813.83,118860813.83,118860813.83,118860813.83,118860813.83,118860813.83,99879623.47,99879623.47,97570144.93,97570144.93,97570144.93,97570144.93,97570144.93,97570144.93,111264396.69,111264396.69,111264396.69,111264396.69,111264396.69,111264396.69,111264396.69,111264396.69,111264396.69,111264396.69,111264396.69,111264396.69,117873311.55,117873311.55,117873311.55,117873311.55,93709059.79,93709059.79,101677575.52,101604850.21,100748207.29,102644937.58,107635780.99,107958000.79,106217411.59,107531385.79,109601995.39,104859720.19,108556730.59,113028920.59,120512385.19,137298004.99,93709059.79,93509059.79,93509059.79,93509059.79,93109059.79,306320259.79,306240288.78,306240288.78,309298084.89,306922570.31,303645570.31,303645570.31,302674829.83,302674829.83,302674829.83,302674829.83,302177165.91,302177165.91,302177165.91,302177165.91,301424014.34,301424014.34,301424014.34,302145549.53,300597308.05,300597308.05,299171289.81,299171289.81,299205063.24,299171289.81,290971289.81,290971289.81,77560017.71,77560017.71,77052417.71,77052417.71,76925294.00,76025294.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,-19836947.72,-25809998.80,-24441314.88,-16242910.02,-6204781.86,-18646244.63,-22415417.02,-27959842.59,-33689288.25,-33651234.05,-20006282.04,-16471303.03,-5491469.07,-5530564.43,-3473980.38,3839285.01,3874731.20,4751109.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2722302.67,2410897.38,1923147.39,0,0,0,0,0,0,0,0,0,0,0,0,668968.28,0,0,777727.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,18358935.87,11744708.41,11744708.41,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,585620202.71,588375209.00,588375209.00,588375209.00,588530736.70,588530736.70,588530736.70,588530736.70,588530736.70,588169950.16,591717812.62,591364882.82,591364882.82,593404090.34,593404090.34,593404090.34,593404090.34,595376082.87,595376082.87,595376082.87,593021029.49,593734952.24,593734952.24,593734952.24,594866213.53,644544946.80,644544946.79,655479820.03,667829734.29,859282276.52,859282276.52,823184018.91,823184018.91,616599083.63,616599083.63,496395955.00,496395955.00,152231859.68,274768184.03,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-519591361.77,-606104178.73,-583556988.16,-1583930986.41,-1558692841.83,-1524483054.22,-1523454822.67,-1497209439.61,-1363230534.35,-1633036068.38,-1589491929.15,-1607599015.55,-1664781690.28,-1480241280.47,-1439047861.46,-1441999175.50,-1356994863.27,-1344529645.63,-1279079715.90,-1230934932.68,-1197108476.04,-1189136653.54,-1236148366.17,-1207411142.97,-1208608715.46,-1137572244.90,-1102953755.33,-1036934210.79,-968505118.87,-1095080493.89,-1046310097.05,-980403042.55,-983251330.36,-792165228.54,-723525073.79,-740254858.34,-726017756.37,-502621349.00,-451971499.26,-463195571.31,-457401360.55,-461472210.29,-463262312.03,-496142682.88,-468178102.62,-469792600.14,-472444485.95,-474209093.20,-476304749.54,-488510009.51,-489653644.34,-490719782.41,-458444094.79,-264484980.28,-206678616.43,-193290603.19,-181015014.66,-155241890.42,-161966929.47,-162761208.96,-167644381.54,-180531270.84,-180638862.70,-181115644.98,-182326089.11,-183834499.19,-185441889.80,-186425315.76,-187443124.50,-66489434.12,-52142198.00,-7469933.38,-19524150.41,-33771435.24,-70659173.58,90424313.00,56495843.42,179515141.05,146719510.91,82679453.93,9096119.87,85474421.59,238352.92,119695210.27,36631830.13,541484630.97,22342953.57,0.0
90,归属于母公司股东权益合计,323651571.77,230213122.06,252272562.64,-212004877.59,-192739784.09,-157161312.56,-147934676.15,-111651164.93,9886277.56,-282669619.22,-244669905.56,-270815916.16,-327960536.69,-129775174.87,-85046776.85,-76349288.65,7946959.94,36163013.39,109703936.50,157106437.92,191809273.25,199673289.91,155909916.24,184011699.40,183708577.61,255132257.86,289586234.44,364927151.81,423544492.05,301167443.87,345769784.69,419168725.06,419853080.54,575823309.44,672626180.34,651821884.65,664641210.93,884227556.49,927277962.40,921909688.07,931248953.52,922746210.63,912495179.94,867816433.72,890425141.55,897908845.50,924262911.90,922006174.69,937482903.02,883938219.94,882986837.59,881044232.48,866338914.24,1080135303.70,1140570924.08,1156999384.61,1171977259.41,1196492224.31,1191921930.86,1188756805.76,1184382169.82,1176430141.65,1176831086.43,1176600748.33,1176940679.39,1178681362.50,1177605129.36,1177452408.26,1174374068.63,1296234771.05,1310921638.85,1357579186.83,1347802223.91,1385241659.61,1348353965.66,1518946262.84,1497367707.52,1811873320.81,1779043917.24,1670705602.65,1597122268.59,1191695122.93,1106459054.26,1105205182.98,816111002.84,976672584.65,579167231.60,0.0
91,少数股东权益,11263964.42,9477674.79,10217726.88,-11968572.71,-10733877.10,-8509066.59,-8858156.24,-8811360.08,-8811875.24,52881166.42,46666224.63,34991521.30,38858496.56,33471313.83,35627638.82,37927433.25,-16486220.27,-15220570.15,-14762951.58,-14695759.81,-14425814.93,-14303037.71,-14333697.67,-14591054.19,-14400306.93,-11379188.52,-11159090.32,-10114958.33,-9879144.55,-7592005.91,-7691890.25,-17033632.53,-17026546.27,-5858115.72,-5967299.12,-6534507.43,-5563595.05,3520053.73,3270578.95,3651329.23,3389961.86,4497771.04,4723478.59,4279094.70,3771420.07,3169249.84,2769805.13,2632577.29,3554750.49,4013240.10,4109223.92,4197000.69,1340903.09,2116524.28,2605307.73,3641543.73,3521176.32,3760644.80,3534826.37,8125705.63,8858162.89,11097579.72,11272592.44,12395933.95,13671764.46,21637748.81,19116584.25,20328265.92,21266463.15,31173014.61,32072266.94,32669795.10,22995284.93,20273401.19,22606124.52,39816351.83,45384942.63,75948369.12,64936166.04,80451011.33,78350453.82,73357686.51,78281226.05,61673760.82,72667880.09,24470012.09,60994425.98,0.0
92,所有者权益(或股东权益)合计,334915536.19,239690796.85,262490289.52,-223973450.30,-203473661.19,-165670379.15,-156792832.39,-120462525.01,1074402.32,-229788452.80,-198003680.93,-235824394.86,-289102040.13,-96303861.04,-49419138.03,-38421855.40,-8539260.33,20942443.24,94940984.92,142410678.11,177383458.32,185370252.20,141576218.57,169420645.21,169308270.68,243753069.34,278427144.12,354812193.48,413665347.50,293575437.96,338077894.44,402135092.53,402826534.27,569965193.72,666658881.22,645287377.22,659077615.88,887747610.22,930548541.35,925561017.30,934638915.38,927243981.67,917218658.53,872095528.42,894196561.62,901078095.34,927032717.03,924638751.98,941037653.51,887951460.04,887096061.51,885241233.17,867679817.33,1082251827.98,1143176231.81,1160640928.34,1175498435.73,1200252869.11,1195456757.23,1196882511.39,1193240332.71,1187527721.37,1188103678.87,1188996682.28,1190612443.85,1200319111.31,1196721713.61,1197780674.18,1195640531.78,1327407785.66,1342993905.79,1390248981.93,1370797508.84,1405515060.80,1370960090.18,1558762614.67,1542752650.15,1887821689.93,1843980083.28,1751156613.98,1675472722.41,1265052809.44,1184740280.31,1166878943.80,888778882.93,1001142596.74,640161657.58,0.0
93,负债和所有者权益(或股东权益)总计,518029897.72,410490578.23,403347326.91,900463200.38,956452054.81,1000633586.24,1035948375.62,1202347340.06,1673305791.99,1776407012.30,1754078940.04,1690095229.79,1836060219.50,1731055425.57,1942811837.76,1866361507.86,2009481591.39,1969288771.77,2114087854.67,2239872511.54,2336799325.02,2342435540.27,2732027427.58,2758374654.57,2691430819.23,2542780003.48,2697891523.75,2822931638.94,2929361371.66,2876985380.62,2885491895.06,2718228940.31,2895039709.61,2654095541.67,2811547809.68,2958180280.99,3137598432.97,3055063830.70,3353443897.55,3175666520.60,3189806378.67,3414749138.37,3593054626.16,3536019339.12,3395840888.71,3404516977.63,3307582078.88,3354428498.22,3204893779.77,3226595703.83,3313783354.78,3351139677.74,3132947931.20,3379046388.72,3344441718.98,3489308205.34,3733405036.04,3638155274.78,3700171047.04,3729508346.39,3912921526.52,3762262611.34,3781750872.83,3768645639.51,3827974593.19,3855583154.40,3817360175.43,3675365316.85,3770194921.38,3959840027.01,3931582178.56,3906654679.03,3999538785.40,3888851971.02,3711282506.04,3574707800.36,3502488205.83,3663847098.61,3719971526.52,3706989578.95,3699444409.50,3490407872.00,3391015226.23,3073686467.84,2510859362.05,1838964091.28,1861269840.83,0.0
