,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,
2,货币资金,185455478.05,172566876.75,175222144.44,85477835.39,150217089.14,97745688.92,83179511.71,170182526.97,135423970.04,103547801.86,94704710.62,121398705.08,96785555.00,75424712.79,67115409.58,90534905.34,80003553.51,57546526.37,55952394.66,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,16548758.37,13588251.18,10214092.47,8007068.13,15348852.58,11209556.14,13872223.89,6295759.36,0,5496863.31,0,3424342.51,0,4509660.03,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,16548758.37,13588251.18,0,8007068.13,15348852.58,11209556.14,13872223.89,6295759.36,9521338.12,5496863.31,5586424.43,3424342.51,4227146.32,4509660.03,3484938.04,5709725.54,4941564.48,1199821.78,1868664.80,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,94022733.89,70556232.36,81104163.64,77852655.27,87311938.22,67804456.90,75930859.75,83585188.55,115563879.95,92962171.13,82656903.97,89059288.17,92493723.25,82372636.42,79289817.65,67494110.41,65261923.13,52285873.66,39467543.86,0.0
10,其他应收款(合计),13743237.32,10685308.34,9925408.39,19893106.50,11883663.42,8236433.98,9534782.32,8445395.23,0,8708368.08,0,11096764.05,0,11955086.54,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,10685308.34,0,19893106.50,11883663.42,8236433.98,9534782.32,8445395.23,10149803.79,8708368.08,9883998.98,11096764.05,14765016.01,11955086.54,11309969.42,13533570.96,15814526.55,20431909.93,14168984.14,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
