,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,710268211.59,693584732.57,758141307.65,885857429.84,481691837.41,489809823.82,517806224.03,666283227.35,468422082.40,585652642.80,658987965.01,745790180.58,697845151.68,683681364.06,682164486.59,759567616.21,468057171.12,445091826.60,418747503.74,569000171.04,489600458.81,201206680.57,303299954.26,364311101.49,282235492.55,289452071.13,318182450.37,356852959.01,267189686.82,229469494.13,261545080.99,349682168.01,246276298.86,272763583.78,271361930.20,337794097.43,326032969.58,343220141.30,428619426.48,466343977.54,37218548.09,74678226.71,73605806.28,62359438.33,37580375.70,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,569314254.71,550920130.59,467936783.84,472817055.61,414604923.24,400374344.71,350710870.55,302748404.79,0,293531470.66,0,235700687.27,0,210336116.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,27540826.72,20978229.92,32577288.12,33026210.66,12534948.09,16797050.20,27278067.58,17490283.51,4275620.02,3794997.00,11512921.63,14764933.49,13349218.35,7929464.35,17094177.00,23025032.85,10958855.00,7518920.00,4827171.40,6269199.25,8592624.30,5119300.00,18874300.00,17696400.00,1810000.00,3320600.00,18122147.00,21002705.38,7570703.56,8351417.00,3574312.50,4210171.92,200000.00,200000.00,0,0,1777499.82,1827499.82,50000.00,0,0,0,0,0,0,0.0
7,应收账款,541773427.99,529941900.67,435359495.72,439790844.95,402069975.15,383577294.51,323432802.97,285258121.28,361669879.50,289736473.66,242786543.05,220935753.78,241909159.29,202406652.46,181109400.97,189358992.68,224906183.51,262892047.87,179349101.91,268259344.63,264794694.76,210837959.60,161324867.32,193195934.37,155062230.22,163247857.93,154136148.08,165096073.28,141587095.41,143888795.77,135689823.80,122480949.14,79245001.32,60172733.23,45335756.48,40655355.10,39549193.55,33499179.60,32254745.61,18075380.01,15495367.28,18611668.83,14867268.27,10337011.09,12095214.20,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
