75,预计非流动负债,10442914.10,10442914.10,10442914.10,10442914.10,10327803.64,10327814.10,10327814.10,10327814.10,12297429.20,12297429.20,12299678.43,12301119.87,23516230.43,23516311.50,28097110.78,20383623.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4259108.76,4015394.29,3771404.31,3527714.19,2661881.91,3050278.19,2807187.82,2564097.45,2333835.68,2090745.31,1847654.95,1604564.58,684826.95,914079.25,631486.64,631486.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,10968822.38,11136217.25,11303612.12,11475981.80,10538075.73,10101258.45,10239241.17,10377223.89,10515206.61,10653189.33,10791172.05,10929154.77,11067137.49,11205120.21,11387959.98,11481085.65,2886895.97,2980021.64,3073147.31,3166272.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,23546000.00,24400000.00,0,0,0,0,0,0,0,0,0,0,3259398.65,3352524.32,3445649.99,3538775.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,25670845.24,25594525.64,25517930.53,25446610.09,23527761.28,23479350.74,23374243.09,23269135.44,48692471.49,63464674.86,42109906.68,81597172.71,99125820.03,99493136.12,111069474.23,103449113.08,2886895.97,2980021.64,3073147.31,3166272.98,3259398.65,3352524.32,3445649.99,3538775.66,0.00,0.00,3578992.32,3578992.32,3578992.32,3578992.32,3578992.32,3578992.32,3578992.32,3578992.32,3578992.32,4346393.14,1108257.74,1450558.12,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80,负债合计,335614370.70,295818529.49,295257376.51,369793426.45,392924455.58,402023527.39,323605203.40,347774592.57,467791581.27,430213851.22,518674417.85,601480151.58,688814395.11,766869903.43,809371358.23,999099112.60,615523711.30,482846401.40,465097958.48,457531121.72,421574974.93,408840343.31,322423635.85,312356210.74,380658988.30,433722160.09,393018981.85,392613171.20,318671821.00,306959682.91,285681647.59,237523850.64,177217700.87,167143871.01,173876541.81,155281160.46,160707741.05,181332085.38,58444130.56,161009483.73,13637098.45,17010673.36,20218405.98,30160158.52,15674785.92,34656467.53,63713306.82,68935344.04,38808932.29,20880955.21,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),498344263.00,499752213.00,499752213.00,499752213.00,499752213.00,501336213.00,502647213.00,502647213.00,502647213.00,502752213.00,335168142.00,333168142.00,333168142.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,298186000.00,156940000.00,156940000.00,156940000.00,136000000.00,136000000.00,136000000.00,136000000.00,136000000.00,136000000.00,136000000.00,136000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,60000000.00,60000000.00,20000000.00,20000000.00,0.0
83,资本公积,875577669.05,883028330.34,883028330.34,883028330.34,880861418.34,894263103.07,903153566.56,902788370.05,903375385.03,903233585.02,1070721769.80,1062959603.15,1063160237.27,334340738.20,334340738.20,334340738.20,334340738.20,334340738.20,334340738.20,334340738.20,334340738.20,334340738.20,334340738.20,334340738.20,335017364.32,335017364.32,335816646.98,335816646.98,335816646.98,335816646.98,477062646.98,477062646.98,477062646.98,235112083.78,235112083.78,235112083.78,235112083.78,235112083.78,235112083.78,235112083.78,234666065.78,290666065.78,290666065.78,290666065.78,290666065.78,290666065.78,50746065.78,50746065.78,385364.77,0,0.0
84,减：库存股,0,8858611.29,8858611.29,8858611.29,6513148.79,12883200.00,23546000.00,23546000.00,23546000.00,24400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,59050158.72,59050158.72,50984299.21,50984299.21,43521824.46,43521824.46,43521824.46,43521824.46,41211843.26,41211843.26,41211843.26,41211843.26,39327736.65,39327736.65,39327736.65,39327736.65,35550913.34,35550913.34,35550913.34,35550913.34,32056486.47,32056486.47,32056486.47,32056486.47,27663425.96,27663425.96,27663425.96,27663425.96,23950441.24,23950441.24,23950441.24,23950441.24,17594669.38,17594669.38,17594669.38,17594669.38,13592985.44,13592985.44,13592985.44,13592985.44,9118416.79,9118416.79,9118416.79,9118416.79,5587355.07,5587355.07,5587355.07,5587355.07,17776783.14,12351412.68,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,234566275.48,231231460.51,172887128.23,180942865.85,177917794.23,173949629.03,203906766.92,213421056.80,193611672.59,188353120.21,198280606.44,209998408.66,189509017.86,182573644.05,188987570.29,199202457.75,182409930.57,187020877.28,190133836.43,193805760.64,190659795.82,188061641.37,186535587.51,180063672.11,171749332.06,161795123.51,162200467.05,151946243.96,137050738.43,126771505.21,114833512.88,145123496.22,135865707.90,124688563.38,107467517.72,113833804.83,103799446.10,93616284.54,81310395.01,88975026.07,80353683.24,70513289.51,77506975.61,65559675.52,55865066.72,47939135.58,38258663.94,38183730.15,83783587.14,69271338.39,0.0
90,归属于母公司股东权益合计,1667538366.25,1664203551.28,1597793359.49,1605849097.11,1595540101.24,1600187569.56,1629683370.94,1638832464.31,1617300113.88,1611150761.49,1645382361.50,1647337997.07,1625165133.78,854428118.90,860842045.14,871056932.60,850487582.11,855098528.82,858211487.97,861883412.18,855243020.49,852644866.04,851118812.18,844646896.78,832616122.34,822661913.79,823866539.99,813612316.90,795003826.65,784724593.43,772786601.10,803076584.44,787463024.26,513395316.54,496174270.88,502540557.99,488504515.32,478321353.76,466015464.23,473680095.29,460138165.81,450297772.08,457291458.18,445344158.09,432118487.57,424192556.43,154592084.79,154517151.00,121945735.05,101622751.07,0.0
91,少数股东权益,104878911.71,98875240.63,92384730.04,91538777.24,103621136.57,102167212.20,125473287.93,123368313.53,119897597.34,153457590.12,154609999.17,184891371.69,180655967.20,184635254.80,181740157.13,175652668.40,45417230.98,42339157.90,46226648.31,46340566.59,43106494.51,41790625.56,46417722.90,45192298.86,42929443.55,41139313.05,44342715.80,43075943.04,41216615.94,40184049.79,38622944.53,41874927.07,40151602.61,38870459.40,37979574.90,42631044.60,27787688.97,27059090.24,0,0,0,0,0,0,0,0,0,0,1186243.77,0,0.0
92,所有者权益(或股东权益)合计,1772417277.96,1763078791.91,1690178089.53,1697387874.35,1699161237.81,1702354781.76,1755156658.87,1762200777.84,1737197711.22,1764608351.61,1799992360.67,1832229368.76,1805821100.98,1039063373.70,1042582202.27,1046709601.00,895904813.09,897437686.72,904438136.28,908223978.77,898349515.00,894435491.60,897536535.08,889839195.64,875545565.89,863801226.84,868209255.79,856688259.94,836220442.59,824908643.22,811409545.63,844951511.51,827614626.87,552265775.94,534153845.78,545171602.59,516292204.29,505380444.00,466015464.23,473680095.29,460138165.81,450297772.08,457291458.18,445344158.09,432118487.57,424192556.43,154592084.79,154517151.00,123131978.82,101622751.07,0.0
93,负债和所有者权益(或股东权益)总计,2108031648.66,2058897321.40,1985435466.04,2067181300.80,2092085693.39,2104378309.15,2078761862.27,2109975370.41,2204989292.49,2194822202.83,2318666778.52,2433709520.34,2496807877.63,1805933277.13,1854125942.04,2045808713.60,1511428524.39,1380284088.12,1369536094.76,1365755100.49,1319924489.93,1303275834.91,1219960170.93,1202195406.38,1256204554.19,1297523386.93,1261228237.64,1249301431.14,1154892263.59,1131868326.13,1097091193.22,1082475362.15,1004832327.74,719409646.95,708030387.59,700452763.05,676999945.34,686712529.38,524459594.79,634689579.02,473775264.26,467308445.44,477509864.16,475504316.61,447793273.49,458849023.96,218305391.61,223452495.04,161940911.11,122503706.28,0.0
