46,资产总计,16109984168.19,14746104215.47,12565911424.88,11673206500.51,11090612233.42,11447974207.61,11928252234.16,11670845244.78,11439644301.00,11464595733.06,12013481077.80,12562253076.74,12913887643.50,12148177174.86,9552432163.99,8334907973.43,7387210056.53,6617550768.13,6226677855.83,6051406967.39,5036374177.32,4917983848.76,4507017185.89,4206127833.40,4265427901.07,3982520674.02,3667744598.05,3508267387.38,3499027495.42,3189577968.00,2789581049.49,2429195393.53,2463421382.70,2330135574.29,2532079337.69,2223928174.72,1747838601.33,1953165292.99,1719032039.74,1849043354.46,2359956496.51,2338500037.53,2683940935.85,2577506590.58,2334691660.03,2207783192.48,1860181461.52,1583923140.48,1619451923.14,1350096057.27,1221937865.48,1491077276.92,1588147923.45,1466697009.25,1456210613.40,1195351318.66,1154069842.93,1330765968.17,1143571356.63,1006551253.54,1069031931.86,1206505664.57,1385079985.42,1224297832.10,1263922337.63,1202142899.51,1109931018.09,1060940439.11,912700404.54,962761132.66,917933900.00,907369840.23,856083300.00,857197559.76,882806236.98,289079354.98,260004290.38,238449837.56,190409763.61,169957699.75,176683302.10,117534194.73,68590975.28,63912242.31,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,356528977.43,625144529.57,354245492.41,282993857.52,273267409.02,240023975.45,248344255.99,285788261.37,270137540.96,226058765.10,220905092.67,205942903.34,292285231.80,214862580.73,273971400.63,258972525.85,234566427.58,287869265.41,187320000.00,292316800.00,367010000.00,304760000.00,184552200.00,129240300.00,55368900.00,0,0,0,0,0,0,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40350000.00,40350000.00,40550000.00,57960000.00,130893892.60,130893892.60,149053748.24,167493900.67,302551800.92,358556482.47,376808000.01,357222942.94,223750879.58,197640000.00,207640000.00,166080000.00,0,115000000.00,118000000.00,78000000.00,53000000.00,44000000.00,21000000.00,11500000.00,13500000.00,18500000.00,12500000.00,10500000.00,0.0
49,交易性金融负债,59083690.77,6156976.32,36686894.36,2288311.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6204680139.66,6515802961.49,5218978920.68,4717400684.75,4552845855.02,4881623212.62,5207482886.50,4851422496.43,4768922851.07,4728625639.58,0,0,6145378917.43,5475367032.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,531592807.22,759378605.31,597500464.35,482537701.12,0,476918899.85,0,370839466.15,387788817.79,367892590.82,504047857.34,491653447.01,524251088.50,484738249.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148210462.10,27701697.60,0,18467798.40,13854465.90,0,31672393.20,40908703.80,21336567.30,0,0,0,0,0,0,0,879250.00,879250.00,0,2557500.00,6000000.00,26617890.40,27691527.50,56077600.91,41935353.01,20889296.43,18664452.82,29021272.91,29904052.38,19817506.90,60522022.66,33663742.02,24200222.60,20227099.47,41061584.43,39289560.17,21165900.00,12785203.85,0,3422401.72,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,5673087332.44,5756424356.18,4621478456.33,4234862983.63,0,4404704312.77,0,4480583030.28,4381134033.28,4360733048.76,4263557191.50,4924266922.64,5621127828.93,4990628783.00,4272416197.70,3826334561.86,3862361705.06,3274417873.76,2650326205.23,2556751950.05,2311949461.77,2168366194.35,2441339875.69,2251081737.45,2187601233.99,1997754960.15,1401242278.13,1354478240.70,1427277144.37,1325602138.86,1019172914.49,1047177764.56,1376905463.55,1400096310.98,1486194895.33,1173176925.11,748734617.60,948425361.43,568697874.98,695302762.02,985729337.72,987362370.32,955872382.35,930263446.45,803789111.07,684515711.94,342747020.79,380217347.47,376084909.47,346640062.39,254739230.68,496910250.21,592031543.11,526172338.30,572104135.50,325408644.12,223393417.19,271902375.08,113126354.80,140512055.83,114304982.26,193766148.83,112649372.45,85594068.39,111214389.83,153581135.20,87252432.41,84354279.16,79684607.54,105027086.59,70249000.00,94187939.29,0,77467142.38,101100652.77,52711578.46,35313707.40,28042105.24,15935463.82,8937886.66,22906702.99,17975791.16,7353680.30,12959977.73,0.0
53,预收款项,0,565789544.45,746746182.38,572007967.85,516883908.33,556901597.09,742545493.89,937773470.64,1046220783.44,1193486843.40,2099718364.13,2165270744.00,2036473161.63,2262764726.61,2388022458.28,1674548569.37,914536744.14,696028536.22,1155011149.09,1105445541.90,1068415044.70,1093022059.35,604688276.18,676901811.16,857054760.32,842147124.99,1422799669.38,1305093895.15,1232423911.00,998030995.08,1010628641.13,512601566.74,397697617.33,230971835.25,266752476.17,355087387.56,360840632.86,322920926.37,475124973.84,454840294.47,633209063.82,542595497.95,651752128.39,571131378.23,475148272.16,495434458.35,535890637.01,316536470.67,285831872.60,185354323.78,142036743.93,167286258.60,158059647.86,167452475.31,152905497.35,188402117.62,214455470.85,261849807.60,246288700.28,149956440.34,174843642.86,242836986.75,583767315.46,467822935.60,371116050.50,224534888.59,221687999.87,160500262.24,151744289.49,215930671.70,233080500.00,252166949.75,0,276130584.45,282769308.24,9203555.99,11320316.88,16622753.12,11314665.32,14571187.15,16893927.76,6456557.68,7579222.47,6976325.45,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,65506304.45,57385505.39,36707564.96,34051935.25,48358371.33,36269976.44,38164123.69,34894163.90,42716845.44,47481254.20,43467833.79,41508319.25,61458854.57,52718868.96,7688059.28,8017765.29,6490351.56,7475451.63,6411026.46,6139098.74,5144169.18,5471696.22,5357598.85,5435447.13,5516067.64,6854586.11,4219237.68,4322510.76,4597766.46,4523729.00,3584890.73,3524158.72,2852903.43,4122234.23,2982371.10,2919466.16,3228659.78,4576114.16,2519055.99,2288372.25,1767353.03,2745103.78,2187302.45,2251947.74,11394413.34,2651364.98,1691545.17,2281313.64,2039050.61,2108298.07,2619476.45,3116809.04,3882324.70,3461421.56,4507554.48,4909984.32,4229370.15,5623911.13,8231105.29,7802168.74,7078935.34,8483764.78,10447862.39,9083529.49,8591705.91,14335780.00,6890164.10,6891026.45,8182860.73,9322217.30,9258100.00,13292293.52,0,13183916.21,6586000.80,4520289.01,3589181.85,3155789.25,2544442.49,2063872.69,1713100.94,880876.85,974496.83,295432.19,0.0
56,应交税费,90350975.24,85486274.02,99454087.62,118475308.81,57722215.64,51161606.07,88247728.50,106212507.51,68090611.71,64494333.62,35567252.01,29720953.25,45588348.84,71432315.46,26336476.87,30413209.20,28333148.37,36281583.82,26739508.72,26335415.12,23377630.14,69249891.04,78780534.83,59777461.92,89936357.99,90474169.29,-47834803.24,-30701757.30,-19141804.61,-3954632.87,-2596060.57,796567.97,10284095.45,10527233.52,-8698382.97,5747249.39,-1968252.10,2403307.16,-6327512.53,-8295783.54,-8446137.46,141706.61,-4040706.36,7457637.80,6005230.51,15958895.17,6498791.34,6084533.88,11356051.64,9389640.00,12150555.38,22472085.46,15751766.50,21005700.07,-7986618.09,-25278293.73,-17295838.84,28948768.84,35923381.69,39212574.61,17119921.90,20438230.56,28130567.85,9851532.69,-22998860.12,-20821541.43,-14215145.79,-9908498.02,-7009203.83,-5960577.35,32800.00,3236449.44,0,930830.93,2813444.84,8963734.53,9051870.20,8691880.54,4534067.58,5450035.52,5746915.29,6321860.15,4843291.80,2890651.82,0.0
57,其他应付款(合计),149104055.24,83244720.24,90058748.11,83915930.44,77842163.15,75149556.79,77393463.30,125156175.19,98545003.02,85131297.54,0,0,85224708.00,100940393.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,1087427.77,112885.48,487639.73,0,636785.38,157905.00,366099.48,151596.58,292467.40,391446.94,480290.74,111488.77,111488.77,77778.67,0,0,0,242536.98,318279.96,0,0,73477.56,89201.76,0,0,0,884832.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,207325.83,0,9827325.83,1007325.83,970711.51,0,58870711.51,14849903.09,14849903.09,149903.09,133879.49,133879.49,133879.49,0,7500000.00,0,0,0,21000000.00,0,0,0,5875000.00,0,0,0,0,0,0,0,0.00,18529.50,18529.50,18529.50,18529.50,18529.50,18529.50,18529.50,18529.50,18529.50,18529.50,0,0,0,18529.50,0,0,0,18529.50,0,0,0,18529.50,18529.50,18529.50,6247777.61,6740267.17,7268955.65,7268955.65,18728.45,18728.45,18728.45,54015.85,54015.85,258383.65,258383.65,258383.65,260879.65,354196.40,354200.00,354196.40,0,5291092.40,97.80,97.80,97.80,97.80,97.80,3562638.48,562638.48,1594669.92,734118.14,0,0.0
60,其他应付款,0,83037394.41,0,73001176.84,0,73691205.55,77393463.30,65648678.30,83537194.93,69915294.97,76216796.84,81465530.76,84699381.57,100326222.86,14306505.22,5280889.72,3781772.68,8041728.79,14941390.70,28917937.18,33027781.16,35769511.88,10382939.36,10891989.93,13329406.71,12982874.35,9135317.70,9743878.54,13740092.65,10739119.82,13611899.22,12223673.20,10862910.55,17329429.15,22522073.26,15810208.65,14513716.81,35126258.24,51098666.16,90616821.02,82107868.64,97991926.61,59545473.60,39867706.14,82428853.29,84271933.17,71018254.14,72216293.46,124811861.03,96345246.27,29173258.15,30026193.03,18800577.36,10944721.80,6557142.15,17158811.84,24127681.07,33130682.69,50926549.33,56633046.59,58159930.18,65962704.98,15311926.14,12375807.51,29660188.91,34088838.40,18893840.54,56045739.80,41991059.89,25489775.48,16993300.00,19140563.20,0,21383586.96,21435513.43,3865652.71,6711801.36,3667495.55,5570547.85,1700583.85,1575707.73,1642291.76,4725534.47,5266042.83,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14165920.23,16547828.84,16136021.96,15328305.54,19094019.46,20336466.16,23392785.17,42168583.59,13211743.48,7886524.53,6539679.50,9852254.08,12393751.10,11073496.62,10676544.27,10099542.98,11631906.69,11835600.00,1475562.68,0,7156507.09,443240.64,0,0,0,0,0,0,0,789104.32,168359.17,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,538606.58,538606.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20900000.00,20900000.00,0,0,0,0,0,28625824.00,51625824.00,51628668.00,0,0,0,0,0,40000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18529.50,18529.50,18529.50,0,18529.50,18529.50,18529.50,18529.50,0,0,0,0,0,0,0,0,0,0,644400.77,644400.77,1275940.30,1275940.30,1430290.35,1746060.07,2377599.60,2377599.60,2693369.33,3009139.05,3640700.00,3640668.64,0,4903737.68,4903737.68,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7519283048.35,7939549118.06,6582877890.52,5811133996.27,5526919922.49,5841129924.46,6402264596.96,6341247075.04,6294633635.64,6347472337.87,7243781887.95,7940255167.14,8666409222.27,8178569211.78,6982852586.75,5811179010.06,5050147928.06,4310114439.63,4040749280.20,4036906742.99,3809166623.93,3676957632.80,3325101424.91,3139203747.59,3208880204.21,2950302916.65,2789561699.65,2642936767.85,2658897109.87,2335826182.11,2044402285.00,1726323731.19,1798621519.81,1663065572.63,1917982424.49,1580461463.97,1146267904.45,1352838295.26,1104986053.84,1234770995.72,1726058408.45,1671763838.57,1686671677.23,1579616469.86,1430410233.87,1334479561.11,957864777.95,777354488.62,800142274.85,639856100.01,441598514.59,760690846.34,828525859.53,785809755.96,750654181.51,553373812.07,538538984.81,723834399.82,564697634.17,503749106.15,563984847.80,705368865.81,938592575.48,780027910.39,872040929.28,812354504.76,735269204.32,688665298.95,552603670.16,601879594.73,574409100.00,566521391.79,519435300.00,525023248.81,538234472.74,157486119.87,119137722.28,104392611.50,61013545.92,47905041.10,62966902.42,53453789.83,39544619.93,39080633.26,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2553095532.00,903348138.00,915869821.00,932621802.00,913310970.00,973407656.00,975676936.00,979256800.00,930638800.00,967061600.00,796428000.00,812928000.00,482951000.00,277480000.00,267112000.00,265248000.00,129224000.00,129872000.00,135002051.30,7956410.28,8230769.26,44274359.04,45702564.16,47130769.28,48558974.40,49987179.52,51415384.64,52843589.76,54271794.88,55700000.00,45000000.00,0,0,0,0,0,0,0,47000000.00,65000000.00,83000000.00,100000000.00,484628920.00,484784392.00,453763480.00,423813610.00,474962569.00,396437012.00,401593148.00,293167748.00,297425130.00,230274048.00,233531553.00,167391864.00,208188000.00,166060000.00,166670400.00,166670400.00,140961400.00,70000000.00,70000000.00,70000000.00,50000000.00,50000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,436810739.05,430482902.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1702220.01,1702220.01,1725815.18,3381635.09,3244613.80,5007490.58,4950050.12,5981756.66,5981756.66,7812778.93,0,0,9681464.11,11421463.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1702220.01,0,3381635.09,0,5007490.58,4950050.12,5981756.66,5981756.66,7812778.93,7826301.17,9637473.82,9681464.11,11421463.88,10843305.13,12373703.49,11892259.87,13522932.71,13074653.13,14030720.86,13913956.02,15285169.91,15112763.00,16684231.91,16375781.37,17771484.34,17662153.06,19242774.29,19216912.68,20819261.46,20683498.14,21748189.23,21748189.23,23255487.17,23255487.17,25145405.36,26970567.92,26970567.92,27163100.52,28895366.76,28650766.35,30187646.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,2029358.01,2029358.01,1678920.87,2772141.31,5641478.21,5679244.87,1576141.90,1576141.90,1576141.90,1576141.90,1376624.13,1376624.13,1376624.13,1376624.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,10343742.37,488786.78,293387.84,275838.67,259523.39,244859.39,10236.90,0,44121.08,999909.78,4022249.17,3816260.43,3306753.27,2196688.83,0,0,219499.76,0,150000.00,315079.86,315079.86,315079.86,0,0,397852.43,397852.43,0,0,0,0,0,0,0,0,121808.55,207144.65,155666.70,85631.70,2250.00,2250.00,2250.00,2250.00,744811.75,744811.75,744811.75,744811.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,13547898.23,14461861.35,15937498.83,16780961.95,12908150.05,13694168.41,12953174.83,13695577.19,14484548.74,15180382.09,14145833.33,14841666.68,15537500.03,16233333.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301000.00,301012.59,0,602025.19,903037.78,1204050.38,1505062.98,1806075.58,2408100.77,2408100.78,0,0,0,0,0.0
79,非流动负债合计,3017529489.67,1352513266.73,935505443.72,955832379.02,935364735.45,998033419.25,995166539.75,1000510275.75,952725368.38,992630812.70,823799007.80,842600025.06,512853341.54,308708110.22,277955305.13,277621703.49,141335759.63,143394932.71,148226704.43,22302211.00,22459805.14,59874608.81,60815327.16,63815001.19,65332608.20,68156516.29,69077537.70,72086364.05,73488707.56,76519261.46,65683498.14,21748189.23,21748189.23,23255487.17,23377295.72,25352550.01,27126234.62,27056199.62,74165350.52,93897616.76,111653016.35,130189896.85,485373731.75,485529203.75,454508291.75,424558421.75,474962569.00,396437012.00,401593148.00,293167748.00,297425130.00,230274048.00,233531553.00,167391864.00,208188000.00,166060000.00,166670400.00,166670400.00,140961400.00,70000000.00,70000000.00,70000000.00,50000000.00,50000000.00,10000000.00,10000000.00,0,0,0,0,301000.00,301012.59,0,602025.19,903037.78,1204050.38,1505062.98,1806075.58,2408100.77,2408100.78,0,0,0,0,0.0
80,负债合计,10536812538.02,9292062384.79,7518383334.24,6766966375.29,6462284657.94,6839163343.71,7397431136.71,7341757350.79,7247359004.02,7340103150.57,8067580895.75,8782855192.20,9179262563.81,8487277322.00,7260807891.88,6088800713.55,5191483687.69,4453509372.34,4188975984.63,4059208953.99,3831626429.07,3736832241.61,3385916752.07,3203018748.78,3274212812.41,3018459432.94,2858639237.35,2715023131.90,2732385817.43,2412345443.57,2110085783.14,1748071920.42,1820369709.04,1686321059.80,1941359720.21,1605814013.98,1173394139.07,1379894494.88,1179151404.36,1328668612.48,1837711424.80,1801953735.42,2172045408.98,2065145673.61,1884918525.62,1759037982.86,1432827346.95,1173791500.62,1201735422.85,933023848.01,739023644.59,990964894.34,1062057412.53,953201619.96,958842181.51,719433812.07,705209384.81,890504799.82,705659034.17,573749106.15,633984847.80,775368865.81,988592575.48,830027910.39,882040929.28,822354504.76,735269204.32,688665298.95,552603670.16,601879594.73,574710100.00,566822404.38,0,525625274.00,539137510.52,158690170.25,120642785.26,106198687.08,63421646.69,50313141.88,62966902.42,53453789.83,39544619.93,39080633.26,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),769505410.00,769505410.00,769505410.00,769505410.00,769505410.00,769505410.00,769505410.00,769505410.00,513003607.00,513003607.00,513003607.00,513003607.00,513003607.00,513003607.00,274371762.00,274371762.00,274371762.00,274371762.00,274371762.00,274371762.00,253401907.00,253401907.00,253401907.00,253401907.00,211168256.00,211168256.00,211168256.00,211168256.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437120.00,162437100.00,101523200.00,0,101523200.00,101523200.00,80000000.00,80000000.00,80000000.00,80000000.00,50000000.00,50000000.00,37500000.00,14372017.51,14372017.51,0.0
83,资本公积,914873719.98,914873719.98,914710804.69,914711316.68,914022003.74,914022003.74,913727837.24,913727837.24,1170256981.78,1170256981.78,1170682958.45,1170682958.45,1169841955.08,1169841955.08,914394836.30,914394836.30,914394810.76,914394810.76,914394810.76,914394810.76,144085667.37,144085667.37,144085667.37,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,144084593.38,166668721.50,166668721.50,166668721.50,166668721.50,155216306.02,155216306.02,155216306.02,155216306.02,159045504.21,159045504.21,155216306.02,155216306.02,143617054.15,143617054.15,143617054.15,143617054.15,143617054.15,143617054.15,143617054.15,143617054.15,143617100.00,204530974.15,0,204530974.15,204530974.15,35235374.15,35235374.15,35235374.15,35235374.15,50235374.15,50228363.59,17198363.59,1061829.47,1061829.47,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-35125939.45,4760502.74,-18361544.68,-23899370.29,-30690632.49,-18997991.57,-12025081.95,-19417077.60,-22401009.66,-16722641.38,-14257072.57,-10438321.06,-8407341.55,-10248413.32,-904363.46,1993057.34,847103.62,953994.86,607924.37,-21856.04,31277.64,2696.93,-10367.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,254684635.68,254684635.68,208810604.56,208810604.56,208810604.56,208810604.56,141289431.00,141289431.00,141289431.00,141289431.00,115848780.12,115848780.12,115848780.12,115848780.12,82476955.41,82476955.41,82476955.41,82476955.41,64969657.25,64969657.25,64969657.25,64969657.25,54996416.38,54996416.38,54996416.38,54996416.38,45808770.68,45808770.68,45808770.68,45808770.68,44921748.09,44921748.09,44921748.09,44921748.09,39447495.15,39447495.15,39447495.15,39447495.15,36190009.24,36190009.24,36190009.24,36190009.24,30742137.13,30742137.13,30742137.13,30742137.13,25813355.96,25813355.96,25813355.96,25813355.96,25581929.46,25581929.46,29050582.22,28876170.73,26933799.09,26933799.09,26933799.09,26933799.09,22069142.78,22069142.78,22069142.78,22069142.78,15185992.84,15185992.84,15185992.84,15185992.84,11642578.85,11642578.85,11642578.85,11642578.85,7838000.00,7837965.00,0,7837965.00,7926528.27,5369611.05,5648905.91,5648905.91,3712211.71,3712211.71,1758140.35,1758140.35,5622136.67,3947365.18,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2957634365.06,2902967516.00,2738075115.53,2603395630.59,2342169962.18,2304164606.73,2223889886.38,2124694014.94,1914178751.17,1844070134.89,1714718028.01,1552420724.33,1470107652.78,1400163698.90,809371808.79,760134858.93,703667064.79,671939256.74,579689216.79,536860134.58,519227864.87,497387844.56,469230301.07,371007493.36,410163340.74,389659337.89,287832144.27,270981121.90,292564699.93,301521112.43,211260942.18,212445650.53,192388120.11,192439466.14,153850411.01,182338788.28,139134101.02,134324014.93,107447800.24,88743317.62,91045127.72,106716386.35,84487164.85,81709160.19,67141403.46,65303657.41,43594313.71,24341149.48,31183305.29,34154065.22,83296605.75,100437427.00,122776770.44,110295757.42,106728174.15,84988311.44,101958741.11,93348187.98,92112109.20,87002250.61,87498741.42,84191263.65,72991635.89,70712819.54,58235111.99,55939728.11,53775542.25,51067469.28,42399981.38,39239625.05,29331600.00,26655296.70,0,17680146.61,29688024.04,9784199.53,18477225.06,11366870.42,7541975.18,15696972.01,11729895.74,7623900.96,7990371.70,5450396.89,0.0
