45,非流动资产合计,1365635514.16,1348121861.54,1305970562.07,1327259219.90,1270320439.12,1260105112.89,1254719879.50,1256986831.51,1226244873.53,1204635719.38,1177206803.35,1170368236.82,1160538628.31,1154910585.14,1130425019.82,806726158.78,799055847.61,789730327.94,844272538.15,783609113.79,738449067.89,740456738.75,742779541.38,751443124.37,808474480.88,811186361.23,814235426.33,824881836.34,796644244.78,798516630.56,806170406.94,814889473.05,533706081.29,545028300.31,550189501.89,554298338.59,541635278.86,546014378.42,556608766.05,580781661.85,599866848.30,594402178.81,595330699.32,599786674.32,689811861.53,710037149.32,738576207.18,955688019.62,1110221504.37,1127935238.76,1133135763.32,742653016.09,822092279.20,829220980.87,833333407.01,844865805.15,1212315570.17,1295069500.09,1309349716.28,1319064556.48,1404267470.36,1430836487.83,1447776109.05,1788703169.28,1902752240.48,1928088619.25,1932420676.03,1907806960.78,1962578050.21,1926854332.31,0,1798006311.28,1403916435.89,1218154789.83,299827283.81,194418367.05,115019989.09,0,78868886.33,74617792.07,0.0
46,资产总计,3659286704.16,3564352302.99,3498126840.14,3527623173.15,3517109444.81,3590635962.10,3446058415.34,3648981255.18,3336330463.69,3412074899.08,3365982110.13,3147001084.28,3054129708.83,3096657340.68,3035835432.41,2756854625.67,2471525614.94,2438513013.61,2466233986.47,2514627841.49,4311233047.34,4048882827.04,3962260561.07,4345437854.03,4131461547.64,3898541245.61,3839008640.27,4196138424.06,4255957598.10,4014059353.84,4139822084.44,4332619462.54,4190525305.52,4047583631.98,4008665693.90,4010685266.11,4097101022.57,3782910956.19,3789849307.51,3808731374.52,3989896062.93,3998379749.56,3961618205.97,4015765370.20,3984532477.03,4263263425.99,4382069676.39,4708229088.47,7062143253.11,6932423992.08,6870866081.81,4450592154.28,4602979291.85,4678707537.78,4871191619.52,4846459901.82,5564270450.48,5599001324.30,5675683367.91,5719055863.25,5966358935.87,6307748278.82,7025373363.80,7457331699.87,7624275173.08,7544811975.98,7334146807.70,7399301604.15,10425191310.68,9572188943.84,9270995400.00,9690331525.40,7966751227.95,6423155146.56,3936434916.43,3123170821.24,1792776867.97,1353800471.39,1446885934.55,1351533331.55,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,394729610.00,394729610.00,271729610.00,271729610.00,251809410.00,251809410.00,257809410.00,257809410.00,305809410.00,268000000.00,278000000.00,436600000.00,483000000.00,480000000.00,430000000.00,351400000.00,121400000.00,126000000.00,355000000.00,326000000.00,411000000.00,426300000.00,390300000.00,352300000.00,358000000.00,303000000.00,271000000.00,315000000.00,361000000.00,368080000.00,383080000.00,299080000.00,384080000.00,391200000.00,408200000.00,373200000.00,420199035.63,446199035.63,476200000.00,481200000.00,491200000.00,525000000.00,578831250.28,599861277.17,655400000.00,797890000.00,774890000.00,774890000.00,858480000.00,844780000.00,882480000.00,388835000.00,521000000.00,520000000.00,530000000.00,498430000.00,599550000.00,599550000.00,821404207.99,833200000.00,1125000000.00,1159931286.25,1287731558.75,1397500000.00,1245500000.00,1213500000.00,1253000000.00,1220000000.00,1466900000.00,1520900000.00,0,1360900000.00,881900000.00,947000000.00,757000000.00,270910000.00,244500000.00,334070000.00,437000000.00,444590000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,435583639.81,358832764.16,353599788.05,363616899.84,404614752.77,358957503.14,297333142.11,458477334.32,0,333730798.27,0,322445470.07,0,369676274.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,70000000.00,73461294.29,80461294.29,97000000.00,46000000.00,32000000.00,14000000.00,118102389.46,117000000.00,8000000.00,8000000.00,16000000.00,16000000.00,29400000.00,34400000.00,19000000.00,11500000.00,1000000.00,20000000.00,25000000.00,45000000.00,65500000.00,57000000.00,25000000.00,36800000.00,34000000.00,28700000.00,58500000.00,52000000.00,19000000.00,15000000.00,8000000.00,15000000.00,15000000.00,13500000.00,6000000.00,15150000.00,14549966.75,10399966.75,2379955.20,3000000.00,9000000.00,0,1500000.00,6800000.00,8500000.00,10000000.00,1790305.85,3790305.85,0,0,0,0,0,0,0,0,0,10000000.00,20000000.00,20000000.00,22000000.00,20000000.00,0,428360659.20,430000000.00,169747308.40,39915769.48,0,0,0,0,0,0.0
52,应付账款,435583639.81,358832764.16,0,363616899.84,0,358957503.14,297333142.11,388477334.32,311269985.35,253269503.98,203883672.43,276445470.07,339747335.47,355676274.96,310155001.88,392596018.91,360172336.19,317519594.62,276741438.43,359772026.28,1608621861.98,1476235797.07,1326243723.04,1530576706.74,1348351611.65,1187980996.31,1060891598.61,1321078177.98,1237794132.99,1138758202.98,1225727195.81,1338765288.00,1286802145.50,1055038548.51,1011070447.00,1136078764.69,1178768996.12,1129999020.33,1056991590.27,1146969916.94,1215984358.03,1191347246.28,1058081228.71,1076272350.57,871251285.84,983013922.28,1025451564.77,1134457389.74,1202317675.85,1177600274.58,1083021427.80,334794795.12,326301466.18,350400241.60,337844867.01,356264530.33,488535147.15,473853219.56,481351393.43,499308473.62,221781065.96,222003702.88,234476078.31,274744375.97,246203642.25,277603787.59,214937946.63,247884578.94,1581232334.66,1434008877.45,0,1242697538.31,985065600.33,807470522.21,613577398.88,903838054.55,804521964.39,364703612.15,351562884.43,219945100.48,0.0
53,预收款项,33710977.64,35620950.23,37572762.87,45977716.67,65238862.02,114236660.05,78222350.28,81258266.06,64814448.76,75337482.47,60406110.20,85914896.65,73722978.56,61761012.07,145960383.90,71443846.52,89884911.25,103108494.95,128414260.34,130415495.31,264804342.51,212258715.46,227230241.09,216663934.82,314112316.57,306341197.30,394909956.96,312125715.68,632152749.09,409679254.68,350365948.37,403816357.20,484174364.89,601583204.73,517042559.18,459942293.52,472282144.26,260526363.10,236026645.66,194560716.31,291048778.72,285742915.70,237731235.86,250685846.87,311418476.13,374277383.39,318569082.12,397386778.26,1915783492.91,1881899947.71,1832061974.75,1768345740.29,1791047793.55,1807924608.67,1806239907.64,1809172252.86,1847883757.86,1837798947.31,1832629768.98,1839356508.58,1940398429.30,2044868833.32,2631150613.47,2741724250.38,2607505310.23,2398005098.26,2120057723.68,2106615712.36,1811863328.16,1774815355.80,0,1746302379.80,619588154.35,157876828.87,5140019.28,47961594.98,19450714.77,71216872.40,178203104.48,267661669.87,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,30322155.21,34221610.59,34957040.69,35718812.47,37952765.64,37368899.34,38116544.20,38227728.43,33155200.04,33667572.54,28319734.35,33613685.11,34965678.99,34200632.51,38553115.45,26756710.03,26873015.22,28727399.59,22707599.62,26673069.71,35747850.55,34766730.78,32076231.58,32167641.16,29558923.43,32487229.08,27929902.50,28856280.49,31445643.23,32724054.14,64581961.62,63588306.83,58979072.70,57967339.67,54674402.69,59241772.16,57084053.96,56724274.46,54604943.65,54556326.16,49124202.67,51578255.26,49515779.50,47856581.60,47736890.11,45343193.85,42761306.65,40573820.19,94159582.27,86713136.03,87096928.39,19395984.05,16267871.59,21559287.02,21561926.12,22056585.71,18884198.17,18663106.37,18819773.15,19644578.07,21968450.87,21299854.54,20672475.60,20925599.68,23621633.70,22729597.89,20077148.69,20293721.58,41322496.68,39077428.31,0,33966522.03,29140675.08,19646125.14,9580728.00,3515839.87,59024987.99,0,20635107.68,17431069.84,0.0
56,应交税费,60523763.50,59007102.35,59167116.35,77312414.96,43193571.00,37098481.76,47132099.38,76518684.15,41952671.91,32014276.53,41081037.86,61240775.01,45414059.65,62992000.63,51727041.28,53459220.42,41665250.23,50058703.21,53330884.86,58885187.97,184413304.63,177538262.46,195430022.76,205624385.12,188252725.31,181565607.27,191043564.54,218765506.02,193955035.84,189005357.31,217278501.41,234948043.88,200153416.80,215974594.06,231309071.09,259776826.09,197110579.35,195733998.99,191480810.87,201391106.31,196092376.36,185592912.27,200409200.87,206371937.53,169510357.02,185739498.84,189576539.37,203694074.57,164272114.09,176131723.98,179556149.67,40932551.59,40808798.46,39653643.51,0,50517257.90,50150366.35,58407196.72,0,69377292.05,57619471.96,59707137.73,68208853.11,69337095.48,39702059.68,38480164.33,36762335.55,44979891.38,75866653.18,67053436.27,0,56543225.49,61731290.17,62549283.58,39743469.43,85802403.98,31556766.38,0,0,0,0.0
57,其他应付款(合计),287433265.99,367887571.84,345851458.50,284481430.81,360302909.49,483936236.98,440940069.51,397770502.23,0,441029751.24,0,612530023.92,0,653050850.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,11077910.96,7515410.96,3952910.96,390410.96,0,0,0,0,368913.49,455424.64,512318.54,14261824.30,10167838.93,5994257.25,4973169.79,998194.44,5717250.00,4158000.00,2598750.00,1039500.00,17132502.14,12460002.13,7787501.52,3115000.61,17132499.70,12459999.69,7787499.68,3114999.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11922301.88,0,11922301.88,12279501.88,0,0,0,0,0,0,0,0,43826771.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,14350332.62,14502137.62,14502137.62,15091099.56,0,14571837.61,14571837.61,14571837.61,7648985.61,7070332.61,7070332.61,7070332.61,11751355.19,7070332.59,7070332.59,7002152.88,7002152.88,7002152.88,7002152.88,7002152.88,7182152.88,7182152.88,7182152.88,7182152.88,7255952.88,7255952.88,7255952.88,7255952.88,9334301.88,9334301.88,9334301.88,9334301.88,9334301.88,9334301.88,9334301.88,9334301.88,9334301.88,9334301.88,9334301.88,9334301.88,11922301.88,11922301.88,0,11922301.88,0,0,9260501.88,9260501.88,10380501.88,9380501.88,15335175.03,8750972.88,14122152.88,14122152.88,14922152.88,15713814.50,29922152.88,29922152.88,29922152.88,29922152.88,29922152.88,30065763.39,40974400.44,31682134.36,33411344.43,36539164.52,36539164.52,36539164.52,41872496.88,78077241.11,0,75606846.88,108951580.88,106548054.70,101227041.00,101227041.00,0,0,0,0,0.0
60,其他应付款,0,345870023.26,0,268999920.29,360302909.49,469364399.37,426368231.90,383198664.62,335412322.04,433503993.99,403383101.65,591197867.01,570539639.99,639986260.25,625135177.79,605962582.56,664346290.97,676120166.29,674105814.68,659683200.16,874474111.11,806478320.50,934909745.87,1139370279.17,807587179.95,748370438.97,732782949.53,756111206.15,702370377.64,744592313.00,875689742.82,906431624.96,758243561.61,743338549.10,786134064.62,721088816.44,776081086.60,734069953.21,822793279.38,746048437.29,801715493.51,819760123.11,904704102.80,889841875.73,1000705346.40,934612362.35,1014791724.43,974252745.83,957942733.92,750704129.72,754680131.03,121808807.42,167416275.47,142428329.60,246776826.97,161762968.13,156935066.15,186754942.59,203002027.10,232961684.16,451595869.04,473920536.99,531993003.04,481109985.92,416735557.10,408829492.12,441179713.83,423351084.24,1390337804.13,746019858.22,0,677721409.27,700828177.41,617578025.76,303190855.95,79865677.72,73325329.22,73559616.02,63948256.50,56684969.33,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2624483.76,10019525.54,8322519.90,48875506.60,12774313.15,74379849.41,31829666.01,24581993.54,6182075.46,26245964.59,0,11086542.43,4296404.82,24298761.27,14995620.08,19251717.97,6827981.85,24659324.84,22248274.50,0,11693308.44,11047665.32,9326407.71,4180532.40,2233700.00,20000.00,0,43324.22,858000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,117510188.00,136272821.06,180881509.43,247650016.98,160000000.00,160000000.00,160000000.00,230000000.00,2643295.94,98244325.15,100803763.49,104322276.00,0,0.00,140000000.00,140000000.00,196654166.67,196516666.67,56379166.67,56241666.67,188876944.53,188617777.85,188358611.17,188099444.49,23000000.00,60000000.00,60000000.00,80000000.00,56727.36,40226909.17,40397090.98,80567272.79,1296204.61,1458227.35,2106704.59,4079837.88,5373611.24,10734749.16,21623446.84,24739736.92,371221.76,4347221.76,29724895.52,30237447.76,65750000.00,80750000.00,112598788.22,141980301.22,844961580.47,843889729.86,768363957.96,755283957.96,744803648.70,751634470.73,758714898.88,803320500.45,781943446.97,771696990.70,694147628.37,690000000.00,645000000.00,660000000.00,680000000.00,810000000.00,1010000000.00,1130000000.00,1140000000.00,1160000000.00,1000000000.00,1020000000.00,0,800000000.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,50979152.81,73985543.38,1308433.65,5435457.21,2028416.96,2172772.01,2502539.78,3763371.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162644.33,0,69791818.92,88125831.49,49310946.38,0,0,0,0,0,0,0,72618859.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1410792752.96,1460557973.61,1285067719.54,1331922358.94,1325140687.88,1445579963.28,1322056155.26,1543825296.97,1176536527.43,1282024206.20,1220460071.13,1656667126.76,1601308886.78,1661680770.26,1871676612.14,1766618725.76,1521715373.41,1517211178.21,1592280067.48,1641712298.98,3621653070.33,3376237759.13,3328518229.91,3686599544.99,3094251209.49,2859461421.50,2778601424.70,3087307838.87,3233608968.03,2989400393.16,3191454742.89,3373331195.54,3217063067.99,3104594765.30,3078371551.05,3074742612.66,3135233809.04,2858321696.76,2877055018.55,2873800541.81,3072458732.93,3088790976.26,3076919995.42,3128199619.11,3148244624.13,3424305829.34,3491442106.97,3679495611.69,6127089500.31,5859225275.25,5653406691.01,3642859599.36,3835732370.38,3911470858.57,4055825501.92,3979532027.81,4293177920.66,4253969883.34,4424526046.16,4466197737.72,4756332457.06,4943094288.72,5754350711.03,6083275667.11,5676649518.87,5583039661.55,5332902728.31,5316125556.10,7487393616.24,6742151653.28,6089356400.00,6453541742.98,3829747166.18,2898797834.55,1874270759.02,1496770412.40,1232909429.96,893384430.05,1051392677.31,1007170809.52,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,222900000.00,223200000.00,225150000.00,225150000.00,227650000.00,227750000.00,229400000.00,229400000.00,332689048.62,324836348.62,280000000.00,290000000.00,258000000.00,259000000.00,129000000.00,30000000.00,30000000.00,0,140000000.00,140000000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2332277.27,2332277.27,2332277.27,2332277.27,0,0,0,0,0,0,0,0,0,0,86642152.81,73312286.00,98312286.00,98312286.00,123737536.00,125000000.00,170000000.00,170000000.00,50000000.00,50000000.00,0,0,0,10000000.00,0,0,16000000.00,50000000.00,500000000.00,505339000.00,0,920000000.00,1720000000.00,1450000000.00,250000000.00,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,187840277.81,187581111.13,187200277.78,187062777.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),124920031.94,24421687.11,29648619.06,30023075.80,14616127.67,18111396.90,19033935.79,13066564.00,0,23661732.29,0,35297878.99,0,133149635.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,10271687.11,0,18273075.80,14616127.67,2000000.00,2000000.00,2000000.00,2000000.00,15110812.87,21509408.71,27805689.98,116389809.80,124924957.47,133323626.77,72000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,15000000.00,32000000.00,32000000.00,112000000.00,112000000.00,112000000.00,112000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,21820000.00,21820000.00,10672552.24,21820000.00,28113283.76,24113283.76,48649119.76,44649119.76,66460791.76,66460791.76,64460791.76,62460791.76,62329157.76,62329157.76,62329157.76,62329157.76,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,7717793.68,2000000.00,0,2000000.00,2000000.00,2000000.00,0,0,0,825994.10,27531.00,0,0.0
74,专项应付款,0,14150000.00,0,11750000.00,0,16111396.90,17033935.79,11066564.00,7893290.37,8550919.42,8728037.58,7492189.01,8146843.46,8224677.65,8303445.86,8320899.88,7250000.00,7250000.00,7250000.00,7250000.00,7250000.00,7250000.00,7250000.00,7250000.00,7250000.00,7250000.00,7250000.00,7250000.00,7250000.00,11250000.00,11250000.00,11250000.00,11250000.00,11250000.00,11250000.00,11250000.00,10650000.00,10650000.00,11250000.00,11250000.00,11250000.00,11250000.00,11250000.00,11250000.00,7250000.00,11250000.00,7250000.00,11250000.00,7250000.00,10435000.00,10950000.00,12950000.00,13900000.00,13900000.00,13900000.00,13900000.00,12499290.90,11499290.90,7979290.90,11379290.90,4377665.70,4377665.70,4377665.70,4539084.70,0,0,0,0,600000.00,5904900.00,0,5000000.00,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1705345.17,1734476.62,0,2338397.27,2338397.27,2338397.27,2338397.27,2338397.27,2338397.27,2338397.27,2338397.27,2338397.27,2338397.27,2338397.27,2338397.27,2338397.27,28779810.20,28779810.20,12288397.27,12288397.27,12288397.27,12288397.27,12288397.27,12288397.27,12288397.27,12297438.00,12416857.00,50444900.00,41879018.57,41897355.57,41912393.57,41935793.57,42126584.57,44261451.57,44261451.57,44261451.57,41639410.84,41639410.84,41639410.84,56611028.90,54301013.57,54301013.57,54301013.57,54301013.57,54301013.57,54301013.57,54301013.57,54301013.57,54301013.57,169301013.57,184301013.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5826889.23,5961516.13,6183319.56,6273133.90,5547358.86,5689261.60,5828553.23,5971298.13,6725855.80,6860587.40,7026209.55,7230022.90,135541.11,141602.21,162712.25,277362.25,129014.35,243683.35,208595.75,155509.75,3329310.99,2386523.24,2177744.29,1915087.74,2034465.09,1793589.59,2241486.19,2302007.74,2504743.84,2780575.84,2599752.89,2293109.14,2356244.29,2966080.04,3523604.84,3014469.64,3797563.01,2760949.76,3856466.27,3265625.35,2249059.96,2440489.02,2424141.60,1565902.05,3588700.98,3860809.55,7128517.69,7212835.82,14864896.85,11667999.34,6122443.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,34278738.89,35151864.43,36702203.74,38737902.25,23625679.37,20051307.58,19000000.00,19001798.47,19001918.74,19002039.01,19002159.28,19002279.55,20896844.26,20894444.44,20894444.44,19000000.00,19000000.00,19000000.00,19000000.00,19000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,20103200.00,20309399.00,44845600.00,44845600.00,44845600.00,44845600.00,69588000.00,69588000.00,10638531.96,0,5315357.55,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,226909.08,567272.76,567272.76,1565015.18,1735196.99,1905378.80,514256.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400000.00,0,0,0,0,0,138157.14,0,0,0,5618750.00,0,0,0,5000000.00,0,0,0,0,0,0,0,0.0
79,非流动负债合计,389631005.23,290469544.29,297684142.36,302522509.22,293880763.17,294249762.35,320446486.29,314623657.87,415494110.80,421544704.59,408192212.39,423456578.71,416545967.86,415524079.04,299337984.14,131936659.40,87158824.55,57273493.55,180746993.02,180693907.02,24867708.26,23924920.51,23716141.56,23453485.01,211413140.17,223922138.72,241108620.97,279059685.52,163633762.41,167927931.41,167762146.46,167478902.71,57732828.86,60704440.69,61602329.17,61093193.97,61984266.30,61117834.86,62983533.18,75973188.19,89620073.53,89811502.59,78647707.41,88936915.62,93252998.31,93525106.88,117328651.02,117412969.15,142876702.18,257864804.67,352476401.41,148723077.76,174541443.76,174541443.76,199966693.76,201229157.76,184499290.90,183499290.90,63379290.90,63379290.90,6377665.70,6377665.70,6377665.70,16539084.70,2138157.14,2000000.00,18000000.00,52000000.00,513936543.68,513243900.00,927503600.00,927000000.00,1727000000.00,1452000000.00,251523016.99,0.00,0,825994.10,27531.00,0,0.0
80,负债合计,1800423758.19,1751027517.90,1582751861.90,1634444868.16,1619021451.05,1739829725.63,1642502641.55,1858448954.84,1592030638.23,1703568910.79,1628652283.52,2080123705.47,2017854854.64,2077204849.30,2171014596.28,1898555385.16,1608874197.96,1574484671.76,1773027060.50,1822406206.00,3646520778.59,3400162679.64,3352234371.47,3710053030.00,3305664349.66,3083383560.22,3019710045.67,3366367524.39,3397242730.44,3157328324.57,3359216889.35,3540810098.25,3274795896.85,3165299205.99,3139973880.22,3135835806.63,3197218075.34,2919439531.62,2940038551.73,2949773730.00,3162078806.46,3178602478.85,3155567702.83,3217136534.73,3241497622.44,3517830936.22,3608770757.99,3796908580.84,6269966202.49,6117090079.92,6005883092.42,3791582677.12,4010273814.14,4086012302.33,4255792195.68,4180761185.57,4477677211.56,4437469174.24,4487905337.06,4529577028.62,4762710122.76,4949471954.42,5760728376.73,6099814751.81,5678787676.01,5585039661.55,5350902728.31,5368125556.10,8001330159.92,7255395553.28,0,7380541742.98,5556747166.18,4350797834.55,2125793776.01,1496770412.40,1232909429.96,894210424.15,1051420208.31,1007170809.52,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),753126982.00,753126982.00,753126982.00,753126982.00,753126982.00,753126982.00,753126982.00,753126982.00,753126982.00,753126982.00,753126982.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,0,674846940.00,674846940.00,674846940.00,674846940.00,674846940.00,487423470.00,270000000.00,270000000.00,270000000.00,0.0
83,资本公积,1573470974.68,1573470974.69,1632325281.97,1632325281.97,1632325281.97,1632325281.97,1632325281.97,1632325281.97,1632325281.97,1632325281.97,1632325281.97,1010693622.84,1007455255.71,1007405759.26,951676162.45,951675785.21,951675785.21,951675785.21,957393785.21,951675785.21,970710856.11,968185754.39,911680122.27,910966571.39,911285013.43,910635151.94,911833311.75,911990070.14,919158274.47,914657349.52,914179373.22,913363627.48,911375138.46,925017307.48,926506844.74,925152934.67,919402756.07,924469886.65,920701274.23,925808740.58,911085583.52,911477244.76,911299486.02,909395889.33,896099444.86,896731902.85,901647378.31,960164023.88,981914809.33,975211217.13,959747084.61,941979143.76,933686579.05,933686579.05,933686579.05,933686579.05,913765354.63,913765354.63,913765354.63,913765354.63,894667985.43,894667985.43,894667985.43,894667985.43,881163514.82,881163222.02,881163222.02,881163222.02,876481445.17,876481445.17,0,876481445.17,876396642.94,876396642.94,876396642.94,876396642.94,0,189590047.24,125465726.24,74362522.03,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,15388909.62,15388909.62,15650439.18,15516001.50,13111970.02,13133797.54,13146991.70,13171345.70,15411227.23,15407212.27,15495871.39,15509171.53,10514313.19,10532275.60,10595572.79,10939586.53,10494774.25,10838602.36,10733394.31,10574219.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
