,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,
2,货币资金,1996224899.38,2003744356.71,1919234173.78,1693067532.14,2948252771.39,3360133152.19,1890292599.79,2165108142.21,1795307848.76,2819348740.37,2254530712.91,3806623353.00,1953477454.41,1966345733.25,1851338925.93,2081171226.10,1218966790.05,1485906632.52,1492916677.67,0.0
3,交易性金融资产,386449550.00,386449550.00,386449550.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1689176414.66,1357497470.26,1747873723.05,2606257669.26,1347726723.17,1349329038.85,2263129088.12,2821971067.24,0,1027615490.72,0,2258697859.81,0,1109765160.45,0,0,0,0,0,0.0
6,应收票据,401809039.08,251783092.62,470093245.32,939382079.66,102626884.31,235553550.47,965652051.62,1355036086.14,129595492.77,31723046.99,393115901.59,1110925808.21,31559195.72,38431460.83,868992061.22,550010204.69,525120143.77,307942518.46,258483171.06,0.0
7,应收账款,1287367375.58,1105714377.64,1277780477.73,1666875589.60,1245099838.86,1113775488.38,1297477036.50,1466934981.10,1386499730.52,995892443.73,969003062.19,1147772051.60,2059179435.06,1071333699.62,1176021353.42,1040201306.82,764079813.73,809686238.05,470968350.47,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,42482595.71,46190706.52,48370020.18,41657143.88,227668503.62,209125054.60,269666928.28,230230835.34,240664219.46,224756920.46,195626867.70,201027924.19,339930093.42,332262403.83,316793414.79,273984668.31,96526847.69,286899218.02,249887396.53,0.0
10,其他应收款(合计),577809549.45,357742765.13,467437831.41,337689708.31,905264846.92,794634525.68,897353700.09,701056087.12,0,892156761.82,0,830534710.94,0,982012426.21,0,0,0,0,0,0.0
11,应收利息,354442.50,0,0,0,0,0,0,0,27310815.17,24293342.96,21379573.53,18497823.54,15552034.67,12606245.83,6778706.94,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
