,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,795291308.56,1039257908.86,764059631.02,1013441477.45,927853577.04,917626884.57,1153172617.02,1891372664.35,1559673115.35,2605561497.48,2782717032.47,3385048589.31,538905080.21,554380175.39,3508002986.64,595332479.76,196766552.93,341717015.24,508877739.47,644963706.05,61022144.69,74008487.33,55012387.76,215178964.11,166192934.07,167689688.04,220850177.00,268962154.18,193751907.97,214297934.18,278942676.17,307274742.41,243744976.40,251928167.85,251405719.33,317045392.62,236951519.39,259675104.97,300143359.31,320482841.27,323378115.39,50377065.30,82100272.72,87054044.76,67657643.87,0.0
3,交易性金融资产,418539171.74,558243928.55,667781959.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,2803485627.04,2761754469.81,3028393285.02,3174490810.57,2432970352.79,2402288540.58,2753813626.28,2246464751.58,0,1918140737.44,0,862677575.79,0,821270353.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,6172000.00,1050000.00,11690000.00,7104520.00,340000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2570633.00,3655875.00,2300000.00,0,0,1700000.00,4317988.00,1375017.00,1009185.00,101500.00,4855600.00,2255600.00,0,0,450000.00,465529.68,600000.00,1370000.00,1470000.00,250000.00,250000.00,0,500000.00,0,0.0
7,应收账款,2797313627.04,2760704469.81,3016703285.02,3167386290.57,2432630352.79,2402288540.58,2753813626.28,2246464751.58,2266274748.60,1918140737.44,1985467859.81,862677575.79,959326792.65,821270353.53,733918157.85,689119179.96,597677083.47,432626069.58,330499570.18,234493478.13,93484056.25,84729460.21,51159623.60,53362460.46,63879995.82,64326056.08,79542295.44,61083266.95,73841755.57,66754494.48,42473103.52,47676201.79,89551116.81,90970685.36,68653672.55,56228226.65,62375810.37,51723076.20,49411330.27,42552496.70,40618280.37,32580734.67,23617874.62,17046678.39,30430754.72,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
