46,资产总计,38883775112.81,38698991478.91,36603699203.93,36303535089.13,33887538073.49,36587046098.30,35311975053.83,32586592536.67,31636309721.75,31542172320.35,30568648646.84,29849141585.39,80039743524.36,57095674872.53,54104857158.39,55650620995.63,56447198122.55,58564133666.85,59221119313.41,58389719742.63,58980591500.73,57236645770.78,56997410053.21,52798949668.60,51146777508.85,55771366258.90,52672492225.63,48561302635.45,44107797764.82,46168338248.06,44093213782.48,41197506401.59,39373641334.93,39574958656.34,37230137779.19,34194895239.94,31923088182.55,31556009772.14,28955158471.61,27738321398.93,25773278774.75,26491079948.69,25257014105.11,24924215950.47,22471436646.61,21638965898.78,20195758297.43,17728784124.53,16971520982.47,15264481789.03,13145269004.57,12056440004.63,7692093707.93,8091097634.86,7127570510.67,7306272370.60,6882735449.87,7138667559.19,6812045137.17,6091619283.59,5706443578.15,5134312945.97,4578088380.22,4376077792.24,4241482698.85,4132901013.10,4162081417.77,4234849343.68,4222720409.68,4060055509.41,4008032940.70,4011304003.98,3471109479.57,3158819256.57,2020279822.36,2057860359.12,1585868322.85,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,25289910.00,63497155.09,79995644.25,111120352.42,21400000.00,463130184.68,783780358.16,676500000.00,764000000.00,2009320000.00,2601989638.98,2639820000.00,11945131958.14,10400000000.00,10320000000.00,11054331092.80,8160000000.00,9655000000.00,10120000000.00,8345565361.43,8272500000.00,8486421791.09,9003959797.47,8654344000.00,8162179984.11,9595000000.00,9895000000.00,9615600000.00,8750600000.00,9320234400.00,9236705000.00,8065330000.00,7551040000.00,6109398117.20,6126398117.20,5471398117.20,4871397939.34,4555397939.34,3890398117.20,3879120171.11,2552252040.98,3613398022.50,3811977671.59,4303857844.23,3544175381.53,4692456378.00,4256150000.00,3087448606.67,2941097713.65,2620581790.80,2102073410.09,1816930312.12,1363527861.00,1820300000.00,1580709823.83,1244549188.00,893800000.00,1344700000.00,1162700000.00,1000590000.00,736700000.00,539500000.00,176500000.00,70000000.00,19600000.00,58765162.40,115125252.58,83000000.00,81000000.00,53000000.00,50500000.00,35000000.00,0,0,0,21490000.00,48652200.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,10152277792.05,11538672719.82,10412938593.44,10069199173.48,9473504545.92,11081749962.20,10317776766.16,9496044959.23,8982608350.71,0,7964181184.61,0,32639571532.12,0,21337896543.51,0,0,21819654999.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3602973707.29,3652673921.48,3267727579.17,0,3284083169.63,0,0,2504025732.03,2367986159.04,2033221089.94,1803875051.69,1493165205.72,9764887705.26,6109358906.57,5741453134.23,5844283789.47,6144776538.92,4737115398.46,7212529944.32,11101390185.51,10834896178.85,11212893367.54,11056947465.43,10370467729.95,9530478146.33,10041305000.00,10232864000.00,8344589560.86,7505388393.03,8333065000.00,7431473000.00,6202458000.00,5560275375.00,6656341327.40,5821291227.40,4586160000.00,3475436096.35,3570687971.35,2545013513.96,2284173067.72,1521869653.76,1376900000.00,1212800000.00,2082900000.00,997200000.00,1497500000.00,1621500000.00,1876824000.00,1474650000.00,1469200000.00,392500000.00,211000000.00,10000000.00,166000000.00,244060000.00,118000000.00,7700000.00,279500000.00,183000000.00,44500000.00,43500000.00,133000000.00,23500000.00,35000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,1620800.00,0.0
52,应付账款,6549304084.76,7885998798.34,7145211014.27,0,6189421376.29,0,0,6992019227.20,6614622191.67,6565292793.11,6160306132.92,5536306579.47,22874683826.86,19602441515.12,15596443409.28,15591623301.56,17445350924.78,17082539601.53,16650222178.09,15949915248.80,18809963811.32,15430179215.81,14967638347.14,12813769735.47,14553005691.75,13695423785.46,13253302129.61,11216308074.36,11543684171.28,10535762113.24,10426816479.31,9207343278.61,10585812401.16,10807444541.45,10351917365.42,8665871310.40,8831733237.17,7400036179.54,7201087414.67,5637497289.86,6521168321.08,6115635849.44,5997079765.03,4177886164.62,4799477339.40,2942723220.30,2599823333.54,2334274827.99,2739485192.60,2423436769.20,2360422812.47,1955999080.69,2306996185.94,1801667454.45,1652365723.50,1562095215.04,1687708278.47,1519179955.88,1445639553.51,1226884359.33,1410687391.57,1149771776.58,1268425997.62,1120518517.40,1298758401.99,1086986655.91,1094408673.72,964125279.63,1124439877.89,1048506062.41,1052652105.35,932203495.87,866731416.28,646388299.27,575625690.66,781108283.31,600303935.01,0.0
53,预收款项,44399090.93,18541536.90,33785635.96,46963478.66,40774959.34,49107108.82,42183764.50,4703411326.76,4534408248.87,4122521196.23,3145722729.93,3475908757.92,6797609541.02,4087993425.43,4552453504.37,5100801828.92,3887843149.12,6978112620.38,7977449071.65,8790741842.90,6717554433.75,7192188255.07,7454066781.12,7334328342.27,5629784168.81,8501398433.97,6359328259.91,6914818272.98,4778646370.11,6450440829.45,5985651590.45,6953038034.39,5446139072.71,6940588219.84,6118823443.71,6442892126.53,6205434052.94,7414443572.08,6474193672.90,7210630517.78,5753175796.72,5658574199.84,5641968087.07,5710581374.91,5324071215.87,2659396133.93,3671859308.63,3103046904.16,2701207392.86,2165210761.64,1518875673.86,1161018995.23,573650101.26,829968124.83,315724821.18,1269652968.35,1130663671.10,640540899.84,780841258.21,732379450.34,600715762.84,610227763.52,433114031.27,503571990.19,481816838.29,455048517.35,495896402.77,640194694.26,425450888.94,453288137.86,437369715.51,516063848.54,291420001.26,271713730.84,351966106.56,257448617.72,181077127.88,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,31687888.24,25875183.77,20827351.26,27252128.98,14661376.64,68621120.59,55423226.74,66859642.02,67771463.26,75686229.19,64754219.35,59014024.69,142325694.43,63991421.04,63249153.19,48141818.73,112800969.78,73065000.28,81468716.52,65251183.01,63816824.68,80146791.72,83474174.04,77142506.58,75221227.45,86709035.39,93392468.74,76565073.42,86410717.35,81708535.05,102950812.63,105777660.40,119308440.50,115052766.62,108970986.04,93102569.75,104838934.71,122956552.29,110517588.54,106478121.32,104833373.24,100769193.01,94639285.28,73507420.86,78185662.99,71724473.88,64637447.16,57463006.08,68738629.58,100146932.52,138130115.46,144450614.53,85171394.17,70602844.32,65562752.00,60448451.74,76958559.05,67863933.94,68917286.97,89907096.29,94230336.47,83073904.27,83681916.32,85463426.07,89163787.05,79833902.88,81157057.08,82729945.39,93438402.38,75166897.85,72804719.97,71256625.78,64178632.60,25901104.47,77386664.62,39124308.62,26930597.24,0.0
56,应交税费,215661905.27,196440323.40,178519013.77,383738528.59,373975110.31,362790255.20,376065255.90,356326076.00,410910703.85,297952469.53,272293913.45,349268925.66,961651246.73,313484313.07,275816789.92,955166847.57,1005017854.50,1010736729.00,809675269.49,1102927416.27,1247042666.39,1192891384.71,1070094381.79,1008323364.27,1145516511.06,1060777361.35,1011758843.42,876970066.68,899942530.53,873007602.81,766718181.15,779306146.91,801203159.72,614602967.13,543214795.57,626541474.01,637121570.04,638832529.95,519554564.99,431881344.97,395929921.67,491859609.34,423899607.63,331566222.30,278170155.77,278559567.65,166482775.20,178766843.37,192723086.90,212490411.33,205008237.15,232113701.84,206327280.11,189180731.70,169132580.95,153497303.01,152119165.38,149225629.23,120129355.23,116084306.47,114642409.04,97965836.85,91724803.62,83277311.41,78594306.59,82698309.69,82365572.96,89126112.35,93255810.52,85078225.41,71631983.86,60818472.48,45441961.86,46586535.06,31467554.03,29205538.06,33063107.62,0.0
57,其他应付款(合计),1045949151.99,1144441789.56,1320626605.29,1350907290.53,918136897.72,1618177257.52,1989471238.27,1574755974.69,1506543075.66,0,1846736736.36,0,4156867661.58,0,3346642428.30,0,0,3054954343.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,3238128.00,0,3238128.00,3238128.00,3197031.00,3103090.00,7097877.35,7228451.02,0.00,0,0,93498425.33,59029362.68,24866529.54,32377215.72,32621160.17,46459457.96,36230945.43,16259732.38,31204904.07,42381671.19,26958438.31,27317095.85,29726712.30,68705616.43,43360958.90,23590273.97,6272602.74,0,0,0,0,0,17613151.33,12028493.80,23795206.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,58987378.20,0,52611598.28,0,538428068.72,0,657873744.48,667076501.85,716347405.95,975700959.88,965717450.13,136512381.15,147422422.82,204417282.47,146657839.97,146657839.97,196620442.75,61411222.25,38263310.28,17491407.29,68283840.09,161424416.59,17568840.09,17568840.09,31713074.99,21190372.29,34137659.64,34137659.64,42759904.25,20718904.26,8323000.00,19468981.33,24636392.38,24636392.38,0,0,1058446.61,980651.61,907441.04,907441.04,4011605.28,4803605.28,0,0,9830.02,9830.02,9830.02,9830.02,9830.02,2897622.47,1463304.18,34711.73,34711.73,38773002.46,1543005.63,43005.63,43005.63,48282011.88,1686667.86,43005.63,1366109.98,48903217.54,0,0,454005.63,484144.86,123072684.86,123072684.86,12971067.91,12971067.91,163235425.32,155800000.00,123000000.00,0,0,0,0.0
60,其他应付款,0,0,0,0,0,1618177257.52,1989471238.27,913644102.21,836228445.81,847916633.70,867932686.48,1046715764.20,4013126829.41,2244573837.41,3142225145.83,2807766549.61,2597368160.79,2799304538.11,2317199300.15,2184288320.11,2367386064.98,2291211542.05,2554266464.52,2181146781.75,2142163890.21,2643860922.24,2092630739.68,1952566166.38,1917470345.51,1831163465.84,1698201517.22,1717633133.28,1447799582.36,1495281590.64,1367832573.62,1420771322.49,1375997816.06,1484528352.74,1401698404.20,1297091263.70,1314974875.41,1599690497.54,1325431890.91,1381525915.06,1373766856.93,2504386197.84,2143914350.31,1885564916.46,2131262373.55,1543575550.12,1911958276.86,1845867629.47,944237191.98,937575941.20,679436767.99,477024927.75,532752182.09,722148108.34,620984559.87,449003608.81,400168648.60,438327084.21,444015033.67,443404556.88,331584175.82,468930211.07,397487264.82,379215465.84,427232209.70,382617921.37,391039390.02,348873928.57,292868768.13,203099895.75,158381289.21,263077640.32,202787247.76,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22298.00,77298.00,22298.00,34731.00,89731.00,89731.00,84000.00,0,0,0,0,0,0,0,0,26887074.28,28824117.31,23312538.40,7443786.69,46346071.64,19606660.63,10637526.87,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512689178.08,806370000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,358025694.40,335856666.51,420221928.69,179411695.67,218733698.58,183633064.69,184805689.91,92349919.32,55922115.48,87689242.75,104475946.85,125500679.32,2535371730.05,2321720000.00,729550000.00,1272400000.00,1957350000.00,2010486000.00,2008150000.00,477000000.00,667100000.00,1251800000.00,1342300000.00,1320300000.00,919800000.00,655452300.00,559451300.00,551527954.55,208618863.64,153842272.73,77762500.00,271000000.00,196000000.00,240114862.98,382041890.82,152083050.13,404861477.54,478000556.17,539001900.69,701623203.74,623303210.84,432423199.34,636936731.94,766599453.12,786964352.05,3054537.81,20129545.00,512855.09,888413.16,100396925.94,100787053.85,1170500.12,81547379.18,201516005.43,288854856.85,208188875.28,247171200.00,0,0,375000.00,750000.00,1123138.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,471236327.20,166660037.16,447325034.56,159499951.80,208943435.09,156615124.69,121689328.77,23727632.11,45055980.34,25783650.11,79751541.34,16276975.33,38519309.04,0,0,0,3000000000.00,0,2400000000.00,0,0,0,0,0,0,0.00,0,500000000.00,522057500.00,1000000000.00,1000000000.00,500000000.00,500000000.00,0,0,0,0,0,700000000.00,700000000.00,1500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851561.00,0.0
66,流动负债合计,19071193841.82,20605854366.60,18928766582.00,18579989234.18,17211817020.79,20165596857.08,19407354131.74,16989975530.13,16367219938.17,16784927741.51,16079905910.87,15714792239.79,59217048673.11,45290985841.46,40625608419.29,42821173068.63,44550663863.19,47602009693.19,49662972232.01,48087720084.03,49030372547.43,47252475646.04,47730402773.53,43793651032.76,42206923363.88,46354021584.59,43545876551.96,40110399924.72,36276683263.39,38690689739.80,36790358943.92,33833799527.56,32233319615.52,33003460785.64,30845126792.16,27458819970.51,25906821124.15,25665942100.07,23400058980.09,22261430915.04,20312209840.86,20905951354.37,19955906644.73,19628424395.10,17182010964.54,14649810339.43,14544506589.86,12523911789.84,12250062632.32,10635048971.57,8732653202.21,7370014138.18,5609117321.15,6055766681.57,5072401611.60,5127034947.88,4759987818.75,4754081539.06,4458732824.46,3685652966.29,3426626880.47,3078210672.25,2595707469.07,2336680267.32,2337730678.26,2256863398.01,2303903761.62,2394799717.62,2270159742.95,2152790042.45,2128131122.89,2157767533.12,1726446619.63,1364874067.36,1216114386.35,1403709259.70,1096624612.06,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,125240000.00,127140000.00,127140000.00,128440000.00,109940000.00,98500000.00,80000000.00,0,0,0,0,0,5523000000.00,5577000000.00,7262600000.00,6363650000.00,5454200000.00,4306200000.00,2800120000.00,3402200000.00,2769000000.00,2745500000.00,2241000000.00,1855000000.00,1569000000.00,1920000000.00,1670000000.00,968669800.00,740669800.00,661669800.00,776669800.00,778670000.00,779670000.00,783000000.00,662000000.00,1005000000.00,486000000.00,753000000.00,663000000.00,675000000.00,683000000.00,1027000000.00,799674113.88,699000000.00,699000000.00,2146421863.95,1205805266.41,1021439730.59,777280816.39,794865308.76,702770903.84,1067128449.68,108498533.07,104591901.07,150285163.13,231645404.81,193345878.56,477841636.82,478161565.95,478476931.99,370171200.00,164000000.00,113625000.00,98000000.00,8000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,300000000.00,300000000.00,600000000.00,1000000000.00,1000000000.00,1000000000.00,700000000.00,700000000.00,700000000.00,700000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,226482619.93,235792544.54,264995657.25,524503138.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,50154516.45,48849219.21,49324975.96,50214667.29,53634483.08,46431855.40,47267780.86,48494265.06,50935656.06,54121399.28,54296732.84,58100028.38,60102190.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),272477850.99,344334322.46,287062996.52,261769738.77,228908301.42,435577670.16,343874751.51,241805597.58,202296124.64,0,88780443.08,0,128140472.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,435577670.16,343874751.51,109153906.90,69644433.96,19707864.50,21208752.40,33869428.84,60568781.36,0,0,0,0,0,0,0,0,14281664.00,8700000.00,17400000.00,26100000.00,34800000.00,43500000.00,47453545.45,55363636.36,67255227.27,7982500.00,11982500.00,15982500.00,21078149.85,22661126.86,29859245.06,31982500.00,0,1605072.73,83551950.95,94141504.07,142901220.01,264452652.52,257874354.25,251576190.06,487469255.68,447809997.93,198939542.64,113316100.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270752.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,132651690.68,132651690.68,67571690.68,67571690.68,67571690.68,67571690.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5093890.37,4110960.37,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,52020232.18,44416148.96,48220438.77,53946959.08,39690106.01,34916557.61,32922075.57,19677740.48,29428541.54,40740439.90,35680365.11,42756946.54,50055976.92,0,0,126512.27,126512.27,126512.27,126512.27,126512.27,126512.27,128135.15,128135.15,128135.15,128135.15,126512.27,126512.27,126512.27,126512.27,126512.27,126512.27,3876512.27,3876512.27,126512.27,126512.27,126512.27,126512.27,126512.27,126512.27,126520.65,126512.27,0,0,0,0,73411.55,90251.80,74778.38,0,1769.67,0,597313.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14051630.73,15612923.03,18735507.64,0,0,0,0.0
77,长期递延收益,187032739.66,180974434.24,183198556.61,184493805.40,189321382.59,178600321.29,179489548.43,183791829.51,196602352.80,181411665.36,184784708.48,137584959.61,144709885.83,0,700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,5316799.98,5316800.00,5316800.00,701756.25,6018556.25,0,0,0,0,0,0,0,59454594.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,918724759.19,986823469.41,965259425.11,1204070065.07,627512829.35,794026404.46,683554156.37,493769432.63,479262675.04,363553059.72,363542249.51,339883054.05,5965463119.50,5577000000.00,7262600700.00,6363776512.27,5454326512.27,4428326512.27,2800246512.27,3402326512.27,3069126512.27,3059909799.15,2549828135.15,2172528135.15,2195228135.15,2954926512.27,2713626512.27,2016249857.72,1496159948.63,1429051539.54,1484778812.27,1494529012.27,1199529012.27,804204662.12,684787639.13,1034985757.33,518109012.27,753126512.27,664731585.00,758678471.60,777268016.34,1169901220.01,1064126766.40,956874354.25,950576190.06,2633964531.18,1653705516.14,1220454051.61,890596916.82,799960968.80,706881864.21,1067725763.05,108498533.07,104591901.07,150285163.13,231645404.81,193345878.56,477841636.82,478161565.95,478476931.99,370171200.00,165000000.00,113625000.00,98000000.00,8000000.00,0,0,0,0,0,0,14051630.73,0,19006259.64,0,0,0,0.0
80,负债合计,19989918601.01,21592677836.01,19894026007.11,19784059299.25,17839329850.14,20959623261.54,20090908288.11,17483744962.76,16846482613.21,17148480801.23,16443448160.38,16054675293.84,65182511792.61,50867985841.46,47888209119.29,49184949580.90,50004990375.46,52030336205.46,52463218744.28,51490046596.30,52099499059.70,50312385445.19,50280230908.68,45966179167.91,44402151499.03,49308948096.86,46259503064.23,42126649782.44,37772843212.02,40119741279.34,38275137756.19,35328328539.83,33432848627.79,33807665447.76,31529914431.29,28493805727.84,26424930136.42,26419068612.34,24064790565.09,23020109386.64,21089477857.20,22075852574.38,21020033411.13,20585298749.35,18132587154.60,17283774870.61,16198212106.00,13744365841.45,13140659549.14,11435009940.37,9439535066.42,8437739901.23,5717615854.22,6160358582.64,5222686774.73,5358680352.69,4953333697.31,5231923175.88,4936894390.41,4164129898.28,3796798080.47,3243210672.25,2709332469.07,2434680267.32,2345730678.26,2256863398.01,2303903761.62,2394799717.62,2270159742.95,2152790042.45,2128131122.89,2171819163.85,1726446619.63,1383880327.00,1216114386.35,1403709259.70,1096624612.06,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2221551588.00,2221551588.00,2221551588.00,2221551588.00,2221551588.00,2221551588.00,2221551588.00,2221551588.00,2221551588.00,2221551588.00,2221551588.00,2221551588.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,1459200000.00,912000000.00,912000000.00,912000000.00,912000000.00,912000000.00,615000000.00,615000000.00,615000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,300000000.00,300000000.00,0,0.0
83,资本公积,5368204773.17,5370162904.50,5370162904.50,5370162904.50,5370162904.50,5302591213.82,5302591213.82,5302591213.82,5302591213.82,5302591213.82,5302591213.82,5302591213.82,6262382663.62,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597854866.55,1597859866.55,1597859866.55,1597859866.55,1597859866.55,1597859866.55,1597859866.55,1597808814.32,1597808814.32,1597698135.59,1597698135.59,1597808814.32,1701635928.11,1709469716.66,1712290685.73,1680948459.98,1840831313.63,1722750696.48,1734750696.48,2008350696.48,2008350696.48,2044758949.88,2044562017.24,2044050006.91,881732396.09,881732396.09,881732396.09,1086732396.09,1086732396.09,1086732396.09,1086732396.09,1086732396.09,1086732396.09,1086732396.09,1086732396.09,1086523789.61,1086523789.61,1086523789.61,1086523789.61,1086531287.64,1092081388.17,1086520893.49,1086520893.49,1067785385.85,1086520893.49,1067785385.85,160421673.35,160421673.35,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,237535201.01,227686712.68,249335254.78,277684028.41,197297071.75,253820147.82,238331672.59,156286270.72,214669867.64,290253076.14,264475495.74,298367530.20,339656413.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,695291602.00,667128579.35,667128579.35,667128579.35,667128579.35,626135534.05,626135534.05,626135534.05,626135534.05,562005216.10,562005216.10,562005216.10,562005216.10,566536113.90,566536113.90,566536113.90,566536113.90,610509657.34,493329691.45,479987794.27,472503397.83,497992235.55,498095488.73,462847576.05,461079576.94,460912687.25,449769938.99,429456180.05,429358392.20,416174082.62,412934007.50,396394958.70,395689670.07,412206693.98,414275008.51,379670032.41,365362748.82,357270196.83,336913947.24,301733744.50,289877435.18,272166399.76,262120180.67,248004580.88,237460071.02,228848786.55,224074067.85,221836851.00,213434497.65,210930482.88,202048096.06,194394213.15,187814296.68,184884024.44,182783168.57,182819708.53,177725284.79,171136475.58,165062992.48,163270591.96,159406075.96,154220108.77,149812203.03,147319340.87,143313949.79,143406368.79,134309685.65,129969264.35,126201525.41,118678713.10,114867140.73,111937365.84,104118888.41,84030708.74,68748752.52,38745885.22,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
